time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
110.748147655,0.184,184,2,20.053,1794.048,20.053,1796.096,1.000612787
111.748780557,0.184,184,2,20.237,1810.432,20.237,1812.48,1.000632902
112.749443421,0.184,184,2,20.421,1826.816,20.421,1828.864,1.000662864
113.749995656,0.184,184,2,20.605,1843.2,20.605,1845.248,1.000552235
114.750630024,0.184,184,2,20.789,1859.584,20.789,1861.632,1.000634368
115.751308742,0.184,184,2,20.973,1875.968,20.973,1878.016,1.000678718
116.751967694,0.184,184,2,21.157,1892.352,21.157,1894.4,1.000658952
117.752571332,0.184,184,2,21.341,1908.736,21.341,1910.784,1.000603638
118.753176368,0.184,184,2,21.525,1925.12,21.525,1927.168,1.000605036
119.753902438,0.184,184,2,21.709,1941.504,21.709,1943.552,1.00072607
120.754565511,0.184,184,2,21.893,1957.888,21.893,1959.936,1.000663073
121.755229632,0.184,184,2,22.077,1974.272,22.077,1976.32,1.000664121
122.755909886,0.184,184,2,22.261,1990.656,22.261,1992.704,1.000680254
123.756552845,0.184,184,2,22.445,2007.04,22.445,2009.088,1.000642959
124.757137556,0.184,184,2,22.629,2023.424,22.629,2025.472,1.000584711
125.757753556,0.184,184,2,22.813,2039.808,22.813,2041.856,1.000616
126.758362083,0.184,184,2,22.997,2056.192,22.997,2058.24,1.000608527
127.759144305,0.184,184,2,23.181,2072.576,23.181,2074.624,1.000782222
128.75995628,0.184,184,2,23.365,2088.96,23.365,2091.008,1.000811975
129.760936712,0.184,184,2,23.549,2105.344,23.549,2107.392,1.000980432
130.762101944,0.184,184,2,23.733,2121.728,23.733,2123.776,1.001165232
131.762989836,0.185,185,2,23.918,2138.112,23.918,2140.16,1.000887892
132.76357343,0.185,185,2,24.103,2154.496,24.103,2156.544,1.000583594
133.764166522,0.185,185,2,24.288,2170.88,24.288,2172.928,1.000593092
134.764724973,0.185,185,2,24.473,2187.264,24.473,2189.312,1.000558451
135.765489386,0.185,185,2,24.658,2203.648,24.658,2205.696,1.000764413
136.766028631,0.185,185,2,24.843,2220.032,24.843,2222.08,1.000539245
137.766592669,0.185,185,2,25.028,2236.416,25.028,2238.464,1.000564038
138.767161107,0.185,185,2,25.213,2252.8,25.213,2254.848,1.000568438
139.76771006,0.185,185,2,25.398,2269.184,25.398,2271.232,1.000548953
140.768302454,0.185,185,2,25.583,2285.568,25.583,2287.616,1.000592394
141.768872987,0.185,185,2,25.768,2301.952,25.768,2304.0,1.000570533
142.769468943,0.185,185,2,25.953,2318.336,25.953,2320.384,1.000595956
143.770013845,0.185,185,2,26.138,2334.72,26.138,2336.768,1.000544902
144.770553299,0.185,185,2,26.323,2351.104,26.323,2353.152,1.000539454
145.771106511,0.185,185,2,26.508,2367.488,26.508,2369.536,1.000553212
146.771694575,0.185,185,2,26.693,2383.872,26.693,2385.92,1.000588064
147.772249953,0.185,185,2,26.878,2400.256,26.878,2402.304,1.000555378
148.77281881,0.185,185,2,27.063,2416.64,27.063,2418.688,1.000568857
149.773383407,0.185,185,2,27.248,2433.024,27.248,2435.072,1.000564597
150.773944303,0.185,185,2,27.433,2449.408,27.433,2451.456,1.000560896
151.774506106,0.185,185,2,27.618,2465.792,27.618,2467.84,1.000561803
152.775077198,0.185,185,2,27.803,2482.176,27.803,2484.224,1.000571092
153.775622589,0.185,185,2,27.988,2498.56,27.988,2500.608,1.000545391
154.776186627,0.185,185,2,28.173,2514.944,28.173,2516.992,1.000564038
155.77671763,0.185,185,2,28.358,2531.328,28.358,2533.376,1.000531003
156.777257434,0.185,185,2,28.543,2547.712,28.543,2549.76,1.000539804
157.777781313,0.185,185,2,28.728,2564.096,28.728,2566.144,1.000523879
158.778325796,0.185,185,2,28.913,2580.48,28.913,2582.528,1.000544483
159.778860151,0.185,185,2,29.098,2596.864,29.098,2598.912,1.000534355
160.779383752,0.185,185,2,29.283,2613.248,29.283,2615.296,1.000523601
161.779965949,0.185,185,2,29.468,2629.632,29.468,2631.68,1.000582197
162.780505612,0.185,185,2,29.653,2646.016,29.653,2648.064,1.000539663
163.781044927,0.185,185,2,29.838,2662.4,29.838,2664.448,1.000539315
164.781636692,0.185,185,2,30.023,2678.784,30.023,2680.832,1.000591765
165.78242094,0.185,185,2,30.208,2695.168,30.208,2697.216,1.000784248
166.782984,0.185,185,2,30.393,2711.552,30.393,2713.6,1.00056306
167.783549505,0.185,185,2,30.578,2727.936,30.578,2729.984,1.000565505
168.784080997,0.185,185,2,30.763,2744.32,30.763,2746.368,1.000531492
169.784644616,0.185,185,2,30.948,2760.704,30.948,2762.752,1.000563619
170.785173245,0.185,185,2,31.133,2777.088,31.133,2779.136,1.000528629
171.785748458,0.185,185,2,31.318,2793.472,31.318,2795.52,1.000575213
172.786301741,0.185,185,2,31.503,2809.856,31.503,2811.904,1.000553283
173.786848458,0.185,185,2,31.688,2826.24,31.688,2828.288,1.000546717
174.78741969,0.185,185,2,31.873,2842.624,31.873,2844.672,1.000571232
175.787955512,0.185,185,2,32.058,2859.008,32.058,2861.056,1.000535822
176.788567532,0.185,185,2,32.243,2875.392,32.243,2877.44,1.00061202
177.789136668,0.185,185,2,32.428,2891.776,32.428,2893.824,1.000569136
178.789695468,0.185,185,2,32.613,2908.16,32.613,2910.208,1.0005588
179.790245957,0.185,185,2,32.798,2924.544,32.798,2926.592,1.000550489
180.790788275,0.185,185,2,32.983,2940.928,32.983,2942.976,1.000542318
181.791310129,0.185,185,2,33.168,2957.312,33.168,2959.36,1.000521854
182.791858034,0.185,185,2,33.353,2973.696,33.353,2975.744,1.000547905
183.792403285,0.185,185,2,33.538,2990.08,33.538,2992.128,1.000545251
184.792906701,0.185,185,2,33.723,3006.464,33.723,3008.512,1.000503416
185.793498466,0.185,185,2,33.908,3022.848,33.908,3024.896,1.000591765
186.794040504,0.185,185,2,34.093,3039.232,34.093,3041.28,1.000542038
187.794572835,0.185,185,2,34.278,3055.616,34.278,3057.664,1.000532331
188.795087705,0.185,185,2,34.463,3072.0,34.463,3074.048,1.00051487
189.795611654,0.185,185,2,34.648,3088.384,34.648,3090.432,1.000523949
190.796160327,0.185,185,2,34.833,3104.768,34.833,3106.816,1.000548673
191.796730232,0.185,185,2,35.018,3121.152,35.018,3123.2,1.000569905
192.797310264,0.185,185,2,35.203,3137.536,35.203,3139.584,1.000580032
193.79788394,0.185,185,2,35.388,3145.728,35.388,3147.776,1.000573676
194.798621674,0.185,185,2,35.573,3170.304,35.573,3172.352,1.000737734
195.799417026,0.185,185,2,35.758,3186.688,35.758,3188.736,1.000795352
196.800011934,0.185,185,2,35.943,3203.072,35.943,3205.12,1.000594908
197.800525128,0.185,185,2,36.128,3219.456,36.128,3221.504,1.000513194
198.801057389,0.185,185,2,36.313,3235.84,36.313,3237.888,1.000532261
199.801583852,0.185,185,2,36.498,3252.224,36.498,3254.272,1.000526463
200.80213923,0.185,185,2,36.683,3268.608,36.683,3270.656,1.000555378
201.802709065,0.185,185,2,36.868,3284.992,36.868,3287.04,1.000569835
202.80322177,0.185,185,2,37.053,3301.376,37.053,3303.424,1.000512705
203.803745091,0.185,185,2,37.238,3317.76,37.238,3319.808,1.000523321
204.804254304,0.185,185,2,37.423,3334.144,37.423,3336.192,1.000509213
205.804870653,0.185,185,2,37.608,3350.528,37.608,3352.576,1.000616349
206.805474082,0.185,185,2,37.793,3366.912,37.793,3368.96,1.000603429
207.806017726,0.185,185,2,37.978,3383.296,37.978,3385.344,1.000543644
208.806702101,0.185,185,2,38.163,3399.68,38.163,3401.728,1.000684375
209.807313352,0.185,185,2,38.348,3416.064,38.348,3418.112,1.000611251
210.807903511,0.185,185,2,38.533,3432.448,38.533,3434.496,1.000590159
211.808477955,0.185,185,2,38.718,3448.832,38.718,3450.88,1.000574444
212.809020483,0.185,185,2,38.903,3465.216,38.903,3467.264,1.000542528
213.809583054,0.185,185,2,39.088,3481.6,39.088,3483.648,1.000562571
214.810157778,0.185,185,2,39.273,3497.984,39.273,3500.032,1.000574724
215.810754013,0.185,185,2,39.458,3514.368,39.458,3516.416,1.000596235
216.811711817,0.185,185,2,39.643,3530.752,39.643,3532.8,1.000957804
217.812415118,0.185,185,2,39.828,3547.136,39.828,3549.184,1.000703301
218.812985931,0.185,185,2,40.013,3563.52,40.013,3565.568,1.000570813
219.813551646,0.185,185,2,40.198,3579.904,40.198,3581.952,1.000565715
220.814111284,0.185,185,2,40.383,3596.288,40.383,3598.336,1.000559638
221.814675951,0.185,185,2,40.568,3612.672,40.568,3614.72,1.000564667
222.815258078,0.185,185,2,40.753,3629.056,40.753,3631.104,1.000582127
223.815806891,0.185,185,2,40.938,3645.44,40.938,3647.488,1.000548813
224.816398656,0.185,185,2,41.123,3661.824,41.123,3663.872,1.000591765
225.817079748,0.185,185,2,41.308,3678.208,41.308,3680.256,1.000681092
226.817679335,0.185,185,2,41.493,3694.592,41.493,3696.64,1.000599587
227.818263837,0.185,185,2,41.678,3710.976,41.678,3713.024,1.000584502
228.818826688,0.185,185,2,41.863,3727.36,41.863,3729.408,1.000562851
229.819381926,0.185,185,2,42.048,3743.744,42.048,3745.792,1.000555238
230.819993107,0.185,185,2,42.233,3760.128,42.233,3762.176,1.000611181
231.820594371,0.185,185,2,42.418,3776.512,42.418,3778.56,1.000601264
232.821139063,0.185,185,2,42.603,3792.896,42.603,3794.944,1.000544692
233.821688295,0.185,185,2,42.788,3809.28,42.788,3811.328,1.000549232
234.822272657,0.185,185,2,42.973,3825.664,42.973,3827.712,1.000584362
235.822810295,0.185,185,2,43.158,3842.048,43.158,3844.096,1.000537638
236.823334384,0.185,185,2,43.343,3858.432,43.343,3860.48,1.000524089
237.823860429,0.185,185,2,43.528,3874.816,43.528,3876.864,1.000526045
238.824394575,0.185,185,2,43.713,3891.2,43.713,3893.248,1.000534146
239.824939617,0.185,185,2,43.898,3907.584,43.898,3909.632,1.000545042
240.825561553,0.185,185,2,44.083,3923.968,44.083,3926.016,1.000621936
241.826122658,0.185,185,2,44.268,3940.352,44.268,3942.4,1.000561105
242.826686696,0.185,185,2,44.453,3956.736,44.453,3958.784,1.000564038
243.827226779,0.185,185,2,44.638,3973.12,44.638,3975.168,1.000540083
244.827784322,0.185,185,2,44.823,3989.504,44.823,3991.552,1.000557543
245.828341236,0.185,185,2,45.008,4005.888,45.008,4007.936,1.000556914
246.828862462,0.185,185,2,45.193,4022.272,45.193,4024.32,1.000521226
247.829479091,0.185,185,2,45.378,4038.656,45.378,4040.704,1.000616629
248.8300337,0.185,185,2,45.563,4055.04,45.563,4057.088,1.000554609
249.830655777,0.185,185,2,45.748,4071.424,45.748,4073.472,1.000622077
250.831303974,0.185,185,2,45.933,4087.808,45.933,4089.856,1.000648197
251.831930101,0.185,185,2,46.118,4104.192,46.118,4106.24,1.000626127
252.832455796,0.185,185,2,46.303,4120.576,46.303,4122.624,1.000525695
253.833000977,0.185,185,2,46.488,4136.96,46.488,4139.008,1.000545181
254.833596793,0.185,185,2,46.673,4153.344,46.673,4155.392,1.000595816
255.834364209,0.185,185,2,46.858,4169.728,46.858,4171.776,1.000767416
256.835110044,0.185,185,2,47.043,4186.112,47.043,4188.16,1.000745835
257.835927746,0.185,185,2,47.228,4194.304,47.228,4196.352,1.000817702
258.836821994,0.185,185,2,47.413,4210.688,47.413,4212.736,1.000894248
259.838481144,0.185,185,2,47.598,4227.072,47.598,4229.12,1.00165915
260.839174667,0.185,185,2,47.783,4243.456,47.783,4245.504,1.000693523
261.839658458,0.185,185,2,47.968,4259.84,47.968,4261.888,1.000483791
262.840342134,0.185,185,2,48.153,4276.224,48.153,4278.272,1.000683676
263.841059125,0.185,185,2,48.338,4292.608,48.338,4294.656,1.000716991
264.8418095,0.185,185,2,48.523,4308.992,48.523,4311.04,1.000750375
265.842370535,0.185,185,2,48.708,4325.376,48.708,4327.424,1.000561035
266.84289644,0.185,185,2,48.893,4341.76,48.893,4343.808,1.000525905
267.843464459,0.185,185,2,49.078,4358.144,49.078,4360.192,1.000568019
268.844194859,0.185,185,2,49.263,4374.528,49.263,4376.576,1.0007304
269.844799335,0.185,185,2,49.448,4390.912,49.448,4392.96,1.000604476
270.845335367,0.185,185,2,49.633,4407.296,49.633,4409.344,1.000536032
271.845891374,0.185,185,2,49.818,4423.68,49.818,4425.728,1.000556007
272.846484815,0.185,185,2,50.003,4440.064,50.003,4442.112,1.000593441
273.847131755,0.185,185,2,50.188,4456.448,50.188,4458.496,1.00064694
274.84781606,0.185,185,2,50.373,4472.832,50.373,4474.88,1.000684305
275.848439673,0.185,185,2,50.558,4489.216,50.558,4491.264,1.000623613
276.848934568,0.185,185,2,50.743,4505.6,50.743,4507.648,1.000494895
277.849544911,0.185,185,2,50.928,4521.984,50.928,4524.032,1.000610343
278.850016899,0.185,185,2,51.113,4538.368,51.113,4540.416,1.000471988
279.850634505,0.185,185,2,51.298,4554.752,51.298,4556.8,1.000617606
280.851154962,0.185,185,2,51.483,4571.136,51.483,4573.184,1.000520457
281.851735623,0.185,185,2,51.668,4587.52,51.668,4589.568,1.000580661
282.853864734,0.185,185,2,51.853,4603.904,51.853,4605.952,1.002129111
283.854378347,0.185,185,2,52.038,4620.288,52.038,4622.336,1.000513613
284.854863116,0.185,185,2,52.223,4636.672,52.223,4638.72,1.000484769
285.855488684,0.185,185,2,52.408,4653.056,52.408,4655.104,1.000625568
286.855980437,0.185,185,2,52.593,4669.44,52.593,4671.488,1.000491753
287.856474145,0.185,185,2,52.778,4685.824,52.778,4687.872,1.000493708
288.856946481,0.185,185,2,52.963,4702.208,52.963,4704.256,1.000472336
289.863779333,0.185,185,2,53.148,4718.592,53.148,4720.64,1.006832852
290.864425854,0.185,185,2,53.333,4734.976,53.333,4737.024,1.000646521
291.864994991,0.185,185,2,53.518,4751.36,53.518,4753.408,1.000569137
292.865525994,0.185,185,2,53.703,4767.744,53.703,4769.792,1.000531003
293.866067823,0.185,185,2,53.888,4784.128,53.888,4786.176,1.000541829
294.866696325,0.185,185,2,54.073,4800.512,54.073,4802.56,1.000628502
295.867220134,0.185,185,2,54.258,4816.896,54.258,4818.944,1.000523809
296.86772369,0.185,185,2,54.443,4833.28,54.443,4835.328,1.000503556
297.868205176,0.185,185,2,54.628,4849.664,54.628,4851.712,1.000481486
298.868913017,0.185,185,2,54.813,4866.048,54.813,4868.096,1.000707841
299.869395132,0.185,185,2,54.998,4882.432,54.998,4884.48,1.000482115
300.870094103,0.185,185,2,55.183,4898.816,55.183,4900.864,1.000698971
301.870586135,0.185,185,2,55.368,4915.2,55.368,4917.248,1.000492032
302.871094719,0.185,185,2,55.553,4931.584,55.553,4933.632,1.000508584
303.871628097,0.185,185,2,55.738,4947.968,55.738,4950.016,1.000533378
304.87214178,0.185,185,2,55.923,4964.352,55.923,4966.4,1.000513683
305.872654136,0.185,185,2,56.108,4980.736,56.108,4982.784,1.000512356
306.873156783,0.185,185,2,56.293,4997.12,56.293,4999.168,1.000502647
307.873657406,0.185,185,2,56.478,5013.504,56.478,5015.552,1.000500623
308.874260625,0.185,185,2,56.663,5029.888,56.663,5031.936,1.000603219
309.874743717,0.185,185,2,56.848,5046.272,56.848,5048.32,1.000483092
310.875274511,0.185,185,2,57.033,5062.656,57.033,5064.704,1.000530794
311.87578547,0.185,185,2,57.218,5079.04,57.218,5081.088,1.000510959
312.876289235,0.185,185,2,57.403,5095.424,57.403,5097.472,1.000503765
313.876795514,0.185,185,2,57.588,5111.808,57.588,5113.856,1.000506279
314.877273299,0.185,185,2,57.773,5128.192,57.773,5130.24,1.000477785
315.877869883,0.185,185,2,57.958,5144.576,57.958,5146.624,1.000596584
316.87835074,0.185,185,2,58.143,5160.96,58.143,5163.008,1.000480857
317.878851293,0.185,185,2,58.328,5177.344,58.328,5179.392,1.000500553
318.87932782,0.185,185,2,58.513,5193.728,58.513,5195.776,1.000476527
319.879832353,0.185,185,2,58.698,5210.112,58.698,5212.16,1.000504533
320.880315236,0.185,185,2,58.883,5226.496,58.883,5228.544,1.000482883
321.880809642,0.185,185,2,59.068,5242.88,59.068,5244.928,1.000494406
322.881297135,0.185,185,2,59.253,5259.264,59.253,5261.312,1.000487493
323.881804322,0.185,185,2,59.438,5275.648,59.438,5277.696,1.000507187
324.882314582,0.185,185,2,59.623,5292.032,59.623,5294.08,1.00051026
325.882829383,0.185,185,2,59.808,5308.416,59.808,5310.464,1.000514801
326.883345929,0.185,185,2,59.993,5324.8,59.993,5326.848,1.000516546
327.883983859,0.185,185,2,60.178,5341.184,60.178,5343.232,1.00063793
328.884465415,0.185,185,2,60.363,5357.568,60.363,5359.616,1.000481556
329.884941662,0.185,185,2,60.548,5373.952,60.548,5376.0,1.000476247
330.885463656,0.185,185,2,60.733,5390.336,60.733,5392.384,1.000521994
331.885973986,0.185,185,2,60.918,5406.72,60.918,5408.768,1.00051033
332.886480196,0.185,185,2,61.103,5423.104,61.103,5425.152,1.00050621
333.88713412,0.185,185,2,61.288,5439.488,61.288,5441.536,1.000653924
334.887651644,0.185,185,2,61.473,5455.872,61.473,5457.92,1.000517524
335.888169238,0.185,185,2,61.658,5472.256,61.658,5474.304,1.000517594
336.888800463,0.185,185,2,61.843,5488.64,61.843,5490.688,1.000631225
337.889311352,0.185,185,2,62.028,5505.024,62.028,5507.072,1.000510889
338.889817143,0.185,185,2,62.213,5521.408,62.213,5523.456,1.000505791
339.890316857,0.185,185,2,62.398,5537.792,62.398,5539.84,1.000499714
340.890939702,0.185,185,2,62.583,5554.176,62.583,5556.224,1.000622845
341.891438578,0.185,185,2,62.768,5570.56,62.768,5572.608,1.000498876
342.891942972,0.185,185,2,62.953,5586.944,62.953,5588.992,1.000504394
343.892426553,0.185,185,2,63.138,5603.328,63.138,5605.376,1.000483581
344.893002953,0.185,185,2,63.323,5619.712,63.323,5621.76,1.0005764
345.893693265,0.185,185,2,63.508,5636.096,63.508,5638.144,1.000690312
346.894203595,0.185,185,2,63.693,5652.48,63.693,5654.528,1.00051033
347.894707849,0.185,185,2,63.878,5668.864,63.878,5670.912,1.000504254
348.895338516,0.185,185,2,64.063,5685.248,64.063,5687.296,1.000630667
349.895980287,0.185,185,2,64.248,5701.632,64.248,5703.68,1.000641771
350.896480491,0.185,185,2,64.433,5718.016,64.433,5720.064,1.000500204
351.896952548,0.185,185,2,64.618,5734.4,64.618,5736.448,1.000472057
352.897623443,0.185,185,2,64.803,5750.784,64.803,5752.832,1.000670895
353.898140199,0.185,185,2,64.988,5767.168,64.988,5769.216,1.000516756
354.898779596,0.185,185,2,65.173,5783.552,65.173,5785.6,1.000639397
355.899262269,0.185,185,2,65.358,5799.936,65.358,5801.984,1.000482673
356.899865698,0.185,185,2,65.543,5816.32,65.543,5818.368,1.000603429
357.900341526,0.185,185,2,65.728,5832.704,65.728,5834.752,1.000475828
358.90081945,0.185,185,2,65.913,5849.088,65.913,5851.136,1.000477924
359.901480778,0.185,185,2,66.098,5865.472,66.098,5867.52,1.000661328
360.901953603,0.185,185,2,66.283,5881.856,66.283,5883.904,1.000472825
361.902528187,0.185,185,2,66.468,5898.24,66.468,5900.288,1.000574584
362.903130987,0.185,185,2,66.653,5914.624,66.653,5916.672,1.0006028
363.903707038,0.185,185,2,66.838,5931.008,66.838,5933.056,1.000576051
364.904235318,0.185,185,2,67.023,5947.392,67.023,5949.44,1.00052828
365.904763528,0.185,185,2,67.208,5963.776,67.208,5965.824,1.00052821
366.905265267,0.185,185,2,67.393,5980.16,67.393,5982.208,1.000501739
367.906027445,0.185,185,2,67.578,5996.544,67.578,5998.592,1.000762178
368.906543363,0.185,185,2,67.763,6012.928,67.763,6014.976,1.000515918
369.907042938,0.185,185,2,67.948,6029.312,67.948,6031.36,1.000499575
370.907566887,0.185,185,2,68.133,6045.696,68.133,6047.744,1.000523949
