time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
32.808043786,0.219,219,2,7.97,532987.973,16.153,533153.983,1.000644787
33.80866728,0.219,219,2,8.189,533004.357,16.372,533170.367,1.000623494
34.809325685,0.219,219,2,8.408,533020.741,16.591,533186.751,1.000658405
35.809932047,0.219,219,2,8.627,533037.125,16.81,533203.135,1.000606362
36.811135533,0.219,219,2,8.846,533053.509,17.029,533219.519,1.001203486
37.811794652,0.219,219,2,9.065,533069.893,17.248,533235.903,1.000659119
38.812423104,0.219,219,2,9.284,533086.277,17.467,533252.287,1.000628452
28.216502317,0.171,171,5,4.148,13.228,17.686,533260.479,0
39.813059204,0.219,219,2,9.503,533102.661,18.025,533269.119,11.596556887
40.813698864,0.219,219,2,9.722,533119.045,18.244,533285.503,1.00063966
41.814361767,0.219,219,2,9.941,533135.429,18.463,533301.887,1.000662903
42.815126229,0.219,219,2,10.16,533151.813,18.682,533318.271,1.000764462
43.815775896,0.219,219,2,10.379,533168.197,18.901,533334.655,1.000649667
44.816389538,0.219,219,2,10.598,533184.581,19.12,533351.039,1.000613642
45.817039143,0.219,219,2,10.817,533200.965,19.339,533367.423,1.000649605
46.817718794,0.219,219,2,11.036,533217.349,19.558,533383.807,1.000679651
47.818306631,0.219,219,2,11.255,533233.733,19.777,533400.191,1.000587837
48.818937813,0.219,219,2,11.474,533250.117,19.996,533416.575,1.000631182
40.45329367,0.339,339,5,4.487,22.508,20.215,533433.599,0
50.320092255,1.575,1575,5,6.062,22.508,21.79,533433.599,9.866798585
50.42909583,0.286,286,5,6.348,26.604,22.076,533437.695,0.109003575
50.458125002,2.513,2513,5,8.861,38.38,24.589,533449.471,0.029029172
49.819563633,0.219,219,2,11.693,533266.501,24.778,533459.711,0
50.512387231,0.189,189,5,9.05,40.428,24.998,533467.903,0.692823598
50.908302149,0.286,286,5,9.336,86.508,25.284,533513.983,0.395914918
50.820466386,0.22,220,2,11.913,533282.885,25.473,533525.759,0
51.879928644,0.235,235,8,0.235,32.768,25.928,533566.719,1.059462258
51.955661634,0.102,102,8,0.337,40.96,26.03,533574.911,0.07573299
51.821403423,0.22,220,2,12.133,533299.269,26.181,540454.695,0
52.822328439,0.22,220,2,12.353,533315.653,26.401,553883.898,1.000925016
53.823518678,0.22,220,2,12.573,533323.845,26.621,567172.763,1.001190239
54.824654726,0.22,220,2,12.793,533340.229,26.841,581196.623,1.001136048
55.825567712,0.22,220,2,13.013,533356.613,27.061,595220.483,1.000912986
56.826491927,0.22,220,2,13.233,533372.997,27.281,610169.365,1.000924215
57.827450952,0.22,220,2,13.453,533389.381,27.501,625580.758,1.000959025
58.828328136,0.22,220,2,13.673,533405.765,27.721,640793.932,1.000877184
50.918089134,0.189,189,5,9.525,88.044,27.941,650184.49,0
59.82922922,0.22,220,2,13.893,533422.149,30.454,655479.034,8.911140086
51.982369366,0.151,151,8,0.488,135292.391,30.674,668966.118,0
60.829976193,0.22,220,2,14.113,533438.533,30.825,669365.599,8.847606827
60.444685572,2.513,2513,5,12.038,88.556,31.045,669373.791,0
61.841426416,2.578,2578,5,14.616,101.084,33.623,669386.319,1.396740844
61.751921256,0.151,151,8,0.639,135691.872,35.198,669394.511,0
61.91861899,0.145,145,8,0.784,135700.064,35.343,669402.703,0.166697734
61.830714542,0.22,220,2,14.333,533454.917,35.494,682242.358,0
62.831611907,0.22,220,2,14.553,533471.301,35.714,697125.167,1.000897365
63.832618383,0.22,220,2,14.773,533487.685,35.934,712074.049,1.001006476
64.833649079,0.22,220,2,14.993,533504.069,36.154,726626.493,1.001030696
65.834363933,0.22,220,2,15.213,533520.453,36.374,741377.156,1.000714854
66.836169587,0.22,220,2,15.433,533536.837,36.594,755665.308,1.001805654
67.837211852,0.22,220,2,15.653,533553.221,36.814,770482.044,1.001042265
68.837939725,0.22,220,2,15.873,533569.605,37.034,785563.072,1.000727873
61.8546894,1.575,1575,5,16.191,101.084,37.254,794557.192,0
69.838513468,0.22,220,2,16.093,533585.989,39.767,800516.05,7.983824068
61.921665361,0.151,151,8,0.935,271229.088,39.987,805083.279,0
70.446426475,2.513,2513,5,18.704,105.18,40.138,805239.908,8.524761114
71.217562179,2.578,2578,5,21.282,117.468,42.716,805252.196,0.771135704
71.167580897,0.151,151,8,1.086,271393.909,44.291,805260.388,0
71.236100603,0.145,145,8,1.231,271402.101,44.436,805268.58,0.068519706
70.83922204,0.22,220,2,16.313,533602.373,44.587,814786.464,0
71.840054663,0.22,220,2,16.533,533618.757,44.807,829603.2,1.000832623
72.840936137,0.22,220,2,16.753,533635.141,45.027,844353.863,1.000881474
73.841933492,0.22,220,2,16.973,533651.525,45.247,858642.015,1.000997355
74.842677857,0.22,220,2,17.193,533667.909,45.467,873524.824,1.000744365
75.843702747,0.22,220,2,17.413,533684.293,45.687,887879.049,1.00102489
76.844543667,0.22,220,2,17.633,533700.677,45.907,902563.639,1.00084092
77.845381976,0.22,220,2,17.853,533717.061,46.127,916851.791,1.000838309
78.846014179,0.22,220,2,18.073,533733.445,46.347,931602.454,1.000632203
71.2243937,1.575,1575,5,22.857,117.468,46.567,940266.209,0
71.238961295,0.151,151,8,1.382,407771.953,49.08,941818.656,0.014567595
80.445959575,2.513,2513,5,25.37,150.236,49.231,941912.631,9.20699828
80.59538556,2.535,2535,5,27.905,199.388,51.766,941961.783,0.149425985
80.549688713,0.151,151,8,1.533,407874.12,53.341,941969.975,0
80.609141492,0.145,145,8,1.678,407882.312,53.486,941978.167,0.059452779
79.846688979,0.22,220,2,18.293,533749.829,53.637,945359.621,0
80.847586543,0.22,220,2,18.513,533766.213,53.857,960440.649,1.000897564
81.84847101,0.22,220,2,18.733,533782.597,54.077,975257.385,1.000884467
82.849392979,0.22,220,2,18.953,533798.981,54.297,989875.902,1.000921969
83.850210215,0.22,220,2,19.173,533815.365,54.517,1004956.93,1.000817236
84.850894596,0.22,220,2,19.393,533848.133,54.737,1033863.599,1.000684381
86.854890154,0.22,220,2,19.613,533864.517,54.957,1048614.262,2.003995558
87.855620175,0.22,220,2,19.833,533880.901,55.177,1063364.925,1.000730021
88.856389117,0.22,220,2,20.053,533897.285,55.397,1077454.858,1.000768942
80.611567731,0.151,151,8,1.829,543467.647,55.617,1077727.342,0
80.602279884,1.575,1575,5,29.48,199.388,55.768,1077883.971,0
89.924557387,2.535,2535,5,32.015,215.772,58.303,1077900.355,9.322277503
89.876302524,0.151,151,8,1.98,543632.468,59.878,1077908.547,0
89.939435507,0.145,145,8,2.125,543640.66,60.023,1077916.739,0.063132983
89.93119892,1.575,1575,5,33.59,215.772,60.174,1085411.554,0
89.857252119,0.22,220,2,20.273,533913.669,62.687,1091514.846,0
90.857798994,0.22,220,2,20.493,533930.053,62.907,1106067.29,1.000546875
91.858355896,0.22,220,2,20.713,533946.437,63.127,1120553.661,1.000556902
92.858972215,0.22,220,2,20.933,533962.821,63.347,1135436.47,1.000616319
93.859521777,0.22,220,2,21.153,533979.205,63.567,1150253.206,1.000549562
94.860123606,0.22,220,2,21.373,533995.589,63.787,1164937.796,1.000601829
95.860653919,0.22,220,2,21.593,534011.973,64.007,1179490.24,1.000530313
96.861288841,0.22,220,2,21.813,534028.357,64.227,1193778.392,1.000634922
97.861914325,0.22,220,2,22.033,534044.741,64.447,1208066.544,1.000625484
89.942385048,0.151,151,8,2.276,679647.46,64.667,1214087.379,0
90.443047366,2.513,2513,5,36.103,232.156,64.818,1214341.414,0.500662318
99.316973273,2.535,2535,5,38.638,264.924,67.353,1214374.182,8.873925907
99.269055791,0.151,151,8,2.427,679909.687,68.928,1214382.374,0
99.329779932,0.145,145,8,2.572,679926.071,69.073,1214398.758,0.060724141
99.331847156,0.149,149,8,2.721,679934.263,69.222,1214406.95,0.002067224
98.862458704,0.22,220,2,22.253,534061.125,69.373,1222069.686,0
99.323572369,1.575,1575,5,40.213,264.924,69.593,1230667.368,0.461113665
99.863039691,0.22,220,2,22.473,534077.509,72.106,1236885.348,0.539467322
100.863665944,0.22,220,2,22.693,534093.893,72.326,1251834.23,1.000626253
101.864283159,0.22,220,2,22.913,534110.277,72.546,1265792.017,1.000617215
102.864991989,0.22,220,2,23.133,534126.661,72.766,1280476.607,1.00070883
103.86558067,0.22,220,2,23.353,534143.045,72.986,1294632.613,1.000588681
104.86649286,0.22,220,2,23.573,534159.429,73.206,1309118.984,1.00091219
105.867226383,0.22,220,2,23.793,534175.813,73.426,1323935.72,1.000733523
106.86782497,0.22,220,2,24.013,534192.197,73.646,1338752.456,1.000598587
99.333857817,0.151,151,8,2.872,815902.573,73.866,1350653.788,0
100.443035988,2.513,2513,5,42.726,395.996,74.017,1350750.659,1.109178171
108.725137437,2.535,2535,5,45.261,428.764,76.552,1350783.427,8.282101449
108.675277254,0.151,151,8,3.023,816007.636,78.127,1350791.619,0
108.737945719,0.145,145,8,3.168,816024.02,78.272,1350808.003,0.062668465
108.739748965,0.149,149,8,3.317,816032.212,78.421,1350816.195,0.00180324600001
107.868620654,0.22,220,2,24.233,534208.581,78.572,1352753.268,0
108.869317477,0.22,220,2,24.453,534224.965,78.792,1367636.077,1.000696823
108.731376464,1.575,1575,5,46.836,428.764,79.012,1375771.248,0
109.869989815,0.22,220,2,24.673,534241.349,81.525,1381989.765,1.138613351
110.870696536,0.22,220,2,24.893,534257.733,81.745,1396740.428,1.000706721
111.871383645,0.22,220,2,25.113,534274.117,81.965,1411491.091,1.000687109
112.871993228,0.22,220,2,25.333,534290.501,82.185,1426373.9,1.000609583
113.872764779,0.22,220,2,25.553,534306.885,82.405,1441256.709,1.000771551
114.873563482,0.22,220,2,25.773,534323.269,82.625,1455875.226,1.000798703
115.874105953,0.22,220,2,25.993,534339.653,82.845,1470625.889,1.000542471
108.741646993,0.151,151,8,3.468,951560.699,83.065,1486574.058,0
110.44282625,2.513,2513,5,49.349,494.3,83.216,1486828.093,1.701179257
117.979654888,2.578,2578,5,51.927,527.068,85.794,1486860.861,7.536828638
117.937442828,0.151,151,8,3.619,951822.926,87.369,1486869.053,0
117.994025576,0.145,145,8,3.764,951839.31,87.514,1486885.437,0.056582748
117.995734917,0.149,149,8,3.913,951847.502,87.663,1486893.629,0.00170934099999
116.874814926,0.22,220,2,26.213,534372.421,87.814,1500146.65,0
118.876400422,0.22,220,2,26.433,534388.805,88.034,1514765.167,2.001585496
117.986008727,1.575,1575,5,53.502,527.068,88.254,1522834.265,0
119.877234173,0.22,220,2,26.653,534405.189,90.767,1529135.776,1.891225446
120.878135441,0.22,220,2,26.873,534421.573,90.987,1544282.877,1.000901268
121.879135326,0.22,220,2,27.093,534437.957,91.207,1559165.686,1.000999885
122.879928813,0.22,220,2,27.313,534454.341,91.427,1573718.13,1.000793487
123.880871744,0.22,220,2,27.533,534470.725,91.647,1588072.355,1.000942931
124.881658945,0.22,220,2,27.753,534487.109,91.867,1602426.58,1.000787201
125.882306763,0.22,220,2,27.973,534503.493,92.087,1617045.097,1.000647818
117.997981374,0.151,151,8,4.064,1087657.746,92.307,1622867.713,0
120.450014612,2.513,2513,5,56.015,543.452,92.458,1623121.748,2.452033238
127.35893843,2.535,2535,5,58.55,568.028,94.993,1623146.324,6.908923818
127.31734329,0.151,151,8,4.215,1087919.973,96.568,1623154.516,0
127.368701434,0.145,145,8,4.36,1087936.357,96.713,1623170.9,0.051358144
127.372457532,0.149,149,8,4.509,1087944.549,96.862,1623179.092,0.003756098
126.88290973,0.22,220,2,28.193,534519.877,97.013,1630475.855,0
127.883432046,0.22,220,2,28.413,534536.261,97.233,1644697.934,1.000522316
128.883975798,0.22,220,2,28.633,534552.645,97.453,1659778.962,1.000543752
127.364039685,1.575,1575,5,60.125,568.028,97.673,1668178.425,0
129.884728714,0.22,220,2,28.853,534569.029,100.186,1674991.062,2.520689029
130.886124744,0.22,220,2,29.073,534585.413,100.406,1689873.871,1.00139603
131.887249157,0.221,221,2,29.294,534601.797,100.627,1704492.388,1.001124413
132.888001979,0.221,221,2,29.515,534618.181,100.848,1718780.54,1.000752822
133.888687687,0.221,221,2,29.736,534634.565,101.069,1733531.203,1.000685708
134.889417374,0.221,221,2,29.957,534650.949,101.29,1748414.012,1.000729687
127.374160422,0.151,151,8,4.66,1223480.813,101.511,1758993.884,0
130.443513035,2.513,2513,5,62.638,699.1,101.662,1759256.607,3.069352613
136.644641585,2.535,2535,5,65.173,764.636,104.197,1759322.143,6.20112855
136.602311186,0.151,151,8,4.811,1223751.728,105.772,1759330.335,0
136.654350399,0.145,145,8,4.956,1223768.112,105.917,1759346.719,0.052039213
136.655927686,0.149,149,8,5.105,1223776.304,106.066,1759354.911,0.001577287
135.890147836,0.221,221,2,30.178,534667.333,106.217,1762750.845,0
136.891105503,0.221,221,2,30.399,534683.717,106.438,1777699.727,1.000957667
137.891992079,0.221,221,2,30.62,534700.101,106.659,1792384.317,1.000886576
138.892638428,0.221,221,2,30.841,534716.485,106.88,1807068.907,1.000646349
136.649520982,1.575,1575,5,66.748,764.636,107.101,1815204.078,0
139.893375904,0.221,221,2,31.062,534732.869,109.614,1822000.868,3.243854922
140.894306161,0.221,221,2,31.283,534749.253,109.835,1836949.75,1.000930257
141.895099234,0.221,221,2,31.504,534765.637,110.056,1852030.778,1.000793073
142.89586591,0.221,221,2,31.725,534782.021,110.277,1866715.368,1.000766676
143.896634603,0.221,221,2,31.946,534798.405,110.498,1881796.396,1.000768693
136.658108071,0.151,151,8,5.256,1359442.192,110.719,1895217.407,0
140.44312702,2.513,2513,5,69.261,813.788,110.87,1895471.442,3.785018949
145.837403386,2.535,2535,5,71.796,846.556,113.405,1895504.21,5.394276366
145.794285724,0.151,151,8,5.407,1359704.419,114.98,1895512.402,0
145.848589976,0.145,145,8,5.552,1359720.803,115.125,1895528.786,0.054304252
145.850320052,0.149,149,8,5.701,1359728.995,115.274,1895536.978,0.001730076
144.897370817,0.221,221,2,32.167,534814.789,115.425,1896219.201,0
145.898309895,0.221,221,2,32.388,534831.173,115.646,1910639.499,1.000939078
146.899200429,0.221,221,2,32.609,534847.557,115.867,1925720.527,1.000890534
147.900002959,0.221,221,2,32.83,534863.941,116.088,1940206.898,1.00080253
145.842730639,1.575,1575,5,73.371,846.556,116.309,1963555.243,0
148.900952379,0.221,221,2,33.051,534896.709,118.822,1970235.734,3.05822174
150.902501374,0.221,221,2,33.272,534913.093,119.043,1985118.543,2.001548995
151.903155657,0.221,221,2,33.493,534929.477,119.264,1999935.279,1.000654283
152.903762838,0.221,221,2,33.714,534945.861,119.485,2014752.015,1.000607181
153.90434944,0.221,221,2,33.935,534962.245,119.706,2029634.824,1.000586602
145.852051508,0.151,151,8,5.852,1495258.019,119.927,2031360.914,0
150.442798727,2.513,2513,5,75.884,977.628,120.078,2031614.949,4.590747219
155.065864177,2.535,2535,5,78.419,1043.164,122.613,2031680.485,4.62306545
155.02432396,0.151,151,8,6.003,1495520.246,124.188,2031688.677,0
155.076079072,0.145,145,8,6.148,1495536.63,124.333,2031705.061,0.051755112
155.077689398,0.149,149,8,6.297,1495544.822,124.482,2031713.253,0.00161032599999
154.904955137,0.221,221,2,34.156,534978.629,124.633,2043304.981,0
155.905720095,0.221,221,2,34.377,534995.013,124.854,2057989.571,1.000764958
156.906334603,0.221,221,2,34.598,535011.397,125.075,2072872.38,1.000614508
157.906959043,0.221,221,2,34.819,535027.781,125.296,2087689.116,1.00062444
158.907610368,0.221,221,2,35.04,535044.165,125.517,2102373.706,1.000651325
155.071599904,1.575,1575,5,79.994,1043.164,125.738,2110376.731,0
159.908179158,0.221,221,2,35.261,535060.549,128.251,2117305.667,4.836579254
160.908846897,0.221,221,2,35.482,535076.933,128.472,2132254.549,1.000667739
161.909446506,0.221,221,2,35.703,535093.317,128.693,2147137.358,1.000599609
162.910099587,0.221,221,2,35.924,535109.701,128.914,2161888.021,1.000653081
155.07936471,0.151,151,8,6.448,1631345.598,129.135,2167710.637,0
160.442634804,2.513,2513,5,82.507,1092.316,129.286,2167964.672,5.363270094
164.357729843,2.578,2578,5,85.085,1125.084,131.864,2167997.44,3.915095039
164.317260698,0.151,151,8,6.599,1631607.825,133.439,2168005.632,0
164.368700191,0.145,145,8,6.744,1631624.209,133.584,2168022.016,0.051439493
164.370384217,0.149,149,8,6.893,1631632.401,133.733,2168030.208,0.00168402600002
163.910788313,0.221,221,2,36.145,535126.085,133.884,2176046.534,0
164.911572053,0.221,221,2,36.366,535142.469,134.105,2190995.416,1.00078374
165.912343857,0.221,221,2,36.587,535158.853,134.326,2206076.444,1.000771804
166.913099354,0.221,221,2,36.808,535175.237,134.547,2221157.472,1.000755497
167.913864012,0.221,221,2,37.029,535191.621,134.768,2236172.427,1.000764658
168.914725688,0.221,221,2,37.25,535208.005,134.989,2250989.163,1.000861676
164.36380368,1.575,1575,5,86.66,1125.084,135.21,2258661.823,0
169.915607666,0.221,221,2,37.471,535224.389,137.723,2265739.289,5.551803986
170.917092131,0.221,221,2,37.692,535240.773,137.944,2280754.244,1.001484465
171.917990671,0.221,221,2,37.913,535257.157,138.165,2295637.053,1.00089854
164.371997203,0.151,151,8,7.044,1767161.425,138.386,2303772.224,0
170.443244652,2.513,2513,5,89.173,1190.62,138.537,2303934.645,6.071247449
173.511739463,2.535,2535,5,91.708,1256.156,141.072,2304000.181,3.068494811
173.470337524,0.151,151,8,7.195,1767332.038,142.647,2304008.373,0
173.523614498,0.145,145,8,7.34,1767348.422,142.792,2304024.757,0.053276974
173.525103146,0.149,149,8,7.489,1767356.614,142.941,2304032.949,0.00148864799999
172.918681973,0.221,221,2,38.134,535273.541,143.092,2309947.433,0
173.919452638,0.221,221,2,38.355,535289.925,143.313,2324764.169,1.000770665
174.920176879,0.221,221,2,38.576,535306.309,143.534,2339184.467,1.000724241
175.920932234,0.221,221,2,38.797,535322.693,143.755,2354265.495,1.000755355
176.921673182,0.221,221,2,39.018,535339.077,143.976,2369214.377,1.000740948
177.92240545,0.221,221,2,39.239,535355.461,144.197,2383766.821,1.000732268
178.923143598,0.221,221,2,39.46,535371.845,144.418,2398583.557,1.000738148
173.517354472,1.575,1575,5,93.283,1256.156,144.639,2405859.779,0
179.923763809,0.221,221,2,39.681,535388.229,147.152,2412937.245,6.406409337
173.526797502,0.151,151,8,7.64,1902964.205,147.373,2439853.532,0
180.442651373,2.513,2513,5,95.796,1321.692,147.524,2440107.567,6.915853871
182.800807105,2.535,2535,5,98.331,1354.46,150.059,2440140.335,2.358155732
182.760115276,0.151,151,8,7.791,1903226.432,151.634,2440148.527,0
182.81414277,0.145,145,8,7.936,1903242.816,151.779,2440164.911,0.054027494
182.815722303,0.149,149,8,8.085,1903251.008,151.928,2440173.103,0.00157953300001
180.924302263,0.221,221,2,39.902,535420.997,152.079,2442293.801,0
182.925712891,0.221,221,2,40.123,535437.381,152.3,2456856.115,2.001410628
183.926484505,0.221,221,2,40.344,535453.765,152.521,2471804.997,1.000771614
184.927306939,0.221,221,2,40.565,535470.149,152.742,2486753.879,1.000822434
185.92805882,0.221,221,2,40.786,535486.533,152.963,2501834.907,1.000751881
186.928824171,0.221,221,2,41.007,535502.917,153.184,2516717.716,1.000765351
187.929521323,0.221,221,2,41.228,535519.301,153.405,2531732.671,1.000697152
188.930110348,0.221,221,2,41.449,535535.685,153.626,2546351.188,1.000589025
182.809595113,1.575,1575,5,99.906,1354.46,153.847,2553957.775,0
189.930630592,0.221,221,2,41.67,535552.069,156.36,2561192.5,7.121035479
190.931307192,0.221,221,2,41.891,535568.453,156.581,2575612.798,1.0006766
182.817365256,0.151,151,8,8.236,2039237.282,156.802,2576347.793,0
190.443409558,2.513,2513,5,102.419,1379.036,156.953,2576601.828,7.626044302
192.040559745,2.535,2535,5,104.954,1399.516,159.488,2576622.308,1.597150187
191.993366601,0.151,151,8,8.387,2039499.509,161.063,2576630.5,0
192.054753811,0.145,145,8,8.532,2039515.893,161.208,2576646.884,0.06138721
192.056380719,0.149,149,8,8.681,2039524.085,161.357,2576655.076,0.00162690799999
191.931949651,0.221,221,2,42.112,535584.837,161.508,2589895.513,0
192.932767068,0.221,221,2,42.333,535601.221,161.729,2604844.395,1.000817417
193.933359567,0.221,221,2,42.554,535617.605,161.95,2619528.985,1.000592499
194.934096676,0.221,221,2,42.775,535633.989,162.171,2634213.575,1.000737109
195.934922927,0.221,221,2,42.996,535650.373,162.392,2649228.53,1.000826251
196.935657281,0.221,221,2,43.217,535666.757,162.613,2663847.047,1.000734354
197.936211925,0.221,221,2,43.438,535683.141,162.834,2678928.075,1.000554644
198.936816504,0.221,221,2,43.659,535699.525,163.055,2693744.811,1.000604579
192.046966551,1.575,1575,5,106.529,1399.516,163.276,2701021.033,0
199.937453306,0.221,221,2,43.88,535715.909,165.789,2708560.473,7.890486755
192.057782387,0.151,151,8,8.832,2175057.453,166.01,2712466.972,0
200.443931095,2.513,2513,5,109.042,1530.588,166.161,2712721.007,8.386148708
201.247997015,2.535,2535,5,111.577,1596.124,168.696,2712786.543,0.80406592
201.20729724,0.151,151,8,8.983,2175319.68,170.271,2712794.735,0
201.260241053,0.145,145,8,9.128,2175336.064,170.416,2712811.119,0.052943813
201.261424823,0.149,149,8,9.277,2175344.256,170.565,2712819.311,0.00118377000001
200.938203614,0.221,221,2,44.101,535732.293,170.716,2723088.534,0
201.939008633,0.221,221,2,44.322,535748.677,170.937,2738103.489,1.000805019
202.939671079,0.221,221,2,44.543,535765.061,171.158,2752788.079,1.000662446
203.940240398,0.221,221,2,44.764,535781.445,171.379,2767472.669,1.000569319
204.940787474,0.221,221,2,44.985,535797.829,171.6,2782223.332,1.000547076
205.941823266,0.221,221,2,45.206,535814.213,171.821,2796643.63,1.001035792
206.942803446,0.221,221,2,45.427,535830.597,172.042,2811328.22,1.00098018
207.943472165,0.221,221,2,45.648,535846.981,172.263,2825682.445,1.000668719
208.944082939,0.221,221,2,45.869,535863.365,172.484,2840300.962,1.000610774
201.255920599,1.575,1575,5,113.152,1596.124,172.705,2847775.403,0
201.262736384,0.151,151,8,9.428,2311077.914,175.218,2848749.577,0.00681578499999
210.442716023,2.513,2513,5,115.665,1645.276,175.369,2848909.102,9.179979639
210.549448971,2.578,2578,5,118.243,1678.044,177.947,2848941.87,0.106732948
210.505205514,0.151,151,8,9.579,2311245.631,179.522,2848950.062,0
210.559296394,0.145,145,8,9.724,2311262.015,179.667,2848966.446,0.05409088
210.560727573,0.149,149,8,9.873,2311270.207,179.816,2848974.638,0.00143117900001
209.944635215,0.221,221,2,46.09,535879.749,179.967,2854479.116,0
210.945409319,0.221,221,2,46.311,535896.133,180.188,2868833.341,1.000774104
211.946078784,0.221,221,2,46.532,535912.517,180.409,2883385.785,1.000669465
212.947148061,0.221,221,2,46.753,535945.285,180.63,2912887.111,1.001069277
214.948570007,0.221,221,2,46.974,535961.669,180.851,2927109.19,2.001421946
215.94927706,0.221,221,2,47.195,535978.053,181.072,2941925.926,1.000707053
216.95024112,0.221,221,2,47.416,535994.437,181.293,2956544.443,1.00096406
217.951153387,0.221,221,2,47.637,536010.821,181.514,2971427.252,1.000912267
210.562117022,0.151,151,8,10.024,2446864.23,181.735,2984716.117,0
210.554830159,1.575,1575,5,119.818,1678.044,181.886,2984810.092,0
219.930576888,2.535,2535,5,122.353,1743.58,184.421,2984875.628,9.375746729
