time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
25.289761918,0.405,405,3,1.451,41.908,6.527,132443.945,1.000882444
25.074585813,0.219,219,2,4.91,216964.785,6.757,217019.665,0
25.291921411,0.23,230,3,1.681,58.292,6.976,239026.06,0.217335598
26.080499484,0.219,219,2,5.129,326420.939,7.491,326492.714,0.788578073
26.293055843,0.515,515,3,2.196,75.187,7.71,352332.295,0.212556359
27.085323351,0.219,219,2,5.348,386053.569,8.225,386142.239,0.792267508
27.58173997,0.123,123,2,5.471,445290.707,8.348,445379.377,0.496416619
27.295113926,0.515,515,3,2.711,92.082,8.567,471204.149,0
28.090319168,0.219,219,2,5.69,547995.13,9.082,548100.695,0.795205242
28.297784447,0.515,515,3,3.226,108.977,9.301,548117.079,0.207465279
29.096283614,0.219,219,2,5.909,548011.514,9.816,548133.974,0.798499167
29.490834555,0.174,174,2,6.083,548027.898,9.99,548150.358,0.394550941
29.494076448,0.188,188,2,6.271,548036.09,10.178,548158.55,0.003241893
29.29966667,0.515,515,3,3.741,125.872,10.299,548166.742,0
29.497761064,0.121,121,2,6.392,548475.361,10.95,548614.852,0.198094394
29.498978817,0.651,651,3,4.392,142.903,11.12,548623.044,0.001217753
29.531444677,0.17,170,2,6.562,548491.745,11.617,548648.113,0.03246586
29.534226386,0.184,184,2,6.746,548499.937,11.801,548656.305,0.002781709
29.532457585,0.497,497,3,4.889,159.78,11.922,548731.424,0
29.537434894,0.121,121,2,6.867,548575.056,12.301,548748.183,0.004977309
29.553331888,0.379,379,3,5.268,176.539,12.52,548764.567,0.015896994
30.100883919,0.219,219,2,7.086,548591.44,12.832,548797.639,0.547552031
22.679336179,0.166,166,6,0.166,2.732,13.051,548805.831,0
31.7416543,0.176,176,6,0.342,3.756,13.227,548806.855,9.062318121
31.768024413,0.154,154,6,0.496,7.34,13.381,548810.439,0.026370113
31.908313901,0.17,170,6,0.666,8.364,13.551,548811.463,0.140289488
31.101951024,0.219,219,2,7.305,548607.824,13.723,548821.191,0
31.942862358,0.172,172,6,0.838,9.9,13.942,548829.383,0.840911334
32.284860667,0.177,177,6,1.015,10.908,14.119,548830.391,0.341998309
32.316927943,0.176,176,6,1.191,11.884,14.295,548831.367,0.032067276
32.34467379,1.53,1530,6,2.721,12.828,15.825,548832.311,0.027745847
32.404891433,1.256,1256,6,3.977,13.74,17.081,548833.223,0.060217643
32.103077285,0.219,219,2,7.524,548624.208,17.252,548842.295,0
33.104175749,0.219,219,2,7.743,548640.592,17.471,548858.679,1.001098464
34.105274841,0.219,219,2,7.962,548656.976,17.69,548875.063,1.001099092
35.10593973,0.219,219,2,8.181,548673.36,17.909,548891.447,1.000664889
36.106641426,0.219,219,2,8.4,548689.744,18.128,548907.831,1.000701696
37.107281381,0.219,219,2,8.619,548706.128,18.347,548924.215,1.000639955
38.108450734,0.219,219,2,8.838,548722.512,18.566,548940.599,1.001169353
39.109107661,0.219,219,2,9.057,548738.896,18.785,548956.983,1.000656927
40.109747198,0.219,219,2,9.276,548755.28,19.004,548973.367,1.000639537
41.11062629,0.219,219,2,9.495,548771.664,19.223,548989.751,1.000879092
42.111311573,0.219,219,2,9.714,548788.048,19.442,549006.135,1.000685283
43.112098265,0.219,219,2,9.933,548804.432,19.661,549022.519,1.000786692
44.112833135,0.219,219,2,10.152,548820.816,19.88,549038.903,1.00073487
45.113572824,0.219,219,2,10.371,548837.2,20.099,549055.287,1.000739689
46.114271376,0.219,219,2,10.59,548853.584,20.318,549071.671,1.000698552
32.415833118,0.171,171,6,4.148,14.62,20.537,549079.863,0
47.114933472,0.219,219,2,10.809,548869.968,20.876,549088.487,14.699100354
48.115748799,0.219,219,2,11.028,548886.352,21.095,549104.871,1.000815327
49.116444558,0.22,220,2,11.248,548902.736,21.315,549121.255,1.000695759
50.117104768,0.22,220,2,11.468,548919.12,21.535,549137.639,1.00066021
47.706694826,0.339,339,6,4.487,23.628,21.755,549154.407,0
51.51139981,1.575,1575,6,6.062,23.628,23.33,549154.407,3.804704984
51.636855359,0.286,286,6,6.348,30.796,23.616,549161.575,0.125455549
51.117752266,0.22,220,2,11.688,548935.504,23.805,549172.839,0
51.703816528,0.189,189,6,6.537,33.868,24.025,549181.031,0.586064262
52.158594471,0.286,286,6,6.823,34.892,24.311,549216.871,0.454777943
52.118848216,0.22,220,2,11.908,548951.888,24.5,549228.135,0
53.179611739,0.258,258,8,0.258,32.768,24.978,549269.095,1.060763523
53.120154317,0.22,220,2,12.128,548968.272,25.232,563354.309,0
54.12139861,0.22,220,2,12.348,548984.656,25.452,591198.713,1.001244293
55.122376667,0.22,220,2,12.568,549001.04,25.672,617503.636,1.000978057
56.123473315,0.22,220,2,12.788,549017.424,25.892,651418.529,1.001096648
52.23057653,0.189,189,6,7.012,35.916,26.112,670784.902,0
57.124501868,0.22,220,2,13.008,549033.808,28.625,683112.392,4.893925338
58.125588319,0.22,220,2,13.228,549050.192,28.845,715977.942,1.001086451
53.295970181,0.152,152,215,0.152,182665.786,29.065,732041.873,0
57.719306696,2.513,2513,6,9.525,36.412,29.217,732107.946,4.423336515
59.834810839,2.581,2581,6,12.106,46.636,31.798,732118.17,2.115504143
53.264690155,0.102,102,8,0.36,49.152,33.373,732126.362,0
59.719565388,0.152,152,215,0.304,182731.859,33.541,732134.554,6.454875233
59.126579995,0.22,220,2,13.448,549066.576,33.693,738271.894,0
60.127639068,0.22,220,2,13.668,549082.96,33.913,766380.693,1.001059073
61.128807094,0.22,220,2,13.888,549099.344,34.133,788399.386,1.001168026
62.129994047,0.22,220,2,14.108,549115.728,34.353,814514.605,1.001186953
63.131002345,0.22,220,2,14.328,549132.112,34.573,841885.211,1.001008298
64.132018047,0.22,220,2,14.548,549148.496,34.793,869057.598,1.001015702
59.898729023,0.168,168,8,0.528,65.536,35.013,872443.705,0
59.902436478,0.152,152,215,0.456,322934.514,35.185,872451.897,0.003707455
59.841919704,1.575,1575,6,13.681,46.636,35.337,872577.199,0
65.339533472,2.538,2538,6,16.219,58.924,37.875,872589.487,5.497613768
65.25111322,0.172,172,8,0.7,81.92,39.45,872597.679,0
65.355863901,0.168,168,8,0.868,98.304,39.618,872614.063,0.104750681
65.254199297,0.152,152,215,0.608,323059.816,39.79,872622.255,0
65.133291603,0.22,220,2,14.768,549164.88,39.942,895954.39,0
66.134473946,0.22,220,2,14.988,549181.264,40.162,932071.611,1.001182343
65.3466408,1.575,1575,6,17.794,58.924,40.382,955080.859,0
67.135654124,0.22,220,2,15.208,549197.648,42.895,971791.17,1.789013324
68.136947794,0.22,220,2,15.428,549214.032,43.115,1009180.569,1.00129367
69.138002467,0.22,220,2,15.648,549230.416,43.335,1043329.559,1.001054673
70.139075858,0.22,220,2,15.868,549246.8,43.555,1078447.124,1.001073391
65.359384111,0.152,152,215,0.76,531873.799,43.775,1081600.078,0
67.701166331,2.513,2513,6,20.307,124.46,43.927,1081770.129,2.34178222
71.393563527,2.538,2538,6,22.845,140.844,46.465,1081786.513,3.692397196
65.357535063,0.172,172,8,1.04,114.688,48.04,1081794.705,0
71.407641854,0.168,168,8,1.208,131.072,48.208,1081811.089,6.050106791
71.311749632,0.152,152,215,0.912,532043.85,48.38,1081819.281,0
71.140221255,0.22,220,2,16.088,549254.992,48.532,1098183.021,0
72.141408557,0.22,220,2,16.308,549271.376,48.752,1124628.605,1.001187302
73.142428729,0.22,220,2,16.528,549287.76,48.972,1153056.379,1.001020172
74.143452672,0.22,220,2,16.748,549304.144,49.192,1180426.985,1.001023943
75.144602609,0.22,220,2,16.968,549320.528,49.412,1208392.248,1.001149937
71.417340294,0.152,152,215,1.064,667537.209,49.632,1217386.368,0
71.399829268,1.575,1575,6,24.42,140.844,49.784,1217454.279,0
76.553635559,2.538,2538,6,26.958,173.612,52.322,1217487.047,5.153806291
71.409916235,0.172,172,8,1.38,147.456,53.897,1217495.239,0
76.568363619,0.168,168,8,1.548,163.84,54.065,1217511.623,5.158447384
76.465446691,0.152,152,215,1.216,667605.12,54.237,1217519.815,0
76.145663777,0.22,220,2,17.188,549336.912,54.389,1233080.126,0
76.559974284,1.575,1575,6,28.533,173.612,54.609,1254822.137,0.414310507
77.146735911,0.22,220,2,17.408,549353.296,57.122,1271221.914,0.586761627
78.147777524,0.22,220,2,17.628,549369.68,57.342,1306774.909,1.001041613
79.148814737,0.22,220,2,17.848,549386.064,57.562,1334013.369,1.001037213
80.149791676,0.22,220,2,18.068,549402.448,57.782,1362771.508,1.000976939
76.575512433,0.152,152,215,1.368,832910.143,58.002,1382931.334,0
77.699249746,2.513,2513,6,31.046,198.188,58.154,1383276.95,1.123737313
81.927661963,2.538,2538,6,33.584,214.572,60.692,1383293.334,4.228412217
76.570364013,0.172,172,8,1.72,180.224,62.267,1383301.526,0
81.943247045,0.168,168,8,1.888,196.608,62.435,1383317.91,5.372883032
81.845137782,0.152,152,215,1.52,833255.759,62.607,1383326.102,0
81.150725035,0.22,220,2,18.288,549418.832,62.759,1388981.26,0
82.151730051,0.22,220,2,18.508,549435.216,62.979,1420985.904,1.001005016
83.152688972,0.22,220,2,18.728,549451.6,63.199,1449910.306,1.000958921
84.153416928,0.22,220,2,18.948,549467.984,63.419,1478602.372,1.000727956
85.154082166,0.22,220,2,19.168,549484.368,63.639,1508297.94,1.000665238
81.949175243,0.152,152,215,1.672,984049.08,63.859,1534201.343,0
81.936749711,1.575,1575,6,35.159,214.572,64.011,1534455.378,0
87.099533051,2.538,2538,6,37.697,345.644,66.549,1534586.45,5.16278334
81.944794798,0.172,172,8,2.06,212.992,68.124,1534594.642,0
87.117625156,0.168,168,8,2.228,229.376,68.292,1534611.026,5.172830358
87.023994674,0.152,152,215,1.824,984303.115,68.464,1534619.218,0
86.155031519,0.22,220,2,19.388,549500.752,68.616,1535151.758,0
87.110584945,1.575,1575,6,39.272,345.644,68.836,1553831.698,0.955553426
87.156188998,0.22,220,2,19.608,549517.136,71.349,1569765.239,0.045604053
88.157264484,0.22,220,2,19.828,549533.52,71.569,1601435.225,1.001075486
89.15828738,0.22,220,2,20.048,549549.904,71.789,1629893.042,1.001022896
90.159398625,0.22,220,2,20.268,549566.288,72.009,1659113.692,1.001111245
87.12570244,0.152,152,215,1.976,1139199.43,72.229,1689630.221,0
91.161000155,0.22,220,2,20.488,549582.672,72.381,1690123.817,4.035297715
87.698948591,2.513,2513,6,41.785,378.412,72.601,1690132.009,0
92.184301093,2.538,2538,6,44.323,427.564,75.139,1690181.161,4.485352502
87.120338979,0.172,172,8,2.4,245.76,76.714,1690189.353,0
92.208841574,0.168,168,8,2.568,262.144,76.882,1690205.737,5.088502595
92.105708417,0.152,152,215,2.128,1139684.834,77.054,1690213.929,0
92.162361781,0.22,220,2,20.708,549599.056,77.206,1721584.195,0.056653364
93.163477146,0.22,220,2,20.928,549615.44,77.426,1753375.896,1.001115365
94.164289889,0.22,220,2,21.148,549631.824,77.646,1781142.94,1.000812743
95.164993261,0.22,220,2,21.368,549648.208,77.866,1809306.422,1.000703372
96.165826397,0.22,220,2,21.588,549664.592,78.086,1836082.371,1.000833136
92.218111887,0.152,152,215,2.28,1288386.76,78.306,1838997.775,0
92.195974714,1.575,1575,6,45.898,427.564,78.458,1839352.079,0
97.369524019,2.538,2538,6,48.436,460.332,80.996,1839384.847,5.173549305
92.210765562,0.172,172,8,2.74,278.528,82.571,1839393.039,0
97.38590613,0.168,168,8,2.908,294.912,82.739,1839409.423,5.175140568
97.289080828,0.152,152,215,2.432,1288741.064,82.911,1839417.615,0
97.380086884,1.575,1575,6,50.011,460.332,83.063,1849093.86,0.091006056
97.166845312,0.22,220,2,21.808,549680.976,85.576,1868231.958,0
98.168008379,0.22,220,2,22.028,549697.36,85.796,1907878.899,1.001163067
99.169014093,0.22,220,2,22.248,549713.744,86.016,1947524.986,1.001005714
100.169964913,0.22,220,2,22.468,549730.128,86.236,1981318.353,1.00095082
101.171108564,0.22,220,2,22.688,549746.512,86.456,2016449.542,1.001143651
102.172074888,0.22,220,2,22.908,549762.896,86.676,2042498.688,1.000966324
97.39366808,0.152,152,215,2.584,1509018.575,86.896,2059818.006,0
97.698655886,2.513,2513,6,52.524,484.908,87.048,2060072.041,0.304987806
103.873704823,2.538,2538,6,55.062,505.388,89.586,2060092.521,6.175048937
97.387522047,0.172,172,8,3.08,311.296,91.161,2060100.713,0
103.884011091,0.168,168,8,3.248,327.68,91.329,2060117.097,6.496489044
103.806585324,0.152,152,215,2.736,1509272.61,91.501,2060125.289,0
103.173346209,0.22,220,2,23.128,549771.088,91.653,2068654.945,0
104.174285783,0.22,220,2,23.348,549787.472,91.873,2096880.021,1.000939574
105.175239885,0.22,220,2,23.568,549803.856,92.093,2126298.89,1.000954102
106.176284641,0.22,220,2,23.788,549820.24,92.313,2155321.321,1.001044756
103.879389344,1.575,1575,6,56.637,505.388,92.533,2170669.028,0
107.177541784,0.22,220,2,24.008,549836.624,95.046,2187084.478,3.29815244
103.891700826,0.152,152,215,2.888,1665722.673,95.266,2216714.616,0
107.698650788,2.513,2513,6,59.15,570.924,95.418,2216962.859,3.806949962
109.040440202,2.538,2538,6,61.688,669.228,97.956,2217061.163,1.341789414
103.885435993,0.172,172,8,3.42,344.064,99.531,2217069.355,0
109.050182362,0.168,168,8,3.588,360.448,99.699,2217085.739,5.164746369
108.96941881,0.152,152,215,3.04,1665970.916,99.871,2217093.931,0
108.178554762,0.22,220,2,24.228,549853.008,100.023,2220134.008,0
109.179831181,0.22,220,2,24.448,549869.392,100.243,2248495.709,1.001276419
110.180891721,0.22,220,2,24.668,549885.776,100.463,2277978.021,1.00106054
111.18190002,0.22,220,2,24.888,549902.16,100.683,2307198.671,1.001008299
112.182959862,0.22,220,2,25.108,549918.544,100.903,2336353.248,1.001059842
109.056531983,0.152,152,215,3.192,1802269.412,101.123,2353474.347,0
109.045143523,1.575,1575,6,63.263,669.228,101.275,2353728.382,0
113.846064437,2.538,2538,6,65.801,734.764,103.813,2353793.918,4.800920914
109.051618509,0.172,172,8,3.76,376.832,105.388,2353802.11,0
113.857660813,0.168,168,8,3.928,393.216,105.556,2353818.494,4.806042304
113.778190861,0.152,152,215,3.344,1802523.447,105.728,2353826.686,0
113.184009995,0.22,220,2,25.328,549934.928,105.88,2365073.646,0
114.184986865,0.22,220,2,25.548,549951.312,106.1,2399554.475,1.00097687
115.18596157,0.22,220,2,25.768,549967.696,106.32,2431878.962,1.000974705
116.186906872,0.22,220,2,25.988,549984.08,106.54,2467537.342,1.000945302
113.851921466,1.575,1575,6,67.376,734.764,106.76,2487456.854,0
117.187894498,0.22,220,2,26.208,550000.464,109.273,2506042.843,3.335973032
118.188860403,0.22,220,2,26.428,550016.848,109.493,2536246.856,1.000965905
113.860977925,0.152,152,215,3.496,2000942.549,109.713,2552376.86,0
117.700336059,2.513,2513,6,69.889,767.532,109.865,2552535.327,3.839358134
119.826338953,2.538,2538,6,72.427,800.3,112.403,2552568.095,2.126002894
113.858976553,0.172,172,8,4.1,409.6,113.978,2552576.287,0
119.8392114,0.168,168,8,4.268,425.984,114.146,2552592.671,5.980234847
119.754710711,0.152,152,215,3.648,2001101.016,114.318,2552600.863,0
119.189836714,0.22,220,2,26.648,550033.232,114.47,2563406.88,0
120.190943349,0.22,220,2,26.868,550049.616,114.69,2590975.705,1.001106635
121.191976581,0.22,220,2,27.088,550066.0,114.91,2618082.019,1.001033232
122.192934594,0.22,220,2,27.308,550082.384,115.13,2645056.187,1.000958013
123.193930321,0.22,220,2,27.528,550098.768,115.35,2674323.934,1.000995727
119.844361008,0.152,152,215,3.8,2146492.32,115.57,2698074.087,0
119.833025558,1.575,1575,6,74.002,800.3,115.722,2698254.664,0
124.971059452,2.538,2538,6,76.54,833.068,118.26,2698287.432,5.138033894
119.841291693,0.172,172,8,4.44,442.368,119.835,2698295.624,0
124.983575219,0.168,168,8,4.608,458.752,120.003,2698312.008,5.142283526
124.8949467,0.152,152,215,3.952,2146672.897,120.175,2698320.2,0
124.194983807,0.22,220,2,27.748,550115.152,120.327,2705601.649,0
125.196039598,0.22,220,2,27.968,550131.536,120.547,2734059.344,1.001055791
126.197051947,0.22,220,2,28.188,550147.92,120.767,2760769.22,1.001012349
124.977170355,1.575,1575,6,78.115,833.068,120.987,2774784.888,0
127.198023439,0.22,220,2,28.408,550164.304,123.5,2788865.555,2.220853084
128.199167929,0.22,220,2,28.628,550180.688,123.72,2815773.65,1.00114449
124.990603907,0.152,152,215,4.104,2286254.221,123.94,2838114.516,0
127.69851823,2.513,2513,6,80.628,964.14,124.092,2838271.145,2.707914323
130.058017926,2.538,2538,6,83.166,1029.676,126.63,2838336.681,2.359499696
124.985304001,0.172,172,8,4.78,475.136,128.205,2838344.873,0
130.07412179,0.168,168,8,4.948,491.52,128.373,2838361.257,5.088817789
129.986679804,0.152,152,215,4.256,2286410.85,128.545,2838369.449,0
129.200097586,0.22,220,2,28.848,550197.072,128.697,2842078.473,0
130.201663847,0.22,220,2,29.068,550213.456,128.917,2871221.108,1.001566261
131.20263506,0.22,220,2,29.288,550229.84,129.137,2909510.224,1.000971213
132.204050673,0.22,220,2,29.508,550246.224,129.357,2948519.873,1.001415613
133.20636186,0.221,221,2,29.729,550262.608,129.578,2988333.747,1.002311187
134.207417861,0.221,221,2,29.95,550278.992,129.799,3020296.612,1.001056001
130.080389766,0.152,152,215,4.408,2478158.851,130.02,3030215.754,0
130.068280195,1.575,1575,6,84.741,1029.676,130.172,3030469.789,0
135.616362113,2.538,2538,6,87.279,1078.828,132.71,3030518.941,5.548081918
130.075892196,0.172,172,8,5.12,507.904,134.285,3030527.133,0
135.62947174,0.168,168,8,5.288,524.288,134.453,3030543.517,5.553579544
135.547537089,0.152,152,215,4.56,2478412.886,134.625,3030551.709,0
135.20828934,0.221,221,2,30.171,550287.184,134.777,3049754.797,0
136.209162705,0.221,221,2,30.392,550303.568,134.998,3081020.591,1.000873365
135.622119968,1.575,1575,6,88.854,1078.828,135.219,3095102.332,0
137.210228833,0.221,221,2,30.613,550319.952,137.732,3110141.863,1.588108865
138.211204236,0.221,221,2,30.834,550336.336,137.953,3139494.659,1.000975403
139.212151144,0.221,221,2,31.055,550352.72,138.174,3169154.506,1.000946908
135.634041456,0.152,152,215,4.712,2627648.104,138.395,3179893.423,0
137.698990567,2.513,2513,6,91.367,1111.596,138.547,3180282.479,2.064949111
140.62262066,2.538,2538,6,93.905,1136.172,141.085,3180307.055,2.923630093
135.630802706,0.172,172,8,5.46,540.672,142.66,3180315.247,0
140.639760339,0.168,168,8,5.628,557.056,142.828,3180331.631,5.008957633
140.55130384,0.152,152,215,4.864,2628037.16,143.0,3180339.823,0
140.213056357,0.221,221,2,31.276,550369.104,143.152,3199867.42,0
141.214111938,0.221,221,2,31.497,550385.488,143.373,3241067.824,1.001055581
142.215049069,0.221,221,2,31.718,550401.872,143.594,3282355.859,1.000937131
143.215950231,0.221,221,2,31.939,550418.256,143.815,3311642.582,1.000901162
144.216935971,0.221,221,2,32.16,550434.64,144.036,3343969.779,1.00098574
145.217830637,0.221,221,2,32.381,550451.024,144.257,3381935.097,1.000894666
140.646819827,0.152,152,215,5.016,2836406.349,144.478,3388807.316,0
140.634423977,1.575,1575,6,95.48,1136.172,144.63,3389250.338,0
146.482044194,2.538,2538,6,98.018,1201.708,147.168,3389315.874,5.847620217
140.64115046,0.172,172,8,5.8,573.44,148.743,3389324.066,0
146.49937929,0.168,168,8,5.968,589.824,148.911,3389340.45,5.85822883
146.408881748,0.152,152,215,5.168,2836849.371,149.083,3389348.642,0
146.218825247,0.221,221,2,32.602,550467.408,149.235,3412230.104,0
146.495025035,1.575,1575,6,99.593,1201.708,149.456,3431788.87,0.276199788
147.219814968,0.221,221,2,32.823,550483.792,151.969,3452553.617,0.724789933
148.220696225,0.221,221,2,33.044,550500.176,152.19,3496478.112,1.000881257
149.22156568,0.221,221,2,33.265,550516.56,152.411,3536607.282,1.000869455
150.222661,0.221,221,2,33.486,550532.944,152.632,3575345.601,1.00109532
151.224221953,0.221,221,2,33.707,550549.328,152.853,3612321.869,1.001560953
146.507662187,0.152,152,215,5.32,3081172.954,153.074,3633868.833,0
147.698291037,2.513,2513,6,102.106,1300.012,153.226,3634070.74,1.19062885
152.812193371,2.538,2538,6,104.644,1349.164,155.764,3634119.892,5.113902334
146.500771855,0.172,172,8,6.14,606.208,157.339,3634128.084,0
152.822027512,0.168,168,8,6.308,622.592,157.507,3634144.468,6.321255657
152.742192709,0.152,152,215,5.472,3081374.861,157.679,3634152.66,0
152.225563953,0.221,221,2,33.928,550565.712,157.831,3644290.255,0
153.226652011,0.221,221,2,34.149,550582.096,158.052,3672255.518,1.001088058
154.227797967,0.221,221,2,34.37,550598.48,158.273,3700220.781,1.001145956
155.228892869,0.221,221,2,34.591,550614.864,158.494,3728450.336,1.001094902
156.229957739,0.221,221,2,34.812,550631.248,158.715,3757521.221,1.00106487
152.817131918,1.575,1575,6,106.219,1349.164,158.936,3771190.895,0
152.828464225,0.152,152,215,5.624,3219277.681,161.449,3772170.168,0.011332307
157.698834263,2.513,2513,6,108.732,1381.932,161.601,3772437.625,4.870370038
157.79959554,2.538,2538,6,111.27,1406.508,164.139,3772462.201,0.100761277
152.823833259,0.172,172,8,6.48,638.976,165.714,3772470.393,0
157.809089903,0.168,168,8,6.648,655.36,165.882,3772486.777,4.985256644
157.730433742,0.152,152,215,5.776,3219545.138,166.054,3772494.969,0
157.231256996,0.221,221,2,35.033,550647.632,166.206,3784147.188,0
158.232707669,0.221,221,2,35.254,550664.016,166.427,3811848.159,1.001450673
159.233954406,0.221,221,2,35.475,550680.4,166.648,3841002.736,1.001246737
160.235113283,0.221,221,2,35.696,550696.784,166.869,3869893.021,1.001158877
161.236216915,0.221,221,2,35.917,550713.168,167.09,3897858.284,1.001103632
157.815219524,0.152,152,215,5.928,3355906.49,167.311,3908938.241,0
157.804123141,1.575,1575,6,112.845,1406.508,167.463,3909418.382,0
162.675824493,2.538,2538,6,115.383,1537.58,170.001,3909549.454,4.871701352
157.810510685,0.172,172,8,6.82,671.744,171.576,3909557.646,0
162.687551403,0.168,168,8,6.988,688.128,171.744,3909574.03,4.877040718
162.602239228,0.152,152,215,6.08,3356386.631,171.916,3909582.222,0
162.237545435,0.221,221,2,36.138,550729.552,172.068,3930531.881,0
163.238665061,0.221,221,2,36.359,550745.936,172.289,3962294.169,1.001119626
164.239770509,0.221,221,2,36.58,550762.32,172.51,3995363.101,1.001105448
165.240818687,0.221,221,2,36.801,550778.704,172.731,4024401.856,1.001048178
166.241923506,0.221,221,2,37.022,550795.088,172.952,4052895.703,1.001104819
162.68296346,1.575,1575,6,116.958,1537.58,173.173,4065523.838,0
162.68988061,0.152,152,215,6.232,3512444.546,175.686,4065787.593,0.00691714999999
167.698774828,2.513,2513,6,119.471,1603.116,175.838,4066041.628,5.008894218
167.776076278,2.538,2538,6,122.009,1635.884,178.376,4066074.396,0.07730145
162.688763289,0.172,172,8,7.16,704.512,179.951,4066082.588,0
167.795759438,0.168,168,8,7.328,720.896,180.119,4066098.972,5.106996149
167.709028995,0.152,152,215,6.384,3512698.581,180.291,4066107.164,0
167.242952059,0.221,221,2,37.243,550803.28,180.443,4080521.932,0
168.244036345,0.221,221,2,37.464,550819.664,180.664,4109213.998,1.001084286
169.245386517,0.221,221,2,37.685,550836.048,180.885,4138038.21,1.001350172
170.24669192,0.221,221,2,37.906,550852.432,181.106,4166994.568,1.001305403
171.247913514,0.221,221,2,38.127,550868.816,181.327,4195091.977,1.001221594
167.799802061,0.152,152,215,6.536,3652850.268,181.548,4206332.579,0
167.788753239,1.575,1575,6,123.584,1635.884,181.7,4206489.208,0
172.726253392,2.538,2538,6,126.122,1668.652,184.238,4206521.976,4.937500153
167.796932631,0.172,172,8,7.5,737.28,185.813,4206530.168,0
172.737792848,0.168,168,8,7.668,753.664,185.981,4206546.552,4.940860217
172.649978399,0.152,152,215,6.688,3653006.897,186.153,4206554.744,0
172.249145025,0.221,221,2,38.348,550885.2,186.305,4221761.077,0
173.250413972,0.221,221,2,38.569,550901.584,186.526,4249726.34,1.001268947
174.251475,0.221,221,2,38.79,550917.968,186.747,4277493.384,1.001061028
175.252548601,0.221,221,2,39.011,550934.352,186.968,4305062.209,1.001073601
176.25366641,0.221,221,2,39.232,550950.736,187.189,4334976.498,1.001117809
172.733089806,1.575,1575,6,127.697,1668.652,187.41,4348067.144,0
172.742726157,0.152,152,215,6.84,3795692.764,189.923,4349453.603,0.00963635099998
177.698322606,2.513,2513,6,130.21,1799.724,190.075,4349941.123,4.955596449
177.828104612,2.538,2538,6,132.748,1865.26,192.613,4350006.659,0.129782006
172.738925604,0.172,172,8,7.84,770.048,194.188,4350014.851,0
177.844406127,0.168,168,8,8.008,786.432,194.356,4350031.235,5.105480523
177.756111798,0.152,152,215,6.992,3796180.284,194.528,4350039.427,0
177.25454648,0.221,221,2,39.453,550967.12,194.68,4367083.351,0
178.25533457,0.221,221,2,39.674,550983.504,194.901,4403234.316,1.00078809
179.256103313,0.221,221,2,39.895,550999.888,195.122,4438933.594,1.000768743
180.257026614,0.221,221,2,40.116,551016.272,195.343,4469631.664,1.000923301
181.257890481,0.221,221,2,40.337,551032.656,195.564,4497902.339,1.000863867
182.258756932,0.221,221,2,40.558,551049.04,195.785,4533056.269,1.000866451
177.850250166,0.152,152,215,7.144,3984058.458,196.006,4538015.905,0
177.840423428,1.575,1575,6,134.323,1865.26,196.158,4538283.362,0
183.466169062,2.538,2538,6,136.861,1914.412,198.696,4538332.514,5.625745634
177.845694838,0.172,172,8,8.18,802.816,200.271,4538340.706,0
