time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
28.435237201,0.497,497,7,5.919,193.57,13.036,677355.388,0.000414332999998
28.436176257,0.124,124,2,7.117,677167.962,13.415,677372.147,0.000939056
28.446601315,0.379,379,7,6.298,210.329,13.634,677388.531,0.010425058
28.819221321,0.219,219,2,7.336,677184.346,13.946,677421.603,0.372620006
29.820350502,0.219,219,2,7.555,677192.538,14.165,677429.795,1.001129181
30.67097509,0.176,176,2,7.731,677193.562,14.341,677430.819,0.850624588
30.704759241,0.154,154,2,7.885,677204.826,14.495,677442.083,0.033784151
30.821358829,0.219,219,2,8.104,677213.018,14.714,677450.275,0.116599588
30.848689962,0.17,170,2,8.274,677214.042,14.884,677451.299,0.027331133
30.889554501,0.172,172,2,8.446,677215.578,15.056,677452.835,0.040864539
31.199568404,0.177,177,2,8.623,677216.586,15.233,677453.843,0.310013903
31.227179655,0.176,176,2,8.799,677217.562,15.409,677454.819,0.027611251
31.247984547,1.53,1530,2,10.329,677218.97,16.939,677456.227,0.020804892
31.302606542,1.256,1256,2,11.585,677219.866,18.195,677457.123,0.054621995
31.319988116,0.171,171,2,11.756,677228.922,18.366,677466.179,0.017381574
31.822356625,0.219,219,2,11.975,677245.306,18.585,677482.563,0.502368509
32.823269854,0.219,219,2,12.194,677261.69,18.804,677498.947,1.000913229
33.823918301,0.219,219,2,12.413,677278.074,19.023,677515.331,1.000648447
34.825031798,0.219,219,2,12.632,677294.458,19.242,677531.715,1.001113497
35.825643442,0.219,219,2,12.851,677310.842,19.461,677548.099,1.000611644
36.826266309,0.219,219,2,13.07,677327.226,19.68,677564.483,1.000622867
37.826992713,0.219,219,2,13.289,677343.61,19.899,677580.867,1.000726404
38.827630818,0.219,219,2,13.508,677351.802,20.118,677589.059,1.000638105
39.828505768,0.219,219,2,13.727,677368.186,20.337,677605.443,1.00087495
40.829224059,0.219,219,2,13.946,677384.57,20.556,677621.827,1.000718291
41.829854133,0.219,219,2,14.165,677400.954,20.775,677638.211,1.000630074
42.830504803,0.219,219,2,14.384,677417.338,20.994,677654.595,1.00065067
43.831116567,0.219,219,2,14.603,677433.722,21.213,677670.979,1.000611764
44.831828791,0.219,219,2,14.822,677450.106,21.432,677687.363,1.000712224
45.832521762,0.22,220,2,15.042,677466.49,21.652,677703.747,1.000692971
46.833178112,0.22,220,2,15.262,677482.874,21.872,677720.131,1.00065635
47.833787867,0.22,220,2,15.482,677499.258,22.092,677736.515,1.000609755
48.834606074,0.22,220,2,15.702,677516.026,22.312,677753.283,1.000818207
49.191575488,1.575,1575,2,17.277,677516.026,23.887,677753.283,0.356969414
49.274136851,2.513,2513,2,19.79,677518.074,26.4,677755.331,0.082561363
49.306035996,0.286,286,2,20.076,677526.778,26.686,677764.035,0.031899145
49.378921347,0.189,189,2,20.265,677528.314,26.875,677765.571,0.072885351
49.798151308,0.286,286,2,20.551,677537.018,27.161,677775.299,0.419229961
49.835558275,0.22,220,2,20.771,677545.21,27.381,677818.307,0.037406967
49.86399467,0.189,189,2,20.96,677554.394,27.57,677845.923,0.028436395
50.840127016,0.23,230,8,0.23,40.96,28.02,677878.691,0.976132346
50.836787609,0.22,220,2,21.18,677570.778,28.274,683973.791,0
51.837798448,0.22,220,2,21.4,677587.162,28.494,695619.023,1.001010839
52.83879733,0.22,220,2,21.62,677603.546,28.714,707726.766,1.000998882
53.839741402,0.22,220,2,21.84,677619.93,28.934,720495.239,1.000944072
54.840708655,0.22,220,2,22.06,677636.314,29.154,733065.493,1.000967253
55.841644168,0.22,220,2,22.28,677652.698,29.374,746626.842,1.000935513
56.844231384,0.22,220,2,22.5,677669.082,29.594,760122.118,1.002587216
57.845310313,0.22,220,2,22.72,677685.466,29.814,773881.686,1.001078929
58.846167768,0.22,220,2,22.94,677693.658,30.034,778911.426,1.000857455
59.233723409,2.513,2513,2,25.453,677702.33,32.547,786650.639,0.387555641
59.84707407,0.22,220,2,25.673,677718.714,32.767,799419.112,0.613350661
60.847975556,0.22,220,2,25.893,677735.098,32.987,812650.096,1.000901486
50.940989506,0.152,152,9,0.152,135317.504,33.207,813385.091,0
61.848882664,0.22,220,2,26.113,677743.29,33.359,813451.164,10.907893158
62.012431989,2.581,2581,2,28.694,677752.218,35.94,813460.092,0.163549325
50.913984505,0.102,102,8,0.332,73.728,37.515,813484.668,0
61.922231364,0.152,152,9,0.304,135383.577,37.745,813492.86,11.008246859
62.023223014,1.575,1575,2,30.269,677760.41,37.897,822999.217,0.10099165
62.850110392,0.22,220,2,30.489,677776.794,38.117,836362.347,0.826887378
63.851301005,0.22,220,2,30.709,677793.178,38.337,849064.747,1.001190613
64.852660976,0.22,220,2,30.929,677809.562,38.557,861833.22,1.001359971
65.853731657,0.22,220,2,31.149,677825.946,38.777,874535.62,1.001070681
66.855524268,0.22,220,2,31.369,677842.33,38.997,887964.823,1.001792611
67.85698625,0.22,220,2,31.589,677858.714,39.217,900931.515,1.001461982
68.85790614,0.22,220,2,31.809,677866.906,39.437,905961.255,1.00091989
69.233412924,2.513,2513,2,34.322,677876.122,41.95,914229.596,0.375506784
69.858791336,0.22,220,2,34.542,677884.314,42.17,927254.169,0.625378412
70.859672042,0.22,220,2,34.762,677900.698,42.39,940683.372,1.000880706
62.095769301,0.152,152,9,0.456,271081.172,42.61,949347.127,0
71.860421182,0.22,220,2,34.982,677908.89,42.762,949503.756,9.764651881
72.604671596,2.538,2538,2,37.52,677926.298,45.3,949521.164,0.744250414
62.092110361,0.23,230,8,0.562,106.496,46.875,949545.74,0
72.623493161,0.23,230,8,0.792,122.88,47.105,949562.124,10.5313828
72.544634352,0.152,152,9,0.608,271237.801,47.249,949570.316,0
72.611698731,1.575,1575,2,39.095,677934.49,47.401,952356.361,0.067064379
72.86140314,0.22,220,2,39.315,677950.874,47.621,964926.615,0.249704409
73.862335152,0.22,220,2,39.535,677967.258,47.841,977827.234,1.000932012
74.863344746,0.22,220,2,39.755,677983.642,48.061,990926.072,1.001009594
75.864263627,0.22,220,2,39.975,678000.026,48.281,1004421.348,1.000918881
76.865187775,0.22,220,2,40.195,678016.41,48.501,1017718.405,1.000924148
77.866085272,0.22,220,2,40.415,678032.794,48.721,1030817.243,1.000897497
78.867212369,0.22,220,2,40.635,678040.986,48.941,1035582.691,1.001127097
79.239045634,2.513,2513,2,43.148,678061.466,51.454,1043796.223,0.371833265
79.868104296,0.22,220,2,43.368,678077.85,51.674,1056234.331,0.629058662
80.868869618,0.22,220,2,43.588,678094.234,51.894,1069663.534,1.000765322
81.869684553,0.22,220,2,43.808,678110.618,52.114,1082828.445,1.000814935
72.627326969,0.152,152,9,0.76,406888.457,52.334,1085413.484,0
82.870675723,0.22,220,2,44.028,678118.81,52.486,1085479.557,10.243348754
83.111287378,2.538,2538,2,46.566,678133.146,55.024,1085493.893,0.240611655
72.625479292,0.144,144,8,0.936,155.648,56.599,1085518.469,0
83.128532507,0.23,230,8,1.166,172.032,56.829,1085534.853,10.503053215
83.064262315,0.152,152,9,0.912,406954.53,56.973,1085543.045,0
83.118037195,1.575,1575,2,48.141,678141.338,57.125,1094672.85,0.05377488
83.871586642,0.22,220,2,48.361,678157.722,57.345,1107375.25,0.753549447
84.872538794,0.22,220,2,48.581,678174.106,57.565,1120870.526,1.000952152
85.873350634,0.22,220,2,48.801,678190.49,57.785,1134101.51,1.00081184
86.874157934,0.22,220,2,49.021,678206.874,58.005,1147200.348,1.0008073
87.874866607,0.22,220,2,49.241,678223.258,58.225,1160365.259,1.000708673
88.875945254,0.22,220,2,49.461,678231.45,58.445,1165064.634,1.001078647
89.232086948,2.513,2513,2,51.974,678305.178,60.958,1173529.633,0.356141694
89.877324315,0.22,220,2,52.194,678321.562,61.178,1186892.763,0.645237367
90.878202048,0.22,220,2,52.414,678337.946,61.398,1199925.528,1.000877733
91.87991579,0.22,220,2,52.634,678354.33,61.618,1213156.512,1.001713742
83.133248886,0.152,152,9,1.064,542605.938,61.838,1221423.829,0
92.880819408,0.22,220,2,52.854,678362.522,61.99,1221632.057,9.747570522
93.565941528,2.538,2538,2,55.392,678395.29,64.528,1221664.825,0.68512212
83.130889691,0.144,144,8,1.31,204.8,66.103,1221689.401,0
93.581601438,0.23,230,8,1.54,221.184,66.333,1221705.785,10.450711747
93.516680747,0.152,152,9,1.216,542814.166,66.477,1221713.977,0
93.573129848,1.575,1575,2,56.967,678403.482,66.629,1225525.461,0.056449101
93.88182935,0.22,220,2,57.187,678419.866,66.849,1238954.664,0.308699502
94.882838519,0.22,220,2,57.407,678436.25,67.069,1252449.94,1.001009169
95.883673759,0.22,220,2,57.627,678452.634,67.289,1265879.143,1.00083524
96.884483513,0.22,220,2,57.847,678469.018,67.509,1279110.127,1.000809754
97.8851937,0.22,220,2,58.067,678485.402,67.729,1292010.746,1.000710187
98.88583004,0.22,220,2,58.287,678493.594,67.949,1296710.121,1.00063634
99.231741852,2.513,2513,2,60.8,678518.17,70.462,1304663.457,0.345911812
99.887034379,0.22,220,2,61.02,678534.554,70.682,1317828.368,0.655292527
100.887724371,0.22,220,2,61.24,678550.938,70.902,1322866.3,1.000689992
101.888505806,0.22,220,2,61.46,678559.13,71.122,1336089.092,1.000781435
102.889139921,0.22,220,2,61.68,678575.514,71.342,1349320.076,1.000634115
93.585895469,0.152,152,9,1.368,678499.166,71.562,1357587.393,0
103.889796618,0.22,220,2,61.9,678583.706,71.714,1357681.368,10.303901149
104.560408416,2.538,2538,2,64.438,678608.282,74.252,1357705.944,0.670611798
93.583475615,0.144,144,8,1.684,245.76,75.827,1357722.328,0
104.574037872,0.23,230,8,1.914,270.336,76.057,1357746.904,10.990562257
104.512538575,0.152,152,9,1.52,678593.141,76.201,1357755.096,0
104.566402381,1.575,1575,2,66.013,678616.474,76.353,1362330.165,0.053863806
104.890734511,0.22,220,2,66.233,678632.858,76.573,1375957.587,0.32433213
105.8917066,0.22,220,2,66.453,678649.242,76.793,1389518.936,1.000972089
106.892468634,0.22,220,2,66.673,678665.626,77.013,1403014.212,1.000762034
107.89324646,0.22,220,2,66.893,678682.01,77.233,1416575.561,1.000777826
108.894050639,0.22,220,2,67.113,678690.202,77.453,1421208.863,1.000804179
109.231527526,2.513,2513,2,69.626,678829.466,79.966,1429871.544,0.337476887
109.895099958,0.22,220,2,69.846,678845.85,80.186,1443036.455,0.663572432
110.895730692,0.22,220,2,70.066,678862.234,80.406,1456531.731,1.000630734
111.896428225,0.22,220,2,70.286,678878.618,80.626,1469828.788,1.000697533
112.897248553,0.22,220,2,70.506,678895.002,80.846,1483191.918,1.000820328
104.578045095,0.152,152,9,1.672,814843.507,81.066,1494300.374,0
113.897959225,0.22,220,2,70.726,678903.194,81.218,1494457.003,9.31991413
114.792673818,2.538,2538,2,73.264,678968.73,83.756,1494522.539,0.894714593
104.576174496,0.144,144,8,2.058,303.104,85.331,1494547.115,0
114.805636821,0.23,230,8,2.288,319.488,85.561,1494563.499,10.229462325
114.748020098,0.152,152,9,1.824,815000.136,85.705,1494571.691,0
114.798285983,1.575,1575,2,74.839,678976.922,85.857,1495864.873,0.050265885
114.898980392,0.22,220,2,75.059,678993.306,86.077,1509228.003,0.100694409
115.89988568,0.22,220,2,75.279,679009.69,86.297,1522591.133,1.000905288
116.900651277,0.22,220,2,75.499,679026.074,86.517,1536020.336,1.000765597
117.901183962,0.22,220,2,75.719,679042.458,86.737,1549185.247,1.000532685
118.90176071,0.22,220,2,75.939,679050.65,86.957,1553554.257,1.000576748
119.231202607,2.513,2513,2,78.452,679107.994,89.47,1562267.164,0.329441897
119.902774509,0.22,220,2,78.672,679124.378,89.69,1575762.44,0.671571902
120.903662719,0.22,220,2,78.892,679140.762,89.91,1588530.913,1.00088821
121.904371981,0.22,220,2,79.112,679157.146,90.13,1601695.824,1.000709262
122.905100279,0.22,220,2,79.332,679173.53,90.35,1614992.881,1.000728298
123.905903914,0.22,220,2,79.552,679189.914,90.57,1628289.938,1.000803635
114.809527625,0.152,152,9,1.976,950677.608,90.79,1630478.539,0
124.906844606,0.22,220,2,79.772,679198.106,90.942,1630812.604,10.097316981
125.112542685,2.538,2538,2,82.31,679214.49,93.48,1630828.988,0.205698079
114.807161643,0.144,144,8,2.432,352.256,95.055,1630853.564,0
125.128816326,0.23,230,8,2.662,368.64,95.285,1630869.948,10.321654683
125.068119389,0.152,152,9,2.128,951011.673,95.429,1630878.14,0
125.118146343,1.575,1575,2,83.885,679222.682,95.581,1641262.58,0.050026954
125.907794047,0.22,220,2,84.105,679239.066,95.801,1654493.564,0.789647704
126.908680361,0.22,220,2,84.325,679255.45,96.021,1667195.964,1.000886314
127.909584636,0.22,220,2,84.545,679271.834,96.241,1680757.313,1.000904275
128.910290576,0.22,220,2,84.765,679280.026,96.461,1684928.104,1.00070594
129.233492967,2.513,2513,2,87.278,679312.794,98.974,1693682.508,0.323202391
129.911128131,0.22,220,2,87.498,679329.178,99.194,1707243.857,0.677635164
130.913093284,0.22,220,2,87.718,679345.562,99.414,1720408.768,1.001965153
131.914486427,0.221,221,2,87.939,679361.946,99.635,1733904.044,1.001393143
132.91516019,0.221,221,2,88.16,679378.33,99.856,1747465.393,1.000673763
133.915780516,0.221,221,2,88.381,679386.522,100.077,1760630.304,1.000620326
125.132305175,0.152,152,9,2.28,1086662.329,100.298,1766717.212,0
134.91645175,0.221,221,2,88.602,679394.714,100.45,1766811.187,9.784146575
135.414570089,2.538,2538,2,91.14,679415.194,102.988,1766831.667,0.498118339
125.130635625,0.144,144,8,2.806,401.408,104.563,1766856.243,0
135.426659713,0.23,230,8,3.036,417.792,104.793,1766872.627,10.296024088
135.365068212,0.152,152,9,2.432,1086756.304,104.937,1766880.819,0
135.420144699,1.575,1575,2,92.715,679423.386,105.089,1773442.465,0.055076487
135.917332028,0.221,221,2,92.936,679439.77,105.31,1786805.595,0.497187329
136.918106197,0.221,221,2,93.157,679456.154,105.531,1800433.017,1.000774169
137.918732474,0.221,221,2,93.378,679472.538,105.752,1813664.001,1.000626277
138.919397398,0.221,221,2,93.599,679480.73,105.973,1817834.792,1.000664924
139.231171451,2.513,2513,2,96.112,679619.994,108.486,1826959.984,0.311774053
139.920173332,0.221,221,2,96.333,679636.378,108.707,1840389.187,0.689001881
140.920828545,0.221,221,2,96.554,679652.762,108.928,1853884.463,1.000655213
141.921543401,0.221,221,2,96.775,679669.146,109.149,1867511.885,1.000714856
142.922330703,0.221,221,2,96.996,679685.53,109.37,1881007.161,1.000787302
143.923219178,0.221,221,2,97.217,679701.914,109.591,1894568.51,1.000888475
135.430445922,0.152,152,9,2.584,1222416.4,109.812,1902835.827,0
144.923944913,0.221,221,2,97.438,679710.106,109.964,1903091.068,9.493498991
145.579001603,2.538,2538,2,99.976,679775.642,112.502,1903156.604,0.65505669
135.428846622,0.144,144,8,3.18,442.368,114.077,1903172.988,0
145.59137123,0.23,230,8,3.41,466.944,114.307,1903197.564,10.162524608
145.536766302,0.152,152,9,2.736,1222671.641,114.451,1903205.756,0
145.58462829,1.575,1575,2,101.551,679783.834,114.603,1907884.666,0.047861988
145.924721085,0.221,221,2,101.772,679800.218,114.824,1921115.65,0.340092795
146.925781847,0.221,221,2,101.993,679816.602,115.045,1934544.853,1.001060762
147.926971059,0.221,221,2,102.214,679832.986,115.266,1947907.983,1.001189212
148.927842688,0.221,221,2,102.435,679841.178,115.487,1952012.701,1.000871629
149.231436929,2.513,2513,2,104.948,679882.138,118.0,1961303.881,0.303594241
149.928622949,0.221,221,2,105.169,679898.522,118.221,1974799.157,0.69718602
150.929411324,0.221,221,2,105.39,679914.906,118.442,1988360.506,1.000788375
151.930192545,0.221,221,2,105.611,679931.29,118.663,2002120.074,1.000781221
152.930962573,0.221,221,2,105.832,679947.674,118.884,2015747.496,1.000770028
153.931734309,0.221,221,2,106.053,679964.058,119.105,2029440.991,1.000771736
145.594688487,0.152,152,9,2.888,1358695.483,119.326,2039426.206,0
154.932548545,0.221,221,2,106.274,679972.25,119.478,2039680.241,9.337860058
155.708888196,2.538,2538,2,108.812,680005.018,122.016,2039713.009,0.776339651
145.59309336,0.144,144,8,3.554,499.712,123.591,2039737.585,0
155.72033616,0.23,230,8,3.784,516.096,123.821,2039753.969,10.1272428
155.665573738,0.152,152,9,3.04,1358949.518,123.965,2039762.161,0
155.713581371,1.575,1575,2,110.387,680013.21,124.117,2042482.133,0.048007633
155.933433642,0.221,221,2,110.608,680029.594,124.338,2056043.482,0.219852271
156.934407641,0.221,221,2,110.829,680045.978,124.559,2069538.758,1.000973999
157.935302518,0.221,221,2,111.05,680062.362,124.78,2083034.034,1.000894877
158.936178101,0.221,221,2,111.271,680070.554,125.001,2087072.679,1.000875583
159.230945719,2.513,2513,2,113.784,680103.322,127.514,2096289.594,0.294767618
159.936940495,0.221,221,2,114.005,680119.706,127.735,2109718.797,0.705994776
160.937734016,0.221,221,2,114.226,680136.09,127.956,2123280.146,1.000793521
161.93851707,0.221,221,2,114.447,680152.474,128.177,2136048.619,1.000783054
162.939234865,0.221,221,2,114.668,680168.858,128.398,2149543.895,1.000717795
163.939925958,0.221,221,2,114.889,680185.242,128.619,2163105.244,1.000691093
155.723559976,0.152,152,9,3.192,1494600.174,128.84,2175601.233,0
164.940619136,0.221,221,2,115.11,680193.434,128.992,2175863.956,9.21705916
165.905582592,2.538,2538,2,117.648,680213.914,131.53,2175884.436,0.964963456
155.72197534,0.144,144,8,3.928,548.864,133.105,2175909.012,0
165.918125119,0.23,230,8,4.158,565.248,133.335,2175925.396,10.196149779
165.861727906,0.152,152,9,3.344,1494862.897,133.479,2175933.588,0
165.910820603,1.575,1575,2,119.223,680222.106,133.631,2176362.029,0.049092697
165.941535996,0.221,221,2,119.444,680230.298,133.852,2189452.675,0.030715393
166.942467733,0.221,221,2,119.665,680246.682,134.073,2202881.878,1.000931737
167.943567181,0.221,221,2,119.886,680263.066,134.294,2216443.227,1.001099448
168.944520804,0.221,221,2,120.107,680271.258,134.515,2220283.653,1.000953623
169.231126502,2.513,2513,2,122.62,680410.522,137.028,2229673.137,0.286605698
169.945374818,0.221,221,2,122.841,680426.906,137.249,2243168.413,0.714248316
170.946185615,0.221,221,2,123.062,680443.29,137.47,2256861.908,1.000810797
171.946945775,0.221,221,2,123.283,680459.674,137.691,2270555.403,1.00076016
172.947666158,0.221,221,2,123.504,680476.058,137.912,2284182.825,1.000720383
173.948333424,0.221,221,2,123.725,680492.442,138.133,2297678.101,1.000667266
174.948976487,0.221,221,2,123.946,680508.826,138.354,2311392.833,1.000643063
165.921254668,0.152,152,9,3.496,1630687.96,138.575,2312061.755,0
175.949649673,0.221,221,2,124.167,680517.018,138.727,2312218.384,10.028395005
176.049103421,2.538,2538,2,126.705,680582.554,141.265,2312283.92,0.099453748
165.919681992,0.144,144,8,4.302,589.824,142.84,2312300.304,0
176.066612265,0.23,230,8,4.532,614.4,143.07,2312324.88,10.146930273
176.00268269,0.152,152,9,3.648,1630844.589,143.214,2312333.072,0
176.05466189,1.575,1575,2,128.28,680590.746,143.366,2324237.191,0.0519792
176.950450997,0.221,221,2,128.501,680607.13,143.587,2337930.686,0.895789107
177.951209758,0.221,221,2,128.722,680623.514,143.808,2351558.108,1.000758761
178.952001882,0.221,221,2,128.943,680631.706,144.029,2355332.461,1.000792124
179.231010796,2.513,2513,2,131.456,680689.05,146.542,2365036.463,0.279008914
179.952754604,0.221,221,2,131.677,680705.434,146.763,2378333.52,0.721743808
180.953513091,0.221,221,2,131.898,680721.818,146.984,2391630.577,1.000758487
181.954298763,0.221,221,2,132.119,680738.202,147.205,2404993.707,1.000785672
182.955160655,0.221,221,2,132.34,680754.586,147.426,2418224.691,1.000861892
183.955893218,0.221,221,2,132.561,680770.97,147.647,2431323.529,1.000732563
184.956659214,0.221,221,2,132.782,680787.354,147.868,2444686.659,1.000765996
176.07232679,0.152,152,9,3.8,1766495.245,148.089,2448196.72,0
185.957472442,0.221,221,2,133.003,680795.546,148.241,2448453.122,9.885145652
186.273464595,2.538,2538,2,135.541,680828.314,150.779,2448485.89,0.315992153
176.070520396,0.144,144,8,4.676,638.976,152.354,2448502.274,0
186.285032241,0.23,230,8,4.906,663.552,152.584,2448526.85,10.214511845
186.231710405,0.152,152,9,3.952,1766751.647,152.728,2448535.042,0
186.279309418,1.575,1575,2,137.116,680836.506,152.88,2457725.776,0.047599013
186.958423346,0.221,221,2,137.337,680852.89,153.101,2470296.03,0.679113928
187.959312321,0.221,221,2,137.558,680869.274,153.322,2483593.087,1.000888975
188.960182151,0.221,221,2,137.779,680877.466,153.543,2487169.221,1.00086983
189.23112652,2.513,2513,2,140.292,680951.194,156.056,2497021.753,0.270944369
189.960945893,0.221,221,2,140.513,680967.578,156.277,2510384.883,0.729819373
190.961775176,0.221,221,2,140.734,680983.962,156.498,2523814.086,1.000829283
191.96256999,0.221,221,2,140.955,681000.346,156.719,2536978.997,1.000794814
192.963363992,0.221,221,2,141.176,681016.73,156.94,2550408.2,1.000794002
193.964051233,0.221,221,2,141.397,681033.114,157.161,2563837.403,1.000687241
194.964710309,0.221,221,2,141.618,681049.498,157.382,2577134.46,1.000659076
186.288625214,0.152,152,9,4.104,1902530.057,157.603,2584542.828,0
195.96540648,0.221,221,2,141.839,681057.69,157.755,2584671.555,9.676781266
196.572236355,2.538,2538,2,144.377,681155.994,160.293,2584769.859,0.606829875
186.286589475,0.144,144,8,5.05,688.128,161.868,2584786.243,0
196.583526716,0.23,230,8,5.28,712.704,162.098,2584810.819,10.296937241
196.52851749,0.152,152,9,4.256,1902658.784,162.242,2584819.011,0
196.57674428,1.575,1575,2,145.952,681164.186,162.394,2589319.949,0.04822679
196.966266099,0.221,221,2,146.173,681180.57,162.615,2602418.787,0.389521819
197.967337544,0.221,221,2,146.394,681188.762,162.836,2615583.698,1.001071445
198.968179635,0.221,221,2,146.615,681196.954,163.057,2619159.832,1.000842091
199.23251856,2.513,2513,2,149.128,681270.682,165.57,2628946.291,0.264338925
199.968943186,0.221,221,2,149.349,681287.066,165.791,2642441.567,0.736424626
200.969713093,0.221,221,2,149.57,681303.45,166.012,2655870.77,1.000769907
201.970502466,0.221,221,2,149.791,681319.834,166.233,2669035.681,1.000789373
202.971352362,0.221,221,2,150.012,681336.218,166.454,2682266.665,1.000849896
203.972286408,0.221,221,2,150.233,681352.602,166.675,2695629.795,1.000934046
204.973095773,0.221,221,2,150.454,681368.986,166.896,2708992.925,1.000809365
196.586431783,0.152,152,9,4.408,2038636.8,167.117,2721026.403,0
205.973890834,0.221,221,2,150.675,681377.178,167.269,2721280.438,9.387459051
206.911675455,2.538,2538,2,153.213,681409.946,169.807,2721313.206,0.937784621
196.584959835,0.144,144,8,5.424,745.472,171.382,2721337.782,0
206.927225864,0.23,230,8,5.654,761.856,171.612,2721354.166,10.342266029
206.866828127,0.152,152,9,4.56,2038890.835,171.756,2721362.358,0
206.916690114,1.575,1575,2,154.788,681418.138,171.908,2722034.067,0.049861987
206.974755713,0.221,221,2,155.009,681434.522,172.129,2735661.489,0.058065599
207.976033214,0.221,221,2,155.23,681450.906,172.35,2748496.035,1.001277501
208.976913174,0.221,221,2,155.451,681459.098,172.571,2751940.023,1.00087996
209.230940326,2.513,2513,2,157.964,681491.866,175.084,2761883.741,0.254027152
209.977691778,0.221,221,2,158.185,681508.25,175.305,2774520.068,0.746751452
210.978693301,0.221,221,2,158.406,681524.634,175.526,2787817.125,1.001001523
211.979560206,0.221,221,2,158.627,681541.018,175.747,2801180.255,1.000866905
212.980351425,0.221,221,2,158.848,681557.402,175.968,2814477.312,1.000791219
213.981133626,0.221,221,2,159.069,681573.786,176.189,2827906.515,1.000782201
214.982050133,0.221,221,2,159.29,681590.17,176.41,2841335.718,1.000916507
215.983027396,0.221,221,2,159.511,681606.554,176.631,2854963.14,1.000977263
206.930378446,0.152,152,9,4.712,2174541.491,176.852,2857217.814,0
216.983870317,0.221,221,2,159.732,681614.746,177.004,2857471.849,10.053491871
217.199218082,2.538,2538,2,162.27,681635.226,179.542,2857492.329,0.215347765
206.928389534,0.144,144,8,5.798,794.624,181.117,2857516.905,0
