time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
57.310163133,0.22,220,2,16.784,196002.781,26.793,272145.952,1.001244054
58.311456437,0.22,220,2,17.004,196019.165,27.013,283989.403,1.001293304
59.312807993,0.22,220,2,17.224,196035.549,27.233,295436.416,1.001351556
60.314114969,0.22,220,2,17.444,196051.933,27.453,307544.159,1.001306976
61.31525866,0.22,220,2,17.664,196068.317,27.673,319651.902,1.001143691
62.316412235,0.22,220,2,17.884,196084.701,27.893,331825.718,1.001153575
51.23927664,0.153,153,72,0.153,135713.459,28.113,332230.348,0
56.168468306,2.513,2513,3,9.525,108.604,28.266,332296.421,4.929191666
63.464116284,2.581,2581,3,12.106,121.132,30.847,332308.949,7.295647978
51.209031833,0.102,102,8,0.331,73.728,32.422,332333.525,0
63.358232437,0.153,153,72,0.306,135779.532,32.651,332341.717,12.149200604
63.317648124,0.22,220,2,18.104,196101.085,32.804,341150.919,0
64.319068548,0.22,220,2,18.324,196117.469,33.024,352928.297,1.001420424
63.474215233,1.575,1575,3,13.681,121.132,33.244,363045.658,0
65.320456249,0.22,220,2,18.544,196133.853,35.757,365238.355,1.846241016
66.321567148,0.22,220,2,18.764,196150.237,35.977,377346.098,1.001110899
67.322722085,0.22,220,2,18.984,196166.621,36.197,389057.403,1.001154937
68.323770695,0.22,220,2,19.204,196183.005,36.417,400966.927,1.00104861
69.324949431,0.22,220,2,19.424,196199.389,36.637,413074.67,1.001178736
70.326075529,0.22,220,2,19.644,196215.773,36.857,425248.486,1.001126098
71.327182284,0.22,220,2,19.864,196232.157,37.077,436959.791,1.001106755
72.32831453,0.22,220,2,20.084,196248.541,37.297,449001.461,1.001132246
73.329492708,0.22,220,2,20.304,196264.925,37.517,460514.547,1.001178178
63.535691773,0.153,153,72,0.459,271308.556,37.737,468055.061,0
66.15080427,2.513,2513,3,16.194,125.228,37.89,468121.134,2.615112497
75.03239207,2.538,2538,3,18.732,137.516,40.428,468133.422,8.8815878
63.532961571,0.229,229,8,0.56,106.496,42.003,468157.998,0
74.95774361,0.153,153,72,0.612,271374.629,42.232,468166.19,11.424782039
74.330647997,0.22,220,2,20.524,196281.309,42.385,471897.43,0
75.047638047,1.575,1575,3,20.307,137.516,42.605,481684.426,0.71699005
75.331709764,0.22,220,2,20.744,196297.693,45.118,483971.868,0.284071717
76.333266513,0.22,220,2,20.964,196314.077,45.338,495749.246,1.001556749
77.33444065,0.22,220,2,21.184,196330.461,45.558,507923.062,1.001174137
78.335548071,0.22,220,2,21.404,196346.845,45.778,519766.513,1.001107421
79.336607055,0.22,220,2,21.624,196363.229,45.998,532072.475,1.001058984
80.337661657,0.22,220,2,21.844,196379.613,46.218,543981.999,1.001054602
81.338674228,0.22,220,2,22.064,196395.997,46.438,556023.669,1.001012571
82.340057615,0.22,220,2,22.284,196428.765,46.658,580371.301,1.001383387
84.34219764,0.22,220,2,22.504,196445.149,46.878,593271.92,2.002140025
76.149201619,2.513,2513,3,22.82,170.284,47.098,603851.792,0
75.062518018,0.153,153,72,0.765,407640.115,49.611,604693.82,0
86.148621076,2.513,2513,3,25.333,219.436,49.764,604787.795,11.086103058
86.283872837,2.538,2538,3,27.871,252.204,52.302,604820.563,0.135251761
75.060093998,0.229,229,8,0.789,139.264,53.877,604845.139,0
86.22031366,0.153,153,72,0.918,407734.09,54.106,604853.331,11.160219662
85.34317431,0.22,220,2,22.724,196461.533,54.259,605336.959,0
86.34430829,0.22,220,2,22.944,196477.917,54.479,617292.276,1.00113398
87.345466905,0.22,220,2,23.164,196494.301,54.699,629730.384,1.001158615
88.346552287,0.22,220,2,23.384,196510.685,54.919,641970.273,1.001085382
89.347797904,0.22,220,2,23.604,196518.877,55.139,654135.897,1.001245617
90.349450469,0.22,220,2,23.824,196543.453,55.359,666053.613,1.001652565
91.351034764,0.22,220,2,24.044,196559.837,55.579,678425.648,1.001584295
92.352198969,0.22,220,2,24.264,196576.221,55.799,690731.61,1.001164205
93.3533359,0.22,220,2,24.484,196592.605,56.019,702971.499,1.001136931
94.354324689,0.22,220,2,24.704,196608.989,56.239,715409.607,1.000988789
86.291916113,1.575,1575,3,29.446,252.204,56.459,725328.749,0
95.355320959,0.22,220,2,24.924,196625.373,58.972,727648.422,9.063404846
96.356583567,0.22,220,2,25.144,196641.757,59.192,739359.727,1.001262608
86.303832986,0.153,153,72,1.071,543374.604,59.412,740821.525,0
96.150040149,2.513,2513,3,31.959,383.276,59.565,740887.598,9.846207163
97.54623342,2.538,2538,3,34.497,448.812,62.103,740953.134,1.396193271
86.301676815,0.229,229,8,1.018,163.84,63.678,740969.518,0
97.478421893,0.153,153,72,1.224,543440.677,63.907,740985.902,11.176745078
97.357699041,0.22,220,2,25.364,196658.141,64.06,750625.271,0
98.35871932,0.22,220,2,25.584,196674.525,64.28,762997.306,1.001020279
99.359778903,0.22,220,2,25.804,196690.909,64.5,775501.487,1.001059583
100.360840679,0.22,220,2,26.024,196707.293,64.72,787939.595,1.001061776
101.361863803,0.22,220,2,26.244,196723.677,64.94,800377.703,1.001023124
102.362876144,0.22,220,2,26.464,196740.061,65.16,813014.03,1.001012341
103.36404856,0.22,220,2,26.684,196756.445,65.38,825650.357,1.001172416
104.365127723,0.22,220,2,26.904,196772.829,65.6,838418.83,1.001079163
97.553140479,1.575,1575,3,36.072,448.812,65.82,848271.899,0
105.366333375,0.22,220,2,27.124,196789.213,68.333,851021.852,7.813192896
106.367476096,0.22,220,2,27.344,196805.597,68.553,863063.522,1.001142721
107.368757745,0.22,220,2,27.564,196821.981,68.773,875699.849,1.001281649
97.564056134,0.229,229,8,1.247,204.8,68.993,877252.296,0
97.566735451,0.153,153,72,1.377,679469.503,69.226,877260.488,0.002679317
106.150572599,2.513,2513,3,38.585,481.58,69.379,877548.217,8.583837148
108.568937794,2.538,2538,3,41.123,514.348,71.917,877580.985,2.418365195
108.494454441,0.233,233,8,1.48,221.184,73.492,877589.177,0
108.580944325,0.139,139,8,1.619,237.568,73.631,877605.561,0.086489884
108.496533396,0.153,153,72,1.53,679757.232,73.774,877613.753,0
108.36983243,0.22,220,2,27.784,196838.365,73.927,887033.914,0
109.370886562,0.22,220,2,28.004,196854.749,74.147,899802.387,1.001054132
110.371915354,0.22,220,2,28.224,196871.133,74.367,912504.787,1.001028792
111.372945404,0.22,220,2,28.444,196887.517,74.587,925339.333,1.00103005
112.373975238,0.22,220,2,28.664,196903.901,74.807,937513.149,1.001029834
113.37502576,0.22,220,2,28.884,196920.285,75.027,950413.768,1.001050522
108.575249657,1.575,1575,3,42.698,514.348,75.247,973629.967,0
114.377060765,0.22,220,2,29.104,196953.053,77.76,976702.093,5.801811108
116.379491903,0.22,220,2,29.324,196969.437,77.98,989470.566,2.002431138
117.380545207,0.22,220,2,29.544,196985.821,78.2,1002305.112,1.001053304
108.584725499,0.153,153,72,1.683,815368.631,78.42,1013413.568,0
116.148858104,2.513,2513,3,45.211,538.924,78.573,1013570.197,7.564132605
119.326091549,2.538,2538,3,47.749,559.404,81.111,1013590.677,3.177233445
108.582682586,0.143,143,8,1.762,262.144,82.686,1013607.061,0
119.339396739,0.229,229,8,1.991,286.72,82.915,1013631.637,10.756714153
119.255710689,0.153,153,72,1.836,815525.26,83.058,1013639.829,0
118.381565816,0.22,220,2,29.764,197002.205,83.211,1014245.465,0
119.382597759,0.22,220,2,29.984,197018.589,83.431,1026419.281,1.001031943
120.383700551,0.22,220,2,30.204,197034.973,83.651,1038989.535,1.001102792
121.38494871,0.22,220,2,30.424,197051.357,83.871,1051824.081,1.001248159
122.386111977,0.22,220,2,30.644,197067.741,84.091,1064526.481,1.001163267
123.387391468,0.22,220,2,30.864,197084.125,84.311,1077228.881,1.001279491
124.388606916,0.22,220,2,31.084,197100.509,84.531,1089997.354,1.001215448
119.332035246,1.575,1575,3,49.324,559.404,84.751,1099718.277,0
125.389860074,0.22,220,2,31.304,197116.893,87.264,1102831.363,6.057824828
126.390971957,0.22,220,2,31.524,197133.277,87.484,1115269.471,1.001111883
127.392171107,0.22,220,2,31.744,197149.661,87.704,1128037.944,1.00119915
128.393304138,0.22,220,2,31.964,197166.045,87.924,1140938.563,1.001133031
119.342604397,0.153,153,72,1.989,951175.916,88.144,1149536.245,0
126.148650924,2.513,2513,3,51.837,624.94,88.297,1149692.874,6.806046527
130.13876828,2.538,2538,3,54.375,723.244,90.835,1149791.178,3.990117356
119.341012646,0.143,143,8,2.134,311.296,92.41,1149807.562,0
130.156631541,0.229,229,8,2.363,335.872,92.639,1149832.138,10.815618895
130.069548819,0.153,153,72,2.142,951332.545,92.782,1149840.33,0
129.394382097,0.22,220,2,32.184,197182.429,92.935,1152933.432,0
130.395689751,0.22,220,2,32.404,197198.813,93.155,1165569.759,1.001307654
131.39752181,0.22,220,2,32.624,197215.197,93.375,1178404.305,1.001832059
132.400473328,0.221,221,2,32.845,197231.581,93.596,1191370.997,1.002951518
133.401492571,0.221,221,2,33.066,197247.965,93.817,1204007.324,1.001019243
134.40243056,0.221,221,2,33.287,197264.349,94.038,1215916.848,1.000937989
130.14655904,1.575,1575,3,55.95,723.244,94.259,1225373.479,0
135.403439011,0.221,221,2,33.508,197280.733,96.772,1228618.711,5.256879971
136.404446523,0.221,221,2,33.729,197297.117,96.993,1240792.527,1.001007512
137.405539722,0.221,221,2,33.95,197313.501,97.214,1253428.854,1.001093199
138.406528709,0.221,221,2,34.171,197329.885,97.435,1265933.035,1.000988987
139.407462067,0.221,221,2,34.392,197346.269,97.656,1278040.778,1.000933358
130.164432014,0.153,153,72,2.295,1087620.623,97.877,1286374.168,0
136.148304446,2.513,2513,3,58.463,788.78,98.03,1286530.797,5.983872432
141.183404687,2.538,2538,3,61.001,821.548,100.568,1286563.565,5.035100241
130.158688616,0.143,143,8,2.506,368.64,102.143,1286588.141,0
141.195808787,0.229,229,8,2.735,385.024,102.372,1286604.525,11.037120171
141.10371619,0.153,153,72,2.448,1087777.252,102.515,1286612.717,0
140.40844311,0.221,221,2,34.613,197362.653,102.668,1289277.13,0
141.409456675,0.221,221,2,34.834,197379.037,102.889,1301913.457,1.001013565
142.410312092,0.221,221,2,35.055,197395.421,103.11,1314351.565,1.000855417
143.411166824,0.221,221,2,35.276,197411.805,103.331,1326987.892,1.000854732
144.412099557,0.221,221,2,35.497,197428.189,103.552,1339359.927,1.000932733
141.189282804,1.575,1575,3,62.576,821.548,103.773,1348354.047,0
145.413021409,0.221,221,2,35.718,197444.573,106.286,1351351.908,4.223738605
146.413991603,0.221,221,2,35.939,197477.341,106.507,1376029.905,1.000970194
148.416098083,0.221,221,2,36.16,197493.725,106.728,1388269.794,2.00210648
149.417155546,0.221,221,2,36.381,197510.109,106.949,1400906.121,1.001057463
150.418021691,0.221,221,2,36.602,197526.493,107.17,1413212.083,1.000866145
141.198986235,0.153,153,72,2.601,1223240.203,107.391,1422272.276,0
146.150281487,2.513,2513,3,65.089,837.932,107.544,1422529.207,4.951295252
152.19679692,2.538,2538,3,67.627,862.508,110.082,1422553.783,6.046515433
141.197368714,0.143,143,8,2.878,417.792,111.657,1422578.359,0
152.210643429,0.229,229,8,3.107,434.176,111.886,1422594.743,11.013274715
152.136100988,0.153,153,72,2.754,1223497.134,112.029,1422602.935,0
151.418843377,0.221,221,2,36.823,197542.877,112.182,1425348.651,0
152.419758652,0.221,221,2,37.044,197559.261,112.403,1437654.613,1.000915275
153.420745622,0.221,221,2,37.265,197575.645,112.624,1450423.086,1.00098697
154.422201747,0.221,221,2,37.486,197592.029,112.845,1462662.975,1.001456125
152.203700913,1.575,1575,3,69.202,862.508,113.066,1471789.241,0
155.423173499,0.221,221,2,37.707,197608.413,115.579,1475364.301,3.219472586
156.424114259,0.221,221,2,37.928,197624.797,115.8,1487802.409,1.00094076
157.425643615,0.221,221,2,38.149,197641.181,116.021,1500306.59,1.001529356
158.42670902,0.221,221,2,38.37,197657.565,116.242,1512876.844,1.001065405
159.427614018,0.221,221,2,38.591,197673.949,116.463,1525248.879,1.000904998
160.428434794,0.221,221,2,38.812,197690.333,116.684,1538083.425,1.000820776
161.429393902,0.221,221,2,39.033,197706.717,116.905,1550785.825,1.000959108
152.215032345,0.153,153,72,2.907,1359173.534,117.126,1558590.631,0
156.156654712,2.513,2513,3,71.715,993.58,117.279,1558926.534,3.941622367
163.1067464,2.538,2538,3,74.253,1059.116,119.817,1558992.07,6.950091688
152.21299252,0.143,143,8,3.25,466.944,121.392,1559016.646,0
163.11959541,0.229,229,8,3.479,483.328,121.621,1559033.03,10.90660289
163.045153588,0.153,153,72,3.06,1359509.437,121.764,1559041.222,0
162.430316481,0.221,221,2,39.254,197723.101,121.917,1563758.437,0
163.431321768,0.221,221,2,39.475,197739.485,122.138,1576262.618,1.001005287
164.432331865,0.221,221,2,39.696,197755.869,122.359,1588832.872,1.001010097
163.112361445,1.575,1575,3,75.828,1059.116,122.58,1597826.992,0
165.433584814,0.221,221,2,39.917,197772.253,125.093,1601386.205,2.321223369
166.434507704,0.221,221,2,40.138,197788.637,125.314,1613560.021,1.00092289
167.435486214,0.221,221,2,40.359,197805.021,125.535,1626328.494,1.00097851
168.436463793,0.221,221,2,40.58,197821.405,125.756,1638502.31,1.000977579
169.43746933,0.221,221,2,40.801,197837.789,125.977,1651336.856,1.001005537
170.438455253,0.221,221,2,41.022,197854.173,126.198,1664039.256,1.000985923
171.439428314,0.221,221,2,41.243,197870.557,126.419,1676609.51,1.000973061
172.440443643,0.221,221,2,41.464,197886.941,126.64,1689047.618,1.001015329
163.12313163,0.153,153,72,3.213,1495769.803,126.861,1695530.964,0
166.148762135,2.513,2513,3,78.341,1108.268,127.014,1695624.939,3.025630505
174.052751075,2.538,2538,3,80.879,1141.036,129.552,1695657.707,7.90398894
163.121424939,0.143,143,8,3.622,507.904,131.127,1695674.091,0
174.066196308,0.229,229,8,3.851,532.48,131.356,1695698.667,10.944771369
173.962831865,0.153,153,72,3.366,1495863.778,131.499,1695706.859,0
173.441321094,0.221,221,2,41.685,197903.325,131.652,1700346.461,0
174.442256582,0.221,221,2,41.906,197919.709,131.873,1713114.934,1.000935488
174.058474687,1.575,1575,3,82.454,1141.036,132.094,1721778.689,0
175.443220243,0.221,221,2,42.127,197936.093,134.607,1725486.432,1.384745556
176.444099054,0.221,221,2,42.348,197952.477,134.828,1737792.394,1.000878811
177.446341389,0.221,221,2,42.569,197968.861,135.049,1750362.648,1.002242335
178.447405359,0.221,221,2,42.79,198001.629,135.27,1775701.375,1.00106397
180.449201016,0.221,221,2,43.011,198018.013,135.491,1788601.994,2.001795657
181.450066236,0.221,221,2,43.232,198034.397,135.712,1801436.54,1.00086522
182.450937949,0.221,221,2,43.453,198050.781,135.933,1814271.086,1.000871713
183.451842784,0.221,221,2,43.674,198067.165,136.154,1827039.559,1.000904835
174.069283926,0.153,153,72,3.519,1631385.801,136.375,1831474.642,0
176.148141552,2.513,2513,3,84.967,1206.572,136.528,1831728.677,2.078857626
184.859453168,2.538,2538,3,87.505,1304.876,139.066,1831826.981,8.711311616
174.067710121,0.143,143,8,3.994,565.248,140.641,1831851.557,0
184.87137663,0.229,229,8,4.223,573.44,140.87,1831859.749,10.803666509
184.800140516,0.153,153,72,3.672,1631639.836,141.013,1831876.133,0
184.452641597,0.221,221,2,43.895,198083.549,141.166,1839231.729,0
184.864724306,1.575,1575,3,89.08,1304.876,141.387,1847961.557,0.412082709
185.453474069,0.221,221,2,44.116,198099.933,143.9,1851933.592,0.588749763
186.454317557,0.221,221,2,44.337,198116.317,144.121,1864569.919,1.000843488
187.455573497,0.221,221,2,44.558,198132.701,144.342,1877338.392,1.00125594
188.45650497,0.221,221,2,44.779,198149.085,144.563,1889710.427,1.000931473
189.457375797,0.221,221,2,45.0,198165.469,144.784,1902544.973,1.000870827
190.458201384,0.221,221,2,45.221,198181.853,145.005,1915445.592,1.000825587
191.459079957,0.221,221,2,45.442,198198.237,145.226,1928214.065,1.000878573
192.459959769,0.221,221,2,45.663,198214.621,145.447,1940982.538,1.000879812
193.460945371,0.221,221,2,45.884,198231.005,145.668,1953684.938,1.000985602
194.461854935,0.221,221,2,46.105,198247.389,145.889,1966387.338,1.000909564
184.874297154,0.153,153,72,3.825,1767168.86,146.11,1967650.917,0
186.147965504,2.513,2513,3,91.593,1370.412,146.263,1967856.249,1.27366835
195.630980015,2.538,2538,3,94.131,1403.18,148.801,1967889.017,9.483014511
184.872957931,0.143,143,8,4.366,614.4,150.376,1967913.593,0
195.644648276,0.229,229,8,4.595,630.784,150.605,1967929.977,10.771690345
195.563214739,0.153,153,72,3.978,1767374.192,150.748,1967938.169,0
195.638163295,1.575,1575,3,95.706,1403.18,150.901,1974425.55,0.074948556
195.462709658,0.221,221,2,46.326,198263.773,153.414,1978480.579,0
196.46370545,0.221,221,2,46.547,198280.157,153.635,1990918.687,1.000995792
197.464606543,0.221,221,2,46.768,198296.541,153.856,2003422.868,1.000901093
198.465461357,0.221,221,2,46.989,198312.925,154.077,2016323.487,1.000854814
199.466340886,0.221,221,2,47.21,198329.309,154.298,2028827.668,1.000879529
200.46721479,0.221,221,2,47.431,198345.693,154.519,2041662.214,1.000873904
201.46816108,0.221,221,2,47.652,198362.077,154.74,2054430.687,1.00094629
202.469003469,0.221,221,2,47.873,198378.461,154.961,2067331.306,1.000842389
203.469881356,0.221,221,2,48.094,198394.845,155.182,2080231.925,1.000877887
204.470820348,0.221,221,2,48.315,198411.229,155.403,2093066.471,1.000938992
196.148236508,2.513,2513,3,98.219,1419.564,155.624,2101862.372,0
195.647661353,0.153,153,72,4.131,1903034.288,158.137,2103794.873,0
206.148784665,2.513,2513,3,100.732,1435.948,158.29,2103876.345,10.501123312
206.365262996,2.538,2538,3,103.27,1452.332,160.828,2103892.729,0.216478331
195.645984976,0.143,143,8,4.738,655.36,162.403,2103909.113,0
206.385287503,0.229,229,8,4.967,679.936,162.632,2103933.689,10.739302527
206.301820101,0.153,153,72,4.284,1903115.76,162.775,2103941.881,0
205.471827165,0.221,221,2,48.536,198427.613,162.928,2105086.615,0
206.472793449,0.221,221,2,48.757,198443.997,163.149,2117987.234,1.000966284
207.473790436,0.221,221,2,48.978,198460.381,163.37,2130821.78,1.000996987
208.474647559,0.221,221,2,49.199,198476.765,163.591,2143656.326,1.000857123
209.475486403,0.221,221,2,49.42,198493.149,163.812,2156292.653,1.000838844
210.476354986,0.221,221,2,49.641,198525.917,164.033,2181631.38,1.000868583
212.478217144,0.221,221,2,49.862,198542.301,164.254,2194465.926,2.001862158
213.479101816,0.221,221,2,50.083,198558.685,164.475,2207564.764,1.000884672
214.479936661,0.221,221,2,50.304,198575.069,164.696,2220729.675,1.000834845
206.372182868,1.575,1575,3,104.845,1452.332,164.917,2229393.43,0
215.480844785,0.221,221,2,50.525,198591.453,167.43,2233959.585,9.108661917
206.388813558,0.153,153,72,4.437,2038578.711,167.651,2239716.128,0
216.147983931,2.513,2513,3,107.358,1583.404,167.804,2239970.163,9.759170373
216.989192429,2.538,2538,3,109.896,1648.94,170.342,2240035.699,0.841208498
206.387323733,0.143,143,8,5.11,704.512,171.917,2240052.083,0
217.003131187,0.229,229,8,5.339,729.088,172.146,2240076.659,10.615807454
216.928767528,0.153,153,72,4.59,2038832.746,172.289,2240084.851,0
216.481864328,0.221,221,2,50.746,198607.837,172.442,2246789.716,0
217.482904272,0.221,221,2,50.967,198624.221,172.663,2259492.116,1.001039944
218.483968543,0.221,221,2,51.188,198640.605,172.884,2272260.589,1.001064271
219.484977089,0.221,221,2,51.409,198656.989,173.105,2285095.135,1.001008546
220.486028075,0.221,221,2,51.63,198673.373,173.326,2297731.462,1.001050986
221.486939749,0.221,221,2,51.851,198689.757,173.547,2310433.862,1.000911674
222.487865516,0.221,221,2,52.072,198706.141,173.768,2323268.408,1.000925767
223.488833733,0.221,221,2,52.293,198722.525,173.989,2335508.297,1.000968217
224.490042717,0.221,221,2,52.514,198738.909,174.21,2348012.478,1.001208984
216.994705607,1.575,1575,3,111.471,1648.94,174.431,2356411.941,0
225.49099495,0.221,221,2,52.735,198755.293,176.944,2360896.176,8.496289343
226.491890314,0.221,221,2,52.956,198771.677,177.165,2373664.649,1.000895364
217.005414084,0.153,153,72,4.743,2174834.28,177.386,2376315.761,0
227.492874823,0.221,221,2,53.177,198788.061,177.539,2376577.988,10.487460739
226.14799058,2.513,2513,3,113.984,1698.092,177.76,2376586.18,0
228.652985369,2.538,2538,3,116.522,1730.86,180.298,2376618.948,2.504994789
217.004305814,0.143,143,8,5.482,753.664,181.873,2376635.332,0
228.664084374,0.229,229,8,5.711,778.24,182.102,2376659.908,11.65977856
227.699980376,0.153,153,72,4.896,2175088.315,182.245,2376668.1,0
228.493696055,0.221,221,2,53.398,198804.445,182.398,2387145.107,0.793715679
229.494774038,0.221,221,2,53.619,198820.829,182.619,2399054.631,1.001077983
230.495808045,0.221,221,2,53.84,198837.213,182.84,2411624.885,1.001034007
231.496963745,0.221,221,2,54.061,198853.597,183.061,2424261.212,1.0011557
232.497970782,0.221,221,2,54.282,198869.981,183.282,2436963.612,1.001007037
233.499235079,0.221,221,2,54.503,198878.173,183.503,2449591.747,1.001264297
