time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
3.595305775,0.244,244,2,0.244,24.576,0.244,26.624,0
3.636601095,0.183,183,2,0.427,40.96,0.427,43.008,0.04129532
4.647096416,0.183,183,2,0.61,57.344,0.61,59.392,1.010495321
5.648492527,0.183,183,2,0.793,73.728,0.793,75.776,1.001396111
6.64942912,0.183,183,2,0.976,90.112,0.976,92.16,1.000936593
7.650217139,0.183,183,2,1.159,106.496,1.159,108.544,1.000788019
8.651036736,0.183,183,2,1.342,122.88,1.342,124.928,1.000819597
9.651740353,0.183,183,2,1.525,139.264,1.525,141.312,1.000703617
10.652405454,0.183,183,2,1.708,155.648,1.708,157.696,1.000665101
11.653190221,0.183,183,2,1.891,172.032,1.891,174.08,1.000784767
12.653921705,0.183,183,2,2.074,188.416,2.074,190.464,1.000731484
13.654601035,0.183,183,2,2.257,204.8,2.257,206.848,1.00067933
14.658358549,0.183,183,2,2.44,221.184,2.44,223.232,1.003757514
15.659012948,0.183,183,2,2.623,237.568,2.623,239.616,1.000654399
16.659669607,0.183,183,2,2.806,253.952,2.806,256.0,1.000656659
17.660348855,0.183,183,2,2.989,270.336,2.989,272.384,1.000679248
18.66199542,0.183,183,2,3.172,286.72,3.172,288.768,1.001646565
19.662723981,0.183,183,2,3.355,303.104,3.355,305.152,1.000728561
20.663377892,0.183,183,2,3.538,319.488,3.538,321.536,1.000653911
21.664025836,0.183,183,2,3.721,335.872,3.721,337.92,1.000647944
22.664712182,0.183,183,2,3.904,352.256,3.904,354.304,1.000686346
23.665409696,0.183,183,2,4.087,368.64,4.087,370.688,1.000697514
24.666875048,0.183,183,2,4.27,385.024,4.27,387.072,1.001465352
25.66753666,0.183,183,2,4.453,401.408,4.453,403.456,1.000661612
26.668196263,0.183,183,2,4.636,417.792,4.636,419.84,1.000659603
27.668867441,0.183,183,2,4.819,434.176,4.819,436.224,1.000671178
28.66953485,0.183,183,2,5.002,450.56,5.002,452.608,1.000667409
29.670203155,0.183,183,2,5.185,466.944,5.185,468.992,1.000668305
30.670891521,0.183,183,2,5.368,483.328,5.368,485.376,1.000688366
31.671537616,0.183,183,2,5.551,499.712,5.551,501.76,1.000646095
32.672199064,0.183,183,2,5.734,516.096,5.734,518.144,1.000661448
33.672883033,0.183,183,2,5.917,532.48,5.917,534.528,1.000683969
34.67363447,0.183,183,2,6.1,548.864,6.1,550.912,1.000751437
35.674288107,0.183,183,2,6.283,565.248,6.283,567.296,1.000653637
36.674897334,0.183,183,2,6.466,581.632,6.466,583.68,1.000609227
37.675514215,0.183,183,2,6.649,598.016,6.649,600.064,1.000616881
38.676175573,0.183,183,2,6.832,614.4,6.832,616.448,1.000661358
39.676902323,0.183,183,2,7.015,630.784,7.015,632.832,1.00072675
40.677534554,0.183,183,2,7.198,647.168,7.198,649.216,1.000632231
41.678197619,0.183,183,2,7.381,663.552,7.381,665.6,1.000663065
42.678815849,0.183,183,2,7.564,679.936,7.564,681.984,1.00061823
43.679870851,0.183,183,2,7.747,696.32,7.747,698.368,1.001055002
44.681310441,0.183,183,2,7.93,712.704,7.93,714.752,1.00143959
45.681989617,0.183,183,2,8.113,729.088,8.113,731.136,1.000679176
46.682618696,0.183,183,2,8.296,745.472,8.296,747.52,1.000629079
47.68324391,0.183,183,2,8.479,761.856,8.479,763.904,1.000625214
48.683868593,0.183,183,2,8.662,778.24,8.662,780.288,1.000624683
49.68449418,0.183,183,2,8.845,794.624,8.845,796.672,1.000625587
50.685120464,0.183,183,2,9.028,811.008,9.028,813.056,1.000626284
51.685805745,0.183,183,2,9.211,827.392,9.211,829.44,1.000685281
52.686408493,0.183,183,2,9.394,843.776,9.394,845.824,1.000602748
53.68703103,0.183,183,2,9.577,860.16,9.577,862.208,1.000622537
54.687722662,0.183,183,2,9.76,876.544,9.76,878.592,1.000691632
55.688328523,0.183,183,2,9.943,892.928,9.943,894.976,1.000605861
56.688964251,0.183,183,2,10.126,909.312,10.126,911.36,1.000635728
57.689577323,0.183,183,2,10.309,925.696,10.309,927.744,1.000613072
58.690217233,0.183,183,2,10.492,942.08,10.492,944.128,1.00063991
59.690926525,0.183,183,2,10.675,958.464,10.675,960.512,1.000709292
60.691570164,0.183,183,2,10.858,974.848,10.858,976.896,1.000643639
61.692201304,0.183,183,2,11.041,991.232,11.041,993.28,1.00063114
62.692819401,0.183,183,2,11.224,1007.616,11.224,1009.664,1.000618097
63.693489672,0.183,183,2,11.407,1024.0,11.407,1026.048,1.000670271
64.694273365,0.183,183,2,11.59,1040.384,11.59,1042.432,1.000783693
65.695059515,0.183,183,2,11.773,1056.768,11.773,1058.816,1.00078615
66.695957959,0.184,184,2,11.957,1073.152,11.957,1075.2,1.000898444
67.696568778,0.184,184,2,12.141,1089.536,12.141,1091.584,1.000610819
68.69718477,0.184,184,2,12.325,1105.92,12.325,1107.968,1.000615992
