time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
100.902974861,0.151,151,215,2.416,1660247.391,88.435,2180855.119,0
100.839152461,0.22,220,2,22.661,519424.889,88.586,2205656.655,0
101.840250449,0.22,220,2,22.881,519441.273,88.806,2238453.728,1.001097988
102.841397816,0.22,220,2,23.101,519457.657,89.026,2272868.349,1.001147367
103.842462739,0.22,220,2,23.321,519474.041,89.246,2304437.159,1.001064923
104.843565566,0.22,220,2,23.541,519490.425,89.466,2333591.736,1.001102827
100.999717958,0.151,151,215,2.567,1817931.828,89.686,2338621.476,0
100.987201171,1.575,1575,4,54.698,647.596,89.837,2338778.105,0
106.09399143,2.538,2538,4,57.236,680.364,92.375,2338810.873,5.106790259
100.997132916,0.172,172,8,3.08,311.296,93.95,2338819.065,0
106.108774612,0.168,168,8,3.248,327.68,94.118,2338835.449,5.111641696
106.023789527,0.151,151,215,2.718,1818088.457,94.29,2338843.641,0
105.844652604,0.22,220,2,23.761,519498.617,94.441,2363131.35,0
106.845830955,0.22,220,2,23.981,519515.001,94.661,2402887.2,1.001178351
107.847156062,0.22,220,2,24.201,519531.385,94.881,2443373.434,1.001325107
108.848958967,0.22,220,2,24.421,519547.769,95.101,2487393.03,1.001802905
106.103671281,1.575,1575,4,58.811,680.364,95.321,2508691.531,0
109.850740864,0.22,220,2,24.641,519564.153,97.834,2530291.264,3.747069583
110.852672905,0.22,220,2,24.861,519580.537,98.054,2568014.73,1.001932041
106.115272075,0.151,151,215,2.869,2078167.232,98.274,2599037.104,0
110.363176653,2.513,2513,4,61.324,704.94,98.425,2599227.427,4.247904578
112.645151662,2.538,2538,4,63.862,725.42,100.963,2599247.907,2.281975009
106.110549291,0.172,172,8,3.42,344.064,102.538,2599256.099,0
112.655924068,0.168,168,8,3.588,360.448,102.706,2599272.483,6.545374777
112.572951808,0.151,151,215,3.02,2078357.555,102.878,2599280.675,0
111.854182446,0.22,220,2,25.081,519596.921,103.029,2606592.79,0
112.855401918,0.22,220,2,25.301,519613.305,103.249,2641936.664,1.001219472
113.856941932,0.22,220,2,25.521,519629.689,103.469,2679058.655,1.001540014
114.858487431,0.22,220,2,25.741,519646.073,103.689,2718818.17,1.001545499
115.860101232,0.22,220,2,25.961,519662.457,103.909,2760650.242,1.001613801
116.861420928,0.22,220,2,26.181,519678.841,104.129,2792419.281,1.001319696
112.663230224,0.151,151,215,3.171,2275832.94,104.349,2796854.364,0
112.65100314,1.575,1575,4,65.437,725.42,104.5,2797015.727,0
118.082880126,2.538,2538,4,67.975,856.492,107.038,2797146.799,5.431876986
112.658126372,0.172,172,8,3.76,376.832,108.613,2797154.991,0
118.09451219,0.168,168,8,3.928,393.216,108.781,2797171.375,5.436385818
118.015603653,0.151,151,215,3.322,2275994.303,108.953,2797179.567,0
117.862591331,0.22,220,2,26.401,519695.225,109.104,2819690.259,0
118.86407304,0.22,220,2,26.621,519711.609,109.324,2848311.01,1.001481709
118.08800914,1.575,1575,4,69.55,856.492,109.544,2862987.408,0
119.865196044,0.22,220,2,26.841,519727.993,112.057,2878225.158,1.777186904
120.8662659,0.22,220,2,27.061,519744.377,112.277,2911553.979,1.001069856
121.867453939,0.22,220,2,27.281,519760.761,112.497,2944375.132,1.001188039
118.100344843,0.151,151,215,3.473,2432122.831,112.717,2953422.783,0
120.359217425,2.513,2513,4,72.063,889.26,112.868,2953693.136,2.258872582
123.179091514,2.581,2581,4,74.644,938.412,115.449,2953742.288,2.819874089
118.096303319,0.172,172,8,4.1,409.6,117.024,2953750.48,0
123.189322057,0.168,168,8,4.268,425.984,117.192,2953766.864,5.093018738
123.106324944,0.151,151,215,3.624,2432393.184,117.364,2953775.056,0
122.868883553,0.22,220,2,27.501,519777.145,117.515,2978164.131,0
123.870630572,0.22,220,2,27.721,519793.529,117.735,3015789.821,1.001747019
124.872159013,0.22,220,2,27.941,519809.913,117.955,3064509.886,1.001528441
125.873887994,0.22,220,2,28.161,519826.297,118.175,3100336.639,1.001728981
126.875066339,0.22,220,2,28.381,519842.681,118.395,3132018.768,1.001178345
123.197160013,0.151,151,215,3.775,2639942.302,118.615,3161406.094,0
127.87626857,0.22,220,2,28.601,519859.065,118.766,3161907.598,4.679108557
123.184260024,1.575,1575,4,76.219,938.412,118.986,3161915.79,0
128.895210835,2.538,2538,4,78.757,971.18,121.524,3161948.558,5.710950811
123.191307577,0.172,172,8,4.44,442.368,123.099,3161956.75,0
128.905477106,0.168,168,8,4.608,458.752,123.267,3161973.134,5.714169529
128.82297149,0.151,151,215,3.926,2640435.614,123.439,3161981.326,0
128.877513565,0.22,220,2,28.821,519875.449,123.59,3193008.586,0.054542075
128.900694001,1.575,1575,4,80.332,971.18,123.81,3207340.074,0.023180436
129.878738348,0.22,220,2,29.041,519891.833,126.323,3224978.143,0.978044347
130.880620359,0.22,220,2,29.261,519908.217,126.543,3257602.057,1.001882011
131.882399131,0.221,221,2,29.482,519924.601,126.764,3289656.222,1.001778772
128.911704934,0.151,151,215,4.077,2795228.255,126.985,3316864.079,0
130.356651647,2.513,2513,4,82.845,995.756,127.136,3317118.114,1.444946713
133.844885902,2.538,2538,4,85.383,1016.236,129.674,3317138.594,3.488234255
128.907099211,0.172,172,8,4.78,475.136,131.249,3317146.786,0
133.854477981,0.168,168,8,4.948,491.52,131.417,3317163.17,4.94737877
133.777104602,0.151,151,215,4.228,2795482.29,131.589,3317171.362,0
132.883679489,0.221,221,2,29.703,519940.985,131.74,3317936.876,0
133.884793068,0.221,221,2,29.924,519957.369,131.961,3353303.478,1.001113579
134.885931751,0.221,221,2,30.145,519973.753,132.182,3382070.243,1.001138683
135.887068358,0.221,221,2,30.366,519990.137,132.403,3411839.61,1.001136607
136.888274574,0.221,221,2,30.587,520006.521,132.624,3451150.424,1.001206216
137.89044351,0.221,221,2,30.808,520014.713,132.845,3492471.875,1.002168936
133.857892631,0.151,151,215,4.379,2981277.379,133.066,3503056.563,0
133.8500808,1.575,1575,4,86.958,1016.236,133.217,3503324.02,0
139.23842353,2.538,2538,4,89.496,1081.772,135.755,3503389.556,5.38834273
133.855880165,0.172,172,8,5.12,507.904,137.33,3503397.748,0
139.250353067,0.168,168,8,5.288,524.288,137.498,3503414.132,5.394472902
139.167257459,0.151,151,215,4.53,2981544.836,137.67,3503422.324,0
138.891654534,0.221,221,2,31.029,520031.097,137.821,3525066.824,0
139.243333691,1.575,1575,4,91.071,1081.772,138.042,3539280.349,0.351679157
139.893716186,0.221,221,2,31.25,520047.481,140.555,3560576.496,0.650382495
140.895472428,0.221,221,2,31.471,520063.865,140.776,3604172.219,1.001756242
141.896853937,0.221,221,2,31.692,520080.249,140.997,3641676.491,1.001381509
142.899031568,0.221,221,2,31.913,520096.633,141.218,3680953.665,1.002177631
143.901479382,0.221,221,2,32.134,520113.017,141.439,3720534.107,1.002447814
139.256931354,0.151,151,215,4.681,3220522.108,141.66,3742596.204,0
140.356711172,2.513,2513,4,93.584,1180.076,141.811,3742752.833,1.099779818
145.669961032,2.538,2538,4,96.122,1229.228,144.349,3742801.985,5.31324986
139.251724304,0.172,172,8,5.46,540.672,145.924,3742810.177,0
145.680093352,0.168,168,8,5.628,557.056,146.092,3742826.561,6.428369048
145.601451147,0.151,151,215,4.832,3220678.737,146.264,3742834.753,0
144.903106992,0.221,221,2,32.355,520129.401,146.415,3750222.937,0
145.904513936,0.221,221,2,32.576,520145.785,146.636,3786308.407,1.001406944
146.905934889,0.221,221,2,32.797,520162.169,146.857,3820986.399,1.001420953
147.907823055,0.221,221,2,33.018,520178.553,147.078,3855839.224,1.001888166
148.909567433,0.221,221,2,33.239,520194.937,147.299,3895467.133,1.001744378
145.675694994,1.575,1575,4,97.697,1229.228,147.52,3912958.768,0
149.912017912,0.221,221,2,33.46,520211.321,150.033,3934333.413,4.236322918
145.68510441,0.151,151,215,4.983,3422386.854,150.254,3944657.558,0
150.357056507,2.513,2513,4,100.21,1245.612,150.405,3944779.435,4.671952097
151.341349759,2.538,2538,4,102.748,1278.38,152.943,3944812.203,0.984293252
145.681452208,0.172,172,8,5.8,573.44,154.518,3944820.395,0
151.351083145,0.168,168,8,5.968,589.824,154.686,3944836.779,5.669630937
151.273553264,0.151,151,215,5.134,3422508.731,154.858,3944844.971,0
150.913377833,0.221,221,2,33.681,520227.705,155.009,3967261.137,0
151.914875102,0.221,221,2,33.902,520244.089,155.23,4001477.984,1.001497269
152.916043276,0.221,221,2,34.123,520260.473,155.451,4040364.022,1.001168174
153.918047749,0.221,221,2,34.344,520276.857,155.672,4084205.054,1.002004473
154.920374205,0.221,221,2,34.565,520293.241,155.893,4122805.918,1.002326456
155.922530499,0.221,221,2,34.786,520309.625,156.114,4163379.498,1.002156294
151.355129778,0.151,151,215,5.285,3649613.194,156.335,4172047.738,0
151.346102144,1.575,1575,4,104.323,1278.38,156.486,4172217.789,0
157.212464279,2.538,2538,4,106.861,1409.452,159.024,4172348.861,5.866362135
151.352647773,0.172,172,8,6.14,606.208,160.599,4172357.053,0
157.223518256,0.168,168,8,6.308,622.592,160.767,4172373.437,5.870870483
157.140612021,0.151,151,215,5.436,3649783.245,160.939,4172381.629,0
156.923821875,0.221,221,2,35.007,520326.009,161.09,4197764.928,0
157.925930075,0.221,221,2,35.228,520342.393,161.311,4224121.613,1.0021082
158.927310245,0.221,221,2,35.449,520358.777,161.532,4256099.281,1.00138017
157.217186137,1.575,1575,4,108.436,1409.452,161.753,4269113.476,0
159.928674806,0.221,221,2,35.67,520375.161,164.266,4286300.111,2.711488669
160.929926615,0.221,221,2,35.891,520391.545,164.487,4316313.637,1.001251809
157.231706603,0.151,151,215,5.587,3803222.647,164.708,4325968.487,0
160.35655509,2.513,2513,4,110.949,1474.988,164.859,4326222.522,3.124848487
162.325579461,2.538,2538,4,113.487,1507.756,167.397,4326255.29,1.969024371
157.225280105,0.172,172,8,6.48,638.976,168.972,4326263.482,0
162.339883085,0.168,168,8,6.648,655.36,169.14,4326279.866,5.11460298
162.258615584,0.151,151,215,5.738,3803476.682,169.312,4326288.058,0
161.930995205,0.221,221,2,36.112,520407.929,169.463,4346747.527,0
162.932273531,0.221,221,2,36.333,520424.313,169.684,4375844.497,1.001278326
163.933294044,0.221,221,2,36.554,520440.697,169.905,4417257.357,1.001020513
164.93502087,0.221,221,2,36.775,520457.081,170.126,4447690.921,1.001726826
165.936207932,0.221,221,2,36.996,520473.465,170.347,4477506.228,1.001187062
162.345478282,0.151,151,215,5.889,3967108.921,170.568,4490002.217,0
162.335772629,1.575,1575,4,115.062,1507.756,170.719,4490217.546,0
167.419912455,2.538,2538,4,117.6,1540.524,173.257,4490250.314,5.084139826
162.341148486,0.172,172,8,6.82,671.744,174.832,4490258.506,0
167.433337599,0.168,168,8,6.988,688.128,175.0,4490274.89,5.092189113
167.3510319,0.151,151,215,6.04,3967324.25,175.172,4490283.082,0
166.937357136,0.221,221,2,37.217,520489.849,175.323,4504842.701,0
167.93863899,0.221,221,2,37.438,520506.233,175.544,4534790.154,1.001281854
168.939752629,0.221,221,2,37.659,520522.617,175.765,4564737.607,1.001113639
167.42911382,1.575,1575,4,119.175,1540.524,175.986,4577035.377,0
169.940970566,0.221,221,2,37.88,520539.001,178.499,4594419.694,2.511856746
170.942779658,0.221,221,2,38.101,520555.385,178.72,4625160.023,1.001809092
167.439380528,0.151,151,215,6.191,4103449.997,178.941,4626621.821,0
170.356481784,2.513,2513,4,121.688,1671.596,179.092,4626877.694,2.917101256
172.062194006,2.538,2538,4,124.226,1704.364,181.63,4626910.462,1.705712222
167.434585936,0.172,172,8,7.16,704.512,183.205,4626918.654,0
172.070416187,0.168,168,8,7.328,720.896,183.373,4626935.038,4.635830251
171.993262523,0.151,151,215,6.342,4103705.87,183.545,4626943.23,0
171.943824847,0.221,221,2,38.322,520571.769,183.696,4659504.524,0
172.945162396,0.221,221,2,38.543,520588.153,183.917,4688616.645,1.001337549
173.946305483,0.221,221,2,38.764,520604.537,184.138,4726830.885,1.001143087
174.947856375,0.221,221,2,38.985,520620.921,184.359,4764833.893,1.001550892
175.949494546,0.221,221,2,39.206,520637.305,184.58,4801556.864,1.001638171
172.074467475,0.151,151,215,6.493,4304964.019,184.801,4828283.299,0
172.066087804,1.575,1575,4,125.801,1704.364,184.952,4828416.76,0
177.809037789,2.538,2538,4,128.339,1769.9,187.49,4828482.296,5.742949985
172.071612753,0.172,172,8,7.5,737.28,189.065,4828490.488,0
177.828808346,0.168,168,8,7.668,753.664,189.233,4828506.872,5.757195593
177.737901708,0.151,151,215,6.644,4305097.48,189.405,4828515.064,0
176.950872924,0.221,221,2,39.427,520653.689,189.556,4831712.835,0
177.952047281,0.221,221,2,39.648,520670.073,189.777,4861395.996,1.001174357
178.953160636,0.221,221,2,39.869,520686.457,189.998,4891475.595,1.001113355
177.821841713,1.575,1575,4,129.914,1769.9,190.219,4903032.193,0
179.954352196,0.221,221,2,40.09,520702.841,192.732,4921042.964,2.132510483
180.955580702,0.221,221,2,40.311,520719.225,192.953,4952827.246,1.001228506
177.833699788,0.151,151,215,6.795,4446770.398,193.174,4970319.054,0
180.357505893,2.513,2513,4,132.427,1819.052,193.325,4970640.477,2.523806105
182.586247467,2.538,2538,4,134.965,1835.436,195.863,4970656.861,2.228741574
177.830361448,0.172,172,8,7.84,770.048,197.438,4970665.053,0
182.595934768,0.168,168,8,8.008,786.432,197.606,4970681.437,4.76557332
182.517374097,0.151,151,215,6.946,4447091.821,197.778,4970689.629,0
181.956858671,0.221,221,2,40.532,520735.609,197.929,4983854.024,0
182.957997366,0.221,221,2,40.753,520751.993,198.15,5024508.872,1.001138695
183.959714621,0.221,221,2,40.974,520768.377,198.371,5058802.589,1.001717255
184.960933189,0.221,221,2,41.195,520784.761,198.592,5087362.509,1.001218568
