time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
51.959188132,0.102,102,8,0.36,57.344,32.824,675259.228,0
58.064403383,0.151,151,215,0.302,189346.153,32.992,675267.42,6.105215251
57.744519805,0.22,220,2,13.459,485608.251,33.143,688042.23,0
58.745600158,0.22,220,2,13.679,485624.635,33.363,720884.475,1.001080353
59.746969406,0.22,220,2,13.899,485641.019,33.583,754426.154,1.001369248
60.74811062,0.22,220,2,14.119,485657.403,33.803,793793.784,1.001141214
58.1764207,1.575,1575,5,13.638,58.86,34.023,820626.853,0
61.749296385,0.22,220,2,14.339,485673.787,36.536,830379.028,3.572875685
58.237180103,0.151,151,215,0.453,375739.521,36.756,861750.9,0
62.750391754,0.22,220,2,14.559,485690.171,36.907,861853.067,4.513211651
62.484102911,2.513,2513,5,16.151,67.052,37.127,861861.259,0
63.821846124,2.538,2538,5,18.689,83.436,39.665,861877.643,1.337743213
58.232925496,0.168,168,8,0.528,73.728,41.24,861885.835,0
63.839228533,0.168,168,8,0.696,90.112,41.408,861902.219,5.606303037
63.744344467,0.151,151,215,0.604,375833.496,41.58,861910.411,0
63.751587973,0.22,220,2,14.779,485706.555,41.731,889884.371,0.007243506
64.752635033,0.22,220,2,14.999,485722.939,41.951,921097.452,1.00104706
65.753678216,0.22,220,2,15.219,485739.323,42.171,950254.102,1.001043183
66.754719894,0.22,220,2,15.439,485755.707,42.391,978977.407,1.001041678
67.755849742,0.22,220,2,15.659,485772.091,42.611,1013101.947,1.001129848
63.845720458,0.151,151,215,0.755,534244.206,42.831,1020403.041,0
63.828870665,1.575,1575,5,20.264,83.436,42.982,1020497.016,0
69.057094194,2.538,2538,5,22.802,148.972,45.52,1020562.552,5.228223529
63.841438549,0.172,172,8,0.868,106.496,47.095,1020570.744,0
69.072041951,0.168,168,8,1.036,122.88,47.263,1020587.128,5.230603402
68.982997685,0.151,151,215,0.906,534338.181,47.435,1020595.32,0
68.756788097,0.22,220,2,15.879,485788.475,47.586,1042925.548,0
69.757749162,0.22,220,2,16.099,485796.667,47.806,1078697.81,1.000961065
70.758771238,0.22,220,2,16.319,485813.051,48.026,1108023.775,1.001022076
69.063922926,1.575,1575,5,24.377,148.972,48.246,1130643.097,0
71.759802385,0.22,220,2,16.539,485829.435,50.759,1140662.625,2.695879459
72.761105689,0.22,220,2,16.759,485845.819,50.979,1171054.141,1.001303304
69.079486018,0.151,151,215,1.057,697496.227,51.199,1183925.398,0
72.481236972,2.513,2513,5,26.89,247.276,51.35,1184179.433,3.401750954
74.230738455,2.538,2538,5,29.428,280.044,53.888,1184212.201,1.749501483
69.074357544,0.172,172,8,1.208,139.264,55.463,1184220.393,0
74.251978113,0.168,168,8,1.376,155.648,55.631,1184236.777,5.177620569
74.15443931,0.151,151,215,1.208,697750.262,55.803,1184244.969,0
73.762147601,0.22,220,2,16.979,485862.203,55.954,1196451.594,0
74.763115094,0.22,220,2,17.199,485878.587,56.174,1226332.974,1.000967493
75.764244379,0.22,220,2,17.419,485894.971,56.394,1263982.672,1.001129285
76.765207297,0.22,220,2,17.639,485911.355,56.614,1303441.575,1.000962918
77.766268249,0.22,220,2,17.859,485927.739,56.834,1339223.112,1.001060952
74.25959818,0.151,151,215,1.359,876539.406,57.054,1363116.033,0
74.245139208,1.575,1575,5,31.003,280.044,57.205,1363272.662,0
79.520367961,2.538,2538,5,33.541,312.812,59.743,1363305.43,5.275228753
74.253949296,0.172,172,8,1.548,172.032,61.318,1363313.622,0
79.540189412,0.168,168,8,1.716,188.416,61.486,1363330.006,5.286240116
79.447666868,0.151,151,215,1.51,876696.035,61.658,1363338.198,0
78.767509954,0.22,220,2,18.079,485944.123,61.809,1369576.574,0
79.768458991,0.22,220,2,18.299,485960.507,62.029,1402165.624,1.000949037
80.769409386,0.22,220,2,18.519,485976.891,62.249,1432974.369,1.000950395
79.534052566,1.575,1575,5,35.116,312.812,62.469,1459801.221,0
81.770314783,0.22,220,2,18.739,485993.275,64.982,1472583.564,2.236262217
82.771272208,0.22,220,2,18.959,486009.659,65.202,1510531.702,1.000957425
83.772281598,0.22,220,2,19.179,486026.043,65.422,1550895.997,1.00100939
79.546729616,0.151,151,215,1.661,1081869.736,65.642,1568642.971,0
82.48159583,2.513,2513,5,37.629,345.58,65.793,1568782.224,2.934866214
85.31462495,2.538,2538,5,40.167,378.348,68.331,1568814.992,2.83302912
79.542006068,0.172,172,8,1.888,204.8,69.906,1568823.184,0
85.326736751,0.168,168,8,2.056,221.184,70.074,1568839.568,5.784730683
85.242107343,0.151,151,215,1.812,1082008.989,70.246,1568847.76,0
84.773536955,0.22,220,2,19.399,486042.427,70.397,1581205.933,0
85.774565462,0.22,220,2,19.619,486058.811,70.617,1613128.596,1.001028507
86.775532693,0.22,220,2,19.839,486075.195,70.837,1646731.661,1.000967231
87.776521114,0.22,220,2,20.059,486091.579,71.057,1690167.102,1.000988421
88.777744576,0.22,220,2,20.279,486107.963,71.277,1725111.386,1.001223462
89.778921384,0.22,220,2,20.499,486124.347,71.497,1762901.112,1.001176808
85.333847416,0.151,151,215,1.963,1298433.464,71.717,1785370.539,0
85.320828792,1.575,1575,5,41.742,378.348,71.868,1785646.684,0
91.387433814,2.538,2538,5,44.28,411.116,74.406,1785679.452,6.066605022
85.328470007,0.172,172,8,2.228,237.568,75.981,1785687.644,0
91.403764748,0.168,168,8,2.396,253.952,76.149,1785704.028,6.075294741
91.317098761,0.151,151,215,2.114,1298709.609,76.321,1785712.22,0
90.779911758,0.22,220,2,20.719,486140.731,76.472,1798214.392,0
91.394566366,1.575,1575,5,45.855,411.116,76.692,1824479.029,0.614654608
91.780926152,0.22,220,2,20.939,486157.115,79.205,1837932.663,0.386359786
92.781893548,0.22,220,2,21.159,486173.499,79.425,1883765.746,1.000967396
93.78291851,0.22,220,2,21.379,486189.883,79.645,1930523.918,1.001024962
94.784081337,0.22,220,2,21.599,486206.267,79.865,1968403.613,1.001162827
95.785105455,0.22,220,2,21.819,486222.651,80.085,2011983.601,1.001024118
96.786389801,0.22,220,2,22.039,486239.035,80.305,2057245.584,1.001284346
91.412931769,0.151,151,215,2.265,1573599.205,80.525,2060847.576,0
92.480741802,2.513,2513,5,48.368,542.188,80.676,2061302.962,1.067810033
97.969205291,2.538,2538,5,50.906,607.724,83.214,2061368.498,5.488463489
91.40534211,0.172,172,8,2.568,270.336,84.789,2061376.69,0
97.97928332,0.168,168,8,2.736,286.72,84.957,2061393.074,6.57394121
97.898092585,0.151,151,215,2.416,1574054.591,85.129,2061401.266,0
97.787607683,0.22,220,2,22.259,486255.419,85.28,2092128.924,0
98.788556114,0.22,220,2,22.479,486271.803,85.5,2135779.926,1.000948431
99.789602886,0.22,220,2,22.699,486288.187,85.72,2181576.911,1.001046772
100.790630346,0.22,220,2,22.919,486304.571,85.94,2224549.726,1.00102746
97.974250865,1.575,1575,5,52.481,607.724,86.16,2249922.959,0
101.79160829,0.22,220,2,23.139,486312.763,88.673,2260522.303,3.817357425
102.792645858,0.22,220,2,23.359,486329.147,88.893,2290586.94,1.001037568
97.985515346,0.151,151,215,2.567,1810723.972,89.113,2298193.527,0
102.481594947,2.513,2513,5,54.994,640.492,89.264,2298363.578,4.496079601
104.113648837,2.538,2538,5,57.532,673.26,91.802,2298396.346,1.63205389
97.98238269,0.172,172,8,2.908,303.104,93.377,2298404.538,0
104.12409565,0.168,168,8,3.076,319.488,93.545,2298420.922,6.14171296
104.044281145,0.151,151,215,2.718,1810894.023,93.717,2298429.114,0
103.793572136,0.22,220,2,23.579,486345.531,93.868,2320011.62,0
104.79464547,0.22,220,2,23.799,486361.915,94.088,2354598.653,1.001073334
105.795676213,0.22,220,2,24.019,486378.299,94.308,2387458.08,1.001030743
106.796727116,0.22,220,2,24.239,486394.683,94.528,2420590.135,1.001050903
107.797798603,0.22,220,2,24.459,486411.067,94.748,2451305.224,1.001071487
104.130833369,0.151,151,215,2.869,1967594.712,94.968,2455211.723,0
104.118791804,1.575,1575,5,59.107,673.26,95.119,2455368.352,0
108.995507634,2.538,2538,5,61.645,706.028,97.657,2455401.12,4.87671583
104.125707921,0.172,172,8,3.248,335.872,99.232,2455409.312,0
109.00646722,0.168,168,8,3.416,352.256,99.4,2455425.696,4.880759299
108.924935743,0.151,151,215,3.02,1967751.341,99.572,2455433.888,0
108.798749936,0.22,220,2,24.679,486427.451,99.723,2476885.335,0
109.799789426,0.22,220,2,24.899,486443.835,99.943,2506910.201,1.00103949
110.800846858,0.22,220,2,25.119,486460.219,100.163,2541373.237,1.001057432
109.001110368,1.575,1575,5,63.22,706.028,100.383,2561731.913,0
111.801999402,0.22,220,2,25.339,486476.603,102.896,2571583.908,2.800889034
109.012085198,0.151,151,215,3.171,2110868.948,103.116,2598748.103,0
112.48096564,2.513,2513,5,65.733,837.1,103.267,2599002.138,3.468880442
113.78073965,2.538,2538,5,68.271,902.636,105.805,2599067.674,1.29977401
109.007854273,0.172,172,8,3.588,368.64,107.38,2599075.866,0
113.796909972,0.168,168,8,3.756,385.024,107.548,2599092.25,4.789055699
113.711629979,0.151,151,215,3.322,2111122.983,107.72,2599100.442,0
112.80320303,0.22,220,2,25.559,486492.987,107.871,2599108.634,0
113.804117974,0.22,220,2,25.779,486509.371,108.091,2624255.043,1.000914944
114.805067378,0.22,220,2,25.999,486525.755,108.311,2654334.642,1.000949404
115.805973374,0.22,220,2,26.219,486542.139,108.531,2687538.079,1.000905996
116.807095878,0.22,220,2,26.439,486558.523,108.751,2730638.512,1.001122504
117.808141563,0.22,220,2,26.659,486574.907,108.971,2774339.831,1.001045685
113.802008065,0.151,151,215,3.473,2297950.167,109.191,2786025.93,0
113.792346244,1.575,1575,5,69.846,902.636,109.342,2786182.559,0
119.179961647,2.538,2538,5,72.384,951.788,111.88,2786231.711,5.387615403
113.798463173,0.172,172,8,3.928,401.408,113.455,2786239.903,0
119.189809085,0.168,168,8,4.096,417.792,113.623,2786256.287,5.391345912
119.111138324,0.151,151,215,3.624,2298106.796,113.795,2786264.479,0
118.80922863,0.22,220,2,26.879,486591.291,113.946,2806633.672,0
119.810474714,0.22,220,2,27.099,486607.675,114.166,2841183.756,1.001246084
120.811552434,0.22,220,2,27.319,486624.059,114.386,2873506.347,1.00107772
119.18508809,1.575,1575,5,73.959,951.788,114.606,2898005.098,0
121.812709691,0.22,220,2,27.539,486640.443,117.119,2910621.417,2.627621601
122.813782205,0.22,220,2,27.759,486656.827,117.339,2950289.774,1.001072514
119.197887866,0.151,151,215,3.775,2494883.879,117.559,2983156.25,0
122.480579829,2.513,2513,5,76.472,984.556,117.71,2983329.197,3.282691963
124.725647745,2.538,2538,5,79.01,1000.94,120.248,2983345.581,2.245067916
119.191094397,0.172,172,8,4.268,434.176,121.823,2983353.773,0
124.742428762,0.168,168,8,4.436,450.56,121.991,2983370.157,5.551334365
124.651250686,0.151,151,215,3.926,2495056.826,122.163,2983378.349,0
123.814975203,0.22,220,2,27.979,486673.211,122.314,2983976.201,0
124.816089104,0.22,220,2,28.199,486689.595,122.534,3013738.112,1.001113901
125.817185906,0.22,220,2,28.419,486705.979,122.754,3044015.93,1.001096802
126.818329974,0.22,220,2,28.639,486722.363,122.974,3074624.113,1.001144068
127.819327086,0.22,220,2,28.859,486738.747,123.194,3105496.588,1.000997112
124.749554683,0.151,151,215,4.077,2633817.806,123.414,3122221.249,0
124.737762434,1.575,1575,5,80.585,1000.94,123.565,3122665.891,0
129.451248877,2.538,2538,5,83.123,1132.012,126.103,3122796.963,4.713486443
124.744186,0.172,172,8,4.608,466.944,127.678,3122805.155,0
129.46042762,0.168,168,8,4.776,483.328,127.846,3122821.539,4.71624162
129.372218173,0.151,151,215,4.228,2634262.448,128.018,3122829.731,0
128.820377339,0.22,220,2,29.079,486755.131,128.169,3136704.87,0
129.821528474,0.22,220,2,29.299,486771.515,128.389,3176803.652,1.001151135
130.823013109,0.22,220,2,29.519,486787.899,128.609,3209444.915,1.001484635
129.456193598,1.575,1575,5,84.698,1132.012,128.83,3229010.715,0
131.824474715,0.221,221,2,29.74,486804.283,131.343,3239391.831,2.368281117
132.825492331,0.221,221,2,29.961,486820.667,131.564,3269141.065,1.001017616
129.468019195,0.151,151,215,4.379,2796952.768,131.785,3285659.315,0
132.480722202,2.513,2513,5,87.211,1197.548,131.936,3285829.366,3.012703007
134.443564327,2.538,2538,5,89.749,1230.316,134.474,3285862.134,1.962842125
129.461614671,0.172,172,8,4.948,499.712,136.049,3285870.326,0
134.456176719,0.168,168,8,5.116,516.096,136.217,3285886.71,4.994562048
134.372149829,0.151,151,215,4.53,2797122.819,136.389,3285894.902,0
133.826499661,0.221,221,2,30.182,486828.859,136.54,3294809.37,0
134.827570839,0.221,221,2,30.403,486845.243,136.761,3324624.677,1.001071178
135.8286321,0.221,221,2,30.624,486861.627,136.982,3354638.203,1.001061261
136.829677508,0.221,221,2,30.845,486878.011,137.203,3384783.875,1.001045408
137.830708128,0.221,221,2,31.066,486894.395,137.424,3414929.547,1.00103062
134.462843475,0.151,151,215,4.681,2933417.839,137.645,3422271.842,0
134.449133973,1.575,1575,5,91.324,1230.316,137.796,3422670.644,0
139.144513231,2.538,2538,5,93.862,1263.084,140.334,3422703.412,4.695379258
134.45758493,0.172,172,8,5.288,532.48,141.909,3422711.604,0
139.153371725,0.168,168,8,5.456,548.864,142.077,3422727.988,4.695786795
139.075544729,0.151,151,215,4.832,2933816.641,142.249,3422736.18,0
138.83177234,0.221,221,2,31.287,486910.779,142.4,3441021.521,0
139.832830291,0.221,221,2,31.508,486927.163,142.621,3470968.974,1.001057951
140.833775649,0.221,221,2,31.729,486943.547,142.842,3501246.792,1.000945358
139.149001739,1.575,1575,5,95.437,1263.084,143.063,3520746.519,0
141.834719414,0.221,221,2,31.95,486959.931,145.576,3531061.562,2.685717675
139.160590641,0.151,151,215,4.983,3069901.949,145.797,3558952.56,0
142.835749182,0.221,221,2,32.171,486976.315,145.948,3559296.404,3.675158541
142.480291102,2.513,2513,5,97.95,1328.62,146.169,3559304.596,0
144.533601619,2.538,2538,5,100.488,1426.924,148.707,3559402.9,2.053310517
139.154744871,0.172,172,8,5.628,565.248,150.282,3559411.092,0
144.544397584,0.168,168,8,5.796,581.632,150.45,3559427.476,5.389652713
143.7537159,0.151,151,215,5.134,3070237.601,150.622,3559435.668,0
143.836858417,0.221,221,2,32.392,486992.699,150.773,3570138.852,0.083142517
144.837850355,0.221,221,2,32.613,487009.083,150.994,3606170.214,1.000991938
145.838835586,0.221,221,2,32.834,487025.467,151.215,3647169.761,1.000985231
146.83993526,0.221,221,2,33.055,487041.851,151.436,3684084.956,1.001099674
147.840955401,0.221,221,2,33.276,487058.235,151.657,3713946.092,1.001020141
148.842090578,0.221,221,2,33.497,487074.619,151.878,3746864.313,1.001135177
144.548546668,0.151,151,215,5.285,3258369.01,152.099,3747665.381,0
144.539680697,1.575,1575,5,102.063,1426.924,152.25,3747822.01,0
149.935337878,2.538,2538,5,104.601,1492.46,154.788,3747887.546,5.395657181
144.545674479,0.172,172,8,5.968,598.016,156.363,3747895.738,0
149.945185634,0.168,168,8,6.136,614.4,156.531,3747912.122,5.399511155
149.870695834,0.151,151,215,5.436,3258525.639,156.703,3747920.314,0
149.843261468,0.221,221,2,33.718,487091.003,156.854,3778973.028,0
150.844549645,0.221,221,2,33.939,487107.387,157.075,3823567.901,1.001288177
149.940240605,1.575,1575,5,106.176,1492.46,157.296,3850480.484,0
151.845724069,0.221,221,2,34.16,487123.771,159.809,3866195.411,1.905483464
152.846903904,0.221,221,2,34.381,487140.155,160.03,3906031.433,1.001179835
153.847955968,0.221,221,2,34.602,487156.539,160.251,3946656.72,1.001052064
154.849066702,0.221,221,2,34.823,487172.923,160.472,3982360.271,1.001110734
149.951049297,0.151,151,215,5.587,3506619.613,160.693,3996161.744,0
152.48063882,2.513,2513,5,108.689,1541.612,160.844,3996415.779,2.529589523
156.254491986,2.538,2538,5,111.227,1557.996,163.382,3996432.163,3.773853166
149.947199177,0.172,172,8,6.308,630.784,164.957,3996440.355,0
156.263330089,0.168,168,8,6.476,647.168,165.125,3996456.739,6.316130912
156.189023024,0.151,151,215,5.738,3506873.648,165.297,3996464.931,0
155.849981543,0.221,221,2,35.044,487189.307,165.448,4020858.22,0
156.85100317,0.221,221,2,35.265,487205.691,165.669,4057469.826,1.001021627
157.852229974,0.221,221,2,35.486,487222.075,165.89,4090650.529,1.001226804
158.853357148,0.221,221,2,35.707,487238.459,166.111,4128228.662,1.001127174
159.854408154,0.221,221,2,35.928,487254.843,166.332,4167443.52,1.001051006
156.266695065,0.151,151,215,5.889,3710649.884,166.553,4200323.087,0
156.258762062,1.575,1575,5,112.802,1557.996,166.704,4200493.138,0
161.723571016,2.538,2538,5,115.34,1590.764,169.242,4200525.906,5.464808954
156.264807157,0.172,172,8,6.648,663.552,170.817,4200534.098,0
161.732048749,0.168,168,8,6.816,679.936,170.985,4200550.482,5.467241592
161.65529743,0.151,151,215,6.04,3710819.935,171.157,4200558.674,0
160.855456094,0.221,221,2,36.149,487271.227,171.308,4203338.886,0
161.728040496,1.575,1575,5,116.915,1590.764,171.529,4228917.35,0.872584402
161.856523712,0.221,221,2,36.37,487287.611,174.042,4244563.481,0.128483216
162.857579947,0.221,221,2,36.591,487303.995,174.263,4286855.403,1.001056235
163.858654491,0.221,221,2,36.812,487320.379,174.484,4317761.779,1.001074544
164.859739821,0.221,221,2,37.033,487336.763,174.705,4349255.952,1.00108533
165.860643651,0.221,221,2,37.254,487344.955,174.926,4385044.98,1.00090383
161.739141786,0.151,151,215,6.191,3905835.61,175.147,4395729.997,0
162.480584721,2.513,2513,5,119.428,1656.3,175.298,4395984.032,0.741442935
167.15878992,2.538,2538,5,121.966,1754.604,177.836,4396082.336,4.678205199
161.733292848,0.172,172,8,6.988,696.32,179.411,4396090.528,0
167.167568046,0.168,168,8,7.156,704.512,179.579,4396098.72,5.434275198
167.091734671,0.151,151,215,6.342,3906089.645,179.751,4396115.104,0
166.861568205,0.221,221,2,37.475,487361.339,179.902,4416798.282,0
167.86260518,0.221,221,2,37.696,487377.723,180.123,4446877.881,1.001036975
168.863738668,0.221,221,2,37.917,487394.107,180.344,4476693.188,1.001133488
169.864853592,0.221,221,2,38.138,487410.491,180.565,4508960.162,1.001114924
170.865903951,0.221,221,2,38.359,487426.875,180.786,4539105.834,1.001050359
167.175550708,0.151,151,215,6.493,4049138.793,181.007,4539246.172,0
167.163157703,1.575,1575,5,123.541,1754.604,181.158,4539502.045,0
171.939806303,2.538,2538,5,126.079,1820.14,183.696,4539567.581,4.7766486
167.169020044,0.172,172,8,7.328,729.088,185.271,4539575.773,0
171.949765386,0.168,168,8,7.496,745.472,185.439,4539592.157,4.780745342
171.872152574,0.151,151,215,6.644,4049394.666,185.611,4539600.349,0
171.945088926,1.575,1575,5,127.654,1820.14,185.762,4556455.434,0.072936352
171.866989666,0.221,221,2,38.58,487443.259,188.275,4570530.969,0
172.867884811,0.221,221,2,38.801,487459.643,188.496,4612892.908,1.000895145
173.868789912,0.221,221,2,39.022,487476.027,188.717,4652716.014,1.000905101
174.869695613,0.221,221,2,39.243,487492.411,188.938,4692506.732,1.000905701
175.870580247,0.221,221,2,39.464,487508.795,189.159,4734016.962,1.000884634
176.871524323,0.221,221,2,39.685,487525.179,189.38,4774714.673,1.000944076
171.9547733,0.151,151,215,6.795,4324766.077,189.601,4815119.216,0
177.872547928,0.221,221,2,39.906,487541.563,189.752,4815514.626,5.917774628
172.480391243,2.513,2513,5,130.167,1869.292,189.973,4815522.818,0
178.899124553,2.538,2538,5,132.705,1902.06,192.511,4815555.586,6.41873331
171.950981598,0.172,172,8,7.668,761.856,194.086,4815563.778,0
178.910146894,0.168,168,8,7.836,778.24,194.254,4815580.162,6.959165296
178.829111405,0.151,151,215,6.946,4325153.295,194.426,4815588.354,0
178.873453308,0.221,221,2,40.127,487557.947,194.577,4849724.563,0.044341903
179.874473529,0.221,221,2,40.348,487574.331,194.798,4888037.214,1.001020221
180.875370068,0.221,221,2,40.569,487590.715,195.019,4925919.291,1.000896539
178.903517959,1.575,1575,5,134.28,1902.06,195.24,4944866.829,0
181.876371109,0.221,221,2,40.79,487607.099,197.753,4957148.943,2.97285315
182.877281046,0.221,221,2,41.011,487623.483,197.974,4989048.824,1.000909937
178.913018597,0.151,151,215,7.097,4502355.209,198.195,4993003.26,0
182.481353373,2.513,2513,5,136.793,2033.132,198.346,4993446.282,3.568334776
184.038431581,2.538,2538,5,139.331,2098.668,200.884,4993511.818,1.557078208
