time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
26.366032968,0.188,188,2,6.075,671358.04,10.467,671486.607,0.816242373
26.371919877,0.123,123,2,6.198,671595.677,10.59,671732.436,0.005886909
26.369909921,0.651,651,5,4.392,142.903,10.76,671740.628,0
26.405463334,0.17,170,2,6.368,671612.061,11.257,671765.697,0.035553413
26.409681326,0.184,184,2,6.552,671620.253,11.441,671773.889,0.004217992
26.406407346,0.497,497,5,4.889,159.78,11.564,671831.632,0
26.416558444,0.123,123,2,6.675,671677.996,11.943,671848.391,0.010151098
26.435737894,0.379,379,5,5.268,176.539,12.162,671864.775,0.01917945
27.437103033,0.156,156,5,5.424,193.075,12.318,671881.311,1.001365139
26.843553682,0.219,219,2,6.894,671694.38,12.474,671897.847,0
27.84703972,0.219,219,2,7.113,671702.572,12.693,671906.039,1.003486038
28.594344352,0.176,176,2,7.289,671703.596,12.869,671907.063,0.747304632
28.671246787,0.154,154,2,7.443,671707.18,13.023,671910.647,0.076902435
28.80608088,0.17,170,2,7.613,671708.204,13.193,671911.671,0.134834093
28.841226823,0.172,172,2,7.785,671717.42,13.365,671920.887,0.035145943
28.849946833,0.219,219,2,8.004,671725.612,13.584,671929.079,0.00872001
29.155064021,0.177,177,2,8.181,671726.124,13.761,671929.591,0.305117188
29.18584476,0.176,176,2,8.357,671726.636,13.937,671930.103,0.030780739
29.203912209,1.53,1530,2,9.887,671727.628,15.467,671931.095,0.018067449
29.280331265,1.256,1256,2,11.143,671728.108,16.723,671931.575,0.076419056
29.295472433,0.171,171,2,11.314,671737.244,16.894,671940.711,0.015141168
29.850964096,0.219,219,2,11.533,671753.628,17.113,671957.095,0.555491663
30.851805244,0.219,219,2,11.752,671770.012,17.332,671973.479,1.000841148
31.852621366,0.219,219,2,11.971,671786.396,17.551,671989.863,1.000816122
32.853359816,0.219,219,2,12.19,671802.78,17.77,672006.247,1.00073845
33.854028732,0.219,219,2,12.409,671819.164,17.989,672022.631,1.000668916
34.855102832,0.219,219,2,12.628,671827.356,18.208,672030.823,1.0010741
35.855807627,0.219,219,2,12.847,671843.74,18.427,672047.207,1.000704795
36.856529718,0.219,219,2,13.066,671860.124,18.646,672063.591,1.000722091
37.857306579,0.219,219,2,13.285,671876.508,18.865,672079.975,1.000776861
38.858104648,0.219,219,2,13.504,671892.892,19.084,672096.359,1.000798069
39.858821378,0.219,219,2,13.723,671909.276,19.303,672112.743,1.00071673
40.859493157,0.219,219,2,13.942,671925.66,19.522,672129.127,1.000671779
41.860172904,0.219,219,2,14.161,671942.044,19.741,672145.511,1.000679747
42.860866616,0.219,219,2,14.38,671950.236,19.96,672153.703,1.000693712
43.278008769,0.339,339,2,14.719,671958.892,20.299,672162.359,0.417142153
43.861590458,0.219,219,2,14.938,671975.276,20.518,672178.743,0.583581689
44.862262883,0.219,219,2,15.157,671991.66,20.737,672195.127,1.000672425
45.862971655,0.219,219,2,15.376,672008.044,20.956,672211.511,1.000708772
46.863655173,0.219,219,2,15.595,672024.428,21.175,672227.895,1.000683518
47.86430175,0.22,220,2,15.815,672040.812,21.395,672244.279,1.000646577
48.865006109,0.22,220,2,16.035,672058.156,21.615,672261.623,1.000704359
49.194775125,1.575,1575,2,17.61,672058.156,23.19,672261.623,0.329769016
49.31006816,0.286,286,2,17.896,672071.468,23.476,672274.935,0.115293035
49.379519538,0.189,189,2,18.085,672079.66,23.665,672283.127,0.069451378
49.781282044,0.286,286,2,18.371,672210.732,23.951,672414.199,0.401762506
49.793958159,0.189,189,2,18.56,672220.972,24.14,672424.439,0.012676115
49.866137113,0.22,220,2,18.78,672237.356,24.59,672475.639,0.072178954
50.801671943,0.23,230,8,0.23,40.96,24.81,672492.023,0.93553483
50.867143156,0.22,220,2,19.0,672253.74,25.064,678127.399,0.065471213
51.868485334,0.22,220,2,19.22,672270.124,25.284,690036.923,1.001342178
52.869910723,0.22,220,2,19.44,672278.316,25.504,695264.882,1.001425389
53.284626243,2.513,2513,2,21.953,672288.556,28.017,701618.13,0.41471552
53.871086237,0.22,220,2,22.173,672304.94,28.237,713791.946,0.586459994
54.872114987,0.22,220,2,22.393,672321.324,28.457,726758.638,1.00102875
55.873119593,0.22,220,2,22.613,672337.708,28.677,739527.111,1.001004606
56.874429878,0.22,220,2,22.833,672354.092,28.897,753022.387,1.001310285
57.875741755,0.22,220,2,23.053,672370.476,29.117,766517.663,1.001311877
58.876820128,0.22,220,2,23.273,672386.86,29.337,780211.158,1.001078373
59.87792602,0.22,220,2,23.493,672403.244,29.557,793442.142,1.001105892
60.879033333,0.22,220,2,23.713,672419.628,29.777,806607.053,1.001107313
50.920547956,0.152,152,9,0.152,135650.656,29.997,808333.143,0
61.880089668,0.22,220,2,23.933,672427.82,30.149,808399.216,10.959541712
62.103637768,2.581,2581,2,26.514,672437.036,32.73,808408.432,0.2235481
50.890372031,0.102,102,8,0.332,73.728,34.305,808433.008,0
62.013448043,0.152,152,9,0.304,135716.729,34.535,808441.2,11.123076012
62.110473824,1.575,1575,2,28.089,672445.228,34.687,816909.523,0.097025781
62.881079713,0.22,220,2,28.309,672453.42,34.907,821939.263,0.770605889
63.267449719,2.513,2513,2,30.822,672477.996,37.42,830090.818,0.386370006
63.882138675,0.22,220,2,31.042,672494.38,37.64,843255.729,0.614688956
64.883289072,0.22,220,2,31.262,672510.764,37.86,856817.078,1.001150397
65.884350484,0.22,220,2,31.482,672527.148,38.08,869519.478,1.001061412
66.885507801,0.22,220,2,31.702,672535.34,38.3,883006.562,1.001157317
67.886580981,0.22,220,2,31.922,672551.724,38.52,896369.692,1.00107318
68.887849932,0.22,220,2,32.142,672568.108,38.74,909666.749,1.001268951
69.888968308,0.22,220,2,32.362,672584.492,38.96,923360.244,1.001118376
70.889837532,0.22,220,2,32.582,672600.876,39.18,936657.301,1.000869224
62.177448721,0.23,230,8,0.562,106.496,39.4,944288.464,0
62.180467437,0.152,152,9,0.456,271367.385,39.634,944296.656,0.003018716
71.890826217,0.22,220,2,32.802,672609.068,39.786,944678.505,9.71035878
72.525569952,2.538,2538,2,35.34,672625.452,42.324,944694.889,0.634743735
72.463274563,0.234,234,8,0.796,122.88,43.899,944703.081,0
72.540478129,0.14,140,8,0.936,139.264,44.039,944719.465,0.077203566
72.465740272,0.152,152,9,0.608,271749.234,44.183,944727.657,0
72.531017123,1.575,1575,2,36.915,672633.644,44.335,948835.162,0.065276851
72.891917697,0.22,220,2,37.135,672641.836,44.555,953798.829,0.360900574
73.266333159,2.513,2513,2,39.648,672674.604,47.068,962222.868,0.374415462
73.893010272,0.22,220,2,39.868,672690.988,47.288,974594.903,0.626677113
74.89410014,0.22,220,2,40.088,672707.372,47.508,987825.887,1.001089868
75.895101805,0.22,220,2,40.308,672723.756,47.728,1001321.163,1.001001665
76.896192488,0.22,220,2,40.528,672740.14,47.948,1014486.074,1.001090683
77.897170924,0.22,220,2,40.748,672756.524,48.168,1028047.423,1.000978436
78.89818055,0.22,220,2,40.968,672772.908,48.388,1041014.115,1.001009626
79.899136843,0.22,220,2,41.188,672789.292,48.608,1054179.026,1.000956293
80.900164746,0.22,220,2,41.408,672805.676,48.828,1067476.083,1.001027903
81.901152944,0.22,220,2,41.628,672822.06,49.048,1080508.848,1.000988198
72.544944457,0.152,152,9,0.76,407399.89,49.268,1080583.113,0
82.902195882,0.22,220,2,41.848,672830.252,49.42,1080677.088,10.357251425
82.959175219,2.538,2538,2,44.386,672846.636,51.958,1080693.472,0.056979337
72.54240329,0.144,144,8,1.08,172.032,53.533,1080718.048,0
82.974273836,0.23,230,8,1.31,188.416,53.763,1080734.432,10.431870546
82.910746842,0.152,152,9,0.912,407493.865,53.907,1080742.624,0
82.964668367,1.575,1575,2,45.961,672846.636,54.059,1084957.222,0.053921525
83.26604762,2.513,2513,2,48.474,672985.9,56.572,1093619.903,0.301379253
83.903223816,0.22,220,2,48.694,673002.284,56.792,1107247.325,0.637176196
84.904221292,0.22,220,2,48.914,673018.668,57.012,1120940.82,1.000997476
85.905239363,0.22,220,2,49.134,673035.052,57.232,1134237.877,1.001018071
86.906251906,0.22,220,2,49.354,673051.436,57.452,1147931.372,1.001012543
87.907455201,0.22,220,2,49.574,673067.82,57.672,1161360.575,1.001203295
88.910519315,0.22,220,2,49.794,673084.204,57.892,1174789.778,1.003064114
89.911599662,0.22,220,2,50.014,673100.588,58.112,1187690.397,1.001080347
90.912623345,0.22,220,2,50.234,673116.972,58.332,1200591.016,1.001023683
91.913639681,0.22,220,2,50.454,673133.356,58.552,1214152.365,1.001016336
82.977968559,0.152,152,9,1.064,543722.317,58.772,1217265.988,0
92.91456933,0.22,220,2,50.674,673141.548,58.924,1217364.697,9.936600771
93.224138916,2.538,2538,2,53.212,673207.084,61.462,1217430.233,0.309569586
82.976121259,0.144,144,8,1.454,221.184,63.037,1217454.809,0
93.240498599,0.23,230,8,1.684,237.568,63.267,1217471.193,10.26437734
93.142944852,0.152,152,9,1.216,543821.026,63.411,1217479.385,0
93.230715076,1.575,1575,2,54.787,673207.084,63.563,1217893.842,0.087770224
93.266383989,2.513,2513,2,57.3,673248.044,66.076,1226193.927,0.035668913
93.915536446,0.22,220,2,57.52,673264.428,66.296,1239557.057,0.649152457
94.916606724,0.22,220,2,57.74,673280.812,66.516,1252854.114,1.001070278
95.917746328,0.22,220,2,57.96,673297.196,66.736,1266151.171,1.001139604
96.918772647,0.22,220,2,58.18,673313.58,66.956,1279382.155,1.001026319
97.919762215,0.22,220,2,58.4,673329.964,67.176,1292547.066,1.000989568
98.920716969,0.22,220,2,58.62,673338.156,67.396,1305439.493,1.000954754
99.921791059,0.22,220,2,58.84,673354.54,67.616,1318802.623,1.00107409
100.922771876,0.22,220,2,59.06,673370.924,67.836,1332099.68,1.000980817
101.923894955,0.22,220,2,59.28,673387.308,68.056,1345594.956,1.001123079
102.924892887,0.22,220,2,59.5,673395.5,68.276,1350162.185,1.000997932
93.244472067,0.152,152,9,1.368,679486.914,70.789,1353350.073,0
103.265669641,2.513,2513,2,62.013,673411.884,70.941,1353475.375,10.021197574
103.549025201,2.538,2538,2,64.551,673444.652,73.479,1353508.143,0.28335556
93.242464882,0.144,144,8,1.828,270.336,75.054,1353532.719,0
103.562899151,0.23,230,8,2.058,286.72,75.284,1353549.103,10.320434269
103.501651201,0.152,152,9,1.52,679612.216,75.428,1353557.295,0
103.555070835,1.575,1575,2,66.126,673452.844,75.58,1358208.242,0.053419634
103.925847046,0.22,220,2,66.346,673469.228,75.8,1370976.715,0.370776211
104.926851342,0.22,220,2,66.566,673485.612,76.02,1384538.064,1.001004296
105.927917097,0.22,220,2,66.786,673501.996,76.24,1397967.267,1.001065755
106.928986972,0.22,220,2,67.006,673518.38,76.46,1411462.543,1.001069875
107.929965347,0.22,220,2,67.226,673534.764,76.68,1424957.819,1.000978375
108.93091226,0.22,220,2,67.446,673551.148,76.9,1437924.511,1.000946913
109.932016074,0.22,220,2,67.666,673567.532,77.12,1451485.86,1.001103814
110.933026256,0.22,220,2,67.886,673583.916,77.34,1464848.99,1.001010182
111.934227677,0.22,220,2,68.106,673600.3,77.56,1478344.266,1.001201421
112.935300026,0.22,220,2,68.326,673608.492,77.78,1482911.495,1.001072349
103.56637622,0.152,152,9,1.672,815145.584,80.293,1489385.575,0
113.266993287,2.513,2513,2,70.839,673739.564,80.445,1489639.61,9.700617067
113.777942266,2.538,2538,2,73.377,673772.332,82.983,1489672.378,0.510948979
103.564586295,0.144,144,8,2.202,319.488,84.558,1489696.954,0
113.790605868,0.23,230,8,2.432,335.872,84.788,1489713.338,10.226019573
113.732204546,0.152,152,9,1.824,815399.619,84.932,1489721.53,0
113.783137589,1.575,1575,2,74.952,673780.524,85.084,1491589.097,0.050933043
113.936274312,0.22,220,2,75.172,673796.908,85.304,1504687.935,0.153136723
114.937245756,0.22,220,2,75.392,673813.292,85.524,1517852.846,1.000971444
115.938240694,0.22,220,2,75.612,673829.676,85.744,1531083.83,1.000994938
116.939214272,0.22,220,2,75.832,673846.06,85.964,1544645.179,1.000973578
117.940187249,0.22,220,2,76.052,673862.444,86.184,1557876.163,1.000972977
118.941318468,0.22,220,2,76.272,673878.828,86.404,1570908.928,1.001131219
119.942307979,0.22,220,2,76.492,673895.212,86.624,1584338.131,1.000989511
120.943294928,0.22,220,2,76.712,673911.596,86.844,1597767.334,1.000986949
121.944275531,0.22,220,2,76.932,673927.98,87.064,1611394.756,1.000980603
122.945255519,0.22,220,2,77.152,673936.172,87.284,1615697.693,1.000979988
123.265490949,2.513,2513,2,79.665,673977.132,89.797,1624724.581,0.32023543
113.794716896,0.152,152,9,1.976,951056.819,90.017,1625591.722,0
123.946295285,0.22,220,2,79.885,673985.324,90.169,1625830.915,10.151578389
124.056418565,2.538,2538,2,82.423,674034.476,92.707,1625880.067,0.11012328
113.793238273,0.144,144,8,2.576,360.448,94.282,1625896.451,0
124.072472684,0.23,230,8,2.806,385.024,94.512,1625921.027,10.279234411
124.011636782,0.152,152,9,2.128,951296.012,94.656,1625929.219,0
124.061848761,1.575,1575,2,83.998,674042.668,94.808,1637238.681,0.050211979
124.947372721,0.22,220,2,84.218,674059.052,95.028,1650733.957,0.88552396
125.948321685,0.22,220,2,84.438,674075.436,95.248,1664163.16,1.000948964
126.949254531,0.22,220,2,84.658,674091.82,95.468,1677790.582,1.000932846
127.950184343,0.22,220,2,84.878,674108.204,95.688,1691550.15,1.000929812
128.951116711,0.22,220,2,85.098,674124.588,95.908,1705177.572,1.000932368
129.952051803,0.22,220,2,85.318,674140.972,96.128,1718738.921,1.000935092
130.953200525,0.22,220,2,85.538,674149.164,96.348,1732300.27,1.001148722
131.954740434,0.221,221,2,85.759,674165.548,96.569,1745927.692,1.001539909
132.955708172,0.221,221,2,85.98,674173.74,96.79,1750230.629,1.000967738
133.266050134,2.513,2513,2,88.493,674198.316,99.303,1759439.352,0.310341962
124.075834308,0.152,152,9,2.28,1086880.595,99.524,1761760.099,0
133.956691098,0.221,221,2,88.714,674206.508,99.676,1762019.926,9.88085679
134.187185061,2.538,2538,2,91.252,674239.276,102.214,1762052.694,0.230493963
124.07397305,0.144,144,8,2.95,417.792,103.789,1762077.27,0
134.201642777,0.23,230,8,3.18,434.176,104.019,1762093.654,10.127669727
134.139254928,0.152,152,9,2.432,1087140.422,104.163,1762101.846,0
134.19304463,1.575,1575,2,92.827,674247.468,104.315,1772354.14,0.053789702
134.957715247,0.221,221,2,93.048,674263.852,104.536,1785519.051,0.764670617
135.958672484,0.221,221,2,93.269,674280.236,104.757,1798221.451,1.000957237
136.959620339,0.221,221,2,93.49,674296.62,104.978,1811386.362,1.000947855
137.960666589,0.221,221,2,93.711,674313.004,105.199,1824617.346,1.00104625
138.96166802,0.221,221,2,93.932,674329.388,105.42,1837782.257,1.001001431
139.962623079,0.221,221,2,94.153,674345.772,105.641,1851145.387,1.000955059
140.963573576,0.221,221,2,94.374,674362.156,105.862,1864046.006,1.000950497
141.964546503,0.221,221,2,94.595,674378.54,106.083,1877673.428,1.000972927
142.965556581,0.221,221,2,94.816,674386.732,106.304,1881712.073,1.001010078
143.265905095,2.513,2513,2,97.329,674525.996,108.817,1891497.995,0.300348514
134.205199529,0.152,152,9,2.584,1222791.078,109.038,1898047.414,0
143.966641907,0.221,221,2,97.55,674534.188,109.19,1898301.449,9.761442378
144.500050797,2.538,2538,2,100.088,674599.724,111.728,1898366.985,0.53340889
134.203286297,0.144,144,8,3.324,466.944,113.303,1898391.561,0
144.512637461,0.23,230,8,3.554,483.328,113.533,1898407.945,10.309351164
144.455908177,0.152,152,9,2.736,1223045.113,113.677,1898416.137,0
144.504707163,1.575,1575,2,101.663,674607.916,113.829,1904782.605,0.048798986
144.967671837,0.221,221,2,101.884,674624.3,114.05,1918527.584,0.462964674
145.968601034,0.221,221,2,102.105,674640.684,114.271,1932155.006,1.000929197
146.969703846,0.221,221,2,102.326,674657.068,114.492,1945782.428,1.001102812
147.970906262,0.221,221,2,102.547,674673.452,114.713,1959541.996,1.001202416
148.97186681,0.221,221,2,102.768,674689.836,114.934,1973235.491,1.000960548
149.972788913,0.221,221,2,102.989,674706.22,115.155,1986796.84,1.000922103
150.973761196,0.221,221,2,103.21,674722.604,115.376,2000292.116,1.000972283
151.974438075,0.221,221,2,103.431,674738.988,115.597,2013589.173,1.000676879
152.975372855,0.221,221,2,103.652,674747.18,115.818,2017495.672,1.00093478
153.266186696,2.513,2513,2,106.165,674788.14,118.331,2026918.998,0.290813841
144.51609372,0.152,152,9,2.888,1359354.391,118.552,2034922.023,0
153.976329403,0.221,221,2,106.386,674796.332,118.704,2035127.355,9.460235683
154.635289908,2.538,2538,2,108.924,674829.1,121.242,2035160.123,0.658960505
144.514388843,0.144,144,8,3.698,507.904,122.817,2035176.507,0
154.658309178,0.23,230,8,3.928,532.48,123.047,2035201.083,10.143920335
154.589741891,0.152,152,9,3.04,1359559.723,123.191,2035209.275,0
154.651513405,1.575,1575,2,110.499,674837.292,123.343,2039403.877,0.061771514
154.977337164,0.221,221,2,110.72,674853.676,123.564,2052568.788,0.325823759
155.978463942,0.221,221,2,110.941,674870.06,123.785,2066064.064,1.001126778
156.979420218,0.221,221,2,111.162,674886.444,124.006,2079757.559,1.000956276
157.980345047,0.221,221,2,111.383,674902.828,124.227,2092129.594,1.000924829
158.981292369,0.221,221,2,111.604,674919.212,124.448,2105492.724,1.000947322
159.982257744,0.221,221,2,111.825,674935.596,124.669,2118855.854,1.000965375
160.983273521,0.221,221,2,112.046,674951.98,124.89,2132417.203,1.001015777
161.984209325,0.221,221,2,112.267,674968.364,125.111,2145383.895,1.000935804
162.985137911,0.221,221,2,112.488,674968.364,125.332,2149216.129,1.000928586
163.276003469,2.513,2513,2,115.001,675001.132,127.845,2158895.555,0.290865558
154.661879669,0.152,152,9,3.192,1495165.33,128.066,2170995.106,0
163.986136754,0.221,221,2,115.222,675009.324,128.218,2171249.141,9.324257085
164.915215194,2.538,2538,2,117.76,675029.804,130.756,2171269.621,0.92907844
154.660066097,0.144,144,8,4.072,557.056,132.331,2171286.005,0
164.927451556,0.23,230,8,4.302,581.632,132.561,2171310.581,10.267385459
164.868030762,0.152,152,9,3.344,1495419.365,132.705,2171318.773,0
164.920792691,1.575,1575,2,119.335,675037.996,132.857,2172218.107,0.052761929
164.98704115,0.221,221,2,119.556,675054.38,133.078,2185571.702,0.066248459
165.987982682,0.221,221,2,119.777,675070.764,133.299,2198934.832,1.000941532
166.988995521,0.221,221,2,119.998,675087.148,133.52,2212562.254,1.001012839
167.990796211,0.221,221,2,120.219,675103.532,133.741,2226057.53,1.00180069
168.991826972,0.221,221,2,120.44,675119.916,133.962,2239354.587,1.001030761
169.992793208,0.221,221,2,120.661,675136.3,134.183,2252783.79,1.000966236
170.99377281,0.221,221,2,120.882,675152.684,134.404,2266477.285,1.000979602
171.994658584,0.221,221,2,121.103,675169.068,134.625,2279642.196,1.000885774
172.995551659,0.221,221,2,121.324,675177.26,134.846,2283416.549,1.000893075
173.26672677,2.513,2513,2,123.837,675250.988,137.359,2293335.154,0.271175111
173.996429264,0.221,221,2,124.058,675267.372,137.58,2306962.576,0.729702494
164.930452833,0.152,152,9,3.496,1631420.257,137.801,2307565.425,0
174.997309421,0.221,221,2,124.279,675275.564,137.953,2307722.054,10.066856588
175.091232848,2.538,2538,2,126.817,675373.868,140.491,2307820.358,0.093923427
164.929019788,0.144,144,8,4.446,606.208,142.066,2307836.742,0
175.104152522,0.23,230,8,4.676,630.784,142.296,2307861.318,10.175132734
175.04595549,0.152,152,9,3.648,1631576.886,142.44,2307869.51,0
175.097076414,1.575,1575,2,128.392,675382.06,142.592,2319673.756,0.051120924
175.99817431,0.221,221,2,128.613,675398.444,142.813,2333036.886,0.901097896
176.999042191,0.221,221,2,128.834,675414.828,143.034,2346664.308,1.000867881
177.999921692,0.221,221,2,129.055,675431.212,143.255,2360357.803,1.000879501
179.000765582,0.221,221,2,129.276,675447.596,143.476,2373985.225,1.00084389
180.001616896,0.221,221,2,129.497,675463.98,143.697,2387612.647,1.000851314
181.002484162,0.221,221,2,129.718,675480.364,143.918,2401041.85,1.000867266
182.003383045,0.221,221,2,129.939,675496.748,144.139,2414272.834,1.000898883
183.004260924,0.221,221,2,130.16,675504.94,144.36,2417915.041,1.000877879
183.266755546,2.513,2513,2,132.673,675545.9,146.873,2427800.878,0.262494622
184.005143019,0.221,221,2,132.894,675562.284,147.094,2441164.008,0.738387473
175.107739864,0.152,152,9,3.8,1767458.034,147.315,2443947.266,0
185.005984126,0.221,221,2,133.115,675570.476,147.467,2444103.895,9.898244262
185.258156564,2.538,2538,2,135.653,675603.244,150.005,2444136.663,0.252172438
175.106137964,0.144,144,8,4.82,655.36,151.58,2444153.047,0
185.271606945,0.23,230,8,5.05,679.936,151.81,2444177.623,10.165468981
185.211508085,0.152,152,9,3.952,1767614.663,151.954,2444185.815,0
185.264851105,1.575,1575,2,137.228,675611.436,152.106,2454128.768,0.05334302
186.007254266,0.221,221,2,137.449,675627.82,152.327,2467756.19,0.742403161
187.008462729,0.221,221,2,137.67,675644.204,152.548,2481515.758,1.001208463
188.009435477,0.221,221,2,137.891,675660.588,152.769,2495011.034,1.000972748
189.010310666,0.221,221,2,138.112,675676.972,152.99,2508638.456,1.000875189
190.011200216,0.221,221,2,138.333,675693.356,153.211,2522119.143,1.00088955
191.012053955,0.221,221,2,138.554,675709.74,153.432,2535614.419,1.000853739
192.012815339,0.221,221,2,138.775,675726.124,153.653,2548911.476,1.000761384
193.014241945,0.221,221,2,138.996,675734.316,153.874,2552355.464,1.001426606
193.265175654,2.513,2513,2,141.509,675791.66,156.387,2562389.831,0.250933709
194.015310586,0.221,221,2,141.73,675808.044,156.608,2575752.961,0.750134932
185.274896897,0.152,152,9,4.104,1903536.046,156.829,2580311.998,0
195.016327681,0.221,221,2,141.951,675808.044,156.981,2580378.071,9.741430784
195.403534194,2.538,2538,2,144.489,675840.812,159.519,2580410.839,0.387206513
185.273093229,0.144,144,8,5.194,704.512,161.094,2580427.223,0
195.414552109,0.23,230,8,5.424,729.088,161.324,2580451.799,10.14145888
195.357910357,0.152,152,9,4.256,1903602.119,161.468,2580459.991,0
195.40832792,1.575,1575,2,146.064,675849.004,161.62,2588135.438,0.050417563
196.017583047,0.221,221,2,146.285,675865.388,161.841,2601630.714,0.609255127
197.018651185,0.221,221,2,146.506,675881.772,162.062,2614993.844,1.001068138
198.021718926,0.221,221,2,146.727,675898.156,162.283,2628555.193,1.003067741
199.023805339,0.221,221,2,146.948,675914.54,162.504,2641654.031,1.002086413
200.024721601,0.221,221,2,147.169,675930.924,162.725,2655281.453,1.000916262
201.025622374,0.221,221,2,147.39,675947.308,162.946,2668974.948,1.000900773
202.026469841,0.221,221,2,147.611,675963.692,163.167,2681941.64,1.000847467
203.027354929,0.221,221,2,147.832,675971.884,163.388,2685253.482,1.000885088
203.266763439,2.513,2513,2,150.345,676111.148,165.901,2695435.842,0.23940851
204.028231483,0.221,221,2,150.566,676127.532,166.122,2708666.826,0.761468044
195.41739284,0.152,152,9,4.408,2039252.775,166.343,2716405.559,0
205.029127608,0.221,221,2,150.787,676135.724,166.495,2716633.53,9.611734768
205.657095495,2.538,2538,2,153.325,676201.26,169.033,2716699.066,0.627967887
195.416004745,0.144,144,8,5.568,761.856,170.608,2716723.642,0
205.672031132,0.23,230,8,5.798,778.24,170.838,2716740.026,10.256026387
205.608280525,0.152,152,9,4.56,2039480.746,170.982,2716748.218,0
205.662375559,1.575,1575,2,154.9,676209.452,171.134,2721771.97,0.054095034
206.03003877,0.221,221,2,155.121,676225.836,171.355,2735465.465,0.367663211
207.031081819,0.221,221,2,155.342,676242.22,171.576,2748894.668,1.001043049
208.032102563,0.221,221,2,155.563,676258.604,171.797,2759747.024,1.001020744
209.033034231,0.221,221,2,155.784,676274.988,172.018,2772449.424,1.000931668
210.033921289,0.221,221,2,156.005,676291.372,172.239,2785944.7,1.000887058
211.034890443,0.221,221,2,156.226,676307.756,172.46,2799572.122,1.000969154
212.035774401,0.221,221,2,156.447,676324.14,172.681,2812803.106,1.000883958
213.036663115,0.221,221,2,156.668,676332.332,172.902,2815982.802,1.000888714
213.265231396,2.513,2513,2,159.181,676373.292,175.415,2826265.077,0.228568281
214.037620324,0.221,221,2,159.402,676389.676,175.636,2839760.353,0.772388928
205.675117746,0.152,152,9,4.712,2175452.992,175.857,2852917.072,0
215.038789562,0.221,221,2,159.623,676406.06,176.009,2853081.893,9.363671816
216.039934568,0.221,221,2,159.844,676414.252,176.23,2853090.085,1.001145006
216.07276276,2.538,2538,2,162.382,676447.02,178.768,2853122.853,0.032828192
205.673378032,0.144,144,8,5.942,802.816,180.343,2853139.237,0
