time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
96.757306262,0.22,220,2,50.964,521533.915,59.433,999842.941,1.000997907
97.758251157,0.22,220,2,51.184,521550.299,59.653,1013206.071,1.000944895
98.759295507,0.22,220,2,51.404,521558.491,59.873,1024314.527,1.00104435
99.590286289,2.513,2513,2,53.917,521632.219,62.386,1026634.737,0.830990782
99.760268083,0.22,220,2,54.137,521648.603,62.606,1037619.239,0.169981794
100.761260394,0.22,220,2,54.357,521664.987,62.826,1050453.785,1.000992311
101.76389282,0.22,220,2,54.577,521681.371,63.046,1063816.915,1.002632426
92.460026379,0.152,152,9,1.064,543516.881,63.266,1065609.078,0
102.764899366,0.22,220,2,54.797,521689.563,63.418,1065765.707,10.304872987
102.958924529,2.538,2538,2,57.335,521787.867,65.956,1065864.011,0.194025163
92.457212369,0.144,144,8,1.31,204.8,67.531,1065888.587,0
102.975242809,0.23,230,8,1.54,221.184,67.761,1065904.971,10.51803044
102.909119386,0.152,152,9,1.216,543673.51,67.905,1065913.163,0
102.965267957,1.575,1575,2,58.91,521796.059,68.057,1076429.749,0.056148571
103.765953797,0.22,220,2,59.13,521812.443,68.277,1089726.806,0.80068584
104.766984182,0.22,220,2,59.35,521828.827,68.497,1103222.082,1.001030385
105.767919361,0.22,220,2,59.57,521845.211,68.717,1116585.212,1.000935179
106.768775543,0.22,220,2,59.79,521861.595,68.937,1129882.269,1.000856182
107.769653719,0.22,220,2,60.01,521877.979,69.157,1143245.399,1.000878176
108.770861722,0.22,220,2,60.23,521886.171,69.377,1153825.271,1.001208003
109.591126658,2.513,2513,2,62.743,521927.131,71.89,1156244.859,0.820264936
109.772057164,0.22,220,2,62.963,521959.899,72.11,1183697.922,0.180930506
111.774295276,0.22,220,2,63.183,521976.283,72.33,1197193.198,2.002238112
102.979769572,0.152,152,9,1.368,679258.093,72.55,1201694.354,0
112.7752451,0.22,220,2,63.403,521984.475,72.702,1201819.656,9.795475528
113.161355985,2.538,2538,2,65.941,522033.627,75.24,1201868.808,0.386110885
102.977124774,0.144,144,8,1.684,245.76,76.815,1201885.192,0
113.175861728,0.23,230,8,1.914,270.336,77.045,1201909.768,10.198736954
113.112835416,0.152,152,9,1.52,679383.395,77.189,1201917.96,0
113.167292182,1.575,1575,2,67.516,522041.819,77.341,1209064.823,0.054456766
113.776190452,0.22,220,2,67.736,522058.203,77.561,1222427.953,0.60889827
114.777352487,0.22,220,2,67.956,522074.587,77.781,1235658.937,1.001162035
115.778350353,0.22,220,2,68.176,522082.779,78.001,1249079.948,1.000997866
116.779426615,0.22,220,2,68.396,522099.163,78.221,1262112.713,1.001076262
117.780786536,0.22,220,2,68.616,522115.547,78.441,1274749.04,1.001359921
118.781832731,0.22,220,2,68.836,522123.739,78.661,1284073.525,1.001046195
119.591169456,2.513,2513,2,71.349,522148.315,81.174,1286410.656,0.809336725
119.782777726,0.22,220,2,71.569,522164.699,81.394,1299905.932,0.19160827
120.783748372,0.22,220,2,71.789,522181.083,81.614,1313467.281,1.000970646
121.784684792,0.22,220,2,72.009,522197.467,81.834,1327028.63,1.00093642
113.180306366,0.152,152,9,1.672,815034.051,82.054,1337740.648,0
122.785716054,0.22,220,2,72.229,522205.659,82.206,1337903.069,9.605409688
123.644143593,2.538,2538,2,74.767,522238.427,84.744,1337935.837,0.858427539
113.178030714,0.144,144,8,2.058,303.104,86.319,1337960.413,0
123.656917079,0.23,230,8,2.288,319.488,86.549,1337976.797,10.478886365
123.598008801,0.152,152,9,1.824,815196.472,86.693,1337984.989,0
123.649192475,1.575,1575,2,76.342,522246.619,86.845,1339941.95,0.051183674
123.786740416,0.22,220,2,76.562,522263.003,87.065,1353207.54,0.137547941
124.787932681,0.22,220,2,76.782,522279.387,87.285,1366438.524,1.001192265
125.78894408,0.22,220,2,77.002,522295.771,87.505,1379999.873,1.001011399
126.79004874,0.22,220,2,77.222,522312.155,87.725,1393032.638,1.00110466
127.791017968,0.22,220,2,77.442,522328.539,87.945,1406461.841,1.000969228
128.792019055,0.22,220,2,77.662,522336.731,88.165,1417306.005,1.001001087
129.593759959,2.513,2513,2,80.175,522410.459,90.678,1420022.653,0.801740904
129.793099945,0.22,220,2,80.395,522418.651,90.898,1433906.175,0.199339986
130.794628717,0.22,220,2,80.615,522443.227,91.118,1447806.081,1.001528772
131.796687903,0.221,221,2,80.836,522459.611,91.339,1461763.868,1.002059186
123.661328251,0.152,152,9,1.976,951241.964,91.56,1474259.857,0
132.797825347,0.221,221,2,81.057,522467.803,91.712,1474465.37,9.136497096
133.778759632,2.538,2538,2,83.595,522566.107,94.25,1474563.674,0.980934285
133.784933812,1.575,1575,2,85.17,522574.299,95.825,1474588.25,0.00617417999999
123.658657148,0.144,144,8,2.432,352.256,96.046,1474604.634,0
133.80011596,0.23,230,8,2.662,368.64,96.276,1474621.018,10.141458812
133.734682383,0.152,152,9,2.128,951447.477,96.42,1474629.21,0
133.798804487,0.221,221,2,85.391,522590.683,96.572,1488606.902,0.064122104
134.799750631,0.221,221,2,85.612,522607.067,96.793,1499723.55,1.000946144
135.800700126,0.221,221,2,85.833,522623.451,97.014,1513549.191,1.000949495
136.801671771,0.221,221,2,86.054,522639.835,97.235,1527308.759,1.000971645
137.80257702,0.221,221,2,86.275,522656.219,97.456,1540870.108,1.000905249
138.803473776,0.221,221,2,86.496,522664.411,97.677,1551516.053,1.000896756
139.591341624,2.513,2513,2,89.009,522705.371,100.19,1554001.714,0.787867848
139.804482921,0.221,221,2,89.23,522721.755,100.411,1567695.209,0.213141297
140.805440892,0.221,221,2,89.451,522738.139,100.632,1581124.412,1.000957971
141.806343367,0.221,221,2,89.672,522754.523,100.853,1594157.177,1.000902475
142.807326766,0.221,221,2,89.893,522762.715,101.074,1607313.896,1.000983399
133.803651814,0.152,152,9,2.28,1087585.954,101.295,1610956.103,0
143.80832703,0.221,221,2,90.114,522770.907,101.447,1611215.93,10.004675216
144.121224338,2.538,2538,2,92.652,522820.059,103.985,1611265.082,0.312897308
133.801745652,0.144,144,8,2.806,401.408,105.56,1611289.658,0
144.13368365,0.23,230,8,3.036,417.792,105.79,1611306.042,10.331937998
144.07588503,0.152,152,9,2.432,1087845.781,105.934,1611314.234,0
144.126779433,1.575,1575,2,94.227,522828.251,106.086,1620266.092,0.050894403
144.80924212,0.221,221,2,94.448,522844.635,106.307,1633959.587,0.682462687
145.810257596,0.221,221,2,94.669,522861.019,106.528,1647454.863,1.001015476
146.811250156,0.221,221,2,94.89,522877.403,106.749,1660817.993,1.00099256
147.812178664,0.221,221,2,95.111,522893.787,106.97,1674577.561,1.000928508
148.813065172,0.221,221,2,95.332,522901.979,107.191,1685289.579,1.000886508
149.589430105,2.513,2513,2,97.845,522942.939,109.704,1688303.824,0.776364933
149.813966549,0.221,221,2,98.066,522959.323,109.925,1702063.392,0.224536444
150.814820841,0.221,221,2,98.287,522975.707,110.146,1715889.033,1.000854292
151.815664264,0.221,221,2,98.508,522992.091,110.367,1729780.747,1.000843423
152.816459132,0.221,221,2,98.729,523008.475,110.588,1743408.169,1.000794868
144.138177418,0.152,152,9,2.584,1223517.461,110.809,1747182.522,0
153.817384828,0.221,221,2,98.95,523016.667,110.961,1747339.151,9.67920741
154.148801414,2.538,2538,2,101.488,523041.243,113.499,1747363.727,0.331416586
144.136235131,0.144,144,8,3.18,442.368,115.074,1747380.111,0
154.161975473,0.23,230,8,3.41,466.944,115.304,1747404.687,10.025740342
154.102164281,0.152,152,9,2.736,1223674.09,115.448,1747412.879,0
154.154367091,1.575,1575,2,103.063,523049.435,115.6,1755932.686,0.05220281
154.818390565,0.221,221,2,103.284,523065.819,115.821,1769427.962,0.664023474
155.81952931,0.221,221,2,103.505,523082.203,116.042,1782725.019,1.001138745
156.820698271,0.221,221,2,103.726,523098.587,116.263,1795823.857,1.001168961
157.821746263,0.221,221,2,103.947,523114.971,116.484,1809120.914,1.001047992
158.822697361,0.221,221,2,104.168,523123.163,116.705,1818841.837,1.000951098
159.590385057,2.513,2513,2,106.681,523196.891,119.218,1822219.215,0.767687696
159.823607174,0.221,221,2,106.902,523213.275,119.439,1835978.783,0.233222117
160.824515466,0.221,221,2,107.123,523229.659,119.66,1849474.059,1.000908292
161.825422877,0.221,221,2,107.344,523246.043,119.881,1862110.386,1.000907411
162.826353058,0.221,221,2,107.565,523262.427,120.102,1875473.516,1.000930181
154.16565818,0.152,152,9,2.888,1359640.522,120.323,1883608.687,0
163.827382208,0.221,221,2,107.786,523270.619,120.475,1883765.316,9.661724028
164.505444989,2.538,2538,2,110.324,523368.923,123.013,1883863.62,0.678062781
154.163766386,0.144,144,8,3.554,491.52,124.588,1883880.004,0
164.520387142,0.23,230,8,3.784,516.096,124.818,1883904.58,10.356620756
164.456746075,0.152,152,9,3.04,1359797.151,124.962,1883912.772,0
164.510678464,1.575,1575,2,111.899,523377.115,125.114,1887044.414,0.053932389
164.828398197,0.221,221,2,112.12,523393.499,125.335,1900539.69,0.317719733
165.829559367,0.221,221,2,112.341,523409.883,125.556,1914497.477,1.00116117
166.831321886,0.221,221,2,112.562,523426.267,125.777,1928455.264,1.001762519
167.832384676,0.221,221,2,112.783,523442.651,125.998,1942280.905,1.00106279
168.833343858,0.221,221,2,113.004,523450.843,126.219,1951605.39,1.000959182
169.59081511,2.513,2513,2,115.517,523491.803,128.732,1954817.854,0.757471252
169.834296815,0.221,221,2,115.738,523508.187,128.953,1968511.349,0.243481705
170.835173356,0.221,221,2,115.959,523524.571,129.174,1982403.063,1.000876541
171.835938164,0.221,221,2,116.18,523540.955,129.395,1996162.631,1.000764808
172.836814515,0.221,221,2,116.401,523557.339,129.616,2009639.193,1.000876351
164.52446993,0.152,152,9,3.192,1495576.471,129.837,2019888.7,0
173.837812456,0.221,221,2,116.622,523565.531,129.989,2020045.329,9.313342526
174.660110488,2.538,2538,2,119.16,523614.683,132.527,2020094.481,0.822298032
164.522363769,0.144,144,8,3.928,540.672,134.102,2020110.865,0
174.673348626,0.23,230,8,4.158,565.248,134.332,2020135.441,10.150984857
174.61057326,0.152,152,9,3.344,1495733.1,134.476,2020143.633,0
174.665893183,1.575,1575,2,120.735,523622.875,134.628,2022422.118,0.055319923
174.838818087,0.221,221,2,120.956,523631.067,134.849,2036173.494,0.172924904
175.839851237,0.221,221,2,121.177,523647.451,135.07,2049866.989,1.00103315
176.840847821,0.221,221,2,121.398,523663.835,135.291,2062833.681,1.000996584
177.841774017,0.221,221,2,121.619,523680.219,135.512,2076130.738,1.000926196
178.842746686,0.221,221,2,121.84,523688.411,135.733,2085587.369,1.000972669
179.589691364,2.513,2513,2,124.353,523729.371,138.246,2088733.76,0.746944678
179.843685704,0.221,221,2,124.574,523745.755,138.467,2102162.963,0.25399434
180.844636506,0.221,221,2,124.795,523762.139,138.688,2115393.947,1.000950802
181.845573137,0.221,221,2,125.016,523778.523,138.909,2128691.004,1.000936631
182.846478623,0.221,221,2,125.237,523794.907,139.13,2141855.915,1.000905486
183.847419993,0.221,221,2,125.458,523811.291,139.351,2155138.383,1.00094137
174.677944975,0.152,152,9,3.496,1631654.483,139.572,2156269.816,0
184.848453414,0.221,221,2,125.679,523819.483,139.724,2156512.267,10.170508439
184.973253854,2.538,2538,2,128.217,523844.059,142.262,2156536.843,0.12480044
174.675683994,0.144,144,8,4.302,589.824,143.837,2156553.227,0
184.985373951,0.23,230,8,4.532,614.4,144.067,2156577.803,10.309689957
184.930927707,0.152,152,9,3.648,1631896.934,144.211,2156585.995,0
184.978315555,1.575,1575,2,129.792,523852.251,144.363,2168609.733,0.047387848
185.849384774,0.221,221,2,130.013,523868.635,144.584,2182369.301,0.871069219
186.850385462,0.221,221,2,130.234,523885.019,144.805,2195468.139,1.001000688
187.851346252,0.221,221,2,130.455,523901.403,145.026,2209095.561,1.00096079
188.852244772,0.221,221,2,130.676,523909.595,145.247,2219146.849,1.00089852
189.589376713,2.513,2513,2,133.189,523983.323,147.76,2222854.592,0.737131941
189.853578489,0.221,221,2,133.41,523999.707,147.981,2236548.087,0.264201776
190.854677,0.221,221,2,133.631,524016.091,148.202,2249911.217,1.001098511
191.855664504,0.221,221,2,133.852,524032.475,148.423,2263472.566,1.000987504
192.857806799,0.221,221,2,134.073,524048.859,148.644,2276108.893,1.002142295
193.85890462,0.221,221,2,134.294,524065.243,148.865,2289604.169,1.001097821
184.988754348,0.152,152,9,3.8,1768129.72,149.086,2293048.157,0
194.859939329,0.221,221,2,134.515,524073.435,149.238,2293258.752,9.871184981
195.168954258,2.538,2538,2,137.053,524171.739,151.776,2293357.056,0.309014929
184.986831026,0.144,144,8,4.676,647.168,153.351,2293381.632,0
195.181601208,0.23,230,8,4.906,663.552,153.581,2293398.016,10.194770182
195.119949696,0.152,152,9,3.952,1768340.315,153.725,2293406.208,0
195.174968321,1.575,1575,2,138.628,524179.931,153.877,2302270.969,0.055018625
195.861026043,0.221,221,2,138.849,524196.315,154.098,2315501.953,0.686057722
196.862066377,0.221,221,2,139.07,524212.699,154.319,2329117.682,1.001040334
197.862970168,0.221,221,2,139.291,524229.083,154.54,2342348.666,1.000903791
198.863907525,0.221,221,2,139.512,524237.275,154.761,2351937.443,1.000937357
199.591120719,2.513,2513,2,142.025,524278.235,157.274,2355414.199,0.727213194
199.864876639,0.221,221,2,142.246,524294.619,157.495,2368579.11,0.27375592
200.865788078,0.221,221,2,142.467,524311.003,157.716,2382074.386,1.000911439
201.866698899,0.221,221,2,142.688,524327.387,157.937,2395767.881,1.000910821
202.86760539,0.221,221,2,142.909,524343.771,158.158,2409527.449,1.000906491
203.868380323,0.221,221,2,143.13,524360.155,158.379,2423485.236,1.000774933
195.184584761,0.152,152,9,4.104,1904309.643,158.6,2429572.144,0
204.869264746,0.221,221,2,143.351,524368.347,158.752,2429888.457,9.684679985
205.361309307,2.538,2538,2,145.889,524401.115,161.29,2429921.225,0.492044561
195.183048643,0.144,144,8,5.05,696.32,162.865,2429945.801,0
205.373137629,0.23,230,8,5.28,712.704,163.095,2429962.185,10.190088986
205.308471402,0.152,152,9,4.256,1904625.956,163.239,2429970.377,0
205.366209704,1.575,1575,2,147.464,524409.307,163.391,2437325.446,0.057738302
205.870271169,0.221,221,2,147.685,524425.691,163.612,2450490.357,0.504061465
206.871287979,0.221,221,2,147.906,524433.883,163.833,2463911.368,1.00101681
207.872327205,0.221,221,2,148.127,524450.267,164.054,2477472.717,1.001039226
208.873313361,0.221,221,2,148.348,524458.459,164.275,2487127.567,1.000986156
209.591026108,2.513,2513,2,150.861,524515.803,166.788,2491215.364,0.717712747
209.874579314,0.221,221,2,151.082,524532.187,167.009,2504776.713,0.283553206
210.875348134,0.221,221,2,151.303,524548.571,167.23,2518205.916,1.00076882
211.876133082,0.221,221,2,151.524,524564.955,167.451,2531833.338,1.000784948
212.877335351,0.221,221,2,151.745,524581.339,167.672,2545725.052,1.001202269
213.878670254,0.221,221,2,151.966,524597.723,167.893,2559154.255,1.001334903
205.376413175,0.152,152,9,4.408,2041211.621,168.114,2566760.842,0
214.879793337,0.221,221,2,152.187,524605.915,168.266,2567014.877,9.503380162
215.477689191,2.538,2538,2,154.725,524638.683,170.804,2567047.645,0.597895854
205.374729414,0.144,144,8,5.424,737.28,172.379,2567064.029,0
215.491947939,0.23,230,8,5.654,761.856,172.609,2567088.605,10.117218525
215.433783433,0.152,152,9,4.56,2041465.656,172.753,2567096.797,0
215.482593344,1.575,1575,2,156.3,524646.875,172.905,2572192.179,0.048809911
215.880830247,0.221,221,2,156.521,524663.259,173.126,2585753.528,0.398236903
216.882471943,0.221,221,2,156.742,524679.643,173.347,2599447.023,1.001641696
217.883548043,0.221,221,2,156.963,524696.027,173.568,2612149.423,1.0010761
218.884421338,0.221,221,2,157.184,524704.219,173.789,2621606.054,1.000873295
219.58970095,2.513,2513,2,159.697,524777.947,176.302,2625710.235,0.705279612
219.885425052,0.221,221,2,159.918,524794.331,176.523,2639734.095,0.295724102
220.886636843,0.221,221,2,160.139,524810.715,176.744,2653295.444,1.001211791
221.887577131,0.221,221,2,160.36,524827.099,176.965,2667055.012,1.000940288
222.888566305,0.221,221,2,160.581,524843.483,177.186,2678634.171,1.000989174
