time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
60.578059404,0.149,149,8,1.388,271126.7,64.03,797163.616,0.002115003
60.565446767,1.575,1575,2,30.878,525820.65,64.183,801724.954,0
60.886324373,0.22,220,2,31.098,525837.034,64.403,817268.493,0.320877606
61.887469421,0.22,220,2,31.318,525853.418,64.623,833076.324,1.001145048
62.88855664,0.22,220,2,31.538,525869.802,64.843,848619.863,1.001087219
63.889696031,0.22,220,2,31.758,525886.186,65.063,864427.694,1.001139391
64.891035028,0.22,220,2,31.978,525902.57,65.283,879442.649,1.001338997
65.892211644,0.22,220,2,32.198,525918.954,65.503,895052.261,1.001176616
66.893609587,0.22,220,2,32.418,525935.338,65.723,910926.165,1.001397943
67.895031416,0.22,220,2,32.638,525943.53,65.943,922298.913,1.001421829
68.62311248,2.513,2513,2,35.151,525968.106,68.456,926552.161,0.728081064
60.580211982,0.153,153,8,1.541,407165.116,68.676,933365.872,0
68.89622207,0.22,220,2,35.371,525976.298,68.829,933459.847,8.316010088
69.383476141,2.535,2535,2,37.906,526009.066,71.364,933492.615,0.487254071
69.335060836,0.153,153,8,1.694,407267.283,72.939,933500.807,0
69.399479922,0.145,145,8,1.839,407283.667,73.084,933517.191,0.064419086
69.401446862,0.149,149,8,1.988,407291.859,73.233,933525.383,0.00196694
69.390863393,1.575,1575,2,39.481,526017.258,73.386,941140.865,0
69.897465804,0.22,220,2,39.701,526033.642,73.606,956486.185,0.506602411
70.898618604,0.22,220,2,39.921,526050.026,73.826,972227.943,1.0011528
71.899689271,0.22,220,2,40.141,526066.41,74.046,987639.336,1.001070667
72.900767341,0.22,220,2,40.361,526082.794,74.266,1003116.802,1.00107807
73.901983627,0.22,220,2,40.581,526099.178,74.486,1018990.706,1.001216286
74.903031386,0.22,220,2,40.801,526115.562,74.706,1034402.099,1.001047759
75.904102332,0.22,220,2,41.021,526131.946,74.926,1050342.076,1.001070946
76.905205615,0.22,220,2,41.241,526148.33,75.146,1066282.053,1.001103283
69.404258183,0.153,153,8,2.141,543345.061,75.366,1069726.041,0
77.906397596,0.22,220,2,41.461,526156.522,75.519,1069820.016,8.502139413
78.171940163,2.535,2535,2,43.996,526287.594,78.054,1069951.088,0.265542567
78.125602776,0.153,153,8,2.294,543447.228,79.629,1069959.28,0
78.188493874,0.145,145,8,2.439,543463.612,79.774,1069975.664,0.062891098
78.191396268,0.149,149,8,2.588,543471.804,79.923,1069983.856,0.002902394
78.181350647,1.575,1575,2,45.571,526287.594,80.076,1077038.62,0
78.61975053,2.513,2513,2,48.084,526328.554,82.589,1081176.106,0.438399883
78.907572955,0.22,220,2,48.304,526344.938,82.809,1096851.791,0.287822425
79.908718143,0.22,220,2,48.524,526353.13,83.029,1112585.357,1.001145188
80.910012022,0.22,220,2,48.744,526369.514,83.249,1128657.48,1.001293879
81.911343546,0.22,220,2,48.964,526385.898,83.469,1143870.654,1.001331524
82.913457433,0.22,220,2,49.184,526402.282,83.689,1159942.777,1.002113887
83.914522163,0.22,220,2,49.404,526418.666,83.909,1176213.119,1.00106473
84.915494633,0.22,220,2,49.624,526435.05,84.129,1192285.242,1.00097247
78.194110929,0.153,153,8,2.741,679302.845,84.349,1205970.545,0
85.916505725,0.22,220,2,49.844,526443.242,84.502,1206067.416,7.722394796
86.827097219,2.535,2535,2,52.379,526476.01,87.037,1206100.184,0.910591494
86.780770937,0.153,153,8,2.894,679407.908,88.612,1206108.376,0
86.844086949,0.145,145,8,3.039,679424.292,88.757,1206124.76,0.063316012
86.846716474,0.149,149,8,3.188,679432.484,88.906,1206132.952,0.002629525
86.833566128,1.575,1575,2,53.954,526484.202,89.059,1207384.222,0
86.918253364,0.22,220,2,54.174,526500.586,89.279,1223076.123,0.084687236
87.919447859,0.22,220,2,54.394,526508.778,89.499,1234118.506,1.001194495
88.619654499,2.513,2513,2,56.907,526549.738,92.012,1238718.503,0.70020664
88.920699625,0.22,220,2,57.127,526566.122,92.232,1254592.407,0.301045126
89.922024514,0.22,220,2,57.347,526582.506,92.452,1270466.311,1.001324889
90.923086241,0.22,220,2,57.567,526598.89,92.672,1286538.434,1.001061727
91.924242114,0.22,220,2,57.787,526615.274,92.892,1302478.411,1.001155873
92.925182597,0.22,220,2,58.007,526631.658,93.112,1318154.096,1.000940483
93.926382959,0.22,220,2,58.227,526648.042,93.332,1333895.854,1.001200362
86.849320436,0.153,153,8,3.341,815348.552,93.552,1342229.244,0
94.927500839,0.22,220,2,58.447,526656.234,93.705,1342385.873,8.078180403
95.492968137,2.535,2535,2,60.982,526672.618,96.24,1342402.257,0.565467298
95.44696976,0.153,153,8,3.494,815513.373,97.815,1342410.449,0
95.505147899,0.145,145,8,3.639,815529.757,97.96,1342426.833,0.058178139
95.507076496,0.149,149,8,3.788,815537.949,98.109,1342435.025,0.001928597
95.499778082,1.575,1575,2,62.557,526680.81,98.262,1348555.506,0
95.928504109,0.22,220,2,62.777,526697.194,98.482,1364627.629,0.428726027
96.929553963,0.22,220,2,62.997,526713.578,98.702,1380699.752,1.001049854
97.930465182,0.22,220,2,63.217,526721.77,98.922,1391676.062,1.000911219
98.619254937,2.513,2513,2,65.73,526762.73,101.435,1396606.424,0.688789755
98.931713106,0.22,220,2,65.95,526779.114,101.655,1412216.036,0.312458169
99.932756745,0.22,220,2,66.17,526795.498,101.875,1428222.086,1.001043639
100.93384585,0.22,220,2,66.39,526811.882,102.095,1444228.136,1.001089105
101.934859526,0.22,220,2,66.61,526828.266,102.315,1460168.113,1.001013676
102.936016238,0.22,220,2,66.83,526844.65,102.535,1475975.944,1.001156712
95.510672344,0.153,153,8,3.941,951087.245,102.755,1478164.545,0
103.937348111,0.22,220,2,67.05,526852.842,102.908,1478321.174,8.426675767
104.117696394,2.535,2535,2,69.585,526877.418,105.443,1478345.75,0.180348283
104.073215039,0.153,153,8,4.094,951252.066,107.018,1478353.942,0
104.133865,0.145,145,8,4.239,951268.45,107.163,1478370.326,0.060649961
104.135787521,0.149,149,8,4.388,951276.642,107.312,1478378.518,0.001922521
104.124265316,1.575,1575,2,71.16,526885.61,107.465,1490826.079,0
104.938323025,0.22,220,2,71.38,526901.994,107.685,1507096.421,0.814057709
105.939307229,0.22,220,2,71.6,526918.378,107.905,1522904.252,1.000984204
106.941300359,0.22,220,2,71.82,526934.762,108.125,1538579.937,1.00199313
107.942367604,0.22,220,2,72.04,526942.954,108.345,1549490.174,1.001067245
108.619345172,2.513,2513,2,74.553,527016.682,110.858,1554717.596,0.676977568
108.94339015,0.22,220,2,74.773,527033.066,111.078,1570723.646,0.324044978
109.944562995,0.22,220,2,74.993,527049.45,111.298,1586729.696,1.001172845
110.945777465,0.22,220,2,75.213,527065.834,111.518,1602735.746,1.00121447
104.137884506,0.153,153,8,4.541,1086810.01,111.738,1614108.494,0
111.946824945,0.22,220,2,75.433,527074.026,111.891,1614265.123,7.808940439
112.706181843,2.535,2535,2,77.968,527172.33,114.426,1614363.427,0.759356898
112.661713479,0.153,153,8,4.694,1086974.831,116.001,1614371.619,0
112.716644417,0.145,145,8,4.839,1086991.215,116.146,1614388.003,0.054930938
112.719457973,0.149,149,8,4.988,1086999.407,116.295,1614396.195,0.00281355600001
112.711948219,1.575,1575,2,79.543,527172.33,116.448,1617929.425,0
112.947879129,0.22,220,2,79.763,527188.714,116.668,1633406.891,0.23593091
113.948888894,0.22,220,2,79.983,527205.098,116.888,1649611.16,1.001009765
114.950062437,0.22,220,2,80.203,527221.482,117.108,1665749.356,1.001173543
115.951076044,0.22,220,2,80.423,527237.866,117.328,1681755.406,1.001013607
116.95218652,0.22,220,2,80.643,527254.25,117.548,1697893.602,1.001110476
117.953379829,0.22,220,2,80.863,527262.442,117.768,1708605.62,1.001193309
118.619707579,2.513,2513,2,83.376,527303.402,120.281,1713866.347,0.66632775
118.954395391,0.22,220,2,83.596,527319.786,120.501,1729872.397,0.334687812
119.955463962,0.22,220,2,83.816,527336.17,120.721,1745482.009,1.001068571
112.721532608,0.153,153,8,5.141,1222612.564,120.941,1750181.384,0
120.956391245,0.22,220,2,84.036,527344.362,121.094,1750338.013,8.234858637
121.294785325,2.535,2535,2,86.571,527393.514,123.629,1750387.165,0.33839408
121.250254662,0.153,153,8,5.294,1222777.385,125.204,1750395.357,0
121.306020901,0.145,145,8,5.439,1222793.769,125.349,1750411.741,0.055766239
121.30789621,0.149,149,8,5.588,1222801.961,125.498,1750419.933,0.001875309
121.300732799,1.575,1575,2,88.146,527401.706,125.651,1760453.129,0
121.957426991,0.22,220,2,88.366,527418.09,125.871,1776657.398,0.656694192
122.958537258,0.22,220,2,88.586,527434.474,126.091,1792795.594,1.001110267
123.959679792,0.22,220,2,88.806,527450.858,126.311,1808933.79,1.001142534
124.960843418,0.22,220,2,89.026,527459.05,126.531,1825063.794,1.001163626
125.96195145,0.22,220,2,89.246,527483.626,126.751,1841210.182,1.001108032
126.962928739,0.22,220,2,89.466,527500.01,126.971,1857150.159,1.000977289
127.963896879,0.22,220,2,89.686,527508.202,127.191,1867663.958,1.00096814
128.623802443,2.513,2513,2,92.199,527532.778,129.704,1872710.082,0.659905564
121.310926413,0.153,153,8,5.741,1358497.811,129.924,1886263.239,0
128.964800904,0.22,220,2,92.419,527540.97,130.077,1886388.541,7.653874491
129.845559484,2.535,2535,2,94.954,527573.738,132.612,1886421.309,0.88075858
129.803397558,0.153,153,8,5.894,1358631.305,134.187,1886429.501,0
129.856680032,0.145,145,8,6.039,1358647.689,134.332,1886445.885,0.053282474
129.858759975,0.149,149,8,6.188,1358655.881,134.481,1886454.077,0.00207994299998
129.851274037,1.575,1575,2,96.529,527581.93,134.634,1887873.613,0
129.965686142,0.22,220,2,96.749,527598.314,134.854,1903747.517,0.114412105
130.967458924,0.22,220,2,96.969,527614.698,135.074,1920017.859,1.001772782
131.969067438,0.221,221,2,97.19,527631.082,135.295,1936222.128,1.001608514
132.969918874,0.221,221,2,97.411,527647.466,135.516,1952426.397,1.000851436
133.970739858,0.221,221,2,97.632,527663.85,135.737,1968498.52,1.000820984
134.971564055,0.221,221,2,97.853,527680.234,135.958,1984570.643,1.000824197
135.972420239,0.221,221,2,98.074,527696.618,136.179,2000774.912,1.000856184
136.973222227,0.221,221,2,98.295,527713.002,136.4,2014930.918,1.000801988
129.860712039,0.153,153,8,6.341,1494327.561,136.621,2022273.213,0
137.974047122,0.221,221,2,98.516,527721.194,136.774,2022527.248,8.113335083
138.470982941,2.535,2535,2,101.051,527852.266,139.309,2022658.32,0.496935819
138.426990265,0.153,153,8,6.494,1494589.788,140.884,2022666.512,0
138.480998041,0.145,145,8,6.639,1494606.172,141.029,2022682.896,0.054007776
138.482698327,0.149,149,8,6.788,1494614.364,141.178,2022691.088,0.00170028600002
138.476075767,1.575,1575,2,102.626,527852.266,141.331,2025061.396,0
138.619197738,2.513,2513,2,105.139,527925.994,143.844,2030817.402,0.143121971
138.974872856,0.221,221,2,105.36,527942.378,144.065,2046955.598,0.355675118
139.97571144,0.221,221,2,105.581,527958.762,144.286,2063159.867,1.000838584
140.97660904,0.221,221,2,105.802,527975.146,144.507,2079099.844,1.0008976
141.977437218,0.221,221,2,106.023,527991.53,144.728,2094841.602,1.000828178
142.978412552,0.221,221,2,106.244,528007.914,144.949,2110979.798,1.000975334
143.979358342,0.221,221,2,106.465,528016.106,145.17,2127043.729,1.00094579
144.980254057,0.221,221,2,106.686,528032.49,145.391,2143181.925,1.000895715
138.484256975,0.153,153,8,6.941,1630386.059,145.612,2158651.199,0
145.981080349,0.221,221,2,106.907,528048.874,145.765,2158913.426,7.496823374
146.981950991,2.756,2535,2,109.663,528065.258,148.521,2158929.81,1.000870642
147.982828546,0.221,221,2,109.884,528073.45,148.742,2158938.002,1.000877555
148.618448481,0.339,339,2,110.223,528098.026,149.081,2158962.578,0.635619935
148.983426946,0.221,221,2,110.444,528114.41,149.302,2158978.962,0.364978465
149.983989309,0.221,221,2,110.665,528130.794,149.523,2158995.346,1.000562363
150.984596788,0.221,221,2,110.886,528147.178,149.744,2159015.794,1.000607479
151.986789735,0.221,221,2,111.107,528163.562,149.965,2159032.178,1.002192947
152.987752986,0.221,221,2,111.328,528179.946,150.186,2159048.562,1.000963251
153.988357741,0.221,221,2,111.549,528196.33,150.407,2159064.946,1.000604755
154.988995183,0.221,221,2,111.77,528212.714,150.628,2159081.33,1.000637442
155.989652808,0.221,221,2,111.991,528229.098,150.849,2159097.714,1.000657625
156.990302891,0.221,221,2,112.212,528245.482,151.07,2159114.098,1.000650083
157.990885367,0.221,221,2,112.433,528253.674,151.291,2159122.29,1.000582476
158.618441427,0.339,339,2,112.772,528278.25,151.63,2159146.866,0.62755606
158.991480904,0.221,221,2,112.993,528294.634,151.851,2159163.25,0.373039477
159.992397291,0.221,221,2,113.214,528311.018,152.072,2159179.634,1.000916387
160.993020625,0.221,221,2,113.435,528327.402,152.293,2159196.018,1.000623334
161.993591368,0.221,221,2,113.656,528343.786,152.514,2159212.402,1.000570743
162.994396778,0.221,221,2,113.877,528360.17,152.735,2159228.786,1.00080541
163.994965635,0.221,221,2,114.098,528376.554,152.956,2159245.17,1.000568857
164.995572416,0.221,221,2,114.319,528392.938,153.177,2159261.554,1.000606781
165.996146372,0.221,221,2,114.54,528409.322,153.398,2159277.938,1.000573956
166.99669295,0.221,221,2,114.761,528425.706,153.619,2159294.322,1.000546578
167.997254962,0.221,221,2,114.982,528433.898,153.84,2159302.514,1.000562012
168.618410697,0.339,339,2,115.321,528450.282,154.179,2159318.898,0.621155735
168.997865026,0.221,221,2,115.542,528466.666,154.4,2159335.282,0.379454329
169.998677909,0.221,221,2,115.763,528483.05,154.621,2159351.666,1.000812883
170.999288182,0.221,221,2,115.984,528499.434,154.842,2159368.05,1.000610273
171.99984363,0.221,221,2,116.205,528515.818,155.063,2159384.434,1.000555448
173.000576265,0.221,221,2,116.426,528532.202,155.284,2159400.818,1.000732635
174.001117255,0.221,221,2,116.647,528548.586,155.505,2159417.202,1.00054099
175.001653148,0.221,221,2,116.868,528573.162,155.726,2159441.778,1.000535893
175.083359138,1.575,1575,2,118.443,528573.162,157.301,2159441.778,0.08170599
175.094380232,0.286,286,2,118.729,528769.77,157.587,2159638.386,0.011021094
175.100853053,0.189,189,2,118.918,528835.306,157.776,2159703.922,0.00647282100002
175.120839533,0.249,249,2,119.167,528900.842,158.025,2159769.458,0.01998648
40.986811243,25.669,25669,4,25.669,2.048,158.139,2159785.842,0
175.159130017,0.134,134,4,25.803,379.904,158.577,2160183.154,134.172318774
175.134111123,0.114,114,2,119.281,528925.418,158.727,2533304.978,0
176.002518691,0.221,221,2,119.502,528933.61,158.948,2656127.634,0.868407568
177.00429692,0.221,221,2,119.723,528949.994,159.169,2656144.018,1.001778229
178.005316952,0.221,221,2,119.944,528958.186,159.39,2656152.21,1.001020032
178.620862476,2.513,2513,2,122.457,528990.954,161.903,2656184.978,0.615545524
179.006182844,0.221,221,2,122.678,529007.338,162.124,2656201.362,0.385320368
180.007056558,0.221,221,2,122.899,529023.722,162.345,2656217.746,1.000873714
181.007907504,0.221,221,2,123.12,529040.106,162.716,2724756.402,1.000850946
182.009264241,0.221,221,2,123.341,529056.49,162.937,2724772.786,1.001356737
183.01053675,0.221,221,2,123.562,529072.874,163.158,2724789.17,1.001272509
175.168559917,0.152,152,7,0.152,133483.328,163.379,2724797.362,0
184.011413118,0.221,221,2,123.783,529089.258,163.529,2793345.97,8.842853201
185.012348432,0.221,221,2,124.004,529105.642,163.75,2793362.354,1.000935314
181.335765537,0.15,150,5,0.15,68526.336,163.971,2793371.874,0
186.013209925,0.221,221,2,124.225,529122.026,164.123,2867419.362,4.677444388
187.015225544,0.221,221,2,124.446,529138.41,164.344,2867435.746,1.002015619
188.02041531,0.221,221,2,124.667,529146.602,164.565,2867443.938,1.005189766
188.619550158,2.513,2513,2,127.18,529167.082,167.078,2867464.418,0.599134848
175.163925179,0.152,152,3,0.152,135242.72,167.299,2867472.61,0
189.021267374,0.221,221,2,127.401,529183.466,167.449,2936229.49,13.857342195
190.022181596,0.221,221,2,127.622,529199.85,167.67,2936245.874,1.000914222
191.025327388,0.221,221,2,127.843,529216.234,167.891,2936262.258,1.003145792
192.026471667,0.221,221,2,128.064,529232.618,168.112,2936278.642,1.001144279
193.029641623,0.221,221,2,128.285,529249.002,168.333,2936295.026,1.003169956
194.037123161,0.221,221,2,128.506,529265.386,168.554,2936311.41,1.007481538
195.038061758,0.221,221,2,128.727,529281.77,168.775,2936327.794,1.000938597
196.038970044,0.221,221,2,128.948,529298.154,168.996,2936344.178,1.000908286
197.039669644,0.221,221,2,129.169,529314.538,169.217,2936360.562,1.0006996
198.04046793,0.221,221,2,129.39,529322.73,169.438,2936368.754,1.000798286
198.620190883,2.513,2513,2,131.903,529328.874,171.951,2936374.898,0.579722953
198.74312111,0.178,178,2,132.081,529339.114,172.129,2936385.138,0.122930227
199.041343181,0.221,221,2,132.302,529347.306,172.35,2936393.33,0.298222071
199.810632419,2.588,2588,2,134.89,529355.498,174.938,2936401.522,0.769289238
200.04217548,0.221,221,2,135.111,529373.93,175.159,2936419.954,0.231543061
201.021254943,1.575,1575,2,136.686,529373.93,176.734,2936419.954,0.979079463
201.023853388,0.286,286,2,136.972,529455.85,177.02,2936501.874,0.00259844499999
201.030648386,0.189,189,2,137.161,529480.426,177.209,2936526.45,0.006794998
201.042891772,0.221,221,2,137.382,529496.81,177.43,2936542.834,0.012243386
202.043812769,0.221,221,2,137.603,529505.002,177.651,2936551.026,1.000920997
202.092713192,2.376,2376,2,139.979,529513.194,180.027,2936559.218,0.048900423
203.044659525,0.221,221,2,140.2,529529.578,180.248,2936575.602,0.951946333
203.259806856,0.189,189,2,140.389,529536.746,180.437,2936582.77,0.215147331
203.274104205,0.189,189,2,140.578,529538.698,180.626,2936584.722,0.014297349
203.283449388,0.189,189,2,140.767,529548.778,180.815,2936594.802,0.00934518300002
203.379323521,1.575,1575,2,142.342,529548.778,182.39,2936594.802,0.095874133
203.383932557,0.286,286,2,142.628,529726.954,182.676,2936772.978,0.00460903600001
184.281271876,0.15,150,7,0.302,202025.92,182.865,2936782.018,0
203.389320533,0.189,189,2,142.817,529743.338,264.845,2936790.21,19.108048657
204.045593024,0.221,221,2,143.038,529751.53,265.066,2936798.402,0.656272491
204.13310939,0.286,286,2,143.324,529763.818,265.352,2937023.682,0.087516366
205.04644844,0.221,221,2,143.545,529772.01,265.573,2937031.874,0.91333905
205.16406165,0.189,189,2,143.734,529782.25,265.762,2937042.114,0.11761321
206.047338288,0.221,221,2,143.955,529798.634,265.983,2937058.498,0.883276638
207.048266758,0.221,221,2,144.176,529815.018,266.204,2937074.882,1.00092847
208.049121964,0.221,221,2,144.397,529823.21,266.425,2937083.074,1.000855206
208.619779518,2.513,2513,2,146.91,529824.234,268.938,2937084.098,0.570657554
208.874655714,0.184,184,2,147.094,529825.226,269.122,2937085.09,0.254876196
208.889926999,1.775,1775,2,148.869,529827.786,270.897,2937087.65,0.015271285
208.898813046,16515.072,262144,2,16663.941,529827.786,16785.969,2937087.65,0.00888604699998
208.920325628,786.432,262144,2,17450.373,529827.786,17572.401,2937087.65,0.021512582
208.921950764,524.288,262144,2,17974.661,529827.786,18096.689,2937087.65,0.001625136
208.923415127,524.288,262144,2,18498.949,529827.786,18620.977,2937087.65,0.001464363
208.924889756,524.288,262144,2,19023.237,529827.786,19145.265,2937087.65,0.001474629
208.926351045,524.288,262144,2,19547.525,529827.786,19669.553,2937087.65,0.00146128899999
208.927974296,524.288,262144,2,20071.813,529827.786,20193.841,2937087.65,0.00162325100001
208.929439287,524.288,262144,2,20596.101,529827.786,20718.129,2937087.65,0.00146499100001
208.930915941,786.432,262144,2,21382.533,529827.786,21504.561,2937087.65,0.00147665399999
