time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
61.870240065,0.151,151,8,0.639,135523.378,32.497,539048.116,0
62.022359112,0.235,235,8,0.874,135531.57,32.732,539056.308,0.152119047
61.147881869,0.22,220,2,14.145,403189.256,32.883,540322.674,0
61.964008681,1.575,1575,5,13.678,188.844,33.103,545484.56,0.816126812
62.150163141,0.22,220,2,14.365,403205.64,35.616,554230.772,0.18615446
63.151274944,0.22,220,2,14.585,403222.024,35.836,568717.143,1.001111803
64.152284432,0.22,220,2,14.805,403238.408,36.056,583269.587,1.001009488
65.153369869,0.22,220,2,15.025,403254.792,36.276,596566.644,1.001085437
66.154468259,0.22,220,2,15.245,403271.176,36.496,611383.38,1.00109839
67.155578058,0.22,220,2,15.465,403287.56,36.716,626266.189,1.001109799
68.156550093,0.22,220,2,15.685,403303.944,36.936,640554.341,1.000972035
69.157381144,0.22,220,2,15.905,403320.328,37.156,655701.442,1.000831051
70.158320208,0.22,220,2,16.125,403336.712,37.376,670055.667,1.000939064
62.024924885,0.151,151,8,1.025,271182.226,37.596,674887.188,0
62.548213566,2.513,2513,5,16.191,205.228,37.747,674981.163,0.523288681
71.545071044,2.535,2535,5,18.726,237.996,40.282,675013.931,8.996857478
71.492316277,0.151,151,8,1.176,271284.393,41.857,675022.123,0
71.562859298,0.145,145,8,1.321,271292.585,42.002,675030.315,0.070543021
71.159234788,0.22,220,2,16.345,403353.096,42.153,683630.784,0
71.553395999,1.575,1575,5,20.301,237.996,42.373,689321.254,0.394161211
72.160258361,0.22,220,2,16.565,403369.48,44.886,698843.421,0.606862362
73.161353213,0.22,220,2,16.785,403385.864,45.106,714188.741,1.001094852
74.162404481,0.22,220,2,17.005,403402.248,45.326,728807.258,1.001051268
75.163517366,0.22,220,2,17.225,403418.632,45.546,743954.359,1.001112885
76.164505035,0.22,220,2,17.445,403435.016,45.766,758771.095,1.000987669
77.16543294,0.22,220,2,17.665,403451.4,45.986,773653.904,1.000927905
78.166346219,0.22,220,2,17.885,403467.784,46.206,788536.713,1.000913279
79.167304432,0.22,220,2,18.105,403475.976,46.426,803345.257,1.000958213
71.565870514,0.151,151,8,1.472,406877.168,46.646,810819.698,0
72.547170586,2.513,2513,5,22.814,303.532,46.797,810885.771,0.981300072
80.736023724,2.578,2578,5,25.392,401.836,49.375,810984.075,8.188853138
80.685514546,0.151,151,8,1.623,406951.433,50.95,810992.267,0
80.751577753,0.145,145,8,1.768,406959.625,51.095,811000.459,0.066063207
80.168169869,0.22,220,2,18.325,403492.36,51.246,816759.789,0
81.169272428,0.22,220,2,18.545,403508.744,51.466,831642.598,1.001102559
80.743540301,1.575,1575,5,26.967,401.836,51.686,836606.265,0
82.170255839,0.22,220,2,18.765,403525.128,54.199,846095.664,1.426715538
83.171197234,0.22,220,2,18.985,403541.512,54.419,861308.838,1.000941395
84.172330053,0.22,220,2,19.205,403557.896,54.639,876125.574,1.001132819
85.17323587,0.22,220,2,19.425,403574.28,54.859,889752.996,1.000905817
86.174113154,0.22,220,2,19.645,403590.664,55.079,904107.221,1.000877284
87.175030657,0.22,220,2,19.865,403607.048,55.299,919056.103,1.000917503
88.175926348,0.22,220,2,20.085,403623.432,55.519,934335.35,1.000895691
80.75413008,0.151,151,8,1.919,542610.281,55.739,946831.339,0
82.5464915,2.513,2513,5,29.48,434.604,55.89,946897.412,1.79236142
90.069677924,2.535,2535,5,32.015,467.372,58.425,946930.18,7.523186424
90.020572901,0.151,151,8,2.07,542684.546,60.0,946938.372,0
90.082392537,0.145,145,8,2.215,542692.738,60.145,946946.564,0.061819636
89.176895693,0.22,220,2,20.305,403639.816,60.296,948544.475,0
90.178036223,0.22,220,2,20.525,403656.2,60.516,963229.065,1.00114053
91.178939179,0.22,220,2,20.745,403672.584,60.736,978442.239,1.000902956
90.075001865,1.575,1575,5,33.59,467.372,60.956,983670.198,0
92.17984315,0.22,220,2,20.965,403688.968,63.469,992911.689,2.104841285
93.180775693,0.22,220,2,21.185,403705.352,63.689,1007860.571,1.000932543
94.181628827,0.22,220,2,21.405,403721.736,63.909,1023007.672,1.000853134
95.182542696,0.22,220,2,21.625,403738.12,64.129,1038154.773,1.000913869
96.18350571,0.22,220,2,21.845,403754.504,64.349,1053367.947,1.000963014
97.184529389,0.22,220,2,22.065,403770.888,64.569,1067986.464,1.001023679
90.084571266,0.151,151,8,2.366,678617.058,64.789,1083067.492,0
99.18178565,0.149,149,8,2.515,678625.25,64.938,1083075.684,9.097214384
98.185415782,0.22,220,2,22.285,403787.272,65.089,1083215.485,0
92.546021997,2.513,2513,5,36.103,516.524,65.309,1083473.917,0
99.234011553,2.578,2578,5,38.681,549.292,67.887,1083506.685,6.687989556
99.184754574,0.151,151,8,2.666,679015.291,69.462,1083514.877,0
99.247165279,0.145,145,8,2.811,679031.675,69.607,1083531.261,0.062410705
99.248940575,0.149,149,8,2.96,679039.867,69.756,1083539.453,0.00177529600001
99.186268345,0.22,220,2,22.505,403803.656,69.907,1097494.253,0
100.187219785,0.22,220,2,22.725,403820.04,70.127,1112310.989,1.00095144
101.188135355,0.22,220,2,22.945,403836.424,70.347,1127325.944,1.00091557
99.241141586,1.575,1575,5,40.256,549.292,70.567,1132686.049,0
102.189076746,0.22,220,2,23.165,403852.808,73.08,1142472.508,2.94793516
103.190065276,0.22,220,2,23.385,403869.192,73.3,1157553.536,1.00098853
104.190975482,0.22,220,2,23.605,403885.576,73.52,1172634.564,1.000910206
105.191952921,0.22,220,2,23.825,403901.96,73.74,1187781.665,1.000977439
106.192877145,0.22,220,2,24.045,403918.344,73.96,1202730.547,1.000924224
107.193797355,0.22,220,2,24.265,403934.728,74.18,1217745.502,1.00092021
99.251027255,0.151,151,8,3.111,815089.379,74.4,1219801.957,0
102.547404156,2.513,2513,5,42.769,614.828,74.551,1219963.32,3.296376901
108.385821235,2.535,2535,5,45.304,713.132,77.086,1220061.624,5.838417079
108.339718543,0.151,151,8,3.262,815258.934,78.661,1220069.816,0
108.400909478,0.145,145,8,3.407,815275.318,78.806,1220086.2,0.061190935
108.402643089,0.149,149,8,3.556,815283.51,78.955,1220094.392,0.00173361099999
108.194466536,0.22,220,2,24.485,403951.112,79.106,1232131.409,0
109.195280876,0.22,220,2,24.705,403967.496,79.326,1247278.51,1.00081434
110.196232388,0.22,220,2,24.925,403983.88,79.546,1261434.516,1.000951512
111.197152742,0.22,220,2,25.145,403992.072,79.766,1274921.6,1.000920354
108.395026486,1.575,1575,5,46.879,713.132,79.986,1279819.194,0
112.19812203,0.22,220,2,25.365,404008.456,82.499,1289506.812,3.803095544
113.199017932,0.22,220,2,25.585,404024.84,82.719,1304125.329,1.000895902
114.199893601,0.22,220,2,25.805,404041.224,82.939,1318942.065,1.000875669
115.200658403,0.22,220,2,26.025,404057.608,83.159,1333626.655,1.000764802
116.201262689,0.22,220,2,26.245,404073.992,83.379,1346725.493,1.000604286
108.404557927,0.151,151,8,3.707,950934.918,83.599,1355917.832,0
112.546253264,2.513,2513,5,49.392,745.9,83.75,1356302.577,4.141695337
117.868810861,2.535,2535,5,51.927,778.668,86.285,1356335.345,5.322557597
117.817611393,0.151,151,8,3.858,951327.855,87.86,1356343.537,0
117.88353972,0.145,145,8,4.003,951344.239,88.005,1356359.921,0.065928327
117.88531698,0.149,149,8,4.152,951352.431,88.154,1356368.113,0.00177726
117.20213745,0.22,220,2,26.465,404090.376,88.305,1361136.348,0
118.202998614,0.22,220,2,26.685,404106.76,88.525,1375490.573,1.000861164
119.203897442,0.22,220,2,26.905,404123.144,88.745,1390439.455,1.000898828
120.204844522,0.22,220,2,27.125,404139.528,88.965,1405322.264,1.00094708
121.205778442,0.22,220,2,27.345,404155.912,89.185,1420535.438,1.00093392
117.875231211,1.575,1575,5,53.502,778.668,89.405,1425697.324,0
122.206777041,0.22,220,2,27.565,404172.296,91.918,1435517.088,4.33154583
123.207655697,0.22,220,2,27.785,404188.68,92.138,1450333.824,1.000878656
124.208607213,0.22,220,2,28.005,404205.064,92.358,1465216.633,1.000951516
125.20958982,0.22,220,2,28.225,404221.448,92.578,1480165.515,1.000982607
117.887861436,0.151,151,8,4.303,1087003.087,92.798,1492198.993,0
122.545603395,2.513,2513,5,56.015,811.436,92.949,1492355.622,4.657741959
127.087131118,2.535,2535,5,58.55,844.204,95.484,1492388.39,4.541527723
127.04054917,0.151,151,8,4.454,1087167.908,97.059,1492396.582,0
127.106175901,0.145,145,8,4.599,1087184.292,97.204,1492412.966,0.065626731
127.107854912,0.149,149,8,4.748,1087192.484,97.353,1492421.158,0.00167901099999
126.210557766,0.22,220,2,28.445,404237.832,97.504,1493787.279,0
127.211476069,0.22,220,2,28.665,404254.216,97.724,1508273.65,1.000918303
128.212315668,0.22,220,2,28.885,404270.6,97.944,1522627.875,1.000839599
129.213200864,0.22,220,2,29.105,404286.984,98.164,1537708.903,1.000885196
130.214130585,0.22,220,2,29.325,404303.368,98.384,1552459.566,1.000929721
131.215287174,0.22,220,2,29.545,404319.752,98.604,1566879.864,1.001156589
127.101709479,1.575,1575,5,60.125,844.204,98.825,1571645.312,0
132.216516315,0.221,221,2,29.766,404336.136,101.338,1581853.322,5.114806836
133.217442682,0.221,221,2,29.987,404352.52,101.559,1596934.35,1.000926367
134.218309082,0.221,221,2,30.208,404368.904,101.78,1612081.451,1.0008664
135.219199673,0.221,221,2,30.429,404385.288,102.001,1626699.968,1.000890591
127.10958261,0.151,151,8,4.899,1222744.676,102.222,1628161.766,0
132.54584755,2.513,2513,5,62.638,868.78,102.373,1628318.395,5.43626494
136.363512692,2.535,2535,5,65.173,889.26,104.908,1628338.875,3.817665142
136.318335473,0.151,151,8,5.05,1222909.497,106.483,1628347.067,0
136.374379588,0.145,145,8,5.195,1222925.881,106.628,1628363.451,0.056044115
136.376953091,0.149,149,8,5.344,1222934.073,106.777,1628371.643,0.00257350299998
136.220101735,0.221,221,2,30.65,404401.672,106.928,1640951.35,0
137.220979533,0.221,221,2,30.871,404418.056,107.149,1655768.086,1.000877798
138.221779788,0.221,221,2,31.092,404434.44,107.37,1670056.238,1.000800255
139.222458983,0.221,221,2,31.313,404450.824,107.591,1684872.974,1.000679195
140.223268184,0.221,221,2,31.534,404467.208,107.812,1699887.929,1.000809201
141.224133572,0.221,221,2,31.755,404483.592,108.033,1714638.592,1.000865388
136.369065935,1.575,1575,5,66.748,889.26,108.254,1719073.675,0
142.224822841,0.221,221,2,31.976,404499.976,110.767,1729322.645,5.855756906
143.225650221,0.221,221,2,32.197,404508.168,110.988,1744527.627,1.00082738
144.226584091,0.221,221,2,32.418,404524.552,111.209,1759806.874,1.00093387
136.378718703,0.151,151,8,5.495,1358401.368,111.43,1764043.738,0
142.546632917,2.513,2513,5,69.261,954.796,111.581,1764200.367,6.167914214
145.5599498,2.535,2535,5,71.796,1053.1,114.116,1764298.671,3.013316883
145.509839645,0.151,151,8,5.646,1358566.189,115.691,1764306.863,0
145.570607535,0.145,145,8,5.791,1358582.573,115.836,1764323.247,0.06076789
145.572249993,0.149,149,8,5.94,1358590.765,115.985,1764331.439,0.00164245800002
145.22818107,0.221,221,2,32.639,404540.936,116.136,1772730.667,0
146.229184057,0.221,221,2,32.86,404557.32,116.357,1787084.892,1.001002987
147.230074741,0.221,221,2,33.081,404573.704,116.578,1801769.482,1.000890684
148.231104526,0.221,221,2,33.302,404590.088,116.799,1816123.707,1.001029785
149.232069267,0.221,221,2,33.523,404606.472,117.02,1831138.662,1.000964741
150.232905243,0.221,221,2,33.744,404622.856,117.241,1844039.281,1.000835976
151.233710601,0.221,221,2,33.965,404639.24,117.462,1858459.579,1.000805358
145.565616457,1.575,1575,5,73.371,1053.1,117.683,1863092.881,0
152.234561609,0.221,221,2,34.186,404655.624,120.196,1873507.302,6.668945152
153.235429673,0.221,221,2,34.407,404672.008,120.417,1888125.819,1.000868064
145.573882267,0.151,151,8,6.091,1494502.691,120.638,1900423.589,0
152.547261478,2.513,2513,5,75.884,1085.868,120.789,1900548.891,6.973379211
155.146378812,2.535,2535,5,78.419,1135.02,123.324,1900598.043,2.599117334
155.100060848,0.151,151,8,6.242,1494636.185,124.899,1900606.235,0
155.161300109,0.145,145,8,6.387,1494652.569,125.044,1900622.619,0.061239261
155.163041316,0.149,149,8,6.536,1494660.761,125.193,1900630.811,0.00174120700001
154.236316795,0.221,221,2,34.628,404688.392,125.344,1901972.69,0
155.237204375,0.221,221,2,34.849,404704.776,125.565,1916657.28,1.00088758
156.238417395,0.221,221,2,35.07,404721.16,125.786,1929095.388,1.00121302
157.239449885,0.221,221,2,35.291,404737.544,126.007,1944044.27,1.00103249
158.240322192,0.221,221,2,35.512,404753.928,126.228,1958530.641,1.000872307
159.241194686,0.221,221,2,35.733,404770.312,126.449,1973677.742,1.000872494
160.242032132,0.221,221,2,35.954,404786.696,126.67,1988494.478,1.000837446
161.24287231,0.221,221,2,36.175,404803.08,126.891,2003112.995,1.000840178
155.152278387,1.575,1575,5,79.994,1135.02,127.112,2007680.224,0
162.243710226,0.221,221,2,36.396,404819.464,129.625,2018078.261,7.091431839
163.244679399,0.221,221,2,36.617,404835.848,129.846,2032894.997,1.000969173
155.164602377,0.151,151,8,6.687,1630320.857,130.067,2036471.131,0
162.54686371,2.513,2513,5,82.507,1151.404,130.218,2036551.155,7.382261333
164.53407416,2.578,2578,5,85.085,1184.172,132.796,2036583.923,1.98721045
164.489193963,0.151,151,8,6.838,1630409.073,134.371,2036592.115,0
164.545323242,0.145,145,8,6.983,1630425.457,134.516,2036608.499,0.056129279
164.547722114,0.149,149,8,7.132,1630433.649,134.665,2036616.691,0.00239887200001
164.245665759,0.221,221,2,36.838,404852.232,134.816,2046817.77,0
165.246518535,0.221,221,2,37.059,404868.616,135.037,2060841.63,1.000852776
166.247315457,0.221,221,2,37.28,404885.0,135.258,2076054.804,1.000796922
167.248105633,0.221,221,2,37.501,404901.384,135.479,2090937.613,1.000790176
168.248986069,0.221,221,2,37.722,404917.768,135.7,2105952.568,1.000880436
169.249896277,0.221,221,2,37.943,404934.152,135.921,2121099.669,1.000910208
170.250867179,0.221,221,2,38.164,404950.536,136.142,2135850.332,1.000970902
171.251775616,0.221,221,2,38.385,404966.92,136.363,2150733.141,1.000908437
164.539187537,1.575,1575,5,86.66,1184.172,136.584,2154573.567,0
172.25269013,0.221,221,2,38.606,404983.304,139.097,2164822.537,7.713502593
164.549252296,0.151,151,8,7.283,1765967.017,139.318,2172363.051,0
172.547463119,2.513,2513,5,89.173,1249.708,139.469,2172492.697,7.998210823
173.827344311,2.535,2535,5,91.708,1348.012,142.004,2172591.001,1.279881192
173.783108455,0.151,151,8,7.434,1766104.855,143.579,2172599.193,0
173.838220726,0.145,145,8,7.579,1766121.239,143.724,2172615.577,0.055112271
173.839766888,0.149,149,8,7.728,1766129.431,143.873,2172623.769,0.00154616200001
173.253573553,0.221,221,2,38.827,404999.688,144.024,2178988.27,0
174.254488554,0.221,221,2,39.048,405016.072,144.245,2194069.298,1.000915001
175.25532904,0.221,221,2,39.269,405024.264,144.466,2209076.061,1.000840486
176.256189063,0.221,221,2,39.49,405040.648,144.687,2223496.359,1.000860023
177.257250233,0.221,221,2,39.711,405057.032,144.908,2238313.095,1.00106117
178.258213305,0.221,221,2,39.932,405073.416,145.129,2252601.247,1.000963072
179.259004348,0.221,221,2,40.153,405089.8,145.35,2267616.202,1.000791043
180.259831981,0.221,221,2,40.374,405106.184,145.571,2282234.719,1.000827633
181.260661954,0.221,221,2,40.595,405122.568,145.792,2297381.82,1.000829973
173.832588144,1.575,1575,5,93.283,1348.012,146.013,2301552.611,0
173.84152087,0.151,151,8,7.879,1901592.382,148.526,2308258.752,0.00893272600001
182.546745096,2.513,2513,5,95.796,1380.78,148.677,2308415.381,8.705224226
183.042322636,2.535,2535,5,98.331,1429.932,151.212,2308464.533,0.49557754
182.999850839,0.151,151,8,8.03,1901757.203,152.787,2308472.725,0
183.05370959,0.145,145,8,8.175,1901773.587,152.932,2308489.109,0.053858751
183.055968535,0.149,149,8,8.324,1901781.779,153.081,2308497.301,0.00225894499999
182.261521852,0.221,221,2,40.816,405138.952,153.232,2311722.927,0
183.262488099,0.221,221,2,41.037,405155.336,153.453,2325945.006,1.000966247
184.263336086,0.221,221,2,41.258,405171.72,153.674,2341026.034,1.000847987
185.26423329,0.221,221,2,41.479,405188.104,153.895,2355908.843,1.000897204
186.265260085,0.221,221,2,41.7,405204.488,154.116,2371055.944,1.001026795
187.266101103,0.221,221,2,41.921,405220.872,154.337,2386203.045,1.000841018
188.266956103,0.221,221,2,42.142,405237.256,154.558,2400887.635,1.000855
189.267795677,0.221,221,2,42.363,405253.64,154.779,2416034.736,1.000839574
190.268657923,0.221,221,2,42.584,405270.024,155.0,2431247.91,1.000862246
183.057768895,0.151,151,8,8.475,2037673.797,155.221,2444536.775,0
183.048089263,1.575,1575,5,99.906,1429.932,155.372,2444693.404,0
192.180193542,2.535,2535,5,102.441,1462.7,157.907,2444726.172,9.132104279
192.138132154,0.151,151,8,8.626,2037838.618,159.482,2444734.364,0
192.195034688,0.145,145,8,8.771,2037855.002,159.627,2444750.748,0.056902534
192.196484121,0.149,149,8,8.92,2037863.194,159.776,2444758.94,0.001449433
191.269573342,0.221,221,2,42.805,405286.408,159.927,2446198.634,0
192.186779417,1.575,1575,5,104.016,1462.7,160.148,2450251.198,0.917206075
192.27047924,0.221,221,2,43.026,405302.792,162.661,2460979.6,0.083699823
193.271389711,0.221,221,2,43.247,405319.176,162.882,2476192.774,1.000910471
194.272260387,0.221,221,2,43.468,405335.56,163.103,2491405.948,1.000870676
195.273236914,0.221,221,2,43.689,405351.944,163.324,2506553.049,1.000976527
196.274201545,0.221,221,2,43.91,405368.328,163.545,2521700.15,1.000964631
197.275119074,0.221,221,2,44.131,405384.712,163.766,2536847.251,1.000917529
198.27598061,0.221,221,2,44.352,405401.096,163.987,2552060.425,1.000861536
199.276848841,0.221,221,2,44.573,405417.48,164.208,2567207.526,1.000868231
192.197715822,0.151,151,8,9.071,2173899.316,164.429,2580958.902,0
192.546134448,2.513,2513,5,106.529,1479.084,164.58,2581052.877,0.348418626
201.253728363,2.535,2535,5,109.064,1503.66,167.115,2581077.453,8.707593915
201.211491721,0.151,151,8,9.222,2174001.483,168.69,2581085.645,0
201.266301262,0.145,145,8,9.367,2174017.867,168.835,2581102.029,0.054809541
201.267533806,0.149,149,8,9.516,2174026.059,168.984,2581110.221,0.00123254399998
200.27769559,0.221,221,2,44.794,405433.864,169.135,2581400.35,0
201.278536832,0.221,221,2,45.015,405450.248,169.356,2596547.451,1.000841242
201.259175561,1.575,1575,5,110.639,1503.66,169.577,2600586.096,0
202.279446365,0.221,221,2,45.236,405466.632,172.09,2611958.307,1.020270804
203.280405203,0.221,221,2,45.457,405483.016,172.311,2627237.554,1.000958838
204.281422761,0.221,221,2,45.678,405499.4,172.532,2642450.728,1.001017558
205.282296494,0.221,221,2,45.899,405515.784,172.753,2657267.464,1.000873733
206.283207824,0.221,221,2,46.12,405532.168,172.974,2670960.959,1.00091133
207.312294709,0.221,221,2,46.341,405540.36,173.195,2675197.823,1.029086885
208.313191501,0.221,221,2,46.562,405556.744,173.416,2689485.975,1.000896792
209.314073566,0.221,221,2,46.783,405573.128,173.637,2703906.273,1.000882065
201.26933598,0.151,151,8,9.667,2309493.354,173.858,2716798.7,0
202.546433921,2.513,2513,5,113.152,1569.196,174.009,2716892.675,1.277097941
211.215493059,2.535,2535,5,115.687,1667.5,176.544,2716990.979,8.669059138
211.174254458,0.151,151,8,9.818,2309595.521,178.119,2716999.171,0
211.225999775,0.145,145,8,9.963,2309611.905,178.264,2717015.555,0.051745317
211.227362585,0.149,149,8,10.112,2309620.097,178.413,2717023.747,0.00136281000002
210.314904073,0.221,221,2,47.004,405589.512,178.564,2718476.798,0
211.315799626,0.221,221,2,47.225,405605.896,178.785,2733847.877,1.000895553
211.221039513,1.575,1575,5,117.262,1667.5,179.006,2737291.865,0
212.316764807,0.221,221,2,47.446,405622.28,181.519,2748796.222,1.095725294
213.318115649,0.221,221,2,47.667,405638.664,181.74,2763811.177,1.001350842
214.319035588,0.221,221,2,47.888,405655.048,181.961,2778693.986,1.000919939
215.320027838,0.221,221,2,48.109,405671.432,182.182,2793444.649,1.00099225
