time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
5.479032926,0.244,244,2,0.244,49.264,0.244,53.36,0
5.524347644,0.183,183,2,0.427,65.648,0.427,69.744,0.045314718
6.537912531,0.183,183,2,0.61,82.032,0.61,86.128,1.013564887
7.538952324,0.183,183,2,0.793,98.416,0.793,102.512,1.001039793
8.540000329,0.183,183,2,0.976,114.8,0.976,118.896,1.001048005
9.540853109,0.183,183,2,1.159,131.184,1.159,135.28,1.00085278
10.541658917,0.183,183,2,1.342,147.568,1.342,151.664,1.000805808
11.542414261,0.183,183,2,1.525,163.952,1.525,168.048,1.000755344
12.543258372,0.183,183,2,1.708,172.144,1.708,176.24,1.000844111
13.104815763,0.268,268,5,0.268,8.452,2.142,187.182,0.561557391
12.559123676,0.166,166,2,1.874,182.826,2.395,203.566,0
13.553076284,0.219,219,2,2.093,215.594,2.614,236.334,0.993952608
13.656186282,0.283,283,2,2.376,231.978,2.897,252.718,0.103109998
13.699988736,0.207,207,2,2.583,248.362,3.104,269.102,0.043802454
13.741110557,0.102,102,2,2.685,256.554,3.206,277.294,0.041121821
13.14411963,0.253,253,5,0.521,24.836,3.331,49040.34,0
14.15577847,0.291,291,5,0.812,25.123,3.622,49243.004,1.01165884
13.767291818,0.125,125,2,2.81,136032.735,3.856,136070.146,0
14.555719276,0.219,219,2,3.029,245536.726,4.075,245574.137,0.788427458
14.158539886,0.234,234,5,1.046,41.507,4.2,277734.15,0
15.159496394,0.405,405,5,1.451,41.908,4.605,278102.347,1.000956508
15.015357473,0.125,125,2,3.154,350872.161,4.835,350926.357,0
15.559171534,0.219,219,2,3.373,350888.545,5.054,350942.741,0.543814061
16.086564936,0.174,174,2,3.547,350904.929,5.228,350959.125,0.527393402
16.087584139,0.188,188,2,3.735,350913.121,5.416,350967.317,0.001019203
15.161264993,0.23,230,5,1.681,58.292,5.539,351223.508,0
16.090011051,0.123,123,2,3.858,351169.312,6.19,351240.539,0.928746058
16.094820015,0.651,651,5,2.332,75.323,6.36,351265.115,0.004808964
16.11820945,0.17,170,2,4.028,351185.696,6.857,351265.608,0.023389435
16.119289101,0.184,184,2,4.212,351193.888,7.041,351281.992,0.001079651
16.118956382,0.497,497,5,2.829,84.008,7.164,351348.919,0
16.120649037,0.123,123,2,4.335,351269.007,7.543,351365.678,0.001692655
16.132632174,0.379,379,5,3.208,100.767,7.762,351382.062,0.011983137
16.560583753,0.219,219,2,4.554,351285.391,8.074,351415.134,0.427951579
17.561858422,0.219,219,2,4.773,351301.775,8.293,351431.518,1.001274669
18.563041393,0.219,219,2,4.992,351326.351,8.512,351456.094,1.001182971
19.199208699,0.264,264,2,5.256,351342.735,8.776,351472.478,0.636167306
19.56423971,0.219,219,2,5.475,351359.119,8.995,351488.862,0.365031011
20.567084445,0.219,219,2,5.694,351383.695,9.214,351513.438,1.002844735
21.153836702,0.328,328,2,6.022,351408.271,9.542,351538.014,0.586752257
21.156654296,0.252,252,2,6.274,351424.655,9.794,351554.398,0.002817594
21.226987779,0.131,131,2,6.405,351441.039,9.925,351570.782,0.070333483
21.250230253,0.11,110,2,6.515,351457.423,10.035,351587.166,0.023242474
21.452954852,0.11,110,2,6.625,351473.807,10.145,351603.55,0.202724599
21.568238616,0.219,219,2,6.844,351490.191,10.364,351619.934,0.115283764
21.854248169,0.11,110,2,6.954,351506.575,10.474,351636.318,0.286009553
22.569029024,0.219,219,2,7.173,351522.959,10.693,351652.702,0.714780855
22.655527819,0.11,110,2,7.283,351547.535,11.171,351701.854,0.086498795
22.765619514,0.368,368,7,0.368,40.96,11.539,351726.43,0.110091695
22.765690491,0.368,368,2,7.651,351572.111,14.003,351742.814,7.0977e-05
22.859054567,2.464,2464,2,10.115,351588.495,16.467,351767.39,0.093364076
23.569980213,0.219,219,2,10.334,351604.879,16.686,351783.774,0.710925646
24.275171731,0.131,131,2,10.465,351621.263,16.817,351800.158,0.705191518
24.570903411,0.219,219,2,10.684,351637.647,17.036,351816.542,0.29573168
25.57349308,0.219,219,2,10.903,351654.031,17.255,351832.926,1.002589669
26.575916064,0.219,219,2,11.122,351670.415,17.474,351849.31,1.002422984
27.278883003,0.11,110,2,11.232,351686.799,17.584,351865.694,0.702966939
27.576855146,0.219,219,2,11.451,351697.039,17.803,351875.934,0.297972143
28.265132467,2.243,2243,2,13.694,351707.791,20.046,351887.71,0.688277321
22.856980092,2.464,2464,7,2.832,51.2,20.265,351896.926,0
28.5786016,0.219,219,2,13.913,351719.919,22.508,351903.422,5.721621508
28.583523121,2.243,2243,7,5.075,57.696,22.644,351911.454,0.004921521
28.83959603,0.136,136,2,14.049,351748.591,22.78,351942.174,0.256072909
30.280623378,0.11,110,2,14.159,351764.975,22.89,351958.558,1.441027348
30.581411559,0.219,219,2,14.378,351781.359,23.109,351974.942,0.300788181
31.582298362,0.219,219,2,14.597,351797.743,23.328,351991.326,1.000886803
32.582928709,0.219,219,2,14.816,351814.127,23.547,352007.71,1.000630347
33.282156674,0.11,110,2,14.926,351830.511,23.657,352024.094,0.699227965
33.583689208,0.219,219,2,15.145,351846.895,23.876,352040.478,0.301532534
34.584388158,0.219,219,2,15.364,351863.279,24.095,352056.862,1.00069895
35.585016927,0.219,219,2,15.583,351879.663,24.314,352073.246,1.000628769
36.283497431,0.11,110,2,15.693,351896.047,24.424,352089.63,0.698480504
36.58576065,0.219,219,2,15.912,351912.431,24.643,352106.014,0.302263219
37.586399491,0.219,219,2,16.131,351928.815,24.862,352122.398,1.000638841
38.58705697,0.219,219,2,16.35,351945.199,25.081,352138.782,1.000657479
39.284860272,0.11,110,2,16.46,351961.583,25.191,352156.19,0.697803302
39.588011512,0.219,219,2,16.679,351977.967,25.41,352172.574,0.30315124
40.588767375,0.219,219,2,16.898,351994.351,25.629,352188.958,1.000755863
41.589451977,0.219,219,2,17.117,352010.735,25.848,352205.342,1.000684602
42.286516147,0.11,110,2,17.227,352027.119,25.958,352221.726,0.69706417
42.59073682,0.219,219,2,17.446,352043.503,26.177,352238.11,0.304220673
43.591386134,0.219,219,2,17.665,352059.887,26.396,352254.494,1.000649314
44.592017447,0.219,219,2,17.884,352078.319,26.615,352272.926,1.000631313
45.288547801,0.11,110,2,17.994,352094.703,26.725,352289.31,0.696530354
45.592881043,0.219,219,2,18.213,352111.087,26.944,352305.694,0.304333242
46.593750366,0.219,219,2,18.432,352127.471,27.163,352322.078,1.000869323
47.594415371,0.219,219,2,18.651,352143.855,27.382,352338.462,1.000665005
48.290034207,0.11,110,2,18.761,352160.239,27.492,352354.846,0.695618836
48.595062756,0.219,219,2,18.98,352176.623,27.711,352372.254,0.305028549
49.595764362,0.219,219,2,19.199,352193.007,27.93,352388.638,1.000701606
51.265819588,0.216,216,8,0.216,40.96,28.365,352439.838,1.670055226
50.59671233,0.219,219,2,19.418,352209.391,28.505,352518.78,0
51.291645983,0.11,110,2,19.528,352225.775,28.615,352537.212,0.694933653
29.12454504,0.136,136,7,5.211,65.888,28.834,352545.404,0
51.597750378,0.219,219,2,19.747,352233.967,37.122,352545.404,22.473205338
51.598456665,8.288,8288,7,13.499,76.64,45.41,352559.228,0.000706287
51.599040954,8.288,8288,2,28.035,352253.423,45.655,352575.612,0.000584289000003
51.755705696,0.245,245,2,28.28,352255.471,45.9,352579.708,0.156664742
51.748314285,0.245,245,7,13.744,78.688,49.053,352579.708,0
51.806876856,3.153,3153,2,31.433,352288.239,52.206,352620.668,0.058562571
52.231423796,0.245,245,2,31.678,352289.263,52.451,352621.692,0.42454694
51.806876859,3.153,3153,7,16.897,90.976,78.12,352633.98,0
52.242343927,0.278,278,7,17.175,92.0,78.398,352635.004,0.435467068
52.235074818,25.669,25669,2,57.347,352305.647,104.067,352647.292,0
52.598801082,0.219,219,2,57.566,352322.031,104.286,352663.676,0.363726264
53.599636929,0.22,220,2,57.786,352338.415,104.506,352680.06,1.000835847
54.294861947,0.11,110,2,57.896,352354.799,104.616,352696.444,0.695225018
54.600575623,0.22,220,2,58.116,352375.279,104.836,352716.924,0.305713676
55.601371944,0.22,220,2,58.336,352391.663,105.056,352733.308,1.000796321
56.602085278,0.22,220,2,58.556,352408.047,105.276,352749.692,1.000713334
57.296590566,0.11,110,2,58.666,352424.431,105.386,352766.076,0.694505288
57.602896979,0.22,220,2,58.886,352440.815,105.606,352782.46,0.306306413
58.603652516,0.22,220,2,59.106,352457.199,105.826,352802.94,1.000755537
59.604572636,0.22,220,2,59.326,352473.583,106.046,352819.324,1.00092012
60.298901882,0.11,110,2,59.436,352489.967,106.156,352835.708,0.694329246
60.605428614,0.22,220,2,59.656,352522.735,106.376,352868.476,0.306526732
62.606989652,0.22,220,2,59.876,352539.119,106.596,352884.86,2.001561038
63.300375821,0.11,110,2,59.986,352555.503,106.706,352901.244,0.693386169
63.607701235,0.22,220,2,60.206,352571.887,106.926,352917.628,0.307325414
64.608473928,0.22,220,2,60.426,352612.847,107.146,352958.588,1.000772693
52.254680412,25.669,25669,7,42.844,165.728,115.434,353073.276,0
64.662754443,8.288,8288,2,68.714,352670.191,123.722,353097.852,12.408074031
65.609879985,0.22,220,2,68.934,352686.575,123.942,353114.236,0.947125542
66.30327907,0.11,110,2,69.044,352702.959,124.052,353130.62,0.693399085
66.61112351,0.22,220,2,69.264,352719.343,124.272,353147.004,0.30784444
67.611865302,0.22,220,2,69.484,352735.727,124.492,353163.388,1.000741792
68.61254211,0.22,220,2,69.704,352752.111,124.712,353179.772,1.000676808
69.304791374,0.11,110,2,69.814,352768.495,124.822,353212.54,0.692249264
69.613395248,0.22,220,2,70.034,352784.879,125.042,353228.924,0.308603874
70.614390571,0.22,220,2,70.254,352801.263,125.262,353245.308,1.000995323
71.61511094,0.22,220,2,70.474,352817.647,125.482,353261.692,1.000720369
72.30632713,0.11,110,2,70.584,352834.031,125.592,353278.076,0.69121619
72.615803663,0.22,220,2,70.804,352850.415,125.812,353294.46,0.309476533
73.616469663,0.22,220,2,71.024,352866.799,126.032,353310.844,1.000666
74.61722103,0.22,220,2,71.244,352899.567,126.252,353343.612,1.000751367
75.278850076,8.288,8288,2,79.532,352915.951,134.54,353359.996,0.661629046
64.864841688,8.288,8288,7,51.132,206.688,134.65,353376.38,0
75.307814413,0.11,110,2,79.642,352932.335,142.938,353392.764,10.442972725
75.618318743,0.22,220,2,79.862,352948.719,143.158,353409.148,0.31050433
76.619198202,0.22,220,2,80.082,352965.103,143.378,353425.532,1.000879459
77.61987109,0.22,220,2,80.302,352981.487,143.598,353441.916,1.000672888
78.30952995,0.11,110,2,80.412,352997.871,143.708,353458.3,0.68965886
78.620607153,0.22,220,2,80.632,353014.255,143.928,353482.876,0.311077203
79.621466236,0.22,220,2,80.852,353030.639,144.148,353499.26,1.000859083
80.62218049,0.22,220,2,81.072,353047.023,144.368,353515.644,1.000714254
81.310983173,0.11,110,2,81.182,353063.407,144.478,353532.028,0.688802683
81.622936781,0.22,220,2,81.402,353079.791,144.698,353548.412,0.311953608
82.623601323,0.22,220,2,81.622,353096.175,144.918,353564.796,1.000664542
83.624292567,0.22,220,2,81.842,353112.559,145.138,353581.18,1.000691244
84.312271527,0.11,110,2,81.952,353128.943,145.248,353597.564,0.68797896
84.625013813,0.22,220,2,82.172,353153.519,145.468,353622.14,0.312742286
85.625930109,0.22,220,2,82.392,353169.903,145.688,353638.524,1.000916296
75.490150805,8.288,8288,7,59.42,231.264,153.976,353654.908,0
85.977432357,8.288,8288,2,90.68,353186.287,162.264,353671.292,10.487281552
86.627055104,0.22,220,2,90.9,353194.479,162.484,353679.484,0.649622747
87.313844192,0.11,110,2,91.01,353210.863,162.594,353695.868,0.686789088
87.627984569,0.22,220,2,91.23,353227.247,162.814,353712.252,0.314140377
88.628756461,0.22,220,2,91.45,353243.631,163.034,353732.732,1.000771892
89.629782038,0.22,220,2,91.67,353260.015,163.254,353749.116,1.001025577
90.315370623,0.11,110,2,91.78,353276.399,163.364,353765.5,0.685588585
90.630708851,0.22,220,2,92.0,353292.783,163.584,353781.884,0.315338228
91.631532043,0.22,220,2,92.22,353309.167,163.804,353798.268,1.000823192
92.632233624,0.22,220,2,92.44,353317.359,164.024,353806.46,1.000701581
93.31703448,0.11,110,2,92.55,353333.743,164.134,353822.844,0.684800856
93.632896891,0.22,220,2,92.77,353350.127,164.354,353839.228,0.315862411
94.633549721,0.22,220,2,92.99,353370.607,164.574,353859.708,1.00065283
95.634380961,0.22,220,2,93.21,353386.991,164.794,353876.092,1.00083124
96.318700213,0.11,110,2,93.32,353399.279,164.904,353888.38,0.684319252
96.495056443,8.288,8288,2,101.608,353415.663,173.192,353904.764,0.17635623
86.149698189,8.288,8288,7,67.708,247.648,173.412,353917.052,0
96.635512861,0.22,220,2,101.828,353432.047,181.7,353929.34,10.485814672
97.636564232,0.22,220,2,102.048,353448.431,181.92,353945.724,1.001051371
98.637324932,0.22,220,2,102.268,353464.815,182.14,353962.108,1.0007607
99.320247824,0.11,110,2,102.378,353481.199,182.25,353982.588,0.682922892
99.638206739,0.22,220,2,102.598,353497.583,182.47,353998.972,0.317958915
100.638889001,0.22,220,2,102.818,353513.967,182.69,354015.356,1.000682262
101.639491493,0.22,220,2,103.038,353530.351,182.91,354031.74,1.000602492
102.32193405,0.11,110,2,103.148,353546.735,183.02,354048.124,0.682442557
102.640128063,0.22,220,2,103.368,353563.119,183.24,354064.508,0.318194013
