time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
30.60352584,0.497,497,3,5.404,176.675,20.852,648858.842,0.000363243999999
30.604581212,0.122,122,2,15.282,648685.579,21.231,648875.601,0.001055372
30.617539564,0.379,379,3,5.783,193.434,21.45,648891.985,0.012958352
30.929503187,0.219,219,2,15.501,648701.963,21.762,648925.057,0.311963623
22.476005853,0.166,166,5,0.166,2.732,21.981,648933.249,0
32.884775502,0.176,176,5,0.342,3.756,22.157,648934.273,10.408769649
31.930770108,0.219,219,2,15.72,648718.347,22.311,648946.049,0
32.910485475,0.154,154,5,0.496,7.34,22.53,648954.241,0.979715367
33.045695337,0.17,170,5,0.666,8.364,22.7,648955.265,0.135209862
33.078628086,0.172,172,5,0.838,9.9,22.872,648956.801,0.032932749
33.409084215,0.177,177,5,1.015,10.412,23.049,648957.313,0.330456129
33.434836163,0.176,176,5,1.191,10.908,23.225,648957.809,0.025751948
33.456528795,1.53,1530,5,2.721,11.884,24.755,648958.785,0.021692632
33.510899676,1.256,1256,5,3.977,12.828,26.011,648959.729,0.054370881
32.931816749,0.219,219,2,15.939,648734.731,26.182,648968.833,0
33.932789289,0.219,219,2,16.158,648751.115,26.401,648985.217,1.00097254
34.933722648,0.219,219,2,16.377,648767.499,26.62,649001.601,1.000933359
35.93453609,0.219,219,2,16.596,648783.883,26.839,649017.985,1.000813442
36.935274801,0.219,219,2,16.815,648800.267,27.058,649034.369,1.000738711
37.936367957,0.219,219,2,17.034,648816.651,27.277,649050.753,1.001093156
38.93708816,0.219,219,2,17.253,648833.035,27.496,649067.137,1.000720203
39.937758706,0.219,219,2,17.472,648849.419,27.715,649083.521,1.000670546
40.93839964,0.219,219,2,17.691,648857.611,27.934,649099.905,1.000640934
41.939181443,0.219,219,2,17.91,648873.995,28.153,649116.289,1.000781803
42.93989117,0.219,219,2,18.129,648890.379,28.372,649132.673,1.000709727
43.940591469,0.219,219,2,18.348,648906.763,28.591,649149.057,1.000700299
44.94122465,0.219,219,2,18.567,648923.147,28.81,649165.441,1.000633181
45.94194611,0.219,219,2,18.786,648939.531,29.029,649181.825,1.00072146
33.520962757,0.171,171,5,4.148,13.74,29.248,649190.017,0
46.942664288,0.219,219,2,19.005,648955.915,29.587,649199.089,13.421701531
47.943546803,0.22,220,2,19.225,648972.299,29.807,649215.473,1.000882515
48.944197165,0.22,220,2,19.445,648988.683,30.027,649231.857,1.000650362
49.944775102,0.22,220,2,19.665,649005.067,30.247,649248.241,1.000577937
47.309618354,0.339,339,5,4.487,23.02,30.467,649264.833,0
51.171394702,1.575,1575,5,6.062,23.02,32.042,649264.833,3.861776348
51.286549778,0.286,286,5,6.348,32.748,32.328,649274.561,0.115155076
50.945438035,0.22,220,2,19.885,649021.451,32.517,649288.897,0
51.560024988,0.189,189,5,6.537,38.892,32.737,649297.089,0.614586953
51.963960712,0.286,286,5,6.823,91.116,33.023,649349.313,0.403935724
51.946422169,0.22,220,2,20.105,649037.835,33.449,649393.857,0
52.942203336,0.237,237,8,0.237,40.96,33.669,649410.241,0.995781167
52.947361813,0.22,220,2,20.325,649054.219,33.924,655042.83,0.005158477
53.948391763,0.22,220,2,20.545,649070.603,34.144,666754.135,1.00102995
54.949370728,0.22,220,2,20.765,649086.987,34.364,678663.659,1.000978965
55.950382379,0.22,220,2,20.985,649103.371,34.584,690837.475,1.001011651
51.972967444,0.189,189,5,7.012,92.652,34.804,695074.339,0
56.951347446,0.22,220,2,21.205,649119.755,37.317,703143.949,4.978380002
57.952362589,0.22,220,2,21.425,649136.139,37.537,715846.349,1.001015143
58.95336558,0.22,220,2,21.645,649152.523,37.757,728416.603,1.001002991
59.954619231,0.22,220,2,21.865,649168.907,37.977,741251.149,1.001253651
60.955692342,0.22,220,2,22.085,649185.291,38.197,752632.089,1.001073111
61.956672634,0.22,220,2,22.305,649201.675,38.417,765532.708,1.000980292
62.95762499,0.22,220,2,22.525,649218.059,38.637,778235.108,1.000952356
53.056074939,0.153,153,9,0.153,135317.504,38.857,784916.673,0
57.317976121,2.513,2513,5,9.525,93.164,39.01,785073.302,4.261901182
64.57429447,2.581,2581,5,12.106,105.196,41.591,785085.334,7.256318349
53.025703689,0.102,102,8,0.339,73.728,43.166,785109.91,0
64.490598701,0.153,153,9,0.306,135474.133,43.403,785118.102,11.464895012
63.958530203,0.22,220,2,22.745,649234.443,43.556,788785.221,0
64.959513289,0.22,220,2,22.965,649250.827,43.776,801817.986,1.000983086
65.960552038,0.22,220,2,23.185,649267.211,43.996,815247.189,1.001038749
64.581793399,1.575,1575,5,13.681,105.196,44.216,819748.345,0
66.961597702,0.22,220,2,23.405,649283.595,46.729,828217.977,2.379804303
67.962802813,0.22,220,2,23.625,649299.979,46.949,840590.012,1.001205111
68.963901207,0.22,220,2,23.845,649316.363,47.169,853292.412,1.001098394
69.965095074,0.22,220,2,24.065,649332.747,47.389,865994.812,1.001193867
70.966081792,0.22,220,2,24.285,649349.131,47.609,878565.066,1.000986718
71.967026256,0.22,220,2,24.505,649365.515,47.829,890804.955,1.000944464
72.967984897,0.22,220,2,24.725,649373.707,48.049,903631.309,1.000958641
73.969037615,0.22,220,2,24.945,649390.091,48.269,916598.001,1.001052718
64.647250885,0.237,237,8,0.576,106.496,48.489,920991.587,0
64.651127774,0.153,153,9,0.459,271146.914,48.73,920999.779,0.003876889
67.301076137,2.513,2513,5,16.194,109.292,48.883,921093.754,2.649948363
75.370282773,2.538,2538,5,18.732,121.58,51.421,921106.042,8.069206636
75.312253397,0.241,241,8,0.817,122.88,52.996,921114.234,0
75.385411373,0.147,147,8,0.964,139.264,53.143,921130.618,0.073157976
75.314346959,0.153,153,9,0.612,271240.889,53.294,921138.81,0
74.970067215,0.22,220,2,25.165,649406.475,53.447,928451.501,0
75.971067761,0.22,220,2,25.385,649422.859,53.667,941021.755,1.001000546
75.376680095,1.575,1575,5,20.307,121.58,53.887,945258.619,0
76.972183616,0.22,220,2,25.605,649439.243,56.4,953855.764,1.595503521
77.973191146,0.22,220,2,25.825,649455.627,56.62,966888.529,1.00100753
78.974239254,0.22,220,2,26.045,649472.011,56.84,980251.659,1.001048108
79.975187908,0.22,220,2,26.265,649488.395,57.06,993680.862,1.000948654
80.976130696,0.22,220,2,26.485,649504.779,57.28,1006647.554,1.000942788
81.977093318,0.22,220,2,26.705,649521.163,57.5,1019614.246,1.000962622
82.977997274,0.22,220,2,26.925,649537.547,57.72,1032845.23,1.000903956
83.97891443,0.22,220,2,27.145,649553.931,57.94,1045811.922,1.000917156
75.388646212,0.153,153,9,0.765,406793.081,58.16,1056920.378,0
77.300237902,2.513,2513,5,22.82,187.116,58.313,1057014.353,1.91159169
84.979986913,0.22,220,2,27.365,649570.315,60.851,1057022.545,7.679749011
85.980978798,0.22,220,2,27.585,649586.699,61.071,1057038.929,1.000991885
85.873332009,2.538,2538,5,25.358,187.116,61.291,1057047.121,0
86.981627205,0.22,220,2,27.805,649603.083,61.63,1057071.697,1.108295196
87.982339935,0.22,220,2,28.025,649619.467,61.85,1057088.081,1.00071273
88.983023961,0.22,220,2,28.245,649635.851,62.07,1057104.465,1.000684026
89.98378111,0.22,220,2,28.465,649652.235,62.29,1057120.849,1.000757149
90.984598602,0.22,220,2,28.685,649668.619,62.51,1057137.233,1.000817492
91.985676114,0.22,220,2,28.905,649685.003,62.73,1057153.617,1.001077512
92.986358812,0.22,220,2,29.125,649701.387,62.95,1057172.049,1.000682698
93.987154095,0.22,220,2,29.345,649717.771,63.17,1057188.433,1.000795283
94.987892387,0.22,220,2,29.565,649734.155,63.39,1057204.817,1.000738292
95.988508597,0.22,220,2,29.785,649750.539,63.61,1057225.793,1.00061621
87.298601102,0.339,339,5,25.697,203.5,63.83,1057233.985,0
96.989366946,0.22,220,2,30.005,649766.923,64.169,1057258.561,9.690765844
97.298569604,0.339,339,5,26.036,244.46,64.389,1057291.329,0.309202658
98.199527401,1.575,1575,5,27.611,244.46,65.964,1057291.329,0.900957797
98.211501409,0.286,286,5,27.897,309.996,66.25,1057361.473,0.011974008
98.22224698,0.189,189,5,28.086,408.3,66.439,1057459.777,0.010745571
98.245651213,0.249,249,5,28.335,457.452,66.688,1057508.929,0.023404233
97.990135201,0.22,220,2,30.225,690632.203,67.03,1231041.521,0
98.991140636,0.22,220,2,30.445,690648.587,67.25,1231059.377,1.001005435
99.992355036,0.22,220,2,30.665,690664.971,67.47,1231075.761,1.0012144
98.258937888,0.114,114,5,28.449,482.028,67.69,1231083.953,0
101.190690173,0.178,178,5,28.627,494.316,67.868,1231096.241,2.931752285
101.248969372,2.588,2588,5,31.215,508.652,70.456,1231110.577,0.058279199
101.819078183,1.575,1575,5,32.79,508.652,72.031,1231110.577,0.570108811
101.821911504,0.286,286,5,33.076,705.26,72.317,1231307.185,0.002833321
101.828485315,0.189,189,5,33.265,738.028,72.506,1231339.953,0.006573811
100.993440649,0.22,220,2,30.885,690681.355,74.838,1231348.145,0
101.909016086,2.332,2332,5,35.597,754.412,75.058,1231372.721,0.915575437
102.753198716,0.189,189,5,35.786,766.7,75.247,1231385.009,0.84418263
101.994514319,0.22,220,2,31.105,690697.739,75.436,1231396.273,0
102.762177442,0.189,189,5,35.975,782.3,75.656,1231416.993,0.767663123
103.884731643,1.575,1575,5,37.55,782.3,77.231,1231416.993,1.122554201
103.890944654,0.286,286,5,37.836,1705.948,77.517,1232340.641,0.006213011
102.99538936,0.22,220,2,31.325,690714.123,77.706,1232351.905,0
103.905953267,0.189,189,5,38.025,1709.02,77.926,1232360.097,0.910563907
104.551277578,0.286,286,5,38.311,1710.556,78.212,1232582.817,0.645324311
104.559265744,0.189,189,5,38.5,1711.564,78.401,1232583.825,0.007988166
103.996273691,0.22,220,2,31.545,690730.507,81.021,1232592.017,0
104.870479342,2.62,2620,5,41.12,1712.54,81.241,1232592.993,0.874205651
104.997335697,0.22,220,2,31.765,690738.699,81.43,1232603.537,0.126856355
105.998262212,0.22,220,2,31.985,690755.083,81.65,1232619.921,1.000926515
105.43501419,0.189,189,5,41.309,1714.396,81.87,1232629.025,0
107.117815474,0.189,189,5,41.498,1715.276,82.059,1232629.905,1.682801284
107.297914703,0.339,339,5,41.837,1725.26,82.398,1232639.889,0.180099229
107.48317653,1.575,1575,5,43.412,1725.26,83.973,1232639.889,0.185261827
107.486202683,0.286,286,5,43.698,3496.78,84.259,1234411.409,0.00302615300001
107.516869292,0.189,189,5,43.887,3497.804,84.448,1234412.433,0.030666609
106.998939463,0.22,220,2,32.205,690771.467,86.83,1234420.625,0
107.836833164,2.382,2382,5,46.269,3499.756,87.05,1234430.769,0.837893701
108.771934548,0.189,189,5,46.458,3502.444,87.239,1234433.457,0.935101384
107.999784961,0.22,220,2,32.425,690787.851,87.428,1234443.281,0
108.783524011,0.189,189,5,46.647,3513.292,87.648,1234460.689,0.78373905
109.430999853,1.575,1575,5,48.222,3513.292,89.223,1234460.689,0.647475842
109.434285955,0.286,286,5,48.508,4325.324,89.509,1235272.721,0.00328610199999
109.45295907,0.19,190,5,48.698,4326.316,89.699,1235273.713,0.018673115
109.563781333,0.286,286,5,48.984,6883.18,89.985,1237830.577,0.110822263
109.000734803,0.22,220,2,32.645,690797.051,90.174,1237832.513,0
109.578586148,0.189,189,5,49.173,6884.108,794.357,1237832.513,0.577851345
109.652615255,704.183,262144,2,736.828,690805.243,796.977,1237840.705,0.074029107
110.00166879,0.22,220,2,737.048,690821.627,797.197,1237858.417,0.349053535
109.828577436,2.62,2620,5,51.793,6885.004,797.417,1237867.505,0
111.002616327,0.22,220,2,737.268,690838.011,797.606,1237876.561,1.174038891
111.813129941,0.189,189,5,51.982,6886.7,797.826,1237885.585,0.810513614
112.16890989,0.19,190,5,52.172,6897.116,798.016,1237896.001,0.355779949
112.449062904,1.575,1575,5,53.747,6897.116,799.591,1237896.001,0.280153014
112.451605336,0.286,286,5,54.033,9617.852,799.877,1240616.737,0.002542432
112.508677189,0.19,190,5,54.223,9618.812,800.067,1240617.697,0.057071853
112.003511972,0.22,220,2,737.488,690854.395,802.406,1240625.889,0
113.004400772,0.22,220,2,737.708,690870.779,802.626,1240642.273,1.0008888
112.892463842,2.339,2339,5,56.562,9620.636,802.846,1240652.289,0
114.292597127,0.19,190,5,56.752,9631.052,803.036,1240662.705,1.400133285
114.543419665,1.575,1575,5,58.327,9631.052,804.611,1240662.705,0.250822538
114.545764447,0.286,286,5,58.613,10631.5,804.897,1241663.153,0.00234478199999
114.560014164,0.19,190,5,58.803,10633.036,805.087,1241664.689,0.014249717
114.68868758,0.286,286,5,59.089,14517.052,805.373,1245548.705,0.128673416
114.717239046,0.19,190,5,59.279,14518.028,805.563,1245549.681,0.028551466
114.00514081,0.22,220,2,737.928,690887.163,808.183,1245557.873,0
114.966876168,2.62,2620,5,61.899,14526.956,808.403,1245574.993,0.961735358
115.542684865,1.575,1575,5,63.474,14526.956,809.978,1245574.993,0.575808697
115.544977196,0.286,286,5,63.76,15512.044,810.264,1246560.081,0.00229233100001
115.555511217,0.19,190,5,63.95,15513.068,810.454,1246561.105,0.010534021
115.005970176,0.22,220,2,738.148,692558.331,810.568,1250457.393,0
115.745930962,0.114,114,5,64.064,15514.06,810.788,1250465.585,0.739960786
116.263484487,0.184,184,5,64.248,15515.02,810.972,1250466.545,0.517553525
116.269039592,1.775,1775,5,66.023,15517.068,812.747,1250468.593,0.005555105
116.276209219,2097.152,262144,5,2163.175,15517.068,2909.899,1250468.593,0.007169627
116.281509195,524.288,262144,5,2687.463,15517.068,3434.187,1250468.593,0.005299976
116.28636477,524.288,262144,5,3211.751,15517.068,3958.475,1250468.593,0.00485557500001
116.288157596,524.288,262144,5,3736.039,15517.068,4482.763,1250468.593,0.001792826
116.290683825,524.288,262144,5,4260.327,15517.068,5007.051,1250468.593,0.002526229
116.293199299,524.288,262144,5,4784.615,15517.068,5531.339,1250468.593,0.00251547399999
116.29584796,524.288,262144,5,5308.903,15517.068,6055.627,1250468.593,0.00264866100001
116.29836483,524.288,262144,5,5833.191,15517.068,6579.915,1250468.593,0.00251686999999
116.300942462,524.288,262144,5,6357.479,15517.068,7104.203,1250468.593,0.002577632
116.303527009,524.288,262144,5,6881.767,15517.068,7628.491,1250468.593,0.00258454700001
116.306160304,524.288,262144,5,7406.055,15517.068,8152.779,1250468.593,0.002633295
116.30866621,524.288,262144,5,7930.343,15517.068,8677.067,1250468.593,0.002505906
116.311314731,524.288,262144,5,8454.631,15517.068,9201.355,1250468.593,0.002648521
116.313734731,524.288,262144,5,8978.919,15517.068,9725.643,1250468.593,0.00242
116.316317951,524.288,262144,5,9503.207,15517.068,10249.931,1250468.593,0.00258322000001
116.318717977,2097.152,262144,5,11600.359,15517.068,12347.083,1250468.593,0.002400026
116.322877584,524.288,262144,5,12124.647,15517.068,12871.371,1250468.593,0.00415960699999
116.324107489,524.288,262144,5,12648.935,15517.068,13395.659,1250468.593,0.001229905
116.325492092,524.288,262144,5,13173.223,15517.068,13919.947,1250468.593,0.00138460300001
116.326847851,524.288,262144,5,13697.511,15517.068,14444.235,1250468.593,0.00135575899999
116.328180353,524.288,262144,5,14221.799,15517.068,14968.523,1250468.593,0.001332502
116.329529477,524.288,262144,5,14746.087,15517.068,15492.811,1250468.593,0.001349124
116.3309541,524.288,262144,5,15270.375,15517.068,16017.099,1250468.593,0.00142462300001
116.332510653,524.288,262144,5,15794.663,15517.068,16541.387,1250468.593,0.001556553
116.334022786,524.288,262144,5,16318.951,15517.068,17065.675,1250468.593,0.00151213300001
116.335679771,524.288,262144,5,16843.239,15517.068,17589.963,1250468.593,0.001656985
116.337108234,524.288,262144,5,17367.527,15517.068,18114.251,1250468.593,0.001428463
116.338427327,524.288,262144,5,17891.815,15517.068,18638.539,1250468.593,0.00131909300001
116.33974621,524.288,262144,5,18416.103,15517.068,19162.827,1250468.593,0.001318883
116.341119569,524.288,262144,5,18940.391,15517.068,19687.115,1250468.593,0.001373359
116.342316788,524.288,262144,5,19464.679,15517.068,20211.403,1250468.593,0.00119721900001
116.343722064,524.288,262144,5,19988.967,15517.068,20735.691,1250468.593,0.001405276
116.345073144,524.288,262144,5,20513.255,15517.068,21259.979,1250468.593,0.00135107999999
116.34639957,524.288,262144,5,21037.543,15517.068,21784.267,1250468.593,0.00132642600001
116.347825798,524.288,262144,5,21561.831,15517.068,22308.555,1250468.593,0.001426228
116.349224929,524.288,262144,5,22086.119,15517.068,22832.843,1250468.593,0.001399131
116.350560713,524.288,262144,5,22610.407,15517.068,23357.131,1250468.593,0.00133578399999
116.352070402,524.288,262144,5,23134.695,15517.068,23881.419,1250468.593,0.001509689
116.353432168,524.288,262144,5,23658.983,15517.068,24405.707,1250468.593,0.001361766
116.354773959,524.288,262144,5,24183.271,15517.068,24929.995,1250468.593,0.001341791
116.356715895,524.288,262144,5,24707.559,15517.068,25454.283,1250468.593,0.00194193599999
116.358442093,524.288,262144,5,25231.847,15517.068,25978.571,1250468.593,0.001726198
116.359784233,524.288,262144,5,25756.135,15517.068,26502.859,1250468.593,0.00134214000001
116.361086563,524.288,262144,5,26280.423,15517.068,27027.147,1250468.593,0.00130233
116.362375693,524.288,262144,5,26804.711,15517.068,27551.435,1250468.593,0.00128913
116.363773567,524.288,262144,5,27328.999,15517.068,28075.723,1250468.593,0.00139787399999
116.364864278,524.288,262144,5,27853.287,15517.068,28600.011,1250468.593,0.001090711
116.366077142,524.288,262144,5,28377.575,15517.068,29124.299,1250468.593,0.001212864
116.367313891,524.288,262144,5,28901.863,15517.068,29648.587,1250468.593,0.001236749
116.368636545,524.288,262144,5,29426.151,15517.068,30172.875,1250468.593,0.00132265400001
116.369935384,524.288,262144,5,29950.439,15517.068,30697.163,1250468.593,0.001298839
116.371064508,524.288,262144,5,30474.727,15517.068,31221.451,1250468.593,0.001129124
116.372591937,524.288,262144,5,30999.015,15517.068,31745.739,1250468.593,0.00152742899999
116.374067264,524.288,262144,5,31523.303,15517.068,32270.027,1250468.593,0.00147532700001
116.375370572,524.288,262144,5,32047.591,15517.068,32794.315,1250468.593,0.00130330799999
116.376595239,524.288,262144,5,32571.879,15517.068,33318.603,1250468.593,0.001224667
116.378063163,524.288,262144,5,33096.167,15517.068,33842.891,1250468.593,0.001467924
116.379606725,524.288,262144,5,33620.455,15517.068,34367.179,1250468.593,0.00154356200001
116.380996218,524.288,262144,5,34144.743,15517.068,34891.467,1250468.593,0.001389493
116.382316008,524.288,262144,5,34669.031,15517.068,35415.755,1250468.593,0.00131979
116.383405113,524.288,262144,5,35193.319,15517.068,35940.043,1250468.593,0.00108910499999
116.384783152,524.288,262144,5,35717.607,15517.068,36464.331,1250468.593,0.001378039
116.386173762,524.288,262144,5,36241.895,15517.068,36988.619,1250468.593,0.00139061
116.387518835,524.288,262144,5,36766.183,15517.068,37512.907,1250468.593,0.001345073
116.388804543,524.288,262144,5,37290.471,15517.068,38037.195,1250468.593,0.00128570800001
116.390058054,1048.576,262144,5,38339.047,15517.068,39085.771,1250468.593,0.00125351099999
116.391411718,524.288,262144,5,38863.335,15517.068,39610.059,1250468.593,0.00135366400001
116.393733033,524.288,262144,5,39387.623,15517.068,40134.347,1250468.593,0.002321315
116.395070284,524.288,262144,5,39911.911,15517.068,40658.635,1250468.593,0.001337251
116.396496024,524.288,262144,5,40436.199,15517.068,41182.923,1250468.593,0.00142574
116.397933846,524.288,262144,5,40960.487,15517.068,41707.211,1250468.593,0.001437822
116.399377605,524.288,262144,5,41484.775,15517.068,42231.499,1250468.593,0.001443759
116.400937301,524.288,262144,5,42009.063,15517.068,42755.787,1250468.593,0.001559696
116.402344742,3670.016,262144,5,45679.079,15517.068,46425.803,1250468.593,0.001407441
116.413518649,81002.496,262144,5,126681.575,15517.068,127428.299,1250468.593,0.011173907
116.526645535,1572.864,262144,5,128254.439,15517.068,129001.163,1250468.593,0.113126886
116.52898871,4456.448,262144,5,132710.887,15517.068,133457.611,1250468.593,0.00234317499999
116.535316331,2883.584,262144,5,135594.471,15517.068,136341.195,1250468.593,0.00632762100001
116.539285131,4456.448,262144,5,140050.919,15517.068,140797.643,1250468.593,0.0039688
116.545608631,4456.448,262144,5,144507.367,15517.068,145254.091,1250468.593,0.00632349999999
116.55178728,2359.296,262144,5,146866.663,15517.068,147613.387,1250468.593,0.00617864900001
116.555168157,1572.864,262144,5,148439.527,15517.068,149186.251,1250468.593,0.003380877
116.55796111,1048.576,262144,5,149488.103,15517.068,150234.827,1250468.593,0.002792953
116.560163485,1048.576,262144,5,150536.679,15517.068,151283.403,1250468.593,0.00220237500001
116.56237885,1572.864,262144,5,152109.543,15517.068,152856.267,1250468.593,0.002215365
116.565152178,1048.576,262144,5,153158.119,15517.068,153904.843,1250468.593,0.002773328
116.567374667,1048.576,262144,5,154206.695,15517.068,154953.419,1250468.593,0.00222248899999
116.569574458,1048.576,262144,5,155255.271,15517.068,156001.995,1250468.593,0.00219979100001
116.571789893,1572.864,262144,5,156828.135,15517.068,157574.859,1250468.593,0.002215435
116.574579703,1048.576,262144,5,157876.711,15517.068,158623.435,1250468.593,0.00278981
116.576785361,1048.576,262144,5,158925.287,15517.068,159672.011,1250468.593,0.00220565800001
116.578987247,1048.576,262144,5,159973.863,15517.068,160720.587,1250468.593,0.00220188599999
116.581194022,1572.864,262144,5,161546.727,15517.068,162293.451,1250468.593,0.002206775
116.583998359,1048.576,262144,5,162595.303,15517.068,163342.027,1250468.593,0.002804337
116.586199407,1572.864,262144,5,164168.167,15517.068,164914.891,1250468.593,0.00220104799999
116.589427262,619.048,262144,5,164787.215,15517.068,165533.939,1250468.593,0.00322785500001
116.591586894,32.088,32088,5,164819.303,15517.532,165566.027,1250469.057,0.002159632
116.6871077,0.184,184,5,164819.487,15519.324,165566.211,1250470.849,0.095520806
116.007044963,0.22,220,2,738.368,692574.715,165566.401,1250479.889,0
116.708207101,0.19,190,5,164819.677,15520.172,165566.621,1250488.081,0.701162138
117.297975185,0.339,339,5,164820.016,15529.772,165566.96,1250497.681,0.589768084
117.434262977,1.575,1575,5,164821.591,15529.772,165568.535,1250497.681,0.136287792
117.43972694,0.286,286,5,164821.877,20200.236,165568.821,1255168.145,0.005463963
117.519119927,0.19,190,5,164822.067,20201.228,165569.011,1255169.137,0.079392987
117.0079793,0.22,220,2,738.588,692591.099,165571.393,1255177.329,0
117.877710569,2.382,2382,5,164824.449,20202.188,165571.613,1255186.481,0.869731269
118.902291419,0.19,190,5,164824.639,20204.012,165571.803,1255188.305,1.02458085
118.912027783,0.19,190,5,164824.829,20205.708,165571.993,1255190.001,0.00973636400001
118.008913497,0.22,220,2,738.808,692607.483,165572.183,1255198.993,0
118.915948952,0.19,190,5,164825.019,20215.724,165572.403,1255216.401,0.907035455
119.63590042,1.575,1575,5,164826.594,20215.724,165573.978,1255216.401,0.719951468
119.637669989,0.286,286,5,164826.88,21232.556,165574.264,1256233.233,0.001769569
119.646167089,0.19,190,5,164827.07,21233.548,165574.454,1256234.225,0.0084971
119.738606707,0.286,286,5,164827.356,25330.508,165574.74,1260331.185,0.092439618
119.009869414,0.22,220,2,739.028,692616.651,165574.93,1260333.089,0
119.786079085,1048.576,262144,2,1787.604,692616.651,166623.506,1260333.089,0.776209671
119.789005574,786.432,262144,2,2574.036,692616.651,167409.938,1260333.089,0.002926489
119.791218425,524.288,262144,2,3098.324,692616.651,167934.226,1260333.089,0.002212851
119.793422686,335.026,262144,2,3433.35,692616.651,168269.252,1260333.089,0.002204261
119.795579734,72.882,72882,2,3506.232,692624.843,168342.134,1260341.281,0.002157048
119.760650432,0.19,190,5,164827.546,25331.436,168342.354,1260349.473,0
120.011018373,0.22,220,2,3506.452,692641.227,168344.974,1260357.665,0.250367941
121.011968005,0.22,220,2,3506.672,692659.019,168345.194,1260375.457,1.000949632
120.041513313,2.62,2620,5,164830.166,25332.332,168345.414,1260384.545,0
122.111087174,0.19,190,5,164830.356,25334.028,168345.604,1260386.241,2.069573861
122.267508951,0.19,190,5,164830.546,25343.596,168345.794,1260395.809,0.156421777
122.733362395,1.575,1575,5,164832.121,25343.596,168347.369,1260395.809,0.465853444
