time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
130.771614419,0.184,184,2,23.733,2121.728,23.733,2123.776,1.001297113
131.772480955,0.185,185,2,23.918,2138.112,23.918,2140.16,1.000866536
132.773041112,0.185,185,2,24.103,2154.496,24.103,2156.544,1.000560157
133.773587075,0.185,185,2,24.288,2170.88,24.288,2172.928,1.000545963
134.774099265,0.185,185,2,24.473,2187.264,24.473,2189.312,1.00051219
135.774643123,0.185,185,2,24.658,2203.648,24.658,2205.696,1.000543858
136.775174074,0.185,185,2,24.843,2220.032,24.843,2222.08,1.000530951
137.775702564,0.185,185,2,25.028,2236.416,25.028,2238.464,1.00052849
138.776261142,0.185,185,2,25.213,2252.8,25.213,2254.848,1.000558578
139.776787149,0.185,185,2,25.398,2269.184,25.398,2271.232,1.000526007
140.777332489,0.185,185,2,25.583,2285.568,25.583,2287.616,1.00054534
141.777948068,0.185,185,2,25.768,2301.952,25.768,2304.0,1.000615579
142.778480508,0.185,185,2,25.953,2318.336,25.953,2320.384,1.00053244
143.778987335,0.185,185,2,26.138,2334.72,26.138,2336.768,1.000506827
144.779573367,0.185,185,2,26.323,2351.104,26.323,2353.152,1.000586032
145.780148476,0.185,185,2,26.508,2367.488,26.508,2369.536,1.000575109
146.78069633,0.185,185,2,26.693,2383.872,26.693,2385.92,1.000547854
147.781230658,0.185,185,2,26.878,2400.256,26.878,2402.304,1.000534328
148.781757671,0.185,185,2,27.063,2416.64,27.063,2418.688,1.000527013
149.782295243,0.185,185,2,27.248,2433.024,27.248,2435.072,1.000537572
150.78281675,0.185,185,2,27.433,2449.408,27.433,2451.456,1.000521507
151.783385565,0.185,185,2,27.618,2465.792,27.618,2467.84,1.000568815
152.783938589,0.185,185,2,27.803,2482.176,27.803,2484.224,1.000553024
153.784474508,0.185,185,2,27.988,2498.56,27.988,2500.608,1.000535919
154.785015773,0.185,185,2,28.173,2514.944,28.173,2516.992,1.000541265
155.785556073,0.185,185,2,28.358,2531.328,28.358,2533.376,1.0005403
156.786094142,0.185,185,2,28.543,2547.712,28.543,2549.76,1.000538069
157.786626836,0.185,185,2,28.728,2564.096,28.728,2566.144,1.000532694
158.787166676,0.185,185,2,28.913,2580.48,28.913,2582.528,1.00053984
159.787784391,0.185,185,2,29.098,2596.864,29.098,2598.912,1.000617715
160.788361239,0.185,185,2,29.283,2613.248,29.283,2615.296,1.000576848
161.788949087,0.185,185,2,29.468,2629.632,29.468,2631.68,1.000587848
162.789508171,0.185,185,2,29.653,2646.016,29.653,2648.064,1.000559084
163.790010109,0.185,185,2,29.838,2662.4,29.838,2664.448,1.000501938
164.790532361,0.185,185,2,30.023,2678.784,30.023,2680.832,1.000522252
165.791058486,0.185,185,2,30.208,2695.168,30.208,2697.216,1.000526125
166.791630821,0.185,185,2,30.393,2711.552,30.393,2713.6,1.000572335
167.792160449,0.185,185,2,30.578,2727.936,30.578,2729.984,1.000529628
168.792701096,0.185,185,2,30.763,2744.32,30.763,2746.368,1.000540647
169.793239282,0.185,185,2,30.948,2760.704,30.948,2762.752,1.000538186
170.79375774,0.185,185,2,31.133,2777.088,31.133,2779.136,1.000518458
171.794266024,0.185,185,2,31.318,2793.472,31.318,2795.52,1.000508284
172.79482077,0.185,185,2,31.503,2809.856,31.503,2811.904,1.000554746
173.795350291,0.185,185,2,31.688,2826.24,31.688,2828.288,1.000529521
174.795869527,0.185,185,2,31.873,2842.624,31.873,2844.672,1.000519236
175.796424751,0.185,185,2,32.058,2859.008,32.058,2861.056,1.000555224
176.796987185,0.185,185,2,32.243,2875.392,32.243,2877.44,1.000562434
177.797509696,0.185,185,2,32.428,2891.776,32.428,2893.824,1.000522511
178.798046645,0.185,185,2,32.613,2908.16,32.613,2910.208,1.000536949
179.798600849,0.185,185,2,32.798,2924.544,32.798,2926.592,1.000554204
180.7991333,0.185,185,2,32.983,2940.928,32.983,2942.976,1.000532451
181.799651381,0.185,185,2,33.168,2957.312,33.168,2959.36,1.000518081
182.800171429,0.185,185,2,33.353,2973.696,33.353,2975.744,1.000520048
183.800703372,0.185,185,2,33.538,2990.08,33.538,2992.128,1.000531943
184.801240346,0.185,185,2,33.723,3006.464,33.723,3008.512,1.000536974
185.801872624,0.185,185,2,33.908,3022.848,33.908,3024.896,1.000632278
186.802387702,0.185,185,2,34.093,3039.232,34.093,3041.28,1.000515078
187.802908356,0.185,185,2,34.278,3055.616,34.278,3057.664,1.000520654
188.803429962,0.185,185,2,34.463,3072.0,34.463,3074.048,1.000521606
189.804013021,0.185,185,2,34.648,3088.384,34.648,3090.432,1.000583059
190.80452726,0.185,185,2,34.833,3104.768,34.833,3106.816,1.000514239
191.805042784,0.185,185,2,35.018,3121.152,35.018,3123.2,1.000515524
192.805619037,0.185,185,2,35.203,3137.536,35.203,3139.584,1.000576253
193.806208401,0.185,185,2,35.388,3145.728,35.388,3147.776,1.000589364
194.807060228,0.185,185,2,35.573,3170.304,35.573,3172.352,1.000851827
195.807813344,0.185,185,2,35.758,3186.688,35.758,3188.736,1.000753116
196.808369123,0.185,185,2,35.943,3203.072,35.943,3205.12,1.000555779
197.808899436,0.185,185,2,36.128,3219.456,36.128,3221.504,1.000530313
198.809455295,0.185,185,2,36.313,3235.84,36.313,3237.888,1.000555859
199.809962518,0.185,185,2,36.498,3252.224,36.498,3254.272,1.000507223
200.810497689,0.185,185,2,36.683,3268.608,36.683,3270.656,1.000535171
201.811021798,0.185,185,2,36.868,3284.992,36.868,3287.04,1.000524109
202.811560163,0.185,185,2,37.053,3301.376,37.053,3303.424,1.000538365
203.812176074,0.185,185,2,37.238,3317.76,37.238,3319.808,1.000615911
204.812710871,0.185,185,2,37.423,3334.144,37.423,3336.192,1.000534797
205.813253528,0.185,185,2,37.608,3350.528,37.608,3352.576,1.000542657
206.813806597,0.185,185,2,37.793,3366.912,37.793,3368.96,1.000553069
207.814341798,0.185,185,2,37.978,3383.296,37.978,3385.344,1.000535201
208.814864607,0.185,185,2,38.163,3399.68,38.163,3401.728,1.000522809
209.81538118,0.185,185,2,38.348,3416.064,38.348,3418.112,1.000516573
210.815917102,0.185,185,2,38.533,3432.448,38.533,3434.496,1.000535922
211.816448447,0.185,185,2,38.718,3448.832,38.718,3450.88,1.000531345
212.816969205,0.185,185,2,38.903,3465.216,38.903,3467.264,1.000520758
213.817516824,0.185,185,2,39.088,3481.6,39.088,3483.648,1.000547619
214.818040894,0.185,185,2,39.273,3497.984,39.273,3500.032,1.00052407
215.818599345,0.185,185,2,39.458,3514.368,39.458,3516.416,1.000558451
216.819725621,0.185,185,2,39.643,3530.752,39.643,3532.8,1.001126276
217.820483881,0.185,185,2,39.828,3547.136,39.828,3549.184,1.00075826
218.820995347,0.185,185,2,40.013,3563.52,40.013,3565.568,1.000511466
219.821582107,0.185,185,2,40.198,3579.904,40.198,3581.952,1.00058676
220.822130897,0.185,185,2,40.383,3596.288,40.383,3598.336,1.00054879
221.822643152,0.185,185,2,40.568,3612.672,40.568,3614.72,1.000512255
222.823184313,0.185,185,2,40.753,3629.056,40.753,3631.104,1.000541161
223.823696759,0.185,185,2,40.938,3645.44,40.938,3647.488,1.000512446
224.824236151,0.185,185,2,41.123,3661.824,41.123,3663.872,1.000539392
225.824759745,0.185,185,2,41.308,3678.208,41.308,3680.256,1.000523594
226.825384672,0.185,185,2,41.493,3694.592,41.493,3696.64,1.000624927
227.825920859,0.185,185,2,41.678,3710.976,41.678,3713.024,1.000536187
228.826432959,0.185,185,2,41.863,3727.36,41.863,3729.408,1.0005121
229.826918582,0.185,185,2,42.048,3743.744,42.048,3745.792,1.000485623
230.827543142,0.185,185,2,42.233,3760.128,42.233,3762.176,1.00062456
231.828043924,0.185,185,2,42.418,3776.512,42.418,3778.56,1.000500782
232.828549094,0.185,185,2,42.603,3792.896,42.603,3794.944,1.00050517
233.829060236,0.185,185,2,42.788,3809.28,42.788,3811.328,1.000511142
234.829581338,0.185,185,2,42.973,3825.664,42.973,3827.712,1.000521102
235.830076669,0.185,185,2,43.158,3842.048,43.158,3844.096,1.000495331
236.830594237,0.185,185,2,43.343,3858.432,43.343,3860.48,1.000517568
237.831097629,0.185,185,2,43.528,3874.816,43.528,3876.864,1.000503392
238.831596153,0.185,185,2,43.713,3891.2,43.713,3893.248,1.000498524
239.832121683,0.185,185,2,43.898,3907.584,43.898,3909.632,1.00052553
240.832647954,0.185,185,2,44.083,3923.968,44.083,3926.016,1.000526271
241.833171966,0.185,185,2,44.268,3940.352,44.268,3942.4,1.000524012
242.833699944,0.185,185,2,44.453,3956.736,44.453,3958.784,1.000527978
243.83421609,0.185,185,2,44.638,3973.12,44.638,3975.168,1.000516146
244.834735042,0.185,185,2,44.823,3989.504,44.823,3991.552,1.000518952
245.835244551,0.185,185,2,45.008,4005.888,45.008,4007.936,1.000509509
246.835766828,0.185,185,2,45.193,4022.272,45.193,4024.32,1.000522277
247.836329743,0.185,185,2,45.378,4038.656,45.378,4040.704,1.000562915
248.836994974,0.185,185,2,45.563,4055.04,45.563,4057.088,1.000665231
249.837866441,0.185,185,2,45.748,4071.424,45.748,4073.472,1.000871467
250.838584409,0.185,185,2,45.933,4087.808,45.933,4089.856,1.000717968
251.839266184,0.185,185,2,46.118,4104.192,46.118,4106.24,1.000681775
252.839894753,0.185,185,2,46.303,4120.576,46.303,4122.624,1.000628569
253.840552986,0.185,185,2,46.488,4136.96,46.488,4139.008,1.000658233
254.841275842,0.185,185,2,46.673,4153.344,46.673,4155.392,1.000722856
255.841990338,0.185,185,2,46.858,4169.728,46.858,4171.776,1.000714496
256.842941588,0.185,185,2,47.043,4186.112,47.043,4188.16,1.00095125
257.844071893,0.185,185,2,47.228,4202.496,47.228,4204.544,1.001130305
258.845383985,0.185,185,2,47.413,4218.88,47.413,4220.928,1.001312092
259.846667309,0.185,185,2,47.598,4235.264,47.598,4237.312,1.001283324
260.847236861,0.185,185,2,47.783,4251.648,47.783,4253.696,1.000569552
261.84775262,0.185,185,2,47.968,4268.032,47.968,4270.08,1.000515759
262.848268423,0.185,185,2,48.153,4284.416,48.153,4286.464,1.000515803
263.848902373,0.185,185,2,48.338,4300.8,48.338,4302.848,1.00063395
264.849543171,0.185,185,2,48.523,4317.184,48.523,4319.232,1.000640798
265.850206154,0.185,185,2,48.708,4333.568,48.708,4335.616,1.000662983
266.85142648,0.185,185,2,48.893,4349.952,48.893,4352.0,1.001220326
267.85193889,0.185,185,2,49.078,4366.336,49.078,4368.384,1.00051241
268.852435068,0.185,185,2,49.263,4382.72,49.263,4384.768,1.000496178
269.85296404,0.185,185,2,49.448,4399.104,49.448,4401.152,1.000528972
270.853439601,0.185,185,2,49.633,4415.488,49.633,4417.536,1.000475561
271.853966091,0.185,185,2,49.818,4431.872,49.818,4433.92,1.00052649
272.85455832,0.185,185,2,50.003,4448.256,50.003,4450.304,1.000592229
273.855161893,0.185,185,2,50.188,4464.64,50.188,4466.688,1.000603573
274.85581799,0.185,185,2,50.373,4481.024,50.373,4483.072,1.000656097
275.856491274,0.185,185,2,50.558,4497.408,50.558,4499.456,1.000673284
276.85704976,0.185,185,2,50.743,4513.792,50.743,4515.84,1.000558486
277.85753244,0.185,185,2,50.928,4530.176,50.928,4532.224,1.00048268
278.858019762,0.185,185,2,51.113,4546.56,51.113,4548.608,1.000487322
279.858630473,0.185,185,2,51.298,4562.944,51.298,4564.992,1.000610711
280.859146737,0.185,185,2,51.483,4579.328,51.483,4581.376,1.000516264
281.859632748,0.185,185,2,51.668,4595.712,51.668,4597.76,1.000486011
282.860271196,0.185,185,2,51.853,4612.096,51.853,4614.144,1.000638448
283.860835814,0.185,185,2,52.038,4628.48,52.038,4630.528,1.000564618
284.861368002,0.185,185,2,52.223,4644.864,52.223,4646.912,1.000532188
285.861866008,0.185,185,2,52.408,4661.248,52.408,4663.296,1.000498006
286.862373833,0.185,185,2,52.593,4677.632,52.593,4679.68,1.000507825
287.862897462,0.185,185,2,52.778,4694.016,52.778,4696.064,1.000523629
288.863436633,0.185,185,2,52.963,4710.4,52.963,4712.448,1.000539171
289.863972216,0.185,185,2,53.148,4726.784,53.148,4728.832,1.000535583
290.864499927,0.185,185,2,53.333,4743.168,53.333,4745.216,1.000527711
291.864997895,0.185,185,2,53.518,4759.552,53.518,4761.6,1.000497968
292.865512731,0.185,185,2,53.703,4775.936,53.703,4777.984,1.000514836
293.866088565,0.185,185,2,53.888,4792.32,53.888,4794.368,1.000575834
294.866622253,0.185,185,2,54.073,4808.704,54.073,4810.752,1.000533688
295.867126011,0.185,185,2,54.258,4825.088,54.258,4827.136,1.000503758
296.867653773,0.185,185,2,54.443,4841.472,54.443,4843.52,1.000527762
297.868129942,0.185,185,2,54.628,4857.856,54.628,4859.904,1.000476169
298.868661197,0.185,185,2,54.813,4874.24,54.813,4876.288,1.000531255
299.869166123,0.185,185,2,54.998,4890.624,54.998,4892.672,1.000504926
300.869686235,0.185,185,2,55.183,4907.008,55.183,4909.056,1.000520112
301.87020623,0.185,185,2,55.368,4923.392,55.368,4925.44,1.000519995
302.870742342,0.185,185,2,55.553,4939.776,55.553,4941.824,1.000536112
303.871401434,0.185,185,2,55.738,4956.16,55.738,4958.208,1.000659092
304.87203238,0.185,185,2,55.923,4972.544,55.923,4974.592,1.000630946
305.872797047,0.185,185,2,56.108,4988.928,56.108,4990.976,1.000764667
306.873405922,0.185,185,2,56.293,5005.312,56.293,5007.36,1.000608875
307.874016648,0.185,185,2,56.478,5021.696,56.478,5023.744,1.000610726
308.874732459,0.185,185,2,56.663,5038.08,56.663,5040.128,1.000715811
309.8755426,0.185,185,2,56.848,5054.464,56.848,5056.512,1.000810141
310.876169559,0.185,185,2,57.033,5070.848,57.033,5072.896,1.000626959
311.87682082,0.185,185,2,57.218,5087.232,57.218,5089.28,1.000651261
312.877435534,0.185,185,2,57.403,5103.616,57.403,5105.664,1.000614714
313.87806606,0.185,185,2,57.588,5120.0,57.588,5122.048,1.000630526
314.878675498,0.185,185,2,57.773,5136.384,57.773,5138.432,1.000609438
315.879281261,0.185,185,2,57.958,5152.768,57.958,5154.816,1.000605763
316.879894212,0.185,185,2,58.143,5169.152,58.143,5171.2,1.000612951
317.880504462,0.185,185,2,58.328,5185.536,58.328,5187.584,1.00061025
318.88115409,0.185,185,2,58.513,5201.92,58.513,5203.968,1.000649628
319.8817332,0.185,185,2,58.698,5218.304,58.698,5220.352,1.00057911
320.882330652,0.185,185,2,58.883,5234.688,58.883,5236.736,1.000597452
321.882960216,0.185,185,2,59.068,5251.072,59.068,5253.12,1.000629564
322.883596227,0.185,185,2,59.253,5267.456,59.253,5269.504,1.000636011
323.884246232,0.185,185,2,59.438,5283.84,59.438,5285.888,1.000650005
324.885564461,0.185,185,2,59.623,5300.224,59.623,5302.272,1.001318229
325.88616353,0.185,185,2,59.808,5316.608,59.808,5318.656,1.000599069
326.886786994,0.185,185,2,59.993,5332.992,59.993,5335.04,1.000623464
327.887371409,0.185,185,2,60.178,5349.376,60.178,5351.424,1.000584415
328.887908363,0.185,185,2,60.363,5365.76,60.363,5367.808,1.000536954
329.888459381,0.185,185,2,60.548,5382.144,60.548,5384.192,1.000551018
330.888963459,0.185,185,2,60.733,5398.528,60.733,5400.576,1.000504078
331.889441327,0.185,185,2,60.918,5414.912,60.918,5416.96,1.000477868
332.889915438,0.185,185,2,61.103,5431.296,61.103,5433.344,1.000474111
333.890387901,0.185,185,2,61.288,5447.68,61.288,5449.728,1.000472463
334.890973229,0.185,185,2,61.473,5464.064,61.473,5466.112,1.000585328
335.891559736,0.185,185,2,61.658,5480.448,61.658,5482.496,1.000586507
336.892191172,0.185,185,2,61.843,5496.832,61.843,5498.88,1.000631436
337.892766978,0.185,185,2,62.028,5513.216,62.028,5515.264,1.000575806
338.893368283,0.185,185,2,62.213,5529.6,62.213,5531.648,1.000601305
339.89410248,0.185,185,2,62.398,5545.984,62.398,5548.032,1.000734197
340.8950662,0.185,185,2,62.583,5562.368,62.583,5564.416,1.00096372
341.895655377,0.185,185,2,62.768,5578.752,62.768,5580.8,1.000589177
342.896242316,0.185,185,2,62.953,5595.136,62.953,5597.184,1.000586939
343.896878881,0.185,185,2,63.138,5603.328,63.138,5605.376,1.000636565
344.897507997,0.185,185,2,63.323,5627.904,63.323,5629.952,1.000629116
345.898535192,0.185,185,2,63.508,5644.288,63.508,5646.336,1.001027195
346.899164073,0.185,185,2,63.693,5660.672,63.693,5662.72,1.000628881
347.899751134,0.185,185,2,63.878,5677.056,63.878,5679.104,1.000587061
348.900322081,0.185,185,2,64.063,5693.44,64.063,5695.488,1.000570947
349.900964038,0.185,185,2,64.248,5709.824,64.248,5711.872,1.000641957
350.901502546,0.185,185,2,64.433,5726.208,64.433,5728.256,1.000538508
351.902079649,0.185,185,2,64.618,5742.592,64.618,5744.64,1.000577103
352.90265038,0.185,185,2,64.803,5758.976,64.803,5761.024,1.000570731
353.903270287,0.185,185,2,64.988,5775.36,64.988,5777.408,1.000619907
354.90385255,0.185,185,2,65.173,5791.744,65.173,5793.792,1.000582263
355.90452669,0.185,185,2,65.358,5808.128,65.358,5810.176,1.00067414
356.905108817,0.185,185,2,65.543,5824.512,65.543,5826.56,1.000582127
357.905699103,0.185,185,2,65.728,5840.896,65.728,5842.944,1.000590286
358.906277178,0.185,185,2,65.913,5857.28,65.913,5859.328,1.000578075
359.906865944,0.185,185,2,66.098,5873.664,66.098,5875.712,1.000588766
360.907446511,0.185,185,2,66.283,5890.048,66.283,5892.096,1.000580567
361.908084323,0.185,185,2,66.468,5906.432,66.468,5908.48,1.000637812
362.90873798,0.185,185,2,66.653,5922.816,66.653,5924.864,1.000653657
363.909386294,0.185,185,2,66.838,5939.2,66.838,5941.248,1.000648314
364.909920148,0.185,185,2,67.023,5955.584,67.023,5957.632,1.000533854
365.910794527,0.185,185,2,67.208,5971.968,67.208,5974.016,1.000874379
366.911312535,0.185,185,2,67.393,5988.352,67.393,5990.4,1.000518008
367.911924338,0.185,185,2,67.578,6004.736,67.578,6006.784,1.000611803
368.912491029,0.185,185,2,67.763,6021.12,67.763,6023.168,1.000566691
369.913268218,0.185,185,2,67.948,6037.504,67.948,6039.552,1.000777189
370.913805032,0.185,185,2,68.133,6053.888,68.133,6055.936,1.000536814
