time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
69.64806641,0.184,184,2,12.509,1122.304,12.509,1124.352,1.000648702
70.648825959,0.184,184,2,12.693,1138.688,12.693,1140.736,1.000759549
71.649492898,0.184,184,2,12.877,1155.072,12.877,1157.12,1.000666939
72.650188123,0.184,184,2,13.061,1171.456,13.061,1173.504,1.000695225
73.65092681,0.184,184,2,13.245,1187.84,13.245,1189.888,1.000738687
74.65160336,0.184,184,2,13.429,1204.224,13.429,1206.272,1.00067655
75.652292353,0.184,184,2,13.613,1220.608,13.613,1222.656,1.000688993
76.652950721,0.184,184,2,13.797,1236.992,13.797,1239.04,1.000658368
77.653568508,0.184,184,2,13.981,1253.376,13.981,1255.424,1.000617787
78.654375419,0.184,184,2,14.165,1269.76,14.165,1271.808,1.000806911
79.655018518,0.184,184,2,14.349,1286.144,14.349,1288.192,1.000643099
80.655691067,0.184,184,2,14.533,1302.528,14.533,1304.576,1.000672549
81.65634965,0.184,184,2,14.717,1318.912,14.717,1320.96,1.000658583
82.657117176,0.184,184,2,14.901,1335.296,14.901,1337.344,1.000767526
83.657914567,0.184,184,2,15.085,1351.68,15.085,1353.728,1.000797391
84.658581786,0.184,184,2,15.269,1368.064,15.269,1370.112,1.000667219
85.659311623,0.184,184,2,15.453,1384.448,15.453,1386.496,1.000729837
86.665768176,0.184,184,2,15.637,1400.832,15.637,1402.88,1.006456553
87.666690614,0.184,184,2,15.821,1417.216,15.821,1419.264,1.000922438
88.667384693,0.184,184,2,16.005,1433.6,16.005,1435.648,1.000694079
89.668190339,0.184,184,2,16.189,1449.984,16.189,1452.032,1.000805646
90.668917214,0.184,184,2,16.373,1466.368,16.373,1468.416,1.000726875
91.669656948,0.184,184,2,16.557,1482.752,16.557,1484.8,1.000739734
92.670303912,0.184,184,2,16.741,1499.136,16.741,1501.184,1.000646964
93.670984449,0.184,184,2,16.925,1515.52,16.925,1517.568,1.000680537
94.671729377,0.184,184,2,17.109,1531.904,17.109,1533.952,1.000744928
95.67239037,0.184,184,2,17.293,1548.288,17.293,1550.336,1.000660993
96.673024235,0.184,184,2,17.477,1564.672,17.477,1566.72,1.000633865
97.673864376,0.184,184,2,17.661,1581.056,17.661,1583.104,1.000840141
98.674486913,0.184,184,2,17.845,1597.44,17.845,1599.488,1.000622537
99.675122916,0.184,184,2,18.029,1613.824,18.029,1615.872,1.000636003
100.675864339,0.184,184,2,18.213,1630.208,18.213,1632.256,1.000741423
101.676522274,0.184,184,2,18.397,1646.592,18.397,1648.64,1.000657935
102.677143427,0.184,184,2,18.581,1662.976,18.581,1665.024,1.000621153
103.677805518,0.184,184,2,18.765,1679.36,18.765,1681.408,1.000662091
104.678440826,0.184,184,2,18.949,1695.744,18.949,1697.792,1.000635308
105.679049132,0.184,184,2,19.133,1712.128,19.133,1714.176,1.000608306
106.679710695,0.184,184,2,19.317,1728.512,19.317,1730.56,1.000661563
107.680421781,0.184,184,2,19.501,1744.896,19.501,1746.944,1.000711086
108.68106737,0.184,184,2,19.685,1761.28,19.685,1763.328,1.000645589
109.681703932,0.184,184,2,19.869,1777.664,19.869,1779.712,1.000636562
110.682294735,0.184,184,2,20.053,1794.048,20.053,1796.096,1.000590803
111.682918592,0.184,184,2,20.237,1810.432,20.237,1812.48,1.000623857
112.6835756,0.184,184,2,20.421,1826.816,20.421,1828.864,1.000657008
113.684191648,0.184,184,2,20.605,1843.2,20.605,1845.248,1.000616048
114.684773265,0.184,184,2,20.789,1859.584,20.789,1861.632,1.000581617
115.685375422,0.184,184,2,20.973,1875.968,20.973,1878.016,1.000602157
116.685978405,0.184,184,2,21.157,1892.352,21.157,1894.4,1.000602983
117.686532587,0.184,184,2,21.341,1908.736,21.341,1910.784,1.000554182
118.687110698,0.184,184,2,21.525,1925.12,21.525,1927.168,1.000578111
119.687766681,0.184,184,2,21.709,1941.504,21.709,1943.552,1.000655983
120.688399551,0.184,184,2,21.893,1957.888,21.893,1959.936,1.00063287
121.689548999,0.184,184,2,22.077,1974.272,22.077,1976.32,1.001149448
122.690471029,0.184,184,2,22.261,1990.656,22.261,1992.704,1.00092203
123.691186614,0.184,184,2,22.445,2007.04,22.445,2009.088,1.000715585
124.693878619,0.184,184,2,22.629,2023.424,22.629,2025.472,1.002692005
125.694534551,0.184,184,2,22.813,2039.808,22.813,2041.856,1.000655932
126.695157329,0.184,184,2,22.997,2056.192,22.997,2058.24,1.000622778
127.695901036,0.184,184,2,23.181,2072.576,23.181,2074.624,1.000743707
128.696852939,0.184,184,2,23.365,2088.96,23.365,2091.008,1.000951903
129.698484108,0.184,184,2,23.549,2105.344,23.549,2107.392,1.001631169
130.700186707,0.184,184,2,23.733,2121.728,23.733,2123.776,1.001702599
131.701441332,0.185,185,2,23.918,2138.112,23.918,2140.16,1.001254625
132.702067706,0.185,185,2,24.103,2154.496,24.103,2156.544,1.000626374
133.702612212,0.185,185,2,24.288,2170.88,24.288,2172.928,1.000544506
134.703290426,0.185,185,2,24.473,2187.264,24.473,2189.312,1.000678214
135.703938044,0.185,185,2,24.658,2203.648,24.658,2205.696,1.000647618
136.704570482,0.185,185,2,24.843,2220.032,24.843,2222.08,1.000632438
137.705184094,0.185,185,2,25.028,2236.416,25.028,2238.464,1.000613612
138.705828063,0.185,185,2,25.213,2252.8,25.213,2254.848,1.000643969
139.706429339,0.185,185,2,25.398,2269.184,25.398,2271.232,1.000601276
140.707060521,0.185,185,2,25.583,2285.568,25.583,2287.616,1.000631182
141.707693853,0.185,185,2,25.768,2301.952,25.768,2304.0,1.000633332
142.708358763,0.185,185,2,25.953,2318.336,25.953,2320.384,1.00066491
143.708955213,0.185,185,2,26.138,2334.72,26.138,2336.768,1.00059645
144.709621655,0.185,185,2,26.323,2351.104,26.323,2353.152,1.000666442
145.710291903,0.185,185,2,26.508,2367.488,26.508,2369.536,1.000670248
146.710964549,0.185,185,2,26.693,2383.872,26.693,2385.92,1.000672646
147.711573231,0.185,185,2,26.878,2400.256,26.878,2402.304,1.000608682
148.712228822,0.185,185,2,27.063,2416.64,27.063,2418.688,1.000655591
149.71285458,0.185,185,2,27.248,2433.024,27.248,2435.072,1.000625758
150.713460785,0.185,185,2,27.433,2449.408,27.433,2451.456,1.000606205
151.714018613,0.185,185,2,27.618,2465.792,27.618,2467.84,1.000557828
152.71475843,0.185,185,2,27.803,2482.176,27.803,2484.224,1.000739817
153.715435856,0.185,185,2,27.988,2498.56,27.988,2500.608,1.000677426
154.716084322,0.185,185,2,28.173,2514.944,28.173,2516.992,1.000648466
155.716717265,0.185,185,2,28.358,2531.328,28.358,2533.376,1.000632943
156.717301465,0.185,185,2,28.543,2547.712,28.543,2549.76,1.0005842
157.717836621,0.185,185,2,28.728,2564.096,28.728,2566.144,1.000535156
158.718460137,0.185,185,2,28.913,2580.48,28.913,2582.528,1.000623516
159.719035562,0.185,185,2,29.098,2613.248,29.098,2615.296,1.000575425
161.720348818,0.185,185,2,29.283,2629.632,29.283,2631.68,2.001313256
162.720979646,0.185,185,2,29.468,2646.016,29.468,2648.064,1.000630828
163.721582293,0.185,185,2,29.653,2662.4,29.653,2664.448,1.000602647
164.722200359,0.185,185,2,29.838,2678.784,29.838,2680.832,1.000618066
165.722765145,0.185,185,2,30.023,2695.168,30.023,2697.216,1.000564786
166.723356269,0.185,185,2,30.208,2711.552,30.208,2713.6,1.000591124
