time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
65.647032403,0.22,220,2,52.455,454624.1,243.762,455601.246,0.437009346
66.648168907,0.22,220,2,52.675,454640.484,243.982,455617.63,1.001136504
62.792187863,8.317,8317,6,59.5,157.808,244.202,455634.014,0
67.648971504,0.22,220,2,52.895,454656.868,252.519,455648.35,4.856783641
68.211749365,0.11,110,2,53.005,454673.252,252.629,455664.734,0.562777861
63.837776734,8.317,8317,5,59.533,177.36,252.849,455681.118,0
68.649844642,0.22,220,2,53.225,454689.636,261.166,455693.406,4.812067908
69.650823149,0.22,220,2,53.445,454701.924,261.386,455705.694,1.000978507
64.870778741,8.317,8317,3,33.963,180.432,269.703,455713.886,0
70.22432686,8.317,8317,2,61.762,454714.212,278.02,455726.174,5.353548119
70.651879903,0.22,220,2,61.982,454730.596,278.24,455742.558,0.427553043
71.213741926,0.11,110,2,62.092,454746.98,278.35,455758.942,0.561862023
65.101702178,8.317,8317,7,33.864,191.616,278.57,455799.902,0
71.65273592,0.22,220,2,62.312,454763.364,286.887,455840.862,6.551033742
72.653831694,0.22,220,2,62.532,454783.844,287.107,455861.342,1.001095774
73.654866195,0.22,220,2,62.752,454800.228,287.327,455877.726,1.001034501
67.908156234,8.317,8317,6,67.817,200.816,287.437,455918.686,0
69.097941868,8.317,8317,5,67.85,185.552,295.754,455955.55,1.189785634
74.215373418,0.11,110,2,62.862,454816.612,304.071,455967.838,5.11743155
74.655913035,0.22,220,2,63.082,454832.996,304.291,455988.318,0.440539617
75.656859918,0.22,220,2,63.302,454845.284,304.511,456008.798,1.000946883
70.568331473,8.317,8317,3,42.28,196.816,312.828,456021.086,0
76.003038028,8.317,8317,2,71.619,454857.572,321.145,456078.43,5.434706555
76.657863474,0.22,220,2,71.839,454873.956,321.365,456094.814,0.654825446
71.797636577,8.317,8317,7,42.181,257.152,321.475,456119.39,0
77.217267006,0.11,110,2,71.949,454890.34,329.792,456135.774,5.419630429
77.658865937,0.22,220,2,72.169,454906.724,330.012,456152.158,0.441598931
78.659680185,0.22,220,2,72.389,454923.108,330.232,456184.926,1.000814248
74.253122595,8.317,8317,6,76.134,266.352,330.452,456209.502,0
79.660543022,0.22,220,2,72.609,454939.492,338.769,456225.886,5.407420427
80.218912502,0.11,110,2,72.719,454947.684,338.879,456234.078,0.55836948
76.056471192,8.317,8317,3,50.597,278.736,339.099,456291.422,0
74.506546198,8.317,8317,5,76.167,230.608,347.416,456348.766,0
80.661513475,0.22,220,2,72.939,454964.068,355.733,456406.11,6.154967277
81.662527745,0.22,220,2,73.159,454976.356,355.953,456418.398,1.00101427
82.337503411,8.317,8317,2,81.476,454992.74,364.27,456434.782,0.674975666
77.385304863,8.317,8317,7,50.498,277.632,364.49,456455.262,0
82.66352038,0.22,220,2,81.696,455009.124,372.807,456471.646,5.278215517
83.220517812,0.11,110,2,81.806,455029.604,372.917,456492.126,0.556997432
83.664556224,0.22,220,2,82.026,455045.988,373.137,456508.51,0.444038412
79.79312179,8.317,8317,6,84.451,282.736,373.357,456524.894,0
84.665645337,0.22,220,2,82.246,455062.372,381.674,456549.47,4.872523547
85.666736033,0.22,220,2,82.466,455078.756,381.894,456582.238,1.001090696
81.192781129,8.317,8317,3,58.914,323.792,382.004,456606.814,0
86.222963474,0.11,110,2,82.576,455095.14,390.321,456619.102,5.030182345
86.667826525,0.22,220,2,82.796,455111.524,390.541,456635.486,0.444863051
87.668732836,0.22,220,2,83.016,455123.812,390.761,456647.774,1.000906311
81.286340802,8.317,8317,5,84.484,304.336,399.078,456660.062,0
87.853800689,8.317,8317,2,91.333,455136.1,407.395,456676.446,6.567459887
82.926241796,8.317,8317,7,58.815,294.016,407.615,456688.734,0
88.669871193,0.22,220,2,91.553,455152.484,415.932,456707.166,5.743629397
89.224898544,0.11,110,2,91.663,455168.868,416.042,456723.55,0.555027351
85.003128914,8.317,8317,6,92.768,299.12,416.262,456735.838,0
89.671098672,0.22,220,2,91.883,455185.252,424.579,456752.222,4.667969758
86.584470741,8.317,8317,3,67.231,331.984,424.799,456764.51,0
90.672110625,0.22,220,2,92.103,455201.636,433.116,456772.702,4.087639884
91.673108913,0.22,220,2,92.323,455218.02,433.336,456797.278,1.000998288
92.226560222,0.11,110,2,92.433,455234.404,433.446,456813.662,0.553451309
92.674098012,0.22,220,2,92.653,455246.692,433.666,456825.95,0.44753779
93.115846687,8.317,8317,2,100.97,455265.124,441.983,456844.382,0.441748675
93.675022341,0.22,220,2,101.19,455281.508,442.203,456860.766,0.559175654
90.156195344,8.317,8317,6,101.085,315.504,442.423,456877.15,0
94.675926451,0.22,220,2,101.41,455297.892,450.74,456950.878,4.519731107
95.227905506,0.11,110,2,101.52,455314.276,450.85,456971.358,0.551979055
88.447824169,8.317,8317,5,92.801,320.72,451.07,456987.742,0
88.731858545,8.317,8317,7,67.132,369.792,459.387,457073.758,0.284034376
95.67687248,0.22,220,2,101.74,455330.66,467.704,457114.718,6.945013935
96.677942425,0.22,220,2,101.96,455347.044,467.924,457131.102,1.001069945
97.678781158,0.22,220,2,102.18,455363.428,468.144,457147.486,1.000838733
91.670087971,8.317,8317,3,75.548,348.368,468.254,457159.774,0
98.229539631,0.11,110,2,102.29,455437.156,476.571,457231.454,6.55945166
98.476834042,8.317,8317,2,110.607,455478.116,484.888,457272.414,0.247294411
98.679775743,0.22,220,2,110.827,455494.5,485.108,457305.182,0.202941701
94.988395425,8.317,8317,6,109.402,413.808,485.328,457329.758,0
99.680640315,0.22,220,2,111.047,455510.884,493.645,457346.142,4.69224489
100.681571223,0.22,220,2,111.267,455527.268,493.865,457362.526,1.000930908
101.231061675,0.11,110,2,111.377,455543.652,493.975,457378.91,0.549490452
95.724896724,8.317,8317,5,101.118,341.2,494.195,457391.198,0
96.575674396,8.317,8317,7,75.449,418.944,502.512,457415.774,0.850777672
101.682380038,0.22,220,2,111.597,455560.036,510.829,457436.254,5.106705642
102.68335593,0.22,220,2,111.817,455584.612,511.049,457460.83,1.000975892
103.684326571,0.22,220,2,112.037,455600.996,511.269,457477.214,1.000970641
104.232627036,0.11,110,2,112.147,455617.38,511.379,457493.598,0.548300465
100.104320392,8.317,8317,6,117.719,430.192,511.599,457509.982,0
98.232747498,8.317,8317,3,83.865,360.656,519.916,457528.414,0
104.685124771,0.22,220,2,112.367,455633.764,528.233,457618.526,6.452377273
105.334858885,8.317,8317,2,120.684,455658.34,536.55,457643.102,0.649734114
105.686096962,0.22,220,2,120.904,455674.724,536.77,457671.774,0.351238077
106.687051293,0.22,220,2,121.124,455691.108,536.99,457688.158,1.000954331
101.941636855,8.317,8317,5,109.435,361.68,537.1,457704.542,0
102.19005315,8.317,8317,7,83.766,447.616,545.417,457778.27,0.248416295
107.234353679,0.11,110,2,121.234,455707.492,553.734,457851.998,5.044300529
107.688025284,0.22,220,2,121.454,455723.876,553.954,457868.382,0.453671605
108.688780231,0.22,220,2,121.674,455740.26,554.174,457892.958,1.000754947
109.689595743,0.22,220,2,121.894,455748.452,554.394,457901.15,1.000815512
105.243278263,8.317,8317,3,92.182,467.152,554.504,457933.918,0
104.824619541,8.317,8317,6,126.036,458.864,562.821,457958.494,0
110.235964365,0.11,110,2,122.004,455764.836,571.138,458032.222,5.411344824
110.690628113,0.22,220,2,122.224,455781.22,571.358,458048.606,0.454663748
110.712526087,8.317,8317,2,130.541,455795.556,579.675,458062.942,0.021897974
111.69155521,0.22,220,2,130.761,455803.748,579.895,458071.134,0.979029123
112.692362344,0.22,220,2,130.981,455820.132,580.115,458087.518,1.000807134
107.278538125,8.317,8317,5,117.752,459.984,580.225,458134.622,0
113.237650729,0.11,110,2,131.091,455842.66,588.542,458159.198,5.959112604
107.507326547,8.317,8317,7,92.083,529.536,588.762,458183.774,0
113.693401126,0.22,220,2,131.311,455859.044,597.079,458208.35,6.186074579
110.279802456,8.317,8317,3,100.499,499.92,597.299,458232.926,0
114.694550854,0.22,220,2,131.531,455875.428,605.616,458306.654,4.414748398
115.695506823,0.22,220,2,131.751,455891.812,605.836,458331.23,1.000955969
116.239174677,0.11,110,2,131.861,455908.196,605.946,458363.998,0.543667854
110.377593857,8.317,8317,6,134.353,557.168,606.166,458404.958,0
116.696423085,0.22,220,2,132.081,455949.156,614.483,458454.11,6.318829228
117.244311773,8.317,8317,2,140.398,455990.116,622.8,458495.07,0.547888688
113.595685285,8.317,8317,5,126.069,488.656,623.02,458507.358,0
117.697394261,0.22,220,2,140.618,456006.5,631.337,458519.646,4.101708976
118.698438243,0.22,220,2,140.838,456022.884,631.557,458540.126,1.001043982
119.240991883,0.11,110,2,140.948,456039.268,631.667,458556.51,0.54255364
119.699445008,0.22,220,2,141.168,456055.652,631.887,458572.894,0.458453125
113.967219606,8.317,8317,7,100.4,570.496,632.107,458589.278,0
116.808509475,8.317,8317,6,142.67,585.84,640.424,458609.758,2.841289869
120.7003638,0.22,220,2,141.388,456072.036,648.741,458624.094,3.891854325
115.48869229,8.317,8317,3,108.816,581.84,648.961,458648.67,0
121.701442782,0.22,220,2,141.608,456088.42,657.278,458681.438,6.212750492
122.242630578,0.11,110,2,141.718,456129.38,657.388,458722.398,0.541187796
122.300601291,8.317,8317,2,150.035,456145.764,665.705,458738.782,0.057970713
122.702428056,0.22,220,2,150.255,456174.436,665.925,458767.454,0.401826765
118.572586796,8.317,8317,5,134.386,496.848,666.145,458779.742,0
123.703310691,0.22,220,2,150.475,456190.82,674.462,458794.078,5.130723895
124.704420531,0.22,220,2,150.695,456207.204,674.682,458810.462,1.00110984
125.244163327,0.11,110,2,150.805,456223.588,674.792,458839.134,0.539742796
121.539527429,8.317,8317,6,150.987,598.128,675.012,458861.662,0
125.705362075,0.22,220,2,151.025,456239.972,683.329,458935.39,4.165834646
121.326586016,8.317,8317,7,108.717,595.072,683.549,458951.774,0
126.706320441,0.22,220,2,151.245,456256.356,691.866,458966.11,5.379734425
121.871914612,8.317,8317,3,117.133,626.896,692.086,458982.494,0
127.707307998,0.22,220,2,151.465,456272.74,700.403,458996.83,5.835393386
127.899537011,8.317,8317,2,159.782,456287.076,708.72,459011.166,0.192229013
128.246133328,0.11,110,2,159.892,456303.46,708.83,459027.55,0.346596317
128.708318835,0.22,220,2,160.112,456319.844,709.05,459060.318,0.462185507
129.709214192,0.22,220,2,160.332,456336.228,709.27,459076.702,1.000895357
130.710140074,0.22,220,2,160.552,456352.612,709.49,459093.086,1.000925882
131.247719726,0.11,110,2,160.662,456368.996,709.6,459109.47,0.537579652
124.636811094,8.317,8317,5,142.703,539.856,709.821,459150.43,0
126.753351124,8.317,8317,7,117.034,607.36,718.138,459205.726,2.11654003
131.711986434,0.221,221,2,160.883,456385.38,726.455,459279.454,4.95863531
127.768136081,8.317,8317,3,125.45,639.184,726.676,459293.79,0
126.378658289,8.317,8317,6,159.304,704.624,734.993,459383.902,0
132.713052714,0.221,221,2,161.104,456399.716,743.31,459406.43,6.334394425
133.136271491,8.317,8317,2,169.421,456506.212,751.627,459512.926,0.423218777
133.714139649,0.221,221,2,169.642,456522.596,751.848,459529.31,0.577868158
134.249559144,0.11,110,2,169.752,456538.98,751.958,459545.694,0.535419495
134.714943198,0.221,221,2,169.973,456555.364,752.179,459578.462,0.465384054
135.71586591,0.221,221,2,170.194,456571.748,752.4,459652.19,1.000922712
136.716833213,0.221,221,2,170.415,456588.132,752.621,459668.574,1.000967303
131.830172119,8.317,8317,5,151.02,621.776,752.731,459684.958,0
132.754759782,8.317,8317,3,133.767,745.68,761.048,459725.918,0.924587663
137.251143618,0.11,110,2,170.525,456604.516,769.365,459750.494,4.496383836
132.090365048,8.317,8317,7,125.351,722.048,769.586,459775.07,0
137.717838376,0.221,221,2,170.746,456620.9,777.903,459795.55,5.627473328
133.065721311,8.317,8317,6,167.621,733.296,778.124,459816.03,0
138.718837026,0.221,221,2,170.967,456637.284,786.441,459830.366,5.653115715
139.364681162,8.317,8317,2,179.284,456661.86,794.758,459854.942,0.645844136
139.719903054,0.221,221,2,179.505,456678.244,794.979,459871.326,0.355221892
140.252811374,0.11,110,2,179.615,456694.628,795.089,459887.71,0.53290832
140.720779915,0.221,221,2,179.836,456711.012,795.31,459904.094,0.467968541
137.455991787,8.317,8317,5,159.337,642.256,795.531,459916.382,0
141.721518982,0.221,221,2,180.057,456727.396,803.848,459932.766,4.265527195
137.674080848,8.317,8317,3,142.084,770.256,804.069,459949.15,0
142.722537479,0.221,221,2,180.278,456743.78,812.386,459963.486,5.048456631
143.255277538,0.11,110,2,180.388,456768.356,812.496,459988.062,0.532740059
138.937938354,8.317,8317,6,175.938,745.584,812.717,460002.398,0
143.723548977,0.221,221,2,180.609,456776.548,821.034,460067.934,4.785610623
138.250544275,8.317,8317,7,133.668,742.528,821.255,460090.462,0
144.724547606,0.221,221,2,180.83,456792.932,829.572,460104.798,6.474003331
145.725440229,0.221,221,2,181.051,456809.316,829.793,460129.374,1.000892623
146.256850561,0.11,110,2,181.161,456825.7,829.903,460151.902,0.531410332
146.726375821,0.221,221,2,181.382,456842.084,830.124,460168.286,0.46952526
146.74529224,8.317,8317,2,189.699,456883.044,838.441,460209.246,0.018916419
142.58947355,8.317,8317,5,167.654,691.408,838.662,460250.206,0
142.987903958,8.317,8317,3,150.401,815.312,846.979,460315.742,0.398430408
147.727982188,0.221,221,2,189.92,456899.428,855.296,460373.086,4.74007823
144.117377613,8.317,8317,6,184.255,827.504,855.517,460397.662,0
148.72898667,0.221,221,2,190.141,456915.812,863.834,460442.718,4.611609057
149.258662841,0.11,110,2,190.251,456932.196,863.944,460459.102,0.529676171
149.72996846,0.221,221,2,190.472,456948.58,864.165,460475.486,0.471305619
150.730722476,0.221,221,2,190.693,456964.964,864.386,460491.87,1.000754016
151.731435702,0.221,221,2,190.914,457022.308,864.607,460549.214,1.000713226
145.317480452,8.317,8317,7,141.985,820.352,872.924,460639.326,0
151.953841058,8.317,8317,2,199.231,457055.076,881.241,460663.902,6.636360606
152.260320205,0.11,110,2,199.341,457071.46,881.351,460680.286,0.306479147
148.780385359,8.317,8317,6,192.572,872.56,881.572,460704.862,0
152.732367607,0.221,221,2,199.562,457096.036,889.889,460719.198,3.951982248
147.910520406,8.317,8317,5,175.971,740.56,890.11,460743.774,0
153.733339931,0.221,221,2,199.783,457112.42,898.427,460776.542,5.822819525
148.624263346,8.317,8317,3,158.718,889.04,898.648,460809.31,0
154.734404998,0.221,221,2,200.004,457128.804,906.965,460833.886,6.110141652
155.261793009,0.11,110,2,200.114,457145.188,907.075,460858.462,0.527388011
155.735340941,0.221,221,2,200.335,457161.572,907.296,460907.614,0.473547932
156.736165534,0.221,221,2,200.556,457177.956,907.517,460923.998,1.000824593
157.73686988,0.221,221,2,200.777,457198.436,907.738,460944.478,1.000704346
152.174447212,8.317,8317,7,150.302,877.696,916.055,460964.958,0
158.098664189,8.317,8317,2,209.094,457210.724,924.372,460985.438,5.924216977
158.263516883,0.11,110,2,209.204,457227.108,924.482,461001.822,0.164852694
153.484359291,8.317,8317,6,200.889,948.336,924.703,461079.646,0
154.557252612,8.317,8317,5,184.288,781.52,933.02,461120.606,1.072893321
158.73773975,0.221,221,2,209.425,457243.492,941.337,461141.086,4.180487138
155.102997306,8.317,8317,3,167.035,921.808,941.558,461157.47,0
159.738769784,0.221,221,2,209.646,457259.876,949.875,461231.198,4.635772478
160.739654926,0.221,221,2,209.867,457276.26,950.096,461247.582,1.000885142
161.265257245,0.11,110,2,209.977,457292.644,950.206,461263.966,0.525602319
161.740422547,0.221,221,2,210.198,457309.028,950.427,461280.35,0.475165302
162.7411251,0.221,221,2,210.419,457329.508,950.648,461300.83,1.000702553
163.741958128,0.221,221,2,210.64,457345.892,950.869,461317.214,1.000833028
159.427917852,8.317,8317,6,209.206,989.296,950.979,461333.598,0
164.267041048,0.11,110,2,210.75,457362.276,959.296,461358.174,4.839123196
164.685302075,8.317,8317,2,219.067,457376.612,967.613,461372.51,0.418261027
159.72117833,8.317,8317,5,192.605,802.0,967.834,461388.894,0
158.167493107,8.317,8317,7,158.619,898.176,976.151,461403.23,0
164.74291537,0.221,221,2,219.288,457392.996,984.469,461433.95,6.575422263
160.187354588,8.317,8317,3,175.352,1028.304,984.69,461470.814,0
165.743863336,0.221,221,2,219.509,457409.38,993.008,461501.534,5.556508748
