time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
16.569252721,0.219,219,2,4.956,388292.108,8.476,388427.995,1.001352774
17.570375647,0.219,219,2,5.175,388316.684,8.695,388452.571,1.001122926
17.637333309,0.264,264,2,5.439,388333.068,8.959,388468.955,0.066957662
18.572397264,0.219,219,2,5.658,388357.644,9.178,388493.531,0.935063955
19.547861416,0.328,328,2,5.986,388382.22,9.506,388518.107,0.975464152
19.550575863,0.252,252,2,6.238,388398.604,9.758,388534.491,0.002714447
19.573501388,0.219,219,2,6.457,388414.988,9.977,388550.875,0.022925525
19.625716281,0.131,131,2,6.588,388431.372,10.108,388567.259,0.052214893
19.64701439,0.11,110,2,6.698,388447.756,10.218,388583.643,0.021298109
19.850784154,0.11,110,2,6.808,388472.332,11.064,388673.755,0.203769764
19.968092368,0.368,368,7,0.368,40.96,11.8,388731.099,0.117308214
19.968153538,0.368,368,2,7.176,388496.908,14.264,388731.099,6.11699999986e-05
19.969063683,0.368,368,3,0.368,40.96,16.728,388739.291,0.000910145000002
19.968083837,0.368,368,6,0.368,40.96,19.192,388755.675,0
20.060552184,2.464,2464,2,9.64,388505.1,21.656,388763.867,0.092468347
20.275616591,0.131,131,2,9.771,388529.676,21.787,388813.019,0.215064407
20.574523064,0.219,219,2,9.99,388546.06,22.006,388829.403,0.298906473
21.100161926,0.368,368,5,0.368,40.96,22.484,388878.555,0.525638862
21.078238573,0.11,110,2,10.1,388562.444,24.948,388894.939,0
21.575660906,0.219,219,2,10.319,388578.828,25.167,388911.323,0.497422333
22.580052746,0.219,219,2,10.538,388595.212,25.386,388927.707,1.00439184
23.584234017,0.219,219,2,10.757,388611.596,25.605,388944.091,1.004181271
24.083113863,0.131,131,2,10.888,388627.98,25.736,388960.475,0.498879846
24.588083627,0.219,219,2,11.107,388638.732,25.955,388971.227,0.504969764
25.182332363,2.243,2243,2,13.35,388650.508,28.198,388983.003,0.594248736
25.592158117,0.219,219,2,13.569,388662.972,28.417,388995.467,0.409825754
25.788688927,0.136,136,2,13.705,388707.004,28.553,389039.499,0.19653081
26.596365773,0.219,219,2,13.924,388723.388,28.772,389055.883,0.807676846
27.092344682,0.11,110,2,14.034,388739.772,28.882,389072.267,0.495978909
20.06156147,2.464,2464,3,2.832,51.2,29.101,389082.507,0
27.601282839,0.219,219,2,14.253,388756.156,31.344,389092.235,7.539721369
28.460438899,2.243,2243,3,5.075,57.696,31.563,389105.387,0.85915606
28.605665972,0.219,219,2,14.472,388772.54,31.699,389119.723,0.145227073
29.607325915,0.219,219,2,14.691,388788.924,31.918,389136.107,1.001659943
20.059867561,2.464,2464,7,2.832,51.2,32.028,389146.347,0
21.187705104,2.464,2464,5,2.832,51.712,34.271,389153.003,1.127837543
20.065701749,2.464,2464,6,2.832,51.2,36.514,389154.027,0
30.099482348,0.11,110,2,14.801,388805.308,38.757,389163.243,10.033780599
30.262410866,2.243,2243,7,5.075,58.176,38.976,389180.459,0.162928518
30.520234704,2.243,2243,5,5.075,59.104,39.112,389191.947,0.257823838
30.529254456,2.243,2243,6,5.075,58.176,39.248,389195.851,0.009019752
30.6081391,0.219,219,2,15.02,388821.692,39.384,389247.051,0.078884644
31.870060682,0.221,221,8,0.221,40.96,39.824,389298.251,1.261921582
31.054428897,0.136,136,5,5.211,94.944,39.969,389314.635,0
31.609345941,0.219,219,2,15.239,388829.884,48.262,389314.635,0.554917044
29.004971466,0.136,136,3,5.211,63.84,56.555,389314.635,0
31.110860292,0.136,136,6,5.211,65.344,64.848,389314.635,2.105888826
30.836338701,0.136,136,7,5.211,65.344,73.141,389314.635,0
32.158099852,8.293,8293,2,23.532,388846.268,81.434,389378.123,1.321761151
32.16007324,8.293,8293,7,13.504,100.16,81.679,389378.123,0.001973388
32.15928345,8.293,8293,6,13.504,100.16,81.924,389410.891,0
32.157468309,8.293,8293,5,13.504,115.424,82.169,389423.179,0
32.15868934,8.293,8293,3,13.504,82.272,82.414,389439.563,0.001221031
32.314971399,0.245,245,2,23.777,388848.316,82.659,389448.779,0.156282059
32.321900893,0.245,245,5,13.749,117.472,85.811,389448.779,0.006929494
32.315055766,0.245,245,7,13.749,102.208,88.963,389448.779,0
32.319135197,0.245,245,6,13.749,102.208,92.115,389448.779,0.004079431
32.331292824,0.245,245,3,13.749,84.32,95.267,389449.803,0.012157627
32.363262444,3.152,3152,2,26.929,388860.604,98.419,389509.195,0.03196962
32.610411748,0.219,219,2,27.148,388872.892,98.638,389521.483,0.247149304
32.763091519,0.245,245,2,27.393,388874.412,98.883,389523.003,0.152679771
32.363274564,3.152,3152,6,16.901,118.592,124.552,389535.291,0
32.363271807,3.152,3152,5,16.901,126.688,124.83,389538.363,0
32.363273152,3.152,3152,7,16.901,126.784,125.108,389546.555,1.34500000115e-06
32.794570793,0.278,278,7,17.179,127.808,125.386,389547.579,0.431297641
32.364069137,3.152,3152,3,16.901,117.088,151.055,389568.059,0
32.767264038,25.669,25669,2,53.062,388886.7,151.366,389594.171,0.403194901
33.1009228,0.11,110,2,53.172,388903.084,151.476,389610.555,0.333658762
33.611434095,0.219,219,2,53.391,388919.468,151.695,389626.939,0.510511295
34.612250536,0.219,219,2,53.61,388935.852,151.914,389643.323,1.000816441
35.612929384,0.219,219,2,53.829,388952.236,152.133,389659.707,1.000678848
36.102377598,0.11,110,2,53.939,388968.62,152.243,389676.091,0.489448214
36.613666309,0.219,219,2,54.158,388985.004,152.462,389692.475,0.511288711
37.614400262,0.219,219,2,54.377,389001.388,152.681,389708.859,1.000733953
38.615082346,0.219,219,2,54.596,389017.772,152.9,389725.243,1.000682084
39.104025705,0.11,110,2,54.706,389034.156,153.01,389741.627,0.488943359
39.616579938,0.219,219,2,54.925,389053.612,153.229,389761.083,0.512554233
40.617592645,0.219,219,2,55.144,389069.996,153.448,389777.467,1.001012707
41.618343207,0.219,219,2,55.363,389086.38,153.667,389799.995,1.000750562
42.105594813,0.11,110,2,55.473,389102.764,153.777,389816.379,0.487251606
32.814437595,0.311,311,3,17.212,164.192,153.996,389857.339,0
42.6192175,0.219,219,2,55.692,389143.724,162.289,389922.875,9.804779905
32.798789974,25.669,25669,7,42.848,134.976,170.582,389934.139,0
43.39431156,8.293,8293,2,63.985,389160.108,178.875,389958.715,10.595521586
32.784936226,0.278,278,5,17.179,130.784,179.094,389969.467,0
32.77885663,0.278,278,6,17.179,132.928,187.387,389983.803,0
43.62028269,0.219,219,2,64.204,389176.492,195.68,390024.763,10.84142606
44.622234387,0.219,219,2,64.423,389192.876,195.899,390041.147,1.001951697
45.107162622,0.11,110,2,64.533,389209.26,196.009,390057.531,0.484928235
45.623133202,0.219,219,2,64.752,389217.452,196.228,390073.915,0.51597058
46.624007017,0.219,219,2,64.971,389233.836,196.447,390090.299,1.000873815
47.624726988,0.219,219,2,65.19,389250.22,196.666,390106.683,1.000719971
48.108749046,0.11,110,2,65.3,389266.604,196.776,390123.067,0.484022058
48.625362769,0.219,219,2,65.519,389282.988,196.995,390155.835,0.516613723
49.626171908,0.219,219,2,65.738,389311.66,197.214,390217.275,1.000809139
50.627073841,0.219,219,2,65.957,389328.044,197.433,390233.659,1.000901933
51.110579206,0.11,110,2,66.067,389344.428,197.543,390250.043,0.483505365
43.165677119,8.293,8293,3,25.505,229.728,197.763,390291.003,0
51.627954417,0.22,220,2,66.287,389360.812,206.057,390307.387,8.462277298
52.628899086,0.22,220,2,66.507,389373.1,206.277,390319.675,1.000944669
43.743689999,8.293,8293,6,25.472,231.232,214.571,390356.539,0
43.508793523,8.293,8293,7,51.141,184.128,222.865,390381.115,0
43.711520115,8.293,8293,5,25.472,155.36,231.159,390401.595,0.202726592
52.752746307,8.294,8294,2,74.801,389385.388,239.453,390422.075,9.041226192
53.62989412,0.22,220,2,75.021,389401.772,239.673,390438.459,0.877147813
54.112883808,0.11,110,2,75.131,389418.156,239.783,390454.843,0.482989688
54.630703042,0.22,220,2,75.351,389434.54,240.003,390471.227,0.517819234
55.631392345,0.22,220,2,75.571,389450.924,240.223,390491.707,1.000689303
56.632152258,0.22,220,2,75.791,389467.308,240.443,390508.091,1.000759913
57.114731618,0.11,110,2,75.901,389483.692,240.553,390524.475,0.48257936
57.632936767,0.22,220,2,76.121,389500.076,240.773,390540.859,0.518205149
58.633727335,0.22,220,2,76.341,389516.46,240.993,390561.339,1.000790568
59.634567993,0.22,220,2,76.561,389532.844,241.213,390585.915,1.000840658
60.116362733,0.11,110,2,76.671,389557.42,241.323,390610.491,0.48179474
52.188367673,8.294,8294,3,33.799,246.112,241.543,390626.875,0
60.635509858,0.22,220,2,76.891,389573.804,249.837,390643.259,8.447142185
61.63655666,0.22,220,2,77.111,389586.092,250.057,390659.643,1.001046802
52.831863057,8.294,8294,7,59.435,204.608,258.351,390669.883,0
52.760261877,8.294,8294,6,33.766,255.808,266.645,390686.267,0
52.975808423,8.294,8294,5,33.766,175.84,274.939,390702.651,0.215546546
62.077560681,8.294,8294,2,85.405,389600.428,283.233,390719.035,9.101752258
62.637556914,0.22,220,2,85.625,389616.812,283.453,390735.419,0.559996233
63.117861164,0.11,110,2,85.735,389633.196,283.563,390751.803,0.48030425
63.638434266,0.22,220,2,85.955,389649.58,283.783,390768.187,0.520573102
64.639469107,0.22,220,2,86.175,389665.964,284.003,390784.571,1.001034841
65.640219388,0.22,220,2,86.395,389682.348,284.223,390800.955,1.000750281
66.119382031,0.11,110,2,86.505,389698.732,284.333,390821.435,0.479162643
66.641130687,0.22,220,2,86.725,389715.116,284.553,390837.819,0.521748656
67.641884893,0.22,220,2,86.945,389731.5,284.773,390854.203,1.000754206
68.642586122,0.22,220,2,87.165,389747.884,284.993,390870.587,1.000701229
69.120737185,0.11,110,2,87.275,389764.268,285.103,390891.067,0.478151063
61.211357003,8.294,8294,3,42.093,262.496,285.323,390903.355,0
69.643421996,0.22,220,2,87.495,389784.748,293.617,390927.931,8.432064993
62.519088553,8.294,8294,5,42.06,196.32,293.837,391009.851,0
70.644393363,0.22,220,2,87.715,389858.476,302.131,391009.851,8.12530481
71.335927258,8.294,8294,2,96.009,389883.052,310.425,391067.195,0.691533895
62.292560207,8.294,8294,6,42.06,276.288,310.645,391079.483,0
62.204850372,8.294,8294,7,67.729,220.992,318.939,391091.771,0
71.645488362,0.22,220,2,96.229,389899.436,327.233,391110.203,9.44063799
72.122188095,0.11,110,2,96.339,389915.82,327.343,391126.587,0.476699733
72.646609057,0.22,220,2,96.559,389932.204,327.563,391142.971,0.524420962
73.647448352,0.22,220,2,96.779,389948.588,327.783,391159.355,1.000839295
74.648206845,0.22,220,2,96.999,389964.972,328.003,391175.739,1.000758493
75.123674055,0.11,110,2,97.109,389981.356,328.113,391192.123,0.47546721
75.648974847,0.22,220,2,97.329,389997.74,328.333,391241.275,0.525300792
76.6497517,0.22,220,2,97.549,390030.508,328.553,391274.043,1.000776853
69.686595135,8.294,8294,3,50.387,278.88,328.663,391286.331,0
78.124963405,0.11,110,2,97.659,390046.892,336.957,391300.667,8.43836827
78.651319397,0.22,220,2,97.879,390063.276,337.177,391323.195,0.526355992
79.652104963,0.22,220,2,98.099,390096.044,337.397,391360.059,1.000785566
80.630416097,8.294,8294,2,106.393,390112.428,345.691,391376.443,0.978311134
71.700245448,8.294,8294,6,50.354,292.672,345.911,391388.731,0
71.810632172,8.294,8294,7,76.023,266.048,354.205,391425.595,0.110386724
71.334446447,8.294,8294,5,50.354,278.24,362.499,391474.747,0
80.653091995,0.22,220,2,106.613,390128.812,370.793,391499.323,9.318645548
81.12641442,0.11,110,2,106.723,390145.196,370.903,391515.707,0.473322425
81.654228678,0.22,220,2,106.943,390161.58,371.123,391536.187,0.527814258
82.655099845,0.22,220,2,107.163,390177.964,371.343,391552.571,1.000871167
83.655815257,0.22,220,2,107.383,390194.348,371.563,391568.955,1.000715412
84.127809072,0.11,110,2,107.493,390210.732,371.673,391585.339,0.471993815
84.656594544,0.22,220,2,107.713,390227.116,371.893,391601.723,0.528785472
85.657269032,0.22,220,2,107.933,390243.5,372.113,391626.299,1.000674488
78.298863992,8.294,8294,3,58.681,321.888,372.333,391667.259,0
86.658268101,0.22,220,2,108.153,390259.884,380.627,391708.219,8.359404109
87.129228915,0.11,110,2,108.263,390276.268,380.737,391724.603,0.470960814
87.659268356,0.22,220,2,108.483,390292.652,380.957,391740.987,0.530039441
80.660233299,8.294,8294,6,58.648,300.864,381.177,391769.659,0
88.660103272,0.22,220,2,108.703,390309.036,389.471,391783.995,7.999869973
89.661221835,0.22,220,2,108.923,390325.42,389.691,391800.379,1.001118563
80.976717806,8.294,8294,7,84.317,331.584,397.985,391833.147,0
89.754738789,8.294,8294,2,117.217,390345.9,406.279,391857.723,8.778020983
81.034151722,8.294,8294,5,58.648,311.008,406.389,391874.107,0
90.130994269,0.11,110,2,117.327,390366.38,414.683,391894.587,9.096842547
90.662195531,0.22,220,2,117.547,390382.764,414.903,391910.971,0.531201262
91.662984451,0.22,220,2,117.767,390399.148,415.123,391943.739,1.00078892
92.663867914,0.22,220,2,117.987,390415.532,415.343,391960.123,1.000883463
93.132732115,0.11,110,2,118.097,390431.916,415.453,391976.507,0.468864201
93.664576894,0.22,220,2,118.317,390448.3,415.673,391992.891,0.531844779
86.909557027,8.294,8294,3,66.975,387.424,415.893,392017.467,0
94.665393739,0.22,220,2,118.537,390464.684,424.187,392033.851,7.755836712
95.666356528,0.22,220,2,118.757,390481.068,424.407,392050.235,1.000962789
96.134649418,0.11,110,2,118.867,390497.452,424.517,392074.811,0.46829289
96.667340256,0.22,220,2,119.087,390513.836,424.737,392091.195,0.532690838
89.552488281,8.294,8294,6,66.942,343.872,424.957,392132.155,0
97.668100273,0.22,220,2,119.307,390530.22,433.251,392189.499,8.115611992
98.669054136,0.22,220,2,119.527,390546.604,433.471,392205.883,1.000953863
98.88889257,8.294,8294,2,127.821,390560.94,441.765,392220.219,0.219838434
90.030140563,8.294,8294,7,92.611,352.064,441.875,392232.507,0
90.20400877,8.294,8294,5,66.942,335.584,450.169,392248.891,0.173868207
99.136233659,0.11,110,2,127.931,390577.324,458.463,392269.371,8.932224889
99.670008764,0.22,220,2,128.151,390599.852,458.683,392308.283,0.533775105
100.670879782,0.22,220,2,128.371,390616.236,458.903,392324.667,1.000871018
101.671632312,0.22,220,2,128.591,390632.62,459.123,392349.243,1.00075253
102.137932289,0.11,110,2,128.701,390649.004,459.233,392365.627,0.466299977
102.672450855,0.22,220,2,128.921,390665.388,459.453,392382.011,0.534518566
95.53293835,8.294,8294,3,75.269,416.096,459.673,392402.491,0
103.673193049,0.22,220,2,129.141,390681.772,467.967,392418.875,8.140254699
104.674101499,0.22,220,2,129.361,390698.156,468.187,392435.259,1.00090845
105.139321601,0.11,110,2,129.471,390714.54,468.297,392451.643,0.465220102
105.674962826,0.22,220,2,129.691,390730.924,468.517,392472.123,0.535641225
98.5712332,8.294,8294,6,75.236,417.6,468.737,392488.507,0
106.675767348,0.22,220,2,129.911,390747.308,477.031,392513.083,8.104534148
107.676708551,0.22,220,2,130.131,390763.692,477.251,392529.467,1.000941203
108.141636522,0.11,110,2,130.241,390804.652,477.361,392570.427,0.464927971
99.397018314,8.294,8294,5,75.236,356.064,485.655,392623.675,0
99.227104031,8.294,8294,7,100.905,364.352,493.949,392631.867,0
108.175568782,8.294,8294,2,138.535,390861.996,502.243,392646.203,8.948464751
108.677668046,0.22,220,2,138.755,390911.148,502.463,392703.547,0.502099264
110.679491671,0.22,220,2,138.975,390927.532,502.683,392719.931,2.001823625
111.143339572,0.11,110,2,139.085,390943.916,502.793,392736.315,0.463847901
111.680435529,0.22,220,2,139.305,390960.3,503.013,392756.795,0.537095957
104.187152089,8.294,8294,3,83.563,432.48,503.233,392769.083,0
112.681333784,0.22,220,2,139.525,390976.684,511.527,392781.371,8.494181695
113.682353151,0.22,220,2,139.745,390993.068,511.747,392797.755,1.001019367
114.144931577,0.11,110,2,139.855,391009.452,511.857,392814.139,0.462578426
114.68334875,0.22,220,2,140.075,391025.836,512.077,392830.523,0.538417173
107.532786233,8.294,8294,6,83.53,442.176,512.297,392846.907,0
115.684083166,0.22,220,2,140.295,391042.22,520.591,392863.291,8.151296933
116.684916933,0.22,220,2,140.515,391058.604,520.811,392879.675,1.000833767
117.146340523,0.11,110,2,140.625,391074.988,520.921,392896.059,0.46142359
108.407888073,8.294,8294,7,109.199,407.36,529.215,392945.211,0
117.326981775,8.294,8294,2,148.919,391099.564,537.509,393002.555,8.919093702
108.193967922,8.294,8294,5,83.53,372.448,537.729,393018.939,0
117.685811058,0.22,220,2,149.139,391115.948,546.023,393033.275,9.491843136
118.68676484,0.22,220,2,149.359,391132.332,546.243,393066.043,1.000953782
119.687527085,0.22,220,2,149.579,391148.716,546.463,393090.619,1.000762245
120.147727553,0.11,110,2,149.689,391169.196,546.573,393111.099,0.460200468
112.771575207,8.294,8294,3,91.857,444.768,546.793,393127.483,0
120.68844238,0.22,220,2,149.909,391185.58,555.087,393201.211,7.916867173
121.689431359,0.22,220,2,150.129,391201.964,555.307,393233.979,1.000988979
122.690363809,0.22,220,2,150.349,391218.348,555.527,393250.363,1.00093245
123.149080667,0.11,110,2,150.459,391226.54,555.637,393258.555,0.458716858
123.691018895,0.22,220,2,150.679,391251.116,555.857,393283.131,0.541938228
116.461967272,8.294,8294,6,91.824,491.328,556.077,393324.091,0
124.691694128,0.22,220,2,150.899,391267.5,564.371,393381.435,8.229726856
125.692566344,0.22,220,2,151.119,391283.884,564.591,393397.819,1.000872216
126.150603647,0.11,110,2,151.229,391300.268,564.701,393418.299,0.458037303
117.482572918,8.294,8294,7,117.493,481.088,572.995,393432.635,0
117.697725764,8.294,8294,5,91.824,415.456,581.289,393481.787,0.215152846
126.414269316,8.294,8294,2,159.523,391314.604,589.583,393539.131,8.716543552
126.693534484,0.22,220,2,159.743,391330.988,589.803,393555.515,0.279265168
127.694267839,0.22,220,2,159.963,391347.372,590.023,393571.899,1.000733355
128.694906743,0.22,220,2,160.183,391363.756,590.243,393588.283,1.000638904
129.152117857,0.11,110,2,160.293,391380.14,590.353,393608.763,0.457211114
121.397732707,8.294,8294,3,100.151,543.072,590.573,393633.339,0
129.695661198,0.22,220,2,160.513,391402.668,598.867,393680.443,8.297928491
130.697049197,0.22,220,2,160.733,391419.052,599.087,393696.827,1.001387999
131.698497706,0.221,221,2,160.954,391435.436,599.308,393717.307,1.001448509
132.153556607,0.11,110,2,161.064,391451.82,599.418,393733.691,0.455058901
132.699168753,0.221,221,2,161.285,391468.204,599.639,393750.075,0.545612146
125.574407832,8.294,8294,6,100.118,565.056,599.86,393766.459,0
133.699754398,0.221,221,2,161.506,391484.588,608.154,393791.035,8.125346566
134.700587205,0.221,221,2,161.727,391500.972,608.375,393807.419,1.000832807
126.584874457,8.294,8294,5,100.118,480.992,608.485,393831.995,0
126.442554549,8.294,8294,7,125.787,509.76,616.779,393856.571,0
135.155028855,0.11,110,2,161.837,391517.356,625.073,393868.859,8.712474306
135.701554309,0.221,221,2,162.058,391566.508,625.294,393922.107,0.546525454
136.702586905,0.221,221,2,162.279,391582.892,625.515,393938.491,1.001032596
137.70349962,0.221,221,2,162.5,391599.276,625.736,393954.875,1.000912715
138.156724582,0.11,110,2,162.61,391615.66,625.846,393975.355,0.453224962
138.704236177,0.221,221,2,162.831,391632.044,626.067,393995.835,0.547511595
139.705068703,0.221,221,2,163.052,391681.196,626.288,394049.083,1.000832526
140.706883229,0.221,221,2,163.273,391697.58,626.509,394065.467,1.001814526
141.158199981,0.11,110,2,163.383,391730.348,626.619,394102.331,0.451316752
142.708568099,0.221,221,2,163.604,391746.732,626.84,394131.003,1.550368118
129.87825998,8.294,8294,3,108.445,571.744,627.061,394143.291,0
144.059226608,8.331,8331,3,116.776,581.984,635.392,394153.531,14.180966628
144.073790911,0.245,245,3,117.021,583.008,635.637,394154.555,0.014564303
144.077374701,2.424,2424,3,119.445,586.08,638.061,394157.627,0.00358378999999
144.107059098,0.133,133,3,119.578,587.072,638.194,394158.619,0.029684397
143.709487214,0.221,221,2,163.825,391763.116,638.53,394166.811,0
144.159610833,0.11,110,2,163.935,391779.5,638.64,394183.195,0.450123619
144.710356011,0.221,221,2,164.156,391795.884,638.861,394199.579,0.550745178
145.711009717,0.221,221,2,164.377,391812.268,639.082,394224.155,1.000653706
146.711717467,0.221,221,2,164.598,391828.652,639.303,394240.539,1.00070775
147.161115298,0.11,110,2,164.708,391845.036,639.413,394256.923,0.449397831
147.71233416,0.221,221,2,164.929,391861.42,639.634,394273.307,0.551218862
148.712940935,0.221,221,2,165.15,391877.804,639.855,394355.227,1.000606775
149.713617375,0.221,221,2,165.371,391894.188,640.076,394379.803,1.00067644
150.162632263,0.11,110,2,165.481,391926.956,640.186,394412.571,0.449014888
150.714408854,0.221,221,2,165.702,391943.34,640.407,394428.955,0.551776591
151.715041229,0.221,221,2,165.923,391959.724,640.628,394448.219,1.000632375
152.715719663,0.221,221,2,166.144,391976.108,640.849,394464.603,1.000678434
153.163995728,0.11,110,2,166.254,391992.492,640.959,394480.987,0.448276065
153.716316396,0.221,221,2,166.475,392008.876,641.18,394497.371,0.552320668
154.716888983,0.221,221,2,166.696,392025.26,641.401,394513.755,1.000572587
155.717630653,0.221,221,2,166.917,392041.644,641.622,394530.139,1.00074167
156.165448173,0.11,110,2,167.027,392058.028,641.732,394550.619,0.44781752
156.718330242,0.221,221,2,167.248,392074.412,641.953,394567.003,0.552882069
157.718961778,0.221,221,2,167.469,392090.796,642.174,394583.387,1.000631536
158.719522066,0.221,221,2,167.69,392107.18,642.395,394599.771,1.000560288
159.167001629,0.11,110,2,167.8,392123.564,642.505,394648.923,0.447479563
159.720169564,0.221,221,2,168.021,392164.524,642.726,394693.979,0.553167935
160.720858159,0.221,221,2,168.242,392180.908,642.947,394710.363,1.000688595
161.721469228,0.221,221,2,168.463,392197.292,643.168,394732.891,1.000611069
162.168278484,0.11,110,2,168.573,392213.676,643.278,394749.275,0.446809256
162.722177304,0.221,221,2,168.794,392230.06,643.499,394765.659,0.55389882
163.722801502,0.221,221,2,169.015,392246.444,643.72,394782.043,1.000624198
164.72335817,0.221,221,2,169.236,392262.828,643.941,394798.427,1.000556668
165.169786957,0.11,110,2,169.346,392279.212,644.051,394814.811,0.446428787
165.723918509,0.221,221,2,169.567,392295.596,644.272,394833.243,0.554131552
135.314994337,8.294,8294,5,108.412,519.904,644.493,394923.355,0
144.127749821,0.336,336,3,119.914,678.016,652.742,394923.355,8.812755484
134.425494959,8.294,8294,6,108.412,601.92,660.991,394923.355,0
135.35641083,8.294,8294,7,134.081,624.448,669.24,394923.355,0.930915871
167.521680902,8.249,8249,3,128.163,714.88,677.489,394982.235,32.165270072
167.52771644,0.245,245,3,128.408,715.872,677.734,394983.227,0.00603553799999
167.521982849,8.249,8249,6,116.661,637.76,680.091,395046.715,0
167.52129887,8.249,8249,5,116.661,538.848,680.369,395046.715,0
167.52243412,8.249,8249,7,142.33,649.024,680.647,395046.715,0.00113525
167.535780231,0.278,278,6,116.939,639.28,680.925,395049.227,0.013346111
167.536197551,0.278,278,7,142.608,650.496,683.282,395049.707,0.000417319999997
167.538296643,2.357,2357,6,119.296,663.856,685.639,395078.379,0.00209909200001
167.538705078,2.357,2357,7,144.965,656.64,685.772,395080.427,0.000408434999997
167.562577989,0.133,133,6,119.429,667.952,685.905,395084.523,0.023872911
167.564141338,0.133,133,7,145.098,657.664,686.241,395093.739,0.00156334900001
167.535872496,0.278,278,5,116.939,551.136,686.577,395097.835,0
167.605972733,0.133,133,5,117.072,553.184,686.71,395099.883,0.070100237
166.724486607,0.221,221,2,169.788,392311.98,687.046,395108.075,0
167.725312528,0.221,221,2,170.009,392328.364,687.267,395124.459,1.000825921
167.530148774,2.357,2357,3,130.765,727.136,687.377,395137.771,0
168.319521171,8.249,8249,3,139.014,776.288,695.626,395186.923,0.789372397
168.171241821,0.11,110,2,170.119,392344.748,695.759,395195.115,0
168.72640653,0.221,221,2,170.34,392361.132,695.98,395214.475,0.555164709
169.727195719,0.221,221,2,170.561,392389.804,696.201,395245.195,1.000789189
170.72783375,0.221,221,2,170.782,392406.188,696.422,395261.579,1.000638031
171.173007054,0.11,110,2,170.892,392422.572,696.532,395277.963,0.445173304
171.728582238,0.221,221,2,171.113,392438.956,696.753,395302.539,0.555575184
172.729220251,0.221,221,2,171.334,392471.724,696.974,395335.307,1.000638013
174.174304067,0.111,111,2,171.445,392488.108,697.085,395351.691,1.445083816
174.730583248,0.221,221,2,171.666,392504.492,697.306,395368.075,0.556279181
175.73115358,0.221,221,2,171.887,392520.876,697.527,395387.019,1.000570332
176.731799414,0.221,221,2,172.108,392537.26,697.748,395403.403,1.000645834
177.175606487,0.111,111,2,172.219,392553.644,697.859,395419.787,0.443807073
177.732360617,0.221,221,2,172.44,392570.028,698.08,395436.171,0.55675413
178.732964275,0.221,221,2,172.661,392586.412,698.301,395456.651,1.000603658
179.733581216,0.221,221,2,172.882,392602.796,698.522,395489.419,1.000616941
180.177057335,0.111,111,2,172.993,392625.324,698.633,395511.947,0.443476119
180.734378989,0.221,221,2,173.214,392641.708,698.854,395528.331,0.557321654
