time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
26.957585878,0.219,219,2,5.604,398696.868,9.511,398819.328,1.004856344
26.908925221,0.515,515,6,3.741,125.872,9.635,526558.394,0
27.292758389,0.124,124,2,5.728,526435.934,10.15,526575.289,0.383833168
27.960527663,0.219,219,2,5.947,526452.318,10.369,526591.673,0.667769274
28.372183363,0.174,174,2,6.121,526468.702,10.543,526608.057,0.4116557
28.373427097,0.188,188,2,6.309,526476.894,10.731,526616.249,0.001243734
27.91143406,0.515,515,6,4.256,142.767,10.853,526915.1,0
28.375566614,0.122,122,2,6.431,526775.745,11.504,526932.131,0.464132554
28.408019415,0.17,170,2,6.601,526792.129,11.674,526948.515,0.032452801
28.383279816,0.651,651,6,4.907,151.606,11.858,526956.707,0
28.409107821,0.184,184,2,6.785,526800.321,12.355,526957.2,0.025828005
28.410289675,0.497,497,6,5.404,168.483,12.477,527040.511,0.001181854
28.411442266,0.122,122,2,6.907,526875.44,12.856,527057.27,0.001152591
28.423820027,0.379,379,6,5.783,185.242,13.075,527073.654,0.012377761
28.96169527,0.219,219,2,7.126,526891.824,13.387,527106.726,0.537875243
20.269374409,0.166,166,4,0.166,2.732,13.606,527114.918,0
30.675012654,0.176,176,4,0.342,3.756,13.782,527115.942,10.405638245
30.696751802,0.154,154,4,0.496,6.828,13.936,527119.014,0.021739148
30.825051986,0.17,170,4,0.666,7.852,14.106,527120.038,0.128300184
29.962814616,0.219,219,2,7.345,526908.208,14.278,527129.254,0
30.85484083,0.172,172,4,0.838,8.876,14.497,527137.446,0.892026214
31.208287591,0.177,177,4,1.015,9.388,14.674,527137.958,0.353446761
31.23062465,0.176,176,4,1.191,9.9,14.85,527138.47,0.022337059
31.259716268,1.53,1530,4,2.721,10.892,16.38,527139.462,0.029091618
31.320799524,1.256,1256,4,3.977,11.372,17.636,527139.942,0.061083256
30.963962108,0.219,219,2,7.564,526924.592,17.807,527148.614,0
31.964994712,0.219,219,2,7.783,526940.976,18.026,527164.998,1.001032604
32.965860324,0.219,219,2,8.002,526973.744,18.245,527197.766,1.000865612
34.967255404,0.219,219,2,8.221,526990.128,18.464,527214.15,2.00139508
35.968306515,0.219,219,2,8.44,527006.512,18.683,527230.534,1.001051111
36.968998922,0.219,219,2,8.659,527022.896,18.902,527246.918,1.000692407
37.969734351,0.219,219,2,8.878,527039.28,19.121,527263.302,1.000735429
38.970388903,0.219,219,2,9.097,527055.664,19.34,527279.686,1.000654552
39.971086897,0.219,219,2,9.316,527072.048,19.559,527296.07,1.000697994
40.971818624,0.219,219,2,9.535,527088.432,19.778,527312.454,1.000731727
41.972532542,0.219,219,2,9.754,527104.816,19.997,527328.838,1.000713918
42.973147634,0.219,219,2,9.973,527121.2,20.216,527345.222,1.000615092
43.973792688,0.219,219,2,10.192,527137.584,20.435,527361.606,1.000645054
44.974455133,0.219,219,2,10.411,527153.968,20.654,527377.99,1.000662445
31.330729279,0.171,171,4,4.148,11.852,20.873,527386.182,0
45.975094949,0.219,219,2,10.63,527170.352,21.212,527394.838,14.64436567
46.975949247,0.22,220,2,10.85,527186.736,21.432,527411.222,1.000854298
47.976636136,0.22,220,2,11.07,527203.12,21.652,527427.606,1.000686889
46.737719581,0.339,339,4,4.487,20.764,21.872,527444.246,0
48.977424156,0.22,220,2,11.29,527219.504,23.447,527452.438,2.239704575
49.948158213,1.575,1575,4,6.062,20.764,23.667,527460.63,0.970734057
50.063569468,0.286,286,4,6.348,27.42,23.953,527467.286,0.115411255
50.136866009,0.189,189,4,6.537,28.956,24.142,527468.822,0.073296541
50.524361235,0.286,286,4,6.823,74.524,24.428,527514.39,0.387495226
49.978322035,0.22,220,2,11.51,527229.744,24.617,527516.934,0
50.603070196,25.669,25669,2,37.179,527237.936,50.286,527525.126,0.624748161
51.517631887,0.23,230,8,0.23,40.96,50.736,527576.326,0.914561691
50.979370982,0.22,220,2,37.399,527254.32,50.99,528319.513,0
51.980354906,0.22,220,2,37.619,527270.704,51.21,539105.796,1.000983924
52.98127723,0.22,220,2,37.839,527287.088,51.43,551477.831,1.000922324
53.98244756,0.22,220,2,38.059,527303.472,51.65,563849.866,1.00117033
54.983517319,0.22,220,2,38.279,527319.856,51.87,576155.828,1.001069759
50.532303376,0.189,189,4,7.012,75.02,52.09,586273.189,0
55.984489579,0.22,220,2,38.499,527336.24,54.603,589123.016,5.452186203
56.985403523,0.22,220,2,38.719,527352.624,54.823,602354.0,1.000913944
57.98689184,0.22,220,2,38.939,527369.008,55.043,616113.568,1.001488317
58.98797899,0.22,220,2,39.159,527385.392,55.263,629608.844,1.00108715
59.98899993,0.22,220,2,39.379,527401.776,55.483,642707.682,1.00102094
60.990056349,0.22,220,2,39.599,527418.16,55.703,656665.469,1.001056419
51.627831655,0.152,152,9,0.152,135317.504,55.923,663082.742,0
56.782788302,2.513,2513,4,9.525,75.516,56.075,663176.717,5.154956647
62.588213419,2.581,2581,4,12.106,85.244,58.656,663186.445,5.805425117
51.59839118,0.102,102,8,0.332,73.728,60.231,663211.021,0
62.505724089,0.152,152,9,0.304,135411.479,60.461,663219.213,10.907332909
61.990966032,0.22,220,2,39.819,527434.544,60.613,667150.693,0
62.991995911,0.22,220,2,40.039,527450.928,60.833,680381.677,1.001029879
63.99297788,0.22,220,2,40.259,527467.312,61.053,693414.442,1.000981969
64.994051061,0.22,220,2,40.479,527475.504,61.273,706571.161,1.001073181
62.599148539,1.575,1575,4,13.681,85.244,61.493,716424.23,0
65.99504588,0.22,220,2,40.699,527491.888,64.006,719605.974,3.395897341
66.99621628,0.22,220,2,40.919,527508.272,64.226,732903.031,1.0011704
67.997278706,0.22,220,2,41.139,527524.656,64.446,746464.38,1.001062426
68.998294967,0.22,220,2,41.359,527541.04,64.666,759959.656,1.001016261
69.999035773,0.22,220,2,41.579,527557.424,64.886,773190.64,1.000740806
70.99989978,0.22,220,2,41.799,527573.808,65.106,786487.697,1.000864007
62.666731854,0.152,152,9,0.456,271414.694,65.326,799380.124,0
72.000909964,0.22,220,2,42.019,527590.192,65.478,799642.351,9.33417811
66.732992864,2.513,2513,4,16.194,87.292,65.698,799650.543,0
73.010938684,2.581,2581,4,18.775,98.556,68.279,799661.807,6.27794582
62.663716177,0.23,230,8,0.562,106.496,69.854,799686.383,0
73.032539405,0.23,230,8,0.792,122.88,70.084,799702.767,10.368823228
72.955756108,0.152,152,9,0.608,271668.729,70.228,799710.959,0
73.002079875,0.22,220,2,42.239,527606.576,70.38,812876.441,0.046323767
74.003306638,0.22,220,2,42.459,527622.96,70.6,825909.206,1.001226763
75.004363476,0.22,220,2,42.679,527639.344,70.82,838545.533,1.001056838
73.019035872,1.575,1575,4,20.35,98.556,71.04,848266.456,0
76.005576968,0.22,220,2,42.899,527655.728,73.553,851726.828,2.986541096
77.006736683,0.22,220,2,43.119,527672.112,73.773,865537.88,1.001159715
78.007783534,0.22,220,2,43.339,527688.496,73.993,879099.229,1.001046851
79.008899598,0.22,220,2,43.559,527704.88,74.213,892528.432,1.001116064
80.010018315,0.22,220,2,43.779,527721.264,74.433,906089.781,1.001118717
81.011111611,0.22,220,2,43.999,527737.648,74.653,919122.546,1.001093296
82.012639668,0.22,220,2,44.219,527754.032,74.873,932882.114,1.001528057
73.038419133,0.152,152,9,0.76,408037.575,75.093,936260.029,0
76.730841403,2.513,2513,4,22.863,114.94,75.245,936354.902,3.69242227
83.310684971,2.581,2581,4,25.444,147.708,77.826,936387.67,6.579843568
73.034795977,0.144,144,8,0.936,155.648,79.401,936412.246,0
83.328362499,0.23,230,8,1.166,172.032,79.631,936428.63,10.293566522
83.26324486,0.152,152,9,0.912,408132.448,79.775,936436.822,0
83.013829345,0.22,220,2,44.439,527770.416,79.927,944992.242,0
84.015016018,0.22,220,2,44.659,527786.8,80.147,958157.153,1.001186673
85.015985066,0.22,220,2,44.879,527803.184,80.367,971520.283,1.000969048
83.318472484,1.575,1575,4,27.019,147.708,80.587,981109.06,0
86.017018298,0.22,220,2,45.099,527819.568,83.1,985147.168,2.698545814
87.018028692,0.22,220,2,45.319,527835.952,83.32,998444.225,1.001010394
88.019141263,0.22,220,2,45.539,527852.336,83.54,1012005.574,1.001112571
89.020180711,0.22,220,2,45.759,527868.72,83.76,1025699.069,1.001039448
90.021290419,0.22,220,2,45.979,527885.104,83.98,1039326.491,1.001109708
91.022190883,0.22,220,2,46.199,527901.488,84.2,1052623.548,1.000900464
92.023096166,0.22,220,2,46.419,527917.872,84.42,1066250.97,1.000905283
83.332678131,0.152,152,9,1.064,543804.128,84.64,1072337.878,0
86.730764857,2.513,2513,4,29.532,213.244,84.792,1072494.507,3.398086726
93.522065623,2.581,2581,4,32.113,311.548,87.373,1072592.811,6.791300766
83.330521223,0.144,144,8,1.31,204.8,88.948,1072617.387,0
93.549770123,0.23,230,8,1.54,221.184,89.178,1072633.771,10.2192489
93.469625924,0.152,152,9,1.216,543960.757,89.322,1072641.963,0
93.023961709,0.22,220,2,46.639,527934.256,89.474,1078539.983,0
94.024949614,0.22,220,2,46.859,527950.64,89.694,1092233.478,1.000987905
95.025962592,0.22,220,2,47.079,527967.024,89.914,1105596.608,1.001012978
93.533027911,1.575,1575,4,33.688,311.548,90.134,1115185.385,0
96.02693583,0.22,220,2,47.299,527983.408,92.647,1119190.725,2.493907919
97.028108605,0.22,220,2,47.519,527999.792,92.867,1132619.928,1.001172775
98.029148961,0.22,220,2,47.739,528016.176,93.087,1146115.204,1.001040356
99.030287444,0.22,220,2,47.959,528032.56,93.307,1159742.626,1.001138483
100.031299164,0.22,220,2,48.179,528048.944,93.527,1173171.829,1.00101172
101.032306206,0.22,220,2,48.399,528065.328,93.747,1185874.229,1.001007042
102.033078022,0.22,220,2,48.619,528081.712,93.967,1199501.651,1.000771816
93.553153934,0.152,152,9,1.368,679617.957,94.187,1208495.771,0
96.729269486,2.513,2513,4,36.201,344.316,94.339,1208652.4,3.176115552
103.733257773,2.538,2538,4,38.739,377.084,96.877,1208685.168,7.003988287
93.551379267,0.144,144,8,1.684,245.76,98.452,1208701.552,0
103.750427484,0.23,230,8,1.914,270.336,98.682,1208726.128,10.199048217
103.6859549,0.152,152,9,1.52,679774.586,98.826,1208734.32,0
103.033881336,0.22,220,2,48.839,528098.096,98.978,1212150.27,0
104.03483446,0.22,220,2,49.059,528114.48,99.198,1225645.546,1.000953124
105.035729616,0.22,220,2,49.279,528130.864,99.418,1239206.895,1.000895156
103.742392803,1.575,1575,4,40.314,377.084,99.638,1248465.307,0
106.036621489,0.22,220,2,49.499,528147.248,102.151,1252734.939,2.294228686
107.037581388,0.22,220,2,49.719,528163.632,102.371,1266494.507,1.000959899
108.038431566,0.22,220,2,49.939,528180.016,102.591,1280254.075,1.000850178
109.039372817,0.22,220,2,50.159,528196.4,102.811,1293947.57,1.000941251
110.040310785,0.22,220,2,50.379,528212.784,103.031,1307574.992,1.000937968
111.04122857,0.22,220,2,50.599,528229.168,103.251,1320938.122,1.000917785
112.041993891,0.22,220,2,50.819,528245.552,103.471,1334565.544,1.000765321
103.753940361,0.152,152,9,1.672,815592.636,103.691,1344748.978,0
106.735092154,2.513,2513,4,42.827,409.852,103.843,1344842.953,2.981151793
113.98132612,2.538,2538,4,45.365,442.62,106.381,1344875.721,7.246233966
103.752156265,0.144,144,8,2.058,294.912,107.956,1344892.105,0
113.99712771,0.23,230,8,2.288,319.488,108.186,1344916.681,10.244971445
113.930481735,0.152,152,9,1.824,815686.611,108.33,1344924.873,0
113.042788265,0.22,220,2,51.039,528261.936,108.482,1345551.533,0
114.043632018,0.22,220,2,51.259,528278.32,108.702,1358914.663,1.000843753
115.04449358,0.22,220,2,51.479,528294.704,108.922,1372740.304,1.000861562
113.987961671,1.575,1575,4,46.94,442.62,109.142,1381932.643,0
116.045419396,0.22,220,2,51.699,528311.088,111.655,1386318.037,2.057457725
117.046360158,0.22,220,2,51.919,528327.472,111.875,1399813.313,1.000940762
118.047417276,0.22,220,2,52.139,528343.856,112.095,1413044.297,1.001057118
119.048275276,0.22,220,2,52.359,528360.24,112.315,1426539.573,1.000858
120.049164705,0.22,220,2,52.579,528376.624,112.535,1440233.068,1.000889429
121.050032134,0.22,220,2,52.799,528393.008,112.755,1453596.198,1.000867429
122.050846832,0.22,220,2,53.019,528409.392,112.975,1467157.547,1.000814698
114.001505781,0.152,152,9,1.976,951358.291,113.195,1480776.777,0
123.051633525,0.22,220,2,53.239,528425.776,113.347,1480921.326,9.050127744
116.728919861,2.513,2513,4,49.453,459.004,113.567,1480929.518,0
124.097748118,2.538,2538,4,51.991,483.58,116.105,1480954.094,7.368828257
113.998820803,0.144,144,8,2.432,344.064,117.68,1480970.478,0
124.116423468,0.23,230,8,2.662,368.64,117.91,1480995.054,10.117602665
124.050993359,0.152,152,9,2.128,951494.648,118.054,1481003.246,0
124.052534687,0.22,220,2,53.459,528442.16,118.206,1492358.21,0.001541328
125.053428376,0.22,220,2,53.679,528458.544,118.426,1505706.751,1.000893689
124.104225338,1.575,1575,4,53.566,483.58,118.646,1514172.287,0
126.054335195,0.22,220,2,53.899,528474.928,121.159,1518672.906,1.950109857
127.055216802,0.22,220,2,54.119,528491.312,121.379,1532432.474,1.000881607
128.055997487,0.22,220,2,54.339,528507.696,121.599,1545993.823,1.000780685
129.056614046,0.22,220,2,54.559,528515.888,121.819,1559414.834,1.000616559
130.057519818,0.22,220,2,54.779,528532.272,122.039,1572910.11,1.000905772
131.059185882,0.22,220,2,54.999,528548.656,122.259,1586339.313,1.001666064
132.060232244,0.221,221,2,55.22,528565.04,122.48,1599900.662,1.001046362
133.060952866,0.221,221,2,55.441,528581.424,122.701,1613395.938,1.000720622
124.119788909,0.152,152,9,2.28,1087572.655,122.922,1617302.437,0
126.729676033,2.513,2513,4,56.079,549.116,123.074,1617396.412,2.609887124
134.400471321,2.538,2538,4,58.617,647.42,125.612,1617494.716,7.670795288
124.117882173,0.144,144,8,2.806,393.216,127.187,1617511.1,0
134.415146441,0.23,230,8,3.036,417.792,127.417,1617535.676,10.297264268
134.349653476,0.152,152,9,2.432,1087666.63,127.561,1617543.868,0
134.061805908,0.221,221,2,55.662,528597.808,127.713,1625901.069,0
135.06277726,0.221,221,2,55.883,528614.192,127.934,1639396.345,1.000971352
134.407128312,1.575,1575,4,60.192,647.42,128.155,1648192.246,0
136.063698188,0.221,221,2,56.104,528630.576,130.668,1652594.024,1.656569876
137.064561566,0.221,221,2,56.325,528646.96,130.889,1666419.665,1.000863378
138.065384296,0.221,221,2,56.546,528663.344,131.11,1679716.722,1.00082273
139.066505179,0.221,221,2,56.767,528679.728,131.331,1693344.144,1.001120883
140.067436652,0.221,221,2,56.988,528696.112,131.552,1706971.566,1.000931473
141.068240595,0.221,221,2,57.209,528712.496,131.773,1720731.134,1.000803943
142.068972113,0.221,221,2,57.43,528728.88,131.994,1734490.702,1.000731518
143.069834583,0.221,221,2,57.651,528745.264,132.215,1747919.905,1.00086247
134.419193604,0.152,152,9,2.584,1223338.31,132.436,1753412.156,0
136.729321798,2.513,2513,4,62.705,680.188,132.588,1753506.131,2.310128194
144.529040883,2.538,2538,4,65.243,729.34,135.126,1753555.283,7.799719085
134.417634676,0.144,144,8,3.18,450.56,136.701,1753579.859,0
144.54366886,0.23,230,8,3.41,466.944,136.931,1753596.243,10.126034184
144.476745126,0.152,152,9,2.736,1223432.285,137.075,1753604.435,0
144.070754742,0.221,221,2,57.872,528761.648,137.227,1760851.053,0
145.071624266,0.221,221,2,58.093,528778.032,137.448,1774280.256,1.000869524
144.534834636,1.575,1575,4,66.818,729.34,137.669,1783208.303,0
146.072472698,0.221,221,2,58.314,528794.416,140.182,1787924.062,1.537638062
147.073293542,0.221,221,2,58.535,528810.8,140.403,1800824.681,1.000820844
148.074043219,0.221,221,2,58.756,528827.184,140.624,1813857.446,1.000749677
149.074778089,0.221,221,2,58.977,528843.568,140.845,1827484.868,1.00073487
150.075454851,0.221,221,2,59.198,528859.952,141.066,1840914.071,1.000676762
151.076074413,0.221,221,2,59.419,528876.336,141.287,1853550.398,1.000619562
152.076663733,0.221,221,2,59.64,528892.72,141.508,1866715.309,1.00058932
153.077536959,0.221,221,2,59.861,528909.104,141.729,1880342.731,1.000873226
144.54717161,0.152,152,9,2.888,1358984.477,141.95,1889336.851,0
146.729069881,2.513,2513,4,69.331,745.724,142.102,1889493.48,2.181898271
154.780778831,2.538,2538,4,71.869,778.492,144.64,1889526.248,8.05170895
144.545610867,0.144,144,8,3.554,491.52,146.215,1889542.632,0
154.793374078,0.23,230,8,3.784,516.096,146.445,1889567.208,10.247763211
154.73204917,0.152,152,9,3.04,1359141.106,146.589,1889575.4,0
154.078733899,0.221,221,2,60.082,528925.488,146.741,1893449.578,0
155.079742058,0.221,221,2,60.303,528941.872,146.962,1906218.051,1.001008159
154.785871587,1.575,1575,4,73.444,778.492,147.183,1915146.098,0
156.080624922,0.221,221,2,60.524,528958.256,149.696,1920043.155,1.294753335
157.081542566,0.221,221,2,60.745,528974.64,149.917,1933802.723,1.000917644
158.082418655,0.221,221,2,60.966,528991.024,150.138,1947562.291,1.000876089
159.083293278,0.221,221,2,61.187,529007.408,150.359,1961255.786,1.000874623
160.084111399,0.221,221,2,61.408,529023.792,150.58,1974949.281,1.000818121
161.08498218,0.221,221,2,61.629,529031.984,150.801,1988700.657,1.000870781
162.085819297,0.221,221,2,61.85,529048.368,151.022,2002394.152,1.000837117
163.086619539,0.221,221,2,62.071,529064.752,151.243,2016087.647,1.000800242
154.79670837,0.152,152,9,3.192,1495153.092,151.464,2025808.57,0
156.729920408,2.513,2513,4,75.957,844.028,151.616,2025970.991,1.933212038
164.852185188,2.538,2538,4,78.495,942.332,154.154,2026069.295,8.12226478
154.7949703,0.144,144,8,3.928,540.672,155.729,2026085.679,0
164.864674067,0.23,230,8,4.158,565.248,155.959,2026110.255,10.069703767
164.802812289,0.152,152,9,3.344,1495315.513,156.103,2026118.447,0
164.087344072,0.221,221,2,62.292,529081.136,156.255,2028706.273,0
165.088144174,0.221,221,2,62.513,529097.52,156.476,2041540.819,1.000800102
164.857209919,1.575,1575,4,80.07,942.332,156.697,2050336.72,0
166.089005177,0.221,221,2,62.734,529113.904,159.21,2055201.009,1.231795258
167.08986653,0.221,221,2,62.955,529130.288,159.431,2068960.577,1.000861353
168.090738568,0.221,221,2,63.176,529146.672,159.652,2082654.072,1.000872038
169.091683311,0.221,221,2,63.397,529163.056,159.873,2096347.567,1.000944743
170.092639788,0.221,221,2,63.618,529179.44,160.094,2109512.478,1.000956477
171.093482213,0.221,221,2,63.839,529195.824,160.315,2123139.9,1.000842425
172.094295934,0.221,221,2,64.06,529212.208,160.536,2136767.322,1.000813721
173.095000772,0.221,221,2,64.281,529228.592,160.757,2150394.744,1.000704838
164.868515058,0.152,152,9,3.496,1630966.169,160.978,2161965.711,0
166.728757691,2.513,2513,4,82.583,975.1,161.13,2162122.34,1.860242633
174.996225502,2.538,2538,4,85.121,1024.252,163.668,2162171.492,8.267467811
164.86646773,0.144,144,8,4.302,589.824,165.243,2162187.876,0
175.008974121,0.23,230,8,4.532,614.4,165.473,2162212.452,10.142506391
174.945218178,0.152,152,9,3.648,1631122.798,165.617,2162220.644,0
174.095783554,0.221,221,2,64.502,529244.976,165.769,2163354.864,0
175.096694633,0.221,221,2,64.723,529261.36,165.99,2176585.848,1.000911079
175.001957237,1.575,1575,4,86.696,1024.252,166.211,2185117.457,0
176.097569395,0.221,221,2,64.944,529277.744,168.724,2190097.508,1.095612158
177.098433891,0.221,221,2,65.165,529294.128,168.945,2203394.565,1.000864496
178.099278831,0.221,221,2,65.386,529310.512,169.166,2217021.987,1.00084494
179.100124748,0.221,221,2,65.607,529326.896,169.387,2230715.482,1.000845917
180.100974577,0.221,221,2,65.828,529343.28,169.608,2244012.539,1.000849829
181.101851574,0.221,221,2,66.049,529359.664,169.829,2257507.815,1.000876997
182.102611098,0.221,221,2,66.27,529376.048,170.05,2271135.237,1.000759524
183.103361752,0.221,221,2,66.491,529392.432,170.271,2284630.513,1.000750654
175.013244706,0.152,152,9,3.8,1766773.454,170.492,2298051.524,0
184.104105911,0.221,221,2,66.712,529408.816,170.644,2298139.74,9.090861205
176.728436002,2.513,2513,4,89.209,1040.636,170.865,2298147.932,0
185.134781809,2.538,2538,4,91.747,1073.404,173.403,2298180.7,8.406345807
175.010408242,0.144,144,8,4.676,638.976,174.978,2298197.084,0
185.147612142,0.23,230,8,4.906,663.552,175.208,2298221.66,10.1372039
185.089673559,0.152,152,9,3.952,1766853.478,175.352,2298229.852,0
185.104843086,0.221,221,2,66.933,529425.2,175.504,2310926.847,0.015169527
185.140078991,1.575,1575,4,93.322,1073.404,175.725,2319326.31,0.035235905
186.105753257,0.221,221,2,67.154,529441.584,178.238,2324553.732,0.965674266
187.106655188,0.221,221,2,67.375,529457.968,178.459,2338049.008,1.000901931
188.10755209,0.221,221,2,67.596,529474.352,178.68,2351742.503,1.000896902
189.108473296,0.221,221,2,67.817,529490.736,178.901,2364973.487,1.000921206
190.109375087,0.221,221,2,68.038,529507.12,179.122,2378666.982,1.000901791
191.110360827,0.221,221,2,68.259,529523.504,179.343,2392294.404,1.00098574
192.111202414,0.221,221,2,68.48,529539.888,179.564,2405987.899,1.000841587
193.111997627,0.221,221,2,68.701,529548.08,179.785,2419541.056,1.000795213
194.112846757,0.221,221,2,68.922,529564.464,180.006,2433300.624,1.00084913
185.15067112,0.152,152,9,4.104,1902438.061,180.227,2434035.619,0
186.728703006,2.513,2513,4,95.835,1138.94,180.379,2434129.594,1.578031886
195.214149654,2.538,2538,4,98.373,1204.476,182.917,2434195.13,8.485446648
185.149238187,0.144,144,8,5.05,688.128,184.492,2434211.514,0
195.226338005,0.23,230,8,5.28,712.704,184.722,2434236.09,10.077099818
195.169983981,0.152,152,9,4.256,1902532.036,184.866,2434244.282,0
195.113645462,0.221,221,2,69.143,529580.848,185.018,2446379.775,0
195.219531483,1.575,1575,4,99.948,1204.476,185.239,2454316.727,0.105886021
196.114501507,0.221,221,2,69.364,529597.232,187.752,2459577.454,0.894970024
197.115440733,0.221,221,2,69.585,529613.616,187.973,2472742.365,1.000939226
198.116314377,0.221,221,2,69.806,529630.0,188.194,2486237.641,1.000873644
199.117300536,0.221,221,2,70.027,529646.384,188.415,2499931.136,1.000986159
200.118180187,0.221,221,2,70.248,529662.768,188.636,2513029.974,1.000879651
201.11902408,0.221,221,2,70.469,529679.152,188.857,2526657.396,1.000843893
202.119879286,0.221,221,2,70.69,529695.536,189.078,2540284.818,1.000855206
203.120681274,0.221,221,2,70.911,529711.92,189.299,2553978.313,1.000801988
204.12145742,0.221,221,2,71.132,529728.304,189.52,2567341.443,1.000776146
195.229425688,0.152,152,9,4.408,2038546.212,189.741,2570455.066,0
196.728448644,2.513,2513,4,102.461,1237.244,189.893,2570549.041,1.499022956
205.396307944,2.538,2538,4,104.999,1270.012,192.431,2570581.809,8.6678593
195.227742444,0.144,144,8,5.424,745.472,194.006,2570606.385,0
205.411258588,0.23,230,8,5.654,761.856,194.236,2570622.769,10.183516144
205.349060525,0.152,152,9,4.56,2038640.187,194.38,2570630.961,0
205.122202137,0.221,221,2,71.353,529744.688,194.532,2580232.024,0
205.401574046,1.575,1575,4,106.574,1270.012,194.753,2588301.122,0.279371909
206.12309436,0.221,221,2,71.574,529761.072,197.266,2593627.922,0.721520314
207.124045039,0.221,221,2,71.795,529777.456,197.487,2607123.198,1.000950679
208.124927554,0.221,221,2,72.016,529793.84,197.708,2620354.182,1.000882515
209.125871319,0.221,221,2,72.237,529810.224,197.929,2633717.312,1.000943765
210.126982634,0.221,221,2,72.458,529826.608,198.15,2647212.588,1.001111315
211.127927447,0.221,221,2,72.679,529834.8,198.371,2659840.723,1.000944813
212.128802837,0.221,221,2,72.9,529859.376,198.592,2673344.191,1.00087539
213.129612857,0.221,221,2,73.121,529875.76,198.813,2686575.175,1.00081002
214.130374266,0.221,221,2,73.342,529892.144,199.034,2700136.524,1.000761409
205.414366804,0.152,152,9,4.712,2174498.561,199.255,2706685.943,0
206.730865502,2.513,2513,4,109.087,1302.78,199.407,2706842.572,1.316498698
215.656927887,2.538,2538,4,111.625,1335.548,201.945,2706875.34,8.926062385
205.412540874,0.144,144,8,5.798,786.432,203.52,2706891.724,0
215.668133432,0.23,230,8,6.028,811.008,203.75,2706916.3,10.255592558
215.612139091,0.152,152,9,4.864,2174655.19,203.894,2706924.492,0
215.131673314,0.221,221,2,73.563,529908.528,204.046,2713372.026,0
215.661151399,1.575,1575,4,113.2,1335.548,204.267,2720978.613,0.529478085
216.13284993,0.221,221,2,73.784,529924.912,206.78,2726487.248,0.471698531
217.133827499,0.221,221,2,74.005,529941.296,207.001,2740048.597,1.000977569
218.134785581,0.221,221,2,74.226,529957.68,207.222,2753676.019,1.000958082
219.135608661,0.221,221,2,74.447,529974.064,207.443,2767303.441,1.00082308
220.136408344,0.221,221,2,74.668,529990.448,207.664,2780864.79,1.000799683
