time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
38.112383952,0.219,219,2,12.625,195699.457,17.112,195977.168,11.223827434
39.113205449,0.219,219,2,12.844,195715.841,17.331,195993.552,1.000821497
40.114225927,0.219,219,2,13.063,195732.225,17.55,196009.936,1.001020478
41.115213278,0.219,219,2,13.282,195748.609,17.769,196026.32,1.000987351
42.11605107,0.219,219,2,13.501,195764.993,17.988,196042.704,1.000837792
43.116848323,0.219,219,2,13.72,195781.377,18.207,196059.088,1.000797253
44.117609538,0.219,219,2,13.939,195797.761,18.426,196075.472,1.000761215
45.118494517,0.219,219,2,14.158,195814.145,18.645,196091.856,1.000884979
46.119368568,0.219,219,2,14.377,195830.529,18.864,196108.24,1.000874051
47.120276043,0.219,219,2,14.596,195846.913,19.083,196124.624,1.000907475
38.953323267,0.339,339,4,4.487,275.663,19.302,196132.816,0
48.121211959,0.219,219,2,14.815,195863.297,19.641,196141.472,9.167888692
49.121975234,0.219,219,2,15.034,195879.681,19.86,196157.856,1.000763275
48.944104187,0.339,339,4,4.826,284.831,20.079,196174.752,0
50.310400781,1.575,1575,4,6.401,284.831,21.654,196174.752,1.366296594
50.414914277,0.286,286,4,6.687,298.655,21.94,196188.576,0.104513496
50.484469016,0.189,189,4,6.876,306.847,22.129,196196.768,0.069554739
50.866109966,0.286,286,4,7.162,360.095,22.415,196250.016,0.38164095
50.122599467,0.219,219,2,15.253,195896.065,22.604,196264.352,0
51.83686529,0.258,258,8,0.258,32.768,23.081,196307.36,1.714265823
51.123559754,0.219,219,2,15.472,195928.833,23.335,217417.415,0
53.125951031,0.22,220,2,15.692,195945.217,23.555,250370.887,2.002391277
54.127082905,0.22,220,2,15.912,195961.601,23.775,284554.516,1.001131874
55.128101001,0.22,220,2,16.132,195977.985,23.995,317466.286,1.001018096
56.129128171,0.22,220,2,16.352,195994.369,24.215,352101.893,1.00102717
57.130031296,0.22,220,2,16.572,196010.753,24.435,385371.17,1.000903125
51.947621698,0.152,152,215,0.152,191591.62,24.655,388021.86,0
50.873865443,0.189,189,4,7.351,366.239,24.807,388126.361,0
58.341917332,2.538,2538,4,9.889,376.479,27.345,388136.601,7.468051889
51.919051612,0.102,102,8,0.36,49.152,28.92,388144.793,0
58.232849639,0.152,152,215,0.304,191696.121,29.088,388152.985,6.313798027
58.348233293,1.575,1575,4,11.464,376.479,29.24,403158.75,0.115383654
58.131240949,0.22,220,2,16.792,196027.137,31.753,408055.807,0
59.132900414,0.22,220,2,17.012,196043.521,31.973,433378.15,1.001659465
60.134457479,0.22,220,2,17.232,196059.905,32.193,461277.34,1.001557065
61.135561094,0.22,220,2,17.452,196076.289,32.413,489242.603,1.001103615
62.136557813,0.22,220,2,17.672,196092.673,32.633,516811.428,1.000996719
58.405594445,0.152,152,215,0.456,328540.498,32.853,525144.818,0
58.954793576,2.513,2513,4,13.977,442.015,33.005,525210.891,0.549199131
63.497720657,2.538,2538,4,16.515,474.783,35.543,525243.659,4.542927081
58.403128464,0.168,168,8,0.528,65.536,37.118,525251.851,0
63.513453367,0.168,168,8,0.696,81.92,37.286,525268.235,5.110324903
63.426091258,0.152,152,215,0.608,328606.571,37.458,525276.427,0
63.13759691,0.22,220,2,17.892,196109.057,37.61,544960.92,0
64.139405543,0.22,220,2,18.112,196125.441,37.83,578571.338,1.001808633
65.140505024,0.22,220,2,18.332,196141.825,38.05,606275.618,1.001099481
66.14156568,0.22,220,2,18.552,196158.209,38.27,635821.565,1.001060656
67.142803584,0.22,220,2,18.772,196174.593,38.49,664447.558,1.001237904
63.504333565,1.575,1575,4,18.09,474.783,38.71,687647.373,0
63.517556464,0.152,152,215,0.76,493604.59,41.223,690372.75,0.013222899
68.946084338,2.513,2513,4,20.603,491.167,41.375,690469.621,5.428527874
69.10513577,2.538,2538,4,23.141,515.743,43.913,690494.197,0.159051432
63.515468813,0.172,172,8,0.868,98.304,45.488,690502.389,0
69.117971978,0.168,168,8,1.036,114.688,45.656,690518.773,5.602503165
69.037512394,0.152,152,215,0.912,493701.461,45.828,690526.965,0
68.143789643,0.22,220,2,18.992,196190.977,45.98,690846.054,0
69.144914664,0.22,220,2,19.212,196207.361,46.2,727313.264,1.001125021
70.146088018,0.22,220,2,19.432,196223.745,46.42,766800.039,1.001173354
71.147071696,0.22,220,2,19.652,196240.129,46.64,805907.226,1.000983678
72.148105573,0.22,220,2,19.872,196256.513,46.86,846548.825,1.001033877
73.149284867,0.22,220,2,20.092,196272.897,47.08,885204.554,1.001179294
74.150363016,0.22,220,2,20.312,196289.281,47.3,929459.811,1.001078149
69.125073826,0.152,152,215,1.064,772609.537,47.52,969549.729,0
75.151680371,0.22,220,2,20.532,196305.665,47.672,969863.026,6.026606545
69.110699933,1.575,1575,4,24.716,515.743,47.892,969871.218,0
76.209063154,2.538,2538,4,27.254,581.279,50.43,969936.754,7.098363221
69.119734706,0.172,172,8,1.208,131.072,52.005,969944.946,0
76.227235138,0.168,168,8,1.376,147.456,52.173,969961.33,7.107500432
76.129067617,0.152,152,215,1.216,772914.642,52.345,969969.522,0
76.153465477,0.22,220,2,20.752,196322.049,52.497,998574.142,0.02439786
77.15452287,0.22,220,2,20.972,196338.433,52.717,1036023.073,1.001057393
76.214748123,1.575,1575,4,28.829,581.279,52.937,1066005.071,0
78.155558671,0.22,220,2,21.192,196354.817,55.45,1072990.685,1.940810548
79.1565349,0.22,220,2,21.412,196371.201,55.67,1101682.751,1.000976229
80.157520659,0.22,220,2,21.632,196387.585,55.89,1131101.62,1.000985759
76.239053221,0.152,152,215,1.368,942100.528,56.11,1139302.864,0
78.945622451,2.513,2513,4,31.342,646.815,56.262,1139465.285,2.70656923
81.534253727,2.538,2538,4,33.88,712.351,58.8,1139530.821,2.588631276
76.230005135,0.172,172,8,1.548,163.84,60.375,1139539.013,0
81.548094511,0.168,168,8,1.716,180.224,60.543,1139555.397,5.318089376
81.465558837,0.152,152,215,1.52,942262.949,60.715,1139563.589,0
81.158485778,0.22,220,2,21.852,196403.969,60.867,1152951.731,0
82.159745614,0.22,220,2,22.072,196420.353,61.087,1181445.578,1.001259836
83.160785303,0.22,220,2,22.292,196428.545,61.307,1211252.693,1.001039689
84.164317922,0.22,220,2,22.512,196444.929,61.527,1240010.832,1.003532619
85.165442618,0.22,220,2,22.732,196461.313,61.747,1269297.555,1.001124696
81.554308656,0.152,152,215,1.672,1078340.46,61.967,1275714.828,0
81.540155264,1.575,1575,4,35.455,712.351,62.119,1276033.6,0
86.477376111,2.538,2538,4,37.993,761.503,64.657,1276082.752,4.937220847
81.550009257,0.172,172,8,1.888,196.608,66.232,1276090.944,0
86.489763632,0.168,168,8,2.056,212.992,66.4,1276107.328,4.939754375
86.402131872,0.152,152,215,1.824,1078659.232,66.572,1276115.52,0
86.16658233,0.22,220,2,22.952,196477.697,66.724,1294527.215,0
87.16756441,0.22,220,2,23.172,196494.081,66.944,1322162.113,1.00098208
86.483471747,1.575,1575,4,39.568,761.503,67.164,1344833.344,0
88.168553798,0.22,220,2,23.392,196510.465,69.677,1351399.147,1.685082051
89.169677453,0.22,220,2,23.612,196526.849,69.897,1379166.191,1.001123655
90.17096205,0.22,220,2,23.832,196543.233,70.117,1409047.571,1.001284597
86.497585108,0.152,152,215,1.976,1214738.748,70.337,1412293.34,0
88.945830993,2.513,2513,4,42.081,777.887,70.489,1412463.391,2.448245885
91.362374122,2.538,2538,4,44.619,810.655,73.027,1412496.159,2.416543129
86.491708561,0.172,172,8,2.228,229.376,74.602,1412504.351,0
91.378102496,0.168,168,8,2.396,245.76,74.77,1412520.735,4.886393935
91.290946327,0.152,152,215,2.128,1214908.799,74.942,1412528.927,0
91.171959988,0.22,220,2,24.052,196559.617,75.094,1440571.535,0
92.17303238,0.22,220,2,24.272,196576.001,75.314,1479101.375,1.001072392
93.174159813,0.22,220,2,24.492,196592.385,75.534,1522268.304,1.001127433
94.175109173,0.22,220,2,24.712,196608.769,75.754,1562584.079,1.00094936
95.176111728,0.22,220,2,24.932,196625.153,75.974,1590724.509,1.001002555
96.177135751,0.22,220,2,25.152,196641.537,76.194,1619945.159,1.001024023
91.385100195,0.152,152,215,2.28,1440272.848,76.414,1637991.28,0
91.369757467,1.575,1575,4,46.194,810.655,76.566,1638147.909,0
97.869892751,2.538,2538,4,48.732,941.727,79.104,1638278.981,6.500135284
91.379583728,0.172,172,8,2.568,262.144,80.679,1638287.173,0
97.880728042,0.168,168,8,2.736,278.528,80.847,1638303.557,6.501144314
97.799091475,0.152,152,215,2.432,1440429.477,81.019,1638311.749,0
97.178165408,0.22,220,2,25.372,196657.921,81.171,1648120.903,0
97.87581225,1.575,1575,4,50.307,941.727,81.391,1684042.359,0.697646842
98.179295412,0.22,220,2,25.592,196674.305,83.904,1694598.085,0.303483162
99.180413604,0.22,220,2,25.812,196690.689,84.124,1741275.05,1.001118192
100.181463335,0.22,220,2,26.032,196707.073,84.344,1780083.519,1.001049731
101.182398533,0.22,220,2,26.252,196723.457,84.564,1817651.459,1.000935198
102.18344099,0.22,220,2,26.472,196739.841,84.784,1859749.434,1.001042457
103.184649679,0.22,220,2,26.692,196756.225,85.004,1901357.408,1.001208689
104.18568879,0.22,220,2,26.912,196772.609,85.224,1939194.617,1.001039111
97.886055521,0.152,152,215,2.584,1777668.927,85.444,1975747.807,0
105.186800531,0.22,220,2,27.132,196788.993,85.596,1975912.628,7.30074501
98.944659376,2.513,2513,4,52.82,1007.263,85.816,1975920.82,0
106.240690494,2.538,2538,4,55.358,1040.031,88.354,1975953.588,7.296031118
97.882987465,0.172,172,8,2.908,294.912,89.929,1975961.78,0
106.250332344,0.168,168,8,3.076,311.296,90.097,1975978.164,8.367344879
106.174250591,0.152,152,215,2.736,1777825.556,90.269,1975986.356,0
106.187827441,0.22,220,2,27.352,196805.377,90.421,2006335.341,0.01357685
107.188963935,0.22,220,2,27.572,196821.761,90.641,2039951.716,1.001136494
106.245692695,1.575,1575,4,56.933,1040.031,90.861,2061499.706,0
108.189921879,0.22,220,2,27.792,196838.145,93.374,2068858.385,1.944229184
109.190887937,0.22,220,2,28.012,196854.529,93.594,2097814.743,1.000966058
110.191873917,0.22,220,2,28.232,196870.913,93.814,2127221.315,1.00098598
106.253528182,0.152,152,215,2.888,1931481.177,94.034,2129740.281,0
108.944718963,2.513,2513,4,59.446,1056.415,94.186,2129896.91,2.691190781
111.357489398,2.538,2538,4,61.984,1080.991,96.724,2129921.486,2.412770435
106.251881716,0.172,172,8,3.248,327.68,98.299,2129929.678,0
111.374289405,0.168,168,8,3.416,344.064,98.467,2129946.062,5.122407689
111.284528807,0.152,152,215,3.04,1931637.806,98.639,2129954.254,0
111.192839085,0.22,220,2,28.452,196887.297,98.791,2155313.952,0
112.193787002,0.22,220,2,28.672,196903.681,99.011,2185802.217,1.000947917
113.194738557,0.22,220,2,28.892,196920.065,99.231,2214156.745,1.000951555
114.196058433,0.22,220,2,29.112,196936.449,99.451,2251387.066,1.001319876
115.19723185,0.22,220,2,29.332,196952.833,99.671,2292134.838,1.001173417
111.379416504,0.152,152,215,3.192,2122068.2,99.891,2320466.568,0
111.368912578,1.575,1575,4,63.559,1080.991,100.043,2320734.025,0
116.969801187,2.538,2538,4,66.097,1146.527,102.581,2320799.561,5.600888609
111.375939808,0.172,172,8,3.588,360.448,104.156,2320807.753,0
116.981903046,0.168,168,8,3.756,376.832,104.324,2320824.137,5.605963238
116.895963334,0.152,152,215,3.344,2122335.657,104.496,2320832.329,0
116.199063133,0.22,220,2,29.552,196969.217,104.648,2327299.028,0
117.200146286,0.22,220,2,29.772,196985.601,104.868,2363713.305,1.001083153
116.977075607,1.575,1575,4,67.672,1146.527,105.088,2389656.536,0
118.201079933,0.22,220,2,29.992,197001.985,107.601,2399397.415,1.224004326
119.20200206,0.22,220,2,30.212,197018.369,107.821,2438983.688,1.000922127
120.202974841,0.22,220,2,30.432,197034.753,108.041,2453763.807,1.000972781
121.204078412,0.22,220,2,30.652,197051.137,108.261,2492116.106,1.001103571
122.205089308,0.22,220,2,30.872,197067.521,108.481,2525078.953,1.001010896
116.990978187,0.152,152,215,3.496,2327963.233,108.701,2526672.897,0
118.944688505,2.513,2513,4,70.185,1244.831,108.853,2527066.687,1.953710318
123.341951219,2.581,2581,4,72.766,1293.983,111.434,2527115.839,4.397262714
116.983801874,0.172,172,8,3.928,393.216,113.009,2527124.031,0
123.351678469,0.168,168,8,4.096,409.6,113.177,2527140.415,6.367876595
123.271181786,0.152,152,215,3.648,2328357.023,113.349,2527148.607,0
123.206217951,0.22,220,2,31.092,197083.905,113.501,2552278.418,0
124.207267047,0.22,220,2,31.312,197100.289,113.721,2582416.897,1.001049096
125.208647601,0.22,220,2,31.532,197116.673,113.941,2611419.304,1.001380554
126.209620567,0.22,220,2,31.752,197133.057,114.161,2653375.137,1.000972966
127.210591309,0.22,220,2,31.972,197149.441,114.381,2693593.884,1.000970742
123.346819366,1.575,1575,4,74.341,1293.983,114.601,2721594.744,0
128.211508923,0.22,220,2,32.192,197165.825,117.114,2731206.756,4.864689557
123.357738097,0.152,152,215,3.8,2533698.635,117.334,2732621.291,0
128.944502667,2.513,2513,4,76.854,1326.751,117.486,2732777.92,5.58676457
129.327404925,2.538,2538,4,79.392,1351.327,120.024,2732802.496,0.382902258
123.353354374,0.172,172,8,4.268,425.984,121.599,2732810.688,0
129.340040534,0.168,168,8,4.436,442.368,121.767,2732827.072,5.98668616
129.261827779,0.152,152,215,3.952,2533855.264,121.939,2732835.264,0
129.212462672,0.22,220,2,32.412,197182.209,122.091,2759737.427,0
130.213565304,0.22,220,2,32.632,197198.593,122.311,2793643.832,1.001102632
131.215215054,0.22,220,2,32.852,197214.977,122.531,2826444.539,1.00164975
132.216684821,0.221,221,2,33.073,197231.361,122.752,2855457.919,1.001469767
133.217590925,0.221,221,2,33.294,197247.745,122.973,2884368.74,1.000906104
129.343644236,0.152,152,215,4.104,2695735.028,123.194,2894796.948,0
129.334905152,1.575,1575,4,80.967,1351.327,123.346,2895109.683,0
134.543788569,2.538,2538,4,83.505,1482.399,125.884,2895240.755,5.208883417
129.341680572,0.172,172,8,4.608,458.752,127.459,2895248.947,0
134.552556447,0.168,168,8,4.776,475.136,127.627,2895265.331,5.210875875
134.47495726,0.152,152,215,4.256,2696047.763,127.799,2895273.523,0
134.218476248,0.221,221,2,33.515,197264.129,127.951,2920160.949,0
135.219500966,0.221,221,2,33.736,197280.513,128.172,2952069.69,1.001024718
136.220905352,0.221,221,2,33.957,197296.897,128.393,2985848.085,1.001404386
137.221881277,0.221,221,2,34.178,197313.281,128.614,3024047.548,1.000975925
134.548139624,1.575,1575,4,85.08,1482.399,128.835,3053107.419,0
138.222824635,0.221,221,2,34.399,197329.665,131.348,3065117.812,3.674685011
134.556469874,0.152,152,215,4.408,2900000.694,131.569,3099373.91,0
138.944616414,2.513,2513,4,87.593,1547.935,131.721,3099627.945,4.38814654
140.171307423,2.538,2538,4,90.131,1580.703,134.259,3099660.713,1.226691009
134.553749881,0.172,172,8,4.948,491.52,135.834,3099668.905,0
140.1834358,0.168,168,8,5.116,507.904,136.002,3099685.289,5.629685919
140.103272588,0.152,152,215,4.56,2900254.729,136.174,3099693.481,0
139.223791776,0.221,221,2,34.62,197346.049,136.326,3100876.67,0
140.224746181,0.221,221,2,34.841,197362.433,136.547,3135749.717,1.000954405
141.225679232,0.221,221,2,35.062,197378.817,136.768,3168872.967,1.000933051
142.226595125,0.221,221,2,35.283,197395.201,136.989,3198159.69,1.000915893
143.227529116,0.221,221,2,35.504,197411.585,137.21,3226521.391,1.000933991
144.22849169,0.221,221,2,35.725,197427.969,137.431,3254354.508,1.000962574
140.187189478,0.152,152,215,4.712,3054891.717,137.652,3254428.773,0
140.176294034,1.575,1575,4,91.706,1580.703,137.804,3254896.801,0
145.306942754,2.538,2538,4,94.244,1613.471,140.342,3254929.569,5.13064872
140.184965409,0.172,172,8,5.288,524.288,141.917,3254937.761,0
145.315185826,0.168,168,8,5.456,540.672,142.085,3254954.145,5.130220417
145.237584964,0.152,152,215,4.864,3055359.745,142.257,3254962.337,0
145.229451552,0.221,221,2,35.946,197444.353,142.409,3279875.592,0
146.230405615,0.221,221,2,36.167,197460.737,142.63,3312864.225,1.000954063
147.231409033,0.221,221,2,36.388,197468.929,142.851,3350685.449,1.001003418
145.310775452,1.575,1575,4,95.819,1613.471,143.072,3380055.896,0
148.232557714,0.221,221,2,36.609,197485.313,145.585,3391468.301,2.921782262
149.23395535,0.221,221,2,36.83,197501.697,145.806,3428942.676,1.001397636
145.323735696,0.152,152,215,5.016,3268607.002,146.027,3468414.394,0
150.234899337,0.221,221,2,37.051,197518.081,146.179,3468598.429,4.911163641
148.944523115,2.513,2513,4,98.332,1744.543,146.4,3468606.621,0
151.296833571,2.538,2538,4,100.87,1777.311,148.938,3468639.389,2.352310456
145.316483111,0.172,172,8,5.628,557.056,150.513,3468647.581,0
151.308449538,0.168,168,8,5.796,573.44,150.681,3468663.965,5.991966427
151.225823183,0.152,152,215,5.168,3268782.845,150.853,3468672.157,0
151.235805582,0.221,221,2,37.272,197534.465,151.005,3498081.052,0.00998239900002
152.236710872,0.221,221,2,37.493,197542.657,151.226,3514745.701,1.00090529
153.23759719,0.221,221,2,37.714,197559.041,151.447,3554932.564,1.000886318
154.240304798,0.221,221,2,37.935,197575.425,151.668,3595576.229,1.002707608
155.241269944,0.221,221,2,38.156,197591.809,151.889,3637310.031,1.000965146
156.242263833,0.221,221,2,38.377,197608.193,152.11,3674867.157,1.000993889
151.312106097,0.152,152,215,5.32,3488860.407,152.331,3688839.831,0
151.301602619,1.575,1575,4,102.445,1777.311,152.483,3689066.744,0
157.750507288,2.538,2538,4,104.983,1842.847,155.021,3689132.28,6.448904669
151.309943888,0.172,172,8,5.968,589.824,156.596,3689140.472,0
157.758861306,0.168,168,8,6.136,598.016,156.764,3689148.664,6.448917418
157.681965087,0.152,152,215,5.472,3489087.32,156.936,3689165.048,0
157.243297641,0.221,221,2,38.598,197624.577,157.088,3706137.213,0
157.754959905,1.575,1575,4,106.558,1842.847,157.309,3726343.211,0.511662264
158.244437541,0.221,221,2,38.819,197640.961,159.822,3734725.753,0.489477636
159.245383875,0.221,221,2,39.04,197657.345,160.043,3766456.615,1.000946334
160.246432232,0.221,221,2,39.261,197673.729,160.264,3795899.885,1.001048357
161.247417753,0.221,221,2,39.482,197690.113,160.485,3824724.097,1.000985521
157.768502456,0.152,152,215,5.624,3637473.797,160.706,3837682.597,0
158.944488791,2.513,2513,4,109.071,1891.999,160.858,3838278.049,1.175986335
162.781099068,2.538,2538,4,111.609,1924.767,163.396,3838310.817,3.836610277
157.761490511,0.172,172,8,6.308,622.592,164.971,3838319.009,0
162.789343571,0.168,168,8,6.476,638.976,165.139,3838335.393,5.02785306
162.69583701,0.152,152,215,5.776,3638069.249,165.311,3838343.585,0
162.248346776,0.221,221,2,39.703,197706.497,165.463,3851259.674,0
163.249298465,0.221,221,2,39.924,197722.881,165.684,3880264.028,1.000951689
164.250274895,0.221,221,2,40.145,197739.265,165.905,3917599.812,1.00097643
165.251206688,0.221,221,2,40.366,197755.649,166.126,3947044.668,1.000931793
166.252230951,0.221,221,2,40.587,197772.033,166.347,3976967.299,1.001024263
162.79668653,0.152,152,215,5.928,3790296.346,166.568,3990652.602,0
162.785101515,1.575,1575,4,113.184,1924.767,166.72,3990809.231,0
167.786553345,2.538,2538,4,115.722,2055.839,169.258,3990940.303,5.00145183
162.790743164,0.172,172,8,6.648,655.36,170.833,3990948.495,0
167.795683177,0.168,168,8,6.816,671.744,171.001,3990964.879,5.004940013
167.719202206,0.152,152,215,6.08,3790452.975,171.173,3990973.071,0
167.253133264,0.221,221,2,40.808,197788.417,171.325,4007747.936,0
167.791332077,1.575,1575,4,117.297,2055.839,171.546,4029800.098,0.538198813
168.254107835,0.221,221,2,41.029,197804.801,174.059,4039124.046,0.462775758
169.255112013,0.221,221,2,41.25,197821.185,174.28,4067617.893,1.001004178
170.256107296,0.221,221,2,41.471,197837.569,174.501,4096970.689,1.000995283
171.25708912,0.221,221,2,41.692,197853.953,174.722,4128384.989,1.000981824
167.800733341,0.152,152,215,6.232,3942945.017,174.943,4143612.569,0
168.944517953,2.513,2513,4,119.81,2121.375,175.095,4143885.289,1.143784612
172.75797588,2.538,2538,4,122.348,2154.143,177.633,4143918.057,3.813457927
167.796920214,0.172,172,8,6.988,688.128,179.208,4143926.249,0
172.766344427,0.168,168,8,7.156,696.32,179.376,4143934.441,4.969424213
172.690430699,0.152,152,215,6.384,3943217.737,179.548,4143942.633,0
172.258122643,0.221,221,2,41.913,197870.337,179.7,4159863.895,0
173.259064787,0.221,221,2,42.134,197886.721,179.921,4191013.545,1.000942144
174.260037967,0.221,221,2,42.355,197903.105,180.142,4220300.268,1.00097318
175.261022989,0.221,221,2,42.576,197919.489,180.363,4249851.283,1.000985022
176.261955442,0.221,221,2,42.797,197935.873,180.584,4279204.079,1.000932453
172.772885477,0.152,152,215,6.536,4086069.923,180.805,4286876.739,0
172.762186572,1.575,1575,4,123.923,2154.143,180.957,4287367.155,0
177.606610918,2.538,2538,4,126.461,2186.911,183.495,4287399.923,4.844424346
172.767602694,0.172,172,8,7.328,712.704,185.07,4287408.115,0
177.616596928,0.168,168,8,7.496,729.088,185.238,4287424.499,4.848994234
177.537500733,0.152,152,215,6.688,4086560.339,185.41,4287432.691,0
177.262878018,0.221,221,2,43.018,197952.257,185.562,4300710.674,0
177.611511828,1.575,1575,4,128.036,2186.911,185.783,4325310.126,0.34863381
178.263784659,0.221,221,2,43.239,197968.641,188.296,4337484.023,0.652272831
179.264577355,0.221,221,2,43.46,197985.025,188.517,4379623.424,1.000792696
180.26552382,0.221,221,2,43.681,198001.409,188.738,4425631.277,1.000946465
181.266447055,0.221,221,2,43.902,198017.793,188.959,4468414.722,1.000923235
182.267353373,0.221,221,2,44.123,198034.177,189.18,4503841.63,1.000906318
183.268273287,0.221,221,2,44.344,198050.561,189.401,4526598.952,1.000919914
177.624093736,0.152,152,215,6.84,4335466.055,189.622,4536584.167,0
178.954735341,2.513,2513,4,130.549,2317.983,189.774,4536782.12,1.330641605
184.998988796,2.538,2538,4,133.087,2383.519,192.312,4536847.656,6.044253455
177.618019491,0.172,172,8,7.668,745.472,193.887,4536855.848,0
185.006331633,0.168,168,8,7.836,761.856,194.055,4536872.232,7.388312142
184.616323092,0.152,152,215,6.992,4335664.008,194.227,4536880.424,0
184.269190775,0.221,221,2,44.565,198066.945,194.379,4545915.095,0
185.270081278,0.221,221,2,44.786,198083.329,194.6,4583957.605,1.000890503
186.271038968,0.221,221,2,45.007,198099.713,194.821,4620688.821,1.00095769
187.271976112,0.221,221,2,45.228,198116.097,195.042,4656331.673,1.000937144
185.002620373,1.575,1575,4,134.662,2383.519,195.263,4675236.743,0
188.272934166,0.221,221,2,45.449,198132.481,197.776,4685138.964,3.270313793
