time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
53.931084953,0.22,220,2,12.613,628046.762,37.842,932866.74,1.001197149
54.932230909,0.22,220,2,12.833,628063.146,38.062,948079.914,1.001145956
55.933336287,0.22,220,2,13.053,628079.53,38.282,963425.234,1.001105378
56.934437125,0.22,220,2,13.273,628095.914,38.502,978374.116,1.001100838
57.935473291,0.22,220,2,13.493,628112.298,38.722,993719.436,1.001036166
52.76786713,1.575,1575,4,17.449,114.668,38.942,1007867.25,0
58.936474186,0.22,220,2,13.713,628128.682,41.455,1008403.489,6.168607056
59.937444142,0.22,220,2,13.933,628145.066,41.675,1023814.882,1.000969956
52.780093965,0.152,152,8,1.685,407226.415,41.895,1035782.287,0
60.938526821,0.22,220,2,14.153,628161.45,42.047,1035856.552,8.158432856
59.904478357,2.513,2513,4,19.962,180.204,42.267,1035864.744,0
62.294205291,2.535,2535,4,22.497,245.74,44.802,1035930.28,2.389726934
61.709273786,0.152,152,8,1.837,407300.68,46.377,1035938.472,0
62.307651345,0.145,145,8,1.982,407317.064,46.522,1035954.856,0.598377559
62.309653555,0.149,149,8,2.131,407325.256,46.671,1035963.048,0.00200221
61.939753723,0.22,220,2,14.373,628177.834,46.823,1045239.105,0
62.940702308,0.22,220,2,14.593,628194.218,47.043,1058205.797,1.000948585
63.941742663,0.22,220,2,14.813,628210.602,47.263,1071767.146,1.001040355
64.942875489,0.22,220,2,15.033,628226.986,47.483,1086253.517,1.001132826
65.943828823,0.22,220,2,15.253,628243.37,47.703,1100805.961,1.000953334
66.944912969,0.22,220,2,15.473,628259.754,47.923,1115953.062,1.001084146
67.946141477,0.22,220,2,15.693,628276.138,48.143,1130571.579,1.001228508
62.29953928,1.575,1575,4,24.072,245.74,48.363,1144983.685,0
68.947222969,0.22,220,2,15.913,628292.522,50.876,1145751.448,6.647683689
69.948175954,0.22,220,2,16.133,628308.906,51.096,1161228.914,1.000952985
62.311852298,0.152,152,8,2.283,542858.624,51.316,1171676.64,0
69.903649831,2.513,2513,4,26.585,278.508,51.468,1171742.713,7.591797533
71.70055948,2.535,2535,4,29.12,327.66,54.003,1171791.865,1.796909649
71.653475769,0.152,152,8,2.435,542932.889,55.578,1171800.057,0
71.717526511,0.145,145,8,2.58,542949.273,55.723,1171816.441,0.064050742
71.719363826,0.149,149,8,2.729,542957.465,55.872,1171824.633,0.001837315
70.949149611,0.22,220,2,16.353,628325.29,56.024,1175860.579,0
71.95105998,0.22,220,2,16.573,628341.674,56.244,1190743.388,1.001910369
72.952198183,0.22,220,2,16.793,628358.058,56.464,1205956.562,1.001138203
73.953297275,0.22,220,2,17.013,628374.442,56.684,1221434.028,1.001099092
74.954233428,0.22,220,2,17.233,628390.826,56.904,1236977.567,1.000936153
75.95527972,0.22,220,2,17.453,628407.21,57.124,1251926.449,1.001046292
76.956215244,0.22,220,2,17.673,628423.594,57.344,1267536.061,1.000935524
77.957162851,0.22,220,2,17.893,628439.978,57.564,1282352.797,1.000947607
71.707610237,1.575,1575,4,30.695,327.66,57.784,1297029.195,0
78.958126172,0.22,220,2,18.113,628456.362,60.297,1297912.72,7.250515935
71.721651896,0.152,152,8,2.881,678999.073,60.517,1308030.081,0
79.904382536,2.513,2513,4,33.208,344.044,60.669,1308124.056,8.18273064
80.660939707,2.535,2535,4,35.743,376.812,63.204,1308156.824,0.756557171
80.615068022,0.152,152,8,3.033,679101.24,64.779,1308165.016,0
80.673847075,0.145,145,8,3.178,679117.624,64.924,1308181.4,0.058779053
80.675650656,0.149,149,8,3.327,679125.816,65.073,1308189.592,0.001803581
79.959019023,0.22,220,2,18.333,628472.746,65.225,1312510.174,0
80.959954547,0.22,220,2,18.553,628489.13,65.445,1328119.786,1.000935524
81.961074731,0.22,220,2,18.773,628505.514,65.665,1343795.471,1.001120184
82.962030998,0.22,220,2,18.993,628513.706,65.885,1359330.818,1.000956267
83.963011639,0.22,220,2,19.213,628530.09,66.105,1374940.43,1.000980641
84.964005132,0.22,220,2,19.433,628546.474,66.325,1390285.75,1.000993493
85.964956021,0.22,220,2,19.653,628562.858,66.545,1405366.778,1.000950889
86.965928491,0.22,220,2,19.873,628579.242,66.765,1420513.879,1.00097247
87.968109006,0.22,220,2,20.093,628595.626,66.985,1435462.761,1.002180515
80.677530364,0.152,152,8,3.479,814593.111,67.205,1443796.151,0
80.667705511,1.575,1575,4,37.318,376.812,67.357,1443862.224,0
89.551819336,2.578,2578,4,39.896,442.348,69.935,1443927.76,8.884113825
89.506067778,0.152,152,8,3.631,814667.376,71.51,1443935.952,0
89.56784833,0.145,145,8,3.776,814683.76,71.655,1443952.336,0.061780552
89.570456134,0.149,149,8,3.925,814691.952,71.804,1443960.528,0.00260780399999
89.56065817,1.575,1575,4,41.471,442.348,71.956,1448867.575,0
88.969143774,0.22,220,2,20.313,628612.01,74.469,1450064.544,0
89.970565952,0.22,220,2,20.533,628628.394,74.689,1465542.01,1.001422178
90.971585635,0.22,220,2,20.753,628644.778,74.909,1480623.038,1.001019683
91.972508588,0.22,220,2,20.973,628661.162,75.129,1495770.139,1.000922953
92.973437058,0.22,220,2,21.193,628677.546,75.349,1510719.021,1.00092847
93.974569045,0.22,220,2,21.413,628693.93,75.569,1525866.122,1.001131987
94.975749922,0.22,220,2,21.633,628710.314,75.789,1541145.369,1.001180877
95.976846011,0.22,220,2,21.853,628726.698,76.009,1556292.47,1.001096089
96.977940913,0.22,220,2,22.073,628743.082,76.229,1571571.717,1.001094902
89.573006528,0.152,152,8,4.077,950225.32,76.449,1579706.888,0
89.90134905,2.513,2513,4,43.984,507.884,76.601,1579800.863,0.328342522
98.572248122,2.535,2535,4,46.519,573.42,79.136,1579866.399,8.670899072
98.525555801,0.152,152,8,4.229,950327.487,80.711,1579874.591,0
98.588082468,0.145,145,8,4.374,950343.871,80.856,1579890.975,0.062526667
98.589580493,0.149,149,8,4.523,950352.063,81.005,1579899.167,0.001498025
97.978931751,0.22,220,2,22.293,628759.466,81.157,1585394.205,0
98.578618904,1.575,1575,4,48.094,573.42,81.377,1599674.165,0.599687153
98.980117656,0.22,220,2,22.513,628775.85,83.89,1600508.001,0.401498752
99.98116751,0.22,220,2,22.733,628792.234,84.11,1615060.445,1.001049854
100.982296215,0.22,220,2,22.953,628808.618,84.33,1630603.984,1.001128705
101.983223917,0.22,220,2,23.173,628825.002,84.55,1646015.377,1.000927702
102.984130038,0.22,220,2,23.393,628841.386,84.77,1661558.916,1.000906121
103.985094197,0.22,220,2,23.613,628857.77,84.99,1677234.601,1.000964159
104.986305594,0.22,220,2,23.833,628874.154,85.21,1692844.213,1.001211397
105.987294337,0.22,220,2,24.053,628890.538,85.43,1708321.679,1.000988743
98.592004964,0.152,152,8,4.675,1086002.719,85.65,1715730.047,0
99.901593634,2.513,2513,4,50.607,606.188,85.802,1715824.022,1.30958867
107.534557365,2.535,2535,4,53.142,638.956,88.337,1715856.79,7.632963731
107.486026194,0.152,152,8,4.827,1086104.886,89.912,1715864.982,0
107.549109495,0.145,145,8,4.972,1086121.27,90.057,1715881.366,0.063083301
107.5511886,0.149,149,8,5.121,1086129.462,90.206,1715889.558,0.00207910500001
106.988297048,0.22,220,2,24.273,628906.922,90.358,1722639.983,0
107.989441258,0.22,220,2,24.493,628923.306,90.578,1738183.522,1.00114421
107.540362573,1.575,1575,4,54.717,638.956,90.798,1751934.898,0
108.990579601,0.22,220,2,24.713,628939.69,93.311,1753355.199,1.450217028
109.991496338,0.22,220,2,24.933,628956.074,93.531,1768436.227,1.000916737
110.992671697,0.22,220,2,25.153,628972.458,93.751,1783979.766,1.001175359
111.993545621,0.22,220,2,25.373,628988.842,93.971,1799391.159,1.000873924
112.994589399,0.22,220,2,25.593,629005.226,94.191,1815265.063,1.001043778
113.995465767,0.22,220,2,25.813,629021.61,94.411,1830940.748,1.000876368
114.99638865,0.22,220,2,26.033,629029.802,94.631,1845088.562,1.000922883
107.553430575,0.152,152,8,5.273,1221714.045,94.851,1851637.981,0
109.902050187,2.513,2513,4,57.23,663.532,95.003,1851794.61,2.348619612
116.463263174,2.535,2535,4,59.765,684.012,97.538,1851815.09,6.561212987
116.418959355,0.152,152,8,5.425,1221878.866,99.113,1851823.282,0
116.474523125,0.145,145,8,5.57,1221895.25,99.258,1851839.666,0.05556377
116.476122421,0.149,149,8,5.719,1221903.442,99.407,1851847.858,0.00159929599999
115.997372155,0.22,220,2,26.253,629046.186,99.559,1859589.378,0
116.998354962,0.22,220,2,26.473,629062.57,99.779,1875000.771,1.000982807
117.999436943,0.22,220,2,26.693,629078.954,99.999,1890346.091,1.001081981
116.469236838,1.575,1575,4,61.34,684.012,100.219,1904097.467,0
119.000372118,0.22,220,2,26.913,629095.338,102.732,1905558.728,2.53113528
120.00126015,0.22,220,2,27.133,629111.722,102.952,1920771.902,1.000888032
121.00219721,0.22,220,2,27.353,629128.106,103.172,1933474.302,1.00093706
122.00322681,0.22,220,2,27.573,629144.49,103.392,1948423.184,1.0010296
123.004126366,0.22,220,2,27.793,629160.874,103.612,1963966.723,1.000899556
124.005088011,0.22,220,2,28.013,629177.258,103.832,1979510.262,1.000961645
116.478557437,0.152,152,8,5.871,1357554.098,104.052,1987711.506,0
119.913827662,2.513,2513,4,63.853,749.548,104.204,1987873.927,3.435270225
125.57607298,2.535,2535,4,66.388,815.084,106.739,1987939.463,5.662245318
125.533171365,0.152,152,8,6.023,1357724.711,108.314,1987947.655,0
125.587214271,0.145,145,8,6.168,1357741.095,108.459,1987964.039,0.054042906
125.588897586,0.149,149,8,6.317,1357749.287,108.608,1987972.231,0.00168331500001
125.006085484,0.22,220,2,28.233,629193.642,108.76,1994208.93,0
126.007012697,0.22,220,2,28.453,629210.026,108.98,2009488.177,1.000927213
127.007992221,0.22,220,2,28.673,629226.41,109.2,2025163.862,1.000979524
128.008875015,0.22,220,2,28.893,629242.794,109.42,2040839.547,1.000882794
125.58137994,1.575,1575,4,67.963,815.084,109.64,2054392.704,0
129.009796501,0.22,220,2,29.113,629259.178,112.153,2056217.635,3.428416561
130.010962152,0.22,220,2,29.333,629275.562,112.373,2071761.174,1.001165651
131.012157765,0.22,220,2,29.553,629291.946,112.593,2086974.348,1.001195613
132.013392978,0.221,221,2,29.774,629308.33,112.814,2102517.887,1.001235213
133.014216546,0.221,221,2,29.995,629324.714,113.035,2117929.28,1.000823568
125.590374589,0.152,152,8,6.469,1493282.655,113.256,2123685.823,0
129.902136441,2.513,2513,4,70.476,847.852,113.408,2123942.754,4.311761852
134.427496266,2.535,2535,4,73.011,897.004,115.943,2123991.906,4.525359825
134.387331661,0.152,152,8,6.621,1493547.778,117.518,2124000.098,0
134.436918134,0.145,145,8,6.766,1493564.162,117.663,2124016.482,0.049586473
134.438799169,0.149,149,8,6.915,1493572.354,117.812,2124024.674,0.001881035
134.015218629,0.221,221,2,30.216,629341.098,117.964,2132506.017,0
135.016149683,0.221,221,2,30.437,629357.482,118.185,2147917.41,1.000931054
136.017142407,0.221,221,2,30.658,629373.866,118.406,2163593.095,1.000992724
137.01805642,0.221,221,2,30.879,629390.25,118.627,2179202.707,1.000914013
138.018954439,0.221,221,2,31.1,629406.634,118.848,2194878.392,1.000898019
134.432303232,1.575,1575,4,74.586,897.004,119.069,2208695.841,0
139.019850363,0.221,221,2,31.321,629423.018,121.582,2210570.461,4.587547131
140.020889671,0.221,221,2,31.542,629439.402,121.803,2225585.416,1.001039308
141.021895945,0.221,221,2,31.763,629455.786,122.024,2240798.59,1.001006274
142.022820224,0.221,221,2,31.984,629472.17,122.245,2256077.837,1.000924279
134.44030383,0.152,152,8,7.067,1629037.811,122.466,2259653.971,0
139.90159147,2.513,2513,4,77.099,913.388,122.618,2259810.6,5.46128764
143.023689608,0.221,221,2,32.205,629488.554,125.153,2259818.792,3.122098138
144.024570237,0.221,221,2,32.426,629504.938,125.374,2259837.224,1.000880629
145.026197469,0.221,221,2,32.647,629521.322,125.595,2259853.608,1.001627232
146.026970473,0.221,221,2,32.868,629537.706,125.816,2259869.992,1.000773004
147.027687114,0.221,221,2,33.089,629545.898,126.037,2259878.184,1.000716641
148.028389159,0.221,221,2,33.31,629562.282,126.258,2259894.568,1.000702045
143.338664648,2.535,2535,4,79.634,913.388,126.479,2259902.76,0
149.029161813,0.221,221,2,33.531,629578.666,126.818,2259927.336,5.690497165
150.029779,0.221,221,2,33.752,629595.05,127.039,2259945.736,1.000617187
151.030551585,0.221,221,2,33.973,629611.434,127.26,2259962.12,1.000772585
152.031166817,0.221,221,2,34.194,629627.818,127.481,2259978.504,1.000615232
153.031775833,0.221,221,2,34.415,629644.202,127.702,2259994.888,1.000609016
154.032386176,0.221,221,2,34.636,629660.586,127.923,2260011.272,1.000610343
155.032957477,0.221,221,2,34.857,629676.97,128.144,2260027.656,1.000571301
156.033510481,0.221,221,2,35.078,629693.354,128.365,2260044.04,1.000553004
157.03424989,0.221,221,2,35.299,629709.738,128.586,2260060.424,1.000739409
158.034879579,0.221,221,2,35.52,629726.122,128.807,2260076.808,1.000629689
149.900499851,0.339,339,4,79.973,929.772,129.028,2260085.0,0
159.035436633,0.221,221,2,35.741,629742.506,129.367,2260109.576,9.134936782
160.036049281,0.221,221,2,35.962,629758.89,129.588,2260125.96,1.000612648
161.036640837,0.221,221,2,36.183,629775.274,129.809,2260142.344,1.000591556
162.037223802,0.221,221,2,36.404,629791.658,130.03,2260158.728,1.000582965
163.037801948,0.221,221,2,36.625,629808.042,130.251,2260175.112,1.000578146
164.03836026,0.221,221,2,36.846,629824.426,130.472,2260191.496,1.000558312
165.038910749,0.221,221,2,37.067,629840.81,130.693,2260207.88,1.000550489
166.039497974,0.221,221,2,37.288,629857.194,130.914,2260224.264,1.000587225
159.900516055,0.339,339,4,80.312,958.444,131.135,2260244.744,0
167.529354261,1.575,1575,4,81.887,958.444,132.71,2260244.744,7.628838206
167.538891507,0.286,286,4,82.173,1122.284,132.996,2260408.584,0.00953724599998
167.545848677,0.189,189,4,82.362,1187.82,133.185,2260474.12,0.00695717000002
167.566554732,0.249,249,4,82.611,1220.588,133.434,2260506.888,0.020706055
167.040213708,0.221,221,2,37.509,629865.386,134.002,2261229.832,0
167.615472335,0.15,150,2,37.659,690404.266,134.152,2410051.848,0.575258627
168.041409251,0.221,221,2,37.88,740191.146,134.373,2638656.04,0.425936916
167.580433103,0.114,114,4,82.725,1236.972,134.594,2671776.296,0
169.043294616,0.221,221,2,38.101,740207.53,137.107,2671792.68,1.462861513
170.045574375,0.221,221,2,38.322,740223.914,137.328,2671809.064,1.002279759
171.048377944,0.221,221,2,38.543,740240.298,137.549,2671825.448,1.002803569
172.049988345,0.221,221,2,38.764,740256.682,137.77,2671841.832,1.001610401
173.051116561,0.221,221,2,38.985,740273.066,138.141,2712409.64,1.001128216
174.052173189,0.221,221,2,39.206,740289.45,138.362,2742113.832,1.001056628
175.053184072,0.221,221,2,39.427,740305.834,138.583,2742130.216,1.001010883
173.890557386,0.15,150,3,0.15,70245.632,138.804,2742138.408,0
176.054063723,0.221,221,2,39.648,740322.218,138.956,2810385.96,2.163506337
177.054951476,0.221,221,2,39.869,740338.602,139.177,2810405.544,1.000887753
167.606903508,0.152,152,7,0.152,106907.072,139.398,2810413.736,0
178.055821908,0.221,221,2,40.09,740354.986,139.548,2855871.144,10.4489184
169.961552587,2.513,2513,4,85.238,1245.164,139.769,2880653.896,0
179.057998092,0.221,221,2,40.311,740363.178,142.282,2880657.992,9.096445505
180.059024759,0.221,221,2,40.532,740371.37,142.503,2880666.184,1.001026667
180.574549673,0.134,134,2,40.666,817736.618,142.637,2958031.432,0.515524914
181.061619782,0.221,221,2,40.887,817753.002,142.858,2958047.816,0.487070109
182.062499573,0.221,221,2,41.108,817769.386,143.079,2958064.2,1.000879791
183.065240215,0.221,221,2,41.329,817785.77,143.3,2958080.584,1.002740642
184.066407681,0.221,221,2,41.55,817802.154,143.521,2958096.968,1.001167466
185.067495459,0.221,221,2,41.771,817818.538,143.742,2958113.352,1.001087778
186.068433009,0.221,221,2,41.992,817834.922,143.963,2958129.736,1.00093755
187.069519949,0.221,221,2,42.213,817851.306,144.184,2958146.12,1.00108694
188.071638584,0.221,221,2,42.434,817867.69,144.405,2958162.504,1.002118635
179.90122215,2.513,2513,4,87.751,1249.26,144.626,2958170.696,0
189.0724808,0.221,221,2,42.655,817884.074,147.139,2958180.936,9.17125865
189.902085529,2.513,2513,4,90.264,1251.308,147.36,2958189.128,0.829604729
190.073853531,0.221,221,2,42.876,817900.458,147.538,2958198.344,0.171768002
190.214419101,0.178,178,4,90.442,1252.332,147.759,2958206.536,0.14056557
191.075013175,0.221,221,2,43.097,817916.842,150.347,2958214.728,0.860594074
192.075858534,0.221,221,2,43.318,817933.226,150.568,2958231.112,1.000845359
193.076462242,0.221,221,2,43.539,817949.61,150.789,2958247.496,1.000603708
194.07702223,0.221,221,2,43.76,817965.994,151.01,2958263.88,1.000559988
195.077643049,0.221,221,2,43.981,817982.378,151.231,2958280.264,1.000620819
191.766325877,2.588,2588,4,93.03,1264.86,151.452,2958300.984,0
196.180045037,1.575,1575,4,94.605,1264.86,153.027,2958300.984,4.41371916
196.184416473,0.286,286,4,94.891,1293.532,153.313,2958329.656,0.00437143599999
196.189923668,0.189,189,4,95.08,1297.628,153.502,2958333.752,0.00550719500001
196.079674872,0.221,221,2,44.202,817998.762,155.878,2958341.944,0
196.945260013,2.376,2376,4,97.456,1298.652,156.099,2958351.16,0.865585141
198.067051828,0.189,189,4,97.645,1301.196,156.288,2958353.704,1.121791815
197.080503469,0.221,221,2,44.423,818015.146,156.477,2958362.872,0
198.077708421,0.189,189,4,97.834,1303.116,156.698,2958372.008,0.997204952
198.08654453,0.189,189,4,98.023,1313.916,156.887,2958382.808,0.00883610899999
198.714738521,1.575,1575,4,99.598,1313.916,158.462,2958382.808,0.628193991
198.718817601,0.286,286,4,99.884,1634.428,158.748,2958703.32,0.00407908000003
198.081323336,0.221,221,2,44.644,818031.53,158.937,2958713.56,0
198.724654167,0.189,189,4,100.073,1636.476,159.158,2958721.752,0.643330831
199.231670876,0.286,286,4,100.359,1637.5,159.444,2958935.768,0.507016709
199.237386966,0.189,189,4,100.548,1638.492,159.633,2958936.76,0.00571608999999
199.082256136,0.221,221,2,44.865,818047.914,162.146,2958945.912,0
200.083260872,0.221,221,2,45.086,818064.298,162.367,2958962.296,1.001004736
201.084210295,0.221,221,2,45.307,818080.682,162.588,2958978.68,1.000949423
199.901118786,2.513,2513,4,103.061,1639.452,162.809,2958986.872,0
203.056214416,0.184,184,4,103.245,1640.38,162.993,2958987.8,3.15509563
203.062627872,1.775,1775,4,105.02,1642.428,164.768,2958989.848,0.00641345600002
202.085475959,0.221,221,2,45.528,818097.066,10912.672,2958998.04,0
203.075469868,15990.784,262144,4,16095.804,1642.428,16155.773,2959006.232,0.989993909
203.096685136,786.432,262144,4,16882.236,1642.428,16942.205,2959006.232,0.021215268
203.09814838,786.432,262144,4,17668.668,1642.428,17728.637,2959006.232,0.00146324400001
203.099773168,524.288,262144,4,18192.956,1642.428,18252.925,2959006.232,0.00162478800002
203.101238578,524.288,262144,4,18717.244,1642.428,18777.213,2959006.232,0.00146540999998
203.102711181,524.288,262144,4,19241.532,1642.428,19301.501,2959006.232,0.001472603
203.104452743,262.144,262144,4,19503.676,1642.428,19563.645,2959006.232,0.00174156200001
203.105799772,524.288,262144,4,20027.964,1642.428,20087.933,2959006.232,0.00134702900002
203.107253868,786.432,262144,4,20814.396,1642.428,20874.365,2959006.232,0.00145409599997
203.10932557,786.432,262144,4,21600.828,1642.428,21660.797,2959006.232,0.00207170200002
203.11138037,524.288,262144,4,22125.116,1642.428,22185.085,2959006.232,0.0020548
203.113281031,524.288,262144,4,22649.404,1642.428,22709.373,2959006.232,0.00190066100001
203.115351126,524.288,262144,4,23173.692,1642.428,23233.661,2959006.232,0.00207009499999
203.11740467,786.432,262144,4,23960.124,1642.428,24020.093,2959006.232,0.00205354400001
203.119905616,786.432,262144,4,24746.556,1642.428,24806.525,2959006.232,0.002500946
