time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
0.0,0.221,0,2,0.221,8.413,0.221,10.461,0
3.577103724,0.244,244,2,0.465,24.797,0.465,26.845,3.577103724
3.611223787,0.183,183,2,0.648,41.181,0.648,43.229,0.034120063
4.621332137,0.183,183,2,0.831,57.565,0.831,59.613,1.01010835
5.622418172,0.183,183,2,1.014,73.949,1.014,75.997,1.001086035
6.623352451,0.183,183,2,1.197,90.333,1.197,92.381,1.000934279
7.624109779,0.183,183,2,1.38,106.717,1.38,108.765,1.000757328
8.624860002,0.183,183,2,1.563,123.101,1.563,125.149,1.000750223
9.625572171,0.183,183,2,1.746,139.485,1.746,141.533,1.000712169
10.626294849,0.183,183,2,1.929,155.869,1.929,157.917,1.000722678
11.627089632,0.183,183,2,2.112,164.061,2.112,166.109,1.000794783
12.172378264,0.268,268,4,0.268,8.452,2.546,177.057,0.545288632
11.642647781,0.166,166,2,2.278,174.749,2.799,193.441,0
12.635048926,0.219,219,2,2.497,207.517,3.018,226.209,0.992401145
12.701370122,0.283,283,2,2.78,223.901,3.301,242.593,0.066321196
12.744183645,0.207,207,2,2.987,240.285,3.508,258.977,0.042813523
12.784849997,0.102,102,2,3.089,248.477,3.61,267.169,0.040666352
12.214092733,0.253,253,4,0.521,24.836,3.736,80023.872,0
13.226096032,0.291,291,4,0.812,25.123,4.027,80461.105,1.012003299
12.81105137,0.126,126,2,3.215,178068.336,4.261,178103.699,0
13.63946812,0.219,219,2,3.434,274853.744,4.48,274889.107,0.82841675
13.22889913,0.234,234,4,1.046,41.507,4.606,331476.303,0
14.2303797,0.405,405,4,1.451,41.908,5.011,332005.266,1.00148057
13.988015396,0.126,126,2,3.56,399863.18,5.241,399915.328,0
14.643698921,0.219,219,2,3.779,399879.564,5.46,399931.712,0.655683525
15.018978713,0.174,174,2,3.953,399895.948,5.634,399948.096,0.375279792
15.020130893,0.188,188,2,4.141,399904.14,5.822,399956.288,0.00115218
14.232416254,0.23,230,4,1.681,58.292,5.946,400253.219,0
15.022184263,0.124,124,2,4.265,400201.071,6.597,400270.25,0.789768009
15.026161116,0.651,651,4,2.332,75.323,6.951,400303.018,0.003976853
15.050868507,0.354,170,2,4.619,400225.647,7.448,400303.511,0.024707391
15.052293225,0.497,497,4,2.829,92.2,7.572,400386.822,0.001424718
15.054061049,0.124,124,2,4.743,400300.766,7.951,400403.581,0.001767824
15.065449011,0.379,379,4,3.208,108.959,8.17,400419.965,0.011387962
15.645120214,0.219,219,2,4.962,400317.15,8.482,400453.037,0.579671203
16.646493588,0.219,219,2,5.181,400349.918,8.701,400485.805,1.001373374
17.647592837,0.219,219,2,5.4,400366.302,8.92,400502.189,1.001099249
17.654440805,0.264,264,2,5.664,400382.686,9.184,400518.573,0.006847968
18.649795406,0.219,219,2,5.883,400407.262,9.403,400543.149,0.995354601
19.627211356,0.328,328,2,6.211,400431.838,9.731,400567.725,0.97741595
19.630224134,0.252,252,2,6.463,400448.222,9.983,400584.109,0.003012778
19.650861321,0.219,219,2,6.682,400464.606,10.202,400600.493,0.020637187
19.708274318,0.131,131,2,6.813,400480.99,10.333,400616.877,0.057412997
19.729336459,0.11,110,2,6.923,400497.374,10.443,400633.261,0.021062141
19.932838782,0.11,110,2,7.033,400513.758,10.553,400649.645,0.203502323
20.334303922,0.11,110,2,7.143,400530.142,10.663,400666.029,0.40146514
20.651831584,0.219,219,2,7.362,400546.526,10.882,400682.413,0.317527662
21.1354508,0.11,110,2,7.472,400562.91,10.992,400698.797,0.483619216
21.652814533,0.219,219,2,7.691,400579.294,11.211,400715.181,0.517363733
22.653762014,0.219,219,2,7.91,400595.678,11.43,400731.565,1.000947481
22.736986276,0.11,110,2,8.02,400612.062,11.54,400747.949,0.083224262
23.654521308,0.219,219,2,8.239,400628.446,11.759,400764.333,0.917535032
24.655226619,0.219,219,2,8.458,400644.83,11.978,400780.717,1.000705311
25.656429455,0.219,219,2,8.677,400661.214,12.197,400797.101,1.001202836
25.738428229,0.11,110,2,8.787,400677.598,12.307,400813.485,0.081998774
26.657141721,0.219,219,2,9.006,400693.982,12.526,400829.869,0.918713492
27.658287405,0.219,219,2,9.225,400710.366,12.745,400846.253,1.001145684
28.658941075,0.219,219,2,9.444,400726.75,12.964,400862.637,1.00065367
28.739830749,0.11,110,2,9.554,400743.134,13.074,400879.021,0.080889674
29.660264231,0.219,219,2,9.773,400759.518,13.293,400895.405,0.920433482
30.660891474,0.219,219,2,9.992,400775.902,13.512,400911.789,1.000627243
31.661605046,0.219,219,2,10.211,400792.286,13.731,400928.173,1.000713572
31.741225782,0.11,110,2,10.321,400808.67,13.841,400944.557,0.079620736
32.66232028,0.219,219,2,10.54,400825.054,14.06,400960.941,0.921094498
33.662986931,0.219,219,2,10.759,400841.438,14.279,400977.325,1.000666651
34.663722503,0.219,219,2,10.978,400857.822,14.498,400993.709,1.000735572
34.742594335,0.11,110,2,11.088,400874.206,14.608,401010.093,0.078871832
35.664352358,0.219,219,2,11.307,400890.59,14.827,401026.477,0.921758023
36.665041035,0.219,219,2,11.526,400906.974,15.046,401042.861,1.000688677
37.665655782,0.219,219,2,11.745,400923.358,15.265,401059.245,1.000614747
37.743971638,0.11,110,2,11.855,400939.742,15.375,401075.629,0.078315856
38.666305781,0.219,219,2,12.074,400956.126,15.594,401092.013,0.922334143
39.667013926,0.219,219,2,12.293,400972.51,15.813,401108.397,1.000708145
40.667709873,0.219,219,2,12.512,400988.894,16.032,401124.781,1.000695947
40.745275695,0.11,110,2,12.622,401005.278,16.142,401141.165,0.077565822
41.668324751,0.219,219,2,12.841,401021.662,16.361,401157.549,0.923049056
42.66899395,0.219,219,2,13.06,401038.046,16.58,401173.933,1.000669199
43.66967717,0.219,219,2,13.279,401054.43,16.799,401190.317,1.00068322
43.746661373,0.11,110,2,13.389,401070.814,16.909,401206.701,0.076984203
44.670558923,0.219,219,2,13.608,401087.198,17.128,401223.085,0.92389755
45.671382539,0.219,219,2,13.827,401095.39,17.347,401239.469,1.000823616
46.672054007,0.219,219,2,14.046,401111.774,17.566,401255.853,1.000671468
47.018008243,0.11,110,2,14.156,401128.158,17.676,401272.237,0.345954236
47.672703575,0.219,219,2,14.375,401144.542,17.895,401288.621,0.654695332
48.673338084,0.219,219,2,14.594,401160.926,18.114,401305.005,1.000634509
49.731355042,0.221,221,8,0.221,40.96,18.554,401356.205,1.058016958
49.674220826,0.219,219,2,14.813,401177.31,18.699,401380.781,0
50.020053839,0.11,110,2,14.923,401193.694,18.809,401397.165,0.345833013
50.675252186,0.219,219,2,15.142,401210.078,19.028,401413.549,0.655198347
51.676038612,0.22,220,2,15.362,401226.462,19.248,401429.933,1.000786426
52.67673398,0.22,220,2,15.582,401242.846,19.468,401446.317,1.000695368
53.022378068,0.11,110,2,15.692,401259.23,19.578,401462.701,0.345644088
53.677418107,0.22,220,2,15.912,401275.614,19.798,401479.085,0.655040039
54.678100689,0.22,220,2,16.132,401291.998,20.018,401495.469,1.000682582
55.678771602,0.22,220,2,16.352,401308.382,20.238,401511.853,1.000670913
56.023751437,0.11,110,2,16.462,401324.766,20.348,401528.237,0.344979835
56.679492751,0.22,220,2,16.682,401341.15,20.568,401544.621,0.655741314
57.680180898,0.22,220,2,16.902,401357.534,20.788,401561.005,1.000688147
58.680881812,0.22,220,2,17.122,401373.918,21.008,401577.389,1.000700914
59.025090144,0.11,110,2,17.232,401390.302,21.118,401593.773,0.344208332
59.681577195,0.22,220,2,17.452,401406.686,21.338,401610.157,0.656487051
60.682232964,0.22,220,2,17.672,401423.07,21.558,401626.541,1.000655769
61.682895866,0.22,220,2,17.892,401439.454,21.778,401642.925,1.000662902
62.026449084,0.11,110,2,18.002,401455.838,21.888,401659.309,0.343553218
62.683679197,0.22,220,2,18.222,401472.222,22.108,401675.693,0.657230113
63.684453513,0.22,220,2,18.442,401488.606,22.328,401692.077,1.000774316
64.685336238,0.22,220,2,18.662,401504.99,22.548,401708.461,1.000882725
65.027915327,0.11,110,2,18.772,401521.374,22.658,401724.845,0.342579089
65.686045323,0.22,220,2,18.992,401537.758,22.878,401741.229,0.658129996
66.686817451,0.22,220,2,19.212,401554.142,23.098,401757.613,1.000772128
67.687548621,0.22,220,2,19.432,401570.526,23.318,401773.997,1.00073117
68.030137765,0.11,110,2,19.542,401586.91,23.428,401790.381,0.342589144
68.688226079,0.22,220,2,19.762,401603.294,23.648,401806.765,0.658088314
69.688885086,0.22,220,2,19.982,401619.678,23.868,401823.149,1.000659007
70.689496909,0.22,220,2,20.202,401636.062,24.088,401839.533,1.000611823
71.031389942,0.11,110,2,20.312,401652.446,24.198,401855.917,0.341893033
71.69016863,0.22,220,2,20.532,401668.83,24.418,401872.301,0.658778688
72.69087314,0.22,220,2,20.752,401685.214,24.638,401888.685,1.00070451
73.69162826,0.22,220,2,20.972,401701.598,24.858,401905.069,1.00075512
74.032697953,0.11,110,2,21.082,401717.982,24.968,401921.453,0.341069693
74.692416129,0.22,220,2,21.302,401734.366,25.188,401937.837,0.659718176
75.6931106,0.22,220,2,21.522,401750.75,25.408,401954.221,1.000694471
76.693779408,0.22,220,2,21.742,401767.134,25.628,401970.605,1.000668808
77.034027386,0.11,110,2,21.852,401799.902,25.738,402003.373,0.340247978
78.695073569,0.22,220,2,22.072,401816.286,25.958,402019.757,1.661046183
79.695729335,0.22,220,2,22.292,401832.67,26.178,402036.141,1.000655766
80.035310844,0.11,110,2,22.402,401849.054,26.288,402052.525,0.339581509
80.69649285,0.22,220,2,22.622,401865.438,26.508,402068.909,0.661182006
81.697125223,0.22,220,2,22.842,401881.822,26.728,402085.293,1.000632373
82.69775066,0.22,220,2,23.062,401898.206,26.948,402101.677,1.000625437
83.036630445,0.11,110,2,23.172,401914.59,27.058,402118.061,0.338879785
83.698370013,0.22,220,2,23.392,401930.974,27.278,402134.445,0.661739568
84.699025293,0.22,220,2,23.612,401947.358,27.498,402150.829,1.00065528
85.699682128,0.22,220,2,23.832,401963.742,27.718,402167.213,1.000656835
86.038085087,0.11,110,2,23.942,401980.126,27.828,402183.597,0.338402959
86.700467199,0.22,220,2,24.162,401996.51,28.048,402199.981,0.662382112
87.701215591,0.22,220,2,24.382,402012.894,28.268,402216.365,1.000748392
88.701901755,0.22,220,2,24.602,402029.278,28.488,402232.749,1.000686164
89.03954801,0.11,110,2,24.712,402045.662,28.598,402249.133,0.337646255
89.702711385,0.22,220,2,24.932,402062.046,28.818,402265.517,0.663163375
90.703434756,0.22,220,2,25.152,402078.43,29.038,402281.901,1.000723371
91.704079768,0.22,220,2,25.372,402094.814,29.258,402298.285,1.000645012
92.040905406,0.11,110,2,25.482,402111.198,29.368,402314.669,0.336825638
92.704754184,0.22,220,2,25.702,402127.582,29.588,402331.053,0.663848778
93.705351756,0.22,220,2,25.922,402143.966,29.808,402347.437,1.000597572
94.706073403,0.22,220,2,26.142,402160.35,30.028,402363.821,1.000721647
95.042165555,0.11,110,2,26.252,402176.734,30.138,402380.205,0.336092152
95.706754302,0.22,220,2,26.472,402193.118,30.358,402396.589,0.664588747
96.707413786,0.22,220,2,26.692,402209.502,30.578,402412.973,1.000659484
97.708057038,0.22,220,2,26.912,402225.886,30.798,402429.357,1.000643252
98.043502551,0.11,110,2,27.022,402242.27,30.908,402445.741,0.335445513
98.708775272,0.22,220,2,27.242,402258.654,31.128,402462.125,0.665272721
99.709447958,0.22,220,2,27.462,402275.038,31.348,402478.509,1.000672686
100.710051328,0.22,220,2,27.682,402291.422,31.568,402494.893,1.00060337
101.0448732,0.11,110,2,27.792,402307.806,31.678,402511.277,0.334821872
101.710702317,0.22,220,2,28.012,402324.19,31.898,402527.661,0.665829117
102.711378324,0.22,220,2,28.232,402340.574,32.118,402544.045,1.000676007
103.71201498,0.22,220,2,28.452,402356.958,32.338,402560.429,1.000636656
104.046131279,0.11,110,2,28.562,402373.342,32.448,402576.813,0.334116299
104.712648391,0.22,220,2,28.782,402389.726,32.668,402593.197,0.666517112
105.713319535,0.22,220,2,29.002,402406.11,32.888,402609.581,1.000671144
106.714137659,0.22,220,2,29.222,402414.302,33.108,402617.773,1.000818124
107.047583512,0.11,110,2,29.332,402430.686,33.218,402634.157,0.333445853
107.714820437,0.22,220,2,29.552,402447.07,33.438,402650.541,0.667236925
108.715465461,0.22,220,2,29.772,402463.454,33.658,402666.925,1.000645024
109.71606798,0.22,220,2,29.992,402479.838,33.878,402683.309,1.000602519
110.048935928,0.11,110,2,30.102,402496.222,33.988,402699.693,0.332867948
110.716706223,0.22,220,2,30.322,402512.606,34.208,402716.077,0.667770295
111.717291018,0.22,220,2,30.542,402528.99,34.428,402732.461,1.000584795
