time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
24.048337391,0.219,219,2,6.085,195085.071,6.251,195254.765,0.527273685
24.291961434,0.174,174,2,6.259,195101.455,6.425,195271.149,0.243624043
24.293193909,0.188,188,2,6.447,195109.647,6.613,195279.341,0.001232475
24.294960315,0.124,124,2,6.571,195311.092,6.737,195480.786,0.001766406
24.303172243,0.541,541,2,7.112,195311.629,7.278,195481.323,0.008211928
24.313822428,0.23,230,2,7.342,195328.013,7.508,195497.707,0.010650185
24.325718537,0.17,170,2,7.512,195344.397,7.678,195514.091,0.011896109
24.326893351,0.681,184,2,8.193,195361.274,8.359,195530.968,0.001174814
24.328762915,0.124,124,2,8.317,195411.547,8.483,195581.241,0.001869564
24.341527052,0.379,379,2,8.696,195428.306,8.862,195598.0,0.012764137
25.049678782,0.219,219,2,8.915,195444.69,9.081,195614.384,0.70815173
25.343194024,0.312,156,2,9.227,195477.762,9.393,195647.456,0.293515242
21.716730845,0.166,166,3,0.166,2.732,9.612,195655.648,0
26.481203505,0.176,176,3,0.342,3.756,9.788,195656.672,4.76447266
26.552318848,0.154,154,3,0.496,7.34,9.942,195660.256,0.071115343
26.711341719,0.17,170,3,0.666,8.364,10.112,195661.28,0.159022871
26.050849424,0.219,219,2,9.446,195494.146,10.284,195671.008,0
26.747703229,0.172,172,3,0.838,9.9,10.503,195679.2,0.696853805
27.076672866,0.177,177,3,1.015,10.908,10.68,195680.208,0.328969637
27.102445479,0.176,176,3,1.191,11.884,10.856,195681.184,0.025772613
27.123369927,1.53,1530,3,2.721,13.292,12.386,195682.592,0.020924448
27.193516625,1.256,1256,3,3.977,14.188,13.642,195683.488,0.070146698
27.052077678,0.219,219,2,9.665,195510.53,13.813,195692.544,0
28.053259396,0.219,219,2,9.884,195526.914,14.032,195708.928,1.001181718
29.054379573,0.219,219,2,10.103,195543.298,14.251,195725.312,1.001120177
30.05550158,0.219,219,2,10.322,195559.682,14.47,195741.696,1.001122007
31.057426904,0.219,219,2,10.541,195576.066,14.689,195758.08,1.001925324
32.058606468,0.219,219,2,10.76,195592.45,14.908,195774.464,1.001179564
33.059753597,0.219,219,2,10.979,195608.834,15.127,195790.848,1.001147129
34.060641549,0.219,219,2,11.198,195625.218,15.346,195807.232,1.000887952
35.06163702,0.219,219,2,11.417,195641.602,15.565,195823.616,1.000995471
36.062741146,0.219,219,2,11.636,195657.986,15.784,195840.0,1.001104126
37.064377626,0.219,219,2,11.855,195674.37,16.003,195856.384,1.00163648
38.065470203,0.219,219,2,12.074,195690.754,16.222,195872.768,1.001092577
39.066645585,0.219,219,2,12.293,195707.138,16.441,195889.152,1.001175382
40.067593028,0.219,219,2,12.512,195723.522,16.66,195905.536,1.000947443
41.068502962,0.219,219,2,12.731,195739.906,16.879,195921.92,1.000909934
42.069501659,0.219,219,2,12.95,195756.29,17.098,195938.304,1.000998697
27.207996035,0.171,171,3,4.148,15.052,17.317,195946.496,0
43.070486881,0.219,219,2,13.169,195772.674,17.656,195955.104,15.862490846
44.071679574,0.219,219,2,13.388,195789.058,17.875,195971.488,1.001192693
45.072975561,0.219,219,2,13.607,195805.442,18.094,195987.872,1.001295987
46.074194389,0.219,219,2,13.826,195821.826,18.313,196004.256,1.001218828
47.075249455,0.219,219,2,14.045,195838.21,18.532,196020.64,1.001055066
48.076194254,0.219,219,2,14.264,195854.594,18.751,196037.024,1.000944799
49.077249736,0.219,219,2,14.483,195870.978,18.97,196053.408,1.001055482
43.428477082,0.339,339,3,4.487,24.044,19.189,196070.176,0
50.541272629,1.575,1575,3,6.062,24.044,20.764,196070.176,7.112795547
50.64007959,0.286,286,3,6.348,33.26,21.05,196079.392,0.098806961
50.078062451,0.219,219,2,14.702,195887.362,21.239,196089.632,0
50.716030116,0.189,189,3,6.537,35.308,21.458,196097.824,0.637967665
51.108132612,0.286,286,3,6.823,151.02,21.744,196213.536,0.392102496
51.079088283,0.219,219,2,14.921,195903.746,21.933,196241.152,0
52.097564191,0.23,230,8,0.23,40.96,22.382,196273.92,1.018475908
52.080258091,0.219,219,2,15.14,195920.13,22.636,202170.801,0
51.116334903,0.189,189,3,7.012,152.012,22.856,206597.692,0
53.081449802,0.22,220,2,15.36,195928.322,25.369,215064.188,1.965114899
54.082439556,0.22,220,2,15.58,195944.706,25.589,228229.099,1.000989754
55.08356909,0.22,220,2,15.8,195961.09,25.809,241327.937,1.001129534
56.084685833,0.22,220,2,16.02,195977.474,26.029,254360.702,1.001116743
57.085835554,0.22,220,2,16.24,195993.858,26.249,268252.416,1.001149721
58.086810625,0.22,220,2,16.46,196010.242,26.469,282474.495,1.000975071
59.087841923,0.22,220,2,16.68,196026.626,26.689,296564.428,1.001031298
60.089020307,0.22,220,2,16.9,196043.01,26.909,310191.85,1.001178384
61.090205856,0.22,220,2,17.12,196059.394,27.129,323621.053,1.001185549
52.212127784,0.152,152,9,0.152,135449.65,27.349,331756.224,0
53.434136222,2.513,2513,3,9.525,152.972,27.501,331827.56,1.222008438
62.74783416,2.538,2538,3,12.063,161.884,30.039,331836.472,9.313697938
52.183664615,0.102,102,8,0.332,73.728,31.614,331861.048,0
62.668872607,0.152,152,9,0.304,135520.986,31.844,331869.24,10.485207992
62.09127902,0.22,220,2,17.34,196075.778,31.996,335377.979,0
62.759852291,1.575,1575,3,13.638,161.884,32.216,339945.208,0.668573271
63.09244136,0.22,220,2,17.56,196092.162,34.729,349006.425,0.332589069
64.093901798,0.22,220,2,17.78,196108.546,34.949,362832.066,1.001460438
65.09507849,0.22,220,2,18.0,196124.93,35.169,376195.196,1.001176692
66.096414342,0.22,220,2,18.22,196141.314,35.389,389227.961,1.001335852
67.097593556,0.22,220,2,18.44,196157.698,35.609,402987.529,1.001179214
68.098768532,0.22,220,2,18.66,196174.082,35.829,417011.389,1.001174976
69.099857013,0.22,220,2,18.88,196190.466,36.049,430969.176,1.001088481
70.100914188,0.22,220,2,19.1,196206.85,36.269,444794.817,1.001057175
71.101956795,0.22,220,2,19.32,196223.234,36.489,458818.677,1.001042607
62.820820306,0.152,152,9,0.456,271630.044,36.709,468143.162,0
63.42183596,2.513,2513,3,16.151,162.908,36.861,468237.137,0.601015654
72.878802424,2.538,2538,3,18.689,180.316,39.399,468254.545,9.456966464
62.817916967,0.23,230,8,0.562,106.496,40.974,468279.121,0
72.821382329,0.152,152,9,0.608,271724.019,41.204,468287.313,10.003465362
72.103089291,0.22,220,2,19.54,196239.618,41.356,470082.263,0
72.887461591,1.575,1575,3,20.264,180.316,41.576,474649.492,0.7843723
73.104169416,0.22,220,2,19.76,196256.002,44.089,483443.092,0.216707825
74.105366384,0.22,220,2,19.98,196272.386,44.309,497334.806,1.001196968
75.106425529,0.22,220,2,20.2,196288.77,44.529,511490.812,1.001059145
76.107525272,0.22,220,2,20.42,196305.154,44.749,525250.38,1.001099743
77.108620348,0.22,220,2,20.64,196321.538,44.969,538481.364,1.001095076
78.10969869,0.22,220,2,20.86,196337.922,45.189,552439.151,1.001078342
79.110736098,0.22,220,2,21.08,196354.306,45.409,566264.792,1.001037408
80.111806181,0.22,220,2,21.3,196370.69,45.629,579892.214,1.001070083
81.112803913,0.22,220,2,21.52,196387.074,45.849,593321.417,1.000997732
72.902775187,0.152,152,9,0.76,407690.451,46.069,604429.873,0
73.420593106,2.513,2513,3,22.777,192.604,46.221,604495.946,0.517817919
83.001163558,2.538,2538,3,25.315,206.94,48.759,604510.282,9.580570452
72.900397781,0.23,230,8,0.792,131.072,50.334,604526.666,0
82.941566082,0.152,152,9,0.912,407756.524,50.564,604543.05,10.041168301
82.113822523,0.22,220,2,21.74,196403.458,50.716,605698.294,0
83.010340966,1.575,1575,3,26.89,206.94,50.936,610001.231,0.896518443
83.11502331,0.22,220,2,21.96,196419.842,53.449,619589.471,0.104682344
84.116663641,0.22,220,2,22.18,196452.61,53.669,646712.169,1.001640331
86.118958507,0.22,220,2,22.4,196468.994,53.889,660802.102,2.002294866
87.120071565,0.22,220,2,22.62,196485.378,54.109,674561.67,1.001113058
88.121140522,0.22,220,2,22.84,196501.762,54.329,688717.676,1.001068957
89.122972632,0.22,220,2,23.06,196518.146,54.549,702741.536,1.00183211
90.124310711,0.22,220,2,23.28,196534.53,54.769,716633.25,1.001338079
91.125272441,0.22,220,2,23.5,196550.914,54.989,730128.526,1.00096173
83.024771612,0.152,152,9,1.064,543362.131,55.209,740378.033,0
83.420615865,2.513,2513,3,29.403,272.476,55.361,740472.986,0.395844253
92.899691695,2.538,2538,3,31.941,305.244,57.899,740505.754,9.47907583
83.022441874,0.23,230,8,1.022,155.648,59.474,740513.946,0
92.851174024,0.152,152,9,1.216,543457.084,59.614,740522.138,9.82873215
92.126218531,0.22,220,2,23.72,196567.298,59.766,743581.557,0
92.907069078,1.575,1575,3,33.516,305.244,59.986,747620.202,0.780850547
93.127401089,0.22,220,2,23.94,196583.682,62.499,757687.874,0.220332011
94.128473323,0.22,220,2,24.16,196600.066,62.719,771777.807,1.001072234
95.129495089,0.22,220,2,24.38,196616.45,62.939,785933.813,1.001021766
96.13058783,0.22,220,2,24.6,196632.834,63.159,800089.819,1.001092741
97.131701453,0.22,220,2,24.82,196649.218,63.379,814179.752,1.001113623
98.132738404,0.22,220,2,25.04,196665.602,63.599,828401.831,1.001036951
99.133674896,0.22,220,2,25.26,196681.986,63.819,842623.91,1.000936492
100.134663653,0.22,220,2,25.48,196698.37,64.039,855590.602,1.000988757
101.135715745,0.22,220,2,25.7,196714.754,64.259,869812.681,1.001052092
92.920638646,0.152,152,9,1.368,679645.406,64.479,876890.684,0
93.419585323,2.513,2513,3,36.029,321.628,64.631,877045.141,0.498946677
102.742585683,2.581,2581,3,38.61,346.204,67.212,877069.717,9.32300036
92.9181921,0.14,140,8,1.162,172.032,68.787,877077.909,0
102.761419097,0.14,140,8,1.302,188.416,68.927,877094.293,9.843226997
102.687611649,0.152,152,9,1.52,679799.863,69.071,877102.485,0
102.136704267,0.22,220,2,25.92,196731.138,69.223,882270.806,0
102.754759974,1.575,1575,3,40.185,346.204,69.443,886111.232,0.618055707
103.137787089,0.22,220,2,26.14,196747.522,71.956,896425.738,0.383027115
104.13888514,0.22,220,2,26.36,196763.906,72.176,910185.306,1.001098051
105.139932169,0.22,220,2,26.58,196780.29,72.396,924077.02,1.001047029
106.141200501,0.22,220,2,26.8,196796.674,72.616,938233.026,1.001268332
107.142335292,0.22,220,2,27.02,196813.058,72.836,952190.813,1.001134791
108.14341363,0.22,220,2,27.24,196829.442,73.056,965818.235,1.001078338
109.144546369,0.22,220,2,27.46,196845.826,73.276,980040.314,1.001132739
110.145661713,0.22,220,2,27.68,196862.21,73.496,994328.466,1.001115344
111.146781566,0.22,220,2,27.9,196878.594,73.716,1008418.399,1.001119853
102.765374084,0.152,152,9,1.672,815454.167,73.936,1013051.701,0
103.419921241,2.513,2513,3,42.698,477.276,74.088,1013117.774,0.654547157
112.531226143,2.538,2538,3,45.236,542.812,76.626,1013183.31,9.111304902
102.763586623,0.144,144,8,1.446,204.8,78.201,1013191.502,0
112.542547669,0.14,140,8,1.586,221.184,78.341,1013207.886,9.778961046
112.475675595,0.152,152,9,1.824,815520.24,78.485,1013216.078,0
112.147858119,0.22,220,2,28.12,196894.978,78.637,1021552.255,0
112.536969269,1.575,1575,3,46.811,542.812,78.857,1025194.462,0.38911115
113.148923029,0.22,220,2,28.34,196911.362,81.37,1035493.121,0.61195376
114.149921911,0.22,220,2,28.56,196927.746,81.59,1049781.273,1.000998882
115.151034372,0.22,220,2,28.78,196944.13,81.81,1064003.352,1.001112461
116.152235698,0.22,220,2,29.0,196976.898,82.03,1091654.634,1.001201326
118.154622522,0.22,220,2,29.22,196993.282,82.25,1105744.567,2.002386824
119.155649948,0.22,220,2,29.44,197009.666,82.47,1119834.5,1.001027426
120.15659709,0.22,220,2,29.66,197026.05,82.69,1133990.506,1.000947142
121.157578312,0.22,220,2,29.88,197042.434,82.91,1148146.512,1.000981222
112.546164235,0.152,152,9,1.976,951104.823,83.13,1149013.653,0
113.41960473,2.513,2513,3,49.324,591.964,83.282,1149111.006,0.873440495
122.273767387,2.538,2538,3,51.862,624.732,85.82,1149143.774,8.854162657
112.544239455,0.144,144,8,1.73,237.568,87.395,1149151.966,0
122.293388772,0.14,140,8,1.87,253.952,87.535,1149168.35,9.749149317
122.218755411,0.152,152,9,2.128,951202.176,87.679,1149176.542,0
122.158514103,0.22,220,2,30.1,197058.818,87.831,1160360.402,0
122.282418721,1.575,1575,3,53.437,624.732,88.051,1163870.463,0.123904618
123.159555984,0.22,220,2,30.32,197075.202,90.564,1174449.261,0.877137263
124.160679375,0.22,220,2,30.54,197091.586,90.784,1188407.048,1.001123391
125.161721037,0.22,220,2,30.76,197107.97,91.004,1202232.689,1.001041662
126.162971151,0.22,220,2,30.98,197124.354,91.224,1214472.578,1.001250114
127.164051839,0.22,220,2,31.2,197140.738,91.444,1227835.708,1.001080688
128.165156741,0.22,220,2,31.42,197157.122,91.664,1241727.422,1.001104902
129.166126174,0.22,220,2,31.64,197173.506,91.884,1255486.99,1.000969433
130.167480756,0.22,220,2,31.86,197189.89,92.104,1268916.193,1.001354582
131.169070924,0.22,220,2,32.08,197206.274,92.324,1282829.144,1.001590168
122.297846378,0.152,152,9,2.28,1087078.832,92.545,1285348.11,0
123.41939119,2.513,2513,3,55.95,755.804,92.697,1285442.085,1.121544812
132.403422541,2.538,2538,3,58.488,821.34,95.235,1285507.621,8.984031351
122.295492002,0.144,144,8,2.014,286.72,96.81,1285532.197,0
132.41988795,0.23,230,8,2.244,303.104,97.04,1285548.581,10.124395948
132.350878227,0.152,152,9,2.432,1087172.807,97.184,1285556.773,0
132.170622022,0.221,221,2,32.301,197222.658,97.336,1295875.14,0
132.409419689,1.575,1575,3,60.063,821.34,97.557,1299319.128,0.238797667
133.171664047,0.221,221,2,32.522,197239.042,100.07,1309287.422,0.762244358
134.172656713,0.221,221,2,32.743,197255.426,100.291,1322848.771,1.000992666
135.173550022,0.221,221,2,32.964,197271.81,100.512,1336674.412,1.000893309
136.174325118,0.221,221,2,33.185,197288.194,100.733,1350301.834,1.000775096
137.175163898,0.221,221,2,33.406,197304.578,100.954,1363664.964,1.00083878
138.176070714,0.221,221,2,33.627,197320.962,101.175,1377887.043,1.000906816
139.177029831,0.221,221,2,33.848,197337.346,101.396,1391778.757,1.000959117
140.177971527,0.221,221,2,34.069,197353.73,101.617,1405274.033,1.000941696
141.178923159,0.221,221,2,34.29,197370.114,101.838,1418835.382,1.000951632
132.424020261,0.152,152,9,2.584,1222823.463,102.059,1421420.421,0
133.427892064,2.513,2513,3,62.576,870.492,102.211,1421577.05,1.003871803
142.413338348,2.538,2538,3,65.114,886.876,104.749,1421593.434,8.985446284
132.422427806,0.144,144,8,2.388,327.68,106.324,1421609.818,0
142.428166924,0.23,230,8,2.618,352.256,106.554,1421634.394,10.005739118
142.365040346,0.152,152,9,2.736,1222980.092,106.698,1421642.586,0
142.179880914,0.221,221,2,34.511,197386.498,106.85,1432525.011,0
142.420086259,1.575,1575,3,66.689,886.876,107.071,1435836.853,0.240205345
143.180802113,0.221,221,2,34.732,197402.882,109.584,1446300.963,0.760715854
144.181829437,0.221,221,2,34.953,197419.266,109.805,1459994.458,1.001027324
145.182899788,0.221,221,2,35.174,197435.65,110.026,1473687.953,1.001070351
146.183966535,0.221,221,2,35.395,197452.034,110.247,1487117.156,1.001066747
147.185005675,0.221,221,2,35.616,197468.418,110.468,1501074.943,1.00103914
148.185940512,0.221,221,2,35.837,197501.186,110.689,1528858.371,1.000934837
150.188376014,0.221,221,2,36.058,197517.57,110.91,1543014.377,2.002435502
151.18934068,0.221,221,2,36.279,197533.954,111.131,1554131.025,1.000964666
142.431841847,0.152,152,9,2.888,1359128.733,111.352,1557971.451,0
143.422090166,2.513,2513,3,69.202,903.26,111.504,1558103.316,0.990248319
152.514419847,2.538,2538,3,71.74,919.644,114.042,1558119.7,9.092329681
142.429640801,0.144,144,8,2.762,385.024,115.617,1558144.276,0
152.532759465,0.23,230,8,2.992,401.408,115.847,1558160.66,10.103118664
152.462704527,0.152,152,9,3.04,1359260.598,115.991,1558168.852,0
152.190286486,0.221,221,2,36.5,197550.338,116.143,1567165.759,0
152.520556167,1.575,1575,3,73.315,919.644,116.364,1570411.528,0.330269681
153.191323378,0.221,221,2,36.721,197566.722,118.877,1580645.909,0.670767211
154.19235981,0.221,221,2,36.942,197583.106,119.098,1594669.769,1.001036432
155.193276637,0.221,221,2,37.163,197599.49,119.319,1608429.337,1.000916827
156.194282811,0.221,221,2,37.384,197615.874,119.54,1621990.686,1.001006174
157.195316221,0.221,221,2,37.605,197632.258,119.761,1635684.181,1.00103341
158.196359944,0.221,221,2,37.826,197648.642,119.982,1649708.041,1.001043723
159.197352223,0.221,221,2,38.047,197665.026,120.203,1663467.609,1.000992279
160.198244336,0.221,221,2,38.268,197681.41,120.424,1677689.688,1.000892113
161.199190067,0.221,221,2,38.489,197697.794,120.645,1691977.84,1.000945731
152.536141584,0.152,152,9,3.192,1495227.03,120.866,1694364.66,0
153.420199769,2.513,2513,3,75.828,985.18,121.018,1694430.733,0.884058185
162.422191342,2.538,2538,3,78.366,1050.716,123.556,1694496.269,9.001991573
152.534454115,0.144,144,8,3.136,417.792,125.131,1694504.461,0
162.434450743,0.14,140,8,3.276,434.176,125.271,1694520.845,9.899996628
162.371025705,0.152,152,9,3.344,1495293.103,125.415,1694529.037,0
162.200088584,0.221,221,2,38.71,197714.178,125.567,1704853.948,0
162.428881676,1.575,1575,3,79.941,1050.716,125.788,1707967.571,0.228793092
163.201106767,0.221,221,2,38.931,197730.562,128.301,1719141.563,0.772225091
164.20200473,0.221,221,2,39.152,197746.946,128.522,1733231.496,1.000897963
165.202950972,0.221,221,2,39.373,197763.33,128.743,1747123.21,1.000946242
166.204035474,0.221,221,2,39.594,197779.714,128.964,1761147.07,1.001084502
167.205036677,0.221,221,2,39.815,197796.098,129.185,1774576.273,1.001001203
168.205949631,0.221,221,2,40.036,197812.482,129.406,1788600.133,1.000912954
169.206988431,0.221,221,2,40.257,197828.866,129.627,1802491.847,1.0010388
170.207990346,0.221,221,2,40.478,197845.25,129.848,1816647.853,1.001001915
171.208949451,0.221,221,2,40.699,197861.634,130.069,1830209.202,1.000959105
162.437973611,0.152,152,9,3.496,1630950.303,130.29,1830415.613,0
163.41960371,2.513,2513,3,82.454,1116.252,130.442,1830540.915,0.981630099
172.277007862,2.538,2538,3,84.992,1132.636,132.98,1830557.299,8.857404152
162.435960848,0.144,144,8,3.42,450.56,134.555,1830565.491,0
172.287357868,0.14,140,8,3.56,466.944,134.695,1830581.875,9.85139702
172.228274127,0.152,152,9,3.648,1631075.605,134.839,1830590.067,0
172.210001607,0.221,221,2,40.92,197878.018,134.991,1843353.135,0
172.282481692,1.575,1575,3,86.567,1132.636,135.212,1846136.393,0.072480085
173.210997598,0.221,221,2,41.141,197894.402,137.725,1856798.722,0.928515906
174.211910763,0.221,221,2,41.362,197910.786,137.946,1870756.509,1.000913165
175.212917088,0.221,221,2,41.583,197927.17,138.167,1884516.077,1.001006325
176.213979711,0.221,221,2,41.804,197943.554,138.388,1895698.798,1.001062623
177.214964715,0.221,221,2,42.025,197959.938,138.609,1909524.439,1.000985004
178.216027998,0.221,221,2,42.246,197976.322,138.83,1923416.153,1.001063283
179.217020297,0.221,221,2,42.467,197992.706,139.051,1937506.086,1.000992299
180.217925259,0.221,221,2,42.688,198025.474,139.272,1964628.784,1.000904962
172.290575422,0.152,152,9,3.8,1766726.261,139.493,1966420.947,0
173.420203034,2.513,2513,3,89.08,1149.02,139.645,1966487.02,1.129627612
182.40527262,2.538,2538,3,91.618,1181.788,142.183,1966519.788,8.985069586
172.289044476,0.144,144,8,3.704,499.712,143.758,1966544.364,0
182.419514004,0.23,230,8,3.934,516.096,143.988,1966560.748,10.130469528
182.354572361,0.152,152,9,3.952,1766792.334,144.132,1966568.94,0
182.219761939,0.221,221,2,42.909,198041.858,144.284,1977746.256,0
182.410874264,1.575,1575,3,93.193,1181.788,144.505,1980595.587,0.191112325
183.220700305,0.221,221,2,43.13,198058.242,147.018,1991901.725,0.809826041
184.22163516,0.221,221,2,43.351,198074.626,147.239,2005727.366,1.000934855
185.222484169,0.221,221,2,43.572,198091.01,147.46,2019751.226,1.000849009
186.223432286,0.221,221,2,43.793,198107.394,147.681,2033048.283,1.000948117
187.224353019,0.221,221,2,44.014,198123.778,147.902,2046873.924,1.000920733
188.225401185,0.221,221,2,44.235,198140.162,148.123,2060831.711,1.001048166
189.226357069,0.221,221,2,44.456,198156.546,148.344,2074921.644,1.000955884
190.227350464,0.221,221,2,44.677,198172.93,148.565,2089143.723,1.000993395
182.422610168,0.152,152,9,4.104,1902442.99,148.786,2102432.588,0
191.228278717,0.221,221,2,44.898,198189.314,148.938,2102506.853,8.805668549
183.419943873,2.513,2513,3,95.706,1247.324,149.159,2102515.045,0
192.252238456,2.538,2538,3,98.244,1312.86,151.697,2102580.581,8.832294583
182.421179874,0.144,144,8,4.078,532.48,153.272,2102588.773,0
192.263832346,0.14,140,8,4.218,548.864,153.412,2102605.157,9.842652472
192.197961869,0.152,152,9,4.256,1902509.063,153.556,2102613.349,0
192.229214741,0.221,221,2,45.119,198205.698,153.708,2116132.597,0.031252872
192.257890211,1.575,1575,3,99.819,1312.86,153.929,2118651.563,0.02867547
193.23025441,0.221,221,2,45.34,198222.082,156.442,2129693.409,0.972364199
194.231227063,0.221,221,2,45.561,198238.466,156.663,2143254.758,1.000972653
195.232198502,0.221,221,2,45.782,198254.85,156.884,2156816.107,1.000971439
196.233256082,0.221,221,2,46.003,198271.234,157.105,2170443.529,1.00105758
197.234220532,0.221,221,2,46.224,198287.618,157.326,2184203.097,1.00096445
198.23506083,0.221,221,2,46.445,198304.002,157.547,2197896.592,1.000840298
199.235900963,0.221,221,2,46.666,198320.386,157.768,2211325.795,1.000840133
200.236775982,0.221,221,2,46.887,198336.77,157.989,2225349.655,1.000875019
201.237696084,0.221,221,2,47.108,198353.154,158.21,2235144.843,1.000920102
192.26858497,0.152,152,9,4.408,2038387.315,158.431,2238720.977,0
193.419215036,2.513,2513,3,102.332,1378.396,158.583,2238846.279,1.150630066
202.547928128,2.538,2538,3,104.87,1411.164,161.121,2238879.047,9.128713092
192.266487297,0.144,144,8,4.362,573.44,162.696,2238895.431,0
202.565816641,0.23,230,8,4.592,598.016,162.926,2238920.007,10.299329344
202.49828492,0.152,152,9,4.56,2038512.617,163.07,2238928.199,0
202.238637547,0.221,221,2,47.329,198369.538,163.222,2248185.645,0
202.555038855,1.575,1575,3,106.445,1411.164,163.443,2250770.684,0.316401308
203.239628127,0.221,221,2,47.55,198385.922,165.956,2261903.716,0.684589272
204.240585306,0.221,221,2,47.771,198402.306,166.177,2275993.649,1.000957179
205.24174937,0.221,221,2,47.992,198418.69,166.398,2289290.706,1.001164064
206.242748267,0.221,221,2,48.213,198435.074,166.619,2302918.128,1.000998897
207.243765686,0.221,221,2,48.434,198451.458,166.84,2316347.331,1.001017419
208.244765827,0.221,221,2,48.655,198467.842,167.061,2330305.118,1.001000141
209.246825541,0.221,221,2,48.876,198484.226,167.282,2344527.197,1.002059714
210.247935184,0.221,221,2,49.097,198500.61,167.503,2358551.057,1.001109643
211.24890745,0.221,221,2,49.318,198516.994,167.724,2372244.552,1.000972266
202.569502048,0.152,152,9,4.712,2174225.593,167.945,2374829.591,0
203.420038736,2.513,2513,3,108.958,1435.74,168.097,2375025.706,0.850536688
212.475874621,2.538,2538,3,111.496,1456.22,170.635,2375046.186,9.055835885
202.567885066,0.144,144,8,4.736,614.4,172.21,2375054.378,0
212.485524401,0.14,140,8,4.876,630.784,172.35,2375070.762,9.917639335
212.430984375,0.152,152,9,4.864,2174421.708,172.494,2375078.954,0
212.48125537,1.575,1575,3,113.071,1456.22,172.646,2387916.287,0.050270995
212.2499221,0.221,221,2,49.539,198549.762,175.159,2398693.304,0
214.252182754,0.221,221,2,49.76,198566.146,175.38,2412849.31,2.002260654
215.253399329,0.221,221,2,49.981,198582.53,175.601,2426807.097,1.001216575
216.254507346,0.221,221,2,50.202,198598.914,175.822,2440500.592,1.001108017
217.255568272,0.221,221,2,50.423,198615.298,176.043,2454326.233,1.001060926
218.256667427,0.221,221,2,50.644,198631.682,176.264,2468151.874,1.001099155
219.257619651,0.221,221,2,50.865,198648.066,176.485,2482109.661,1.000952224
220.258505478,0.221,221,2,51.086,198664.45,176.706,2496265.667,1.000885827
221.259591764,0.221,221,2,51.307,198680.834,176.927,2510487.746,1.001086286
212.488241261,0.152,152,9,5.016,2310006.291,177.148,2510958.449,0
213.420073262,2.513,2513,3,115.584,1587.292,177.3,2511052.424,0.931832001
222.346545754,2.538,2538,3,118.122,1652.828,179.838,2511117.96,8.926472492
212.486716518,0.144,144,8,5.02,647.168,181.413,2511126.152,0
222.358523722,0.14,140,8,5.16,663.552,181.553,2511142.536,9.871807204
222.298755408,0.152,152,9,5.168,2310100.266,181.697,2511150.728,0
222.260647486,0.221,221,2,51.528,198697.218,181.849,2523747.863,0
222.351558907,1.575,1575,3,119.697,1652.828,182.07,2526002.537,0.090911421
223.2615621,0.221,221,2,51.749,198713.602,184.583,2537936.637,0.910003193
224.262886925,0.221,221,2,51.97,198729.986,184.804,2551762.278,1.001324825
225.265336529,0.221,221,2,52.191,198746.37,185.025,2565521.846,1.002449604
226.266334295,0.221,221,2,52.412,198762.754,185.246,2576175.983,1.000997766
