time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
75.933382518,0.184,184,2,13.613,1220.608,13.613,1550.873,1.000570526
76.93393162,0.184,184,2,13.797,1236.992,13.797,1567.257,1.000549102
77.934524759,0.184,184,2,13.981,1253.376,13.981,1583.641,1.000593139
78.935131242,0.184,184,2,14.165,1269.76,14.165,1600.025,1.000606483
79.93585466,0.184,184,2,14.349,1286.144,14.349,1616.409,1.000723418
80.936592928,0.184,184,2,14.533,1302.528,14.533,1632.793,1.000738268
81.937424881,0.184,184,2,14.717,1318.912,14.717,1649.177,1.000831953
82.938322936,0.184,184,2,14.901,1335.296,14.901,1665.561,1.000898055
83.939072721,0.184,184,2,15.085,1351.68,15.085,1681.945,1.000749785
84.939714684,0.184,184,2,15.269,1368.064,15.269,1698.329,1.000641963
85.940488203,0.184,184,2,15.453,1384.448,15.453,1714.713,1.000773519
86.944978373,0.184,184,2,15.637,1400.832,15.637,1731.097,1.00449017
87.947157799,0.184,184,2,15.821,1417.216,15.821,1747.481,1.002179426
88.948190345,0.184,184,2,16.005,1433.6,16.005,1763.865,1.001032546
89.948995816,0.184,184,2,16.189,1449.984,16.189,1780.249,1.000805471
90.949590257,0.184,184,2,16.373,1466.368,16.373,1796.633,1.000594441
91.950206722,0.184,184,2,16.557,1482.752,16.557,1813.017,1.000616465
92.950801862,0.184,184,2,16.741,1499.136,16.741,1829.401,1.00059514
93.951394989,0.184,184,2,16.925,1515.52,16.925,1845.785,1.000593127
94.951976421,0.184,184,2,17.109,1531.904,17.109,1862.169,1.000581432
95.952614132,0.184,184,2,17.293,1548.288,17.293,1878.553,1.000637711
96.953506198,0.184,184,2,17.477,1564.672,17.477,1894.937,1.000892066
97.954098498,0.184,184,2,17.661,1581.056,17.661,1911.321,1.0005923
98.954659146,0.184,184,2,17.845,1597.44,17.845,1927.705,1.000560648
99.955282489,0.184,184,2,18.029,1613.824,18.029,1944.089,1.000623343
100.95600497,0.184,184,2,18.213,1630.208,18.213,1960.473,1.000722481
101.956664798,0.184,184,2,18.397,1646.592,18.397,1976.857,1.000659828
102.957373247,0.184,184,2,18.581,1662.976,18.581,1993.241,1.000708449
103.958164199,0.184,184,2,18.765,1679.36,18.765,2009.625,1.000790952
104.958759263,0.184,184,2,18.949,1695.744,18.949,2026.009,1.000595064
105.959465586,0.184,184,2,19.133,1712.128,19.133,2042.393,1.000706323
106.96013882,0.184,184,2,19.317,1728.512,19.317,2058.777,1.000673234
107.960829859,0.184,184,2,19.501,1744.896,19.501,2075.161,1.000691039
108.961512774,0.184,184,2,19.685,1761.28,19.685,2091.545,1.000682915
109.962179831,0.184,184,2,19.869,1777.664,19.869,2107.929,1.000667057
110.962783112,0.184,184,2,20.053,1794.048,20.053,2124.313,1.000603281
111.96330931,0.184,184,2,20.237,1810.432,20.237,2140.697,1.000526198
112.963851277,0.184,184,2,20.421,1826.816,20.421,2157.081,1.000541967
113.964350881,0.184,184,2,20.605,1843.2,20.605,2173.465,1.000499604
114.964891885,0.184,184,2,20.789,1859.584,20.789,2189.849,1.000541004
115.965446734,0.184,184,2,20.973,1875.968,20.973,2206.233,1.000554849
116.966067369,0.184,184,2,21.157,1892.352,21.157,2222.617,1.000620635
117.966696407,0.184,184,2,21.341,1908.736,21.341,2239.001,1.000629038
118.96741987,0.184,184,2,21.525,1925.12,21.525,2255.385,1.000723463
119.96826359,0.184,184,2,21.709,1941.504,21.709,2271.769,1.00084372
120.969008364,0.184,184,2,21.893,1957.888,21.893,2288.153,1.000744774
121.969667731,0.184,184,2,22.077,1974.272,22.077,2304.537,1.000659367
122.970374208,0.184,184,2,22.261,1990.656,22.261,2320.921,1.000706477
123.971054218,0.184,184,2,22.445,2007.04,22.445,2337.305,1.00068001
124.971717981,0.184,184,2,22.629,2023.424,22.629,2353.689,1.000663763
125.972361441,0.184,184,2,22.813,2039.808,22.813,2370.073,1.00064346
126.973008133,0.184,184,2,22.997,2056.192,22.997,2386.457,1.000646692
127.973764621,0.184,184,2,23.181,2072.576,23.181,2402.841,1.000756488
128.97471694,0.184,184,2,23.365,2088.96,23.365,2419.225,1.000952319
129.975904855,0.184,184,2,23.549,2105.344,23.549,2435.609,1.001187915
130.977891239,0.184,184,2,23.733,2121.728,23.733,2451.993,1.001986384
131.979127935,0.185,185,2,23.918,2138.112,23.918,2468.377,1.001236696
132.979746453,0.185,185,2,24.103,2154.496,24.103,2484.761,1.000618518
133.980414075,0.185,185,2,24.288,2170.88,24.288,2501.145,1.000667622
134.981043784,0.185,185,2,24.473,2187.264,24.473,2517.529,1.000629709
135.981686154,0.185,185,2,24.658,2203.648,24.658,2533.913,1.00064237
136.982273328,0.185,185,2,24.843,2220.032,24.843,2550.297,1.000587174
137.982868653,0.185,185,2,25.028,2236.416,25.028,2566.681,1.000595325
138.983521563,0.185,185,2,25.213,2252.8,25.213,2583.065,1.00065291
139.984154568,0.185,185,2,25.398,2269.184,25.398,2599.449,1.000633005
140.984708635,0.185,185,2,25.583,2285.568,25.583,2615.833,1.000554067
141.985306539,0.185,185,2,25.768,2301.952,25.768,2632.217,1.000597904
142.985876785,0.185,185,2,25.953,2318.336,25.953,2648.601,1.000570246
143.986484864,0.185,185,2,26.138,2334.72,26.138,2664.985,1.000608079
144.987059666,0.185,185,2,26.323,2351.104,26.323,2681.369,1.000574802
145.98763464,0.185,185,2,26.508,2367.488,26.508,2697.753,1.000574974
146.988245012,0.185,185,2,26.693,2383.872,26.693,2714.137,1.000610372
147.988814581,0.185,185,2,26.878,2400.256,26.878,2730.521,1.000569569
148.989352018,0.185,185,2,27.063,2416.64,27.063,2746.905,1.000537437
149.989956701,0.185,185,2,27.248,2433.024,27.248,2763.289,1.000604683
150.990538531,0.185,185,2,27.433,2449.408,27.433,2779.673,1.00058183
151.991101806,0.185,185,2,27.618,2465.792,27.618,2796.057,1.000563275
152.991656471,0.185,185,2,27.803,2482.176,27.803,2812.441,1.000554665
153.992314332,0.185,185,2,27.988,2498.56,27.988,2828.825,1.000657861
154.992902733,0.185,185,2,28.173,2514.944,28.173,2845.209,1.000588401
155.993441667,0.185,185,2,28.358,2531.328,28.358,2861.593,1.000538934
156.994026669,0.185,185,2,28.543,2547.712,28.543,2877.977,1.000585002
157.99457557,0.185,185,2,28.728,2564.096,28.728,2894.361,1.000548901
158.995105008,0.185,185,2,28.913,2580.48,28.913,2910.745,1.000529438
159.995737919,0.185,185,2,29.098,2596.864,29.098,2927.129,1.000632911
160.996364111,0.185,185,2,29.283,2613.248,29.283,2943.513,1.000626192
161.996921208,0.185,185,2,29.468,2629.632,29.468,2959.897,1.000557097
162.997588235,0.185,185,2,29.653,2646.016,29.653,2976.281,1.000667027
163.998327287,0.185,185,2,29.838,2662.4,29.838,2992.665,1.000739052
164.998937171,0.185,185,2,30.023,2678.784,30.023,3009.049,1.000609884
165.999506764,0.185,185,2,30.208,2695.168,30.208,3025.433,1.000569593
167.000119264,0.185,185,2,30.393,2711.552,30.393,3041.817,1.0006125
168.000702033,0.185,185,2,30.578,2727.936,30.578,3058.201,1.000582769
169.001244463,0.185,185,2,30.763,2744.32,30.763,3074.585,1.00054243
170.001895287,0.185,185,2,30.948,2760.704,30.948,3090.969,1.000650824
171.002537124,0.185,185,2,31.133,2777.088,31.133,3107.353,1.000641837
172.00312401,0.185,185,2,31.318,2793.472,31.318,3123.737,1.000586886
173.003696516,0.185,185,2,31.503,2809.856,31.503,3140.121,1.000572506
174.004274276,0.185,185,2,31.688,2826.24,31.688,3156.505,1.00057776
175.004825488,0.185,185,2,31.873,2842.624,31.873,3172.889,1.000551212
176.005349635,0.185,185,2,32.058,2859.008,32.058,3189.273,1.000524147
177.005880683,0.185,185,2,32.243,2875.392,32.243,3205.657,1.000531048
178.006443555,0.185,185,2,32.428,2891.776,32.428,3222.041,1.000562872
179.00701082,0.185,185,2,32.613,2908.16,32.613,3238.425,1.000567265
180.007667047,0.185,185,2,32.798,2924.544,32.798,3254.809,1.000656227
181.008262498,0.185,185,2,32.983,2940.928,32.983,3271.193,1.000595451
182.008800677,0.185,185,2,33.168,2957.312,33.168,3287.577,1.000538179
183.009373839,0.185,185,2,33.353,2973.696,33.353,3303.961,1.000573162
184.010003982,0.185,185,2,33.538,2990.08,33.538,3320.345,1.000630143
185.010592043,0.185,185,2,33.723,3006.464,33.723,3336.729,1.000588061
186.01113432,0.185,185,2,33.908,3022.848,33.908,3353.113,1.000542277
187.011715605,0.185,185,2,34.093,3039.232,34.093,3369.497,1.000581285
188.012303756,0.185,185,2,34.278,3055.616,34.278,3385.881,1.000588151
189.012887582,0.185,185,2,34.463,3072.0,34.463,3402.265,1.000583826
190.013546075,0.185,185,2,34.648,3088.384,34.648,3418.649,1.000658493
191.014154056,0.185,185,2,34.833,3104.768,34.833,3435.033,1.000607981
192.014756168,0.185,185,2,35.018,3121.152,35.018,3451.417,1.000602112
193.015440344,0.185,185,2,35.203,3137.536,35.203,3467.801,1.000684176
194.016234807,0.185,185,2,35.388,3153.92,35.388,3484.185,1.000794463
195.017460761,0.185,185,2,35.573,3170.304,35.573,3500.569,1.001225954
196.018286933,0.185,185,2,35.758,3186.688,35.758,3516.953,1.000826172
197.018906431,0.185,185,2,35.943,3203.072,35.943,3533.337,1.000619498
198.019518561,0.185,185,2,36.128,3219.456,36.128,3549.721,1.00061213
199.020149962,0.185,185,2,36.313,3235.84,36.313,3566.105,1.000631401
200.02085733,0.185,185,2,36.498,3252.224,36.498,3582.489,1.000707368
201.021477303,0.185,185,2,36.683,3268.608,36.683,3598.873,1.000619973
202.022029682,0.185,185,2,36.868,3284.992,36.868,3615.257,1.000552379
203.022582695,0.185,185,2,37.053,3301.376,37.053,3631.641,1.000553013
204.023151559,0.185,185,2,37.238,3317.76,37.238,3648.025,1.000568864
205.023839893,0.185,185,2,37.423,3334.144,37.423,3664.409,1.000688334
206.024481409,0.185,185,2,37.608,3350.528,37.608,3680.793,1.000641516
207.025209267,0.185,185,2,37.793,3366.912,37.793,3697.177,1.000727858
208.025865387,0.185,185,2,37.978,3383.296,37.978,3713.561,1.00065612
209.026475248,0.185,185,2,38.163,3399.68,38.163,3729.945,1.000609861
210.0271142,0.185,185,2,38.348,3416.064,38.348,3746.329,1.000638952
211.027708762,0.185,185,2,38.533,3432.448,38.533,3762.713,1.000594562
212.02826543,0.185,185,2,38.718,3448.832,38.718,3779.097,1.000556668
213.028804854,0.185,185,2,38.903,3465.216,38.903,3795.481,1.000539424
214.029371175,0.185,185,2,39.088,3481.6,39.088,3811.865,1.000566321
215.029972715,0.185,185,2,39.273,3497.984,39.273,3828.249,1.00060154
216.030773497,0.185,185,2,39.458,3514.368,39.458,3844.633,1.000800782
217.032069203,0.185,185,2,39.643,3530.752,39.643,3861.017,1.001295706
218.032878392,0.185,185,2,39.828,3547.136,39.828,3877.401,1.000809189
219.033419504,0.185,185,2,40.013,3563.52,40.013,3893.785,1.000541112
220.034042239,0.185,185,2,40.198,3579.904,40.198,3910.169,1.000622735
221.034616919,0.185,185,2,40.383,3596.288,40.383,3926.553,1.00057468
222.035194393,0.185,185,2,40.568,3612.672,40.568,3942.937,1.000577474
223.035857407,0.185,185,2,40.753,3629.056,40.753,3959.321,1.000663014
224.03661728,0.185,185,2,40.938,3645.44,40.938,3975.705,1.000759873
225.037313786,0.185,185,2,41.123,3661.824,41.123,3992.089,1.000696506
226.037963102,0.185,185,2,41.308,3678.208,41.308,4008.473,1.000649316
227.038659976,0.185,185,2,41.493,3694.592,41.493,4024.857,1.000696874
228.039323655,0.185,185,2,41.678,3710.976,41.678,4041.241,1.000663679
229.039994202,0.185,185,2,41.863,3727.36,41.863,4057.625,1.000670547
230.040658329,0.185,185,2,42.048,3743.744,42.048,4074.009,1.000664127
231.041281782,0.185,185,2,42.233,3760.128,42.233,4090.393,1.000623453
232.041870619,0.185,185,2,42.418,3776.512,42.418,4106.777,1.000588837
233.042474393,0.185,185,2,42.603,3792.896,42.603,4123.161,1.000603774
234.043157322,0.185,185,2,42.788,3809.28,42.788,4139.545,1.000682929
235.043813061,0.185,185,2,42.973,3825.664,42.973,4155.929,1.000655739
236.044384561,0.185,185,2,43.158,3842.048,43.158,4172.313,1.0005715
237.045005432,0.185,185,2,43.343,3858.432,43.343,4188.697,1.000620871
238.045625515,0.185,185,2,43.528,3874.816,43.528,4205.081,1.000620083
239.04621977,0.185,185,2,43.713,3891.2,43.713,4221.465,1.000594255
240.047468433,0.185,185,2,43.898,3907.584,43.898,4237.849,1.001248663
241.048119291,0.185,185,2,44.083,3923.968,44.083,4254.233,1.000650858
242.048716108,0.185,185,2,44.268,3940.352,44.268,4270.617,1.000596817
243.049292826,0.185,185,2,44.453,3956.736,44.453,4287.001,1.000576718
244.049892766,0.185,185,2,44.638,3973.12,44.638,4303.385,1.00059994
245.050424024,0.185,185,2,44.823,3989.504,44.823,4319.769,1.000531258
246.05097602,0.185,185,2,45.008,4005.888,45.008,4336.153,1.000551996
247.051546276,0.185,185,2,45.193,4022.272,45.193,4352.537,1.000570256
248.052222032,0.185,185,2,45.378,4038.656,45.378,4368.921,1.000675756
249.052901696,0.185,185,2,45.563,4055.04,45.563,4385.305,1.000679664
250.053636852,0.185,185,2,45.748,4071.424,45.748,4401.689,1.000735156
251.054399523,0.185,185,2,45.933,4087.808,45.933,4418.073,1.000762671
252.054996823,0.185,185,2,46.118,4104.192,46.118,4434.457,1.0005973
253.055698674,0.185,185,2,46.303,4120.576,46.303,4450.841,1.000701851
254.056591757,0.185,185,2,46.488,4136.96,46.488,4467.225,1.000893083
255.057442344,0.185,185,2,46.673,4153.344,46.673,4483.609,1.000850587
256.05818356,0.185,185,2,46.858,4169.728,46.858,4499.993,1.000741216
257.059151985,0.185,185,2,47.043,4186.112,47.043,4516.377,1.000968425
258.060111403,0.185,185,2,47.228,4202.496,47.228,4532.761,1.000959418
259.06118711,0.185,185,2,47.413,4218.88,47.413,4549.145,1.001075707
260.062474559,0.185,185,2,47.598,4235.264,47.598,4565.529,1.001287449
261.063143394,0.185,185,2,47.783,4251.648,47.783,4581.913,1.000668835
262.063721278,0.185,185,2,47.968,4268.032,47.968,4598.297,1.000577884
263.064344743,0.185,185,2,48.153,4284.416,48.153,4614.681,1.000623465
264.065031915,0.185,185,2,48.338,4300.8,48.338,4631.065,1.000687172
265.065737397,0.185,185,2,48.523,4317.184,48.523,4647.449,1.000705482
266.066353278,0.185,185,2,48.708,4333.568,48.708,4663.833,1.000615881
267.067036518,0.185,185,2,48.893,4349.952,48.893,4680.217,1.00068324
268.067672437,0.185,185,2,49.078,4366.336,49.078,4696.601,1.000635919
269.06824865,0.185,185,2,49.263,4382.72,49.263,4712.985,1.000576213
270.068827384,0.185,185,2,49.448,4399.104,49.448,4729.369,1.000578734
271.069388071,0.185,185,2,49.633,4415.488,49.633,4745.753,1.000560687
272.069908521,0.185,185,2,49.818,4431.872,49.818,4762.137,1.00052045
273.070492487,0.185,185,2,50.003,4448.256,50.003,4778.521,1.000583966
274.071062799,0.185,185,2,50.188,4464.64,50.188,4794.905,1.000570312
275.071689971,0.185,185,2,50.373,4481.024,50.373,4811.289,1.000627172
276.072349082,0.185,185,2,50.558,4497.408,50.558,4827.673,1.000659111
277.072877113,0.185,185,2,50.743,4513.792,50.743,4844.057,1.000528031
278.073393126,0.185,185,2,50.928,4530.176,50.928,4860.441,1.000516013
279.073897665,0.185,185,2,51.113,4546.56,51.113,4876.825,1.000504539
280.074493162,0.185,185,2,51.298,4562.944,51.298,4893.209,1.000595497
281.07505246,0.185,185,2,51.483,4579.328,51.483,4909.593,1.000559298
282.075571358,0.185,185,2,51.668,4595.712,51.668,4925.977,1.000518898
283.076167997,0.185,185,2,51.853,4612.096,51.853,4942.361,1.000596639
284.076743411,0.185,185,2,52.038,4628.48,52.038,4958.745,1.000575414
285.077259935,0.185,185,2,52.223,4644.864,52.223,4975.129,1.000516524
286.077818606,0.185,185,2,52.408,4661.248,52.408,4991.513,1.000558671
287.078349341,0.185,185,2,52.593,4677.632,52.593,5007.897,1.000530735
288.0788772,0.185,185,2,52.778,4694.016,52.778,5024.281,1.000527859
289.079388127,0.185,185,2,52.963,4710.4,52.963,5040.665,1.000510927
290.079969123,0.185,185,2,53.148,4726.784,53.148,5057.049,1.000580996
291.08054759,0.185,185,2,53.333,4743.168,53.333,5073.433,1.000578467
292.08106717,0.185,185,2,53.518,4759.552,53.518,5089.817,1.00051958
293.08157752,0.185,185,2,53.703,4775.936,53.703,5106.201,1.00051035
294.082109124,0.185,185,2,53.888,4792.32,53.888,5122.585,1.000531604
295.082630294,0.185,185,2,54.073,4808.704,54.073,5138.969,1.00052117
296.083131353,0.185,185,2,54.258,4825.088,54.258,5155.353,1.000501059
297.08364758,0.185,185,2,54.443,4841.472,54.443,5171.737,1.000516227
298.084160861,0.185,185,2,54.628,4857.856,54.628,5188.121,1.000513281
299.08464232,0.185,185,2,54.813,4874.24,54.813,5204.505,1.000481459
300.085197693,0.185,185,2,54.998,4890.624,54.998,5220.889,1.000555373
301.085752582,0.185,185,2,55.183,4907.008,55.183,5237.273,1.000554889
302.086260919,0.185,185,2,55.368,4923.392,55.368,5253.657,1.000508337
303.086827501,0.185,185,2,55.553,4939.776,55.553,5270.041,1.000566582
304.087398016,0.185,185,2,55.738,4956.16,55.738,5286.425,1.000570515
305.087930004,0.185,185,2,55.923,4972.544,55.923,5302.809,1.000531988
306.08845348,0.185,185,2,56.108,4988.928,56.108,5319.193,1.000523476
307.089020275,0.185,185,2,56.293,5005.312,56.293,5335.577,1.000566795
308.089562888,0.185,185,2,56.478,5021.696,56.478,5351.961,1.000542613
309.090070351,0.185,185,2,56.663,5038.08,56.663,5368.345,1.000507463
310.09067139,0.185,185,2,56.848,5054.464,56.848,5384.729,1.000601039
311.091309371,0.185,185,2,57.033,5070.848,57.033,5401.113,1.000637981
312.091906035,0.185,185,2,57.218,5087.232,57.218,5417.497,1.000596664
313.092441531,0.185,185,2,57.403,5103.616,57.403,5433.881,1.000535496
314.092986925,0.185,185,2,57.588,5120.0,57.588,5450.265,1.000545394
315.093495245,0.185,185,2,57.773,5136.384,57.773,5466.649,1.00050832
316.093998584,0.185,185,2,57.958,5152.768,57.958,5483.033,1.000503339
317.09452464,0.185,185,2,58.143,5169.152,58.143,5499.417,1.000526056
318.095051196,0.185,185,2,58.328,5185.536,58.328,5515.801,1.000526556
319.095570359,0.185,185,2,58.513,5201.92,58.513,5532.185,1.000519163
320.096178133,0.185,185,2,58.698,5218.304,58.698,5548.569,1.000607774
321.09674688,0.185,185,2,58.883,5234.688,58.883,5564.953,1.000568747
322.097274238,0.185,185,2,59.068,5251.072,59.068,5581.337,1.000527358
323.09781279,0.185,185,2,59.253,5267.456,59.253,5597.721,1.000538552
324.098339654,0.185,185,2,59.438,5283.84,59.438,5614.105,1.000526864
325.098900232,0.185,185,2,59.623,5300.224,59.623,5630.489,1.000560578
326.099513127,0.185,185,2,59.808,5316.608,59.808,5646.873,1.000612895
327.100080438,0.185,185,2,59.993,5332.992,59.993,5663.257,1.000567311
328.10059919,0.185,185,2,60.178,5349.376,60.178,5679.641,1.000518752
329.101100538,0.185,185,2,60.363,5365.76,60.363,5696.025,1.000501348
330.101666908,0.185,185,2,60.548,5382.144,60.548,5712.409,1.00056637
331.102220344,0.185,185,2,60.733,5398.528,60.733,5728.793,1.000553436
332.102753975,0.185,185,2,60.918,5414.912,60.918,5745.177,1.000533631
333.103273501,0.185,185,2,61.103,5431.296,61.103,5761.561,1.000519526
334.103796597,0.185,185,2,61.288,5447.68,61.288,5777.945,1.000523096
335.104298531,0.185,185,2,61.473,5464.064,61.473,5794.329,1.000501934
336.104816739,0.185,185,2,61.658,5480.448,61.658,5810.713,1.000518208
337.105332891,0.185,185,2,61.843,5496.832,61.843,5827.097,1.000516152
338.105847513,0.185,185,2,62.028,5513.216,62.028,5843.481,1.000514622
339.106335396,0.185,185,2,62.213,5529.6,62.213,5859.865,1.000487883
340.106914856,0.185,185,2,62.398,5545.984,62.398,5876.249,1.00057946
341.107479785,0.185,185,2,62.583,5562.368,62.583,5892.633,1.000564929
342.107982428,0.185,185,2,62.768,5578.752,62.768,5909.017,1.000502643
343.108604376,0.185,185,2,62.953,5595.136,62.953,5925.401,1.000621948
344.109274123,0.185,185,2,63.138,5611.52,63.138,5941.785,1.000669747
345.109946661,0.185,185,2,63.323,5627.904,63.323,5958.169,1.000672538
346.110597028,0.185,185,2,63.508,5644.288,63.508,5974.553,1.000650367
347.111202753,0.185,185,2,63.693,5660.672,63.693,5990.937,1.000605725
348.111766551,0.185,185,2,63.878,5677.056,63.878,6007.321,1.000563798
349.112310249,0.185,185,2,64.063,5693.44,64.063,6023.705,1.000543698
350.112893221,0.185,185,2,64.248,5709.824,64.248,6040.089,1.000582972
351.113468828,0.185,185,2,64.433,5726.208,64.433,6056.473,1.000575607
352.113985977,0.185,185,2,64.618,5742.592,64.618,6072.857,1.000517149
353.114538724,0.185,185,2,64.803,5758.976,64.803,6089.241,1.000552747
354.115069005,0.185,185,2,64.988,5775.36,64.988,6105.625,1.000530281
355.115609427,0.185,185,2,65.173,5791.744,65.173,6122.009,1.000540422
356.116117417,0.185,185,2,65.358,5808.128,65.358,6138.393,1.00050799
357.116633779,0.185,185,2,65.543,5824.512,65.543,6154.777,1.000516362
358.117195267,0.185,185,2,65.728,5840.896,65.728,6171.161,1.000561488
359.11773229,0.185,185,2,65.913,5857.28,65.913,6187.545,1.000537023
360.118284068,0.185,185,2,66.098,5873.664,66.098,6203.929,1.000551778
361.118950556,0.185,185,2,66.283,5890.048,66.283,6220.313,1.000666488
362.119654266,0.185,185,2,66.468,5906.432,66.468,6236.697,1.00070371
363.120301085,0.185,185,2,66.653,5922.816,66.653,6253.081,1.000646819
364.120934053,0.185,185,2,66.838,5939.2,66.838,6269.465,1.000632968
365.121595786,0.185,185,2,67.023,5955.584,67.023,6285.849,1.000661733
366.122139506,0.185,185,2,67.208,5971.968,67.208,6302.233,1.00054372
367.122673364,0.185,185,2,67.393,5988.352,67.393,6318.617,1.000533858
368.12319303,0.185,185,2,67.578,6004.736,67.578,6335.001,1.000519666
369.123702277,0.185,185,2,67.763,6021.12,67.763,6351.385,1.000509247
370.124314916,0.185,185,2,67.948,6037.504,67.948,6367.769,1.000612639
