time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
17.649499915,0.219,219,2,5.171,509894.687,8.691,510030.574,1.001065791
17.884780429,0.264,264,2,5.435,509911.071,8.955,510046.958,0.235280514
18.651822,0.219,219,2,5.654,509927.455,9.174,510063.342,0.767041571
19.652910872,0.219,219,2,5.873,509943.839,9.393,510079.726,1.001088872
20.006042737,1.228,1228,2,7.101,509960.223,10.621,510096.11,0.353131865
21.006984864,0.183,183,2,7.284,509976.607,10.804,510112.494,1.000942127
22.008327469,0.183,183,2,7.467,509992.991,10.987,510128.878,1.001342605
23.009045385,0.183,183,2,7.65,510009.375,11.17,510145.262,1.000717916
24.009696487,0.183,183,2,7.833,510025.759,11.353,510161.646,1.000651102
25.010330288,0.183,183,2,8.016,510042.143,11.536,510178.03,1.000633801
26.011000474,0.183,183,2,8.199,510058.527,11.719,510194.414,1.000670186
27.011710761,0.183,183,2,8.382,510074.911,11.902,510210.798,1.000710287
28.012511,0.183,183,2,8.565,510083.103,12.085,510218.99,1.000800239
28.143075066,0.166,166,2,8.731,510094.027,12.251,510229.914,0.130564066
29.014171423,0.219,219,2,8.95,510110.411,12.47,510246.298,0.871096357
30.015850089,0.219,219,2,9.169,510118.603,12.689,510254.49,1.001678666
30.377471545,0.176,176,2,9.345,510120.651,12.865,510256.538,0.361621456
30.465366218,0.154,154,2,9.499,510123.211,13.019,510259.098,0.087894673
30.624555083,0.17,170,2,9.669,510125.259,13.189,510261.146,0.159188865
30.671793624,0.172,172,2,9.841,510126.283,13.361,510262.17,0.047238541
30.995549094,0.177,177,2,10.018,510135.467,13.538,510271.354,0.32375547
31.02482718,0.395,219,2,10.413,510144.619,13.933,510280.506,0.029278086
31.060625024,1.53,1530,2,11.943,510145.547,15.463,510281.434,0.035797844
31.138484344,1.256,1256,2,13.199,510146.443,16.719,510282.33,0.07785932
31.16029377,0.171,171,2,13.37,510155.499,16.89,510291.386,0.021809426
32.033553606,0.219,219,2,13.589,510171.883,17.109,510307.77,0.873259836
33.042234392,0.219,219,2,13.808,510180.075,17.328,510315.962,1.008680786
34.050756083,0.219,219,2,14.027,510196.459,17.547,510332.346,1.008521691
35.056559949,0.219,219,2,14.246,510212.843,17.766,510348.73,1.005803866
36.061823889,0.219,219,2,14.465,510229.227,17.985,510365.114,1.00526394
37.062461637,0.219,219,2,14.684,510245.611,18.204,510381.498,1.000637748
38.063103151,0.219,219,2,14.903,510261.995,18.423,510397.882,1.000641514
39.063774867,0.219,219,2,15.122,510278.379,18.642,510414.266,1.000671716
40.064364165,0.219,219,2,15.341,510294.763,18.861,510430.65,1.000589298
41.064989032,0.219,219,2,15.56,510311.147,19.08,510447.034,1.000624867
42.065707376,0.219,219,2,15.779,510319.339,19.299,510455.226,1.000718344
42.815956278,0.339,339,2,16.118,510328.363,19.638,510464.25,0.750248902
43.066447727,0.219,219,2,16.337,510344.747,19.857,510480.634,0.250491449
44.067121219,0.219,219,2,16.556,510361.131,20.076,510497.018,1.000673492
45.067829655,0.219,219,2,16.775,510377.515,20.295,510513.402,1.000708436
46.068421766,0.219,219,2,16.994,510393.899,20.514,510529.786,1.000592111
47.06899835,0.219,219,2,17.213,510410.283,20.733,510546.17,1.000576584
48.069622336,0.219,219,2,17.432,510426.667,20.952,510562.554,1.000623986
49.070228621,0.219,219,2,17.651,510443.051,21.171,510578.938,1.000606285
50.070887688,0.219,219,2,17.87,510459.435,21.39,510595.322,1.000659067
51.071484688,0.22,220,2,18.09,510475.819,21.61,510611.706,1.000597
52.072053843,0.22,220,2,18.31,510484.011,21.83,510619.898,1.000569155
52.808073045,0.339,339,2,18.649,510492.603,22.169,510628.49,0.736019202
53.072710542,0.22,220,2,18.869,510508.987,22.389,510644.874,0.264637497
54.073344475,0.22,220,2,19.089,510525.371,22.609,510661.258,1.000633933
55.073958697,0.22,220,2,19.309,510541.755,22.829,510677.642,1.000614222
56.07466006,0.22,220,2,19.529,510558.139,23.049,510694.026,1.000701363
57.075300832,0.22,220,2,19.749,510574.523,23.269,510710.41,1.000640772
58.076003724,0.22,220,2,19.969,510591.499,23.489,510727.386,1.000702892
58.165287309,1.575,1575,2,21.544,510591.499,25.064,510727.386,0.089283585
58.288686758,0.286,286,2,21.83,510598.667,25.35,510734.554,0.123399449
58.595016179,0.189,189,2,22.019,510607.851,25.539,510743.738,0.306329421
59.076916746,0.22,220,2,22.239,510616.043,25.759,510751.93,0.481900567
59.117786003,0.286,286,2,22.525,510616.523,26.045,510787.226,0.040869257
59.174845367,0.189,189,2,22.714,510625.659,26.234,510814.794,0.057059364
60.098774943,0.23,230,8,0.23,40.96,26.684,510847.562,0.923929576
60.077973521,0.22,220,2,22.934,510642.043,26.938,516215.859,0
61.079047765,0.22,220,2,23.154,510658.427,27.158,527728.945,1.001074244
62.080052124,0.22,220,2,23.374,510666.619,27.378,536062.335,1.001004359
62.824533447,2.513,2513,2,25.887,510675.275,29.891,538912.13,0.744481323
63.081035647,0.22,220,2,26.107,510691.659,30.111,550755.581,0.2565022
64.081926775,0.22,220,2,26.327,510724.427,30.331,575169.286,1.000891128
66.084044096,0.22,220,2,26.547,510740.811,30.551,587805.613,2.002117321
67.085019382,0.22,220,2,26.767,510757.195,30.771,600640.159,1.000975286
68.085862385,0.22,220,2,26.987,510773.579,30.991,612087.172,1.000843003
69.086833698,0.22,220,2,27.207,510789.963,31.211,624921.718,1.000971313
70.087770787,0.22,220,2,27.427,510806.347,31.431,637359.826,1.000937089
60.203254967,0.152,152,9,0.152,135251.431,31.651,646287.873,0
71.088739774,0.22,220,2,27.647,510814.539,31.803,646353.946,10.885484807
71.88101156,2.581,2581,2,30.228,510823.691,34.384,646363.098,0.792271786
60.176037198,0.102,102,8,0.332,73.728,35.959,646387.674,0
71.790356517,0.152,152,9,0.304,135317.504,36.189,646395.866,11.614319319
71.889857251,1.575,1575,2,31.803,510831.883,36.341,647892.569,0.099500734
72.090924446,0.22,220,2,32.023,510840.075,36.561,656485.102,0.201067195
72.811483184,2.513,2513,2,34.536,510864.651,39.074,659813.328,0.720558738
73.091965175,0.22,220,2,34.756,510881.035,39.294,672449.655,0.280481991
74.093038773,0.22,220,2,34.976,510897.419,39.514,684491.325,1.001073598
75.093957059,0.22,220,2,35.196,510913.803,39.734,697391.944,1.000918286
76.094902456,0.22,220,2,35.416,510930.187,39.954,710358.636,1.000945397
77.095749246,0.22,220,2,35.636,510946.571,40.174,722928.89,1.00084679
78.096634616,0.22,220,2,35.856,510962.955,40.394,735036.633,1.00088537
79.097339417,0.22,220,2,36.076,510979.339,40.614,747937.252,1.000704801
80.09794063,0.22,220,2,36.296,510995.723,40.834,760837.871,1.000601213
81.098545119,0.22,220,2,36.516,511012.107,41.054,773540.271,1.000604489
82.099181621,0.22,220,2,36.736,511020.299,41.274,782732.61,1.000636502
71.953537731,0.23,230,8,0.562,106.496,43.787,782893.428,0
71.956150973,0.152,152,9,0.456,271589.786,44.021,782901.62,0.00261324200001
82.810877131,2.513,2513,2,39.249,511024.395,44.173,783106.952,10.854726158
82.885039608,2.538,2538,2,41.787,511038.731,46.711,783121.288,0.074162477
82.825654884,0.234,234,8,0.796,122.88,48.286,783129.48,0
82.900606433,0.14,140,8,0.936,139.264,48.426,783145.864,0.074951549
82.828372439,0.152,152,9,0.608,271795.118,48.57,783154.056,0
82.892210905,1.575,1575,2,43.362,511046.923,48.722,786077.84,0.063838466
83.100344252,0.22,220,2,43.582,511063.307,48.942,798497.928,0.208133347
84.101200197,0.22,220,2,43.802,511079.691,49.162,810936.036,1.000855945
85.10190986,0.22,220,2,44.022,511096.075,49.382,823506.29,1.000709663
86.102666863,0.22,220,2,44.242,511112.459,49.602,836142.617,1.000757003
87.103446519,0.22,220,2,44.462,511128.843,49.822,848712.871,1.000779656
88.104235054,0.22,220,2,44.682,511145.227,50.042,861217.052,1.000788535
89.105024508,0.22,220,2,44.902,511161.611,50.262,873589.087,1.000789454
90.105659183,0.22,220,2,45.122,511177.995,50.482,886225.414,1.000634675
91.106287093,0.22,220,2,45.342,511194.379,50.702,898795.668,1.00062791
92.106956434,0.22,220,2,45.562,511202.571,50.922,907591.569,1.000669341
92.81067058,2.513,2513,2,48.075,511276.299,53.435,911365.385,0.703714146
82.904948184,0.152,152,9,0.76,408424.442,53.655,920029.14,0
93.10775537,0.22,220,2,48.295,511284.491,53.807,920397.261,10.202807186
93.840838722,2.538,2538,2,50.833,511317.259,56.345,920430.029,0.733083352
82.902493526,0.144,144,8,1.08,163.84,57.92,920446.413,0
93.857423162,0.23,230,8,1.31,188.416,58.15,920470.989,10.954929636
93.788193991,0.152,152,9,0.912,408792.563,58.294,920479.181,0
93.846884325,1.575,1575,2,52.408,511325.451,58.446,923412.604,0.058690334
94.108647229,0.22,220,2,52.628,511341.835,58.666,935591.568,0.261762904
95.10958809,0.22,220,2,52.848,511358.219,58.886,947501.092,1.000940861
96.110482128,0.22,220,2,53.068,511390.987,59.106,972509.454,1.000894038
98.111849261,0.22,220,2,53.288,511407.371,59.326,984881.489,2.001367133
99.112460517,0.22,220,2,53.508,511423.755,59.546,997451.743,1.000611256
100.11310736,0.22,220,2,53.728,511440.139,59.766,1010088.07,1.000646843
101.113793517,0.22,220,2,53.948,511456.523,59.986,1022526.178,1.000686157
102.114398587,0.22,220,2,54.168,511464.715,60.206,1031256.006,1.00060507
102.812594243,2.513,2513,2,56.681,511489.291,62.719,1034980.67,0.698195656
103.115249105,0.22,220,2,56.901,511505.675,62.939,1047749.143,0.302654862
93.861637072,0.152,152,9,1.064,544661.818,63.159,1056545.044,0
104.115999946,0.22,220,2,57.121,511513.867,63.311,1056639.019,10.254362874
104.892921523,2.538,2538,2,59.659,511530.251,65.849,1056655.403,0.776921577
93.859613722,0.144,144,8,1.454,221.184,67.424,1056679.979,0
104.914041906,0.23,230,8,1.684,237.568,67.654,1056696.363,11.054428184
104.826106515,0.152,152,9,1.216,544755.793,67.798,1056704.555,0
104.90314361,1.575,1575,2,61.234,511538.443,67.95,1058862.263,0.077037095
105.116989165,0.22,220,2,61.454,511554.827,68.17,1070925.17,0.213845555
106.118237558,0.22,220,2,61.674,511571.211,68.39,1083165.059,1.001248393
107.119174707,0.22,220,2,61.894,511587.595,68.61,1095603.167,1.000937149
108.119898319,0.22,220,2,62.114,511603.979,68.83,1107776.983,1.000723612
109.120538395,0.22,220,2,62.334,511620.363,69.05,1120281.164,1.000640076
110.121126308,0.22,220,2,62.554,511636.747,69.27,1132587.126,1.000587913
111.121756321,0.22,220,2,62.774,511653.131,69.49,1145157.38,1.000630013
112.122413327,0.22,220,2,62.994,511661.323,69.71,1153688.989,1.000657006
112.81122487,2.513,2513,2,65.507,511735.051,72.223,1157462.805,0.688811543
113.12313989,0.22,220,2,65.727,511751.435,72.443,1170231.278,0.31191502
114.123927688,0.22,220,2,65.947,511767.819,72.663,1182735.459,1.000787798
104.919490984,0.152,152,9,1.368,680592.225,72.883,1192786.747,0
115.124762519,0.22,220,2,66.167,511776.011,73.035,1192880.722,10.205271535
115.972581921,2.538,2538,2,68.705,511874.315,75.573,1192979.026,0.847819402
104.91653247,0.144,144,8,1.828,262.144,77.148,1192995.41,0
115.987723109,0.23,230,8,2.058,286.72,77.378,1193019.986,11.071190639
115.917034056,0.152,152,9,1.52,680686.2,77.522,1193028.178,0
115.979387438,1.575,1575,2,70.28,511882.507,77.674,1194582.756,0.062353382
116.125703918,0.22,220,2,70.5,511898.891,77.894,1207086.937,0.14631648
117.126625874,0.22,220,2,70.72,511915.275,78.114,1219591.118,1.000921956
118.127427285,0.22,220,2,70.94,511931.659,78.334,1231698.861,1.000801411
119.128365414,0.22,220,2,71.16,511948.043,78.554,1244004.823,1.000938129
120.129439176,0.22,220,2,71.38,511964.427,78.774,1256707.223,1.001073762
121.130330186,0.22,220,2,71.6,511980.811,78.994,1269277.477,1.00089101
122.13123982,0.22,220,2,71.82,511989.003,79.214,1277082.283,1.000909634
122.811437545,2.513,2513,2,74.333,512029.963,81.727,1281153.696,0.680197725
123.132130809,0.22,220,2,74.553,512046.347,81.947,1293723.95,0.320693264
124.132966905,0.22,220,2,74.773,512062.731,82.167,1306492.423,1.000836096
125.133870913,0.22,220,2,74.993,512079.115,82.387,1319062.677,1.000904008
115.991387871,0.152,152,9,1.672,816360.776,82.607,1328915.746,0
126.134700463,0.22,220,2,75.213,512087.307,82.759,1328981.819,10.143312592
126.966347777,2.538,2538,2,77.751,512136.459,85.297,1329030.971,0.831647314
115.989527113,0.144,144,8,2.202,319.488,86.872,1329055.547,0
126.980856207,0.23,230,8,2.432,335.872,87.102,1329071.931,10.991329094
126.917918492,0.152,152,9,1.824,816426.849,87.246,1329080.123,0
126.972342292,1.575,1575,2,79.326,512144.651,87.398,1330709.462,0.0544238
127.135562684,0.22,220,2,79.546,512161.035,87.618,1343279.716,0.163220392
128.136417676,0.22,220,2,79.766,512193.803,87.838,1368155.932,1.000854992
130.138158589,0.22,220,2,79.986,512210.187,88.058,1380660.113,2.001740913
131.139158178,0.221,221,2,80.207,512226.571,88.279,1393296.44,1.000999589
132.139740165,0.221,221,2,80.428,512234.763,88.5,1401695.903,1.000581987
132.808978214,2.513,2513,2,82.941,512259.339,91.013,1405817.005,0.669238049
133.14054922,0.221,221,2,83.162,512275.723,91.234,1417792.602,0.331571006
134.141338873,0.221,221,2,83.383,512292.107,91.455,1430230.71,1.000789653
135.141971664,0.221,221,2,83.604,512308.491,91.676,1442668.818,1.000632791
136.14257494,0.221,221,2,83.825,512324.875,91.897,1455040.853,1.000603276
126.985137445,0.152,152,9,1.976,952044.04,92.118,1464893.922,0
137.143163571,0.221,221,2,84.046,512333.067,92.27,1465109.251,10.158026126
137.97334457,2.538,2538,2,86.584,512365.835,94.808,1465142.019,0.830180999
126.983340958,0.144,144,8,2.576,368.64,96.383,1465166.595,0
137.988441236,0.23,230,8,2.806,385.024,96.613,1465182.979,11.005100278
137.927370298,0.152,152,9,2.128,952259.369,96.757,1465191.171,0
137.978836159,1.575,1575,2,88.159,512374.027,96.909,1467638.381,0.051465861
138.144120428,0.221,221,2,88.38,512390.411,97.13,1480010.416,0.165284269
139.14508359,0.221,221,2,88.601,512406.795,97.351,1492186.484,1.000963162
140.145972595,0.221,221,2,88.822,512423.179,97.572,1504756.738,1.000889005
141.146857351,0.221,221,2,89.043,512439.563,97.793,1517326.992,1.000884756
142.147633312,0.221,221,2,89.264,512447.755,98.014,1525396.09,1.000775961
142.808730389,2.513,2513,2,91.777,512587.019,100.527,1529830.099,0.661097077
143.148406296,0.221,221,2,91.998,512603.403,100.748,1542136.061,0.339675907
144.149060467,0.221,221,2,92.219,512619.787,100.969,1553979.512,1.000654171
145.149725829,0.221,221,2,92.44,512636.171,101.19,1566615.839,1.000665362
146.150387571,0.221,221,2,92.661,512652.555,101.411,1578921.801,1.000661742
147.151289748,0.221,221,2,92.882,512668.939,101.632,1591161.69,1.000902177
137.991895711,0.152,152,9,2.28,1088828.829,101.853,1602071.927,0
148.152164195,0.221,221,2,93.103,512677.131,102.005,1602199.067,10.160268484
149.082902052,2.538,2538,2,95.641,512709.899,104.543,1602231.835,0.930737857
137.989946059,0.144,144,8,2.95,417.792,106.118,1602256.411,0
149.096259158,0.23,230,8,3.18,434.176,106.348,1602272.795,11.106313099
149.033462154,0.152,152,9,2.432,1088955.969,106.492,1602280.987,0
149.088493557,1.575,1575,2,97.216,512718.091,106.644,1602688.404,0.055031403
149.15313983,0.221,221,2,97.437,512734.475,106.865,1615683.61,0.064646273
150.154081496,0.221,221,2,97.658,512750.859,107.086,1628386.01,1.000941666
151.154921689,0.221,221,2,97.879,512767.243,107.307,1641022.337,1.000840193
152.155860423,0.221,221,2,98.1,512775.435,107.528,1649223.581,1.000938734
152.809266881,2.513,2513,2,100.613,512816.395,110.041,1653625.359,0.653406458
153.15673959,0.221,221,2,100.834,512832.779,110.262,1666063.467,0.347472709
154.157450578,0.221,221,2,101.055,512849.163,110.483,1678369.429,1.000710988
155.158194977,0.221,221,2,101.276,512865.547,110.704,1690564.482,1.000744399
156.15897802,0.221,221,2,101.497,512881.931,110.925,1702804.371,1.000783043
157.159691072,0.221,221,2,101.718,512898.315,111.146,1715308.552,1.000713052
158.160404474,0.221,221,2,101.939,512914.699,111.367,1727416.295,1.000713402
149.099786443,0.152,152,9,2.584,1225251.033,111.588,1738789.043,0
159.161043629,0.221,221,2,102.16,512922.891,111.74,1739043.078,10.061257186
160.134445976,2.581,2581,2,104.741,512972.043,114.321,1739092.23,0.973402347
149.097980819,0.144,144,8,3.324,458.752,115.896,1739108.614,0
160.14882882,0.23,230,8,3.554,483.328,116.126,1739133.19,11.050848001
160.083061123,0.152,152,9,2.736,1225505.068,116.27,1739141.382,0
160.139799228,1.575,1575,2,106.316,512980.235,116.422,1739575.615,0.056738105
160.161834495,0.221,221,2,106.537,513013.003,116.864,1763989.32,0.022035267
162.163467368,0.221,221,2,106.758,513021.195,117.085,1772124.491,2.001632873
162.80901942,2.513,2513,2,109.271,513062.155,119.598,1776658.415,0.645552052
163.164231987,0.221,221,2,109.492,513078.539,119.819,1789360.815,0.355212567
164.165052688,0.221,221,2,109.713,513094.923,120.04,1802129.288,1.000820701
165.165875343,0.221,221,2,109.934,513111.307,120.261,1814633.469,1.000822655
166.166737598,0.221,221,2,110.155,513127.691,120.482,1826873.358,1.000862255
167.167528417,0.221,221,2,110.376,513144.075,120.703,1839377.539,1.000790819
168.168143986,0.221,221,2,110.597,513160.459,120.924,1851683.501,1.000615569
169.168754746,0.221,221,2,110.818,513176.843,121.145,1864253.755,1.00061076
160.152680498,0.152,152,9,2.888,1361116.467,121.366,1875031.846,0
170.169406123,0.221,221,2,111.039,513185.035,121.518,1875157.148,10.016725625
171.087374543,2.538,2538,2,113.577,513209.611,124.056,1875181.724,0.91796842
160.151195949,0.144,144,8,3.698,516.096,125.631,1875206.3,0
171.100046529,0.23,230,8,3.928,532.48,125.861,1875222.684,10.94885058
171.038947664,0.152,152,9,3.04,1361241.769,126.005,1875230.876,0
171.092995082,1.575,1575,2,115.152,513217.803,126.157,1876291.157,0.054047418
171.170183601,0.221,221,2,115.373,513234.187,126.378,1889135.986,0.077188519
172.171034887,0.221,221,2,115.594,513242.379,126.599,1896676.5,1.000851286
172.809074998,2.513,2513,2,118.107,513316.107,129.112,1901177.119,0.638040111
173.171872571,0.221,221,2,118.328,513332.491,129.333,1913483.081,0.362797573
174.172657736,0.221,221,2,118.549,513348.875,129.554,1926119.408,1.000785165
175.173487287,0.221,221,2,118.77,513365.259,129.775,1938821.808,1.000829551
176.174348634,0.221,221,2,118.991,513381.643,129.996,1951722.427,1.000861347
177.175145151,0.221,221,2,119.212,513398.027,130.217,1964424.827,1.000796517
178.175921944,0.221,221,2,119.433,513414.411,130.438,1976995.081,1.000776793
179.176705129,0.221,221,2,119.654,513430.795,130.659,1989697.481,1.000783185
180.177411171,0.221,221,2,119.875,513447.179,130.88,2001871.297,1.000706042
171.103095631,0.152,152,9,3.192,1497357.353,131.101,2011592.22,0
181.178077052,0.221,221,2,120.096,513455.371,131.253,2011686.195,10.074981421
181.993430817,2.538,2538,2,122.634,513553.675,133.791,2011784.499,0.815353765
171.101477896,0.144,144,8,4.072,565.248,135.366,2011809.075,0
182.00599949,0.23,230,8,4.302,581.632,135.596,2011825.459,10.904521594
181.942683264,0.152,152,9,3.344,1497451.328,135.74,2011833.651,0
181.999004371,1.575,1575,2,124.209,513561.867,135.892,2013694.674,0.056321107
182.178921604,0.221,221,2,124.43,513570.059,136.113,2021103.042,0.179917233
182.808886911,2.513,2513,2,126.943,513643.787,138.626,2025867.953,0.629965307
183.179778235,0.221,221,2,127.164,513660.171,138.847,2038438.207,0.370891324
184.180638119,0.221,221,2,127.385,513676.555,139.068,2050810.242,1.000859884
185.181285208,0.221,221,2,127.606,513692.939,139.289,2063380.496,1.000647089
186.181832979,0.221,221,2,127.827,513709.323,139.51,2076148.969,1.000547771
187.182392241,0.221,221,2,128.048,513725.707,139.731,2089049.588,1.000559262
188.183101246,0.221,221,2,128.269,513742.091,139.952,2101355.55,1.000709005
189.183737891,0.221,221,2,128.49,513758.475,140.173,2114190.096,1.000636645
190.184277613,0.221,221,2,128.711,513774.859,140.394,2126826.423,1.000539722
191.184818684,0.221,221,2,128.932,513791.243,140.615,2139594.896,1.000541071
192.185658357,0.221,221,2,129.153,513799.435,140.836,2147531.848,1.000839673
182.008916439,0.152,152,9,3.496,1633101.984,143.349,2147746.451,0
192.810101426,2.513,2513,2,131.666,513815.819,143.501,2147903.562,10.801184987
192.872741456,2.538,2538,2,134.204,513848.587,146.039,2147936.33,0.06264003
182.007516262,0.144,144,8,4.446,614.4,147.614,2147960.906,0
192.886611464,0.23,230,8,4.676,630.784,147.844,2147977.29,10.879095202
192.829472555,0.152,152,9,3.648,1633259.095,147.988,2147985.482,0
192.877567767,1.575,1575,2,135.779,513873.163,148.361,2164248.369,0.048095212
194.1873978,0.221,221,2,136.0,513889.547,148.582,2177082.915,1.309830033
195.188394285,0.221,221,2,136.221,513905.931,148.803,2189983.534,1.000996485
196.189242222,0.221,221,2,136.442,513922.315,149.024,2202619.861,1.000847937
197.190067862,0.221,221,2,136.663,513938.699,149.245,2215586.553,1.00082564
198.190817521,0.221,221,2,136.884,513955.083,149.466,2228156.807,1.000749659
199.191480798,0.221,221,2,137.105,513971.467,149.687,2240859.207,1.000663277
200.192225144,0.221,221,2,137.326,513987.851,149.908,2253495.534,1.000744346
201.192986288,0.221,221,2,137.547,514004.235,150.129,2266131.861,1.000761144
202.193536532,0.221,221,2,137.768,514012.427,150.35,2273804.521,1.000550244
202.808671372,2.513,2513,2,140.281,514086.155,152.863,2278701.578,0.61513484
192.890879889,0.152,152,9,3.8,1769281.332,153.084,2284259.902,0
203.194330613,0.221,221,2,140.502,514094.347,153.236,2284517.717,10.303450724
203.678998834,2.538,2538,2,143.04,514192.651,155.774,2284616.021,0.484668221
192.888757457,0.144,144,8,4.82,655.36,157.349,2284632.405,0
203.693225572,0.23,230,8,5.05,679.936,157.579,2284656.981,10.804468115
203.629935041,0.152,152,9,3.952,1769539.147,157.723,2284665.173,0
203.687384753,1.575,1575,2,144.615,514200.843,157.875,2291019.16,0.057449712
204.195159905,0.221,221,2,144.836,514217.227,158.096,2303787.633,0.507775152
205.195780095,0.221,221,2,145.057,514233.611,158.317,2316688.252,1.00062019
206.196399318,0.221,221,2,145.278,514249.995,158.538,2329390.652,1.000619223
207.197022549,0.221,221,2,145.499,514266.379,158.759,2342026.979,1.000623231
208.197659014,0.221,221,2,145.72,514282.763,158.98,2354729.379,1.000636465
209.198273111,0.221,221,2,145.941,514299.147,159.201,2367167.487,1.000614097
210.198835467,0.221,221,2,146.162,514315.531,159.422,2379407.376,1.000562356
211.199508481,0.221,221,2,146.383,514331.915,159.643,2392175.849,1.000673014
212.200158055,0.221,221,2,146.604,514340.107,159.864,2399980.655,1.000649574
212.81028189,2.513,2513,2,149.117,514381.067,162.377,2404911.017,0.610123835
213.200917571,0.221,221,2,149.338,514397.451,162.598,2417283.052,0.390635681
203.696329717,0.152,152,9,4.104,1905189.803,162.819,2420528.821,0
214.201571319,0.221,221,2,149.559,514405.643,162.971,2420685.45,10.505241602
214.497059686,2.538,2538,2,152.097,514454.795,165.509,2420734.602,0.295488367
203.694724372,0.144,144,8,5.194,712.704,167.084,2420759.178,0
214.508302852,0.23,230,8,5.424,729.088,167.314,2420775.562,10.81357848
214.453998475,0.152,152,9,4.256,1905346.432,167.458,2420783.754,0
214.502170592,1.575,1575,2,153.672,514462.987,167.61,2429418.26,0.048172117
215.202576687,0.221,221,2,153.893,514479.371,167.831,2441922.441,0.700406095
216.20391432,0.221,221,2,154.114,514495.755,168.052,2454756.987,1.001337633
217.204889182,0.221,221,2,154.335,514512.139,168.273,2467327.241,1.000974862
218.205738728,0.221,221,2,154.556,514528.523,168.494,2480029.641,1.000849546
219.206573999,0.221,221,2,154.777,514544.907,168.715,2492732.041,1.000835271
220.207241349,0.221,221,2,154.998,514561.291,168.936,2505500.514,1.00066735
221.207830963,0.221,221,2,155.219,514577.675,169.157,2518202.914,1.000589614
222.208497357,0.221,221,2,155.44,514585.867,169.378,2525875.574,1.000666394
222.808551608,2.513,2513,2,157.953,514626.827,171.891,2531070.228,0.600054251
223.209125965,0.221,221,2,158.174,514643.211,172.112,2543706.555,0.400574357
214.511110671,0.152,152,9,4.408,2041361.49,172.554,2557011.804,0
224.209655313,0.221,221,2,158.395,514667.787,172.706,2557265.839,9.698544642
225.310283775,2.538,2538,2,160.933,514692.363,175.244,2557290.415,1.100628462
214.50966999,0.144,144,8,5.568,761.856,176.819,2557314.991,0
225.323659354,0.23,230,8,5.798,778.24,177.049,2557331.375,10.813989364
225.269395939,0.152,152,9,4.56,2041615.525,177.193,2557339.567,0
225.315066219,1.575,1575,2,162.508,514700.555,177.345,2568498.134,0.04567028
226.210948228,0.221,221,2,162.729,514716.939,177.566,2581200.534,0.895882009
227.211651149,0.221,221,2,162.95,514733.323,177.787,2594035.08,1.000702921
228.212400068,0.221,221,2,163.171,514749.707,178.008,2606737.48,1.000748919
