time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
24.639731137,0.219,219,2,19.292,432525.129,34.642,432862.163,1.003564663
25.64355153,0.219,219,2,19.511,432533.321,34.861,432870.355,1.003820393
25.654013726,2.243,2243,2,21.754,432541.513,37.104,432878.547,0.010462196
25.678014103,0.11,110,2,21.864,432557.561,37.214,432894.595,0.024000377
26.279909078,0.136,136,2,22.0,432601.593,37.35,432938.627,0.601894975
26.646560779,0.219,219,2,22.219,432617.977,37.569,432955.011,0.366651701
20.379700731,2.463,2463,7,2.831,55.296,37.788,432965.251,0
27.828444046,2.243,2243,7,5.074,61.792,40.031,432971.747,7.448743315
27.649621683,0.219,219,2,22.438,432634.361,40.167,432987.107,0
28.652334427,0.219,219,2,22.657,432650.745,40.386,433003.491,1.002712744
28.683540988,0.11,110,2,22.767,432667.129,40.496,433019.875,0.031206561
20.035807248,2.463,2463,5,2.831,51.2,40.715,433030.115,0
29.690634113,2.243,2243,5,5.074,57.696,42.958,433036.611,9.654826865
20.041713618,2.463,2463,3,2.831,51.712,43.094,433045.315,0
20.045239566,2.463,2463,6,3.343,51.648,45.337,433050.435,0.003525948
29.65402039,0.219,219,2,22.986,432683.513,47.58,433058.627,9.608780824
30.429451072,2.243,2243,3,5.074,59.104,47.799,433074.211,0.775430682
30.594733894,2.243,2243,6,5.586,58.112,47.935,433113.443,0.165282822
30.65497647,0.219,219,2,23.205,432699.897,48.071,433128.803,0.060242576
31.655946291,0.219,219,2,23.424,432716.281,48.29,433145.187,1.000969821
31.685064305,0.11,110,2,23.534,432732.665,48.4,433161.571,0.029118014
32.656771467,0.219,219,2,23.753,432749.049,48.619,433177.955,0.971707162
33.657637512,0.219,219,2,23.972,432765.433,48.838,433194.339,1.000866045
34.658395477,0.219,219,2,24.191,432781.817,49.057,433210.723,1.000757965
34.686766131,0.11,110,2,24.301,432798.201,49.167,433227.107,0.028370654
35.659045857,0.219,219,2,24.52,432814.585,49.386,433243.491,0.972279726
36.65972825,0.219,219,2,24.739,432830.969,49.605,433259.875,1.000682393
37.660432013,0.219,219,2,24.958,432847.353,49.824,433276.259,1.000703763
37.688292601,0.11,110,2,25.068,432880.121,49.934,433309.027,0.027860588
39.661824478,0.219,219,2,25.287,432896.505,50.153,433325.411,1.973531877
40.662475411,0.219,219,2,25.506,432912.889,50.372,433341.795,1.000650933
40.689543431,0.11,110,2,25.616,432929.273,50.482,433358.179,0.02706802
41.66310538,0.219,219,2,25.835,432953.849,50.701,433382.755,0.973561949
42.663956931,0.219,219,2,26.054,432970.233,50.92,433399.139,1.000851551
43.664765446,0.219,219,2,26.273,432986.617,51.139,433415.523,1.000808515
43.690930258,0.11,110,2,26.383,433003.001,51.249,433431.907,0.026164812
44.665547386,0.219,219,2,26.602,433019.385,51.468,433449.315,0.974617128
45.666271041,0.219,219,2,26.821,433035.769,51.687,433465.699,1.000723655
46.66691853,0.219,219,2,27.04,433052.153,51.906,433482.083,1.000647489
46.692312228,0.11,110,2,27.15,433068.537,52.016,433498.467,0.025393698
47.667673977,0.219,219,2,27.369,433084.921,52.235,433517.411,0.975361749
49.468043478,0.244,244,8,0.244,40.96,52.698,433576.803,1.800369501
48.668424401,0.219,219,2,27.588,433101.305,52.866,433685.967,0
49.669462373,0.219,219,2,27.807,433117.689,53.085,433702.351,1.001037972
30.263116679,0.136,136,5,5.21,64.864,53.195,433712.591,0
28.3689362,0.136,136,7,5.21,69.984,61.511,433712.591,0
31.163764256,0.136,136,6,5.722,66.816,69.827,433712.591,2.794828056
30.978176835,0.136,136,3,5.21,103.136,78.143,433712.591,0
49.733040398,0.11,110,2,27.917,433125.881,86.459,433712.591,18.754863563
49.828408375,8.316,8316,2,36.233,433146.361,94.775,433753.039,0.095367977
49.826955643,8.316,8316,7,13.526,80.736,95.02,433761.231,0
49.827480971,8.316,8316,6,14.038,85.248,95.265,433777.615,0.000525328000002
49.8263993,8.316,8316,5,13.526,84.32,95.51,433793.999,0
49.82803889,8.316,8316,3,13.526,123.616,95.755,433803.215,0.00163959
49.971343193,0.245,245,2,36.478,433148.409,96.0,433808.335,0.143304303
49.982964741,0.245,245,7,13.771,82.784,99.181,433808.335,0.011621548
49.985190144,0.245,245,6,14.283,87.296,102.362,433809.359,0.002225403
49.986671251,0.245,245,5,13.771,86.368,105.543,433811.407,0.001481107
49.995806585,0.245,245,3,13.771,125.664,108.724,433812.431,0.009135334
50.018788441,3.181,3181,6,17.464,99.584,111.905,433853.391,0.022981856
50.427365797,0.245,245,6,17.709,101.104,112.15,433854.911,0.408577356
50.01828173,3.181,3181,2,39.659,433154.553,137.819,433859.007,0
50.022148445,3.181,3181,5,16.952,96.608,138.097,433862.079,0.003866715
50.438089445,0.278,278,2,39.937,433156.073,138.375,433862.575,0.415941
50.018295348,3.181,3181,7,16.952,101.216,164.044,433869.743,0
50.030494978,3.181,3181,3,16.952,131.808,164.322,433871.791,0.01219963
50.4425291,25.669,25669,2,65.606,433165.289,164.633,433885.103,0.412034122
50.670539478,0.219,219,2,65.825,433181.673,164.852,433901.487,0.228010378
51.671331223,0.22,220,2,66.045,433201.033,165.072,433920.847,1.000791745
52.672357937,0.22,220,2,66.265,433217.417,165.292,433937.231,1.001026714
52.736663003,0.11,110,2,66.375,433233.801,165.402,433953.615,0.064305066
53.673158821,0.22,220,2,66.595,433250.185,165.622,433969.999,0.936495818
54.673888808,0.22,220,2,66.815,433266.569,165.842,433989.455,1.000729987
55.674777367,0.22,220,2,67.035,433282.953,166.062,434005.839,1.000888559
55.738711603,0.11,110,2,67.145,433299.337,166.172,434022.223,0.063934236
50.493808166,0.311,311,3,17.263,135.808,166.392,434033.391,0
50.4313902,25.669,25669,6,43.378,106.224,174.708,434044.655,0
50.440475918,0.278,278,5,17.23,101.728,183.024,434055.919,0.00908571799999
50.44847303,0.278,278,7,17.23,139.104,191.34,434105.071,0.00799711200001
56.675572797,0.22,220,2,67.365,433315.721,199.656,434121.455,6.227099767
57.676661509,0.22,220,2,67.585,433332.105,199.876,434162.415,1.001088712
58.67775698,0.22,220,2,67.805,433348.489,200.096,434178.799,1.001095471
58.740414796,0.11,110,2,67.915,433364.873,200.206,434195.183,0.062657816
58.859696792,8.316,8316,2,76.231,433379.209,208.522,434217.711,0.119281996
59.678699066,0.22,220,2,76.451,433395.593,208.742,434234.095,0.819002274
60.679439628,0.22,220,2,76.671,433411.977,208.962,434250.479,1.000740562
61.680135193,0.22,220,2,76.891,433428.361,209.182,434266.863,1.000695565
61.742149319,0.11,110,2,77.001,433448.841,209.292,434287.343,0.062014126
57.170674405,8.316,8316,3,25.579,184.96,209.512,434328.303,0
57.264917156,8.316,8316,6,51.694,130.8,217.829,434385.647,0.094242751
57.486517264,8.316,8316,5,25.546,142.688,226.146,434406.127,0.221600108
57.645493486,8.316,8316,7,25.546,155.488,234.463,434422.511,0.158976222
62.681037314,0.22,220,2,77.221,433465.225,242.78,434438.895,5.035543828
63.682603455,0.22,220,2,77.441,433506.185,243.0,434479.855,1.001566141
64.435458397,8.317,8317,2,85.758,433547.145,251.317,434520.815,0.752854942
64.683940697,0.22,220,2,85.978,433563.529,251.537,434537.199,0.2484823
64.743937498,0.11,110,2,86.088,433579.913,251.647,434557.679,0.059996801
65.684964606,0.22,220,2,86.308,433596.297,251.867,434574.063,0.941027108
66.685889391,0.22,220,2,86.528,433612.681,252.087,434590.447,1.000924785
67.686675583,0.22,220,2,86.748,433629.065,252.307,434606.831,1.000786192
62.930275005,8.317,8317,3,33.896,250.496,252.417,434643.695,0
67.745624995,0.11,110,2,86.858,433645.449,260.734,434660.079,4.81534999
63.611955954,8.317,8317,7,33.863,171.872,260.954,434672.367,0
63.476503792,8.317,8317,5,33.863,167.264,269.271,434696.943,0
63.012719874,8.317,8317,6,60.011,151.28,277.588,434709.231,0
68.687642079,0.22,220,2,87.078,433661.833,285.905,434725.615,5.674922205
69.688712225,0.22,220,2,87.298,433678.217,286.125,434741.999,1.001070146
69.757000514,8.317,8317,2,95.615,433710.985,294.442,434774.767,0.068288289
70.689588109,0.22,220,2,95.835,433727.369,294.662,434791.151,0.932587595
70.747246988,0.11,110,2,95.945,433743.753,294.772,434807.535,0.057658879
71.69039062,0.22,220,2,96.165,433768.329,294.992,434832.111,0.943143632
72.691371817,0.22,220,2,96.385,433784.713,295.212,434848.495,1.000981197
73.69224766,0.22,220,2,96.605,433801.097,295.432,434864.879,1.000875843
68.63603264,8.317,8317,3,42.213,275.072,295.542,434877.167,0
68.757807582,8.317,8317,7,42.18,180.064,303.859,434889.455,0.121774942
73.748914111,0.11,110,2,96.715,433817.481,312.176,434901.743,4.991106529
74.693330566,0.22,220,2,96.935,433833.865,312.396,434922.223,0.944416455
69.46687597,8.317,8317,5,42.18,179.552,320.713,434934.511,0
75.136084078,8.317,8317,2,105.252,433850.249,329.03,434946.799,5.669208108
75.694432562,0.22,220,2,105.472,433866.633,329.25,434963.183,0.558348484
76.695249448,0.22,220,2,105.692,433883.017,329.47,434979.567,1.000816886
69.616693614,8.317,8317,6,68.328,167.664,329.58,434995.951,0
76.750655606,0.11,110,2,105.802,433899.401,337.897,435036.911,7.133961992
77.696186466,0.22,220,2,106.022,433915.785,338.117,435090.159,0.94553086
73.842167713,8.317,8317,3,50.53,287.36,338.337,435102.447,0
78.697223919,0.22,220,2,106.242,433932.169,346.654,435122.927,4.855056206
79.698310616,0.22,220,2,106.462,433948.553,346.874,435139.311,1.001086697
74.066547386,8.317,8317,7,50.497,192.352,346.984,435151.599,0
79.752311611,0.11,110,2,106.572,433964.937,355.301,435167.983,5.685764225
75.526119253,8.317,8317,5,50.497,191.84,355.521,435180.271,0
76.82184576,8.317,8317,6,76.645,249.584,363.838,435200.751,1.295726507
80.699367098,0.22,220,2,106.792,433981.321,372.155,435225.327,3.877521338
81.700423177,0.22,220,2,107.012,433993.609,372.375,435237.615,1.001056079
82.069084459,8.317,8317,2,115.329,434018.185,380.692,435262.191,0.368661282
82.701512049,0.22,220,2,115.549,434034.569,380.912,435278.575,0.63242759
82.754049779,0.11,110,2,115.659,434050.953,381.022,435294.959,0.05253773
83.7026209,0.22,220,2,115.879,434067.337,381.242,435311.343,0.948571121
78.950461167,8.317,8317,3,58.847,332.416,381.462,435356.399,0
80.540515628,8.317,8317,7,58.814,208.736,389.779,435409.647,1.590054461
84.703431931,0.22,220,2,116.099,434083.721,398.096,435421.935,4.162916303
85.704423073,0.22,220,2,116.319,434100.105,398.316,435438.319,1.000991142
81.554161943,8.317,8317,6,84.962,282.352,398.426,435462.895,0
85.756333597,0.11,110,2,116.429,434116.489,406.743,435479.279,4.202171654
86.705486919,0.22,220,2,116.649,434157.449,406.963,435520.239,0.949153322
80.79859455,8.317,8317,5,58.814,200.032,415.28,435573.487,0
87.391381527,8.317,8317,2,124.966,434214.793,423.597,435585.775,6.592786977
87.706674238,0.22,220,2,125.186,434231.177,423.817,435610.351,0.315292711
88.707790877,0.22,220,2,125.406,434247.561,424.037,435626.735,1.001116639
88.75839344,0.11,110,2,125.516,434263.945,424.147,435659.503,0.050602563
89.708853471,0.22,220,2,125.736,434280.329,424.367,435675.887,0.950460031
85.674280808,8.317,8317,7,67.131,216.928,424.587,435688.175,0
90.709644303,0.22,220,2,125.956,434296.713,432.904,435700.463,5.035363495
91.710613596,0.22,220,2,126.176,434313.097,433.124,435716.847,1.000969293
85.599728562,8.317,8317,3,67.164,406.144,433.234,435733.231,0
91.760507391,0.11,110,2,126.286,434345.865,441.551,435765.999,6.160778829
92.711716471,0.22,220,2,126.506,434362.249,441.771,435782.383,0.95120908
87.679739639,8.317,8317,5,67.131,212.32,450.088,435794.671,0
86.692284489,8.317,8317,6,93.279,298.736,458.405,435802.863,0
92.833014307,8.317,8317,2,134.823,434378.633,466.722,435815.151,6.140729818
93.712778149,0.22,220,2,135.043,434395.017,466.942,435831.535,0.879763842
94.713796078,0.22,220,2,135.263,434411.401,467.162,435847.919,1.001017929
94.762287577,0.11,110,2,135.373,434427.785,467.272,435868.399,0.048491499
90.850573948,8.317,8317,7,75.448,233.312,467.492,435884.783,0
95.714716581,0.22,220,2,135.593,434444.169,475.809,435925.743,4.864142633
96.715620748,0.22,220,2,135.813,434460.553,476.029,435942.127,1.000904167
97.716553552,0.22,220,2,136.033,434476.937,476.249,435958.511,1.000932804
92.040475833,8.317,8317,3,75.481,422.528,476.359,435974.895,0
97.76391267,0.11,110,2,136.143,434497.417,484.676,436015.855,5.723436837
98.16573637,8.317,8317,2,144.46,434509.705,492.993,436028.143,0.4018237
93.285388223,8.317,8317,5,75.448,232.8,493.213,436044.527,0
93.294930918,8.317,8317,6,101.596,319.216,501.53,436089.583,0.00954269500001
98.717620848,0.22,220,2,144.68,434526.089,509.847,436130.543,5.42268993
99.718693327,0.22,220,2,144.9,434542.473,510.067,436146.927,1.001072479
100.719498873,0.22,220,2,145.12,434558.857,510.287,436163.311,1.000805546
100.765493724,0.11,110,2,145.23,434575.241,510.397,436179.695,0.045994851
101.720203778,0.22,220,2,145.45,434587.529,510.617,436191.983,0.954710054
97.795628307,8.317,8317,3,83.798,443.008,510.837,436204.271,0
96.433185882,8.317,8317,7,83.765,298.848,519.154,436245.231,0
102.721118816,0.22,220,2,145.67,434603.913,527.471,436286.191,6.287932934
103.399261654,8.317,8317,2,153.987,434618.249,535.788,436300.527,0.678142838
103.722161185,0.22,220,2,154.207,434634.633,536.008,436316.911,0.322899531
103.767326539,0.11,110,2,154.317,434651.017,536.118,436333.295,0.045165354
99.526131496,8.317,8317,6,109.913,384.752,536.338,436374.255,0
99.009045327,8.317,8317,5,83.765,314.72,544.655,436447.983,0
104.722997742,0.22,220,2,154.537,434667.401,552.972,436480.751,5.713952415
105.724045229,0.22,220,2,154.757,434683.785,553.192,436497.135,1.001047487
106.724865547,0.22,220,2,154.977,434700.169,553.412,436513.519,1.000820318
106.770340341,0.11,110,2,155.087,434716.553,553.522,436529.903,0.045474794
103.144088471,8.317,8317,7,92.082,348.0,553.742,436583.151,0
107.725610513,0.22,220,2,155.307,434732.937,562.059,436599.535,4.581522042
104.883853522,8.317,8317,6,118.23,442.096,562.279,436632.303,0
108.726625222,0.22,220,2,155.527,434749.321,570.596,436652.783,3.8427717
109.727657162,0.22,220,2,155.747,434765.705,570.816,436669.167,1.00103194
102.855375439,8.317,8317,3,92.115,524.928,570.926,436742.895,0
105.416482125,8.317,8317,5,92.082,355.68,579.243,436779.759,2.561106686
109.771856559,0.11,110,2,155.857,434777.993,587.56,436787.951,4.355374434
110.602547878,8.317,8317,2,164.174,434851.721,595.877,436861.679,0.830691319
110.728738568,0.22,220,2,164.394,434868.105,596.097,436878.063,0.12619069
111.729525534,0.22,220,2,164.614,434900.873,596.317,436910.831,1.000786966
112.730365061,0.22,220,2,164.834,434917.257,596.537,436927.215,1.000839527
108.141610157,8.317,8317,7,100.399,364.384,596.647,436943.599,0
112.773550005,0.11,110,2,164.944,434933.641,604.964,436964.079,4.631939848
113.731372762,0.22,220,2,165.164,434950.025,605.184,436980.463,0.957822757
109.679007187,8.317,8317,6,126.547,462.576,605.404,437005.039,0
114.732289702,0.22,220,2,165.384,434966.409,613.721,437019.375,5.053282515
115.733637747,0.22,220,2,165.604,434982.793,613.941,437035.759,1.001348045
109.899141718,8.317,8317,3,100.432,565.888,614.051,437052.143,0
110.548938322,8.317,8317,5,100.399,363.872,622.368,437072.623,0.649796604
115.775139144,0.11,110,2,165.714,435007.369,630.685,437097.199,5.226200822
116.467982834,8.317,8317,2,174.031,435031.945,639.002,437121.775,0.69284369
116.73464573,0.22,220,2,174.251,435048.329,639.222,437138.159,0.266662896
117.735397709,0.22,220,2,174.471,435064.713,639.442,437168.879,1.000751979
118.736372534,0.22,220,2,174.691,435081.097,639.662,437185.263,1.000974825
113.542189579,8.317,8317,7,108.716,388.96,639.772,437197.551,0
118.776761043,0.11,110,2,174.801,435097.481,648.089,437220.079,5.234571464
115.214159719,8.317,8317,6,134.864,507.632,648.309,437261.039,0
119.737408055,0.22,220,2,175.021,435113.865,656.626,437318.383,4.523248336
115.949442796,8.317,8317,3,108.749,598.656,656.846,437334.767,0
120.738405378,0.22,220,2,175.241,435130.249,665.163,437408.495,4.788962582
121.739402937,0.22,220,2,175.461,435146.633,665.383,437424.879,1.000997559
121.77828499,0.11,110,2,175.571,435163.017,665.493,437441.263,0.038882053
116.409653407,8.317,8317,5,108.716,413.024,673.81,437478.127,0
122.122294282,8.317,8317,2,183.888,435183.497,682.127,437543.663,5.712640875
122.740555054,0.22,220,2,184.108,435199.881,682.347,437560.047,0.618260772
123.74136943,0.22,220,2,184.328,435216.265,682.567,437576.431,1.000814376
124.742209341,0.22,220,2,184.548,435232.649,682.787,437592.815,1.000839911
119.05143306,8.317,8317,7,117.033,431.968,682.897,437637.871,0
124.780023839,0.11,110,2,184.658,435249.033,691.214,437695.215,5.728590779
125.743185243,0.22,220,2,184.878,435265.417,691.434,437711.599,0.963161404
120.658754518,8.317,8317,6,143.181,581.36,691.654,437744.367,0
126.743987392,0.22,220,2,185.098,435306.377,699.971,437793.519,6.085232874
122.458355568,8.317,8317,5,117.033,486.752,708.288,437867.247,0
127.420947994,8.317,8317,2,193.415,435363.721,716.605,437891.823,4.962592426
127.744994756,0.22,220,2,193.635,435380.105,716.825,437908.207,0.324046762
121.625419135,8.317,8317,3,117.066,696.96,716.935,437965.551,0
127.786575613,0.11,110,2,193.745,435396.489,725.252,437990.127,6.161156478
128.746047595,0.22,220,2,193.965,435412.873,725.472,438014.703,0.959471982
129.746993448,0.22,220,2,194.185,435429.257,725.692,438031.087,1.000945853
130.748205521,0.22,220,2,194.405,435445.641,725.912,438047.471,1.001212073
130.788332758,0.11,110,2,194.515,435462.025,726.022,438063.855,0.040127237
125.475376314,8.317,8317,7,125.35,505.696,726.243,438096.623,0
127.201564502,8.317,8317,6,151.498,614.128,734.56,438121.199,1.726188188
127.478624069,8.317,8317,5,125.35,519.52,742.877,438219.503,0.277059567
131.749357171,0.221,221,2,194.736,435502.985,751.194,438260.463,4.270733102
127.96817654,8.317,8317,3,125.383,729.728,751.415,438276.847,0
132.750325589,0.221,221,2,194.957,435519.369,759.732,438350.575,4.782149049
133.751300806,0.221,221,2,195.178,435527.561,759.953,438358.767,1.000975217
133.790147124,0.11,110,2,195.288,435543.945,760.063,438375.151,0.038846318
134.584861145,8.317,8317,2,203.605,435568.521,768.38,438399.727,0.794714021
134.752272392,0.221,221,2,203.826,435584.905,768.601,438420.207,0.167411247
135.753083197,0.221,221,2,204.047,435601.289,768.822,438436.591,1.000810805
136.753825457,0.221,221,2,204.268,435617.673,769.043,438452.975,1.00074226
132.104619665,8.317,8317,6,159.815,696.048,769.153,438477.551,0
131.932510411,8.317,8317,7,133.667,534.368,777.47,438502.127,0
136.791661886,0.11,110,2,204.378,435634.057,785.787,438516.463,4.859151475
132.968085174,8.317,8317,3,133.7,828.032,786.008,438622.959,0
137.754793823,0.221,221,2,204.599,435650.441,794.325,438647.535,4.786708649
132.741914666,8.317,8317,5,133.667,626.016,794.546,438688.495,0
138.755765474,0.221,221,2,204.82,435666.825,802.863,438713.071,6.013850808
139.756828587,0.221,221,2,205.041,435683.209,803.084,438729.455,1.001063113
139.793165267,0.11,110,2,205.151,435699.593,803.194,438745.839,0.03633668
140.757753561,0.221,221,2,205.372,435715.977,803.415,438762.223,0.964588294
141.758457,0.221,221,2,205.593,435728.265,803.636,438774.511,1.000703439
136.940169084,8.317,8317,6,168.132,741.104,811.953,438790.895,0
141.907325076,8.317,8317,2,213.91,435744.649,820.27,438811.375,4.967155992
142.759373031,0.221,221,2,214.131,435761.033,820.491,438827.759,0.852047955
138.150608273,8.317,8317,3,142.017,860.8,820.601,438844.143,0
142.795006628,0.11,110,2,214.241,435777.417,828.918,438917.871,4.644398355
137.415701502,8.317,8317,7,141.984,546.656,829.139,438932.207,0
139.193328541,8.317,8317,5,141.984,650.592,837.456,439005.935,1.777627039
143.760376865,0.221,221,2,214.462,435793.801,845.773,439020.271,4.567048324
144.761349151,0.221,221,2,214.683,435810.185,845.994,439069.423,1.000972286
145.762269537,0.221,221,2,214.904,435826.569,846.215,439085.807,1.000920386
145.796962653,0.11,110,2,215.014,435842.953,846.325,439102.191,0.034693116
146.763055077,0.221,221,2,215.235,435855.241,846.546,439114.479,0.966092424
147.086425394,8.317,8317,2,223.552,435871.625,854.863,439130.863,0.323370317
141.944907298,8.317,8317,6,176.449,761.584,855.084,439155.439,0
143.275728101,8.317,8317,3,150.334,959.104,863.401,439220.975,1.330820803
147.764058362,0.221,221,2,223.773,435888.009,871.718,439245.551,4.488330261
148.76510608,0.221,221,2,223.994,435904.393,871.939,439261.935,1.001047718
148.79852812,0.11,110,2,224.104,435920.777,872.049,439286.511,0.03342204
149.766003007,0.221,221,2,224.325,435937.161,872.27,439302.895,0.967474887
144.280292228,8.317,8317,7,150.301,653.152,872.491,439319.279,0
144.562786831,8.317,8317,5,150.301,726.368,880.808,439401.199,0.282494603
150.76671379,0.221,221,2,224.546,435953.545,889.125,439425.775,6.203926959
151.767608197,0.221,221,2,224.767,435969.929,889.346,439442.159,1.000894407
151.800106489,0.11,110,2,224.877,435990.409,889.456,439462.639,0.032498292
148.211858971,8.317,8317,3,158.651,987.776,889.677,439474.927,0
152.768581969,0.221,221,2,225.098,436006.793,897.994,439489.263,4.556722998
153.30487698,8.317,8317,2,233.415,436047.753,906.311,439530.223,0.536295011
148.121179869,8.317,8317,6,184.766,843.504,906.532,439587.567,0
153.76957586,0.221,221,2,233.636,436064.137,914.849,439620.335,5.648395991
154.770614978,0.221,221,2,233.857,436080.521,915.07,439636.719,1.001039118
154.801958634,0.11,110,2,233.967,436096.905,915.18,439661.295,0.031343656
150.810979582,8.317,8317,7,158.618,685.92,915.401,439677.679,0
155.771480391,0.221,221,2,234.188,436113.289,923.718,439751.407,4.960500809
150.854921778,8.317,8317,5,158.618,759.136,923.939,439775.983,0
156.772350904,0.221,221,2,234.409,436129.673,932.256,439800.559,5.917429126
157.773182924,0.221,221,2,234.63,436146.057,932.477,439816.943,1.00083202
157.803685631,0.11,110,2,234.74,436162.441,932.587,439853.807,0.030502707
153.136517413,8.317,8317,3,166.968,998.016,932.808,439866.095,0
158.773964219,0.221,221,2,234.961,436203.401,941.125,439997.167,5.637446806
154.261242132,8.317,8317,6,193.083,888.56,949.442,440038.127,0
159.187775924,8.317,8317,2,243.278,436244.361,957.759,440052.463,4.926533792
159.774930987,0.221,221,2,243.499,436260.745,957.98,440068.847,0.587155063
160.775747709,0.221,221,2,243.72,436277.129,958.201,440085.231,1.000816722
160.805335554,0.11,110,2,243.83,436293.513,958.311,440101.615,0.029587845
156.006854586,8.317,8317,7,166.935,767.84,958.532,440126.191,0
161.776494753,0.221,221,2,244.051,436326.281,966.849,440175.343,5.769640167
157.523404573,8.317,8317,5,166.935,791.904,967.07,440191.727,0
162.777439279,0.221,221,2,244.272,436342.665,975.387,440265.455,5.254034706
163.778366277,0.221,221,2,244.493,436359.049,975.608,440281.839,1.000926998
159.038986303,8.317,8317,3,175.285,1112.704,975.718,440306.415,0
159.200595922,8.317,8317,6,201.4,900.848,984.035,440324.847,0.161609619
163.806882228,0.11,110,2,244.603,436375.433,992.353,440398.575,4.606286306
