time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
26.514856325,0.515,515,6,3.741,125.872,9.637,476261.597,0
26.80097141,0.219,219,2,5.73,507126.027,10.152,507266.957,0.286115085
27.805385588,0.219,219,2,5.949,507134.219,10.371,507275.149,1.004414178
28.177396931,0.174,174,2,6.123,507158.795,10.545,507299.725,0.372011343
28.178437986,0.188,188,2,6.311,507166.987,10.733,507307.917,0.001041055
27.517479563,0.515,515,6,4.256,142.767,10.856,507509.362,0
28.180129891,0.123,123,2,6.434,507368.432,11.507,507526.393,0.662650328
28.185297727,0.651,651,6,4.907,159.798,11.861,507559.161,0.005167836
28.208580436,0.354,170,2,6.788,507393.008,12.358,507559.654,0.023282709
28.210848881,0.497,497,6,5.404,176.675,12.481,507642.965,0.002268445
28.211937008,0.123,123,2,6.911,507468.127,12.86,507659.724,0.001088127
28.224787106,0.379,379,6,5.783,193.434,13.079,507676.108,0.012850098
28.806459258,0.219,219,2,7.13,507484.511,13.391,507709.18,0.581672152
19.885706626,0.166,166,5,0.166,4.307,13.61,507717.372,0
30.466014499,0.176,176,5,0.342,5.331,13.786,507718.396,10.580307873
30.490160587,0.154,154,5,0.496,8.403,13.94,507721.468,0.024146088
30.61938526,0.17,170,5,0.666,9.427,14.11,507722.492,0.129224673
29.807568687,0.219,219,2,7.349,507500.895,14.282,507731.708,0
30.651453304,0.172,172,5,0.838,10.451,14.501,507739.9,0.843884617
31.030878579,0.177,177,5,1.015,10.963,14.678,507740.412,0.379425275
31.052010945,0.176,176,5,1.191,11.475,14.854,507740.924,0.021132366
31.071013082,1.53,1530,5,2.721,12.467,16.384,507741.916,0.019002137
31.121775752,1.256,1256,5,3.977,12.947,17.64,507742.396,0.05076267
30.808611837,0.219,219,2,7.568,507517.279,17.811,507751.068,0
31.80965757,0.219,219,2,7.787,507533.663,18.03,507767.452,1.001045733
32.810474713,0.219,219,2,8.006,507550.047,18.249,507783.836,1.000817143
33.811124517,0.219,219,2,8.225,507566.431,18.468,507800.22,1.000649804
34.811776206,0.219,219,2,8.444,507582.815,18.687,507816.604,1.000651689
35.812793304,0.219,219,2,8.663,507599.199,18.906,507832.988,1.001017098
36.813438568,0.219,219,2,8.882,507615.583,19.125,507849.372,1.000645264
37.814113444,0.219,219,2,9.101,507631.967,19.344,507865.756,1.000674876
38.814732448,0.219,219,2,9.32,507648.351,19.563,507882.14,1.000619004
39.815432257,0.219,219,2,9.539,507664.735,19.782,507898.524,1.000699809
40.816109368,0.219,219,2,9.758,507681.119,20.001,507914.908,1.000677111
41.816785432,0.219,219,2,9.977,507697.503,20.22,507931.292,1.000676064
42.817390607,0.219,219,2,10.196,507713.887,20.439,507947.676,1.000605175
31.13133423,0.171,171,5,4.148,13.427,20.658,507947.676,0
43.818028956,0.219,219,2,10.415,507722.079,20.997,507956.332,12.686694726
44.818787572,0.219,219,2,10.634,507738.463,21.216,507972.716,1.000758616
45.819526144,0.219,219,2,10.853,507754.847,21.435,507989.1,1.000738572
46.820181604,0.22,220,2,11.073,507771.231,21.655,508005.484,1.00065546
47.820791738,0.22,220,2,11.293,507787.615,21.875,508021.868,1.000610134
48.821413814,0.22,220,2,11.513,507803.999,22.095,508038.252,1.000622076
43.971718402,0.339,339,5,4.487,22.339,22.315,508054.892,0
50.194555608,1.575,1575,5,6.062,22.339,23.89,508054.892,6.222837206
50.305605484,0.286,286,5,6.348,28.995,24.176,508061.548,0.111049876
50.436285859,0.189,189,5,6.537,30.019,24.365,508062.572,0.130680375
49.822300868,0.22,220,2,11.733,507820.383,24.651,508120.94,0
50.816576467,0.286,286,5,6.823,80.195,24.871,508129.132,0.994275599
50.823561224,0.22,220,2,11.953,507830.623,25.06,508131.676,0.00698475700001
50.888550075,25.669,25669,2,37.622,507838.815,102.067,508146.012,0.064988851
51.898565874,0.23,230,8,0.23,32.768,102.517,508186.972,1.010015799
51.824620228,0.22,220,2,37.842,507855.199,102.771,513092.758,0
52.825685377,0.22,220,2,38.062,507871.583,102.991,525134.428,1.001065149
50.825607085,0.189,189,5,7.012,80.691,103.211,527124.81,0
53.826942171,0.22,220,2,38.282,507887.967,105.724,537573.512,3.001335086
54.827991955,0.22,220,2,38.502,507904.351,105.944,550209.839,1.001049784
55.8290152,0.22,220,2,38.722,507920.735,106.164,563308.677,1.001023245
56.82997901,0.22,220,2,38.942,507937.119,106.384,576605.734,1.00096381
57.831187893,0.22,220,2,39.162,507953.503,106.604,590167.083,1.001208883
58.832224756,0.22,220,2,39.382,507969.887,106.824,603133.775,1.001036863
59.833267487,0.22,220,2,39.602,507986.271,107.044,615505.81,1.001042731
60.83418143,0.22,220,2,39.822,508002.655,107.264,628736.794,1.000913943
61.835147055,0.22,220,2,40.042,508019.039,107.484,641835.632,1.000965625
52.015383592,0.152,152,9,0.152,135317.504,107.704,643693.868,0
53.976154721,2.513,2513,5,9.525,81.667,107.856,643759.941,1.960771129
63.108777103,2.538,2538,5,12.063,90.595,110.394,643768.869,9.132622382
51.984480291,0.102,102,8,0.332,65.536,111.969,643793.445,0
63.021942946,0.152,152,9,0.304,135383.577,112.199,643801.637,11.037462655
62.836088725,0.22,220,2,40.262,508035.423,112.351,651424.95,0
63.117446222,1.575,1575,5,13.638,90.595,112.571,653018.894,0.281357497
63.8370811,0.22,220,2,40.482,508051.807,115.084,664590.885,0.719634878
64.838087583,0.22,220,2,40.702,508068.191,115.304,677623.65,1.001006483
65.839011583,0.22,220,2,40.922,508084.575,115.524,690854.634,1.000924
66.840106555,0.22,220,2,41.142,508100.959,115.744,703821.326,1.001094972
67.841227717,0.22,220,2,41.362,508117.343,115.964,717448.748,1.001121162
68.842269051,0.22,220,2,41.582,508133.727,116.184,731076.17,1.001041334
69.84318027,0.22,220,2,41.802,508150.111,116.404,743778.57,1.000911219
70.844298429,0.22,220,2,42.022,508166.495,116.624,756348.824,1.001118159
71.845486429,0.22,220,2,42.242,508182.879,116.844,770042.319,1.001188
63.191758535,0.152,152,9,0.456,270916.026,117.064,779498.95,0
63.960890071,2.513,2513,5,16.151,91.619,117.216,779592.925,0.769131536
73.595591104,2.538,2538,5,18.689,109.027,119.754,779610.333,9.634701033
63.188919068,0.23,230,8,0.562,98.304,121.329,779634.909,0
73.617422791,0.23,230,8,0.792,114.688,121.559,779651.293,10.428503723
73.540996871,0.152,152,9,0.608,271010.001,121.703,779659.485,0
72.846510651,0.22,220,2,42.462,508199.263,121.855,782387.227,0
73.603694718,1.575,1575,5,20.264,109.027,122.075,783915.098,0.757184067
73.847628531,0.22,220,2,42.682,508215.647,124.588,795300.134,0.243933813
74.848855712,0.22,220,2,42.902,508248.415,124.808,821894.248,1.001227181
76.851434392,0.22,220,2,43.122,508264.799,125.028,835191.305,2.00257868
77.852417269,0.22,220,2,43.342,508281.183,125.248,847695.486,1.000982877
78.853412856,0.22,220,2,43.562,508297.567,125.468,860992.543,1.000995587
79.854362768,0.22,220,2,43.782,508313.951,125.688,873628.87,1.000949912
80.85543518,0.22,220,2,44.002,508330.335,125.908,886859.854,1.001072412
81.856352336,0.22,220,2,44.222,508346.719,126.128,900090.838,1.000917156
82.8574508,0.22,220,2,44.442,508363.103,126.348,913453.968,1.001098464
73.960192287,2.513,2513,5,22.777,121.315,126.568,914783.62,0
73.621640087,0.152,152,9,0.76,406734.5,129.081,915580.592,0
83.960306757,2.513,2513,5,25.29,125.411,129.233,915646.665,10.33866667
84.069751959,2.538,2538,5,27.828,135.651,131.771,915656.905,0.109445202
73.619690956,0.144,144,8,0.936,139.264,133.346,915673.289,0
84.087078883,0.23,230,8,1.166,163.84,133.576,915697.865,10.467387927
84.021130343,0.152,152,9,0.912,406800.573,133.72,915706.057,0
83.858494438,0.22,220,2,44.662,508379.487,133.872,925297.621,0
84.8595144,0.22,220,2,44.882,508395.871,134.092,938330.386,1.001019962
85.860477791,0.22,220,2,45.102,508412.255,134.312,948654.158,1.000963391
86.861446071,0.22,220,2,45.322,508428.639,134.532,961620.85,1.00096828
87.862634909,0.22,220,2,45.542,508445.023,134.752,974983.98,1.001188838
88.863669538,0.22,220,2,45.762,508461.407,134.972,988545.329,1.001034629
89.8648963,0.22,220,2,45.982,508477.791,135.192,1001512.021,1.001226762
90.865928554,0.22,220,2,46.202,508494.175,135.412,1014610.859,1.001032254
91.866893412,0.22,220,2,46.422,508510.559,135.632,1027709.697,1.000964858
92.867851005,0.22,220,2,46.642,508526.943,135.852,1040874.608,1.000957593
84.076254881,1.575,1575,5,29.403,135.651,136.072,1042138.187,0
84.091117805,0.152,152,9,1.064,542451.229,138.585,1051553.321,0.014862924
93.961121456,2.513,2513,5,31.916,168.419,138.737,1051647.296,9.870003651
94.708739711,2.538,2538,5,34.454,201.187,141.275,1051680.064,0.747618255
84.089160223,0.144,144,8,1.31,196.608,142.85,1051704.64,0
94.731880642,0.23,230,8,1.54,212.992,143.08,1051721.024,10.642720419
94.656976773,0.152,152,9,1.216,542545.204,143.224,1051729.216,0
93.869075952,0.22,220,2,46.862,508543.327,143.376,1053846.548,0
94.870255711,0.22,220,2,47.082,508559.711,143.596,1066794.335,1.001179759
95.871463825,0.22,220,2,47.302,508576.095,143.816,1080091.392,1.001208114
96.872694918,0.22,220,2,47.522,508592.479,144.036,1093124.157,1.001231093
97.873823762,0.22,220,2,47.742,508608.863,144.256,1106553.36,1.001128844
98.874931375,0.22,220,2,47.962,508625.247,144.476,1119916.49,1.001107613
99.87608676,0.22,220,2,48.182,508641.631,144.696,1133279.62,1.001155385
100.877292639,0.22,220,2,48.402,508658.015,144.916,1146576.677,1.001205879
101.878326779,0.22,220,2,48.622,508674.399,145.136,1159807.661,1.00103414
102.879437954,0.22,220,2,48.842,508690.783,145.356,1173170.791,1.001111175
94.71479474,1.575,1575,5,36.029,201.187,145.576,1174302.224,0
103.880413078,0.22,220,2,49.062,508707.167,148.089,1186500.616,9.165618338
94.736563151,0.152,152,9,1.368,678697.556,148.309,1188094.56,0
103.962385723,2.513,2513,5,38.542,233.955,148.461,1188219.862,9.225822572
105.046349612,2.581,2581,5,41.123,266.723,151.042,1188252.63,1.083963889
94.73424002,0.144,144,8,1.684,245.76,152.617,1188277.206,0
105.060869895,0.23,230,8,1.914,262.144,152.847,1188293.59,10.326629875
104.998081673,0.152,152,9,1.52,678822.858,152.991,1188301.782,0
104.881395675,0.22,220,2,49.282,508723.551,153.143,1198977.33,0
105.882465923,0.22,220,2,49.502,508739.935,153.363,1212406.533,1.001070248
106.883494126,0.22,220,2,49.722,508772.703,153.583,1238736.355,1.001028203
108.885466025,0.22,220,2,49.942,508789.087,153.803,1252165.558,2.001971899
109.886509105,0.22,220,2,50.162,508805.471,154.023,1265660.834,1.00104308
110.887790762,0.22,220,2,50.382,508821.855,154.243,1270236.255,1.001281657
111.888921562,0.22,220,2,50.602,508838.239,154.463,1283202.947,1.0011308
112.889836204,0.22,220,2,50.822,508854.623,154.683,1295905.347,1.000914642
105.052039861,1.575,1575,5,42.698,266.723,154.903,1296838.561,0
113.890778782,0.22,220,2,51.042,508871.007,157.416,1309350.934,8.838738921
114.892221563,0.22,220,2,51.262,508887.391,157.636,1322912.283,1.001442781
105.064913635,0.152,152,9,1.672,814500.33,157.856,1324175.862,0
113.961068377,2.513,2513,5,45.211,283.107,158.008,1324320.907,8.896154742
116.045421073,2.538,2538,5,47.749,307.683,160.546,1324345.483,2.084352696
105.063052574,0.144,144,8,2.058,294.912,162.121,1324370.059,0
116.058288631,0.23,230,8,2.288,311.296,162.351,1324386.443,10.995236057
115.997546549,0.152,152,9,1.824,814645.375,162.495,1324394.635,0
115.893245576,0.22,220,2,51.482,508903.775,162.647,1335043.367,0
116.894337475,0.22,220,2,51.702,508920.159,162.867,1348802.935,1.001091899
117.895555018,0.22,220,2,51.922,508936.543,163.087,1362496.43,1.001217543
118.896617793,0.22,220,2,52.142,508952.927,163.307,1376322.071,1.001062775
119.897700053,0.22,220,2,52.362,508969.311,163.527,1389751.274,1.00108226
120.898819469,0.22,220,2,52.582,508985.695,163.747,1403312.623,1.001119416
121.899886854,0.22,220,2,52.802,509002.079,163.967,1416807.899,1.001067385
122.901090568,0.22,220,2,53.022,509018.463,164.187,1430303.175,1.001203714
116.050172305,1.575,1575,5,49.324,307.683,164.407,1431104.243,0
123.902200905,0.22,220,2,53.242,509034.847,166.92,1443929.523,7.8520286
124.903315921,0.22,220,2,53.462,509051.231,167.14,1457490.872,1.001115016
116.062640232,0.152,152,9,1.976,950296.031,167.36,1460340.203,0
123.960263037,2.513,2513,5,51.837,438.755,167.512,1460434.178,7.897622805
126.16052328,2.538,2538,5,54.375,504.291,170.05,1460499.714,2.200260243
116.06001811,0.144,144,8,2.432,344.064,171.625,1460524.29,0
126.177607645,0.23,230,8,2.662,360.448,171.855,1460540.674,10.117589535
126.116379328,0.152,152,9,2.128,950390.006,171.999,1460548.866,0
125.904431845,0.22,220,2,53.682,509067.615,172.151,1470063.502,0
126.905594353,0.22,220,2,53.902,509083.999,172.371,1483558.778,1.001162508
127.906684227,0.22,220,2,54.122,509100.383,172.591,1496921.908,1.001089874
128.90780923,0.22,220,2,54.342,509116.767,172.811,1510218.965,1.001125003
129.909155141,0.22,220,2,54.562,509133.151,173.031,1523582.095,1.001345911
130.911643098,0.22,220,2,54.782,509149.535,173.251,1537341.663,1.002487957
131.9143528,0.221,221,2,55.003,509165.919,173.472,1551035.158,1.002709702
132.915757448,0.221,221,2,55.224,509182.303,173.693,1564662.58,1.001404648
126.165845116,1.575,1575,5,55.95,504.291,173.914,1565265.429,0
133.916811772,0.221,221,2,55.445,509198.687,176.427,1578405.227,7.750966656
134.917880553,0.221,221,2,55.666,509215.071,176.648,1592098.722,1.001068781
126.180668998,0.152,152,9,2.28,1086492.318,176.869,1596864.17,0
133.959609253,2.513,2513,5,58.463,553.443,177.021,1597025.533,7.778940255
136.350344416,2.538,2538,5,61.001,586.211,179.559,1597058.301,2.390735163
126.179127531,0.144,144,8,2.806,385.024,181.134,1597074.685,0
136.363482469,0.23,230,8,3.036,409.6,181.364,1597099.261,10.184354938
136.30373821,0.152,152,9,2.432,1086653.681,181.508,1597107.453,0
135.919146566,0.221,221,2,55.887,509231.455,181.66,1604452.535,0
136.920233436,0.221,221,2,56.108,509247.839,181.881,1617881.738,1.00108687
137.921262058,0.221,221,2,56.329,509264.223,182.102,1630980.576,1.001028622
138.922344668,0.221,221,2,56.55,509296.991,182.323,1657971.128,1.00108261
140.924468542,0.221,221,2,56.771,509313.375,182.544,1671003.893,2.002123874
141.92571018,0.221,221,2,56.992,509329.759,182.765,1684565.242,1.001241638
142.926718688,0.221,221,2,57.213,509346.143,182.986,1697928.372,1.001008508
136.355989547,1.575,1575,5,62.576,586.211,183.207,1698399.075,0
143.927802346,0.221,221,2,57.434,509362.527,185.72,1711753.476,7.571812799
144.928968485,0.221,221,2,57.655,509378.911,185.941,1725513.044,1.001166139
136.367533264,0.152,152,9,2.584,1222238.264,186.162,1732921.412,0
143.959882123,2.513,2513,5,65.089,651.747,186.314,1733078.041,7.592348859
146.65752915,2.538,2538,5,67.627,750.051,188.852,1733176.345,2.697647027
136.365988654,0.144,144,8,3.18,434.176,190.427,1733192.729,0
146.670172517,0.23,230,8,3.41,458.752,190.657,1733217.305,10.304183863
146.477172416,0.152,152,9,2.736,1222394.893,190.801,1733225.497,0
145.930072956,0.221,221,2,57.876,509395.295,190.953,1736849.002,0
146.931127908,0.221,221,2,58.097,509411.679,191.174,1750476.424,1.001054952
147.932359629,0.221,221,2,58.318,509428.063,191.395,1763839.554,1.001231721
148.933710779,0.221,221,2,58.539,509444.447,191.616,1777533.049,1.00135115
149.934768734,0.221,221,2,58.76,509460.831,191.837,1791226.544,1.001057955
150.935915877,0.221,221,2,58.981,509477.215,192.058,1805235.815,1.001147143
151.936971459,0.221,221,2,59.202,509493.599,192.279,1818731.091,1.001055582
152.938042545,0.221,221,2,59.423,509509.983,192.5,1831962.075,1.001071086
146.66199543,1.575,1575,5,69.202,750.051,192.721,1832234.559,0
153.939109719,0.221,221,2,59.644,509526.367,195.234,1845192.522,7.277114289
154.94022285,0.221,221,2,59.865,509542.751,195.455,1858952.09,1.001113131
146.673974188,0.152,152,9,2.888,1358538.055,195.676,1869598.035,0
153.959211717,2.513,2513,5,71.715,815.587,195.828,1869754.664,7.285237529
156.765019285,2.538,2538,5,74.253,848.355,198.366,1869787.432,2.805807568
146.672375032,0.144,144,8,3.554,475.136,199.941,1869795.624,0
156.777389573,0.23,230,8,3.784,499.712,200.171,1869820.2,10.105014541
156.720865765,0.152,152,9,3.04,1358694.684,200.315,1869828.392,0
155.941319358,0.221,221,2,60.086,509559.135,200.467,1871755.488,0
156.942438006,0.221,221,2,60.307,509575.519,200.688,1885316.837,1.001118648
157.943504552,0.221,221,2,60.528,509591.903,200.909,1898812.113,1.001066546
158.944552451,0.221,221,2,60.749,509608.287,201.13,1911712.732,1.001047899
159.945645607,0.221,221,2,60.97,509624.671,201.351,1925141.935,1.001093156
160.946661727,0.221,221,2,61.191,509641.055,201.572,1938637.211,1.00101612
161.947694051,0.221,221,2,61.412,509657.439,201.793,1952132.487,1.001032324
162.948727214,0.221,221,2,61.633,509673.823,202.014,1965627.763,1.001033163
156.770226093,1.575,1575,5,75.828,848.355,202.235,1965768.101,0
163.949808846,0.221,221,2,61.854,509690.207,204.748,1978148.328,7.179582753
164.950948236,0.221,221,2,62.075,509706.591,204.969,1991511.458,1.00113939
165.952100897,0.221,221,2,62.296,509722.975,205.19,2005006.734,1.001152661
156.78060346,0.152,152,9,3.192,1494345.34,205.411,2005675.656,0
163.960029279,2.513,2513,5,78.341,864.739,205.563,2005880.988,7.179425819
167.049758008,2.538,2538,5,80.879,889.315,208.101,2005905.564,3.089728729
156.77897518,0.144,144,8,3.928,524.288,209.676,2005921.948,0
167.061887344,0.23,230,8,4.158,548.864,209.906,2005946.524,10.282912164
167.006868197,0.152,152,9,3.344,1494550.672,210.05,2005954.716,0
166.953590891,0.221,221,2,62.517,509739.359,210.202,2017595.295,0
167.954618955,0.221,221,2,62.738,509755.743,210.423,2030958.425,1.001028064
168.955740396,0.221,221,2,62.959,509772.127,210.644,2044453.701,1.001121441
169.956898853,0.221,221,2,63.18,509788.511,210.865,2057948.977,1.001158457
170.957970847,0.221,221,2,63.401,509821.279,211.086,2084939.529,1.001071994
167.054758155,1.575,1575,5,82.454,889.315,211.307,2098492.686,0
172.960062175,0.221,221,2,63.622,509837.663,213.82,2098500.878,5.90530402
173.961211064,0.221,221,2,63.843,509854.047,214.041,2112127.763,1.001148889
174.96225575,0.221,221,2,64.064,509870.431,214.262,2125490.893,1.001044686
175.963266423,0.221,221,2,64.285,509886.815,214.483,2138986.169,1.001010673
167.065120437,0.152,152,9,3.496,1630136.007,214.704,2141769.427,0
173.960022924,2.513,2513,5,84.967,954.851,214.856,2142032.15,6.894902487
177.210250973,2.538,2538,5,87.505,1053.155,217.394,2142130.454,3.250228049
167.063560532,0.144,144,8,4.302,573.44,218.969,2142146.838,0
177.223707503,0.23,230,8,4.532,598.016,219.199,2142171.414,10.160146971
177.168776146,0.152,152,9,3.648,1630398.73,219.343,2142179.606,0
176.964278982,0.221,221,2,64.506,509903.199,219.495,2152101.535,0
177.965295103,0.221,221,2,64.727,509919.583,219.716,2165662.884,1.001016121
178.966336786,0.221,221,2,64.948,509935.967,219.937,2179224.233,1.001041683
179.967332792,0.221,221,2,65.169,509952.351,220.158,2192521.29,1.000996006
180.968427904,0.221,221,2,65.39,509968.735,220.379,2205950.493,1.001095112
181.969583148,0.221,221,2,65.611,509985.119,220.6,2219710.061,1.001155244
177.215412524,1.575,1575,5,89.08,1053.155,220.821,2233197.145,0
182.970697326,0.221,221,2,65.832,510001.503,223.334,2233436.324,5.755284802
183.971828755,0.221,221,2,66.053,510017.887,223.555,2247129.819,1.001131429
184.973025695,0.221,221,2,66.274,510034.271,223.776,2260625.095,1.00119694
185.974111867,0.221,221,2,66.495,510050.655,223.997,2274120.371,1.001086172
177.227042843,0.152,152,9,3.8,1766049.386,224.218,2278026.87,0
183.95924594,2.513,2513,5,91.593,1085.923,224.37,2278280.905,6.732203097
187.307160434,2.538,2538,5,94.131,1135.075,226.908,2278330.057,3.347914494
177.225133453,0.144,144,8,4.676,622.592,228.483,2278346.441,0
187.319182074,0.23,230,8,4.906,647.168,228.713,2278371.017,10.094048621
187.265177791,0.152,152,9,3.952,1766303.421,228.857,2278379.209,0
186.975237429,0.221,221,2,66.716,510067.039,229.009,2287527.912,0
187.976331283,0.221,221,2,66.937,510083.423,229.23,2301155.334,1.001093854
188.977377296,0.221,221,2,67.158,510099.807,229.451,2314716.683,1.001046013
189.978782363,0.221,221,2,67.379,510116.191,229.672,2328013.74,1.001405067
190.980022884,0.221,221,2,67.6,510132.575,229.893,2341509.016,1.001240521
191.981084192,0.221,221,2,67.821,510148.959,230.114,2355004.292,1.001061308
187.312708276,1.575,1575,5,95.706,1135.075,230.335,2367962.792,0
192.982102548,0.221,221,2,68.042,510165.343,232.848,2368317.733,5.669394272
193.983133545,0.221,221,2,68.263,510181.727,233.069,2381945.155,1.001030997
194.98420065,0.221,221,2,68.484,510198.111,233.29,2395572.577,1.001067105
195.985789958,0.221,221,2,68.705,510214.495,233.511,2409266.072,1.001589308
187.322492272,0.152,152,9,4.104,1902238.019,233.732,2414494.031,0
193.959461261,2.513,2513,5,98.219,1151.459,233.884,2414650.66,6.636968989
197.41283763,2.538,2538,5,100.757,1184.227,236.422,2414683.428,3.453376369
187.320681846,0.144,144,8,5.05,671.744,237.997,2414699.812,0
197.424917378,0.23,230,8,5.28,696.32,238.227,2414724.388,10.104235532
197.368699126,0.152,152,9,4.256,1902394.648,238.371,2414732.58,0
196.98687166,0.221,221,2,68.926,510230.879,238.523,2422220.322,0
197.98789714,0.221,221,2,69.147,510247.263,238.744,2435715.598,1.00102548
198.989113356,0.221,221,2,69.368,510263.647,238.965,2449276.947,1.001216216
199.990173756,0.221,221,2,69.589,510280.031,239.186,2462574.004,1.0010604
200.991163896,0.221,221,2,69.81,510296.415,239.407,2474879.966,1.00099014
201.992225763,0.221,221,2,70.031,510312.799,239.628,2488243.096,1.001061867
197.418651218,1.575,1575,5,102.332,1184.227,239.849,2501267.669,0
202.99335335,0.221,221,2,70.252,510345.567,242.362,2514836.136,5.574702132
204.995443071,0.221,221,2,70.473,510361.951,242.583,2528331.412,2.002089721
205.996588678,0.221,221,2,70.694,510378.335,242.804,2541760.615,1.001145607
197.428082725,0.152,152,9,4.408,2037857.599,243.025,2550490.443,0
203.961375541,2.513,2513,5,104.845,1315.299,243.177,2550647.072,6.533292816
207.688339843,2.538,2538,5,107.383,1380.835,245.715,2550712.608,3.726964302
197.426227181,0.144,144,8,5.424,720.896,247.29,2550728.992,0
207.703875897,0.23,230,8,5.654,745.472,247.52,2550753.568,10.277648716
207.647095213,0.152,152,9,4.56,2038014.228,247.664,2550761.76,0
206.997668774,0.221,221,2,70.915,510394.719,247.816,2555288.117,0
207.998771218,0.221,221,2,71.136,510411.103,248.037,2568651.247,1.001102444
208.999829733,0.221,221,2,71.357,510427.487,248.258,2582278.669,1.001058515
210.001498171,0.221,221,2,71.578,510443.871,248.479,2595707.872,1.001668438
211.002607391,0.221,221,2,71.799,510460.255,248.7,2608806.71,1.00110922
212.003719194,0.221,221,2,72.02,510476.639,248.921,2622368.059,1.001111803
207.694199666,1.575,1575,5,108.958,1380.835,249.142,2634996.194,0
213.00514228,0.221,221,2,72.241,510493.023,251.655,2635714.268,5.310942614
214.006552864,0.221,221,2,72.462,510509.407,251.876,2649143.471,1.001410584
215.007581627,0.221,221,2,72.683,510525.791,252.097,2662704.82,1.001028763
216.008693151,0.221,221,2,72.904,510542.175,252.318,2676134.023,1.001111524
207.707182393,0.152,152,9,4.712,2174215.882,252.539,2687176.406,0
213.959594658,2.513,2513,5,111.471,1429.987,252.691,2687270.381,6.252412265
217.88153117,2.538,2538,5,114.009,1462.755,255.229,2687303.149,3.921936512
207.705153014,0.144,144,8,5.798,770.048,256.804,2687319.533,0
217.893888747,0.23,230,8,6.028,794.624,257.034,2687344.109,10.188735733
217.838519555,0.152,152,9,4.864,2174309.857,257.178,2687352.301,0
217.009925011,0.221,221,2,73.125,510558.559,257.33,2689227.262,0
218.011019424,0.221,221,2,73.346,510574.943,257.551,2702635.15,1.001094413
219.011988123,0.221,221,2,73.567,510591.327,257.772,2716130.426,1.000968699
220.012957171,0.221,221,2,73.788,510607.711,257.993,2729625.702,1.000969048
221.013911971,0.221,221,2,74.009,510624.095,258.214,2743120.978,1.0009548
222.014954841,0.221,221,2,74.23,510640.479,258.435,2756616.254,1.00104287
217.886876752,1.575,1575,5,115.584,1462.755,258.656,2768914.024,0
223.015988701,0.221,221,2,74.451,510656.863,261.169,2769846.164,5.129111949
224.016871425,0.221,221,2,74.672,510673.247,261.39,2783275.367,1.000882724
