time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
20.676455138,0.11,110,2,7.137,363524.153,12.992,363709.192,0
21.494696633,0.131,131,2,7.268,363548.729,14.227,363807.496,0.818241495
21.526902753,0.368,368,2,7.636,363556.921,14.595,363815.688,0.03220612
21.59637529,0.219,219,2,7.855,363581.497,14.814,363848.456,0.069472537
21.524320272,0.368,368,7,0.368,40.96,17.278,363864.84,0
21.522703025,0.368,368,3,0.368,40.96,19.742,363873.032,0
21.525411374,0.368,368,6,0.368,40.96,22.206,363889.416,0.002708349
21.614717423,2.464,2464,2,10.319,363597.881,24.67,363930.376,0.089306049
22.597227024,0.219,219,2,10.538,363614.265,24.889,363946.76,0.982509601
23.10298582,0.131,131,2,10.669,363630.649,25.02,363963.144,0.505758796
23.60398797,0.219,219,2,10.888,363647.033,25.239,363979.528,0.50100215
24.608750401,0.219,219,2,11.107,363663.417,25.458,363995.912,1.004762431
25.613894091,0.219,219,2,11.326,363679.801,25.677,364012.296,1.00514369
26.10889721,0.11,110,2,11.436,363696.185,25.787,364028.68,0.495003119
26.618765696,0.219,219,2,11.655,363706.937,26.006,364039.432,0.509868486
26.936139337,2.243,2243,2,13.898,363714.793,28.249,364047.288,0.317373641
27.501022204,0.136,136,2,14.034,363758.825,28.385,364091.32,0.564882867
20.864425103,2.464,2464,4,2.832,51.2,28.604,364101.56,0
27.758582968,2.243,2243,4,5.075,57.696,30.847,364108.056,6.894157865
27.623537638,0.219,219,2,14.253,363775.209,30.983,364122.392,0
28.628093911,0.219,219,2,14.472,363791.593,31.202,364138.776,1.004556273
29.114522014,0.11,110,2,14.582,363807.977,31.312,364155.16,0.486428103
29.629664493,0.219,219,2,14.801,363824.361,31.531,364171.544,0.515142479
21.617436351,2.464,2464,3,2.832,51.2,31.75,364181.784,0
21.616647915,2.464,2464,7,2.832,51.712,33.993,364184.856,0
21.619918516,2.464,2464,6,2.832,51.2,36.236,364189.464,0.003270601
30.630349132,0.219,219,2,15.02,363840.745,38.479,364203.288,9.010430616
31.150778131,2.243,2243,3,5.075,57.696,38.698,364215.416,0.520428999
31.281189523,2.243,2243,7,5.075,59.104,38.834,364226.904,0.130411392
31.4047687,2.243,2243,6,5.075,57.696,38.97,364249.784,0.123579177
31.631287277,0.219,219,2,15.239,363857.129,39.106,364264.12,0.226518577
32.116186498,0.11,110,2,15.349,363873.513,39.216,364280.504,0.484899221
32.632279502,0.219,219,2,15.568,363889.897,39.435,364296.888,0.516093004
33.63296218,0.219,219,2,15.787,363906.281,39.654,364313.272,1.000682678
34.63369589,0.219,219,2,16.006,363922.665,39.873,364329.656,1.00073371
35.117905867,0.11,110,2,16.116,363939.049,39.983,364346.04,0.484209977
35.634364355,0.219,219,2,16.335,363955.433,40.202,364362.424,0.516458488
36.635038808,0.219,219,2,16.554,363971.817,40.421,364378.808,1.000674453
37.63576003,0.219,219,2,16.773,363988.201,40.64,364395.192,1.000721222
38.119252995,0.11,110,2,16.883,364004.585,40.75,364411.576,0.483492965
38.636484336,0.219,219,2,17.102,364020.969,40.969,364427.96,0.517231341
39.637280028,0.219,219,2,17.321,364037.353,41.188,364444.344,1.000795692
40.637944107,0.219,219,2,17.54,364053.737,41.407,364460.728,1.000664079
41.120575638,0.11,110,2,17.65,364070.121,41.517,364477.112,0.482631531
41.638584838,0.219,219,2,17.869,364086.505,41.736,364493.496,0.5180092
42.639251228,0.219,219,2,18.088,364102.889,41.955,364510.904,1.00066639
43.640146217,0.219,219,2,18.307,364119.273,42.174,364527.288,1.000894989
44.121987128,0.11,110,2,18.417,364135.657,42.284,364543.672,0.481840911
44.641015348,0.219,219,2,18.636,364152.041,42.503,364560.056,0.51902822
45.641722951,0.219,219,2,18.855,364176.617,42.722,364584.632,1.000707603
46.642478103,0.219,219,2,19.074,364193.001,42.941,364602.552,1.000755152
47.124396506,0.11,110,2,19.184,364209.385,43.051,364635.32,0.481918403
47.64335854,0.219,219,2,19.403,364225.769,43.27,364652.728,0.518962034
48.644097314,0.219,219,2,19.622,364242.153,43.489,364669.112,1.000738774
49.644989743,0.219,219,2,19.841,364258.537,43.931,364728.504,1.000892429
50.119302637,0.223,223,8,0.223,40.96,44.041,364728.504,0.474312894
28.258796792,0.136,136,4,5.211,64.864,44.188,364746.936,0
31.735899414,0.136,136,3,5.211,66.4,52.483,364746.936,3.477102622
31.978490814,0.136,136,6,5.211,64.864,60.778,364746.936,0.2425914
31.834513161,0.136,136,7,5.211,94.944,69.073,364746.936,0
50.126068822,0.11,110,2,19.951,364266.729,77.368,364746.936,18.291555661
50.394382591,8.295,8295,2,28.246,364283.113,85.663,364787.32,0.268313769
50.393865227,8.295,8295,7,13.506,119.52,85.908,364795.512,0
50.393341684,8.295,8295,6,13.506,99.68,86.153,364844.664,0
50.392298649,8.295,8295,4,13.506,84.32,86.398,364844.664,0
50.392828935,8.295,8295,3,13.506,77.088,86.643,364852.856,0.000530286
50.545310821,0.245,245,2,28.491,364292.329,86.888,364863.096,0.152481886
50.54882269,0.245,245,7,13.751,121.568,87.107,364879.48,0.003511869
50.555686306,0.245,245,4,13.751,86.368,90.264,364879.48,0.006863616
50.646062552,0.219,219,2,28.71,364301.545,93.421,364879.48,0.090376246
50.557223233,0.245,245,3,13.751,79.136,96.578,364879.48,0
50.554842893,0.245,245,6,13.751,101.728,99.735,364879.48,0
50.765251117,3.157,3157,6,16.908,109.92,102.892,364904.056,0.210408224
50.765195204,3.157,3157,2,31.867,364309.737,103.137,364909.176,0
51.165390454,0.245,245,6,17.153,110.944,103.382,364909.176,0.40019525
51.168184365,0.245,245,2,32.112,364311.257,129.051,364918.888,0.002793911
50.765193961,3.157,3157,4,16.908,96.608,154.72,364927.08,0
50.765192611,3.157,3157,7,16.908,127.712,155.031,364929.128,0
51.196828927,0.311,311,7,17.219,128.736,155.342,364930.152,0.431636316
50.765199918,3.157,3157,3,16.908,85.28,181.011,364933.224,0
51.173307955,25.669,25669,2,57.781,364321.497,181.355,364944.488,0.408108037
51.647003814,0.22,220,2,58.001,364337.881,181.575,364960.872,0.473695859
52.64782811,0.22,220,2,58.221,364354.265,181.795,364981.352,1.000824296
53.128565748,0.11,110,2,58.331,364362.457,181.905,364989.544,0.480737638
53.648804861,0.22,220,2,58.551,364378.841,182.125,365005.928,0.520239113
54.649582762,0.22,220,2,58.771,364395.225,182.345,365022.312,1.000777901
55.650354331,0.22,220,2,58.991,364414.169,182.565,365041.256,1.000771569
56.13022357,0.11,110,2,59.101,364430.553,182.675,365057.64,0.479869239
56.651266135,0.22,220,2,59.321,364446.937,182.895,365080.968,0.521042565
57.652247144,0.22,220,2,59.541,364463.321,183.115,365103.496,1.000981009
58.653167927,0.22,220,2,59.761,364479.705,183.335,365119.88,1.000920783
59.131819289,0.11,110,2,59.871,364496.089,183.445,365136.264,0.478651362
59.653986013,0.22,220,2,60.091,364512.473,183.665,365152.648,0.522166724
60.654681713,0.22,220,2,60.311,364528.857,183.885,365169.032,1.0006957
61.655381667,0.22,220,2,60.531,364545.241,184.105,365185.416,1.000699954
62.133335504,0.11,110,2,60.641,364561.625,184.215,365201.8,0.477953837
51.168514741,25.669,25669,6,42.822,158.048,184.435,365242.76,0
62.656246768,0.22,220,2,60.861,364578.009,192.73,365300.104,11.487732027
51.184997958,0.311,311,4,17.219,143.712,201.025,365341.064,0
51.200559353,25.669,25669,7,42.888,137.328,209.32,365361.544,0.015561395
63.082511946,8.295,8295,2,69.156,364602.585,217.615,365373.832,11.881952593
51.219885738,0.344,344,3,17.252,93.872,217.835,365386.12,0
63.65726896,0.22,220,2,69.376,364618.969,226.13,365398.408,12.437383222
64.658551005,0.22,220,2,69.596,364635.353,226.35,365414.792,1.001282045
65.135364424,0.11,110,2,69.706,364651.737,226.46,365431.176,0.476813419
65.659444924,0.22,220,2,69.926,364672.217,226.68,365451.656,0.5240805
66.660404428,0.22,220,2,70.146,364688.601,226.9,365480.328,1.000959504
67.66145787,0.22,220,2,70.366,364704.985,227.12,365496.712,1.001053442
68.137117518,0.11,110,2,70.476,364721.369,227.23,365529.48,0.475659648
68.662430605,0.22,220,2,70.696,364737.753,227.45,365545.864,0.525313087
69.663138521,0.22,220,2,70.916,364754.137,227.67,365562.248,1.000707916
70.663748849,0.22,220,2,71.136,364770.521,227.89,365578.632,1.000610328
71.13857135,0.11,110,2,71.246,364786.905,228.0,365595.016,0.474822501
71.664460553,0.22,220,2,71.466,364803.289,228.22,365611.4,0.525889203
62.87618352,8.295,8295,6,51.117,223.584,228.44,365635.976,0
63.107579402,8.295,8295,4,25.514,172.384,236.736,365664.648,0.231395882
72.665180483,0.22,220,2,71.686,364831.961,245.032,365681.032,9.557601081
63.41531161,8.295,8295,7,51.183,149.616,245.252,365693.32,0
73.666142764,0.22,220,2,71.906,364848.345,253.548,365705.608,10.250831154
74.140068294,0.11,110,2,72.016,364864.729,253.658,365721.992,0.47392553
63.721365143,8.295,8295,3,25.547,110.256,253.878,365734.28,0
74.667262607,0.22,220,2,72.236,364881.113,262.174,365748.616,10.945897464
75.668109068,0.22,220,2,72.456,364901.593,262.394,365769.096,1.000846461
76.668914581,0.22,220,2,72.676,364917.977,262.614,365789.576,1.000805513
77.141592046,0.11,110,2,72.786,364934.361,262.724,365810.056,0.472677465
77.669756986,0.22,220,2,73.006,364950.745,262.944,365834.632,0.52816494
78.670497552,0.22,220,2,73.226,364967.129,263.164,365851.016,1.000740566
79.671181129,0.22,220,2,73.446,364983.513,263.384,365867.4,1.000683577
80.143112698,0.11,110,2,73.556,364999.897,263.494,365883.784,0.471931569
80.671962587,0.22,220,2,73.776,365016.281,263.714,365900.168,0.528849889
81.672673166,0.22,220,2,73.996,365032.665,263.934,365916.552,1.000710579
72.96106717,8.296,8296,6,59.413,248.16,264.154,365932.936,0
82.673380573,0.22,220,2,74.216,365049.049,272.45,365953.416,9.712313403
73.374322404,8.296,8296,4,33.81,184.672,272.56,365965.704,0
83.144515973,0.11,110,2,74.326,365065.433,280.856,365977.992,9.770193569
83.674239125,0.22,220,2,74.546,365085.913,281.076,366002.568,0.529723152
84.67520519,0.22,220,2,74.766,365102.297,281.296,366018.952,1.000966065
85.675903921,0.22,220,2,74.986,365122.777,281.516,366072.2,1.000698731
86.145933959,0.11,110,2,75.096,365139.161,281.626,366088.584,0.470030038
86.676754275,0.22,220,2,75.316,365155.545,281.846,366145.928,0.530820316
87.67759988,0.22,220,2,75.536,365171.929,282.066,366170.504,1.000845605
88.678572631,0.22,220,2,75.756,365188.313,282.286,366186.888,1.000972751
89.147400476,0.11,110,2,75.866,365204.697,282.396,366203.272,0.468827845
89.67942687,0.22,220,2,76.086,365221.081,282.616,366219.656,0.532026394
90.680058756,0.22,220,2,76.306,365237.465,282.836,366236.04,1.000631886
91.68067285,0.22,220,2,76.526,365253.849,283.056,366252.424,1.000614094
92.148743408,0.11,110,2,76.636,365270.233,283.166,366272.904,0.468070558
82.839990661,8.296,8296,6,67.709,264.544,283.386,366281.096,0
92.730417349,8.331,8331,6,76.04,278.88,291.717,366295.432,9.890426688
92.745020667,0.245,245,6,76.285,279.872,291.962,366296.424,0.014603318
92.751203943,2.425,2425,6,78.71,283.968,294.387,366300.52,0.00618327599999
92.783994775,0.133,133,6,78.843,284.992,294.52,366301.544,0.032790832
92.681578016,0.22,220,2,76.856,365286.617,294.781,366313.832,0
93.68247938,0.22,220,2,77.076,365303.001,295.001,366330.216,1.000901364
94.683258509,0.22,220,2,77.296,365319.385,295.221,366346.6,1.000779129
95.150133084,0.11,110,2,77.406,365335.769,295.331,366366.856,0.466874575
83.482574648,8.296,8296,4,42.106,196.96,295.551,366375.048,0
92.803787065,0.261,261,6,79.104,288.864,303.8,366375.048,9.321212417
95.708594828,8.249,8249,6,87.353,296.032,312.049,366384.264,2.904807763
95.715263301,0.245,245,6,87.598,296.992,312.294,366385.224,0.00666847299999
95.70829499,8.249,8249,4,50.355,203.104,314.652,366389.32,0
95.722928444,0.245,245,4,50.6,204.128,314.897,366391.88,0.014633454
95.726214992,2.358,2358,4,52.958,207.2,317.255,366394.952,0.00328654799999
95.751863089,0.133,133,4,53.091,208.192,317.388,366395.944,0.025648097
95.717801338,2.358,2358,6,89.956,301.088,317.649,366398.504,0
95.801426751,8.249,8249,6,98.205,321.568,325.898,366418.984,0.083625413
95.685635888,0.22,220,2,77.626,365356.249,326.031,366431.272,0
74.953152102,8.296,8296,3,33.843,202.416,326.251,366455.848,0
74.103708804,8.296,8296,7,59.479,170.096,334.5,366455.848,0
96.686610814,0.22,220,2,77.846,365364.441,342.749,366455.848,22.58290201
97.287795976,8.249,8249,3,42.092,239.28,350.998,366501.928,0.601185162
97.288236445,8.249,8249,7,67.728,176.24,351.309,366501.928,0.000440468999997
97.303045129,0.311,311,3,42.403,240.304,351.62,366503.944,0.014808684
97.303203176,0.311,311,7,68.039,177.232,353.978,366503.944,0.000158046999999
97.288698478,8.249,8249,2,86.095,365400.281,356.336,366536.712,0
97.306741183,0.311,311,2,86.406,365401.257,356.647,366545.88,0.018042705
97.305763815,2.358,2358,3,44.761,249.52,359.005,366566.36,0
97.305821311,2.358,2358,7,70.397,180.304,359.138,366566.36,5.74959999966e-05
97.309939791,2.358,2358,2,88.764,365425.833,359.271,366574.552,0.00411848
97.332715026,0.133,133,3,44.894,251.056,359.404,366576.088,0.022775235
97.333101771,0.133,133,7,70.53,181.296,359.665,366577.08,0.000386745
97.339443736,0.133,133,2,88.897,365429.929,359.926,366581.176,0.006341965
97.352113588,0.261,261,2,89.158,365438.121,360.187,366592.728,0.012669852
97.687501011,0.22,220,2,89.378,365454.505,360.407,366609.112,0.335387423
95.808880515,0.133,133,6,98.338,332.832,360.517,366628.568,0
98.324117076,8.249,8249,6,106.587,381.984,368.766,366677.72,2.515236561
95.764712516,0.261,261,4,53.352,212.4,368.899,366690.12,0
98.543830736,8.249,8249,4,61.601,231.856,377.148,366709.576,2.77911822
98.151707917,0.11,110,2,89.488,365470.889,377.281,366717.768,0
98.688932488,0.22,220,2,89.708,365487.273,377.501,366734.152,0.537224571
99.689978805,0.22,220,2,89.928,365509.289,377.721,366768.744,1.001046317
98.333526138,0.133,133,6,106.72,398.368,377.941,366817.896,0
98.551675368,0.133,133,4,61.734,264.624,386.19,366817.896,0.21814923
100.690828513,0.22,220,2,90.148,365517.481,394.439,366817.896,2.139153145
97.348630861,0.261,261,7,70.791,192.848,402.688,366817.896,0
97.34653688,0.261,261,3,45.155,255.44,410.937,366817.896,0
101.045600318,8.249,8249,4,69.983,285.104,419.186,366957.16,3.699063438
101.045310878,8.249,8249,6,114.969,496.672,419.431,367013.48,0
101.045987248,8.249,8249,2,98.397,365537.961,419.676,367013.976,0.000676370000008
101.046504613,8.249,8249,7,79.04,242.0,419.921,367013.976,0.000517364999993
101.046890028,8.249,8249,3,53.404,262.608,420.166,367013.976,0.000385415000011
101.051365727,0.245,245,4,70.228,286.096,420.411,367016.344,0.004475699
101.05248601,0.245,245,6,115.214,498.048,422.739,367019.208,0.00112028299999
101.052626345,0.245,245,2,98.642,365539.369,425.067,367019.208,0.000140334999998
101.052751903,0.245,245,7,79.285,243.424,427.395,367020.152,0.000125558000008
101.05306718,0.245,245,3,53.649,264.08,429.723,367020.152,0.000315276999999
101.054820311,2.328,2328,2,100.97,365557.801,432.051,367075.88,0.001753131
101.053913596,2.328,2328,4,72.556,293.264,432.161,367087.144,0
101.054776499,2.328,2328,6,117.542,518.528,440.41,367132.2,0.000862902999998
101.311626779,8.249,8249,6,125.791,530.816,448.659,367144.488,0.25685028
101.153756033,0.11,110,2,101.08,365574.185,456.908,367162.92,0
101.167787728,8.249,8249,4,80.805,334.224,457.128,367171.112,0.014031695
101.055305597,2.328,2328,7,81.613,255.712,457.297,367171.112,0
101.055437355,2.328,2328,3,55.977,268.608,457.466,367171.112,0.000131757999995
101.691814058,0.22,220,2,101.3,365582.377,457.635,367171.112,0.636376703
101.477686752,8.249,8249,6,134.04,541.056,457.804,367171.112,0
102.0924173,0.169,169,4,80.974,342.416,457.973,367416.872,0.614730548
102.096897725,0.169,169,7,81.782,321.248,458.142,367416.872,0.00448042500001
102.097064309,0.169,169,3,56.146,276.8,458.311,367416.872,0.000166583999999
102.097232318,0.169,169,2,101.469,365647.913,458.48,367416.872,0.000168008999992
102.097379383,0.169,169,6,134.209,639.36,458.649,367416.872,0.000147065000007
102.118671554,0.169,169,7,81.951,370.4,458.818,367564.328,0.021292171
102.118954054,0.169,169,3,56.315,282.944,458.987,367572.52,0.000282499999997
102.118451402,0.169,169,4,81.143,360.848,459.156,367572.52,0
102.119017946,0.169,169,2,101.638,365697.065,459.325,367572.52,0.000566543999994
102.119123811,0.169,169,6,134.378,663.936,459.494,367572.52,0.000105864999995
102.131689244,0.169,169,2,101.807,365715.497,459.663,367605.768,0.012565433
102.69285844,0.22,220,2,102.027,365723.689,459.883,367614.472,0.561169196
102.13122505,0.169,169,3,56.484,284.96,460.052,367614.472,0
102.129541229,0.169,169,7,82.12,382.688,460.221,367614.472,0
102.131477331,0.169,169,4,81.312,365.968,460.39,367614.472,0.001936102
102.131841211,0.169,169,6,134.547,668.032,460.559,367614.472,0.000363879999995
103.079038481,0.169,169,7,82.289,385.76,460.728,367627.608,0.94719727
103.078994068,0.169,169,3,56.653,286.384,469.166,367627.608,0
103.079323259,0.169,169,6,134.716,670.592,477.604,367627.608,0.000329191000006
103.079208809,0.169,169,4,81.481,367.44,486.042,367627.608,0
103.078994064,0.169,169,2,102.196,365728.297,494.48,367627.608,0
103.457990234,8.438,8438,6,143.154,681.28,502.918,367657.08,0.37899617
103.457596286,8.438,8438,3,65.091,289.664,503.163,367657.08,0
103.457300043,8.438,8438,7,90.727,396.432,503.408,367657.08,0
103.458837556,8.438,8438,2,110.634,365738.985,503.653,367666.616,0.001537513
103.464881846,0.245,245,6,143.399,682.592,503.898,367668.888,0.00604428999999
103.465290242,0.245,245,7,90.972,397.792,947.026,367668.888,0.000408395999997
103.46521444,0.245,245,3,65.336,291.072,1636.354,367670.248,0
103.46734661,453.264,257040,7,544.236,397.792,2143.938,367670.248,0.00213217000001
103.466436176,0.245,245,2,110.879,365740.313,2403.17,367670.68,0
103.468098501,457.608,257040,3,522.944,291.072,2846.298,367670.68,0.001662325
103.468600611,259.232,196224,7,803.468,397.792,3189.514,367670.68,0.000502109999999
103.469135783,443.128,257040,2,554.007,365740.313,3252.522,367670.68,0.000535171999999
103.470935037,343.216,200568,3,866.16,291.072,3601.53,367672.728,0.00179925400001
103.458383083,8.438,8438,4,89.919,371.824,3843.386,367672.728,0
103.471534092,349.008,186088,2,903.015,365740.313,3843.631,367672.728,0.013151009
103.472489361,241.856,142648,3,1108.016,291.072,4092.727,367676.824,0.000955269000002
103.472670473,249.096,162920,2,1152.111,365740.313,4240.463,367676.824,0.000181111999993
103.472584669,0.245,245,4,90.164,373.248,4422.991,367678.248,0
103.47394517,134.0,86176,2,1286.111,365752.601,5489.583,367696.648,0.00136050099999
103.471325877,63.008,63008,7,866.476,403.936,5489.803,367706.888,0
104.04958791,0.245,245,7,866.721,405.216,5490.048,367708.168,0.578262033
103.69397463,0.22,220,2,1286.331,365762.841,5616.397,367711.24,0
103.467132914,729.168,257040,6,872.567,688.736,5616.675,367714.312,0
103.47523024,1066.592,257040,4,1156.756,375.264,5616.986,367715.304,0.008097326
103.473813954,196.264,99208,3,1304.28,293.024,5617.297,367718.248,0
104.059577546,0.278,278,2,1286.609,365772.057,5617.674,367727.368,0.585763592
104.101085963,0.311,311,6,872.878,693.232,5617.784,367745.976,0.041508417
104.106795366,0.311,311,4,1157.067,379.472,5626.222,367760.552,0.005709403
104.155492966,0.11,110,2,1286.719,365791.913,5634.66,367771.816,0.0486976
104.438718643,8.438,8438,6,881.316,709.616,5634.88,367788.2,0.283225677
104.131753054,0.377,377,3,1304.657,297.088,5643.318,367902.888,0
104.051576131,126.349,126349,7,993.07,409.712,5651.382,367902.888,0
105.372209749,8.064,8064,7,1001.134,424.048,5659.446,367936.168,1.320633618
105.371837879,8.064,8064,3,1312.721,316.032,5659.691,367936.168,0
105.385048617,0.245,245,3,1312.966,317.36,5659.936,367938.712,0.013210738
105.384983646,0.245,245,7,1001.379,425.264,5922.08,367938.712,0
105.387115806,524.288,262144,3,1837.254,317.36,6686.582,367938.712,0.00213216
105.387197465,502.358,262144,7,1503.737,425.264,7183.148,367938.712,8.16590000028e-05
105.38845818,496.566,262144,3,2333.82,317.36,7552.08,367938.712,0.001260715
105.38858748,368.932,240214,7,1872.669,425.264,7961.556,367938.712,0.000129299999998
105.389885318,154.628,128718,7,2027.297,425.264,8116.184,367938.712,0.001297838
105.389726567,409.476,234422,3,2743.296,317.36,8142.094,367938.712,0
105.391153119,286.396,175054,3,3029.692,317.36,8428.49,367938.712,0.001426552
105.390941747,25.91,25910,7,2053.207,429.36,8730.352,367951.0,0
105.392526344,301.862,111342,3,3331.554,329.648,8730.584,367955.096,0.001584597
104.694962055,0.22,220,2,1286.939,365808.297,8730.816,367963.288,0
105.695970296,0.22,220,2,1287.159,365832.873,8731.036,632377.928,1.001008241
104.575963609,8.438,8438,4,1165.505,415.312,8731.256,632394.312,0
105.564489438,0.232,232,7,2053.439,139386.592,8731.425,632394.312,0.988525829
106.697169257,0.22,220,2,1287.379,365841.065,8731.594,632394.312,1.132679819
104.71270408,8.438,8438,6,889.754,791.536,8731.763,632394.312,0
105.586154521,0.232,232,3,3331.786,125770.672,8731.932,632394.312,0.873450441
106.90212074,0.169,169,7,2053.608,139398.88,8732.101,632492.616,1.315966219
106.902471343,0.169,169,3,3331.955,125789.104,8732.347,632492.616,0.000350603000001
106.902070995,0.169,169,4,1165.674,439.888,8732.593,632500.296,0
106.950153823,0.246,246,7,2053.854,139401.952,8732.762,632500.296,0.048082828
106.951775554,0.246,246,3,3332.201,125793.712,8732.931,632500.296,0.001621731
106.902121978,0.169,169,2,1287.548,365847.209,8733.1,632500.296,0
106.902438555,0.169,169,6,889.923,828.4,8733.269,632500.296,0.000316577000007
106.97945253,0.169,169,2,1287.717,365856.921,8733.438,632529.304,0.077013975
106.979244196,0.169,169,7,2054.023,139403.904,8733.548,632537.496,0
106.979355145,0.169,169,3,3332.37,125795.696,8741.882,632537.496,0.000110949000003
106.979542922,0.169,169,6,890.092,837.616,8750.216,632537.496,0.000187776999994
107.157471227,0.11,110,2,1287.827,365865.113,8758.55,632537.496,0.177928305
106.979140725,0.169,169,4,1165.843,446.032,8766.884,632537.496,0
107.352119117,8.334,8334,7,2062.357,139408.272,8775.218,632552.248,0.372978392
107.352749831,8.334,8334,6,898.426,857.072,8775.463,632569.656,0.000630713999996
107.352415888,8.334,8334,3,3340.704,125800.08,8775.708,632571.448,0
107.357042523,0.245,245,7,2062.602,139409.408,8775.953,632593.128,0.00462663500001
107.353096128,8.334,8334,2,1296.161,365871.625,9300.241,632593.128,0
107.35345677,8.334,8334,4,1174.177,464.976,9300.486,632593.128,0.00036064199999
107.357845743,0.245,245,6,898.671,858.304,9300.731,632594.376,0.004388973
107.358505529,0.245,245,3,3340.949,125801.344,10611.451,632596.552,0.000659786
107.359929622,786.432,262144,6,1685.103,858.304,11135.739,632596.552,0.001424093
107.35932199,1048.576,262144,7,3111.178,139409.408,11660.027,632596.552,0
107.359524052,0.245,245,4,1174.422,466.336,12617.095,632597.416,0.000202062
107.359464493,0.245,245,2,1296.406,365872.889,12879.239,632597.416,0
107.361637307,957.068,262144,6,2642.171,858.304,13665.671,632597.416,0.00217281399999
107.361791528,524.288,262144,7,3635.466,139409.408,13836.307,632597.416,0.000154221000003
107.36119534,524.288,262144,3,3865.237,125801.344,14360.595,632597.416,0
107.362956047,524.288,262144,4,1698.71,466.336,14884.883,632597.416,0.001760707
107.362976521,524.288,262144,2,1820.694,365872.889,15409.171,632597.416,2.04739999958e-05
107.366263094,524.288,262144,7,4159.754,139409.408,15933.459,632597.416,0.00328657300001
107.368044968,524.288,262144,4,2222.998,466.336,16376.375,632597.416,0.001781874
107.366619164,524.288,262144,3,4389.525,125801.344,17162.807,632597.416,0
107.368145613,524.288,262144,2,2344.982,365872.889,17687.095,632597.416,0.001526449
107.370800298,442.916,262144,7,4602.67,139409.408,18211.383,632597.416,0.00265468500001
107.371637282,786.432,262144,4,3009.43,466.336,18487.495,632597.416,0.000836983999989
