time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
27.082030125,0.219,219,2,5.677,547656.408,8.903,547759.241,0.874745804
27.209241623,0.515,515,3,3.226,108.977,9.122,547775.625,0.127211498
28.090918755,0.219,219,2,5.896,547672.792,9.637,547792.52,0.881677132
28.547036464,0.174,174,2,6.07,547689.176,9.811,547808.904,0.456117709
28.548598814,0.188,188,2,6.258,547697.368,9.999,547817.096,0.00156235
28.212650576,0.515,515,3,3.741,125.872,10.122,548085.094,0
28.550849728,0.123,123,2,6.381,547965.366,10.773,548102.125,0.338199152
28.555227869,0.651,651,3,4.392,142.903,11.127,548126.701,0.004378141
28.581574096,0.354,170,2,6.735,547989.942,11.624,548143.578,0.026346227
28.582580859,0.497,497,3,4.889,159.78,11.747,548218.697,0.001006763
28.5841115,0.123,123,2,6.858,548065.061,12.126,548235.456,0.001530641
28.599089033,0.379,379,3,5.268,176.539,12.345,548251.84,0.014977533
29.092103264,0.219,219,2,7.077,548081.445,12.657,548284.912,0.493014231
30.093124064,0.219,219,2,7.296,548089.637,12.876,548293.104,1.0010208
30.813206066,0.176,176,2,7.472,548090.661,13.052,548294.128,0.720082002
30.847084536,0.154,154,2,7.626,548093.733,13.206,548297.2,0.03387847
30.982072442,0.17,170,2,7.796,548094.757,13.376,548298.224,0.134987906
31.019263275,0.172,172,2,7.968,548104.485,13.548,548307.952,0.037190833
31.094318839,0.219,219,2,8.187,548112.677,13.767,548316.144,0.075055564
31.358179208,0.177,177,2,8.364,548113.189,13.944,548316.656,0.263860369
31.389320179,0.176,176,2,8.54,548113.685,14.12,548317.152,0.031140971
31.413496578,1.53,1530,2,10.07,548114.661,15.65,548318.128,0.024176399
31.476542235,1.256,1256,2,11.326,548115.605,16.906,548319.072,0.063045657
31.486818751,0.171,171,2,11.497,548124.261,17.077,548327.728,0.010276516
32.095319525,0.219,219,2,11.716,548140.645,17.296,548344.112,0.608500774
33.096287804,0.219,219,2,11.935,548157.029,17.515,548360.496,1.000968279
34.097252382,0.219,219,2,12.154,548173.413,17.734,548376.88,1.000964578
35.097962319,0.219,219,2,12.373,548189.797,17.953,548393.264,1.000709937
36.098629722,0.219,219,2,12.592,548206.181,18.172,548409.648,1.000667403
37.099643399,0.219,219,2,12.811,548222.565,18.391,548426.032,1.001013677
38.100282935,0.219,219,2,13.03,548238.949,18.61,548442.416,1.000639536
39.10092757,0.219,219,2,13.249,548255.333,18.829,548458.8,1.000644635
40.101661812,0.219,219,2,13.468,548271.717,19.048,548475.184,1.000734242
41.10235352,0.219,219,2,13.687,548288.101,19.267,548491.568,1.000691708
42.103002415,0.219,219,2,13.906,548304.485,19.486,548507.952,1.000648895
43.103692796,0.219,219,2,14.125,548320.869,19.705,548524.336,1.000690381
44.104353495,0.219,219,2,14.344,548337.253,19.924,548540.72,1.000660699
45.105032352,0.219,219,2,14.563,548353.637,20.143,548557.104,1.000678857
46.105685927,0.219,219,2,14.782,548370.021,20.362,548573.488,1.000653575
47.106322321,0.219,219,2,15.001,548386.405,20.581,548589.872,1.000636394
48.106997127,0.219,219,2,15.22,548402.789,20.8,548606.256,1.000674806
49.107619343,0.22,220,2,15.44,548419.685,21.02,548623.152,1.000622216
50.104083,1.575,1575,2,17.015,548427.877,22.595,548631.344,0.996463657
50.108633159,0.22,220,2,17.235,548436.069,22.815,548639.536,0.004550159
50.219888927,0.286,286,2,17.521,548449.893,23.101,548653.36,0.111255768
50.385144509,0.189,189,2,17.71,548462.181,23.29,548665.648,0.165255582
50.802198452,0.286,286,2,17.996,548466.277,23.576,548704.56,0.417053943
50.859995257,0.189,189,2,18.185,548476.517,23.765,548714.8,0.057796805
51.109664506,0.22,220,2,18.405,548484.709,23.985,548722.992,0.249669249
51.861654197,0.23,230,8,0.23,40.96,26.728,548768.048,0.751989691
51.432595655,2.513,2513,2,20.918,548494.949,26.982,548850.505,0
52.110808925,0.22,220,2,21.138,548511.333,27.202,557522.452,0.67821327
53.111866741,0.22,220,2,21.358,548527.717,27.422,569431.976,1.001057816
54.113031903,0.22,220,2,21.578,548544.101,27.642,581539.719,1.001165162
55.114036221,0.22,220,2,21.798,548560.485,27.862,592656.367,1.001004318
56.115124209,0.22,220,2,22.018,548576.869,28.082,605490.913,1.001087988
57.11615765,0.22,220,2,22.238,548593.253,28.302,618655.824,1.001033441
58.117271339,0.22,220,2,22.458,548609.637,28.522,632283.246,1.001113689
59.118392222,0.22,220,2,22.678,548617.829,28.742,645638.184,1.001120883
60.119488381,0.22,220,2,22.898,548634.213,28.962,658604.876,1.001096159
61.120607448,0.22,220,2,23.118,548642.405,29.182,661850.645,1.001119067
61.367918227,2.513,2513,2,25.631,548651.621,31.695,672035.103,0.247310779
51.982761846,0.152,152,9,0.152,135251.431,31.915,684200.727,0
62.121696553,0.22,220,2,25.851,548668.005,32.067,684302.894,10.138934707
63.122693118,0.22,220,2,26.071,548676.197,32.287,684311.086,1.000996565
63.135784378,2.538,2538,2,28.609,548693.605,34.825,684328.494,0.01309126
51.952689586,0.102,102,8,0.332,65.536,36.4,684344.878,0
63.047391992,0.152,152,9,0.304,135345.406,36.63,684361.262,11.094702406
63.144569643,1.575,1575,2,30.184,548701.797,36.782,695619.509,0.097177651
64.123737525,0.22,220,2,30.404,548718.181,37.002,709114.785,0.979167882
65.124964077,0.22,220,2,30.624,548734.565,37.222,721156.455,1.001226552
66.126116109,0.22,220,2,30.844,548750.949,37.442,734255.293,1.001152032
67.1271851,0.22,220,2,31.064,548767.333,37.662,747684.496,1.001068991
68.128464034,0.22,220,2,31.284,548783.717,37.882,761047.626,1.001278934
69.131297564,0.22,220,2,31.504,548800.101,38.102,773816.099,1.00283353
70.132394631,0.22,220,2,31.724,548816.485,38.322,786716.718,1.001097067
71.133515514,0.22,220,2,31.944,548824.677,38.542,789698.195,1.001120883
71.368641783,2.513,2513,2,34.457,548841.061,41.055,799889.821,0.235126269
72.134579686,0.22,220,2,34.677,548857.445,41.275,813319.024,0.765937903
63.215094114,0.152,152,9,0.456,270878.774,41.495,820066.662,0
73.135645813,0.22,220,2,34.897,548865.637,41.647,820448.511,9.920551699
73.692443783,2.538,2538,2,37.435,548882.021,44.185,820464.895,0.55679797
63.211895174,0.23,230,8,0.562,106.496,45.76,820489.471,0
73.633881517,0.152,152,9,0.608,271260.623,45.99,820497.663,10.421986343
73.699890121,1.575,1575,2,39.01,548890.213,46.142,825570.02,0.066008604
74.136825502,0.22,220,2,39.23,548906.597,46.362,838602.785,0.436935381
75.137847839,0.22,220,2,39.45,548922.981,46.582,849256.922,1.001022337
76.138799706,0.22,220,2,39.67,548939.365,46.802,861893.249,1.000951867
77.139785446,0.22,220,2,39.89,548955.749,47.022,874859.941,1.00098574
78.140867287,0.22,220,2,40.11,548972.133,47.242,887694.487,1.001081841
79.141943262,0.22,220,2,40.33,548988.517,47.462,900529.033,1.001075975
80.142941154,0.22,220,2,40.55,549004.901,47.682,913693.944,1.000997892
81.143899516,0.22,220,2,40.77,549013.093,47.902,916609.348,1.000958362
81.369301154,2.513,2513,2,43.283,549086.821,50.415,927188.683,0.225401638
82.14486584,0.22,220,2,43.503,549103.205,50.635,939494.645,0.775564686
83.145825739,0.22,220,2,43.723,549119.589,50.855,950479.147,1.000959899
73.717083578,0.152,152,9,0.76,407083.255,51.075,956566.055,0
84.146824539,0.22,220,2,43.943,549127.781,51.227,956632.128,10.429740961
84.664763308,2.538,2538,2,46.481,549226.085,53.765,956730.432,0.517938769
73.711016536,0.23,230,8,0.792,139.264,55.34,956755.008,0
84.683866994,0.23,230,8,1.022,155.648,55.57,956771.392,10.972850458
84.613081177,0.152,152,9,0.912,407149.328,55.714,956779.584,0
84.670986446,1.575,1575,2,48.056,549234.277,55.866,962764.647,0.057905269
85.147816425,0.22,220,2,48.276,549250.661,56.086,975202.755,0.476829979
86.148790292,0.22,220,2,48.496,549267.045,56.306,987640.863,1.000973867
87.149723022,0.22,220,2,48.716,549283.429,56.526,999286.095,1.00093273
88.150710997,0.22,220,2,48.936,549299.813,56.746,1011790.276,1.000987975
89.151754775,0.22,220,2,49.156,549316.197,56.966,1024823.041,1.001043778
90.152742541,0.22,220,2,49.376,549340.773,57.186,1040705.137,1.000987766
91.368041567,2.513,2513,2,51.889,549381.733,59.699,1051383.85,1.215299026
92.154764166,0.22,220,2,52.109,549398.117,59.919,1064746.98,0.786722599
93.155710725,0.22,220,2,52.329,549414.501,60.139,1077251.161,1.000946559
94.156623691,0.22,220,2,52.549,549430.885,60.359,1089226.758,1.000912966
84.687632487,0.152,152,9,1.064,542629.279,60.579,1092472.527,0
95.157548738,0.22,220,2,52.769,549439.077,60.731,1092538.6,10.469916251
95.484862428,2.538,2538,2,55.307,549488.229,63.269,1092587.752,0.32731369
84.685719814,0.144,144,8,1.166,188.416,64.844,1092612.328,0
95.507217157,0.23,230,8,1.396,204.8,65.074,1092628.712,10.821497343
95.430448665,0.152,152,9,1.216,542695.352,65.218,1092636.904,0
95.494789808,1.575,1575,2,56.882,549496.421,65.37,1100870.112,0.064341143
96.158549355,0.22,220,2,57.102,549512.805,65.59,1113836.804,0.663759547
97.159632453,0.22,220,2,57.322,549529.189,65.81,1127266.007,1.001083098
98.16074705,0.22,220,2,57.542,549545.573,66.03,1140430.918,1.001114597
99.161727552,0.22,220,2,57.762,549561.957,66.25,1153199.391,1.000980502
100.162681514,0.22,220,2,57.982,549578.341,66.47,1166033.937,1.000953962
101.163711603,0.22,220,2,58.202,549586.533,66.69,1168751.122,1.001030089
101.367520551,2.513,2513,2,60.715,549611.109,69.203,1179281.305,0.203808948
102.164903864,0.22,220,2,60.935,549627.493,69.423,1192049.778,0.797383313
103.165884086,0.22,220,2,61.155,549643.877,69.643,1205545.054,1.000980222
104.166855858,0.22,220,2,61.375,549660.261,69.863,1219106.403,1.000971772
95.512062046,0.152,152,9,1.368,678309.112,70.083,1228430.888,0
105.16780556,0.22,220,2,61.595,549668.453,70.235,1228638.587,9.655743514
105.905530937,2.538,2538,2,64.133,549701.221,72.773,1228671.355,0.737725377
95.509246535,0.144,144,8,1.54,237.568,74.348,1228695.931,0
105.921318978,0.23,230,8,1.77,253.952,74.578,1228712.315,10.412072443
105.855298013,0.152,152,9,1.52,678516.811,74.722,1228720.507,0
105.911727535,1.575,1575,2,65.708,549709.413,74.874,1232383.99,0.056429522
106.168868125,0.22,220,2,65.928,549725.797,75.094,1245813.193,0.25714059
107.169831795,0.22,220,2,66.148,549742.181,75.314,1259110.25,1.00096367
108.170946602,0.22,220,2,66.368,549758.565,75.534,1272407.307,1.001114807
109.171944634,0.22,220,2,66.588,549774.949,75.754,1285770.437,1.000998032
110.172926183,0.22,220,2,66.808,549791.333,75.974,1299133.567,1.000981549
111.17398805,0.22,220,2,67.028,549799.525,76.194,1301652.533,1.001061867
111.366252513,2.513,2513,2,69.541,549873.253,78.707,1312694.379,0.192264463
112.175113752,0.22,220,2,69.761,549889.637,78.927,1326321.801,0.808861239
113.176189866,0.22,220,2,69.981,549906.021,79.147,1339552.785,1.001076114
114.177379543,0.22,220,2,70.201,549922.405,79.367,1352717.696,1.001189677
105.925164299,0.152,152,9,1.672,814516.321,79.587,1364949.393,0
115.17838868,0.22,220,2,70.421,549938.789,79.739,1365123.786,9.253224381
116.179344458,0.22,220,2,70.641,549946.981,79.959,1365131.978,1.000955778
116.215361747,2.538,2538,2,73.179,550045.285,82.497,1365230.282,0.036017289
105.92321475,0.144,144,8,1.914,286.72,84.072,1365254.858,0
116.230927065,0.23,230,8,2.144,303.104,84.302,1365271.242,10.307712315
116.163549781,0.152,152,9,1.824,814682.522,84.446,1365279.434,0
116.221966707,1.575,1575,2,74.754,550053.477,84.598,1377579.991,0.058416926
117.180361626,0.22,220,2,74.974,550069.861,84.818,1390480.61,0.958394919
118.181361474,0.22,220,2,75.194,550086.245,85.038,1403447.302,1.000999848
119.182419011,0.22,220,2,75.414,550102.629,85.258,1416281.848,1.001057537
120.18354597,0.22,220,2,75.634,550119.013,85.478,1429446.759,1.001126959
121.184542884,0.22,220,2,75.854,550127.205,85.698,1431899.652,1.000996914
121.367339942,2.513,2513,2,78.367,550168.165,88.211,1442974.803,0.182797058
122.185623329,0.22,220,2,78.587,550200.933,88.431,1468842.114,0.818283387
124.18772618,0.22,220,2,78.807,550217.317,88.651,1482535.609,2.002102851
125.188969006,0.22,220,2,79.027,550233.701,88.871,1495766.593,1.001242826
116.234865903,0.152,152,9,1.976,950267.105,89.091,1501060.625,0
126.190109584,0.22,220,2,79.247,550241.893,89.243,1501126.698,9.955243681
126.639633926,2.581,2581,2,81.828,550274.661,91.824,1501159.466,0.449524342
116.232792805,0.144,144,8,2.288,335.872,93.399,1501184.042,0
126.657712412,0.23,230,8,2.518,352.256,93.629,1501200.426,10.424919607
126.586697935,0.152,152,9,2.128,950333.178,93.773,1501208.618,0
126.646696766,1.575,1575,2,83.403,550282.853,93.925,1508039.974,0.059998831
127.191113832,0.22,220,2,83.623,550299.237,94.145,1521270.958,0.544417066
128.19214001,0.22,220,2,83.843,550315.621,94.365,1534303.723,1.001026178
129.193155642,0.22,220,2,84.063,550332.005,94.585,1547270.415,1.001015632
130.194324924,0.22,220,2,84.283,550348.389,94.805,1560501.399,1.001169282
131.195307801,0.22,220,2,84.503,550356.581,95.025,1562822.146,1.000982877
131.372927175,2.513,2513,2,87.016,550397.541,97.538,1574161.589,0.177619374
132.196803382,0.22,220,2,87.236,550413.925,97.758,1587656.865,0.823876207
133.198280735,0.221,221,2,87.457,550430.309,97.979,1600755.703,1.001477353
134.199224919,0.221,221,2,87.678,550446.693,98.2,1614118.833,1.000944184
135.200175319,0.221,221,2,87.899,550463.077,98.421,1627019.452,1.0009504
126.661553613,0.152,152,9,2.28,1085866.546,98.642,1636938.594,0
136.201165739,0.221,221,2,88.12,550471.269,98.794,1637095.223,9.539612126
136.992646904,2.538,2538,2,90.658,550487.653,101.332,1637111.607,0.791481165
126.659918419,0.144,144,8,2.662,385.024,102.907,1637136.183,0
137.006230754,0.23,230,8,2.892,401.408,103.137,1637152.567,10.346312335
136.945482526,0.152,152,9,2.432,1086023.175,103.281,1637160.759,0
136.998786581,1.575,1575,2,92.233,550495.845,103.433,1639814.658,0.053304055
137.202130875,0.221,221,2,92.454,550512.229,103.654,1653376.007,0.203344294
138.203364272,0.221,221,2,92.675,550528.613,103.875,1666739.137,1.001233397
139.204791409,0.221,221,2,92.896,550544.997,104.096,1680168.34,1.001427137
140.2061376,0.221,221,2,93.117,550561.381,104.317,1693333.251,1.001346191
141.2071056,0.221,221,2,93.338,550569.573,104.538,1695521.852,1.000968
141.367399238,2.513,2513,2,95.851,550610.533,107.051,1706332.711,0.160293638
142.208050134,0.221,221,2,96.072,550626.917,107.272,1719960.133,0.840650896
143.209083645,0.221,221,2,96.293,550643.301,107.493,1733058.971,1.001033511
144.209976007,0.221,221,2,96.514,550659.685,107.714,1746289.955,1.000892362
145.210932484,0.221,221,2,96.735,550676.069,107.935,1759190.574,1.000956477
146.212002941,0.221,221,2,96.956,550692.453,108.156,1772619.777,1.001070457
137.009774641,0.152,152,9,2.584,1221673.831,108.377,1773024.407,0
147.212915557,0.221,221,2,97.177,550700.645,108.529,1773181.036,10.203140916
147.293794348,2.538,2538,2,99.715,550717.029,111.067,1773197.42,0.080878791
137.007723542,0.144,144,8,3.036,434.176,112.642,1773221.996,0
147.319350321,0.23,230,8,3.266,450.56,112.872,1773238.38,10.311626779
147.244447011,0.152,152,9,2.736,1221830.46,113.016,1773246.572,0
147.299236171,1.575,1575,2,101.29,550725.221,113.168,1785425.497,0.05478916
148.213832224,0.221,221,2,101.511,550741.605,113.389,1798590.408,0.914596053
149.214884383,0.221,221,2,101.732,550757.989,113.61,1812019.611,1.001052159
150.215903716,0.221,221,2,101.953,550774.373,113.831,1825448.814,1.001019333
151.216784275,0.221,221,2,102.174,550782.565,114.052,1827373.123,1.000880559
151.366852241,2.513,2513,2,104.687,550856.293,116.565,1838943.553,0.150067966
152.217657431,0.221,221,2,104.908,550872.677,116.786,1851976.318,0.85080519
153.218528073,0.221,221,2,105.129,550889.061,117.007,1865207.302,1.000870642
154.219435451,0.221,221,2,105.35,550921.829,117.228,1891537.124,1.000907378
156.221295115,0.221,221,2,105.571,550938.213,117.449,1904635.962,2.001859664
147.323255147,0.152,152,9,2.888,1357359.484,117.67,1909004.972,0
157.222161635,0.221,221,2,105.792,550946.405,117.822,1909259.007,9.898906488
157.594992147,2.538,2538,2,108.33,551044.709,120.36,1909357.311,0.372830512
147.321332486,0.144,144,8,3.41,475.136,121.935,1909373.695,0
157.607739089,0.23,230,8,3.64,499.712,122.165,1909398.271,10.286406603
157.550055567,0.152,152,9,3.04,1357613.519,122.309,1909406.463,0
157.600501716,1.575,1575,2,109.905,551052.901,122.461,1917412.275,0.050446149
158.223148213,0.221,221,2,110.126,551069.285,122.682,1930709.332,0.622646497
159.224117121,0.221,221,2,110.347,551085.669,122.903,1943477.805,1.000968908
160.225054671,0.221,221,2,110.568,551102.053,123.124,1956510.57,1.00093755
161.225997039,0.221,221,2,110.789,551110.245,123.345,1958368.806,1.000942368
161.36562087,2.513,2513,2,113.302,551183.973,125.858,1969542.798,0.139623831
162.226931795,0.221,221,2,113.523,551200.357,126.079,1982707.709,0.861310925
163.227812284,0.221,221,2,113.744,551216.741,126.3,1995740.474,1.000880489
164.228708278,0.221,221,2,113.965,551233.125,126.521,2009037.531,1.000895994
165.229662939,0.221,221,2,114.186,551249.509,126.742,2022334.588,1.000954661
166.230591548,0.221,221,2,114.407,551265.893,126.963,2035829.864,1.000928609
157.610941521,0.152,152,9,3.192,1493264.175,127.184,2045286.495,0
167.231469244,0.221,221,2,114.628,551274.085,127.336,2045540.53,9.620527723
167.982587665,2.538,2538,2,117.166,551306.853,129.874,2045573.298,0.751118421
157.609365623,0.144,144,8,3.784,524.288,131.449,2045589.682,0
167.994758137,0.23,230,8,4.014,548.864,131.679,2045614.258,10.385392514
167.939656158,0.152,152,9,3.344,1493518.21,131.823,2045622.45,0
167.988477171,1.575,1575,2,118.741,551315.045,131.975,2048880.822,0.048821013
168.232384025,0.221,221,2,118.962,551331.429,132.196,2060856.419,0.243906854
169.233351187,0.221,221,2,119.183,551347.813,132.417,2074285.622,1.000967162
170.234270368,0.221,221,2,119.404,551364.197,132.638,2087714.825,1.000919181
171.235212737,0.221,221,2,119.625,551372.389,132.859,2089506.988,1.000942369
171.367659328,2.513,2513,2,122.138,551396.965,135.372,2101028.266,0.132446591
172.236172146,0.221,221,2,122.359,551413.349,135.593,2114391.396,0.868512818
173.237066324,0.221,221,2,122.58,551429.733,135.814,2127622.38,1.000894178
174.23793536,0.221,221,2,122.801,551446.117,136.035,2140985.51,1.000869036
175.238813684,0.221,221,2,123.022,551462.501,136.256,2154348.64,1.000878324
176.239686071,0.221,221,2,123.243,551478.885,136.477,2167051.04,1.000872387
177.240612516,0.221,221,2,123.464,551495.269,136.698,2180282.024,1.000926445
167.998016512,0.152,152,9,3.496,1629178.682,136.919,2181479.53,0
178.241538821,0.221,221,2,123.685,551503.461,137.071,2181784.635,10.243522309
178.374892161,2.538,2538,2,126.223,551519.845,139.609,2181801.019,0.13335334
167.996479026,0.144,144,8,4.158,573.44,141.184,2181817.403,0
178.387358341,0.23,230,8,4.388,598.016,141.414,2181841.979,10.390879315
178.332943112,0.152,152,9,3.648,1629483.787,141.558,2181850.171,0
178.381126823,1.575,1575,2,127.798,551528.037,141.71,2192895.341,0.048183711
179.242430135,0.221,221,2,128.019,551544.421,141.931,2206060.252,0.861303312
180.243335418,0.221,221,2,128.24,551560.805,142.152,2219159.09,1.000905283
181.244202288,0.221,221,2,128.461,551568.997,142.373,2220819.107,1.00086687
181.365652998,2.513,2513,2,130.974,551708.261,144.886,2232521.146,0.12145071
182.245103241,0.221,221,2,131.195,551724.645,145.107,2245553.911,0.879450243
183.245987012,0.221,221,2,131.416,551741.029,145.328,2258983.114,1.000883771
184.246872809,0.221,221,2,131.637,551757.413,145.549,2272346.244,1.000885797
185.247779768,0.221,221,2,131.858,551773.797,145.77,2285643.301,1.000906959
186.248760829,0.221,221,2,132.079,551806.565,145.991,2311708.831,1.000981061
178.390245231,0.152,152,9,3.8,1765134.443,146.212,2317795.739,0
188.250648639,0.221,221,2,132.3,551814.757,146.364,2317952.368,9.860403408
188.767877401,2.538,2538,2,134.838,551880.293,148.902,2318017.904,0.517228762
178.388753561,0.144,144,8,4.532,622.592,150.477,2318034.288,0
188.78174774,0.23,230,8,4.762,647.168,150.707,2318058.864,10.392994179
188.723693779,0.152,152,9,3.952,1765291.072,150.851,2318067.056,0
188.774713675,1.575,1575,2,136.413,551888.485,151.003,2324825.106,0.051019896
189.251648347,0.221,221,2,136.634,551904.869,151.224,2338320.382,0.476934672
190.252597769,0.221,221,2,136.855,551921.253,151.445,2351551.366,1.000949422
191.253500188,0.221,221,2,137.076,551929.445,151.666,2353079.237,1.000902419
191.365687639,2.513,2513,2,139.589,551970.405,154.179,2364947.264,0.112187451
192.254381725,0.221,221,2,139.81,551986.789,154.4,2378244.321,0.888694086
193.255255021,0.221,221,2,140.031,552003.173,154.621,2391739.597,1.000873296
194.256184049,0.221,221,2,140.252,552019.557,154.842,2405036.654,1.000929028
195.257207224,0.221,221,2,140.473,552035.941,155.063,2418399.784,1.001023175
196.258203161,0.221,221,2,140.694,552052.325,155.284,2431762.914,1.000995937
197.259214952,0.221,221,2,140.915,552068.709,155.505,2445192.117,1.001011791
188.785304687,0.152,152,9,4.104,1901411.864,155.726,2454384.456,0
198.260202577,0.221,221,2,141.136,552076.901,155.878,2454541.889,9.47489789
199.006674737,2.538,2538,2,143.674,552109.669,158.416,2454574.657,0.74647216
188.783656083,0.144,144,8,4.906,671.744,159.991,2454591.041,0
199.02273041,0.23,230,8,5.136,696.32,160.221,2454615.617,10.239074327
198.962168938,0.152,152,9,4.256,1901569.297,160.365,2454623.809,0
199.014467976,1.575,1575,2,145.249,552117.861,160.517,2457806.292,0.052299038
199.261157098,0.221,221,2,145.47,552134.245,160.738,2471103.349,0.246689122
200.262074743,0.221,221,2,145.691,552150.629,160.959,2484202.187,1.000917645
201.263037505,0.221,221,2,145.912,552158.821,161.18,2485597.912,1.000962762
201.366497379,2.513,2513,2,148.425,552183.397,163.693,2497251.336,0.103459874
202.263961016,0.221,221,2,148.646,552199.781,163.914,2510614.466,0.897463637
203.264841994,0.221,221,2,148.867,552216.165,164.135,2524043.669,1.000880978
204.265716617,0.221,221,2,149.088,552232.549,164.356,2537274.653,1.000874623
205.266598502,0.221,221,2,149.309,552248.933,164.577,2550175.272,1.000881885
206.267557912,0.221,221,2,149.53,552265.317,164.798,2563406.256,1.00095941
207.268752058,0.221,221,2,149.751,552281.701,165.019,2576769.386,1.001194146
208.269659646,0.221,221,2,149.972,552298.085,165.24,2589537.859,1.000907588
199.02617142,0.152,152,9,4.408,2037219.953,165.461,2590471.073,0
209.270619405,0.221,221,2,150.193,552306.277,165.613,2590721.85,10.244447985
209.385745707,2.538,2538,2,152.731,552322.661,168.151,2590738.234,0.115126302
199.024161248,0.144,144,8,5.28,720.896,169.726,2590754.618,0
209.403509279,0.23,230,8,5.51,745.472,169.956,2590779.194,10.379348031
209.341172092,0.152,152,9,4.56,2037470.73,170.1,2590787.386,0
209.39236701,1.575,1575,2,154.306,552330.853,170.252,2602450.276,0.051194918
210.271622675,0.221,221,2,154.527,552347.237,170.473,2615681.26,0.879255665
211.272611697,0.221,221,2,154.748,552355.429,170.694,2616944.839,1.000989022
211.36986345,2.513,2513,2,157.261,552494.693,173.207,2629505.827,0.097251753
212.27356119,0.221,221,2,157.482,552511.077,173.428,2643067.176,0.90369774
213.274695831,0.221,221,2,157.703,552527.461,173.649,2656760.671,1.001134641
214.275720682,0.221,221,2,157.924,552543.845,173.87,2670388.093,1.001024851
215.276681209,0.221,221,2,158.145,552560.229,174.091,2683751.223,1.000960527
216.277730784,0.221,221,2,158.366,552576.613,174.312,2697180.426,1.001049575
217.278750677,0.221,221,2,158.587,552592.997,174.533,2710477.483,1.001019893
209.408102111,0.152,152,9,4.712,2173144.449,174.754,2726756.017,0
218.279712601,0.221,221,2,158.808,552617.573,174.906,2726849.992,8.87161049
219.553561182,2.538,2538,2,161.346,552650.341,177.444,2726882.76,1.273848581
209.40610514,0.144,144,8,5.654,770.048,179.019,2726899.144,0
219.566594962,0.23,230,8,5.884,794.624,179.249,2726923.72,10.160489822
219.507924093,0.152,152,9,4.864,2173238.424,179.393,2726931.912,0
219.559686262,1.575,1575,2,162.921,552658.533,179.545,2737088.588,0.051762169
220.28177222,0.221,221,2,163.142,552674.917,179.766,2750319.572,0.722085958
221.282724297,0.221,221,2,163.363,552683.109,179.987,2751451.005,1.000952077
221.367807882,2.513,2513,2,165.876,552756.837,182.5,2763814.311,0.085083585
222.283630138,0.221,221,2,166.097,552773.221,182.721,2777177.441,0.915822256
223.284529205,0.221,221,2,166.318,552789.605,182.942,2790738.79,1.000899067
