time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
43.997203277,0.219,219,2,10.2,574283.434,20.747,574517.088,2.001356109
44.997906369,0.219,219,2,10.419,574299.818,20.966,574533.472,1.000703092
45.998797404,0.219,219,2,10.638,574316.202,21.185,574549.856,1.000891035
46.999582699,0.22,220,2,10.858,574332.586,21.405,574566.24,1.000785295
48.000210922,0.22,220,2,11.078,574348.97,21.625,574582.624,1.000628223
31.134523602,0.171,171,4,4.148,21.996,21.845,574599.52,0
49.807046065,1.575,1575,4,5.723,21.996,23.42,574599.52,18.672522463
49.000874135,0.22,220,2,11.298,574365.354,23.706,574615.904,0
49.920738316,0.286,286,4,6.009,35.82,23.926,574629.728,0.919864181
50.044978905,0.189,189,4,6.198,44.012,24.115,574637.92,0.124240589
50.349305035,2.513,2513,4,8.711,48.108,26.628,574642.016,0.30432613
50.514314915,0.286,286,4,8.997,54.252,26.914,574682.976,0.16500988
50.00191896,0.22,220,2,11.518,574416.554,27.103,574693.216,0
51.575621454,0.229,229,8,0.229,32.768,27.552,574736.224,1.573702494
51.003126307,0.22,220,2,11.738,574432.938,27.806,575479.411,0
52.004274358,0.22,220,2,11.958,574449.322,28.026,585604.964,1.001148051
53.005476186,0.22,220,2,12.178,574465.706,28.246,595532.298,1.001201828
54.006546295,0.22,220,2,12.398,574482.09,28.466,607375.749,1.001070109
55.007805463,0.22,220,2,12.618,574498.474,28.686,618426.324,1.001259168
56.008897222,0.22,220,2,12.838,574514.858,28.906,630864.432,1.001091759
57.010116441,0.22,220,2,13.058,574531.242,29.126,643963.27,1.001219219
58.011328258,0.22,220,2,13.278,574547.626,29.346,656929.962,1.001211817
59.012522404,0.22,220,2,13.498,574564.01,29.566,668773.413,1.001194146
50.52674813,0.189,189,4,9.186,56.3,29.786,672019.182,0
60.013619122,0.22,220,2,13.718,574580.394,32.299,680750.034,9.486870992
61.0146541,0.22,220,2,13.938,574596.778,32.519,693782.799,1.001034978
62.015676297,0.22,220,2,14.158,574613.162,32.739,706617.345,1.001022197
51.692781604,0.152,152,72,0.152,135317.504,32.959,710259.552,0
60.330656714,2.513,2513,4,11.699,57.324,33.111,710641.401,8.63787511
63.411069244,2.581,2581,4,14.28,74.732,35.692,710658.809,3.08041253
51.662226671,0.102,102,8,0.331,65.536,37.267,710683.385,0
63.308638551,0.152,152,72,0.304,135699.353,37.496,710691.577,11.64641188
63.016724475,0.22,220,2,14.378,574629.546,37.648,716357.833,0
64.017828596,0.22,220,2,14.598,574645.93,37.868,728663.795,1.001104121
65.018969453,0.22,220,2,14.818,574662.314,38.088,739846.516,1.001140857
66.020063866,0.22,220,2,15.038,574678.698,38.308,752020.332,1.001094413
67.021244882,0.22,220,2,15.258,574695.082,38.528,763863.783,1.001181016
68.022518368,0.22,220,2,15.478,574711.466,38.748,776103.672,1.001273486
69.023659156,0.22,220,2,15.698,574727.85,38.968,788145.342,1.001140788
63.422466643,1.575,1575,4,15.855,74.732,39.188,792051.841,0
70.024632673,0.22,220,2,15.918,574744.234,41.701,800657.715,6.60216603
71.025713816,0.22,220,2,16.138,574760.618,41.921,813227.969,1.001081143
72.026837283,0.22,220,2,16.358,574777.002,42.141,825864.296,1.001123467
73.028156445,0.22,220,2,16.578,574793.386,42.361,838698.842,1.001319162
63.487376504,0.152,152,72,0.456,271058.716,42.581,846231.164,0
70.331395775,2.513,2513,4,18.368,82.924,42.733,846325.139,6.844019271
74.669204445,2.538,2538,4,20.906,99.308,45.271,846341.523,4.33780867
63.484338687,0.229,229,8,0.56,98.304,46.846,846366.099,0
74.687603223,0.229,229,8,0.789,114.688,47.075,846382.483,11.203264536
74.598537428,0.152,152,72,0.608,271152.691,47.218,846390.675,0
74.029329779,0.22,220,2,16.798,574801.578,47.37,850993.479,0
75.03041644,0.22,220,2,17.018,574817.962,47.59,863233.368,1.001086661
76.03167903,0.22,220,2,17.238,574834.346,47.81,875473.257,1.00126259
77.032844961,0.22,220,2,17.458,574850.73,48.03,887845.292,1.001165931
78.033827278,0.22,220,2,17.678,574867.114,48.25,900745.911,1.000982317
79.035037488,0.22,220,2,17.898,574883.498,48.47,913316.165,1.00121021
74.675256751,1.575,1575,4,22.481,99.308,48.69,917090.518,0
80.036057171,0.22,220,2,18.118,574899.882,51.203,926216.247,5.36080042
81.037048568,0.22,220,2,18.338,574916.266,51.423,938456.136,1.000991397
82.038043946,0.22,220,2,18.558,574932.65,51.643,950894.244,1.000995378
83.038895661,0.22,220,2,18.778,574949.034,51.863,963728.79,1.000851715
84.039810931,0.22,220,2,18.998,574965.418,52.083,976695.482,1.00091527
74.692108195,0.152,152,72,0.76,407629.011,52.303,983112.755,0
80.331059629,2.513,2513,4,24.994,164.844,52.455,983178.828,5.638951434
85.617340657,2.538,2538,4,27.532,263.148,54.993,983277.132,5.286281028
74.689770119,0.143,143,8,0.932,147.456,56.568,983301.708,0
85.634773949,0.229,229,8,1.161,163.84,56.797,983318.092,10.94500383
85.538045098,0.152,152,72,0.912,407695.084,56.94,983326.284,0
85.040621439,0.22,220,2,19.218,574981.802,57.092,987896.3,0
86.04152735,0.22,220,2,19.438,574998.186,57.312,1000664.773,1.000905911
87.042599903,0.22,220,2,19.658,575014.57,57.532,1013433.246,1.001072553
88.04357356,0.22,220,2,19.878,575030.954,57.752,1025871.354,1.000973657
89.044617128,0.22,220,2,20.098,575047.338,57.972,1038639.827,1.001043568
85.623076093,1.575,1575,4,29.107,263.148,58.192,1042215.961,0
90.04581784,0.22,220,2,20.318,575063.722,60.705,1051275.617,4.422741747
91.046974412,0.22,220,2,20.538,575080.106,60.925,1063978.017,1.001156572
92.048085167,0.22,220,2,20.758,575096.49,61.145,1076812.563,1.001110755
93.049098774,0.22,220,2,20.978,575112.874,61.365,1089713.182,1.001013607
94.050282234,0.22,220,2,21.198,575129.258,61.585,1102415.582,1.00118346
95.05136247,0.22,220,2,21.418,575145.642,61.805,1114985.836,1.001080236
85.639371531,0.152,152,72,1.064,543345.74,62.025,1119222.7,0
90.329962283,2.513,2513,4,31.62,328.684,62.177,1119379.329,4.690590752
96.454990892,2.538,2538,4,34.158,361.452,64.715,1119412.097,6.125028609
85.637041626,0.143,143,8,1.304,188.416,66.29,1119428.481,0
96.473533823,0.229,229,8,1.533,212.992,66.519,1119453.057,10.836492197
96.387936764,0.152,152,72,1.216,543502.369,66.662,1119461.249,0
96.052506121,0.22,220,2,21.638,575162.026,66.814,1126377.502,0
97.053656896,0.22,220,2,21.858,575178.41,67.034,1139212.048,1.001150775
98.054717016,0.22,220,2,22.078,575194.794,67.254,1152112.667,1.00106012
99.055887277,0.22,220,2,22.298,575211.178,67.474,1164815.067,1.001170261
96.461302798,1.575,1575,4,35.733,361.452,67.694,1168259.055,0
100.057069341,0.22,220,2,22.518,575227.562,70.207,1177608.116,3.595766543
101.05814797,0.22,220,2,22.738,575243.946,70.427,1189848.005,1.001078629
102.05912896,0.22,220,2,22.958,575260.33,70.647,1202616.478,1.00098099
103.060289233,0.22,220,2,23.178,575276.714,70.867,1215517.097,1.001160273
104.061680472,0.22,220,2,23.398,575293.098,71.087,1228549.862,1.001391239
105.062829431,0.22,220,2,23.618,575309.482,71.307,1241384.408,1.001148959
106.064032657,0.22,220,2,23.838,575317.674,71.527,1254342.908,1.001203226
96.477324947,0.152,152,72,1.368,678988.488,71.747,1255143.976,0
100.330505858,2.513,2513,4,38.246,386.028,71.899,1255226.367,3.853180911
107.197843318,2.538,2538,4,40.784,406.508,74.437,1255246.847,6.86733746
96.475236483,0.143,143,8,1.676,245.76,76.012,1255271.423,0
107.213346895,0.229,229,8,1.905,262.144,76.241,1255287.807,10.738110412
107.128950758,0.152,152,72,1.52,679070.879,76.384,1255295.999,0
107.065358314,0.22,220,2,24.058,575334.058,76.536,1265954.493,0
108.066537794,0.22,220,2,24.278,575350.442,76.756,1278987.258,1.00117948
109.067654905,0.22,220,2,24.498,575366.826,76.976,1291755.731,1.001117111
107.205000373,1.575,1575,4,42.359,406.508,77.196,1295067.573,0
110.068881039,0.22,220,2,24.718,575383.21,79.709,1304787.959,2.863880666
111.070163534,0.22,220,2,24.938,575399.594,79.929,1317952.87,1.001282495
112.071268703,0.22,220,2,25.158,575415.978,80.149,1330985.635,1.001105169
113.07236975,0.22,220,2,25.378,575432.362,80.369,1343754.108,1.001101047
114.073451243,0.22,220,2,25.598,575448.746,80.589,1356720.8,1.001081493
115.074471903,0.22,220,2,25.818,575465.13,80.809,1369687.492,1.00102066
116.075566665,0.22,220,2,26.038,575481.514,81.029,1382852.403,1.001094762
107.216680839,0.152,152,72,1.672,814599.151,81.249,1391053.647,0
110.329764144,2.513,2513,4,44.872,472.044,81.401,1391258.979,3.113083305
117.761702521,2.538,2538,4,47.41,570.348,83.939,1391357.283,7.431938377
107.215009118,0.143,143,8,2.048,294.912,85.514,1391381.859,0
117.773981946,0.229,229,8,2.277,311.296,85.743,1391398.243,10.558972828
117.696744331,0.152,152,72,1.824,814804.483,85.886,1391406.435,0
117.076666666,0.22,220,2,26.258,575497.898,86.038,1394929.797,0
118.077881694,0.22,220,2,26.478,575514.282,86.258,1407896.489,1.001215028
119.078894184,0.22,220,2,26.698,575530.666,86.478,1420995.327,1.00101249
117.766756236,1.575,1575,4,48.985,570.348,86.698,1424241.096,0
120.079895498,0.22,220,2,26.918,575547.05,89.211,1433267.984,2.313139262
121.080962184,0.22,220,2,27.138,575563.434,89.431,1446234.676,1.001066686
122.081948203,0.22,220,2,27.358,575579.818,89.651,1459135.295,1.000986019
123.082840845,0.22,220,2,27.578,575596.202,89.871,1472101.987,1.000892642
124.08366588,0.22,220,2,27.798,575612.586,90.091,1485068.679,1.000825035
125.084555239,0.22,220,2,28.018,575628.97,90.311,1498101.444,1.000889359
126.085344166,0.22,220,2,28.238,575645.354,90.531,1511002.063,1.000788927
127.086218579,0.22,220,2,28.458,575661.738,90.751,1523902.682,1.000874413
117.777822518,0.152,152,72,1.976,950333.507,90.971,1527148.451,0
120.328798519,2.513,2513,4,51.498,603.116,91.123,1527242.426,2.550976001
128.408075569,2.538,2538,4,54.036,652.268,93.661,1527291.578,8.07927705
117.775593883,0.143,143,8,2.42,344.064,95.236,1527316.154,0
128.426251833,0.229,229,8,2.649,360.448,95.465,1527332.538,10.65065795
128.344111709,0.152,152,72,2.128,950427.482,95.608,1527340.73,0
128.086976706,0.22,220,2,28.678,575678.122,95.76,1535788.723,0
129.087880243,0.22,220,2,28.898,575694.506,95.98,1548557.196,1.000903537
128.414138631,1.575,1575,4,55.611,652.268,96.2,1551670.819,0
130.088838884,0.22,220,2,29.118,575710.89,98.713,1561342.053,1.674700253
131.090488605,0.22,220,2,29.338,575727.274,98.933,1574242.672,1.001649721
132.091911412,0.221,221,2,29.559,575743.658,99.154,1587341.51,1.001422807
133.09281425,0.221,221,2,29.78,575760.042,99.375,1600374.275,1.000902838
134.093696276,0.221,221,2,30.001,575776.426,99.596,1613142.748,1.000882026
135.094677825,0.221,221,2,30.222,575792.81,99.817,1626109.44,1.000981549
136.095784111,0.221,221,2,30.443,575809.194,100.038,1638877.913,1.001106286
137.09671314,0.221,221,2,30.664,575825.578,100.259,1651580.313,1.000929029
128.429446304,0.152,152,72,2.28,1086189.954,100.48,1663275.234,0
130.329271274,2.513,2513,4,58.124,668.652,100.632,1663529.269,1.89982497
138.097690359,0.221,221,2,30.885,575833.77,103.17,1663537.461,7.768419085
139.098723312,0.221,221,2,31.106,575850.154,103.391,1663556.405,1.001032953
139.072493929,2.538,2538,4,60.662,668.652,103.612,1663564.597,0
140.099858582,0.221,221,2,31.327,575866.538,103.951,1663589.173,1.027364653
141.100606023,0.221,221,2,31.548,575882.922,104.172,1663605.557,1.000747441
142.101325109,0.221,221,2,31.769,575899.306,104.393,1663621.941,1.000719086
143.101961573,0.221,221,2,31.99,575915.69,104.614,1663638.325,1.000636464
144.102564722,0.221,221,2,32.211,575932.074,104.835,1663654.709,1.000603149
145.103152087,0.221,221,2,32.432,575948.458,105.056,1663671.093,1.000587365
146.103735961,0.221,221,2,32.653,575964.842,105.277,1663687.477,1.000583874
147.104307402,0.221,221,2,32.874,575981.226,105.498,1663703.861,1.000571441
140.328203471,0.339,339,4,61.001,701.42,105.719,1663728.437,0
148.559380565,1.575,1575,4,62.576,701.42,107.294,1663728.437,8.231177094
148.57077971,0.286,286,4,62.862,832.492,107.58,1663866.677,0.011399145
148.800940542,0.189,189,4,63.051,898.028,107.769,1663932.213,0.230160832
148.820360121,0.249,249,4,63.3,930.796,108.018,1663964.981,0.019419579
148.105016501,0.221,221,2,33.095,575989.418,108.282,1663981.365,0
148.859687748,0.15,150,2,33.245,597903.018,108.582,1740844.853,0.754671247
149.106263377,0.221,221,2,33.466,734127.786,108.803,2128381.685,0.246575629
148.833303736,0.114,114,4,63.414,947.18,109.024,2128389.877,0
150.107534488,0.221,221,2,33.687,734144.17,111.537,2128409.829,1.274230752
0.0,0.304,0,3,0.304,31286.208,111.758,2128419.525,0
151.108753289,0.221,221,2,33.908,734160.554,111.908,2196234.309,151.108753289
152.111192915,0.221,221,2,34.129,734176.938,112.129,2236768.325,1.002439626
153.113066198,0.221,221,2,34.35,734195.882,112.35,2236787.269,1.001873283
154.114179398,0.221,221,2,34.571,734213.77,112.571,2236805.157,1.0011132
155.115264871,0.221,221,2,34.792,734230.154,112.792,2236821.541,1.001085473
156.11625962,0.221,221,2,35.013,734246.538,113.013,2236837.925,1.000994749
150.329828119,2.513,2513,4,65.927,955.372,113.234,2236846.117,0
157.118088414,0.221,221,2,35.234,734262.922,113.412,2236858.405,6.788260295
158.110738946,0.178,178,4,66.105,959.468,113.633,2236868.357,0.992650532
158.445802714,2.588,2588,4,68.693,969.708,116.221,2236878.597,0.335063768
158.450466715,1.575,1575,4,70.268,969.708,117.796,2236878.597,0.00466400100001
158.119122764,0.221,221,2,35.455,734271.114,118.045,2236911.365,0
151.710085483,0.15,150,3,0.454,111808.544,118.195,2236927.749,0
148.85810689,0.15,150,7,0.15,160109.536,118.345,2236927.749,0
158.457620697,0.15,150,2,35.605,885876.362,118.495,2698071.813,9.599513807
159.120154669,0.221,221,2,35.826,952874.634,118.716,2956558.085,0.662533972
158.453740316,0.249,249,4,70.517,1002.476,118.937,2956566.277,0
160.122069088,0.221,221,2,36.047,952891.018,121.45,2956592.085,1.668328772
148.869271368,0.15,150,5,0.15,177467.888,121.671,2956600.277,0
161.123278111,0.221,221,2,36.268,952907.402,121.821,3031667.669,12.254006743
162.124423019,0.221,221,2,36.489,952923.786,122.042,3031684.053,1.001144908
163.125291426,0.221,221,2,36.71,952940.17,122.263,3031700.437,1.000868407
164.125946886,0.221,221,2,36.931,952956.554,122.484,3031716.821,1.00065546
165.126819623,0.221,221,2,37.152,952972.938,122.705,3031733.205,1.000872737
166.128083052,0.221,221,2,37.373,952989.322,122.926,3031749.589,1.001263429
160.328490031,2.513,2513,4,73.03,1018.86,123.147,3031757.781,0
167.32263328,0.178,178,4,73.208,1027.052,123.325,3031765.973,6.994143249
167.129149528,0.221,221,2,37.594,953005.706,125.913,3031774.165,0
167.704758619,2.588,2588,4,75.796,1039.34,126.134,3031794.645,0.575609091
169.084319246,1.575,1575,4,77.371,1039.34,127.709,3031794.645,1.379560627
169.086495012,0.286,286,4,77.657,1129.452,127.995,3031884.757,0.00217576599999
168.130126189,0.221,221,2,37.815,953022.09,128.184,3031925.717,0
169.092361959,0.189,189,4,77.846,1162.22,128.405,3031933.909,0.96223577
169.371216554,2.333,2333,4,80.179,1186.796,130.738,3031958.485,0.278854595
169.375771672,1.575,1575,4,81.754,1186.796,132.313,3031958.485,0.00455511800001
169.131330322,0.221,221,2,38.036,953038.474,134.646,3031966.677,0
169.650310983,2.333,2333,4,84.087,1186.796,134.867,3031966.677,0.518980661
170.132432208,0.221,221,2,38.257,953046.666,135.206,3032105.941,0.482121225
170.327376761,0.339,339,4,84.426,1416.172,135.427,3032212.437,0.194944553
171.500742801,0.189,189,4,84.615,1440.748,135.616,3032237.013,1.17336604
171.50669726,0.189,189,4,84.804,1446.892,135.805,3032243.157,0.00595445900001
171.133169104,0.221,221,2,38.478,953063.05,135.994,3032252.373,0
172.195447973,0.221,221,2,38.699,953079.434,136.215,3032268.757,1.062278869
173.196199745,0.221,221,2,38.92,953095.818,136.436,3032285.141,1.000751772
174.196769929,0.221,221,2,39.141,953112.202,136.657,3032301.525,1.000570184
175.197362742,0.221,221,2,39.362,953128.586,136.878,3032317.909,1.000592813
176.197923358,0.221,221,2,39.583,953144.97,137.099,3032334.293,1.000560616
177.198487815,0.221,221,2,39.804,953161.354,137.32,3032350.677,1.000564457
178.199050736,0.221,221,2,40.025,953177.738,137.541,3032367.061,1.000562921
179.199614495,0.221,221,2,40.246,953194.122,137.762,3032383.445,1.000563759
171.511096981,0.189,189,4,84.993,1447.916,137.983,3032391.637,0
180.200191104,0.221,221,2,40.467,953210.506,138.322,3032400.821,8.689094123
181.200815555,0.221,221,2,40.688,953226.89,138.543,3032417.205,1.000624451
182.201435466,0.221,221,2,40.909,953243.274,138.764,3032433.589,1.000619911
180.327602837,0.339,339,4,85.332,1459.116,138.985,3032451.989,0
183.250312771,1.575,1575,4,86.907,1459.116,140.56,3032451.989,2.922709934
183.254161445,0.286,286,4,87.193,7186.348,140.846,3038179.221,0.00384867399998
183.202013613,0.221,221,2,41.13,953259.658,141.035,3038189.461,0
183.352478487,0.189,189,4,87.382,7188.396,141.256,3038197.653,0.150464874
185.108889131,0.286,286,4,87.668,7189.42,141.542,3041393.557,1.756410644
184.202894172,0.221,221,2,41.351,953276.042,141.731,3041402.741,0
185.203969378,0.221,221,2,41.572,953292.426,141.952,3041419.125,1.001075206
186.205068331,0.221,221,2,41.793,953308.81,142.173,3041435.509,1.001098953
187.206148496,0.221,221,2,42.014,953325.194,142.394,3041451.893,1.001080165
188.207319455,0.221,221,2,42.235,953341.578,142.615,3041469.253,1.001170959
185.139497423,0.189,189,4,87.857,7190.412,142.836,3041477.445,0
189.208570452,0.221,221,2,42.456,953357.962,145.499,3041485.637,4.069073029
189.57554582,2.663,2663,4,90.52,7190.412,145.72,3041493.829,0.366975368
190.209692662,0.221,221,2,42.677,953374.346,146.059,3041502.981,0.634146842
191.210765424,0.221,221,2,42.898,953390.73,146.28,3041519.365,1.001072762
192.211584104,0.221,221,2,43.119,953407.114,146.501,3041535.749,1.00081868
193.212482751,0.221,221,2,43.34,953423.498,146.722,3041552.133,1.000898647
194.21348672,0.221,221,2,43.561,953439.882,146.943,3041568.517,1.001003969
161.277090478,0.15,150,5,0.3,255722.944,147.164,3041576.709,0
195.2145782,0.221,221,2,43.782,953456.266,409.308,3041584.901,33.937487722
195.240944122,262.144,262144,5,262.444,255722.944,409.529,3041593.093,0.026365922
196.314080797,262.144,262144,5,524.588,255722.944,671.673,3041593.093,1.073136675
196.215768225,0.221,221,2,44.003,953472.65,933.817,3041601.285,0
197.143444573,262.144,262144,5,786.732,255722.944,934.038,3041609.477,0.927676348
197.216773171,0.221,221,2,44.224,953489.034,1196.182,3041617.669,0.073328598
197.841985009,262.144,262144,5,1048.876,255722.944,1196.403,3041625.861,0.625211838
198.217382676,0.221,221,2,44.445,953505.418,1458.547,3041634.053,0.375397667
198.650082673,262.144,262144,5,1311.02,255722.944,1458.768,3041642.245,0.432699997
199.217998118,0.221,221,2,44.666,953521.802,1720.912,3041650.437,0.567915445
190.327899733,0.339,339,4,90.859,7191.372,1721.133,3041658.629,0
199.624501207,262.144,262144,5,1573.164,255722.944,1721.472,3041659.557,9.296601474
200.218564321,0.221,221,2,44.887,953538.186,1983.616,3041667.749,0.594063114
200.462288541,262.144,262144,5,1835.308,255722.944,1983.837,3041675.941,0.24372422
201.299406585,262.144,262144,5,2097.452,255722.944,2245.981,3041675.941,0.837118044
201.219127451,0.221,221,2,45.108,953554.57,2508.125,3041684.133,0
202.21973095,0.221,221,2,45.329,953562.762,2508.346,3041692.325,1.000603499
202.144406008,262.144,262144,5,2359.596,255722.944,2508.567,3041700.517,0
203.220637979,0.221,221,2,45.55,953579.146,2770.711,3041708.709,1.076231971
204.120534746,262.144,262144,5,2621.74,255722.944,2770.932,3041716.901,0.899896767
204.640627839,262.144,262144,5,2883.884,255722.944,3033.076,3041716.901,0.520093093
204.221307617,0.221,221,2,45.771,953595.53,3295.22,3041725.093,0
205.073421702,262.144,262144,5,3146.028,255722.944,3295.441,3041733.285,0.852114085
205.540163877,262.144,262144,5,3408.172,255722.944,3557.585,3041733.285,0.466742175
205.222339243,0.221,221,2,45.992,953611.914,3819.729,3041741.477,0
206.150902016,262.144,262144,5,3670.316,255722.944,3819.95,3041749.669,0.928562773
206.223555808,0.221,221,2,46.213,953628.298,4082.094,3041757.861,0.072653792
206.672369026,262.144,262144,5,3932.46,255722.944,4082.315,3041766.053,0.448813218
207.224964856,0.221,221,2,46.434,953644.682,4344.459,3041774.245,0.55259583
207.597992809,262.144,262144,5,4194.604,255722.944,4344.68,3041782.437,0.373027953
208.225999485,0.221,221,2,46.655,953661.066,4606.824,3041790.629,0.628006676
208.448257706,262.144,262144,5,4456.748,255722.944,4607.045,3041798.821,0.222258221
209.305065684,262.144,262144,5,4718.892,255722.944,4869.189,3041798.821,0.856807978
209.227210672,0.221,221,2,46.876,953677.45,5131.333,3041807.013,0
200.329031302,0.339,339,4,91.198,7192.3,5131.554,3041815.205,0
210.051398161,262.144,262144,5,4981.036,255722.944,5131.893,3041816.101,9.722366859
210.228495961,0.221,221,2,47.097,953693.834,5394.037,3041824.293,0.1770978
210.775144247,262.144,262144,5,5243.18,255722.944,5394.258,3041832.485,0.546648286
211.498690796,262.144,262144,5,5505.324,255722.944,5656.402,3041832.485,0.723546549
211.229541206,0.221,221,2,47.318,953710.218,5918.546,3041840.677,0
212.036973771,262.144,262144,5,5767.468,255722.944,5918.767,3041848.869,0.807432565
212.553988191,262.144,262144,5,6029.612,255722.944,6180.911,3041848.869,0.51701442
212.230641276,0.221,221,2,47.539,953726.602,6443.055,3041857.061,0
213.024012975,262.144,262144,5,6291.756,255722.944,6443.276,3041865.253,0.793371699
213.489823537,262.144,262144,5,6553.9,255722.944,6705.42,3041865.253,0.465810562
213.231872718,0.221,221,2,47.76,953742.986,6967.564,3041873.445,0
