time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
97.108156344,0.22,220,2,25.368,196658.582,64.492,787015.894,1.000903344
98.109046593,0.22,220,2,25.588,196674.966,64.712,800379.024,1.000890249
99.110872697,0.22,220,2,25.808,196691.35,64.932,813742.154,1.001826104
100.111755697,0.22,220,2,26.028,196707.734,65.152,827105.284,1.000883
101.112574473,0.22,220,2,26.248,196724.118,65.372,840402.341,1.000818776
102.113464419,0.22,220,2,26.468,196740.502,65.592,850924.332,1.000889946
103.114452333,0.22,220,2,26.688,196756.886,65.812,864221.389,1.000987914
94.143640282,0.152,152,9,1.368,678052.325,66.032,875461.991,0
95.860222337,2.513,2513,5,36.072,368.108,66.184,875555.966,1.716582055
104.994642885,2.538,2538,5,38.61,384.492,68.722,875572.35,9.134420548
94.140944168,0.144,144,8,1.684,253.952,70.297,875596.926,0
105.010271804,0.23,230,8,1.914,270.336,70.527,875613.31,10.869327636
104.941509224,0.152,152,9,1.52,678146.3,70.671,875621.502,0
104.115331977,0.22,220,2,26.908,196773.27,70.823,876842.819,0
105.0008592,1.575,1575,5,40.185,384.492,71.043,886761.961,0.885527223
105.116317115,0.22,220,2,27.128,196789.654,73.556,890139.339,0.115457915
106.117335575,0.22,220,2,27.348,196806.038,73.776,903502.469,1.00101846
107.118369592,0.22,220,2,27.568,196822.422,73.996,916931.672,1.001034017
108.119242179,0.22,220,2,27.788,196838.806,74.216,929832.291,1.000872587
109.120226205,0.22,220,2,28.008,196855.19,74.436,942798.983,1.000984026
110.121182336,0.22,220,2,28.228,196871.574,74.656,956162.113,1.000956131
111.122061518,0.22,220,2,28.448,196887.958,74.876,969260.951,1.000879182
112.122910293,0.22,220,2,28.668,196904.342,75.096,982690.154,1.000848775
113.123761367,0.22,220,2,28.888,196920.726,75.316,995458.627,1.000851074
105.01357158,0.152,152,9,1.672,813751.907,75.536,1011472.869,0
105.868901954,2.513,2513,5,42.698,450.028,75.688,1011538.942,0.855330374
115.399951766,2.538,2538,5,45.236,548.332,78.226,1011637.246,9.531049812
105.011896845,0.144,144,8,2.058,303.104,79.801,1011661.822,0
115.414778852,0.23,230,8,2.288,319.488,80.031,1011678.206,10.402882007
115.345742076,0.152,152,9,1.824,813817.98,80.175,1011686.398,0
115.404872089,1.575,1575,5,46.811,548.332,80.327,1017477.01,0.059130013
114.124663085,0.22,220,2,29.108,196953.494,82.84,1021085.912,0
116.126893435,0.22,220,2,29.328,196969.878,83.06,1034316.896,2.00223035
117.127767222,0.22,220,2,29.548,196986.262,83.28,1047151.442,1.000873787
118.12857519,0.22,220,2,29.768,197002.646,83.5,1060580.645,1.000807968
119.129404388,0.22,220,2,29.988,197019.03,83.72,1073811.629,1.000829198
120.13033734,0.22,220,2,30.208,197035.414,83.94,1087505.124,1.000932952
121.131301721,0.22,220,2,30.428,197051.798,84.16,1100670.035,1.000964381
122.132129521,0.22,220,2,30.648,197068.182,84.38,1114033.165,1.0008278
123.133176897,0.22,220,2,30.868,197084.566,84.6,1127330.222,1.001047376
124.134057727,0.22,220,2,31.088,197100.95,84.82,1140429.06,1.00088083
115.421720516,0.152,152,9,1.976,949375.964,85.04,1147440.99,0
115.860310469,2.513,2513,5,49.324,581.1,85.192,1147507.063,0.438589953
125.708559238,2.538,2538,5,51.862,630.252,87.73,1147556.215,9.848248769
115.416540997,0.144,144,8,2.432,352.256,89.305,1147580.791,0
125.727369447,0.23,230,8,2.662,368.64,89.535,1147597.175,10.31082845
125.653961857,0.152,152,9,2.128,949442.037,89.679,1147605.367,0
125.714632909,1.575,1575,5,53.437,630.252,89.831,1149424.419,0.060671052
125.135045626,0.22,220,2,31.308,197117.334,92.344,1153118.917,0
126.136059373,0.22,220,2,31.528,197133.718,92.564,1166151.682,1.001013747
127.137057247,0.22,220,2,31.748,197150.102,92.784,1179779.104,1.000997874
128.137961488,0.22,220,2,31.968,197166.486,93.004,1193208.307,1.000904241
129.138880918,0.22,220,2,32.188,197182.87,93.224,1206835.729,1.00091943
130.139780893,0.22,220,2,32.408,197199.254,93.444,1219670.275,1.000899975
131.141282867,0.22,220,2,32.628,197215.638,93.664,1233099.478,1.001501974
132.143068911,0.221,221,2,32.849,197232.022,93.885,1246528.681,1.001786044
133.14386855,0.221,221,2,33.07,197248.406,94.106,1259825.738,1.000799639
134.144892175,0.221,221,2,33.291,197264.79,94.327,1272858.503,1.001023625
125.860115947,2.513,2513,5,55.95,646.636,94.548,1282513.353,0
125.731201938,0.152,152,9,2.28,1085359.113,97.061,1283719.051,0
135.860914737,2.513,2513,5,58.463,663.02,97.213,1283813.026,10.129712799
136.014604076,2.538,2538,5,61.001,687.596,99.751,1283837.602,0.153689339
125.728968864,0.144,144,8,2.806,401.408,101.326,1283862.178,0
136.030883759,0.23,230,8,3.036,417.792,101.556,1283878.562,10.301914895
135.957342621,0.152,152,9,2.432,1085453.088,101.7,1283886.754,0
135.145710826,0.221,221,2,33.512,197281.174,101.852,1285130.917,0
136.146553089,0.221,221,2,33.733,197297.558,102.073,1297701.171,1.000842263
137.147493995,0.221,221,2,33.954,197313.942,102.294,1311064.301,1.000940906
138.148302072,0.221,221,2,34.175,197330.326,102.515,1324427.431,1.000808077
139.149133231,0.221,221,2,34.396,197346.71,102.736,1337856.634,1.000831159
140.149990914,0.221,221,2,34.617,197363.094,102.957,1351351.91,1.000857683
141.150939728,0.221,221,2,34.838,197379.478,103.178,1364516.821,1.000948814
142.151869267,0.221,221,2,35.059,197395.862,103.399,1377417.44,1.000929539
143.152918026,0.221,221,2,35.28,197412.246,103.62,1390318.059,1.001048759
144.153896713,0.221,221,2,35.501,197428.63,103.841,1403482.97,1.000978687
136.021026779,1.575,1575,5,62.576,687.596,104.062,1412939.601,0
145.154706517,0.221,221,2,35.722,197445.014,106.575,1416845.563,9.133679738
136.034938602,0.152,152,9,2.584,1221279.76,106.796,1419959.186,0
145.874828212,2.513,2513,5,65.089,753.132,106.948,1420264.291,9.83988961
146.447968601,2.538,2538,5,67.627,851.436,109.486,1420362.595,0.573140389
136.033395036,0.144,144,8,3.18,442.368,111.061,1420378.979,0
146.460643973,0.23,230,8,3.41,466.944,111.291,1420403.555,10.427248937
146.397039356,0.152,152,9,2.736,1221584.865,111.435,1420411.747,0
146.155421901,0.221,221,2,35.943,197477.782,111.587,1443324.931,0
148.157398263,0.221,221,2,36.164,197494.166,111.808,1456952.353,2.001976362
149.158678087,0.221,221,2,36.385,197510.55,112.029,1470315.483,1.001279824
150.159553094,0.221,221,2,36.606,197526.934,112.25,1483348.248,1.000875007
151.160321375,0.221,221,2,36.827,197543.318,112.471,1496843.524,1.000768281
152.161113535,0.221,221,2,37.048,197559.702,112.692,1510272.727,1.00079216
153.162013277,0.221,221,2,37.269,197576.086,112.913,1523900.149,1.000899742
154.162906943,0.221,221,2,37.49,197592.47,113.134,1537329.352,1.000893666
146.453586451,1.575,1575,5,69.202,851.436,113.355,1546719.91,0
155.16378376,0.221,221,2,37.711,197608.854,115.868,1550923.469,8.710197309
146.464106714,0.152,152,9,2.888,1357524.376,116.089,1556547.866,0
155.861474867,2.513,2513,5,71.715,884.204,116.241,1556641.841,9.397368153
156.633587007,2.538,2538,5,74.253,933.356,118.779,1556690.993,0.77211214
146.462347269,0.144,144,8,3.554,499.712,120.354,1556715.569,0
156.647337952,0.23,230,8,3.784,516.096,120.584,1556731.953,10.184990683
156.582026569,0.152,152,9,3.04,1357618.351,120.728,1556740.145,0
156.164552903,0.221,221,2,37.932,197625.238,120.88,1564002.552,0
157.165443139,0.221,221,2,38.153,197641.622,121.101,1577497.828,1.000890236
158.166406644,0.221,221,2,38.374,197658.006,121.322,1591059.177,1.000963505
159.167204229,0.221,221,2,38.595,197674.39,121.543,1604290.161,1.000797585
160.168007557,0.221,221,2,38.816,197690.774,121.764,1617653.291,1.000803328
161.16880666,0.221,221,2,39.037,197707.158,121.985,1631082.494,1.000799103
162.169568558,0.221,221,2,39.258,197723.542,122.206,1644511.697,1.000761898
163.170378243,0.221,221,2,39.479,197739.926,122.427,1658073.046,1.000809685
164.171338168,0.221,221,2,39.7,197756.31,122.648,1671105.811,1.000959925
156.6385544,1.575,1575,5,75.828,933.356,122.869,1680298.15,0
165.17223122,0.221,221,2,39.921,197772.694,125.382,1684419.252,8.53367682
156.651372304,0.152,152,9,3.192,1493780.989,125.603,1693083.007,0
165.860294495,2.513,2513,5,78.341,949.74,125.755,1693239.636,9.208922191
166.870765827,2.538,2538,5,80.879,982.508,128.293,1693272.404,1.010471332
156.649029024,0.144,144,8,3.928,548.864,129.868,1693296.98,0
166.88528924,0.23,230,8,4.158,565.248,130.098,1693313.364,10.236260216
166.825836139,0.152,152,9,3.344,1493937.618,130.242,1693321.556,0
166.172999474,0.221,221,2,40.142,197789.078,130.394,1697047.481,0
167.173765944,0.221,221,2,40.363,197805.462,130.615,1710080.246,1.00076647
168.174502283,0.221,221,2,40.584,197821.846,130.836,1723443.376,1.000736339
169.175284694,0.221,221,2,40.805,197838.23,131.057,1735881.484,1.000782411
170.176128913,0.221,221,2,41.026,197854.614,131.278,1749310.687,1.000844219
171.177003399,0.221,221,2,41.247,197870.998,131.499,1761947.014,1.000874486
172.17781741,0.221,221,2,41.468,197887.382,131.72,1775045.852,1.000814011
173.178577286,0.221,221,2,41.689,197903.766,131.941,1787946.471,1.000759876
174.17937078,0.221,221,2,41.91,197920.15,132.162,1801243.528,1.000793494
166.877352327,1.575,1575,5,82.454,982.508,132.383,1809775.137,0
175.180266401,0.221,221,2,42.131,197936.534,134.896,1814143.61,8.302914074
176.181053391,0.221,221,2,42.352,197952.918,135.117,1827572.813,1.00078699
166.888910551,0.152,152,9,3.496,1629470.986,135.338,1829100.684,0
175.861698066,2.513,2513,5,84.967,1048.044,135.49,1829194.659,8.972787515
177.343962449,2.538,2538,5,87.505,1146.348,138.028,1829292.963,1.482264383
166.887475853,0.144,144,8,4.302,589.824,139.603,1829309.347,0
177.372239836,0.23,230,8,4.532,614.4,139.833,1829333.923,10.484763983
177.293069107,0.152,152,9,3.648,1629564.961,139.977,1829342.115,0
177.181846366,0.221,221,2,42.573,197969.302,140.129,1840146.913,0
178.182665887,0.221,221,2,42.794,198002.07,140.35,1865869.313,1.000819521
180.184268,0.221,221,2,43.015,198018.454,140.571,1878505.64,2.001602113
181.185118519,0.221,221,2,43.236,198034.838,140.792,1891868.77,1.000850519
182.185897361,0.221,221,2,43.457,198051.222,141.013,1905297.973,1.000778842
183.186692251,0.221,221,2,43.678,198067.606,141.234,1918793.249,1.00079489
184.187476811,0.221,221,2,43.899,198083.99,141.455,1932156.379,1.00078456
177.361312331,1.575,1575,5,89.08,1146.348,141.676,1941018.353,0
185.188382081,0.221,221,2,44.12,198100.374,144.189,1945354.058,7.82706975
186.189271256,0.221,221,2,44.341,198116.758,144.41,1958320.75,1.000889175
177.375390827,0.152,152,9,3.8,1765491.064,144.631,1965464.826,0
185.865885698,2.513,2513,5,91.593,1179.116,144.783,1965530.899,8.490494871
187.771027293,2.581,2581,5,94.174,1228.268,147.364,1965580.051,1.905141595
177.373695371,0.144,144,8,4.676,647.168,148.939,1965604.627,0
187.783459146,0.23,230,8,4.906,663.552,149.169,1965621.011,10.409763775
187.726448341,0.152,152,9,3.952,1765557.137,149.313,1965629.203,0
187.190112951,0.221,221,2,44.562,198133.142,149.465,1971262.203,0
188.19099865,0.221,221,2,44.783,198149.526,149.686,1984096.749,1.000885699
189.191936266,0.221,221,2,45.004,198165.91,149.907,1997393.806,1.000937616
190.192759168,0.221,221,2,45.225,198182.294,150.128,2010756.936,1.000822902
191.193711429,0.221,221,2,45.446,198198.678,150.349,2024450.431,1.000952261
192.194523972,0.221,221,2,45.667,198215.062,150.57,2038011.78,1.000812543
193.195503083,0.221,221,2,45.888,198231.446,150.791,2051507.056,1.000979111
194.196584623,0.221,221,2,46.109,198247.83,151.012,2065134.478,1.00108154
187.776031862,1.575,1575,5,95.749,1228.268,151.233,2073996.452,0
195.197558731,0.221,221,2,46.33,198264.214,153.746,2078513.992,7.421526869
196.198429474,0.221,221,2,46.551,198280.598,153.967,2091811.049,1.000870743
187.78660827,0.152,152,9,4.104,1901610.047,154.188,2101862.337,0
195.863710909,2.513,2513,5,98.262,1244.652,154.34,2101956.312,8.077102639
198.014089072,2.538,2538,5,100.8,1277.42,156.878,2101989.08,2.150378163
187.785122463,0.144,144,8,5.05,688.128,158.453,2102005.464,0
198.030828109,0.23,230,8,5.28,712.704,158.683,2102030.04,10.245705646
197.964424954,0.152,152,9,4.256,1901704.022,158.827,2102038.232,0
197.199328565,0.221,221,2,46.772,198296.982,158.979,2104714.524,0
198.200327611,0.221,221,2,46.993,198313.366,159.2,2117945.508,1.000999046
199.201601001,0.221,221,2,47.214,198329.75,159.421,2131308.638,1.00127339
200.20235773,0.221,221,2,47.435,198346.134,159.642,2144407.476,1.000756729
201.203218364,0.221,221,2,47.656,198362.518,159.863,2157175.949,1.000860634
202.20419919,0.221,221,2,47.877,198378.902,160.084,2170274.787,1.000980826
203.208260587,0.221,221,2,48.098,198395.286,160.305,2183571.844,1.004061397
204.209171703,0.221,221,2,48.319,198411.67,160.526,2197001.047,1.000911116
198.018919392,1.575,1575,5,102.375,1277.42,160.747,2205598.729,0
205.210175767,0.221,221,2,48.54,198428.054,163.26,2210363.64,7.191256375
206.211099811,0.221,221,2,48.761,198444.438,163.481,2223660.697,1.000924044
207.212073935,0.221,221,2,48.982,198460.822,163.702,2236957.754,1.000974124
198.034437998,0.152,152,9,4.408,2037707.436,163.923,2238287.406,0
205.861537578,2.513,2513,5,104.888,1342.956,164.075,2238412.708,7.82709958
208.367142107,2.538,2538,5,107.426,1441.26,166.613,2238511.012,2.505604529
198.032440518,0.144,144,8,5.424,745.472,168.188,2238535.588,0
208.382178773,0.23,230,8,5.654,761.856,168.418,2238551.972,10.349738255
208.311383647,0.152,152,9,4.56,2037832.738,168.562,2238560.164,0
208.212893406,0.221,221,2,49.203,198477.206,168.714,2249908.986,0
209.213777991,0.221,221,2,49.424,198493.59,168.935,2263073.897,1.000884585
210.214788805,0.221,221,2,49.645,198526.358,169.156,2290262.668,1.001010814
212.216716775,0.221,221,2,49.866,198542.742,169.377,2303286.636,2.00192797
213.217550016,0.221,221,2,50.087,198559.126,169.598,2316187.255,1.000833241
214.218439405,0.221,221,2,50.308,198575.51,169.819,2329484.312,1.000889389
208.372256943,1.575,1575,5,109.001,1441.26,170.04,2337619.483,0
215.219384956,0.221,221,2,50.529,198591.894,172.553,2342516.54,6.847128013
216.220271226,0.221,221,2,50.75,198608.278,172.774,2356019.887,1.00088627
217.221408719,0.221,221,2,50.971,198624.662,172.995,2369052.652,1.001137493
208.384754871,0.152,152,9,4.712,2175041.707,173.216,2375998.509,0
215.860090327,2.513,2513,5,111.514,1506.796,173.368,2376095.38,7.475335456
218.977214999,2.538,2538,5,114.052,1539.564,175.906,2376128.148,3.117124672
208.383426576,0.144,144,8,5.798,794.624,177.481,2376152.724,0
218.988707392,0.23,230,8,6.028,811.008,177.711,2376169.108,10.605280816
218.928327906,0.152,152,9,4.864,2175138.578,177.855,2376177.3,0
218.222398389,0.221,221,2,51.192,198641.046,178.007,2379304.224,0
219.223268312,0.221,221,2,51.413,198657.43,178.228,2392865.573,1.000869923
220.224318957,0.221,221,2,51.634,198673.814,178.449,2406294.776,1.001050645
221.225183512,0.221,221,2,51.855,198690.198,178.67,2419261.468,1.000864555
222.226033513,0.221,221,2,52.076,198706.582,178.891,2432162.087,1.000850001
223.227086239,0.221,221,2,52.297,198722.966,179.112,2445260.925,1.001052726
224.228142343,0.221,221,2,52.518,198739.35,179.333,2458756.201,1.001056104
218.982043808,1.575,1575,5,115.627,1539.564,179.554,2467221.737,0
225.229017167,0.221,221,2,52.739,198755.734,182.067,2472276.053,6.246973359
226.229859038,0.221,221,2,52.96,198772.118,182.288,2485374.891,1.000841871
227.230927037,0.221,221,2,53.181,198788.502,182.509,2498804.094,1.001067999
218.992159378,0.152,152,9,5.016,2310667.602,182.73,2511894.74,0
228.231918915,0.221,221,2,53.402,198804.886,182.882,2512156.967,9.239759537
225.860221635,2.513,2513,5,118.14,1564.14,183.103,2512165.159,0
