time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
3.981431926,0.244,244,2,0.244,32.768,0.244,67.584,0
4.017608035,0.183,183,2,0.427,49.152,0.427,83.968,0.036176109
5.028463466,0.183,183,2,0.61,65.536,0.61,100.352,1.010855431
6.029752666,0.183,183,2,0.793,81.92,0.793,116.736,1.0012892
7.030519034,0.183,183,2,0.976,98.304,0.976,133.12,1.000766368
8.031292597,0.183,183,2,1.159,114.688,1.159,149.504,1.000773563
9.032096959,0.183,183,2,1.342,131.072,1.342,165.888,1.000804362
10.032893429,0.183,183,2,1.525,147.456,1.525,182.272,1.00079647
11.033618451,0.183,183,2,1.708,163.84,1.708,198.656,1.000725022
12.034459899,0.183,183,2,1.891,180.224,1.891,215.04,1.000841448
13.035281093,0.183,183,2,2.074,196.608,2.074,231.424,1.000821194
14.036023226,0.183,183,2,2.257,212.992,2.257,247.808,1.000742133
15.036805099,0.183,183,2,2.44,229.376,2.44,264.192,1.000781873
16.037551423,0.183,183,2,2.623,245.76,2.623,280.576,1.000746324
17.038359766,0.183,183,2,2.806,262.144,2.806,296.96,1.000808343
18.039025982,0.183,183,2,2.989,278.528,2.989,313.344,1.000666216
19.040892211,0.183,183,2,3.172,286.72,3.172,321.536,1.001866229
19.813082376,0.268,268,6,0.268,8.452,3.606,332.72,0.772190165
19.265804262,0.166,166,2,3.338,297.644,3.859,349.104,0
20.15600245,0.219,219,2,3.557,330.412,4.078,381.872,0.890198188
20.387293594,0.283,283,2,3.84,346.796,4.361,398.256,0.231291144
20.434197044,0.207,207,2,4.047,363.18,4.568,414.64,0.04690345
20.482791352,0.102,102,2,4.149,371.372,4.67,422.832,0.048594308
19.857465255,0.253,253,6,0.521,24.836,4.796,11809.519,0
20.870190756,0.291,291,6,0.812,25.123,5.087,11809.806,1.012725501
20.513910463,0.126,126,2,4.275,28478.41,5.321,28546.541,0
20.872724388,0.234,234,6,1.046,41.507,5.54,73133.773,0.358813925
21.873626667,0.405,405,6,1.451,41.908,5.945,73375.016,1.000902279
21.15871746,0.219,219,2,4.494,92632.15,6.175,92717.066,0
21.875410274,0.23,230,6,1.681,58.292,6.394,144419.558,0.716692814
22.16585503,0.219,219,2,4.713,163619.898,6.909,163721.709,0.290444756
22.877350954,0.515,515,6,2.196,75.187,7.128,213432.713,0.711495924
23.172979539,0.219,219,2,4.932,236036.195,7.643,236154.901,0.295628585
23.878780954,0.515,515,6,2.711,92.082,7.862,281004.441,0.705801415
24.179903115,0.219,219,2,5.151,302852.904,8.377,302988.505,0.301122161
24.880738815,0.515,515,6,3.226,108.977,8.596,349259.479,0.7008357
25.187168075,0.219,219,2,5.37,370197.077,9.111,370349.573,0.30642926
25.882593241,0.515,515,6,3.741,125.872,9.33,415792.716,0.695425166
26.193654235,0.219,219,2,5.589,443806.911,9.845,443976.302,0.311060994
26.884742816,0.515,515,6,4.256,142.767,10.064,508514.359,0.691088581
27.198717868,0.219,219,2,5.808,508877.485,10.579,509063.771,0.313975052
27.89596638,0.126,126,2,5.934,588213.211,10.705,588399.497,0.697248512
27.885974048,0.515,515,6,4.771,159.662,10.924,650976.322,0
28.203028332,0.219,219,2,6.153,650781.844,11.439,650985.025,0.317054284
28.980010727,0.174,174,2,6.327,650806.42,11.613,651009.601,0.776982395
28.98111366,0.188,188,2,6.515,650814.612,11.801,651017.793,0.001102933
28.887256613,0.515,515,6,5.286,176.557,11.925,651499.741,0
28.982871076,0.124,124,2,6.639,651296.56,12.576,651516.772,0.095614463
28.987546881,0.651,651,6,5.937,193.588,12.93,651541.348,0.004675805
29.012625838,0.354,170,2,6.993,651321.136,13.427,651558.225,0.025078957
29.013771444,0.497,497,6,6.434,202.273,13.551,651625.152,0.001145606
29.014925292,0.124,124,2,7.117,651396.255,13.93,651641.911,0.001153848
29.028003003,0.379,379,6,6.813,219.032,14.149,651658.295,0.013077711
30.029567517,0.156,156,6,6.969,235.568,14.305,651674.831,1.001564514
29.205839514,0.219,219,2,7.336,651412.639,14.461,651691.367,0
30.206919121,0.219,219,2,7.555,651429.023,14.68,651707.751,1.001079607
31.207925534,0.219,219,2,7.774,651437.215,14.899,651715.943,1.001006413
31.249754735,0.176,176,2,7.95,651438.239,15.075,651716.967,0.041829201
31.271406022,0.154,154,2,8.104,651441.311,15.229,651720.039,0.021651287
31.39260237,0.17,170,2,8.274,651442.335,15.399,651721.063,0.121196348
31.419876299,0.172,172,2,8.446,651443.359,15.571,651722.087,0.027273929
31.743512496,0.177,177,2,8.623,651443.871,15.748,651722.599,0.323636197
31.765759669,0.176,176,2,8.799,651444.383,15.924,651723.111,0.022247173
31.786146828,1.53,1530,2,10.329,651445.375,17.454,651724.103,0.020387159
31.839644972,1.256,1256,2,11.585,651445.855,18.71,651724.583,0.053498144
31.849113774,0.171,171,2,11.756,651454.991,18.881,651733.719,0.009468802
32.209127991,0.219,219,2,11.975,651471.375,19.1,651750.103,0.360014217
33.21021109,0.219,219,2,12.194,651487.759,19.319,651766.487,1.001083099
34.210983534,0.219,219,2,12.413,651504.143,19.538,651782.871,1.000772444
35.212008176,0.219,219,2,12.632,651520.527,19.757,651799.255,1.001024642
36.212721116,0.219,219,2,12.851,651536.911,19.976,651815.639,1.00071294
37.213424976,0.219,219,2,13.07,651553.295,20.195,651832.023,1.00070386
38.214101389,0.219,219,2,13.289,651569.679,20.414,651848.407,1.000676413
39.214804481,0.219,219,2,13.508,651586.063,20.633,651864.791,1.000703092
40.215653192,0.219,219,2,13.727,651602.447,20.852,651881.175,1.000848711
41.216334564,0.219,219,2,13.946,651635.215,21.071,651913.943,1.000681372
43.217699263,0.219,219,2,14.165,651651.599,21.29,651930.327,2.001364699
44.218374139,0.219,219,2,14.384,651667.983,21.509,651946.711,1.000674876
45.219152381,0.22,220,2,14.604,651684.367,21.729,651963.095,1.000778242
46.219829492,0.22,220,2,14.824,651700.751,21.949,651979.479,1.000677111
47.22052134,0.22,220,2,15.044,651708.943,22.169,651987.671,1.000691848
47.750728777,0.339,339,2,15.383,651717.599,22.508,651996.327,0.530207437
48.221368165,0.22,220,2,15.603,651734.943,22.728,652013.671,0.470639388
49.185996349,1.575,1575,2,17.178,651743.135,24.303,652021.863,0.964628184
49.222363334,0.22,220,2,17.398,651751.327,24.523,652030.055,0.036366985
49.295065037,0.286,286,2,17.684,651765.151,24.809,652043.879,0.072701703
49.372486684,0.189,189,2,17.873,651777.439,24.998,652056.167,0.077421647
49.770923035,0.286,286,2,18.159,651832.735,25.284,652111.463,0.398436351
49.779678548,0.189,189,2,18.348,651842.975,51.142,652123.751,0.008755513
50.814230568,0.23,230,8,0.23,40.96,51.592,652174.951,1.03455202
50.223412559,0.22,220,2,18.568,651859.359,51.846,652792.427,0
51.224814204,0.22,220,2,18.788,651875.743,52.066,663248.345,1.001401645
52.226047112,0.22,220,2,19.008,651892.127,52.286,674695.358,1.001232908
53.227108281,0.22,220,2,19.228,651908.511,52.506,687001.32,1.001061169
54.228219805,0.22,220,2,19.448,651924.895,52.726,699769.793,1.001111524
55.229492173,0.22,220,2,19.668,651941.279,52.946,713066.85,1.001272368
56.230717189,0.22,220,2,19.888,651957.663,53.166,726583.363,1.001225016
57.231782339,0.22,220,2,20.108,651965.855,53.386,733793.512,1.00106515
57.761515624,2.513,2513,2,22.621,651975.071,55.899,740013.59,0.529733285
58.23290385,0.22,220,2,22.841,651991.455,56.119,753574.939,0.471388226
59.233928422,0.22,220,2,23.061,652007.839,56.339,766211.266,1.001024572
60.235028911,0.22,220,2,23.281,652024.223,56.559,779904.761,1.001100489
50.926859276,0.152,152,9,0.152,135873.76,56.779,788238.151,0
61.236073108,0.22,220,2,23.501,652032.415,56.931,788332.126,10.309213832
62.03579764,2.538,2538,2,26.039,652041.631,59.469,788341.342,0.799724532
50.896930679,0.102,102,8,0.332,73.728,61.044,788365.918,0
61.854818411,0.152,152,9,0.304,135967.735,61.274,788374.11,10.957887732
62.043554562,1.575,1575,2,27.614,652049.823,61.426,789872.69,0.188736151
62.23727808,0.22,220,2,27.834,652066.207,61.646,803289.227,0.193723518
63.238365718,0.22,220,2,28.054,652082.591,61.866,816652.357,1.001087638
64.239687325,0.22,220,2,28.274,652098.975,62.086,829288.684,1.001321607
65.24087302,0.22,220,2,28.494,652115.359,62.306,842057.157,1.001185695
66.242085465,0.22,220,2,28.714,652131.743,62.526,855618.506,1.001212445
67.243327941,0.22,220,2,28.934,652139.935,62.746,862432.217,1.001242476
67.747010358,2.513,2513,2,31.447,652164.511,65.259,869064.093,0.503682417
68.2444285,0.22,220,2,31.667,652180.895,65.479,882229.004,0.497418142
69.245456005,0.22,220,2,31.887,652197.279,65.699,895724.28,1.001027505
70.246310444,0.22,220,2,32.107,652213.663,65.919,908757.045,1.000854439
71.247141206,0.22,220,2,32.327,652230.047,66.139,922318.394,1.000830762
62.110375769,0.152,152,9,0.456,272234.377,66.359,924837.36,0
72.248071492,0.22,220,2,32.547,652238.239,66.511,924998.723,10.137695723
72.488583641,2.581,2581,2,35.128,652271.007,69.092,925031.491,0.240512149
62.106971705,0.23,230,8,0.562,98.304,70.667,925047.875,0
72.508923518,0.23,230,8,0.792,122.88,70.897,925072.451,10.401951813
72.438502691,0.152,152,9,0.608,272395.74,71.041,925080.643,0
72.496008747,1.575,1575,2,36.703,652279.199,71.193,934382.603,0.057506056
