time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
3.737543734,0.244,244,2,0.244,24.576,0.244,26.624,0
3.786393271,0.183,183,2,0.427,40.96,0.427,43.008,0.048849537
4.800239911,0.183,183,2,0.61,57.344,0.61,59.392,1.01384664
5.80167734,0.183,183,2,0.793,73.728,0.793,75.776,1.001437429
6.802574091,0.183,183,2,0.976,90.112,0.976,92.16,1.000896751
7.803280505,0.183,183,2,1.159,106.496,1.159,108.544,1.000706414
8.804011458,0.183,183,2,1.342,122.88,1.342,124.928,1.000730953
9.804679707,0.183,183,2,1.525,139.264,1.525,141.312,1.000668249
10.805377601,0.183,183,2,1.708,155.648,1.708,157.696,1.000697894
11.806196741,0.183,183,2,1.891,172.032,1.891,174.08,1.00081914
12.806868772,0.183,183,2,2.074,188.416,2.074,190.464,1.000672031
13.809345279,0.183,183,2,2.257,204.8,2.257,206.848,1.002476507
14.812161701,0.183,183,2,2.44,221.184,2.44,223.232,1.002816422
15.812807544,0.183,183,2,2.623,237.568,2.623,239.616,1.000645843
16.813463311,0.183,183,2,2.806,253.952,2.806,256.0,1.000655767
17.814110942,0.183,183,2,2.989,270.336,2.989,272.384,1.000647631
18.815814964,0.183,183,2,3.172,286.72,3.172,288.768,1.001704022
19.816525051,0.183,183,2,3.355,303.104,3.355,305.152,1.000710087
20.817147328,0.183,183,2,3.538,319.488,3.538,321.536,1.000622277
21.81785387,0.183,183,2,3.721,335.872,3.721,337.92,1.000706542
22.820523731,0.183,183,2,3.904,352.256,3.904,354.304,1.002669861
23.82274944,0.183,183,2,4.087,368.64,4.087,370.688,1.002225709
24.824182226,0.183,183,2,4.27,385.024,4.27,387.072,1.001432786
25.824912591,0.183,183,2,4.453,401.408,4.453,403.456,1.000730365
26.82571352,0.183,183,2,4.636,417.792,4.636,419.84,1.000800929
27.826498279,0.183,183,2,4.819,434.176,4.819,436.224,1.000784759
28.827134224,0.183,183,2,5.002,450.56,5.002,452.608,1.000635945
29.827745159,0.183,183,2,5.185,466.944,5.185,468.992,1.000610935
30.828403322,0.183,183,2,5.368,483.328,5.368,485.376,1.000658163
31.829036674,0.183,183,2,5.551,499.712,5.551,501.76,1.000633352
32.829628151,0.183,183,2,5.734,516.096,5.734,518.144,1.000591477
33.83036578,0.183,183,2,5.917,532.48,5.917,534.528,1.000737629
34.83110498,0.183,183,2,6.1,548.864,6.1,550.912,1.0007392
35.831673385,0.183,183,2,6.283,565.248,6.283,567.296,1.000568405
36.832241848,0.183,183,2,6.466,581.632,6.466,583.68,1.000568463
37.83279961,0.183,183,2,6.649,598.016,6.649,600.064,1.000557762
38.833409085,0.183,183,2,6.832,614.4,6.832,616.448,1.000609475
39.834115523,0.183,183,2,7.015,630.784,7.015,632.832,1.000706438
40.834677274,0.183,183,2,7.198,647.168,7.198,649.216,1.000561751
41.8352517,0.183,183,2,7.381,663.552,7.381,665.6,1.000574426
42.835865659,0.183,183,2,7.564,679.936,7.564,681.984,1.000613959
43.836533112,0.183,183,2,7.747,696.32,7.747,698.368,1.000667453
44.837994567,0.183,183,2,7.93,712.704,7.93,714.752,1.001461455
45.838590466,0.183,183,2,8.113,729.088,8.113,731.136,1.000595899
46.839201595,0.183,183,2,8.296,745.472,8.296,747.52,1.000611129
47.839778357,0.183,183,2,8.479,761.856,8.479,763.904,1.000576762
48.840347704,0.183,183,2,8.662,778.24,8.662,780.288,1.000569347
49.840909739,0.183,183,2,8.845,794.624,8.845,796.672,1.000562035
50.841706801,0.183,183,2,9.028,811.008,9.028,813.056,1.000797062
51.842516959,0.183,183,2,9.211,827.392,9.211,829.44,1.000810158
52.84319511,0.183,183,2,9.394,843.776,9.394,845.824,1.000678151
53.843926329,0.183,183,2,9.577,860.16,9.577,862.208,1.000731219
54.844795681,0.183,183,2,9.76,876.544,9.76,878.592,1.000869352
55.845355033,0.183,183,2,9.943,892.928,9.943,894.976,1.000559352
56.845909319,0.183,183,2,10.126,909.312,10.126,911.36,1.000554286
57.846456835,0.183,183,2,10.309,925.696,10.309,927.744,1.000547516
58.846989442,0.183,183,2,10.492,942.08,10.492,944.128,1.000532607
59.847540585,0.183,183,2,10.675,958.464,10.675,960.512,1.000551143
60.848102129,0.183,183,2,10.858,974.848,10.858,976.896,1.000561544
61.848729413,0.183,183,2,11.041,991.232,11.041,993.28,1.000627284
62.84937312,0.183,183,2,11.224,1007.616,11.224,1009.664,1.000643707
63.849984441,0.183,183,2,11.407,1024.0,11.407,1026.048,1.000611321
64.850840633,0.183,183,2,11.59,1040.384,11.59,1042.432,1.000856192
65.851672212,0.183,183,2,11.773,1056.768,11.773,1058.816,1.000831579
66.853043181,0.184,184,2,11.957,1073.152,11.957,1075.2,1.001370969
67.853784376,0.184,184,2,12.141,1089.536,12.141,1091.584,1.000741195
68.854388257,0.184,184,2,12.325,1105.92,12.325,1107.968,1.000603881
69.85499723,0.184,184,2,12.509,1122.304,12.509,1124.352,1.000608973
70.855525927,0.184,184,2,12.693,1138.688,12.693,1140.736,1.000528697
71.856067987,0.184,184,2,12.877,1155.072,12.877,1157.12,1.00054206
72.85676071,0.184,184,2,13.061,1171.456,13.061,1173.504,1.000692723
73.857312647,0.184,184,2,13.245,1187.84,13.245,1189.888,1.000551937
74.857971022,0.184,184,2,13.429,1204.224,13.429,1206.272,1.000658375
75.858509268,0.184,184,2,13.613,1220.608,13.613,1222.656,1.000538246
76.859155539,0.184,184,2,13.797,1236.992,13.797,1239.04,1.000646271
77.859770049,0.184,184,2,13.981,1253.376,13.981,1255.424,1.00061451
78.86038014,0.184,184,2,14.165,1269.76,14.165,1271.808,1.000610091
79.860942727,0.184,184,2,14.349,1286.144,14.349,1288.192,1.000562587
80.861531034,0.184,184,2,14.533,1302.528,14.533,1304.576,1.000588307
81.862195744,0.184,184,2,14.717,1318.912,14.717,1320.96,1.00066471
82.862970367,0.184,184,2,14.901,1335.296,14.901,1337.344,1.000774623
83.863872996,0.184,184,2,15.085,1351.68,15.085,1353.728,1.000902629
84.864527088,0.184,184,2,15.269,1368.064,15.269,1370.112,1.000654092
85.865158909,0.184,184,2,15.453,1384.448,15.453,1386.496,1.000631821
86.871337979,0.184,184,2,15.637,1400.832,15.637,1402.88,1.00617907
87.872182817,0.184,184,2,15.821,1417.216,15.821,1419.264,1.000844838
88.872970684,0.184,184,2,16.005,1433.6,16.005,1435.648,1.000787867
89.87384258,0.184,184,2,16.189,1449.984,16.189,1452.032,1.000871896
