time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
30.400981578,0.172,172,5,0.838,8.876,13.234,572417.861,0.031129111
29.700958681,0.219,219,2,7.313,572213.71,13.411,572426.565,0
30.695790135,0.177,177,5,1.015,9.388,13.63,572434.757,0.994831454
30.720377252,0.176,176,5,1.191,10.396,13.806,572435.765,0.024587117
30.742075193,1.53,1530,5,2.721,11.372,15.336,572436.741,0.021697941
30.800163197,1.256,1256,5,3.977,12.316,16.592,572437.685,0.058088004
30.701989071,0.219,219,2,7.532,572230.094,16.763,572446.789,0
31.703032938,0.219,219,2,7.751,572246.478,16.982,572463.173,1.001043867
32.703964493,0.219,219,2,7.97,572262.862,17.201,572479.557,1.000931555
33.704952456,0.219,219,2,8.189,572279.246,17.42,572495.941,1.000987963
34.705739702,0.219,219,2,8.408,572295.63,17.639,572512.325,1.000787246
35.706399847,0.219,219,2,8.627,572312.014,17.858,572528.709,1.000660145
36.70738469,0.219,219,2,8.846,572328.398,18.077,572545.093,1.000984843
37.708016173,0.219,219,2,9.065,572344.782,18.296,572561.477,1.000631483
38.708644923,0.219,219,2,9.284,572361.166,18.515,572577.861,1.00062875
39.709398181,0.219,219,2,9.503,572377.55,18.734,572594.245,1.000753258
40.710070646,0.219,219,2,9.722,572393.934,18.953,572610.629,1.000672465
41.710712109,0.219,219,2,9.941,572410.318,19.172,572627.013,1.000641463
30.810174399,0.171,171,5,4.148,13.228,19.391,572635.205,0
42.71132388,0.219,219,2,10.16,572426.702,19.73,572643.845,11.901149481
43.712040474,0.219,219,2,10.379,572443.086,19.949,572660.229,1.000716594
44.712675082,0.219,219,2,10.598,572459.47,20.168,572676.613,1.000634608
45.713291204,0.219,219,2,10.817,572475.854,20.387,572692.997,1.000616122
46.713915148,0.219,219,2,11.036,572492.238,20.606,572709.381,1.000623944
47.714521434,0.22,220,2,11.256,572508.622,20.826,572725.765,1.000606286
48.715257699,0.22,220,2,11.476,572525.006,21.046,572742.149,1.000736265
43.540498199,0.339,339,5,4.487,22.508,21.266,572759.173,0
49.927685892,1.575,1575,5,6.062,22.508,22.841,572759.173,6.387187693
50.041180742,0.286,286,5,6.348,32.236,23.127,572768.901,0.11349485
49.715896684,0.22,220,2,11.696,572541.39,23.316,572781.189,0
50.297973321,0.189,189,5,6.537,36.332,23.536,572789.381,0.582076637
50.763441041,0.286,286,5,6.823,38.38,23.822,572826.245,0.46546772
50.716752157,0.22,220,2,11.916,572557.774,24.011,572837.509,0
51.793575427,0.23,230,8,0.23,32.768,24.461,572880.517,1.07682327
51.717759893,0.22,220,2,12.136,572574.158,24.714,578314.887,0
50.828639078,0.189,189,5,7.012,41.452,24.934,588564.394,0
52.71888132,0.22,220,2,12.356,572590.542,27.447,590621.873,1.890242242
53.71981678,0.22,220,2,12.576,572606.926,27.667,602861.762,1.00093546
54.720797573,0.22,220,2,12.796,572623.31,27.887,615299.87,1.000980793
55.721738718,0.22,220,2,13.016,572639.694,28.107,628795.146,1.000941145
56.722755214,0.22,220,2,13.236,572656.078,28.327,642422.568,1.001016496
57.72374293,0.22,220,2,13.456,572672.462,28.547,656116.063,1.000987716
58.724950485,0.22,220,2,13.676,572688.846,28.767,669347.047,1.001207555
59.725831843,0.22,220,2,13.896,572705.23,28.987,682313.739,1.000881358
60.72673448,0.22,220,2,14.116,572721.614,29.207,696073.307,1.000902637
51.896791655,0.151,151,9,0.151,135317.504,29.427,708371.077,0
53.566978853,2.513,2513,5,9.525,42.476,29.578,708437.15,1.670187198
62.712562392,2.538,2538,5,12.063,59.372,32.116,708454.046,9.145583539
61.727703416,0.22,220,2,14.336,572737.998,33.691,708462.238,0
51.86985539,0.102,102,8,0.332,65.536,33.911,708495.006,0
62.625716113,0.151,151,9,0.302,135383.577,34.141,708503.198,10.755860723
62.720898463,1.575,1575,5,13.638,59.372,34.292,717266.276,0.09518235
62.728809057,0.22,220,2,14.556,572754.382,36.805,719991.653,0.007910594
63.730014576,0.22,220,2,14.776,572770.766,37.025,732958.345,1.001205519
64.731030533,0.22,220,2,14.996,572787.15,37.245,745792.891,1.001015957
65.732030997,0.22,220,2,15.216,572819.918,37.465,772783.443,1.001000464
67.734238178,0.22,220,2,15.436,572836.302,37.685,786410.865,2.002207181
68.735180334,0.22,220,2,15.656,572852.686,37.905,799443.63,1.000942156
69.736196479,0.22,220,2,15.876,572869.07,38.125,812410.322,1.001016145
70.737219113,0.22,220,2,16.096,572885.454,38.345,826037.744,1.001022634
71.738246507,0.22,220,2,16.316,572901.838,38.565,839136.582,1.001027394
62.786385125,0.151,151,9,0.453,271403.253,38.785,844694.906,0
63.528572293,2.513,2513,5,16.151,67.564,38.936,844788.881,0.742187168
73.201125679,2.538,2538,5,18.689,83.948,41.474,844805.265,9.672553386
62.780523533,0.23,230,8,0.562,98.304,43.049,844829.841,0
73.222244863,0.23,230,8,0.792,114.688,43.279,844846.225,10.44172133
73.147576098,0.151,151,9,0.604,271497.228,43.423,844854.417,0
73.209070596,1.575,1575,5,20.264,83.948,43.574,848435.66,0.061494498
72.739346303,0.22,220,2,16.536,572918.222,46.087,851482.136,0
73.740447356,0.22,220,2,16.756,572934.606,46.307,864647.047,1.001101053
74.741480521,0.22,220,2,16.976,572950.99,46.527,878274.469,1.001033165
75.742454767,0.22,220,2,17.196,572967.374,46.747,891901.891,1.000974246
76.743508351,0.22,220,2,17.416,572983.758,46.967,905529.313,1.001053584
77.744514131,0.22,220,2,17.636,573000.142,47.187,919090.662,1.00100578
78.745494848,0.22,220,2,17.856,573016.526,47.407,931793.062,1.000980717
79.746496099,0.22,220,2,18.076,573032.91,47.627,945090.119,1.001001251
80.747633955,0.22,220,2,18.296,573049.294,47.847,958519.322,1.001137856
81.748562263,0.22,220,2,18.516,573065.678,48.067,971155.649,1.000928308
73.227614418,0.151,151,9,0.755,407026.252,48.287,980678.353,0
73.528005955,2.513,2513,5,22.777,215.02,48.438,980772.328,0.300391537
83.506361926,2.538,2538,5,25.315,247.788,50.976,980805.096,9.978355971
73.224389951,0.144,144,8,0.936,147.456,52.551,980829.672,0
83.523225487,0.23,230,8,1.166,163.84,52.781,980846.056,10.298835536
83.51289511,1.575,1575,5,26.89,247.788,52.925,980854.248,0
83.457741843,0.151,151,9,0.906,407120.227,55.438,980854.248,0
82.749371823,0.22,220,2,18.736,573082.062,55.589,983456.395,0
83.750401595,0.22,220,2,18.956,573098.446,55.809,996687.379,1.001029772
84.751416264,0.22,220,2,19.176,573114.83,56.029,1010248.728,1.001014669
85.752429742,0.22,220,2,19.396,573131.214,56.249,1023876.15,1.001013478
86.753409292,0.22,220,2,19.616,573147.598,56.469,1037437.499,1.00097955
87.754327407,0.22,220,2,19.836,573163.982,56.689,1050932.775,1.000918115
88.755514309,0.22,220,2,20.056,573180.366,56.909,1064428.051,1.001186902
89.756674654,0.22,220,2,20.276,573196.75,57.129,1077923.327,1.001160345
90.757591721,0.22,220,2,20.496,573213.134,57.349,1090823.946,1.000917067
91.758610442,0.22,220,2,20.716,573229.518,57.569,1104121.003,1.001018721
83.52744527,2.513,2513,5,29.403,313.324,57.789,1114304.437,0
83.528218573,0.151,151,9,1.057,542653.595,60.302,1116633.376,0.000773303000003
93.527372544,2.513,2513,5,31.916,329.708,60.453,1116887.411,9.999153971
93.744768869,2.538,2538,5,34.454,362.476,62.991,1116920.179,0.217396325
92.759517438,0.22,220,2,20.936,573245.902,64.566,1116952.947,0
83.525256884,0.144,144,8,1.31,196.608,64.786,1116952.947,0
93.760537135,0.23,230,8,1.54,212.992,65.016,1116977.523,10.235280251
93.697002689,0.151,151,9,1.208,542907.63,65.16,1116985.715,0
93.760510234,0.22,220,2,21.156,573262.286,65.311,1130075.008,0.063507545
94.761480943,0.22,220,2,21.376,573278.67,65.531,1143239.919,1.000970709
95.762513679,0.22,220,2,21.596,573295.054,65.751,1156603.049,1.001032736
96.763570612,0.22,220,2,21.816,573311.438,65.971,1170098.325,1.001056933
97.765130446,0.22,220,2,22.036,573344.206,66.191,1197683.534,1.001559834
99.76734811,0.22,220,2,22.256,573360.59,66.411,1211443.102,2.002217664
100.768352271,0.22,220,2,22.476,573376.974,66.631,1225202.67,1.001004161
101.769319924,0.22,220,2,22.696,573393.358,66.851,1238764.019,1.000967653
93.750025615,1.575,1575,5,36.029,362.476,67.071,1249079.599,0
102.770210485,0.22,220,2,22.916,573409.742,69.584,1252523.05,9.02018487
93.763973985,0.151,151,9,1.359,678752.365,69.804,1253059.826,0
103.528784403,2.513,2513,5,38.542,428.012,69.955,1253216.455,9.764810418
104.293459161,2.538,2538,5,41.08,526.316,72.493,1253314.759,0.764674758
93.762266667,0.144,144,8,1.684,245.76,74.068,1253339.335,0
104.30968944,0.23,230,8,1.914,262.144,74.298,1253355.719,10.547422773
103.816399327,0.151,151,9,1.51,678908.994,74.442,1253363.911,0
103.77118516,0.22,220,2,23.136,573426.126,74.593,1259222.576,0
104.77220499,0.22,220,2,23.356,573442.51,74.813,1272123.195,1.00101983
105.773122703,0.22,220,2,23.576,573458.894,75.033,1285684.544,1.000917713
106.774074431,0.22,220,2,23.796,573475.278,75.253,1299047.674,1.000951728
107.775173552,0.22,220,2,24.016,573491.662,75.473,1312014.366,1.001099121
108.77607652,0.22,220,2,24.236,573508.046,75.693,1325707.861,1.000902968
109.777039125,0.22,220,2,24.456,573524.43,75.913,1338542.407,1.000962605
110.778097773,0.22,220,2,24.676,573540.814,76.133,1352103.756,1.001058648
111.779171951,0.22,220,2,24.896,573557.198,76.353,1365334.74,1.001074178
104.299721424,1.575,1575,5,42.655,526.316,76.573,1375650.32,0
112.78015089,0.22,220,2,25.116,573573.582,79.086,1379061.003,8.480429466
104.314084776,0.151,151,9,1.661,814857.204,79.306,1389508.729,0
113.530916137,2.513,2513,5,45.168,559.084,79.457,1389665.358,9.216831361
114.604373278,2.538,2538,5,47.706,608.236,81.995,1389714.51,1.073457141
104.311750639,0.144,144,8,2.058,294.912,83.57,1389739.086,0
114.619133956,0.23,230,8,2.288,311.296,83.8,1389755.47,10.307383317
114.556134794,0.151,151,9,1.812,815013.833,83.944,1389763.662,0
113.781067803,0.22,220,2,25.336,573589.966,84.095,1392471.83,0
114.781987391,0.22,220,2,25.556,573606.35,84.315,1405702.814,1.000919588
115.782955698,0.22,220,2,25.776,573622.734,84.535,1418867.725,1.000968307
116.783918922,0.22,220,2,25.996,573639.118,84.755,1432164.782,1.000963224
117.784923336,0.22,220,2,26.216,573655.502,84.975,1445593.985,1.001004414
118.786066013,0.22,220,2,26.436,573671.886,85.195,1459287.48,1.001142677
119.786986822,0.22,220,2,26.656,573688.27,85.415,1472650.61,1.000920809
120.787928171,0.22,220,2,26.876,573704.654,85.635,1486211.959,1.000941349
121.789005855,0.22,220,2,27.096,573721.038,85.855,1499773.308,1.001077684
114.610085973,1.575,1575,5,49.281,608.236,86.075,1509494.231,0
122.789896785,0.22,220,2,27.316,573737.422,88.588,1512888.53,8.179810812
114.623367267,0.151,151,9,1.963,951313.415,88.808,1526243.468,0
123.790799909,0.22,220,2,27.536,573753.806,88.959,1526506.901,9.167432642
123.52738087,2.513,2513,5,51.794,624.62,89.179,1526515.093,0
124.808259714,2.538,2538,5,54.332,657.388,91.717,1526547.861,1.280878844
114.620965196,0.144,144,8,2.432,335.872,93.292,1526564.245,0
124.82545666,0.23,230,8,2.662,360.448,93.522,1526588.821,10.204491464
124.763050489,0.151,151,9,2.114,951568.656,93.666,1526597.013,0
124.791838077,0.22,220,2,27.756,573770.19,93.817,1538579.703,0.028787588
125.792755957,0.22,220,2,27.976,573786.574,94.037,1551414.249,1.00091788
126.793877887,0.22,220,2,28.196,573802.958,94.257,1565305.963,1.00112193
127.794822599,0.22,220,2,28.416,573819.342,94.477,1579263.75,1.000944712
128.795755535,0.22,220,2,28.636,573835.726,94.697,1593023.318,1.000932936
129.796775886,0.22,220,2,28.856,573843.918,94.917,1606642.548,1.001020351
130.798087355,0.22,220,2,29.076,573860.302,95.137,1620269.97,1.001311469
131.799926631,0.221,221,2,29.297,573876.686,95.358,1633963.465,1.001839276
124.81430973,1.575,1575,5,55.907,657.388,95.579,1643882.607,0
132.800855593,0.221,221,2,29.518,573893.07,98.092,1647722.496,7.986545863
133.801742147,0.221,221,2,29.739,573909.454,98.313,1660953.48,1.000886554
124.82878201,0.151,151,9,2.265,1087033.591,98.534,1662283.132,0
133.528513347,2.513,2513,5,58.42,722.924,98.685,1662439.761,8.699731337
134.947644898,2.538,2538,5,60.958,788.46,101.223,1662505.297,1.419131551
124.826875734,0.144,144,8,2.806,385.024,102.798,1662521.681,0
134.960288258,0.23,230,8,3.036,409.6,103.028,1662546.257,10.133412524
134.903049803,0.151,151,9,2.416,1087190.22,103.172,1662554.449,0
134.802676059,0.221,221,2,29.96,573925.838,103.323,1674085.676,0
135.803586284,0.221,221,2,30.181,573942.222,103.544,1687977.39,1.000910225
136.804516605,0.221,221,2,30.402,573958.606,103.765,1701869.104,1.000930321
137.8054644,0.221,221,2,30.623,573974.99,103.986,1715364.38,1.000947795
138.806338656,0.221,221,2,30.844,573991.374,104.207,1728529.291,1.000874256
139.807250032,0.221,221,2,31.065,574007.758,104.428,1742090.64,1.000911376
140.808180363,0.221,221,2,31.286,574024.142,104.649,1755651.989,1.000930331
141.809086714,0.221,221,2,31.507,574040.526,104.87,1768750.827,1.000906351
134.952843409,1.575,1575,5,62.533,788.46,105.091,1777282.436,0
142.810074987,0.221,221,2,31.728,574056.91,107.604,1781023.484,7.857231578
143.811089421,0.221,221,2,31.949,574073.294,107.825,1794650.906,1.001014434
134.9644781,0.151,151,9,2.567,1222732.276,108.046,1798293.113,0
143.527372084,2.513,2513,5,65.046,821.228,108.197,1798547.148,8.562893984
145.141542445,2.538,2538,5,67.584,870.38,110.735,1798596.3,1.614170361
134.96274674,0.144,144,8,3.18,434.176,112.31,1798612.684,0
145.154215801,0.23,230,8,3.41,458.752,112.54,1798637.26,10.191469061
145.097732083,0.151,151,9,2.718,1222986.311,112.684,1798645.452,0
144.812019087,0.221,221,2,32.17,574089.678,112.835,1807861.086,0
145.812909139,0.221,221,2,32.391,574106.062,113.056,1821356.362,1.000890052
146.813798822,0.221,221,2,32.612,574122.446,113.277,1834719.492,1.000889683
147.814705144,0.221,221,2,32.833,574138.83,113.498,1848346.914,1.000906322
148.815746756,0.221,221,2,33.054,574155.214,113.719,1862106.482,1.001041612
149.816838796,0.221,221,2,33.275,574171.598,113.94,1875271.393,1.00109204
150.817703747,0.221,221,2,33.496,574187.982,114.161,1888964.888,1.000864951
151.818587022,0.221,221,2,33.717,574204.366,114.382,1902658.383,1.000883275
145.146687587,1.575,1575,5,69.159,870.38,114.603,1911982.868,0
152.819481529,0.221,221,2,33.938,574220.75,117.116,1915839.678,7.672793942
153.820376458,0.221,221,2,34.159,574237.134,117.337,1929533.173,1.000894929
145.158322239,0.151,151,9,2.869,1359053.913,117.558,1934893.278,0
153.528895779,2.513,2513,5,71.672,886.764,117.709,1934987.253,8.37057354
155.277170446,2.538,2538,5,74.21,919.532,120.247,1935020.021,1.748274667
145.156381833,0.144,144,8,3.554,491.52,121.822,1935044.597,0
155.29125447,0.23,230,8,3.784,507.904,122.052,1935060.981,10.134872637
155.232907083,0.151,151,9,3.02,1359147.888,122.196,1935069.173,0
154.821326966,0.221,221,2,34.38,574253.518,122.347,1942406.757,0
155.822233906,0.221,221,2,34.601,574269.902,122.568,1956034.179,1.00090694
156.8231401,0.221,221,2,34.822,574286.286,122.789,1969859.82,1.000906194
157.824204714,0.221,221,2,35.043,574302.67,123.01,1983751.534,1.001064614
158.82515575,0.221,221,2,35.264,574319.054,123.231,1994471.744,1.000951036
159.826079335,0.221,221,2,35.485,574335.438,123.452,2007834.874,1.000923585
160.826994545,0.221,221,2,35.706,574351.822,123.673,2021264.077,1.00091521
155.281764941,1.575,1575,5,75.785,919.532,123.894,2044149.911,0
161.827885899,0.221,221,2,35.927,574384.59,126.407,2048319.628,6.546120958
163.829632502,0.221,221,2,36.148,574400.974,126.628,2060955.955,2.001746603
155.294506005,0.151,151,9,3.171,1494857.119,126.849,2071073.316,0
163.528571954,2.513,2513,5,78.298,1050.604,127.0,2071229.945,8.234065949
165.625929524,2.538,2538,5,80.836,1083.372,129.538,2071262.713,2.09735757
155.292805151,0.144,144,8,3.928,540.672,131.113,2071287.289,0
165.63876632,0.23,230,8,4.158,557.056,131.343,2071303.673,10.345961169
165.580980618,0.151,151,9,3.322,1495013.748,131.487,2071311.865,0
164.830592243,0.221,221,2,36.369,574417.358,131.638,2073794.389,0
165.831528332,0.221,221,2,36.59,574433.742,131.859,2087487.884,1.000936089
166.832426678,0.221,221,2,36.811,574450.126,132.08,2101181.379,1.000898346
167.833341275,0.221,221,2,37.032,574466.51,132.301,2114940.947,1.000914597
168.834259557,0.221,221,2,37.253,574482.894,132.522,2128568.369,1.000918282
169.835209941,0.221,221,2,37.474,574499.278,132.743,2141931.499,1.000950384
170.836210546,0.221,221,2,37.695,574515.662,132.964,2154964.264,1.001000605
171.837130035,0.221,221,2,37.916,574532.046,133.185,2168657.759,1.000919489
165.631481181,1.575,1575,5,82.411,1083.372,133.406,2178048.317,0
172.837981982,0.221,221,2,38.137,574548.43,135.919,2182185.803,7.206500801
173.838851183,0.221,221,2,38.358,574564.814,136.14,2195681.079,1.000869201
165.642551861,0.151,151,9,3.473,1630823.394,136.361,2207318.119,0
173.527299975,2.513,2513,5,84.924,1116.14,136.512,2207572.154,7.884748114
175.764707397,2.581,2581,5,87.505,1165.292,139.093,2207621.306,2.237407422
165.640470167,0.144,144,8,4.302,581.632,140.668,2207637.69,0
175.776776234,0.23,230,8,4.532,606.208,140.898,2207662.266,10.136306067
175.722935946,0.151,151,9,3.624,1631077.429,141.042,2207670.458,0
174.839566935,0.221,221,2,38.579,574581.198,141.193,2208540.386,0
175.840454757,0.221,221,2,38.8,574597.582,141.414,2222101.735,1.000887822
176.841337453,0.221,221,2,39.021,574613.966,141.635,2235795.23,1.000882696
177.842219794,0.221,221,2,39.242,574630.35,141.856,2249554.798,1.000882341
178.843112272,0.221,221,2,39.463,574646.734,142.077,2263050.074,1.000892478
179.843965569,0.221,221,2,39.684,574663.118,142.298,2276413.204,1.000853297
180.844851974,0.221,221,2,39.905,574679.502,142.519,2289578.115,1.000886405
181.845733597,0.221,221,2,40.126,574695.886,142.74,2303271.61,1.000881623
175.769698907,1.575,1575,5,89.08,1165.292,142.961,2312596.095,0
182.846585212,0.221,221,2,40.347,574712.27,145.474,2316997.873,7.076886305
183.847427841,0.221,221,2,40.568,574728.654,145.695,2330691.368,1.000842629
175.779918661,0.151,151,9,3.775,1766728.085,145.916,2343517.722,0
184.848315744,0.221,221,2,40.789,574745.038,146.067,2343682.543,9.068397083
183.527601814,2.513,2513,5,91.593,1198.06,146.288,2343690.735,0
185.863964989,2.538,2538,5,94.131,1222.636,148.826,2343715.311,2.336363175
175.778123409,0.144,144,8,4.676,638.976,150.401,2343739.887,0
185.875958123,0.23,230,8,4.906,655.36,150.631,2343756.271,10.097834714
185.818411409,0.151,151,9,3.926,1766884.714,150.775,2343764.463,0
185.849169423,0.221,221,2,41.01,574761.422,150.926,2357351.056,0.030758014
186.850132151,0.221,221,2,41.231,574777.806,151.147,2370780.259,1.000962728
187.851017128,0.221,221,2,41.452,574794.19,151.368,2384275.535,1.000884977
188.851892342,0.221,221,2,41.673,574810.574,151.589,2389379.54,1.000875214
189.852725944,0.221,221,2,41.894,574826.958,151.81,2400826.553,1.000833602
190.853601328,0.221,221,2,42.115,574843.342,152.031,2414387.902,1.000875384
191.854476642,0.221,221,2,42.336,574859.726,152.252,2428081.397,1.000875314
185.869421741,1.575,1575,5,95.706,1222.636,152.473,2437273.736,0
192.85536776,0.221,221,2,42.557,574876.11,154.986,2441840.428,6.985946019
193.856297585,0.221,221,2,42.778,574908.878,155.207,2469425.637,1.000929825
185.879178314,0.151,151,9,4.077,1902830.311,155.428,2479939.436,0
193.527451668,2.513,2513,5,98.219,1288.172,155.579,2480192.037,7.648273354
196.694577591,2.538,2538,5,100.757,1386.476,158.117,2480290.341,3.167125923
185.877588506,0.144,144,8,5.05,679.936,159.692,2480306.725,0
196.706592746,0.23,230,8,5.28,704.512,159.922,2480331.301,10.82900424
196.647653173,0.151,151,9,4.228,1903082.912,160.066,2480339.493,0
195.858351251,0.221,221,2,42.999,574925.262,160.217,2482638.212,0
196.859267687,0.221,221,2,43.22,574941.646,160.438,2496259.237,1.000916436
197.860244253,0.221,221,2,43.441,574958.03,160.659,2510150.951,1.000976566
198.861165021,0.221,221,2,43.662,574974.414,160.88,2523514.081,1.000920768
199.862025312,0.221,221,2,43.883,574990.798,161.101,2537207.576,1.000860291
200.862889166,0.221,221,2,44.104,575007.182,161.322,2550967.144,1.000863854
201.863876083,0.221,221,2,44.325,575023.566,161.543,2563801.69,1.000986917
196.69885923,1.575,1575,5,102.332,1386.476,161.764,2572267.226,0
202.864865952,0.221,221,2,44.546,575039.95,164.277,2576635.699,6.166006722
203.865827682,0.221,221,2,44.767,575056.334,164.498,2589272.026,1.00096173
204.866658917,0.221,221,2,44.988,575072.718,164.719,2602040.499,1.000831235
205.867438296,0.221,221,2,45.209,575089.102,164.94,2614742.899,1.000779379
196.709557456,0.151,151,9,4.379,2039230.94,165.161,2616733.281,0
203.52805715,2.513,2513,5,104.845,1452.012,165.312,2616988.294,6.818499694
207.073915155,2.538,2538,5,107.383,1484.78,167.85,2617021.062,3.545858005
196.7080549,0.144,144,8,5.424,729.088,169.425,2617037.446,0
207.086642349,0.23,230,8,5.654,753.664,169.655,2617062.022,10.378587449
207.030279763,0.151,151,9,4.53,2039485.953,169.799,2617070.214,0
206.868238409,0.221,221,2,45.43,575105.486,169.95,2627937.061,0
207.869158851,0.221,221,2,45.651,575121.87,170.171,2640705.534,1.000920442
208.870136684,0.221,221,2,45.872,575138.254,170.392,2653341.861,1.000977833
209.871074054,0.221,221,2,46.093,575154.638,170.613,2666044.261,1.00093737
210.871989157,0.221,221,2,46.314,575171.022,170.834,2679671.683,1.000915103
211.873041128,0.221,221,2,46.535,575187.406,171.055,2692572.302,1.001051971
207.07827318,1.575,1575,5,108.958,1484.78,171.276,2701434.276,0
212.874018525,0.221,221,2,46.756,575203.79,173.789,2706150.035,5.795745345
213.874997962,0.221,221,2,46.977,575220.174,174.01,2718984.581,1.000979437
214.87633192,0.221,221,2,47.198,575236.558,174.231,2732083.419,1.001333958
215.877391296,0.221,221,2,47.419,575252.942,174.452,2746479.186,1.001059376
207.089560382,0.151,151,9,4.681,2178495.666,174.673,2756260.151,0
213.528776801,2.513,2513,5,111.471,1501.164,174.824,2756416.78,6.439216419
217.625151146,2.538,2538,5,114.009,1525.74,177.362,2756441.356,4.096374345
207.087943273,0.144,144,8,5.798,778.24,178.937,2756457.74,0
217.637523301,0.23,230,8,6.028,802.816,179.167,2756482.316,10.549580028
217.581880226,0.151,151,9,4.832,2178652.295,179.311,2756490.508,0
216.87839636,0.221,221,2,47.64,575269.326,179.462,2759606.918,0
217.879291863,0.221,221,2,47.861,575285.71,179.683,2773102.194,1.000895503
218.880216804,0.221,221,2,48.082,575302.094,179.904,2782038.433,1.000924941
219.881115265,0.221,221,2,48.303,575318.478,180.125,2795665.855,1.000898461
220.881942769,0.221,221,2,48.524,575334.862,180.346,2809293.277,1.000827504
221.882778762,0.221,221,2,48.745,575351.246,180.567,2822788.553,1.000835993
217.629902534,1.575,1575,5,115.584,1525.74,180.788,2831452.308,0
222.883647702,0.221,221,2,48.966,575367.63,183.301,2836481.511,5.253745168
223.884606721,0.221,221,2,49.187,575384.014,183.522,2849778.568,1.000959019
224.885535311,0.221,221,2,49.408,575400.398,183.743,2863207.771,1.00092859
225.88647709,0.221,221,2,49.629,575433.166,183.964,2889867.958,1.000941779
217.640451271,0.151,151,9,4.983,2314236.878,184.185,2892320.851,0
