time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
59.828262799,0.183,183,2,10.675,958.464,10.675,960.512,1.000776565
60.828932228,0.183,183,2,10.858,974.848,10.858,976.896,1.000669429
61.82966186,0.183,183,2,11.041,991.232,11.041,993.28,1.000729632
62.830416705,0.183,183,2,11.224,1007.616,11.224,1009.664,1.000754845
63.83118468,0.183,183,2,11.407,1024.0,11.407,1026.048,1.000767975
64.832061537,0.183,183,2,11.59,1040.384,11.59,1042.432,1.000876857
65.832971499,0.183,183,2,11.773,1056.768,11.773,1058.816,1.000909962
66.833989645,0.184,184,2,11.957,1073.152,11.957,1075.2,1.001018146
67.834753639,0.184,184,2,12.141,1089.536,12.141,1091.584,1.000763994
68.835434033,0.184,184,2,12.325,1105.92,12.325,1107.968,1.000680394
69.836119106,0.184,184,2,12.509,1122.304,12.509,1124.352,1.000685073
70.836783017,0.184,184,2,12.693,1138.688,12.693,1140.736,1.000663911
71.837525221,0.184,184,2,12.877,1155.072,12.877,1157.12,1.000742204
72.838241234,0.184,184,2,13.061,1171.456,13.061,1173.504,1.000716013
73.838920789,0.184,184,2,13.245,1187.84,13.245,1189.888,1.000679555
74.839597621,0.184,184,2,13.429,1204.224,13.429,1206.272,1.000676832
75.840281647,0.184,184,2,13.613,1220.608,13.613,1222.656,1.000684026
76.840997939,0.184,184,2,13.797,1236.992,13.797,1239.04,1.000716292
77.841693768,0.184,184,2,13.981,1253.376,13.981,1255.424,1.000695829
78.842408035,0.184,184,2,14.165,1269.76,14.165,1271.808,1.000714267
79.843090174,0.184,184,2,14.349,1286.144,14.349,1288.192,1.000682139
80.843785025,0.184,184,2,14.533,1302.528,14.533,1304.576,1.000694851
81.844472054,0.184,184,2,14.717,1318.912,14.717,1320.96,1.000687029
82.845337318,0.184,184,2,14.901,1335.296,14.901,1337.344,1.000865264
83.846148943,0.184,184,2,15.085,1351.68,15.085,1353.728,1.000811625
84.846866702,0.184,184,2,15.269,1368.064,15.269,1370.112,1.000717759
85.847647458,0.184,184,2,15.453,1384.448,15.453,1386.496,1.000780756
86.853860678,0.184,184,2,15.637,1400.832,15.637,1402.88,1.00621322
87.855375466,0.184,184,2,15.821,1417.216,15.821,1419.264,1.001514788
88.856138203,0.184,184,2,16.005,1433.6,16.005,1435.648,1.000762737
89.857008704,0.184,184,2,16.189,1449.984,16.189,1452.032,1.000870501
90.857670939,0.184,184,2,16.373,1466.368,16.373,1468.416,1.000662235
91.858383321,0.184,184,2,16.557,1482.752,16.557,1484.8,1.000712382
92.859090324,0.184,184,2,16.741,1499.136,16.741,1501.184,1.000707003
93.859789575,0.184,184,2,16.925,1515.52,16.925,1517.568,1.000699251
94.860530381,0.184,184,2,17.109,1531.904,17.109,1533.952,1.000740806
95.861233124,0.184,184,2,17.293,1548.288,17.293,1550.336,1.000702743
96.861860718,0.184,184,2,17.477,1564.672,17.477,1566.72,1.000627594
97.862529099,0.184,184,2,17.661,1581.056,17.661,1583.104,1.000668381
98.863194547,0.184,184,2,17.845,1597.44,17.845,1599.488,1.000665448
99.863847633,0.184,184,2,18.029,1613.824,18.029,1615.872,1.000653086
100.864505258,0.184,184,2,18.213,1630.208,18.213,1632.256,1.000657625
101.865146122,0.184,184,2,18.397,1646.592,18.397,1648.64,1.000640864
102.865791176,0.184,184,2,18.581,1662.976,18.581,1665.024,1.000645054
103.866443564,0.184,184,2,18.765,1679.36,18.765,1681.408,1.000652388
104.867089945,0.184,184,2,18.949,1695.744,18.949,1697.792,1.000646381
105.867683386,0.184,184,2,19.133,1712.128,19.133,1714.176,1.000593441
106.868354351,0.184,184,2,19.317,1728.512,19.317,1730.56,1.000670965
107.869630841,0.184,184,2,19.501,1744.896,19.501,1746.944,1.00127649
108.870331838,0.184,184,2,19.685,1761.28,19.685,1763.328,1.000700997
109.870950562,0.184,184,2,19.869,1777.664,19.869,1779.712,1.000618724
110.871509501,0.184,184,2,20.053,1794.048,20.053,1796.096,1.000558939
111.87207759,0.184,184,2,20.237,1810.432,20.237,1812.48,1.000568089
112.872658321,0.184,184,2,20.421,1826.816,20.421,1828.864,1.000580731
113.873198264,0.184,184,2,20.605,1843.2,20.605,1845.248,1.000539943
114.873775711,0.184,184,2,20.789,1859.584,20.789,1861.632,1.000577447
115.874362378,0.184,184,2,20.973,1875.968,20.973,1878.016,1.000586667
116.875009597,0.184,184,2,21.157,1892.352,21.157,1894.4,1.000647219
117.875774988,0.184,184,2,21.341,1908.736,21.341,1910.784,1.000765391
118.876423255,0.184,184,2,21.525,1925.12,21.525,1927.168,1.000648267
119.87715149,0.184,184,2,21.709,1941.504,21.709,1943.552,1.000728235
120.877816658,0.184,184,2,21.893,1957.888,21.893,1959.936,1.000665168
121.878461433,0.184,184,2,22.077,1974.272,22.077,1976.32,1.000644775
122.879288144,0.184,184,2,22.261,1990.656,22.261,1992.704,1.000826711
123.879984043,0.184,184,2,22.445,2007.04,22.445,2009.088,1.000695899
124.88061038,0.184,184,2,22.629,2023.424,22.629,2025.472,1.000626337
125.881299574,0.184,184,2,22.813,2039.808,22.813,2041.856,1.000689194
126.881857256,0.184,184,2,22.997,2056.192,22.997,2058.24,1.000557682
127.882626488,0.184,184,2,23.181,2072.576,23.181,2074.624,1.000769232
128.883484349,0.184,184,2,23.365,2088.96,23.365,2091.008,1.000857861
129.884656774,0.184,184,2,23.549,2105.344,23.549,2107.392,1.001172425
130.886306286,0.184,184,2,23.733,2121.728,23.733,2123.776,1.001649512
131.887310673,0.185,185,2,23.918,2138.112,23.918,2140.16,1.001004387
132.887953702,0.185,185,2,24.103,2154.496,24.103,2156.544,1.000643029
133.888613702,0.185,185,2,24.288,2170.88,24.288,2172.928,1.00066
134.88928788,0.185,185,2,24.473,2187.264,24.473,2189.312,1.000674178
135.889966947,0.185,185,2,24.658,2203.648,24.658,2205.696,1.000679067
136.890605506,0.185,185,2,24.843,2220.032,24.843,2222.08,1.000638559
137.891240642,0.185,185,2,25.028,2236.416,25.028,2238.464,1.000635136
138.891898827,0.185,185,2,25.213,2252.8,25.213,2254.848,1.000658185
139.892543113,0.185,185,2,25.398,2269.184,25.398,2271.232,1.000644286
140.893147589,0.185,185,2,25.583,2285.568,25.583,2287.616,1.000604476
141.893761983,0.185,185,2,25.768,2301.952,25.768,2304.0,1.000614394
142.894376865,0.185,185,2,25.953,2318.336,25.953,2320.384,1.000614882
143.895010605,0.185,185,2,26.138,2334.72,26.138,2336.768,1.00063374
144.89564665,0.185,185,2,26.323,2351.104,26.323,2353.152,1.000636045
145.896269075,0.185,185,2,26.508,2367.488,26.508,2369.536,1.000622425
146.896902117,0.185,185,2,26.693,2383.872,26.693,2385.92,1.000633042
147.897524542,0.185,185,2,26.878,2400.256,26.878,2402.304,1.000622425
148.898165476,0.185,185,2,27.063,2416.64,27.063,2418.688,1.000640934
149.898780917,0.185,185,2,27.248,2433.024,27.248,2435.072,1.000615441
150.899421292,0.185,185,2,27.433,2449.408,27.433,2451.456,1.000640375
151.900027375,0.185,185,2,27.618,2465.792,27.618,2467.84,1.000606083
152.900709515,0.185,185,2,27.803,2482.176,27.803,2484.224,1.00068214
153.901363788,0.185,185,2,27.988,2498.56,27.988,2500.608,1.000654273
154.902130994,0.185,185,2,28.173,2514.944,28.173,2516.992,1.000767206
155.902719407,0.185,185,2,28.358,2531.328,28.358,2533.376,1.000588413
156.90332996,0.185,185,2,28.543,2547.712,28.543,2549.76,1.000610553
157.903981928,0.185,185,2,28.728,2564.096,28.728,2566.144,1.000651968
158.904621814,0.185,185,2,28.913,2580.48,28.913,2582.528,1.000639886
159.905270919,0.185,185,2,29.098,2596.864,29.098,2598.912,1.000649105
160.905897605,0.185,185,2,29.283,2613.248,29.283,2615.296,1.000626686
161.906539586,0.185,185,2,29.468,2629.632,29.468,2631.68,1.000641981
162.907168507,0.185,185,2,29.653,2646.016,29.653,2648.064,1.000628921
163.907820964,0.185,185,2,29.838,2662.4,29.838,2664.448,1.000652457
164.908474539,0.185,185,2,30.023,2678.784,30.023,2680.832,1.000653575
165.909081529,0.185,185,2,30.208,2695.168,30.208,2697.216,1.00060699
166.909722323,0.185,185,2,30.393,2711.552,30.393,2713.6,1.000640794
167.910344958,0.185,185,2,30.578,2727.936,30.578,2729.984,1.000622635
168.91088525,0.185,185,2,30.763,2744.32,30.763,2746.368,1.000540292
169.911511377,0.185,185,2,30.948,2760.704,30.948,2762.752,1.000626127
170.912110406,0.185,185,2,31.133,2777.088,31.133,2779.136,1.000599029
171.912734019,0.185,185,2,31.318,2793.472,31.318,2795.52,1.000623613
172.913373625,0.185,185,2,31.503,2809.856,31.503,2811.904,1.000639606
173.914006667,0.185,185,2,31.688,2826.24,31.688,2828.288,1.000633042
174.914653188,0.185,185,2,31.873,2842.624,31.873,2844.672,1.000646521
175.91529447,0.185,185,2,32.058,2859.008,32.058,2861.056,1.000641282
176.915922693,0.185,185,2,32.243,2875.392,32.243,2877.44,1.000628223
177.916536318,0.185,185,2,32.428,2891.776,32.428,2893.824,1.000613625
178.917165658,0.185,185,2,32.613,2908.16,32.613,2910.208,1.00062934
179.917852966,0.185,185,2,32.798,2924.544,32.798,2926.592,1.000687308
180.918477277,0.185,185,2,32.983,2940.928,32.983,2942.976,1.000624311
181.919084687,0.185,185,2,33.168,2957.312,33.168,2959.36,1.00060741
182.919652776,0.185,185,2,33.353,2973.696,33.353,2975.744,1.000568089
183.920264376,0.185,185,2,33.538,2990.08,33.538,2992.128,1.0006116
184.921034167,0.185,185,2,33.723,3006.464,33.723,3008.512,1.000769791
185.921690256,0.185,185,2,33.908,3022.848,33.908,3024.896,1.000656089
186.922311843,0.185,185,2,34.093,3039.232,34.093,3041.28,1.000621587
187.922928612,0.185,185,2,34.278,3055.616,34.278,3057.664,1.000616769
188.923543285,0.185,185,2,34.463,3072.0,34.463,3074.048,1.000614673
189.924151603,0.185,185,2,34.648,3088.384,34.648,3090.432,1.000608318
190.924772562,0.185,185,2,34.833,3104.768,34.833,3106.816,1.000620959
191.925409724,0.185,185,2,35.018,3121.152,35.018,3123.2,1.000637162
192.926091514,0.185,185,2,35.203,3137.536,35.203,3139.584,1.00068179
193.926820797,0.185,185,2,35.388,3145.728,35.388,3147.776,1.000729283
194.927626276,0.185,185,2,35.573,3170.304,35.573,3172.352,1.000805479
195.928402562,0.185,185,2,35.758,3186.688,35.758,3188.736,1.000776286
196.929072899,0.185,185,2,35.943,3203.072,35.943,3205.12,1.000670337
197.929671998,0.185,185,2,36.128,3219.456,36.128,3221.504,1.000599099
198.930197553,0.185,185,2,36.313,3235.84,36.313,3237.888,1.000525555
199.930737636,0.185,185,2,36.498,3252.224,36.498,3254.272,1.000540083
200.931372493,0.185,185,2,36.683,3268.608,36.683,3270.656,1.000634857
201.931973128,0.185,185,2,36.868,3284.992,36.868,3287.04,1.000600635
202.932573414,0.185,185,2,37.053,3301.376,37.053,3303.424,1.000600286
203.933164062,0.185,185,2,37.238,3317.76,37.238,3319.808,1.000590648
204.933784602,0.185,185,2,37.423,3334.144,37.423,3336.192,1.00062054
205.934367357,0.185,185,2,37.608,3350.528,37.608,3352.576,1.000582755
206.93493838,0.185,185,2,37.793,3366.912,37.793,3368.96,1.000571023
207.935579313,0.185,185,2,37.978,3383.296,37.978,3385.344,1.000640933
208.93613085,0.185,185,2,38.163,3399.68,38.163,3401.728,1.000551537
209.936728133,0.185,185,2,38.348,3416.064,38.348,3418.112,1.000597283
210.937317174,0.185,185,2,38.533,3432.448,38.533,3434.496,1.000589041
211.937845314,0.185,185,2,38.718,3448.832,38.718,3450.88,1.00052814
212.938494349,0.185,185,2,38.903,3465.216,38.903,3467.264,1.000649035
213.939116844,0.185,185,2,39.088,3481.6,39.088,3483.648,1.000622495
214.939880978,0.185,185,2,39.273,3497.984,39.273,3500.032,1.000764134
215.940499353,0.185,185,2,39.458,3514.368,39.458,3516.416,1.000618375
216.941140426,0.185,185,2,39.643,3530.752,39.643,3532.8,1.000641073
217.94180315,0.185,185,2,39.828,3547.136,39.828,3549.184,1.000662724
218.942431721,0.185,185,2,40.013,3563.52,40.013,3565.568,1.000628571
219.94303941,0.185,185,2,40.198,3579.904,40.198,3581.952,1.000607689
220.943645493,0.185,185,2,40.383,3596.288,40.383,3598.336,1.000606083
221.944255906,0.185,185,2,40.568,3612.672,40.568,3614.72,1.000610413
222.944924357,0.185,185,2,40.753,3629.056,40.753,3631.104,1.000668451
223.945521919,0.185,185,2,40.938,3645.44,40.938,3647.488,1.000597562
224.946153982,0.185,185,2,41.123,3661.824,41.123,3663.872,1.000632063
225.946777037,0.185,185,2,41.308,3678.208,41.308,3680.256,1.000623055
226.947431729,0.185,185,2,41.493,3694.592,41.493,3696.64,1.000654692
227.948023494,0.185,185,2,41.678,3710.976,41.678,3713.024,1.000591765
228.948618542,0.185,185,2,41.863,3727.36,41.863,3729.408,1.000595048
229.949229374,0.185,185,2,42.048,3743.744,42.048,3745.792,1.000610832
230.949774415,0.185,185,2,42.233,3760.128,42.233,3762.176,1.000545041
231.950352352,0.185,185,2,42.418,3776.512,42.418,3778.56,1.000577937
232.950921628,0.185,185,2,42.603,3792.896,42.603,3794.944,1.000569276
233.951489577,0.185,185,2,42.788,3809.28,42.788,3811.328,1.000567949
234.952053825,0.185,185,2,42.973,3825.664,42.973,3827.712,1.000564248
235.952623311,0.185,185,2,43.158,3842.048,43.158,3844.096,1.000569486
236.953144327,0.185,185,2,43.343,3858.432,43.343,3860.48,1.000521016
237.953681127,0.185,185,2,43.528,3874.816,43.528,3876.864,1.0005368
238.954273032,0.185,185,2,43.713,3891.2,43.713,3893.248,1.000591905
239.954796493,0.185,185,2,43.898,3907.584,43.898,3909.632,1.000523461
240.955343489,0.185,185,2,44.083,3923.968,44.083,3926.016,1.000546996
241.955883013,0.185,185,2,44.268,3940.352,44.268,3942.4,1.000539524
242.956448448,0.185,185,2,44.453,3956.736,44.453,3958.784,1.000565435
243.956980011,0.185,185,2,44.638,3973.12,44.638,3975.168,1.000531563
244.957650138,0.185,185,2,44.823,3989.504,44.823,3991.552,1.000670127
245.958219204,0.185,185,2,45.008,4005.888,45.008,4007.936,1.000569066
246.958812506,0.185,185,2,45.193,4022.272,45.193,4024.32,1.000593302
247.95946224,0.185,185,2,45.378,4038.656,45.378,4040.704,1.000649734
248.960053306,0.185,185,2,45.563,4055.04,45.563,4057.088,1.000591066
249.960751649,0.185,185,2,45.748,4071.424,45.748,4073.472,1.000698343
250.961456348,0.185,185,2,45.933,4087.808,45.933,4089.856,1.000704699
251.962080101,0.185,185,2,46.118,4104.192,46.118,4106.24,1.000623753
252.962675498,0.185,185,2,46.303,4120.576,46.303,4122.624,1.000595397
253.963292056,0.185,185,2,46.488,4136.96,46.488,4139.008,1.000616558
254.963955409,0.185,185,2,46.673,4153.344,46.673,4155.392,1.000663353
255.964701733,0.185,185,2,46.858,4169.728,46.858,4171.776,1.000746324
256.965517759,0.185,185,2,47.043,4186.112,47.043,4188.16,1.000816026
257.966501613,0.185,185,2,47.228,4202.496,47.228,4204.544,1.000983854
258.967389156,0.185,185,2,47.413,4218.88,47.413,4220.928,1.000887543
259.96854028,0.185,185,2,47.598,4235.264,47.598,4237.312,1.001151124
260.969245677,0.185,185,2,47.783,4251.648,47.783,4253.696,1.000705397
261.969894014,0.185,185,2,47.968,4268.032,47.968,4270.08,1.000648337
262.97047663,0.185,185,2,48.153,4284.416,48.153,4286.464,1.000582616
263.971079779,0.185,185,2,48.338,4300.8,48.338,4302.848,1.000603149
264.971683627,0.185,185,2,48.523,4317.184,48.523,4319.232,1.000603848
265.972294389,0.185,185,2,48.708,4333.568,48.708,4335.616,1.000610762
266.972859614,0.185,185,2,48.893,4349.952,48.893,4352.0,1.000565225
267.97342477,0.185,185,2,49.078,4366.336,49.078,4368.384,1.000565156
268.973952002,0.185,185,2,49.263,4382.72,49.263,4384.768,1.000527232
269.974476719,0.185,185,2,49.448,4399.104,49.448,4401.152,1.000524717
270.975031748,0.185,185,2,49.633,4415.488,49.633,4417.536,1.000555029
271.975584472,0.185,185,2,49.818,4431.872,49.818,4433.92,1.000552724
272.976151932,0.185,185,2,50.003,4448.256,50.003,4450.304,1.00056746
273.97667651,0.185,185,2,50.188,4464.64,50.188,4466.688,1.000524578
274.977510834,0.185,185,2,50.373,4481.024,50.373,4483.072,1.000834324
275.978114123,0.185,185,2,50.558,4497.408,50.558,4499.456,1.000603289
276.97875373,0.185,185,2,50.743,4513.792,50.743,4515.84,1.000639607
277.979379578,0.185,185,2,50.928,4530.176,50.928,4532.224,1.000625848
278.97998154,0.185,185,2,51.113,4546.56,51.113,4548.608,1.000601962
279.980534962,0.185,185,2,51.298,4562.944,51.298,4564.992,1.000553422
280.981113737,0.185,185,2,51.483,4579.328,51.483,4581.376,1.000578775
281.981639572,0.185,185,2,51.668,4595.712,51.668,4597.76,1.000525835
282.982154232,0.185,185,2,51.853,4612.096,51.853,4614.144,1.00051466
283.982682093,0.185,185,2,52.038,4628.48,52.038,4630.528,1.000527861
284.983215331,0.185,185,2,52.223,4644.864,52.223,4646.912,1.000533238
285.983736487,0.185,185,2,52.408,4661.248,52.408,4663.296,1.000521156
286.984278595,0.185,185,2,52.593,4677.632,52.593,4679.68,1.000542108
287.984855344,0.185,185,2,52.778,4694.016,52.778,4696.064,1.000576749
288.985389979,0.185,185,2,52.963,4710.4,52.963,4712.448,1.000534635
289.985996132,0.185,185,2,53.148,4726.784,53.148,4728.832,1.000606153
290.986532094,0.185,185,2,53.333,4743.168,53.333,4745.216,1.000535962
291.987074551,0.185,185,2,53.518,4759.552,53.518,4761.6,1.000542457
292.987630907,0.185,185,2,53.703,4775.936,53.703,4777.984,1.000556356
293.988186424,0.185,185,2,53.888,4792.32,53.888,4794.368,1.000555517
294.988757447,0.185,185,2,54.073,4808.704,54.073,4810.752,1.000571023
295.989311148,0.185,185,2,54.258,4825.088,54.258,4827.136,1.000553701
296.989853606,0.185,185,2,54.443,4841.472,54.443,4843.52,1.000542458
297.990404653,0.185,185,2,54.628,4857.856,54.628,4859.904,1.000551047
298.990922876,0.185,185,2,54.813,4874.24,54.813,4876.288,1.000518223
299.991473225,0.185,185,2,54.998,4890.624,54.998,4892.672,1.000550349
300.992002622,0.185,185,2,55.183,4907.008,55.183,4909.056,1.000529397
301.992624209,0.185,185,2,55.368,4923.392,55.368,4925.44,1.000621587
302.993176375,0.185,185,2,55.553,4939.776,55.553,4941.824,1.000552166
303.99371548,0.185,185,2,55.738,4956.16,55.738,4958.208,1.000539105
304.994356692,0.185,185,2,55.923,4972.544,55.923,4974.592,1.000641212
305.994877429,0.185,185,2,56.108,4988.928,56.108,4990.976,1.000520737
306.995407804,0.185,185,2,56.293,5005.312,56.293,5007.36,1.000530375
307.99594188,0.185,185,2,56.478,5021.696,56.478,5023.744,1.000534076
308.996492579,0.185,185,2,56.663,5038.08,56.663,5040.128,1.000550699
309.997075334,0.185,185,2,56.848,5054.464,56.848,5056.512,1.000582755
310.997670871,0.185,185,2,57.033,5070.848,57.033,5072.896,1.000595537
311.998197614,0.185,185,2,57.218,5087.232,57.218,5089.28,1.000526743
312.998789728,0.185,185,2,57.403,5103.616,57.403,5105.664,1.000592114
313.999331487,0.185,185,2,57.588,5120.0,57.588,5122.048,1.000541759
314.999909843,0.185,185,2,57.773,5136.384,57.773,5138.432,1.000578356
316.000477234,0.185,185,2,57.958,5152.768,57.958,5154.816,1.000567391
317.001055659,0.185,185,2,58.143,5169.152,58.143,5171.2,1.000578425
318.001585894,0.185,185,2,58.328,5185.536,58.328,5187.584,1.000530235
319.002110123,0.185,185,2,58.513,5201.92,58.513,5203.968,1.000524229
320.002637006,0.185,185,2,58.698,5218.304,58.698,5220.352,1.000526883
321.003172828,0.185,185,2,58.883,5234.688,58.883,5236.736,1.000535822
322.003753768,0.185,185,2,59.068,5251.072,59.068,5253.12,1.00058094
323.004319063,0.185,185,2,59.253,5267.456,59.253,5269.504,1.000565295
324.004904822,0.185,185,2,59.438,5283.84,59.438,5285.888,1.000585759
325.005482409,0.185,185,2,59.623,5300.224,59.623,5302.272,1.000577587
326.00745354,0.185,185,2,59.808,5316.608,59.808,5318.656,1.001971131
327.008001515,0.185,185,2,59.993,5332.992,59.993,5335.04,1.000547975
328.008540759,0.185,185,2,60.178,5349.376,60.178,5351.424,1.000539244
329.009103191,0.185,185,2,60.363,5365.76,60.363,5367.808,1.000562432
330.00964069,0.185,185,2,60.548,5382.144,60.548,5384.192,1.000537499
331.010165896,0.185,185,2,60.733,5398.528,60.733,5400.576,1.000525206
332.010712684,0.185,185,2,60.918,5414.912,60.918,5416.96,1.000546788
333.011254443,0.185,185,2,61.103,5431.296,61.103,5433.344,1.000541759
334.011795224,0.185,185,2,61.288,5447.68,61.288,5449.728,1.000540781
335.012385033,0.185,185,2,61.473,5464.064,61.473,5466.112,1.000589809
336.012913243,0.185,185,2,61.658,5480.448,61.658,5482.496,1.00052821
337.013456399,0.185,185,2,61.843,5496.832,61.843,5498.88,1.000543156
338.014000602,0.185,185,2,62.028,5513.216,62.028,5515.264,1.000544203
339.014527485,0.185,185,2,62.213,5529.6,62.213,5531.648,1.000526883
340.015037675,0.185,185,2,62.398,5545.984,62.398,5548.032,1.00051019
341.015531453,0.185,185,2,62.583,5562.368,62.583,5564.416,1.000493778
342.016049117,0.185,185,2,62.768,5578.752,62.768,5580.8,1.000517664
343.016563568,0.185,185,2,62.953,5595.136,62.953,5597.184,1.000514451
344.017254717,0.185,185,2,63.138,5611.52,63.138,5613.568,1.000691149
345.017870019,0.185,185,2,63.323,5627.904,63.323,5629.952,1.000615302
346.018460946,0.185,185,2,63.508,5644.288,63.508,5646.336,1.000590927
347.018977143,0.185,185,2,63.693,5660.672,63.693,5662.72,1.000516197
348.019552356,0.185,185,2,63.878,5677.056,63.878,5679.104,1.000575213
349.020059543,0.185,185,2,64.063,5693.44,64.063,5695.488,1.000507187
350.02239308,0.185,185,2,64.248,5709.824,64.248,5711.872,1.002333537
351.023002515,0.185,185,2,64.433,5726.208,64.433,5728.256,1.000609435
352.023584642,0.185,185,2,64.618,5742.592,64.618,5744.64,1.000582127
353.024187512,0.185,185,2,64.803,5758.976,64.803,5761.024,1.00060287
354.024845906,0.185,185,2,64.988,5775.36,64.988,5777.408,1.000658394
355.025536636,0.185,185,2,65.173,5791.744,65.173,5793.792,1.00069073
356.026180713,0.185,185,2,65.358,5808.128,65.358,5810.176,1.000644077
357.026796503,0.185,185,2,65.543,5824.512,65.543,5826.56,1.00061579
358.027411316,0.185,185,2,65.728,5840.896,65.728,5842.944,1.000614813
359.028016002,0.185,185,2,65.913,5857.28,65.913,5859.328,1.000604686
360.028706383,0.185,185,2,66.098,5873.664,66.098,5875.712,1.000690381
361.029352834,0.185,185,2,66.283,5890.048,66.283,5892.096,1.000646451
362.030003964,0.185,185,2,66.468,5906.432,66.468,5908.48,1.00065113
363.030697419,0.185,185,2,66.653,5922.816,66.653,5924.864,1.000693455
364.031279825,0.185,185,2,66.838,5939.2,66.838,5941.248,1.000582406
365.031993254,0.185,185,2,67.023,5955.584,67.023,5957.632,1.000713429
366.032658492,0.185,185,2,67.208,5971.968,67.208,5974.016,1.000665238
367.033149476,0.185,185,2,67.393,5988.352,67.393,5990.4,1.000490984
368.033639134,0.185,185,2,67.578,6004.736,67.578,6006.784,1.000489658
369.034181451,0.185,185,2,67.763,6021.12,67.763,6023.168,1.000542317
370.034725794,0.185,185,2,67.948,6037.504,67.948,6039.552,1.000544343
371.035283826,0.185,185,2,68.133,6053.888,68.133,6055.936,1.000558032
