time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
81.226986479,0.184,184,2,14.349,1286.144,112.653,1288.192,1.000579962
82.227639634,0.184,184,2,14.533,1302.528,112.837,1304.576,1.000653155
83.228265412,0.184,184,2,14.717,1318.912,113.021,1320.96,1.000625778
84.228858924,0.184,184,2,14.901,1335.296,113.205,1337.344,1.000593512
85.229765184,0.184,184,2,15.085,1351.68,113.389,1353.728,1.00090626
86.230527152,0.184,184,2,15.269,1368.064,113.573,1370.112,1.000761968
87.231199095,0.184,184,2,15.453,1384.448,113.757,1386.496,1.000671943
88.248863982,0.184,184,2,15.637,1400.832,113.941,1402.88,1.017664887
89.249814102,0.184,184,2,15.821,1417.216,114.125,1419.264,1.00095012
90.250511188,0.184,184,2,16.005,1433.6,114.309,1435.648,1.000697086
91.251686477,0.184,184,2,16.189,1449.984,114.493,1452.032,1.001175289
92.252362401,0.184,184,2,16.373,1466.368,114.677,1468.416,1.000675924
93.253021284,0.184,184,2,16.557,1482.752,114.861,1484.8,1.000658883
94.253741418,0.184,184,2,16.741,1499.136,115.045,1501.184,1.000720134
95.254325081,0.184,184,2,16.925,1515.52,115.229,1517.568,1.000583663
96.255011342,0.184,184,2,17.109,1531.904,115.413,1533.952,1.000686261
97.255640123,0.184,184,2,17.293,1548.288,115.597,1550.336,1.000628781
98.256287621,0.184,184,2,17.477,1564.672,115.781,1566.72,1.000647498
99.256983171,0.184,184,2,17.661,1581.056,115.965,1583.104,1.00069555
100.257571584,0.184,184,2,17.845,1597.44,116.149,1599.488,1.000588413
101.258150847,0.184,184,2,18.029,1613.824,116.333,1615.872,1.000579263
102.258774879,0.184,184,2,18.213,1630.208,116.517,1632.256,1.000624032
103.259358194,0.184,184,2,18.397,1646.592,116.701,1648.64,1.000583315
104.260070086,0.184,184,2,18.581,1662.976,116.885,1665.024,1.000711892
105.260656473,0.184,184,2,18.765,1679.36,117.069,1681.408,1.000586387
106.261384219,0.184,184,2,18.949,1695.744,117.253,1697.792,1.000727746
107.261944416,0.184,184,2,19.133,1712.128,117.437,1714.176,1.000560197
108.262600575,0.184,184,2,19.317,1728.512,117.621,1730.56,1.000656159
109.263368061,0.184,184,2,19.501,1744.896,117.805,1746.944,1.000767486
110.263986785,0.184,184,2,19.685,1761.28,117.989,1763.328,1.000618724
111.264598385,0.184,184,2,19.869,1777.664,118.173,1779.712,1.0006116
112.26520342,0.184,184,2,20.053,1794.048,118.357,1796.096,1.000605035
113.265806081,0.184,184,2,20.237,1810.432,118.541,1812.48,1.000602661
114.266376684,0.184,184,2,20.421,1826.816,118.725,1828.864,1.000570603
115.266951198,0.184,184,2,20.605,1843.2,118.909,1845.248,1.000574514
116.26751824,0.184,184,2,20.789,1859.584,119.093,1861.632,1.000567042
117.268155891,0.184,184,2,20.973,1875.968,119.277,1878.016,1.000637651
118.268769935,0.184,184,2,21.157,1892.352,119.461,1894.4,1.000614044
119.269492094,0.184,184,2,21.341,1908.736,119.645,1910.784,1.000722159
120.270074012,0.184,184,2,21.525,1925.12,119.829,1927.168,1.000581918
121.270729682,0.184,184,2,21.709,1941.504,120.013,1943.552,1.00065567
122.271356298,0.184,184,2,21.893,1957.888,120.197,1959.936,1.000626616
123.271985498,0.184,184,2,22.077,1974.272,120.381,1976.32,1.0006292
124.272621682,0.184,184,2,22.261,1990.656,120.565,1992.704,1.000636184
125.273261219,0.184,184,2,22.445,2007.04,120.749,2009.088,1.000639537
126.273931975,0.184,184,2,22.629,2023.424,120.933,2025.472,1.000670756
127.274518013,0.184,184,2,22.813,2039.808,121.117,2041.856,1.000586038
128.275086032,0.184,184,2,22.997,2056.192,121.301,2058.24,1.000568019
129.275858547,0.184,184,2,23.181,2072.576,121.485,2074.624,1.000772515
130.276821867,0.184,184,2,23.365,2088.96,121.669,2091.008,1.00096332
131.278132719,0.184,184,2,23.549,2105.344,121.853,2107.392,1.001310852
132.2796107,0.184,184,2,23.733,2121.728,122.037,2123.776,1.001477981
133.280685278,0.185,185,2,23.918,2138.112,122.222,2140.16,1.001074578
134.281397729,0.185,185,2,24.103,2154.496,122.407,2156.544,1.000712451
135.281998643,0.185,185,2,24.288,2170.88,122.592,2172.928,1.000600914
136.28254571,0.185,185,2,24.473,2187.264,122.777,2189.312,1.000547067
137.283092288,0.185,185,2,24.658,2203.648,122.962,2205.696,1.000546578
138.283620428,0.185,185,2,24.843,2220.032,123.147,2222.08,1.00052814
139.284183418,0.185,185,2,25.028,2236.416,123.332,2238.464,1.00056299
140.28471086,0.185,185,2,25.213,2252.8,123.517,2254.848,1.000527442
141.285429876,0.185,185,2,25.398,2269.184,123.702,2271.232,1.000719016
142.285955711,0.185,185,2,25.583,2285.568,123.887,2287.616,1.000525835
143.286524778,0.185,185,2,25.768,2301.952,124.072,2304.0,1.000569067
144.28706514,0.185,185,2,25.953,2318.336,124.257,2320.384,1.000540362
145.287631413,0.185,185,2,26.138,2334.72,124.442,2336.768,1.000566273
146.288175546,0.185,185,2,26.323,2351.104,124.627,2353.152,1.000544133
147.288750829,0.185,185,2,26.508,2367.488,124.812,2369.536,1.000575283
148.289302785,0.185,185,2,26.693,2383.872,124.997,2385.92,1.000551956
149.289833858,0.185,185,2,26.878,2400.256,125.182,2402.304,1.000531073
150.290355921,0.185,185,2,27.063,2416.64,125.367,2418.688,1.000522063
151.291021369,0.185,185,2,27.248,2433.024,125.552,2435.072,1.000665448
152.29156229,0.185,185,2,27.433,2449.408,125.737,2451.456,1.000540921
153.292118925,0.185,185,2,27.618,2465.792,125.922,2467.84,1.000556635
154.292690576,0.185,185,2,27.803,2482.176,126.107,2484.224,1.000571651
155.293270608,0.185,185,2,27.988,2498.56,126.292,2500.608,1.000580032
156.293897084,0.185,185,2,28.173,2514.944,126.477,2516.992,1.000626476
157.29445777,0.185,185,2,28.358,2531.328,126.662,2533.376,1.000560686
158.2949901,0.185,185,2,28.543,2547.712,126.847,2549.76,1.00053233
159.295534094,0.185,185,2,28.728,2564.096,127.032,2566.144,1.000543994
160.296080043,0.185,185,2,28.913,2580.48,127.217,2582.528,1.000545949
161.296632069,0.185,185,2,29.098,2596.864,127.402,2598.912,1.000552026
162.304784013,0.185,185,2,29.283,2613.248,127.587,2615.296,1.008151944
163.305374103,0.185,185,2,29.468,2629.632,127.772,2631.68,1.00059009
164.305977461,0.185,185,2,29.653,2646.016,127.957,2648.064,1.000603358
165.306570274,0.185,185,2,29.838,2662.4,128.142,2664.448,1.000592813
166.307141436,0.185,185,2,30.023,2678.784,128.327,2680.832,1.000571162
167.30771637,0.185,185,2,30.208,2695.168,128.512,2697.216,1.000574934
168.308284948,0.185,185,2,30.393,2711.552,128.697,2713.6,1.000568578
169.308835507,0.185,185,2,30.578,2727.936,128.882,2729.984,1.000550559
170.309416027,0.185,185,2,30.763,2744.32,129.067,2746.368,1.00058052
171.309953526,0.185,185,2,30.948,2760.704,129.252,2762.752,1.000537499
172.310505621,0.185,185,2,31.133,2777.088,129.437,2779.136,1.000552095
173.311045983,0.185,185,2,31.318,2793.472,129.622,2795.52,1.000540362
174.311608904,0.185,185,2,31.503,2809.856,129.807,2811.904,1.000562921
175.312165749,0.185,185,2,31.688,2826.24,129.992,2828.288,1.000556845
176.312735095,0.185,185,2,31.873,2842.624,130.177,2844.672,1.000569346
177.313301787,0.185,185,2,32.058,2859.008,130.362,2861.056,1.000566692
178.313830555,0.185,185,2,32.243,2875.392,130.547,2877.44,1.000528768
179.314343121,0.185,185,2,32.428,2891.776,130.732,2893.824,1.000512566
180.314940473,0.185,185,2,32.613,2908.16,130.917,2910.208,1.000597352
181.315497318,0.185,185,2,32.798,2924.544,131.102,2926.592,1.000556845
182.316210537,0.185,185,2,32.983,2940.928,131.287,2942.976,1.000713219
183.316753553,0.185,185,2,33.168,2957.312,131.472,2959.36,1.000543016
184.317327928,0.185,185,2,33.353,2973.696,131.657,2975.744,1.000574375
185.317900347,0.185,185,2,33.538,2990.08,131.842,2992.128,1.000572419
186.318544633,0.185,185,2,33.723,3006.464,132.027,3008.512,1.000644286
187.319215179,0.185,185,2,33.908,3022.848,132.212,3024.896,1.000670546
188.319787528,0.185,185,2,34.093,3039.232,132.397,3041.28,1.000572349
189.320322652,0.185,185,2,34.278,3055.616,132.582,3057.664,1.000535124
190.320886271,0.185,185,2,34.463,3072.0,132.767,3074.048,1.000563619
191.321449052,0.185,185,2,34.648,3088.384,132.952,3090.432,1.000562781
192.321990253,0.185,185,2,34.833,3104.768,133.137,3106.816,1.000541201
193.322602062,0.185,185,2,35.018,3121.152,133.322,3123.2,1.000611809
194.323199904,0.185,185,2,35.203,3137.536,133.507,3139.584,1.000597842
195.323798583,0.185,185,2,35.388,3145.728,133.692,3147.776,1.000598679
196.324505307,0.185,185,2,35.573,3170.304,133.877,3172.352,1.000706724
197.325231796,0.185,185,2,35.758,3186.688,134.062,3188.736,1.000726489
198.325846958,0.185,185,2,35.943,3203.072,134.247,3205.12,1.000615162
199.326396469,0.185,185,2,36.128,3219.456,134.432,3221.504,1.000549511
200.326978038,0.185,185,2,36.313,3235.84,134.617,3237.888,1.000581569
201.327560654,0.185,185,2,36.498,3252.224,134.802,3254.272,1.000582616
202.328133911,0.185,185,2,36.683,3268.608,134.987,3270.656,1.000573257
203.328669175,0.185,185,2,36.868,3284.992,135.172,3287.04,1.000535264
204.329226019,0.185,185,2,37.053,3301.376,135.357,3303.424,1.000556844
205.32978482,0.185,185,2,37.238,3317.76,135.542,3319.808,1.000558801
206.330308559,0.185,185,2,37.423,3334.144,135.727,3336.192,1.000523739
207.330880629,0.185,185,2,37.608,3350.528,135.912,3352.576,1.00057207
208.33143929,0.185,185,2,37.793,3366.912,136.097,3368.96,1.000558661
209.33202016,0.185,185,2,37.978,3383.296,136.282,3385.344,1.00058087
210.332570788,0.185,185,2,38.163,3399.68,136.467,3401.728,1.000550628
211.333171843,0.185,185,2,38.348,3416.064,136.652,3418.112,1.000601055
212.333759417,0.185,185,2,38.533,3432.448,136.837,3434.496,1.000587574
213.334407335,0.185,185,2,38.718,3448.832,137.022,3450.88,1.000647918
214.335050643,0.185,185,2,38.903,3465.216,137.207,3467.264,1.000643308
215.335605253,0.185,185,2,39.088,3481.6,137.392,3483.648,1.00055461
216.336412339,0.185,185,2,39.273,3497.984,137.577,3500.032,1.000807086
217.337594123,0.185,185,2,39.458,3514.368,137.762,3516.416,1.001181784
218.338444231,0.185,185,2,39.643,3530.752,137.947,3532.8,1.000850108
219.339062676,0.185,185,2,39.828,3547.136,138.132,3549.184,1.000618445
220.339594238,0.185,185,2,40.013,3563.52,138.317,3565.568,1.000531562
221.34013013,0.185,185,2,40.198,3579.904,138.502,3581.952,1.000535892
222.340695914,0.185,185,2,40.383,3596.288,138.687,3598.336,1.000565784
223.341237184,0.185,185,2,40.568,3612.672,138.872,3614.72,1.00054127
224.341952219,0.185,185,2,40.753,3629.056,139.057,3631.104,1.000715035
225.342709648,0.185,185,2,40.938,3645.44,139.242,3647.488,1.000757429
226.343416372,0.185,185,2,41.123,3661.824,139.427,3663.872,1.000706724
227.343963858,0.185,185,2,41.308,3678.208,139.612,3680.256,1.000547486
228.344490182,0.185,185,2,41.493,3694.592,139.797,3696.64,1.000526324
229.345035642,0.185,185,2,41.678,3710.976,139.982,3713.024,1.00054546
230.345606176,0.185,185,2,41.863,3727.36,140.167,3729.408,1.000570534
231.346283357,0.185,185,2,42.048,3743.744,140.352,3745.792,1.000677181
232.346800112,0.185,185,2,42.233,3760.128,140.537,3762.176,1.000516755
233.347339287,0.185,185,2,42.418,3776.512,140.722,3778.56,1.000539175
234.347846405,0.185,185,2,42.603,3792.896,140.907,3794.944,1.000507118
235.34838544,0.185,185,2,42.788,3809.28,141.092,3811.328,1.000539035
236.348925592,0.185,185,2,42.973,3825.664,141.277,3827.712,1.000540152
237.349464558,0.185,185,2,43.158,3842.048,141.462,3844.096,1.000538966
238.349979777,0.185,185,2,43.343,3858.432,141.647,3860.48,1.000515219
239.350507288,0.185,185,2,43.528,3874.816,141.832,3876.864,1.000527511
240.35101678,0.185,185,2,43.713,3891.2,142.017,3893.248,1.000509492
241.351564196,0.185,185,2,43.898,3907.584,142.202,3909.632,1.000547416
242.352092057,0.185,185,2,44.083,3923.968,142.387,3926.016,1.000527861
243.352625504,0.185,185,2,44.268,3940.352,142.572,3942.4,1.000533447
244.353199251,0.185,185,2,44.453,3956.736,142.757,3958.784,1.000573747
245.353748832,0.185,185,2,44.638,3973.12,142.942,3975.168,1.000549581
246.354366089,0.185,185,2,44.823,3989.504,143.127,3991.552,1.000617257
247.35489381,0.185,185,2,45.008,4005.888,143.312,4007.936,1.000527721
248.355433194,0.185,185,2,45.193,4022.272,143.497,4024.32,1.000539384
249.355959308,0.185,185,2,45.378,4038.656,143.682,4040.704,1.000526114
250.356539131,0.185,185,2,45.563,4055.04,143.867,4057.088,1.000579823
251.357178039,0.185,185,2,45.748,4071.424,144.052,4073.472,1.000638908
252.357843696,0.185,185,2,45.933,4087.808,144.237,4089.856,1.000665657
253.358406896,0.185,185,2,46.118,4104.192,144.422,4106.24,1.0005632
254.35897289,0.185,185,2,46.303,4120.576,144.607,4122.624,1.000565994
255.359564516,0.185,185,2,46.488,4136.96,144.792,4139.008,1.000591626
256.360149855,0.185,185,2,46.673,4153.344,144.977,4155.392,1.000585339
257.360984179,0.185,185,2,46.858,4169.728,145.162,4171.776,1.000834324
258.361907062,0.185,185,2,47.043,4186.112,145.347,4188.16,1.000922883
259.362875412,0.185,185,2,47.228,4202.496,145.532,4204.544,1.00096835
260.363952853,0.185,185,2,47.413,4218.88,145.717,4220.928,1.001077441
261.365072129,0.185,185,2,47.598,4235.264,145.902,4237.312,1.001119276
262.365678422,0.185,185,2,47.783,4251.648,146.087,4253.696,1.000606293
263.366331298,0.185,185,2,47.968,4268.032,146.272,4270.08,1.000652876
264.366876549,0.185,185,2,48.153,4284.416,146.457,4286.464,1.000545251
265.367436467,0.185,185,2,48.338,4300.8,146.642,4302.848,1.000559918
266.368029629,0.185,185,2,48.523,4317.184,146.827,4319.232,1.000593162
267.368579978,0.185,185,2,48.708,4333.568,147.012,4335.616,1.000550349
268.369136683,0.185,185,2,48.893,4349.952,147.197,4352.0,1.000556705
269.369646943,0.185,185,2,49.078,4366.336,147.382,4368.384,1.00051026
270.370153851,0.185,185,2,49.263,4382.72,147.567,4384.768,1.000506908
271.370692118,0.185,185,2,49.448,4399.104,147.752,4401.152,1.000538267
272.371198467,0.185,185,2,49.633,4415.488,147.937,4417.536,1.000506349
273.371744347,0.185,185,2,49.818,4431.872,148.122,4433.92,1.00054588
274.372219966,0.185,185,2,50.003,4448.256,148.307,4450.304,1.000475619
275.372745731,0.185,185,2,50.188,4464.64,148.492,4466.688,1.000525765
276.373498551,0.185,185,2,50.373,4481.024,148.677,4483.072,1.00075282
277.374073833,0.185,185,2,50.558,4497.408,148.862,4499.456,1.000575282
278.374623973,0.185,185,2,50.743,4513.792,149.047,4515.84,1.00055014
279.375127459,0.185,185,2,50.928,4530.176,149.232,4532.224,1.000503486
280.375648405,0.185,185,2,51.113,4546.56,149.417,4548.608,1.000520946
281.376128215,0.185,185,2,51.298,4562.944,149.602,4564.992,1.00047981
282.376687574,0.185,185,2,51.483,4579.328,149.787,4581.376,1.000559359
283.377197555,0.185,185,2,51.668,4595.712,149.972,4597.76,1.000509981
284.377711447,0.185,185,2,51.853,4612.096,150.157,4614.144,1.000513892
285.378202361,0.185,185,2,52.038,4628.48,150.342,4630.528,1.000490914
286.378718488,0.185,185,2,52.223,4644.864,150.527,4646.912,1.000516127
287.379308089,0.185,185,2,52.408,4661.248,150.712,4663.296,1.000589601
288.380087797,0.185,185,2,52.593,4677.632,150.897,4679.68,1.000779708
289.380663219,0.185,185,2,52.778,4694.016,151.082,4696.064,1.000575422
290.381263435,0.185,185,2,52.963,4710.4,151.267,4712.448,1.000600216
291.38179388,0.185,185,2,53.148,4726.784,151.452,4728.832,1.000530445
292.382299181,0.185,185,2,53.333,4743.168,151.637,4745.216,1.000505301
293.382823969,0.185,185,2,53.518,4759.552,151.822,4761.6,1.000524788
294.383310483,0.185,185,2,53.703,4775.936,152.007,4777.984,1.000486514
295.383862509,0.185,185,2,53.888,4792.32,152.192,4794.368,1.000552026
296.384373817,0.185,185,2,54.073,4808.704,152.377,4810.752,1.000511308
297.384928845,0.185,185,2,54.258,4825.088,152.562,4827.136,1.000555028
298.385455169,0.185,185,2,54.443,4841.472,152.747,4843.52,1.000526324
299.385943011,0.185,185,2,54.628,4857.856,152.932,4859.904,1.000487842
300.386468497,0.185,185,2,54.813,4874.24,153.117,4876.288,1.000525486
301.386943487,0.185,185,2,54.998,4890.624,153.302,4892.672,1.00047499
302.387518421,0.185,185,2,55.183,4907.008,153.487,4909.056,1.000574934
303.388028262,0.185,185,2,55.368,4923.392,153.672,4925.44,1.000509841
304.388582034,0.185,185,2,55.553,4939.776,153.857,4941.824,1.000553772
305.389120789,0.185,185,2,55.738,4956.16,154.042,4958.208,1.000538755
306.389814174,0.185,185,2,55.923,4972.544,154.227,4974.592,1.000693385
307.390327717,0.185,185,2,56.108,4988.928,154.412,4990.976,1.000513543
308.390855787,0.185,185,2,56.293,5005.312,154.597,5007.36,1.00052807
309.391350542,0.185,185,2,56.478,5021.696,154.782,5023.744,1.000494755
310.391879241,0.185,185,2,56.663,5038.08,154.967,5040.128,1.000528699
311.392386149,0.185,185,2,56.848,5054.464,155.152,5056.512,1.000506908
312.392925952,0.185,185,2,57.033,5070.848,155.337,5072.896,1.000539803
313.393532454,0.185,185,2,57.218,5087.232,155.522,5089.28,1.000606502
314.394048022,0.185,185,2,57.403,5103.616,155.707,5105.664,1.000515568
315.394565826,0.185,185,2,57.588,5120.0,155.892,5122.048,1.000517804
316.395181616,0.185,185,2,57.773,5136.384,156.077,5138.432,1.00061579
317.395701445,0.185,185,2,57.958,5152.768,156.262,5154.816,1.000519829
318.39622288,0.185,185,2,58.143,5169.152,156.447,5171.2,1.000521435
319.396785661,0.185,185,2,58.328,5185.536,156.632,5187.584,1.000562781
320.397335033,0.185,185,2,58.513,5201.92,156.817,5203.968,1.000549372
321.397860099,0.185,185,2,58.698,5218.304,157.002,5220.352,1.000525066
322.398380836,0.185,185,2,58.883,5234.688,157.187,5236.736,1.000520737
323.398868887,0.185,185,2,59.068,5251.072,157.372,5253.12,1.000488051
324.399409598,0.185,185,2,59.253,5267.456,157.557,5269.504,1.000540711
325.399932919,0.185,185,2,59.438,5283.84,157.742,5285.888,1.000523321
326.400489344,0.185,185,2,59.623,5300.224,157.927,5302.272,1.000556425
327.401024119,0.185,185,2,59.808,5316.608,158.112,5318.656,1.000534775
328.401615396,0.185,185,2,59.993,5332.992,158.297,5335.04,1.000591277
329.402107707,0.185,185,2,60.178,5349.376,158.482,5351.424,1.000492311
330.402636545,0.185,185,2,60.363,5365.76,158.667,5367.808,1.000528838
331.403129624,0.185,185,2,60.548,5382.144,158.852,5384.192,1.000493079
332.403670894,0.185,185,2,60.733,5398.528,159.037,5400.576,1.00054127
333.404197987,0.185,185,2,60.918,5414.912,159.222,5416.96,1.000527093
334.404703079,0.185,185,2,61.103,5431.296,159.407,5433.344,1.000505092
335.405231568,0.185,185,2,61.288,5447.68,159.592,5449.728,1.000528489
336.40586007,0.185,185,2,61.473,5464.064,159.777,5466.112,1.000628502
337.406397079,0.185,185,2,61.658,5480.448,159.962,5482.496,1.000537009
338.406891206,0.185,185,2,61.843,5496.832,160.147,5498.88,1.000494127
339.407410546,0.185,185,2,62.028,5513.216,160.332,5515.264,1.00051934
340.407898667,0.185,185,2,62.213,5529.6,160.517,5531.648,1.000488121
341.408375613,0.185,185,2,62.398,5545.984,160.702,5548.032,1.000476946
342.408952153,0.185,185,2,62.583,5562.368,160.887,5564.416,1.00057654
343.409475194,0.185,185,2,62.768,5578.752,161.072,5580.8,1.000523041
344.409953956,0.185,185,2,62.953,5595.136,161.257,5597.184,1.000478762
345.410511639,0.185,185,2,63.138,5611.52,161.442,5613.568,1.000557683
346.411097398,0.185,185,2,63.323,5627.904,161.627,5629.952,1.000585759
347.411832617,0.185,185,2,63.508,5644.288,161.812,5646.336,1.000735219
348.412333449,0.185,185,2,63.693,5660.672,161.997,5662.72,1.000500832
349.412866478,0.185,185,2,63.878,5677.056,162.182,5679.104,1.000533029
350.413417456,0.185,185,2,64.063,5693.44,162.367,5695.488,1.000550978
351.413913468,0.185,185,2,64.248,5709.824,162.552,5711.872,1.000496012
352.414424637,0.185,185,2,64.433,5726.208,162.737,5728.256,1.000511169
353.414892294,0.185,185,2,64.618,5742.592,162.922,5744.64,1.000467657
354.415559488,0.185,185,2,64.803,5758.976,163.107,5761.024,1.000667194
355.416063602,0.185,185,2,64.988,5775.36,163.292,5777.408,1.000504114
356.416609621,0.185,185,2,65.173,5791.744,163.477,5793.792,1.000546019
357.417144187,0.185,185,2,65.358,5808.128,163.662,5810.176,1.000534566
358.417647323,0.185,185,2,65.543,5824.512,163.847,5826.56,1.000503136
359.418168269,0.185,185,2,65.728,5840.896,164.032,5842.944,1.000520946
360.418684606,0.185,185,2,65.913,5857.28,164.217,5859.328,1.000516337
361.419183552,0.185,185,2,66.098,5873.664,164.402,5875.712,1.000498946
362.419702473,0.185,185,2,66.283,5890.048,164.587,5892.096,1.000518921
363.421120042,0.185,185,2,66.468,5906.432,164.772,5908.48,1.001417569
364.422022461,0.185,185,2,66.653,5922.816,164.957,5924.864,1.000902419
365.422583566,0.185,185,2,66.838,5939.2,165.142,5941.248,1.000561105
366.42320662,0.185,185,2,67.023,5955.584,165.327,5957.632,1.000623054
367.423727147,0.185,185,2,67.208,5971.968,165.512,5974.016,1.000520527
368.424290068,0.185,185,2,67.393,5988.352,165.697,5990.4,1.000562921
369.42480382,0.185,185,2,67.578,6004.736,165.882,6006.784,1.000513752
370.425333636,0.185,185,2,67.763,6021.12,166.067,6023.168,1.000529816
371.425843827,0.185,185,2,67.948,6037.504,166.252,6039.552,1.000510191
