time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
29.186273759,0.123,123,2,14.371,559799.65,18.414,559922.246,0.848836364
29.186421263,0.651,651,3,3.877,126.008,18.584,559930.438,0.000147504000001
29.218289073,0.17,170,2,14.541,559816.034,19.081,559947.315,0.03186781
29.220815442,0.184,184,2,14.725,559824.226,19.265,559963.699,0.002526369
29.223982814,0.123,123,2,14.848,559907.176,19.388,560046.649,0.003167372
29.219607327,0.497,497,3,4.374,142.885,19.607,560070.864,0
29.227024192,0.219,219,2,15.067,559931.391,19.986,560087.623,0.007416865
29.243892748,0.379,379,3,4.753,159.644,20.205,560104.007,0.016868556
30.246264208,0.156,156,3,4.909,176.18,20.361,560120.543,1.00237146
30.230348847,0.219,219,2,15.286,559947.775,20.517,560137.079,0
22.680299849,0.166,166,4,0.166,2.732,20.736,560145.271,0
31.480792985,0.176,176,4,0.342,3.756,20.912,560146.295,8.800493136
31.527540829,0.154,154,4,0.496,6.828,21.066,560149.367,0.046747844
31.668195447,0.17,170,4,0.666,7.852,21.236,560150.391,0.140654618
31.703187537,0.172,172,4,0.838,9.388,21.408,560151.927,0.03499209
32.036542497,0.177,177,4,1.015,10.396,21.585,560152.935,0.33335496
32.069879977,0.176,176,4,1.191,11.372,21.761,560153.911,0.03333748
32.089572355,1.53,1530,4,2.721,12.78,23.291,560155.319,0.019692378
32.146899338,1.256,1256,4,3.977,13.676,24.547,560156.215,0.057326983
31.233452174,0.219,219,2,15.505,559964.159,24.718,560165.271,0
32.234726359,0.219,219,2,15.724,559980.543,24.937,560181.655,1.001274185
33.235892708,0.219,219,2,15.943,559996.927,25.156,560198.039,1.001166349
34.236880194,0.219,219,2,16.162,560013.311,25.375,560214.423,1.000987486
35.237648308,0.219,219,2,16.381,560029.695,25.594,560230.807,1.000768114
36.23833869,0.219,219,2,16.6,560046.079,25.813,560247.191,1.000690382
37.239079287,0.219,219,2,16.819,560062.463,26.032,560263.575,1.000740597
38.240189973,0.219,219,2,17.038,560078.847,26.251,560279.959,1.001110686
39.240954036,0.219,219,2,17.257,560095.231,26.47,560296.343,1.000764063
40.241657687,0.219,219,2,17.476,560111.615,26.689,560312.727,1.000703651
41.24243991,0.219,219,2,17.695,560127.999,26.908,560329.111,1.000782223
42.243184348,0.219,219,2,17.914,560144.383,27.127,560345.495,1.000744438
43.243886951,0.219,219,2,18.133,560160.767,27.346,560361.879,1.000702603
32.157185493,0.171,171,4,4.148,14.54,27.565,560370.071,0
44.244558894,0.219,219,2,18.352,560177.151,27.904,560378.679,12.087373401
45.245460266,0.219,219,2,18.571,560193.535,28.123,560395.063,1.000901372
46.24637812,0.219,219,2,18.79,560209.919,28.342,560411.447,1.000917854
47.247157619,0.219,219,2,19.009,560226.303,28.561,560427.831,1.000779499
48.247851981,0.219,219,2,19.228,560242.687,28.78,560444.215,1.000694362
49.248589644,0.219,219,2,19.447,560259.071,28.999,560460.599,1.000737663
50.249226597,0.22,220,2,19.667,560275.455,29.219,560476.983,1.000636953
44.548314281,0.339,339,4,4.487,23.532,29.439,560493.751,0
51.483767805,1.575,1575,4,6.062,23.532,31.014,560493.751,6.935453524
51.600490818,0.286,286,4,6.348,30.7,31.3,560500.919,0.116723013
51.661531472,0.189,189,4,6.537,32.748,31.489,560502.967,0.061040654
52.086469936,0.286,286,4,6.823,33.772,31.775,560538.807,0.424938464
51.24986313,0.22,220,2,19.887,560291.839,31.964,560548.535,0
53.143876957,0.258,258,8,0.258,40.96,32.442,560599.735,1.894013827
52.250953073,0.22,220,2,20.107,560308.223,32.544,560616.119,0
53.252095956,0.22,220,2,20.327,560324.607,32.914,578757.486,1.001142883
52.131108224,0.189,189,4,7.012,35.308,33.134,587151.033,0
54.253283328,0.22,220,2,20.547,560340.991,35.647,610686.127,2.122175104
55.254616179,0.22,220,2,20.767,560357.375,35.867,641170.623,1.001332851
56.255863055,0.22,220,2,20.987,560373.759,36.087,674294.818,1.001246876
57.25705776,0.22,220,2,21.207,560390.143,36.307,707608.091,1.001194705
58.258283964,0.22,220,2,21.427,560398.335,36.527,736801.991,1.001226204
53.262589958,0.15,150,215,0.15,181710.264,36.747,742425.199,0
54.55073044,2.513,2513,4,9.525,35.82,36.897,742491.272,1.288140482
59.543071715,2.538,2538,4,12.063,47.852,39.435,742503.304,4.992341275
53.230766638,0.102,102,8,0.36,57.344,41.01,742511.496,0
59.435684107,0.15,150,215,0.3,181776.337,41.178,742519.688,6.204917469
59.259707539,0.22,220,2,21.647,560414.719,41.328,760877.51,0
60.260960422,0.22,220,2,21.867,560431.103,41.548,790135.357,1.001252883
61.262335178,0.22,220,2,22.087,560447.487,41.768,818232.766,1.001374756
62.263605241,0.22,220,2,22.307,560463.871,41.988,846990.905,1.001270063
63.26507121,0.22,220,2,22.527,560480.255,42.208,875220.46,1.001465969
59.620267286,0.15,150,215,0.45,319160.637,42.428,879985.908,0
59.552155971,1.575,1575,4,13.638,47.852,42.578,880287.304,0
64.509975258,2.538,2538,4,16.176,62.188,45.116,880301.64,4.957819287
59.616855539,0.168,168,8,0.528,73.728,46.691,880309.832,0
64.5289577,0.168,168,8,0.696,90.112,46.859,880326.216,4.912102161
64.518124199,1.575,1575,4,17.751,62.188,47.031,880326.216,0
64.423545832,0.15,150,215,0.6,319462.033,49.544,880399.944,0
64.266332334,0.22,220,2,22.747,560488.447,49.694,900458.686,0
65.267580747,0.22,220,2,22.967,560513.023,49.914,930216.112,1.001248413
66.268923096,0.22,220,2,23.187,560529.407,50.134,958842.105,1.001342349
67.270185478,0.22,220,2,23.407,560545.791,50.354,988194.901,1.001262382
64.542013201,0.15,150,215,0.75,457767.675,50.574,1018771.122,0
68.271571897,0.22,220,2,23.627,560562.175,50.724,1018845.387,3.729558696
64.535985828,2.513,2513,4,20.264,127.724,50.944,1018853.579,0
69.299915515,2.538,2538,4,22.802,160.492,53.482,1018886.347,4.763929687
64.531053637,0.172,172,8,0.868,106.496,55.057,1018894.539,0
69.319738846,0.168,168,8,1.036,122.88,55.225,1018910.923,4.788685209
69.225017513,0.15,150,215,0.9,457833.748,55.397,1018919.115,0
69.272866545,0.22,220,2,23.847,560578.559,55.547,1049427.736,0.047849032
70.273984844,0.22,220,2,24.067,560594.943,55.767,1086971.578,1.001118299
71.275078977,0.22,220,2,24.287,560611.327,55.987,1119834.772,1.001094133
72.276150971,0.22,220,2,24.507,560627.711,56.207,1150609.134,1.001071994
73.277368095,0.22,220,2,24.727,560644.095,56.427,1193370.308,1.001217124
69.312123003,1.575,1575,4,24.377,160.492,56.647,1203744.829,0
69.325082333,0.15,150,215,1.05,669869.924,59.16,1231053.595,0.01295933
74.278622584,0.22,220,2,24.947,560660.479,59.31,1231220.254,4.953540251
74.537008235,2.513,2513,4,26.89,176.876,59.53,1231228.446,0.258385651
75.317456852,2.538,2538,4,29.428,201.452,62.068,1231253.022,0.780448617
69.321599208,0.172,172,8,1.208,139.264,63.643,1231261.214,0
75.330967509,0.168,168,8,1.376,155.648,63.811,1231277.598,6.009368301
75.237725344,0.15,150,215,1.2,670028.391,63.983,1231285.79,0
75.279794032,0.22,220,2,25.167,560676.863,64.133,1264026.273,0.042068688
76.280993486,0.22,220,2,25.387,560693.247,64.353,1297317.658,1.001199454
77.282198458,0.22,220,2,25.607,560709.631,64.573,1329931.279,1.001204972
78.283304534,0.22,220,2,25.827,560726.015,64.793,1359944.805,1.001106076
79.284436243,0.22,220,2,26.047,560742.399,65.013,1390156.55,1.001131709
75.342638476,0.15,150,215,1.35,828825.423,65.233,1390156.55,0
75.323830219,1.575,1575,4,31.003,201.452,65.383,1390690.551,0
80.365406805,2.581,2581,4,33.584,332.524,67.964,1390821.623,5.041576586
75.336144075,0.172,172,8,1.548,172.032,69.539,1390829.815,0
80.386569133,0.168,168,8,1.716,188.416,69.707,1390846.199,5.050425058
80.285949703,0.15,150,215,1.5,829351.232,69.879,1390854.391,0
80.285674598,0.22,220,2,26.267,560758.783,70.029,1416332.524,0
81.286819576,0.22,220,2,26.487,560775.167,70.249,1442249.524,1.001144978
82.287999266,0.22,220,2,26.707,560791.551,70.469,1469421.911,1.00117969
83.289179164,0.22,220,2,26.927,560807.935,70.689,1499890.89,1.001179898
80.376687708,1.575,1575,4,35.159,332.524,70.909,1507729.715,0
84.290312898,0.22,220,2,27.147,560824.319,73.422,1527328.283,3.91362519
80.394915096,0.15,150,215,1.65,967832.964,73.642,1529450.811,0
84.542271824,2.513,2513,4,37.672,365.292,73.792,1529607.44,4.147356728
85.441278604,2.538,2538,4,40.21,398.06,76.33,1529640.208,0.89900678
80.388240504,0.172,172,8,1.888,204.8,77.905,1529648.4,0
85.456045356,0.168,168,8,2.056,221.184,78.073,1529664.784,5.067804852
85.362769668,0.15,150,215,1.8,967989.593,78.245,1529672.976,0
85.291559355,0.22,220,2,27.367,560840.703,78.395,1559908.208,0
86.292758181,0.22,220,2,27.587,560857.087,78.615,1597550.872,1.001198826
87.293870613,0.22,220,2,27.807,560873.471,78.835,1636850.56,1.001112432
88.295014334,0.22,220,2,28.027,560889.855,79.055,1676006.051,1.001143721
89.295937077,0.22,220,2,28.247,560906.239,79.275,1713682.528,1.000922743
85.462432202,0.15,150,215,1.95,1183204.63,79.495,1744961.741,0
85.448341862,1.575,1575,4,41.785,398.06,79.645,1745118.37,0
91.184550566,2.538,2538,4,44.323,447.212,82.183,1745167.522,5.736208704
85.458002728,0.172,172,8,2.228,237.568,83.758,1745175.714,0
91.203167179,0.168,168,8,2.396,253.952,83.926,1745192.098,5.745164451
91.11271706,0.15,150,215,2.1,1183361.259,84.098,1745200.29,0
90.296995871,0.22,220,2,28.467,560914.431,84.248,1747822.607,0
91.298353585,0.22,220,2,28.687,560930.815,84.468,1774208.17,1.001357714
92.299487389,0.22,220,2,28.907,560947.199,84.688,1814221.612,1.001133804
93.300705491,0.22,220,2,29.127,560963.583,84.908,1858464.18,1.001218102
91.193505196,1.575,1575,4,45.898,447.212,85.128,1868321.337,0
94.301815339,0.22,220,2,29.347,560979.967,87.641,1902710.276,3.108310143
95.302959688,0.22,220,2,29.567,560996.351,87.861,1943654.875,1.001144349
96.304102361,0.22,220,2,29.787,561012.735,88.081,1974545.455,1.001142673
91.207828317,0.15,150,215,2.25,1421899.837,88.301,1983869.94,0
94.53542647,2.513,2513,4,48.411,463.596,88.451,1984123.975,3.327598153
97.701306922,2.538,2538,4,50.949,496.364,90.989,1984156.743,3.165880452
91.204732322,0.172,172,8,2.568,270.336,92.564,1984164.935,0
97.711027362,0.168,168,8,2.736,286.72,92.732,1984181.319,6.50629504
97.625581371,0.15,150,215,2.4,1422153.872,92.904,1984189.511,0
97.305222895,0.22,220,2,30.007,561029.119,93.054,1999500.481,0
98.306425562,0.22,220,2,30.227,561045.503,93.274,2038087.004,1.001202667
99.307826019,0.22,220,2,30.447,561061.887,93.494,2082818.837,1.001400457
100.308948997,0.22,220,2,30.667,561078.271,93.714,2122520.701,1.001122978
101.310221505,0.22,220,2,30.887,561094.655,93.934,2157531.769,1.001272508
102.311470128,0.22,220,2,31.107,561111.039,94.154,2187611.368,1.001248623
97.717660119,0.15,150,215,2.55,1636049.951,94.374,2198183.894,0
97.706183869,1.575,1575,4,52.524,496.364,94.524,2198451.351,0
103.723414622,2.538,2538,4,55.062,627.436,97.062,2198582.423,6.017230753
97.713403991,0.172,172,8,2.908,303.104,98.637,2198590.615,0
103.733693582,0.168,168,8,3.076,319.488,98.805,2198606.999,6.020289591
103.646454276,0.15,150,215,2.7,1636317.408,98.977,2198615.191,0
103.312647862,0.22,220,2,31.327,561127.423,99.127,2214395.425,0
103.728941023,1.575,1575,4,56.637,627.436,99.347,2220944.844,0.416293161
104.313954452,0.22,220,2,31.547,561143.807,101.86,2244936.998,0.585013429
105.315079037,0.22,220,2,31.767,561160.191,102.08,2275148.743,1.001124585
106.315921323,0.22,220,2,31.987,561176.575,102.3,2304105.101,1.000842286
107.317018459,0.22,220,2,32.207,561192.959,102.52,2333523.97,1.001097136
103.740389895,0.15,150,215,2.85,1772144.091,102.74,2334589.33,0
104.534759975,2.513,2513,4,59.15,692.972,102.89,2334856.787,0.79437008
108.44021136,2.538,2538,4,61.688,725.74,105.428,2334889.555,3.905451385
103.735249995,0.172,172,8,3.248,335.872,107.003,2334897.747,0
108.450325355,0.168,168,8,3.416,352.256,107.171,2334914.131,4.71507536
108.361873465,0.15,150,215,3.0,1772411.548,107.343,2334922.323,0
108.31810512,0.22,220,2,32.427,561209.343,107.493,2367891.674,0
109.319315469,0.22,220,2,32.647,561225.727,107.713,2410644.462,1.001210349
110.3203934,0.22,220,2,32.867,561242.111,107.933,2456551.668,1.001077931
111.321461482,0.22,220,2,33.087,561258.495,108.153,2497559.047,1.001068082
112.322638727,0.22,220,2,33.307,561274.879,108.373,2536676.553,1.001177245
113.323849147,0.22,220,2,33.527,561291.263,108.593,2574336.541,1.00121042
108.445268567,1.575,1575,4,63.263,725.74,108.813,2582739.396,0
114.325156296,0.22,220,2,33.747,561307.647,111.326,2618729.95,5.879887729
108.458542532,0.15,150,215,3.15,2065477.808,111.546,2628119.655,0
114.53723969,2.513,2513,4,65.776,742.124,111.696,2628407.384,6.078697158
115.634010516,2.538,2538,4,68.314,766.7,114.234,2628431.96,1.096770826
108.45186333,0.172,172,8,3.588,368.64,115.809,2628440.152,0
115.64523373,0.168,168,8,3.756,385.024,115.977,2628456.536,7.1933704
115.559734101,0.15,150,215,3.3,2065765.537,116.149,2628464.728,0
115.326239534,0.22,220,2,33.967,561324.031,116.299,2651340.151,0
116.32730622,0.22,220,2,34.187,561340.415,116.519,2691612.016,1.001066686
117.328354887,0.22,220,2,34.407,561356.799,116.739,2734476.265,1.001048667
118.329434843,0.22,220,2,34.627,561373.183,116.959,2772687.841,1.001079956
119.330617396,0.22,220,2,34.847,561389.567,117.179,2804821.59,1.001182553
120.331705802,0.22,220,2,35.067,561405.951,117.399,2843522.072,1.001088406
115.653068316,0.15,150,215,3.45,2285915.144,117.619,2848712.639,0
115.639714523,1.575,1575,4,69.889,766.7,117.769,2848917.971,0
121.585149414,2.581,2581,4,72.47,897.772,120.35,2849049.043,5.945434891
115.647092207,0.172,172,8,3.928,401.408,121.925,2849057.235,0
121.595592851,0.168,168,8,4.096,417.792,122.093,2849073.619,5.948500644
121.50320275,0.15,150,215,3.6,2286120.476,122.265,2849081.811,0
121.332999891,0.22,220,2,35.287,561422.335,122.415,2872607.465,0
122.334120844,0.22,220,2,35.507,561430.527,122.635,2911985.643,1.001120953
123.335206387,0.22,220,2,35.727,561446.911,122.855,2949419.369,1.001085543
121.590464196,1.575,1575,4,74.045,897.772,123.075,2955109.839,0
124.336084711,0.22,220,2,35.947,561463.295,125.588,2986501.283,2.745620515
125.337204965,0.22,220,2,36.167,561479.679,125.808,3023948.966,1.001120254
121.599715722,0.15,150,215,3.75,2499516.316,126.028,3062584.147,0
124.535377722,2.513,2513,4,76.558,930.54,126.178,3062932.692,2.935662
127.286060193,2.538,2538,4,79.096,979.692,128.716,3062981.844,2.750682471
121.597179296,0.172,172,8,4.268,434.176,130.291,3062990.036,0
127.297444253,0.168,168,8,4.436,450.56,130.459,3063006.42,5.700264957
127.200984221,0.15,150,215,3.9,2499864.861,130.631,3063014.612,0
126.338361327,0.22,220,2,36.387,561496.063,130.781,3063154.413,0
127.339413417,0.22,220,2,36.607,561512.447,131.001,3105642.692,1.00105209
128.340523055,0.22,220,2,36.827,561528.831,131.221,3152196.891,1.001109638
129.341556706,0.22,220,2,37.047,561545.215,131.441,3191862.705,1.001033651
130.342560255,0.22,220,2,37.267,561561.599,131.661,3226941.602,1.001003549
131.34369797,0.22,220,2,37.487,561577.983,131.881,3270992.206,1.001137715
132.345342453,0.22,220,2,37.707,561594.367,132.101,3314247.609,1.001644483
133.34703771,0.221,221,2,37.928,561610.751,132.322,3358097.895,1.001695257
127.292237166,1.575,1575,4,80.671,979.692,132.543,3366336.127,0
127.307262331,0.15,150,215,4.05,2819390.045,135.056,3382703.636,0.015025165
134.535073982,2.513,2513,4,83.184,1012.46,135.206,3382966.359,7.227811651
135.001215242,2.581,2581,4,85.765,1037.036,137.787,3382990.935,0.46614126
127.299206907,0.172,172,8,4.608,466.944,139.362,3382999.127,0
135.011688013,0.168,168,8,4.776,483.328,139.53,3383015.511,7.712481106
134.929407717,0.15,150,215,4.2,2819652.768,139.702,3383023.703,0
134.347852758,0.221,221,2,38.149,561627.135,139.852,3397412.851,0
135.348839755,0.221,221,2,38.37,561643.519,140.073,3435929.644,1.000986997
136.34993333,0.221,221,2,38.591,561659.903,140.294,3480800.326,1.001093575
137.351092067,0.221,221,2,38.812,561676.287,140.515,3517008.38,1.001158737
138.352209248,0.221,221,2,39.033,561692.671,140.736,3560000.665,1.001117181
139.353261896,0.221,221,2,39.254,561709.055,140.957,3602434.806,1.001052648
135.016144166,0.15,150,215,4.35,3058117.787,141.178,3621587.026,0
135.005773504,1.575,1575,4,87.34,1037.036,141.328,3622151.151,0
141.045091423,2.538,2538,4,89.878,1168.108,143.866,3622282.223,6.039317919
135.013287518,0.172,172,8,4.948,499.712,145.441,3622290.415,0
141.058419374,0.168,168,8,5.116,516.096,145.609,3622306.799,6.045131856
140.975271441,0.15,150,215,4.5,3058681.912,145.781,3622314.991,0
140.354405477,0.221,221,2,39.475,561725.439,145.931,3630856.315,0
141.355661852,0.221,221,2,39.696,561741.823,146.152,3673024.962,1.001256375
142.356719109,0.221,221,2,39.917,561758.207,146.373,3716326.751,1.001057257
143.357816316,0.221,221,2,40.138,561774.591,146.594,3758066.275,1.001097207
141.050974782,1.575,1575,4,91.453,1168.108,146.815,3765111.954,0
144.358782989,0.221,221,2,40.359,561790.975,149.328,3799310.711,3.307808207
145.359815802,0.221,221,2,40.58,561807.359,149.549,3837187.381,1.001032813
146.36076257,0.221,221,2,40.801,561823.743,149.77,3867280.361,1.000946768
141.06446728,0.15,150,215,4.65,3307657.035,149.991,3871437.57,0
144.536792357,2.513,2513,4,93.966,1200.876,150.141,3871924.032,3.472325077
147.542004613,2.538,2538,4,96.504,1233.644,152.679,3871956.8,3.005212256
141.05970606,0.172,172,8,5.288,532.48,154.254,3871964.992,0
147.551791961,0.168,168,8,5.456,548.864,154.422,3871981.376,6.492085901
147.468690052,0.15,150,215,4.8,3308143.497,154.594,3871989.568,0
147.361803206,0.221,221,2,41.022,561840.127,154.744,3903614.611,0
148.363040234,0.221,221,2,41.243,561856.511,154.965,3946882.286,1.001237028
149.364092743,0.221,221,2,41.464,561872.895,155.186,3991931.705,1.001052509
150.365093917,0.221,221,2,41.685,561889.279,155.407,4035122.375,1.001001174
151.365969308,0.221,221,2,41.906,561905.663,155.628,4075029.079,1.000875391
152.366939613,0.221,221,2,42.127,561922.047,155.849,4112612.883,1.000970305
147.560321188,0.15,150,215,4.95,3561683.993,156.07,4125628.368,0
147.546849921,1.575,1575,4,98.079,1233.644,156.22,4125907.409,0
153.873744634,2.538,2538,4,100.617,1266.412,158.758,4125940.177,6.326894713
147.553245427,0.172,172,8,5.628,565.248,160.333,4125948.369,0
153.882817645,0.168,168,8,5.796,581.632,160.501,4125964.753,6.329572218
153.807831643,0.15,150,215,5.1,3561963.034,160.673,4125972.945,0
153.367734267,0.221,221,2,42.348,561938.431,160.823,4144081.905,0
153.87804106,1.575,1575,4,102.192,1266.412,161.044,4151343.133,0.510306793
154.36865268,0.221,221,2,42.569,561946.623,163.557,4185408.067,0.49061162
155.36979696,0.221,221,2,42.79,561963.007,163.778,4240574.141,1.00114428
156.666710206,0.221,221,2,43.011,561979.391,163.999,4278997.396,1.296913246
157.667801965,0.221,221,2,43.232,561995.775,164.22,4318606.056,1.001091759
153.885698807,0.15,150,215,5.25,3784823.959,164.441,4348956.75,0
158.668876822,0.221,221,2,43.453,562012.159,164.591,4349332.417,4.783178015
154.534555202,2.513,2513,4,104.705,1315.564,164.812,4349340.609,0
159.6960103,2.538,2538,4,107.243,1348.332,167.35,4349373.377,5.161455098
153.884264058,0.172,172,8,5.968,598.016,168.925,4349381.569,0
159.705956398,0.168,168,8,6.136,614.4,169.093,4349397.953,5.82169234
159.6217056,0.15,150,215,5.4,3785191.434,169.265,4349406.145,0
159.670003921,0.221,221,2,43.674,562028.543,169.415,4385181.567,0.048298321
160.671191502,0.221,221,2,43.895,562044.927,169.636,4415738.917,1.001187581
161.672462823,0.221,221,2,44.116,562061.311,169.857,4444497.056,1.001271321
162.673606613,0.221,221,2,44.337,562077.695,170.078,4472924.83,1.00114379
159.70161199,1.575,1575,4,108.818,1348.332,170.299,4497644.324,0
163.674431509,0.221,221,2,44.558,562094.079,172.812,4502012.797,3.972819519
159.711714462,0.15,150,215,5.55,3940037.45,173.033,4504399.617,0
164.534598015,2.513,2513,4,111.331,1413.868,173.183,4504653.652,4.822883553
164.833540499,2.538,2538,4,113.869,1512.172,175.721,4504751.956,0.298942484
159.70768909,0.172,172,8,6.308,630.784,177.296,4504760.148,0
164.842365853,0.168,168,8,6.476,647.168,177.464,4504776.532,5.134676763
164.761362396,0.15,150,215,5.7,3940291.485,177.636,4504784.724,0
164.675451401,0.221,221,2,44.779,562110.463,177.786,4536949.947,0
165.67653897,0.221,221,2,45.0,562126.847,178.007,4572789.012,1.001087569
166.67762144,0.221,221,2,45.221,562143.231,178.228,4608018.739,1.00108247
167.678667732,0.221,221,2,45.442,562159.615,178.449,4649456.24,1.001046292
168.679470069,0.221,221,2,45.663,562175.999,178.67,4691275.16,1.000802337
169.680296012,0.221,221,2,45.884,562192.383,178.891,4733720.244,1.000825943
170.681382393,0.221,221,2,46.105,562208.767,179.112,4778596.628,1.001086381
171.682434482,0.221,221,2,46.326,562225.151,179.333,4820242.989,1.001052089
164.848031238,0.15,150,215,5.85,4257216.892,179.554,4821841.203,0
164.838269941,1.575,1575,4,115.444,1512.172,179.704,4822098.134,0
172.787952858,2.538,2538,4,117.982,1577.708,182.242,4822163.67,7.949682917
164.84372245,0.172,172,8,6.648,663.552,183.817,4822171.862,0
172.798109038,0.168,168,8,6.816,679.936,183.985,4822188.246,7.954386588
172.718007302,0.15,150,215,6.0,4257473.823,184.157,4822196.438,0
172.683541397,0.221,221,2,46.547,562241.535,184.307,4858146.617,0
172.792858161,1.575,1575,4,119.557,1577.708,184.528,4891688.494,0.109316764
173.684650895,0.221,221,2,46.768,562257.919,187.041,4898911.742,0.891792734
174.685660172,0.221,221,2,46.989,562274.303,187.262,4943392.725,1.001009277
175.686698642,0.221,221,2,47.21,562290.687,187.483,4983362.794,1.00103847
176.687596591,0.221,221,2,47.431,562307.071,187.704,5024620.177,1.000897949
177.688823353,0.221,221,2,47.652,562323.455,187.925,5066932.653,1.001226762
172.805652037,0.15,150,215,6.15,4514873.322,188.146,5079727.009,0
174.534574269,2.513,2513,4,122.07,1610.476,188.296,5080338.779,1.728922232
179.114410294,2.538,2538,4,124.608,1643.244,190.834,5080371.547,4.579836025
172.799389578,0.172,172,8,6.988,696.32,192.409,5080379.739,0
179.122877223,0.168,168,8,7.156,712.704,192.577,5080396.123,6.323487645
179.042986128,0.15,150,215,6.3,4515485.092,192.749,5080404.315,0
178.689910573,0.221,221,2,47.873,562339.839,192.899,5099855.717,0
179.69145637,0.221,221,2,48.094,562356.223,193.12,5139777.749,1.001545797
180.69249058,0.221,221,2,48.315,562372.607,193.341,5185569.102,1.00103421
181.693492662,0.221,221,2,48.536,562388.991,193.562,5229495.558,1.001002082
182.694496351,0.221,221,2,48.757,562405.375,193.783,5271752.346,1.001003689
179.118774187,1.575,1575,4,126.183,1643.244,194.004,5305181.634,0
183.695528326,0.221,221,2,48.978,562421.759,196.517,5311683.163,4.576754139
179.128276513,0.15,150,215,6.45,4771106.253,196.738,5336148.356,0
184.534821926,2.513,2513,4,128.696,1667.82,196.888,5336590.849,5.406545413
185.480853821,2.538,2538,4,131.234,1688.3,199.426,5336611.329,0.946031895
179.124042944,0.172,172,8,7.328,729.088,201.001,5336619.521,0
185.490445683,0.168,168,8,7.496,745.472,201.169,5336635.905,6.366402739
185.40456039,0.15,150,215,6.6,4771548.746,201.341,5336644.097,0
184.696595431,0.221,221,2,49.199,562438.143,201.491,5341980.314,0
185.697681533,0.221,221,2,49.42,562454.527,201.712,5374657.791,1.001086102
186.698813032,0.221,221,2,49.641,562462.719,201.933,5414073.487,1.001131499
187.699941108,0.221,221,2,49.862,562479.103,202.154,5453735.194,1.001128076
188.700813775,0.221,221,2,50.083,562495.487,202.375,5491063.245,1.000872667
189.702236442,0.221,221,2,50.304,562511.871,202.596,5529546.809,1.001422667
185.49788811,0.15,150,215,6.75,4993936.031,202.817,5559121.494,0
