time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
19.953560851,1.228,1228,2,7.674,547107.515,11.194,547243.402,0.341833356
20.954459616,0.183,183,2,7.857,547123.899,11.377,547259.786,1.000898765
21.955922905,0.183,183,2,8.04,547140.283,11.56,547276.17,1.001463289
22.956676947,0.183,183,2,8.223,547156.667,11.743,547292.554,1.000754042
23.9573644,0.183,183,2,8.406,547173.051,11.926,547308.938,1.000687453
24.95801868,0.183,183,2,8.589,547189.435,12.109,547325.322,1.00065428
25.958663374,0.183,183,2,8.772,547205.819,12.292,547341.706,1.000644694
26.95935364,0.183,183,2,8.955,547222.203,12.475,547358.09,1.000690266
27.960046297,0.183,183,2,9.138,547230.395,12.658,547366.282,1.000692657
28.329117678,0.166,166,2,9.304,547241.319,12.824,547377.206,0.369071381
28.962212743,0.219,219,2,9.523,547257.703,13.043,547393.59,0.633095065
29.963431309,0.219,219,2,9.742,547265.895,13.262,547401.782,1.001218566
30.542588497,0.176,176,2,9.918,547267.943,13.438,547403.83,0.579157188
30.623759519,0.154,154,2,10.072,547271.015,13.592,547406.902,0.081171022
30.806614181,0.17,170,2,10.242,547273.063,13.762,547408.95,0.182854662
30.859048242,0.172,172,2,10.414,547282.279,13.934,547418.166,0.052434061
30.969700582,0.219,219,2,10.633,547290.471,14.153,547426.358,0.11065234
31.205649024,0.177,177,2,10.81,547291.463,14.33,547427.35,0.235948442
31.238094902,0.176,176,2,10.986,547292.423,14.506,547428.31,0.032445878
31.266111619,1.53,1530,2,12.516,547293.351,16.036,547429.238,0.028016717
31.34862495,1.256,1256,2,13.772,547294.247,17.292,547430.134,0.082513331
31.374182586,0.171,171,2,13.943,547303.303,17.463,547439.19,0.025557636
31.976655617,0.219,219,2,14.162,547319.687,17.682,547455.574,0.602473031
32.98391074,0.219,219,2,14.381,547336.071,17.901,547471.958,1.007255123
33.990405238,0.219,219,2,14.6,547352.455,18.12,547488.342,1.006494498
34.996644576,0.219,219,2,14.819,547368.839,18.339,547504.726,1.006239338
36.002746895,0.219,219,2,15.038,547385.223,18.558,547521.11,1.006102319
37.003375805,0.219,219,2,15.257,547401.607,18.777,547537.494,1.00062891
38.003971671,0.219,219,2,15.476,547409.799,18.996,547545.686,1.000595866
39.004796607,0.219,219,2,15.695,547426.183,19.215,547562.07,1.000824936
40.005423911,0.219,219,2,15.914,547442.567,19.434,547578.454,1.000627304
41.00628273,0.219,219,2,16.133,547458.951,19.653,547594.838,1.000858819
42.006986129,0.219,219,2,16.352,547475.335,19.872,547611.222,1.000703399
43.007588756,0.219,219,2,16.571,547491.719,20.091,547627.606,1.000602627
44.008211328,0.219,219,2,16.79,547508.103,20.31,547643.99,1.000622572
45.008951053,0.219,219,2,17.009,547516.295,20.529,547652.182,1.000739725
45.20245209,0.339,339,2,17.348,547524.903,20.868,547660.79,0.193501037
46.009666844,0.219,219,2,17.567,547541.287,21.087,547677.174,0.807214754
47.010302657,0.219,219,2,17.786,547557.671,21.306,547693.558,1.000635813
48.01090521,0.219,219,2,18.005,547574.055,21.525,547709.942,1.000602553
49.011524764,0.219,219,2,18.224,547590.439,21.744,547726.326,1.000619554
50.012189601,0.219,219,2,18.443,547606.823,21.963,547742.71,1.000664837
51.012741651,0.22,220,2,18.663,547623.207,22.183,547759.094,1.00055205
52.013287619,0.22,220,2,18.883,547639.591,22.403,547775.478,1.000545968
53.01383191,0.22,220,2,19.103,547655.975,22.623,547791.862,1.000544291
54.014406576,0.22,220,2,19.323,547672.359,22.843,547808.246,1.000574666
55.015112235,0.22,220,2,19.543,547680.551,23.063,547816.438,1.000705659
55.191863743,0.339,339,2,19.882,547689.559,23.402,547825.446,0.176751508
56.01591781,0.22,220,2,20.102,547705.943,23.622,547841.83,0.824054067
57.016546777,0.22,220,2,20.322,547722.327,23.842,547858.214,1.000628967
58.017270017,0.22,220,2,20.542,547739.303,24.062,547875.19,1.00072324
58.111233291,1.575,1575,2,22.117,547739.303,25.637,547875.19,0.093963274
58.223344007,0.286,286,2,22.403,547745.447,25.923,547881.334,0.112110716
58.295341388,0.189,189,2,22.592,547746.455,26.112,547882.342,0.071997381
58.687817456,0.286,286,2,22.878,547792.007,26.398,547927.894,0.392476068
58.699441045,0.189,189,2,23.067,547800.679,52.256,547938.614,0.011623589
59.665330617,0.258,258,8,0.258,40.96,52.734,547989.814,0.965889572
59.018346349,0.22,220,2,23.287,547817.063,52.989,548600.855,0
60.019689312,0.22,220,2,23.507,547833.447,53.209,570912.479,1.001342963
61.021471581,0.22,220,2,23.727,547849.831,53.429,598455.999,1.001782269
62.022887318,0.22,220,2,23.947,547866.215,53.649,628465.054,1.001415737
63.02418997,0.22,220,2,24.167,547882.599,53.869,658296.396,1.001302652
64.02536182,0.22,220,2,24.387,547898.983,54.089,692161.186,1.00117185
65.026619715,0.22,220,2,24.607,547907.175,54.309,698873.451,1.001257895
59.771110138,0.153,153,215,0.153,166953.955,56.822,715050.745,0
65.211447687,2.513,2513,2,27.12,547907.655,56.975,715231.845,5.440337549
65.871141881,2.538,2538,2,29.658,547915.847,59.513,715240.037,0.659694194
66.027908734,0.22,220,2,29.878,547932.951,59.733,715257.141,0.156766853
59.742746816,0.102,102,8,0.36,57.344,61.308,715265.333,0
65.760000587,0.153,153,215,0.306,167135.055,61.476,715273.525,6.017253771
66.043845768,1.575,1575,2,31.453,547941.143,61.629,739285.989,0.283845181
67.029284051,0.22,220,2,31.673,547957.527,61.849,767772.951,0.985438283
68.030226639,0.22,220,2,31.893,547973.911,62.069,797586.179,1.000942588
69.031327435,0.22,220,2,32.113,548006.679,62.289,850014.836,1.001100796
66.108359881,0.153,153,215,0.459,311052.858,62.509,859273.248,0
71.033484451,0.22,220,2,32.333,548014.871,62.662,859367.223,4.92512457
71.441430255,2.538,2538,2,34.871,548025.111,65.2,859377.463,0.407945804
66.104390443,0.168,168,8,0.528,73.728,66.775,859385.655,0
71.460501586,0.168,168,8,0.696,90.112,66.943,859402.039,5.356111143
71.361437042,0.153,153,215,0.612,311146.833,67.115,859410.231,0
71.450768115,1.575,1575,2,36.446,548033.303,67.268,872255.326,0.089331073
72.034431579,0.22,220,2,36.666,548049.687,67.488,899875.635,0.583663464
73.035487036,0.22,220,2,36.886,548066.071,67.708,927774.825,1.001055457
74.036574914,0.22,220,2,37.106,548082.455,67.928,954352.555,1.001087878
75.037549399,0.22,220,2,37.326,548090.647,68.148,958853.711,1.000974485
75.193828992,2.513,2513,2,39.839,548115.223,70.661,980682.377,0.156279593
71.466754101,0.153,153,215,0.765,449507.847,70.881,997869.549,0
76.038448771,0.22,220,2,40.059,548123.415,71.034,997963.524,4.57169467
76.749781394,2.538,2538,2,42.597,548156.183,73.572,997996.292,0.711332623
71.462477898,0.172,172,8,0.868,106.496,75.147,998004.484,0
76.765669441,0.168,168,8,1.036,122.88,75.315,998020.868,5.303191543
76.668693795,0.153,153,215,0.918,449601.822,75.487,998029.06,0
76.75778546,1.575,1575,2,44.172,548164.375,75.64,999401.245,0.089091665
77.039413562,0.22,220,2,44.392,548180.759,75.86,1032120.896,0.281628102
78.041171479,0.22,220,2,44.612,548197.143,76.08,1066483.868,1.001757917
79.042207774,0.22,220,2,44.832,548213.527,76.3,1107262.909,1.001036295
80.043254377,0.22,220,2,45.052,548229.911,76.52,1149516.608,1.001046603
81.044303683,0.22,220,2,45.272,548246.295,76.74,1188646.717,1.001049306
82.045330372,0.22,220,2,45.492,548262.679,76.96,1219257.213,1.001026689
76.773540602,0.153,153,215,1.071,695871.757,77.18,1244413.683,0
83.046415686,0.22,220,2,45.712,548270.871,77.333,1244564.52,6.272875084
83.890555224,2.538,2538,2,48.25,548336.407,79.871,1244630.056,0.844139538
76.767774223,0.172,172,8,1.208,139.264,81.446,1244638.248,0
83.90731841,0.168,168,8,1.376,155.648,81.614,1244654.632,7.139544187
83.801669231,0.153,153,215,1.224,696022.594,81.786,1244662.824,0
83.897581546,1.575,1575,2,49.825,548344.599,81.939,1247424.265,0.095912315
84.047729412,0.22,220,2,50.045,548360.983,82.159,1276712.66,0.150147866
85.04873078,0.22,220,2,50.265,548369.175,82.379,1281795.009,1.001001368
85.193136308,2.513,2513,2,52.778,548475.671,84.892,1312498.717,0.144405528
86.049691565,0.22,220,2,52.998,548492.055,85.112,1344745.873,0.856555257
87.050712015,0.22,220,2,53.218,548508.439,85.332,1372927.051,1.00102045
88.051755226,0.22,220,2,53.438,548524.823,85.552,1400511.502,1.001043211
83.912095117,0.153,153,215,1.377,852475.732,85.772,1401312.57,0
89.052931412,0.22,220,2,53.658,548533.015,85.925,1401688.204,5.140836295
89.154533911,2.538,2538,2,56.196,548582.167,88.463,1401737.356,0.101602499
83.909125891,0.172,172,8,1.548,172.032,90.038,1401745.548,0
89.167849489,0.168,168,8,1.716,188.416,90.206,1401761.932,5.258723598
89.080777106,0.153,153,215,1.53,852851.366,90.378,1401770.124,0
89.161971038,1.575,1575,2,57.771,548590.359,90.531,1425771.018,0.081193932
90.054054666,0.22,220,2,57.991,548606.743,90.751,1464333.317,0.892083628
91.055036656,0.22,220,2,58.211,548623.127,90.971,1502170.894,1.00098199
92.056078287,0.22,220,2,58.431,548639.511,91.191,1536432.883,1.001041631
93.057154581,0.22,220,2,58.651,548655.895,91.411,1569733.121,1.001076294
89.171540096,0.153,153,215,1.683,1039095.005,91.631,1588095.683,0
94.058092206,0.22,220,2,58.871,548664.087,91.784,1588265.734,4.88655211
94.637099773,2.538,2538,2,61.409,548680.471,94.322,1588282.118,0.579007567
89.169414102,0.172,172,8,1.888,204.8,95.897,1588290.31,0
94.652996903,0.168,168,8,2.056,221.184,96.065,1588306.694,5.483582801
94.552597686,0.153,153,215,1.836,1039265.056,96.237,1588314.886,0
94.645265785,1.575,1575,2,62.984,548688.663,96.39,1593831.375,0.092668099
95.059051837,0.22,220,2,63.204,548696.855,96.61,1597723.822,0.413786052
95.192842599,2.513,2513,2,65.717,548721.431,99.123,1624883.11,0.133790762
96.059978419,0.22,220,2,65.937,548737.815,99.343,1658175.791,0.86713582
97.061115941,0.22,220,2,66.157,548754.199,99.563,1686631.485,1.001137522
98.062281836,0.22,220,2,66.377,548770.583,99.783,1715641.194,1.001165895
94.662832368,0.153,153,215,1.989,1186257.079,100.003,1735405.213,0
99.063323304,0.22,220,2,66.597,548778.775,100.156,1735521.298,4.400490936
99.828459238,2.538,2538,2,69.135,548811.543,102.694,1735554.066,0.765135934
94.654627839,0.172,172,8,2.228,237.568,104.269,1735562.258,0
99.848258948,0.168,168,8,2.396,253.952,104.437,1735578.642,5.193631109
99.752818249,0.153,153,215,2.142,1186373.164,104.609,1735586.834,0
99.83567491,1.575,1575,2,70.71,548819.735,104.762,1741771.402,0.082856661
100.064527376,0.22,220,2,70.93,548836.119,104.982,1769979.227,0.228852466
101.065620996,0.22,220,2,71.15,548852.503,105.202,1799067.731,1.00109362
102.066351436,0.22,220,2,71.37,548868.887,105.422,1828288.381,1.00073044
103.067464556,0.22,220,2,71.59,548885.271,105.642,1857905.469,1.00111312
99.85581552,0.153,153,215,2.295,1323550.569,105.862,1872846.159,0
104.068488079,0.22,220,2,71.81,548893.463,106.015,1873228.008,4.212672559
104.673992147,2.538,2538,2,74.348,549024.535,108.553,1873359.08,0.605504068
99.85025879,0.172,172,8,2.568,270.336,110.128,1873367.272,0
104.687391929,0.168,168,8,2.736,286.72,110.296,1873383.656,4.837133139
104.583263813,0.153,153,215,2.448,1323932.418,110.468,1873391.848,0
104.681811106,1.575,1575,2,75.923,549032.727,110.621,1885567.855,0.098547293
105.06969612,0.22,220,2,76.143,549040.919,110.841,1888417.186,0.387885014
105.192878046,2.513,2513,2,78.656,549114.647,113.354,1915745.532,0.123181926
106.070941469,0.22,220,2,78.876,549131.031,113.574,1944269.119,0.878063423
107.072002432,0.22,220,2,79.096,549147.415,113.794,1973971.131,1.001060963
108.073248357,0.22,220,2,79.316,549163.799,114.014,1999859.577,1.001245925
109.074310513,0.22,220,2,79.536,549180.183,114.234,2038225.157,1.001062156
104.694622574,0.153,153,215,2.601,1506793.466,114.454,2056416.736,0
110.075486948,0.22,220,2,79.756,549188.375,114.607,2056790.287,5.380864374
110.579889864,2.538,2538,2,82.294,549204.759,117.145,2056806.671,0.504402916
104.690208844,0.172,172,8,2.908,303.104,118.72,2056814.863,0
110.594782407,0.168,168,8,3.076,319.488,118.888,2056831.247,5.904573563
110.49692205,0.153,153,215,2.754,1507167.017,119.06,2056839.439,0
110.586017293,1.575,1575,2,83.869,549212.951,119.213,2076641.505,0.089095243
111.076561678,0.22,220,2,84.089,549229.335,119.433,2115737.004,0.490544385
112.07763718,0.22,220,2,84.309,549245.719,119.653,2156371.841,1.001075502
113.078797793,0.22,220,2,84.529,549262.103,119.873,2190125.44,1.001160613
114.080312474,0.22,220,2,84.749,549278.487,120.093,2227508.246,1.001514681
115.082248381,0.22,220,2,84.969,549286.679,120.313,2230027.212,1.001935907
115.19322218,2.513,2513,2,87.482,549327.639,122.826,2264640.594,0.110973799
116.08348314,0.22,220,2,87.702,549344.023,123.046,2294330.086,0.89026096
110.603699488,0.153,153,215,2.907,1745467.13,123.266,2295287.008,0
117.084567705,0.22,220,2,87.922,549352.215,123.419,2295380.983,6.480868217
117.21054721,2.538,2538,2,90.46,549368.599,125.957,2295397.367,0.125979505
110.596523001,0.172,172,8,3.248,335.872,127.532,2295405.559,0
117.222198825,0.168,168,8,3.416,352.256,127.7,2295421.943,6.625675824
117.135296767,0.153,153,215,3.06,1745561.105,127.872,2295430.135,0
117.215996099,1.575,1575,2,92.035,549376.791,128.025,2320141.575,0.080699332
118.085689236,0.22,220,2,92.255,549393.175,128.245,2349494.371,0.869693137
119.086959978,0.22,220,2,92.475,549409.559,128.465,2378715.021,1.001270742
120.088333233,0.22,220,2,92.695,549425.943,128.685,2408001.744,1.001373255
117.228258303,0.153,153,215,3.213,1881399.139,128.905,2431333.705,0
121.089520318,0.22,220,2,92.915,549434.135,129.058,2431492.172,3.861262015
121.994714512,2.538,2538,2,95.453,549565.207,131.596,2431623.244,0.905194194
117.223704217,0.172,172,8,3.588,368.64,133.171,2431631.436,0
122.005420277,0.168,168,8,3.756,385.024,133.339,2431647.82,4.78171606
121.911959198,0.153,153,215,3.366,1881557.606,133.511,2431656.012,0
122.000333847,1.575,1575,2,97.028,549573.399,133.664,2433331.695,0.088374649
122.090522963,0.22,220,2,97.248,549589.783,133.884,2468664.148,0.090189116
123.091783446,0.22,220,2,97.468,549606.167,134.104,2504256.01,1.001260483
124.092923079,0.22,220,2,97.688,549622.551,134.324,2534983.801,1.001139633
125.09555934,0.22,220,2,97.908,549630.743,134.544,2537700.986,1.002636261
125.193659863,2.513,2513,2,100.421,549671.703,137.057,2569783.182,0.098100523
126.096603904,0.22,220,2,100.641,549688.087,137.277,2609407.526,0.902944041
122.012086185,0.153,153,215,3.519,2074633.794,137.497,2624863.272,0
127.097609994,0.22,220,2,100.861,549696.279,137.65,2625130.729,5.085523809
127.591193158,2.581,2581,2,103.442,549745.431,140.231,2625179.881,0.493583164
122.007102126,0.172,172,8,3.928,401.408,141.806,2625188.073,0
127.602038862,0.168,168,8,4.096,417.792,141.974,2625204.457,5.594936736
127.515323662,0.153,153,215,3.672,2074901.251,142.146,2625212.649,0
127.596951893,1.575,1575,2,105.017,549753.623,142.299,2638719.034,0.081628231
128.098638541,0.22,220,2,105.237,549770.007,142.519,2670860.428,0.501686648
129.099784387,0.22,220,2,105.457,549786.391,142.739,2704556.336,1.001145846
130.102549193,0.22,220,2,105.677,549802.775,142.959,2733886.437,1.002764806
131.104040031,0.221,221,2,105.898,549819.159,143.18,2762908.868,1.001490838
127.610147533,0.153,153,215,3.825,2222500.765,143.401,2772894.083,0
132.104903795,0.221,221,2,106.119,549827.351,143.554,2772989.896,4.494756262
132.535259556,2.581,2581,2,108.7,549860.119,146.135,2773022.664,0.430355761
127.603884726,0.172,172,8,4.268,434.176,147.71,2773030.856,0
132.545994926,0.168,168,8,4.436,450.56,147.878,2773047.24,4.9421102
132.454932411,0.153,153,215,3.978,2222596.578,148.05,2773055.432,0
132.54127816,1.575,1575,2,110.275,549868.311,148.203,2793131.759,0.086345749
133.105812913,0.221,221,2,110.496,549901.079,148.424,2853993.626,0.564534753
135.108023252,0.221,221,2,110.717,549909.271,148.645,2857131.963,2.002210339
135.192666773,2.513,2513,2,113.23,549942.039,151.158,2886247.665,0.084643521
136.109270164,0.221,221,2,113.451,549958.423,151.379,2916756.839,0.916603391
132.551794086,0.153,153,215,4.131,2377014.211,151.6,2927579.561,0
137.11040422,0.221,221,2,113.672,549966.615,151.753,2928031.271,4.558610134
137.536098349,2.538,2538,2,116.21,549987.095,154.291,2928051.751,0.425694129
132.547416599,0.172,172,8,4.608,466.944,155.866,2928059.943,0
137.547120607,0.168,168,8,4.776,483.328,156.034,2928076.327,4.999704008
137.456056415,0.153,153,215,4.284,2377465.921,156.206,2928084.519,0
137.541513317,1.575,1575,2,117.785,549995.287,156.359,2950216.222,0.085456902
138.111303133,0.221,221,2,118.006,550011.671,156.58,2989371.87,0.569789816
139.112242683,0.221,221,2,118.227,550028.055,156.801,3027807.417,1.00093955
140.11312453,0.221,221,2,118.448,550044.439,157.022,3066853.938,1.000881847
141.114231987,0.221,221,2,118.669,550060.823,157.243,3105724.775,1.001107457
142.115298547,0.221,221,2,118.89,550077.207,157.464,3146908.013,1.00106656
137.551748347,0.153,153,215,4.437,2609926.401,157.685,3160643.303,0
143.116296581,0.221,221,2,119.111,550085.399,157.838,3160776.764,5.564548234
143.524897213,2.538,2538,2,121.649,550150.935,160.376,3160842.3,0.408600632
137.548481566,0.172,172,8,4.948,499.712,161.951,3160850.492,0
143.538776418,0.168,168,8,5.116,516.096,162.119,3160866.876,5.990294852
143.449400617,0.153,153,215,4.59,2610059.862,162.291,3160875.068,0
143.530912507,1.575,1575,2,123.224,550159.127,162.444,3179060.86,0.08151189
144.117394575,0.221,221,2,123.445,550175.511,162.665,3210526.674,0.586482068
145.11841183,0.221,221,2,123.666,550183.703,162.886,3212781.348,1.001017255
145.192478362,2.513,2513,2,126.179,550290.199,165.399,3240242.066,0.074066532
146.119570108,0.221,221,2,126.4,550306.583,165.62,3269462.716,0.927091746
147.120742618,0.221,221,2,126.621,550322.967,165.841,3298178.713,1.00117251
143.545272425,0.153,153,215,4.743,2752939.826,166.062,3303935.256,0
148.122305847,0.221,221,2,126.842,550331.159,166.215,3304262.716,4.577033422
148.384605815,2.538,2538,2,129.38,550380.311,168.753,3304311.868,0.262299968
143.540414161,0.172,172,8,5.288,532.48,170.328,3304320.06,0
148.394686815,0.168,168,8,5.456,548.864,170.496,3304336.444,4.854272654
148.312063265,0.153,153,215,4.896,2753267.286,170.668,3304344.636,0
148.389754791,1.575,1575,2,130.955,550388.503,170.821,3323913.344,0.077691526
149.123228992,0.221,221,2,131.176,550404.887,171.042,3358138.081,0.733474201
150.124332442,0.221,221,2,131.397,550421.271,171.263,3396612.782,1.00110345
151.125304093,0.221,221,2,131.618,550437.655,171.484,3425512.813,1.000971651
152.126350464,0.221,221,2,131.839,550454.039,171.705,3454974.448,1.001046371
148.400103716,0.153,153,215,5.049,2913851.292,171.926,3465010.562,0
153.127350279,0.221,221,2,132.06,550462.231,172.079,3465137.702,4.727246563
153.547865695,2.538,2538,2,134.598,550494.999,174.617,3465170.47,0.420515416
148.396092001,0.172,172,8,5.628,565.248,176.192,3465178.662,0
153.557447979,0.168,168,8,5.796,581.632,176.36,3465195.046,5.161355978
153.476528038,0.153,153,215,5.202,2913978.432,176.532,3465203.238,0
153.55275777,1.575,1575,2,136.173,550503.191,176.685,3484717.041,0.076229732
154.128403418,0.221,221,2,136.394,550519.575,176.906,3517072.821,0.575645648
155.12951457,0.221,221,2,136.615,550527.767,177.127,3519427.137,1.001111152
155.193088966,2.513,2513,2,139.128,550560.535,179.64,3557066.084,0.063574396
156.130504625,0.221,221,2,139.349,550576.919,179.861,3593737.836,0.937415659
157.131526977,0.221,221,2,139.57,550593.303,180.082,3626256.708,1.001022352
158.132507483,0.221,221,2,139.791,550609.687,180.303,3661667.061,1.000980506
153.56226188,0.153,153,215,5.355,3115363.684,180.524,3666711.37,0
159.133587704,0.221,221,2,140.012,550617.879,180.677,3666839.039,5.571325824
159.356192668,2.538,2538,2,142.55,550638.359,183.215,3666859.519,0.222604964
153.55874804,0.172,172,8,5.968,598.016,184.79,3666867.711,0
159.367023679,0.168,168,8,6.136,614.4,184.958,3666884.095,5.808275639
159.284809423,0.153,153,215,5.508,3115491.353,185.13,3666892.287,0
159.361772394,1.575,1575,2,144.125,550646.551,185.283,3689642.658,0.076962971
160.13460211,0.221,221,2,144.346,550662.935,185.504,3718523.37,0.772829716
161.135548181,0.221,221,2,144.567,550679.319,185.725,3755079.521,1.000946071
162.136535614,0.221,221,2,144.788,550695.703,185.946,3791800.012,1.000987433
163.137590118,0.221,221,2,145.009,550712.087,186.167,3828462.387,1.001054504
159.372702273,0.153,153,215,5.661,3306390.863,186.388,3857873.717,0
164.138699024,0.221,221,2,145.23,550720.279,186.541,3858037.976,4.765996751
164.945862081,2.538,2538,2,147.768,550851.351,189.079,3858169.048,0.807163057
159.368571876,0.172,172,8,6.308,630.784,190.654,3858177.24,0
164.955754521,0.168,168,8,6.476,647.168,190.822,3858193.624,5.587182645
164.87503913,0.153,153,215,5.814,3306555.122,190.994,3858201.816,0
164.951170134,1.575,1575,2,149.343,550859.543,191.147,3864199.172,0.076131004
165.139823488,0.221,221,2,149.564,550867.735,191.368,3866535.74,0.188653354
165.192385798,2.513,2513,2,152.077,550925.079,193.881,3938186.915,0.05256231
167.143258094,0.221,221,2,152.298,550941.463,194.102,3978596.194,1.950872296
168.144254025,0.221,221,2,152.519,550957.847,194.323,4015829.908,1.000995931
169.145258701,0.221,221,2,152.74,550974.231,194.544,4051049.719,1.001004676
164.962266453,0.153,153,215,5.967,3512098.307,194.765,4063876.073,0
170.1463244,0.221,221,2,152.961,550982.423,194.918,4064032.702,5.184057947
170.661464394,2.538,2538,2,155.499,551015.191,197.456,4064065.47,0.515139994
164.957201844,0.172,172,8,6.648,663.552,199.031,4064073.662,0
170.67023005,0.168,168,8,6.816,679.936,199.199,4064090.046,5.713028206
170.593961043,0.153,153,215,6.12,3512254.936,199.371,4064098.238,0
170.665625843,1.575,1575,2,157.074,551023.383,199.524,4084206.775,0.0716648
171.147393597,0.221,221,2,157.295,551039.767,199.745,4126002.715,0.481767754
172.148346046,0.221,221,2,157.516,551056.151,199.966,4169147.917,1.000952449
173.14933198,0.221,221,2,157.737,551072.535,200.187,4212766.65,1.000985934
174.150326829,0.221,221,2,157.958,551088.919,200.408,4251680.322,1.000994849
175.151265926,0.221,221,2,158.179,551097.111,200.629,4253309.882,1.000939097
175.193577931,2.513,2513,2,160.692,551154.455,203.142,4280759.112,0.042312005
170.675924989,0.153,153,215,6.273,3747210.913,203.363,4299201.671,0
176.152281856,0.221,221,2,160.913,551162.647,203.516,4299361.196,5.476356867
176.850167732,2.538,2538,2,163.451,551195.415,206.054,4299393.964,0.697885876
170.671729973,0.172,172,8,6.988,696.32,207.629,4299402.156,0
176.859981529,0.168,168,8,7.156,712.704,207.797,4299418.54,6.188251556
176.782175718,0.153,153,215,6.426,3747370.438,207.969,4299426.732,0
176.855281123,1.575,1575,2,165.026,551203.607,208.122,4307924.641,0.073105405
177.153353355,0.221,221,2,165.247,551219.991,208.343,4336748.853,0.298072232
178.154294199,0.221,221,2,165.468,551236.375,208.564,4358635.4,1.000940844
179.155306309,0.221,221,2,165.689,551252.759,208.785,4386732.809,1.00101211
180.156289506,0.221,221,2,165.91,551269.143,209.006,4415424.875,1.000983197
176.863661713,0.153,153,215,6.579,3883513.191,209.227,4435651.405,0
181.157325065,0.221,221,2,166.131,551277.335,209.38,4435905.44,4.293663352
181.912887298,2.538,2538,2,168.669,551408.407,211.918,4436036.512,0.755562233
176.86124067,0.172,172,8,7.328,729.088,213.493,4436044.704,0
181.921745113,0.168,168,8,7.496,745.472,213.661,4436061.088,5.060504443
181.840628919,0.153,153,215,6.732,3883767.226,213.833,4436069.28,0
181.91743393,1.575,1575,2,170.244,551416.599,213.986,4441762.656,0.076805011
182.158313981,0.221,221,2,170.465,551432.983,214.207,4474331.554,0.240880051
183.159283763,0.221,221,2,170.686,551449.367,214.428,4503882.569,1.000969782
184.160302839,0.221,221,2,170.907,551465.751,214.649,4532772.854,1.001019076
185.161282072,0.221,221,2,171.128,551473.943,214.87,4533573.922,1.000979233
185.203240987,2.513,2513,2,173.641,551514.903,217.383,4561828.053,0.041958915
