time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
77.015271497,0.22,220,2,17.197,639431.949,40.299,878636.247,1.000997054
78.016529059,0.22,220,2,17.417,639448.333,40.519,891602.939,1.001257562
79.01759372,0.22,220,2,17.637,639464.717,40.739,904701.777,1.001064661
70.038927508,0.237,237,8,0.576,106.496,40.959,910747.188,0
70.041470568,0.152,152,9,0.456,270865.264,41.2,910755.38,0.00254305999999
74.217948318,2.513,2513,5,16.49,105.196,41.352,910960.712,4.17647775
80.545372287,2.581,2581,5,19.071,117.484,43.933,910973.0,6.327423969
80.488647196,0.241,241,8,0.817,122.88,45.508,910981.192,0
80.56318377,0.147,147,8,0.964,139.264,45.655,910997.576,0.074536574
80.491676772,0.152,152,9,0.608,271070.596,45.806,911005.768,0
80.018714044,0.22,220,2,17.857,639481.101,45.958,917353.908,0
81.019697549,0.22,220,2,18.077,639497.485,46.178,930915.257,1.000983505
82.020641244,0.22,220,2,18.297,639513.869,46.398,942097.978,1.000943695
83.021602819,0.22,220,2,18.517,639530.253,46.618,955395.035,1.000961575
80.551996803,1.575,1575,5,20.646,117.484,46.838,957914.001,0
84.022529333,0.22,220,2,18.737,639546.637,49.351,968526.641,3.47053253
85.023463949,0.22,220,2,18.957,639563.021,49.571,980964.749,1.000934616
86.024436839,0.22,220,2,19.177,639579.405,49.791,994393.952,1.00097289
87.025363912,0.22,220,2,19.397,639595.789,50.011,1007162.425,1.000927073
88.026354261,0.22,220,2,19.617,639612.173,50.231,1020129.117,1.000990349
89.027606655,0.22,220,2,19.837,639628.557,50.451,1031443.984,1.001252394
90.029029741,0.22,220,2,20.057,639644.941,50.671,1044807.114,1.001423086
80.566313567,0.152,152,9,0.76,407045.77,50.891,1047193.934,0
84.215312508,2.513,2513,5,23.159,150.252,51.043,1047260.007,3.648998941
91.030293938,0.22,220,2,20.277,639661.325,53.581,1047268.199,6.81498143
92.031194751,0.22,220,2,20.497,639677.709,53.801,1047284.583,1.000900813
93.032199418,0.22,220,2,20.717,639694.093,54.021,1047300.967,1.001004667
91.268175864,2.538,2538,5,25.697,150.252,54.241,1047309.159,0
94.032865983,0.22,220,2,20.937,639710.477,54.58,1047350.119,2.764690119
95.033993012,0.22,220,2,21.157,639726.861,54.8,1047366.503,1.001127029
96.034689679,0.22,220,2,21.377,639743.245,55.02,1047382.887,1.000696667
97.035331381,0.22,220,2,21.597,639759.629,55.24,1047399.271,1.000641702
98.036309787,0.22,220,2,21.817,639776.013,55.46,1047417.703,1.000978406
99.037480537,0.22,220,2,22.037,639792.397,55.68,1047434.087,1.00117075
100.038136556,0.22,220,2,22.257,639808.781,55.9,1047450.471,1.000656019
101.038796207,0.22,220,2,22.477,639825.165,56.12,1047470.951,1.000659651
102.039638842,0.22,220,2,22.697,639841.549,56.34,1047487.335,1.000842635
94.212719092,0.339,339,5,26.036,199.404,56.56,1047511.911,0
103.127831901,1.575,1575,5,27.611,199.404,58.135,1047511.911,8.915112809
103.140328462,0.286,286,5,27.897,232.172,58.421,1047549.287,0.012496561
103.148879829,0.189,189,5,28.086,248.556,58.61,1047565.671,0.008551367
103.177244469,0.249,249,5,28.335,256.748,58.859,1047573.863,0.02836464
103.04037462,0.22,220,2,22.917,682910.477,59.201,1239400.743,0
103.191260986,0.114,114,5,28.449,260.844,59.421,1239408.935,0.150886366
104.041416931,0.22,220,2,23.137,682926.861,61.934,1239419.623,0.850155945
105.042727293,0.22,220,2,23.357,682943.245,62.154,1239436.007,1.001310362
104.216933804,2.513,2513,5,30.962,261.868,62.374,1239444.199,0
106.100261495,0.178,178,5,31.14,263.404,62.552,1239445.735,1.883327691
106.163250441,2.588,2588,5,33.728,275.948,65.14,1239458.279,0.062988946
106.979071573,1.575,1575,5,35.303,275.948,66.715,1239458.279,0.815821132
106.983549098,0.286,286,5,35.589,445.932,67.001,1239628.263,0.004477525
106.043808506,0.22,220,2,23.577,682951.437,67.19,1239631.335,0
106.99038607,0.189,189,5,35.778,449.004,67.41,1239639.527,0.946577564
107.069998848,2.332,2332,5,38.11,450.54,69.742,1239641.063,0.079612778
107.755676685,0.189,189,5,38.299,452.524,69.931,1239643.047,0.685677837
107.045452081,0.22,220,2,23.797,682967.821,70.12,1239653.095,0
107.763328286,0.189,189,5,38.488,463.724,70.34,1239670.631,0.717876205
109.017349555,1.575,1575,5,40.063,463.724,71.915,1239670.631,1.254021269
109.023981753,0.286,286,5,40.349,1160.044,72.201,1240366.951,0.00663219800001
108.046433002,0.22,220,2,24.017,682984.205,72.39,1240379.239,0
109.04240323,0.189,189,5,40.538,1164.14,72.61,1240387.431,0.995970228
109.729272978,0.286,286,5,40.824,1166.188,72.896,1240930.151,0.686869748
109.047499618,0.22,220,2,24.237,683000.589,73.085,1240939.367,0
109.73658969,0.189,189,5,41.013,1167.212,73.305,1240947.559,0.689090072
110.134907312,2.62,2620,5,43.633,1168.204,75.925,1240948.551,0.398317622
110.048578177,0.22,220,2,24.457,683016.973,76.114,1240958.647,0
111.049520406,0.22,220,2,24.677,683033.357,76.334,1240975.031,1.000942229
110.549544327,0.189,189,5,43.822,1170.092,76.554,1240984.151,0
112.172402862,0.189,189,5,44.011,1171.852,76.743,1240985.911,1.622858535
112.252003208,0.189,189,5,44.2,1181.804,76.932,1240995.863,0.079600346
112.650482302,1.575,1575,5,45.775,1181.804,78.507,1240995.863,0.398479094
112.653238519,0.286,286,5,46.061,2781.292,78.793,1242595.351,0.002756217
112.050339505,0.22,220,2,24.897,683049.741,78.982,1242604.567,0
112.682683254,0.189,189,5,46.25,2782.316,79.202,1242612.759,0.632343749
113.143042005,2.339,2339,5,48.589,2783.308,81.541,1242613.751,0.460358751
113.051273562,0.22,220,2,25.117,683066.125,81.73,1242622.903,0
113.999360676,0.189,189,5,48.778,2784.268,81.95,1242631.095,0.948087114
114.212190184,0.339,339,5,49.117,2794.348,82.289,1242641.175,0.212829508
114.791136292,1.575,1575,5,50.692,2794.348,83.864,1242641.175,0.578946108
114.797471525,0.286,286,5,50.978,2810.732,84.15,1243345.687,0.006335233
114.806802181,0.19,190,5,51.168,2818.924,84.34,1243353.879,0.00933065599999
114.935751469,0.286,286,5,51.454,4682.604,84.626,1245217.559,0.128949288
114.05208847,0.22,220,2,25.337,683082.509,84.815,1245227.799,0
114.948105834,0.189,189,5,51.643,4684.652,85.035,1245235.991,0.896017364
115.052971892,0.22,220,2,25.557,683098.893,87.655,1245244.183,0.104866058
116.053975931,0.22,220,2,25.777,683115.277,87.875,1245261.479,1.001004039
115.275272578,2.62,2620,5,54.263,4685.676,88.095,1245270.695,0
117.146638762,0.189,189,5,54.452,4691.148,88.284,1245276.167,1.871366184
117.96373757,0.19,190,5,54.642,4701.196,88.474,1245286.215,0.817098808
117.999315209,1.575,1575,5,56.217,4701.196,90.049,1245286.215,0.035577639
117.05472896,0.22,220,2,25.997,683131.661,90.335,1247982.375,0
118.001704479,0.286,286,5,56.503,7389.164,90.555,1247990.567,0.946975519
118.058298478,0.19,190,5,56.693,7390.124,90.745,1247991.527,0.056593999
118.055619925,0.22,220,2,26.217,683148.045,93.127,1247999.719,0
118.534264381,2.382,2382,5,59.075,7399.596,93.347,1248017.383,0.478644456
119.90728521,1.575,1575,5,60.65,7399.596,94.922,1248017.383,1.373020829
119.90981563,0.286,286,5,60.936,8464.556,95.208,1249082.343,0.00253042
119.05661649,0.22,220,2,26.437,683164.429,95.398,1249106.919,0
119.918647898,0.19,190,5,61.126,8480.94,95.618,1249115.111,0.862031408
120.069012061,0.286,286,5,61.412,8489.132,95.904,1252318.183,0.150364163
120.088972211,0.19,190,5,61.602,8493.228,96.094,1252322.279,0.01996015
120.057677309,0.22,220,2,26.657,683180.813,98.714,1252330.471,0
121.05869343,0.22,220,2,26.877,683197.197,98.934,1252348.167,1.001016121
120.360880042,2.62,2620,5,64.222,8495.276,99.154,1252358.407,0
122.241069974,0.19,190,5,64.412,8508.828,99.344,1252371.959,1.880189932
122.790148527,1.575,1575,5,65.987,8508.828,100.919,1252371.959,0.549078553
122.79328475,0.286,286,5,66.273,12840.348,101.205,1256703.479,0.003136223
122.059404345,0.22,220,2,27.097,683213.581,101.395,1256714.743,0
122.868963088,0.19,190,5,66.463,12843.42,101.615,1256722.935,0.809558743
123.060272821,0.22,220,2,27.317,683229.965,103.954,1256731.127,0.191309733
123.250619792,2.339,2339,5,68.802,12843.42,104.174,1256739.319,0.190346971
124.212641918,0.339,339,5,69.141,12845.964,104.513,1256741.863,0.962022126
124.450362231,0.19,190,5,69.331,12847.884,104.703,1256743.783,0.237720313
124.45442874,0.19,190,5,69.521,12851.34,104.893,1256747.239,0.004066509
124.465477352,0.19,190,5,69.711,12861.788,105.083,1256757.687,0.011048612
124.978486303,1.575,1575,5,71.286,12861.788,106.658,1256757.687,0.513008951
124.98585826,0.286,286,5,71.572,12862.748,106.944,1257610.615,0.007371957
124.061196891,0.22,220,2,27.537,683246.349,107.134,1257619.735,0
124.994526821,0.19,190,5,71.762,12863.676,107.354,1257627.927,0.93332993
125.10371815,0.286,286,5,72.048,16780.348,107.64,1261544.599,0.109191329
125.134135077,0.19,190,5,72.238,16781.212,7513.854,1261546.455,0.030416927
125.062224396,0.22,220,2,27.757,683262.733,7516.474,1261554.647,0
126.063490269,0.22,220,2,27.977,683279.117,7516.694,1261572.455,1.001265873
125.388997794,2.62,2620,5,74.858,16782.044,7516.914,1261581.479,0
127.360758449,0.19,190,5,75.048,16785.052,7517.104,1261584.487,1.971760655
127.064181,0.22,220,2,28.197,683295.501,7517.294,1261593.351,0
127.749378817,0.19,190,5,75.238,16794.62,7517.514,1261610.439,0.685197817
128.21341101,1.575,1575,5,76.813,16794.62,7519.089,1261610.439,0.464032193
128.215609684,0.286,286,5,77.099,22022.012,7519.375,1266837.831,0.002198674
128.306934844,0.19,190,5,77.289,22022.876,7519.565,1266838.695,0.09132516
128.064926835,0.22,220,2,28.417,683311.885,7521.947,1266846.887,0
129.065753686,0.22,220,2,28.637,683328.269,7522.167,1266863.271,1.000826851
128.707248809,2.382,2382,5,79.671,22031.868,7522.387,1266880.455,0
130.194262905,1.575,1575,5,81.246,22031.868,7523.962,1266880.455,1.487014096
130.196748905,0.286,286,5,81.532,22838.78,7524.248,1267687.367,0.002486
130.208390539,0.19,190,5,81.722,22840.828,7524.438,1267689.415,0.011641634
130.331849395,0.286,286,5,82.008,27322.364,7524.724,1272170.951,0.123458856
130.403829429,0.19,190,5,82.198,27323.372,7524.914,1272171.959,0.071980034
130.06644721,0.22,220,2,28.857,683344.653,7527.534,1272180.151,0
130.650909382,2.62,2620,5,84.818,27324.348,7527.754,1272189.319,0.584462172
131.06727895,0.22,220,2,29.077,683361.037,7527.944,1272199.367,0.416369568
131.574878065,0.19,190,5,85.008,27326.204,7528.164,1272208.471,0.507599115
132.068789337,0.22,220,2,29.297,683377.421,7528.354,1272217.543,0.493911272
132.841694048,0.19,190,5,85.198,27336.092,7528.575,1272234.743,0.772904711
133.506181341,1.575,1575,5,86.773,27336.092,7530.15,1272234.743,0.664487293
133.510689805,0.286,286,5,87.059,32943.516,7530.436,1277842.167,0.004508464
133.609343063,0.19,190,5,87.249,32945.564,7530.626,1277844.215,0.098653258
133.070743217,0.221,221,2,29.518,683393.805,7532.965,1277852.407,0
133.959927659,2.339,2339,5,89.588,32945.564,7533.186,1277860.599,0.889184442
134.071624684,0.221,221,2,29.739,683410.189,7533.525,1277869.815,0.111697025
134.212386788,0.339,339,5,89.927,32947.58,7533.746,1277878.999,0.140762104
135.312366471,0.19,190,5,90.117,32958.62,7533.936,1277890.039,1.099979683
135.397900183,1.575,1575,5,91.692,32958.62,7535.511,1277890.039,0.085533712
135.400444082,0.286,286,5,91.978,33949.852,7535.797,1278881.271,0.00254389900002
103.2147484,0.114,114,4,0.114,51738.976,7535.987,1278890.295,0
135.40691802,0.19,190,5,92.168,33958.044,8071.133,1278890.295,32.19216962
135.534185391,0.286,286,5,92.454,39696.54,8071.419,1284628.791,0.127267371
135.617826265,0.19,190,5,92.644,39698.588,8071.609,1284630.839,0.083640874
135.07235257,0.221,221,2,29.96,683426.573,8074.229,1284639.031,0
136.073194367,0.221,221,2,30.181,683442.957,8074.45,1284656.727,1.000841797
135.907051871,2.62,2620,5,95.264,39699.612,8074.671,1284665.943,0
137.073908773,0.221,221,2,30.402,683459.341,8074.861,1284675.127,1.166856902
137.569345868,0.19,190,5,95.454,39710.812,8075.082,1284693.527,0.495437095
138.215163677,1.575,1575,5,97.029,39710.812,8076.657,1284693.527,0.645817809
138.217797811,0.286,286,5,97.315,47317.084,8076.943,1292299.799,0.002634134
138.335691225,0.19,190,5,97.505,47319.132,8077.133,1292301.847,0.117893414
