time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
3.739279845,0.244,244,2,0.244,24.576,0.244,26.624,0
3.775698809,0.183,183,2,0.427,40.96,0.427,43.008,0.036418964
4.787568311,0.183,183,2,0.61,57.344,0.61,59.392,1.011869502
5.788634935,0.183,183,2,0.793,73.728,0.793,75.776,1.001066624
6.789674646,0.183,183,2,0.976,90.112,0.976,92.16,1.001039711
7.790342951,0.183,183,2,1.159,106.496,1.159,108.544,1.000668305
8.791133021,0.183,183,2,1.342,122.88,1.342,124.928,1.00079007
9.79180699,0.183,183,2,1.525,139.264,1.525,141.312,1.000673969
10.792509633,0.183,183,2,1.708,155.648,1.708,157.696,1.000702643
11.79334877,0.183,183,2,1.891,172.032,1.891,174.08,1.000839137
12.794064575,0.183,183,2,2.074,188.416,2.074,190.464,1.000715805
13.795801648,0.183,183,2,2.257,204.8,2.257,206.848,1.001737073
14.798088822,0.183,183,2,2.44,221.184,2.44,223.232,1.002287174
15.798699457,0.183,183,2,2.623,237.568,2.623,239.616,1.000610635
16.799332592,0.183,183,2,2.806,253.952,2.806,256.0,1.000633135
17.799923429,0.183,183,2,2.989,270.336,2.989,272.384,1.000590837
18.801654648,0.183,183,2,3.172,286.72,3.172,288.768,1.001731219
19.802387582,0.183,183,2,3.355,303.104,3.355,305.152,1.000732934
20.802978136,0.183,183,2,3.538,319.488,3.538,321.536,1.000590554
21.803592618,0.183,183,2,3.721,335.872,3.721,337.92,1.000614482
22.806537937,0.183,183,2,3.904,352.256,3.904,354.304,1.002945319
23.807212979,0.183,183,2,4.087,368.64,4.087,370.688,1.000675042
24.808465283,0.183,183,2,4.27,385.024,4.27,387.072,1.001252304
25.809066455,0.183,183,2,4.453,401.408,4.453,403.456,1.000601172
26.80964791,0.183,183,2,4.636,417.792,4.636,419.84,1.000581455
27.810269864,0.183,183,2,4.819,434.176,4.819,436.224,1.000621954
28.810868337,0.183,183,2,5.002,450.56,5.002,452.608,1.000598473
29.811453266,0.183,183,2,5.185,466.944,5.185,468.992,1.000584929
30.812075551,0.183,183,2,5.368,483.328,5.368,485.376,1.000622285
31.81268952,0.183,183,2,5.551,499.712,5.551,501.76,1.000613969
32.813289969,0.183,183,2,5.734,516.096,5.734,518.144,1.000600449
33.814023528,0.183,183,2,5.917,532.48,5.917,534.528,1.000733559
34.814734289,0.183,183,2,6.1,548.864,6.1,550.912,1.000710761
35.815325371,0.183,183,2,6.283,565.248,6.283,567.296,1.000591082
36.815894605,0.183,183,2,6.466,581.632,6.466,583.68,1.000569234
37.816458037,0.183,183,2,6.649,598.016,6.649,600.064,1.000563432
38.817056805,0.183,183,2,6.832,614.4,6.832,616.448,1.000598768
39.817714643,0.183,183,2,7.015,630.784,7.015,632.832,1.000657838
40.818271518,0.183,183,2,7.198,647.168,7.198,649.216,1.000556875
41.81886578,0.183,183,2,7.381,663.552,7.381,665.6,1.000594262
42.819497338,0.183,183,2,7.564,679.936,7.564,681.984,1.000631558
43.820271367,0.183,183,2,7.747,696.32,7.747,698.368,1.000774029
44.822981148,0.183,183,2,7.93,712.704,7.93,714.752,1.002709781
45.823600026,0.183,183,2,8.113,729.088,8.113,731.136,1.000618878
46.82426554,0.183,183,2,8.296,745.472,8.296,747.52,1.000665514
47.824806686,0.183,183,2,8.479,761.856,8.479,763.904,1.000541146
48.825360025,0.183,183,2,8.662,778.24,8.662,780.288,1.000553339
49.825878926,0.183,183,2,8.845,794.624,8.845,796.672,1.000518901
50.826421881,0.183,183,2,9.028,811.008,9.028,813.056,1.000542955
51.827019105,0.183,183,2,9.211,827.392,9.211,829.44,1.000597224
52.827666809,0.183,183,2,9.394,843.776,9.394,845.824,1.000647704
53.828273509,0.183,183,2,9.577,860.16,9.577,862.208,1.0006067
54.829007899,0.183,183,2,9.76,876.544,9.76,878.592,1.00073439
55.829560301,0.183,183,2,9.943,892.928,9.943,894.976,1.000552402
56.830121566,0.183,183,2,10.126,909.312,10.126,911.36,1.000561265
57.830651295,0.183,183,2,10.309,925.696,10.309,927.744,1.000529729
58.831212977,0.183,183,2,10.492,942.08,10.492,944.128,1.000561682
59.831783371,0.183,183,2,10.675,958.464,10.675,960.512,1.000570394
60.832362813,0.183,183,2,10.858,974.848,10.858,976.896,1.000579442
61.833043054,0.183,183,2,11.041,991.232,11.041,993.28,1.000680241
62.833665239,0.183,183,2,11.224,1007.616,11.224,1009.664,1.000622185
63.834247942,0.183,183,2,11.407,1024.0,11.407,1026.048,1.000582703
64.834967586,0.183,183,2,11.59,1040.384,11.59,1042.432,1.000719644
65.835825583,0.183,183,2,11.773,1056.768,11.773,1058.816,1.000857997
66.837458339,0.184,184,2,11.957,1073.152,11.957,1075.2,1.001632756
67.838348987,0.184,184,2,12.141,1089.536,12.141,1091.584,1.000890648
68.8389012,0.184,184,2,12.325,1105.92,12.325,1107.968,1.000552213
69.839464288,0.184,184,2,12.509,1122.304,12.509,1124.352,1.000563088
70.840001109,0.184,184,2,12.693,1138.688,12.693,1140.736,1.000536821
71.840561905,0.184,184,2,12.877,1155.072,12.877,1157.12,1.000560796
72.841203502,0.184,184,2,13.061,1171.456,13.061,1173.504,1.000641597
73.841770419,0.184,184,2,13.245,1187.84,13.245,1189.888,1.000566917
74.842315812,0.184,184,2,13.429,1204.224,13.429,1206.272,1.000545393
75.842869263,0.184,184,2,13.613,1220.608,13.613,1222.656,1.000553451
76.843434483,0.184,184,2,13.797,1236.992,13.797,1239.04,1.00056522
77.844007347,0.184,184,2,13.981,1253.376,13.981,1255.424,1.000572864
78.844562337,0.184,184,2,14.165,1269.76,14.165,1271.808,1.00055499
79.845145454,0.184,184,2,14.349,1286.144,14.349,1288.192,1.000583117
80.845733796,0.184,184,2,14.533,1302.528,14.533,1304.576,1.000588342
81.846285765,0.184,184,2,14.717,1318.912,14.717,1320.96,1.000551969
82.846850877,0.184,184,2,14.901,1335.296,14.901,1337.344,1.000565112
83.847558262,0.184,184,2,15.085,1351.68,15.085,1353.728,1.000707385
84.848330174,0.184,184,2,15.269,1368.064,15.269,1370.112,1.000771912
85.849071361,0.184,184,2,15.453,1384.448,15.453,1386.496,1.000741187
86.855102477,0.184,184,2,15.637,1400.832,15.637,1402.88,1.006031116
87.855984426,0.184,184,2,15.821,1417.216,15.821,1419.264,1.000881949
88.856651403,0.184,184,2,16.005,1433.6,16.005,1435.648,1.000666977
89.857355774,0.184,184,2,16.189,1449.984,16.189,1452.032,1.000704371
90.85791069,0.184,184,2,16.373,1466.368,16.373,1468.416,1.000554916
91.858470238,0.184,184,2,16.557,1482.752,16.557,1484.8,1.000559548
92.859022332,0.184,184,2,16.741,1499.136,16.741,1501.184,1.000552094
93.859688724,0.184,184,2,16.925,1515.52,16.925,1517.568,1.000666392
94.860477729,0.184,184,2,17.109,1531.904,17.109,1533.952,1.000789005
95.861144466,0.184,184,2,17.293,1548.288,17.293,1550.336,1.000666737
96.861788242,0.184,184,2,17.477,1564.672,17.477,1566.72,1.000643776
97.862450399,0.184,184,2,17.661,1581.056,17.661,1583.104,1.000662157
98.863125117,0.184,184,2,17.845,1597.44,17.845,1599.488,1.000674718
99.863767878,0.184,184,2,18.029,1613.824,18.029,1615.872,1.000642761
100.864415491,0.184,184,2,18.213,1630.208,18.213,1632.256,1.000647613
101.865047363,0.184,184,2,18.397,1646.592,18.397,1648.64,1.000631872
102.865690185,0.184,184,2,18.581,1662.976,18.581,1665.024,1.000642822
103.866339097,0.184,184,2,18.765,1679.36,18.765,1681.408,1.000648912
104.866976104,0.184,184,2,18.949,1695.744,18.949,1697.792,1.000637007
105.867599735,0.184,184,2,19.133,1712.128,19.133,1714.176,1.000623631
106.868318583,0.184,184,2,19.317,1728.512,19.317,1730.56,1.000718848
107.869032192,0.184,184,2,19.501,1744.896,19.501,1746.944,1.000713609
108.869716357,0.184,184,2,19.685,1761.28,19.685,1763.328,1.000684165
109.870361729,0.184,184,2,19.869,1777.664,19.869,1779.712,1.000645372
110.870970013,0.184,184,2,20.053,1794.048,20.053,1796.096,1.000608284
111.871660037,0.184,184,2,20.237,1810.432,20.237,1812.48,1.000690024
112.872301132,0.184,184,2,20.421,1826.816,20.421,1828.864,1.000641095
113.872927807,0.184,184,2,20.605,1843.2,20.605,1845.248,1.000626675
114.873586518,0.184,184,2,20.789,1859.584,20.789,1861.632,1.000658711
115.874232747,0.184,184,2,20.973,1875.968,20.973,1878.016,1.000646229
116.874901714,0.184,184,2,21.157,1892.352,21.157,1894.4,1.000668967
117.875514238,0.184,184,2,21.341,1908.736,21.341,1910.784,1.000612524
118.876162762,0.184,184,2,21.525,1925.12,21.525,1927.168,1.000648524
119.876875101,0.184,184,2,21.709,1941.504,21.709,1943.552,1.000712339
120.877547177,0.184,184,2,21.893,1957.888,21.893,1959.936,1.000672076
121.878237206,0.184,184,2,22.077,1974.272,22.077,1976.32,1.000690029
122.878921401,0.184,184,2,22.261,1990.656,22.261,1992.704,1.000684195
123.879611863,0.184,184,2,22.445,2007.04,22.445,2009.088,1.000690462
124.880366969,0.184,184,2,22.629,2023.424,22.629,2025.472,1.000755106
125.881054755,0.184,184,2,22.813,2039.808,22.813,2041.856,1.000687786
126.881734663,0.184,184,2,22.997,2056.192,22.997,2058.24,1.000679908
127.88259872,0.184,184,2,23.181,2072.576,23.181,2074.624,1.000864057
128.883463978,0.184,184,2,23.365,2088.96,23.365,2091.008,1.000865258
129.885537713,0.184,184,2,23.549,2105.344,23.549,2107.392,1.002073735
130.88684379,0.184,184,2,23.733,2121.728,23.733,2123.776,1.001306077
131.888086713,0.185,185,2,23.918,2138.112,23.918,2140.16,1.001242923
132.888610269,0.185,185,2,24.103,2154.496,24.103,2156.544,1.000523556
133.889195664,0.185,185,2,24.288,2170.88,24.288,2172.928,1.000585395
134.889727366,0.185,185,2,24.473,2187.264,24.473,2189.312,1.000531702
135.890263153,0.185,185,2,24.658,2203.648,24.658,2205.696,1.000535787
136.89077464,0.185,185,2,24.843,2220.032,24.843,2222.08,1.000511487
137.891278182,0.185,185,2,25.028,2236.416,25.028,2238.464,1.000503542
138.891795052,0.185,185,2,25.213,2252.8,25.213,2254.848,1.00051687
139.89242608,0.185,185,2,25.398,2269.184,25.398,2271.232,1.000631028
140.893033322,0.185,185,2,25.583,2285.568,25.583,2287.616,1.000607242
141.893655755,0.185,185,2,25.768,2301.952,25.768,2304.0,1.000622433
142.894267238,0.185,185,2,25.953,2318.336,25.953,2320.384,1.000611483
143.894909472,0.185,185,2,26.138,2334.72,26.138,2336.768,1.000642234
144.895526737,0.185,185,2,26.323,2351.104,26.323,2353.152,1.000617265
145.896151656,0.185,185,2,26.508,2367.488,26.508,2369.536,1.000624919
146.896791069,0.185,185,2,26.693,2383.872,26.693,2385.92,1.000639413
147.897410512,0.185,185,2,26.878,2400.256,26.878,2402.304,1.000619443
148.898046657,0.185,185,2,27.063,2416.64,27.063,2418.688,1.000636145
149.898660106,0.185,185,2,27.248,2433.024,27.248,2435.072,1.000613449
150.899290561,0.185,185,2,27.433,2449.408,27.433,2451.456,1.000630455
151.899918454,0.185,185,2,27.618,2465.792,27.618,2467.84,1.000627893
152.900582367,0.185,185,2,27.803,2482.176,27.803,2484.224,1.000663913
153.901229985,0.185,185,2,27.988,2498.56,27.988,2500.608,1.000647618
154.901970938,0.185,185,2,28.173,2514.944,28.173,2516.992,1.000740953
155.902591503,0.185,185,2,28.358,2531.328,28.358,2533.376,1.000620565
156.903225822,0.185,185,2,28.543,2547.712,28.543,2549.76,1.000634319
157.903869283,0.185,185,2,28.728,2564.096,28.728,2566.144,1.000643461
158.904498009,0.185,185,2,28.913,2580.48,28.913,2582.528,1.000628726
159.905157035,0.185,185,2,29.098,2596.864,29.098,2598.912,1.000659026
160.905768137,0.185,185,2,29.283,2613.248,29.283,2615.296,1.000611102
161.906422996,0.185,185,2,29.468,2629.632,29.468,2631.68,1.000654859
