time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
78.172925903,0.22,220,2,17.677,651887.505,59.513,1327480.983,1.001103772
79.17412396,0.22,220,2,17.897,651903.889,59.733,1342297.719,1.001198057
71.122569709,0.152,152,8,2.732,689909.296,59.953,1342305.911,0
77.702184267,2.513,2513,4,33.165,227.308,60.105,1342402.782,6.579614558
80.224457595,2.535,2535,4,35.7,243.692,62.64,1342419.166,2.522273328
80.176437034,0.152,152,8,2.884,690014.359,64.215,1342427.358,0
80.250272051,0.145,145,8,3.029,690030.743,64.36,1342443.742,0.073835017
80.25249049,0.149,149,8,3.178,690038.935,64.509,1342451.934,0.002218439
80.175214392,0.22,220,2,18.117,651920.273,64.661,1356132.79,0
81.176352596,0.22,220,2,18.337,651936.657,64.881,1370619.161,1.001138204
82.177390786,0.22,220,2,18.557,651953.041,65.101,1386096.627,1.00103819
83.17842751,0.22,220,2,18.777,651969.425,65.321,1401640.166,1.001036724
84.179553911,0.22,220,2,18.997,651985.809,65.541,1416919.413,1.001126401
85.180656984,0.22,220,2,19.217,651994.001,65.761,1432058.322,1.001103073
86.18168407,0.22,220,2,19.437,652010.385,65.981,1445553.598,1.001027086
80.242638609,1.575,1575,4,37.275,243.692,66.201,1453424.477,0
87.182979067,0.22,220,2,19.657,652026.769,68.714,1460964.454,6.940340458
88.18427595,0.22,220,2,19.877,652043.153,68.934,1475715.117,1.001296883
80.254975443,0.152,152,8,3.33,826541.306,69.154,1479159.105,0
87.702087607,2.513,2513,4,39.788,309.228,69.306,1479315.734,7.447112164
89.47353927,2.535,2535,4,42.323,407.532,71.841,1479414.038,1.771451663
89.416218224,0.152,152,8,3.482,826706.127,73.416,1479422.23,0
89.490034105,0.145,145,8,3.627,826722.511,73.561,1479438.614,0.073815881
89.492547134,0.149,149,8,3.776,826730.703,73.71,1479446.806,0.002513029
89.186374401,0.22,220,2,20.097,652059.537,73.862,1489434.808,0
90.187757817,0.22,220,2,20.317,652075.921,74.082,1504846.201,1.001383416
91.188744814,0.22,220,2,20.537,652092.305,74.302,1520059.375,1.000986997
92.189758281,0.22,220,2,20.757,652108.689,74.522,1535140.403,1.001013467
93.190809951,0.22,220,2,20.977,652125.073,74.742,1550287.504,1.00105167
94.191991316,0.22,220,2,21.197,652141.457,74.962,1565104.24,1.001181365
95.193186091,0.22,220,2,21.417,652157.841,75.182,1580581.706,1.001194775
96.194257177,0.22,220,2,21.637,652174.225,75.402,1595464.515,1.001071086
89.479916757,1.575,1575,4,43.898,407.532,75.622,1603203.248,0
97.195345863,0.22,220,2,21.857,652190.609,78.135,1610478.933,7.715429106
89.495995897,0.152,152,8,3.928,962381.359,78.355,1615310.454,0
97.700259232,2.513,2513,4,46.411,473.068,78.507,1615564.489,8.204263335
98.575216027,2.535,2535,4,48.946,505.836,81.042,1615597.257,0.874956795
98.528973205,0.152,152,8,4.08,962643.586,82.617,1615605.449,0
98.58889528,0.145,145,8,4.225,962659.97,82.762,1615621.833,0.059922075
98.590374658,0.149,149,8,4.374,962668.162,82.911,1615630.025,0.001479378
98.196502295,0.22,220,2,22.077,652206.993,83.063,1624362.64,0
99.197556968,0.22,220,2,22.297,652223.377,83.283,1639311.522,1.001054673
100.198693985,0.22,220,2,22.517,652239.761,83.503,1654260.404,1.001137017
101.199837356,0.22,220,2,22.737,652256.145,83.723,1669803.943,1.001143371
102.200858506,0.22,220,2,22.957,652272.529,83.943,1684951.044,1.00102115
103.20165316,0.22,220,2,23.177,652288.913,84.163,1700164.218,1.000794654
104.202941732,0.22,220,2,23.397,652305.297,84.383,1715179.173,1.001288572
105.204185325,0.22,220,2,23.617,652321.681,84.603,1730392.347,1.001243593
106.205454272,0.22,220,2,23.837,652338.065,84.823,1745076.937,1.001268947
98.592345091,0.152,152,8,4.526,1098318.818,85.043,1751428.137,0
98.580626282,1.575,1575,4,50.521,505.836,85.195,1751522.112,0
107.687217141,2.535,2535,4,53.056,538.604,87.73,1751554.88,9.106590859
107.635945188,0.152,152,8,4.678,1098420.985,89.305,1751563.072,0
107.692775111,1.575,1575,4,54.631,538.604,89.45,1751571.264,0.056829923
107.698041842,0.145,145,8,4.823,1098437.369,91.963,1751579.456,0.00526673099999
107.700940255,0.149,149,8,4.972,1098445.561,92.112,1751718.72,0.00289841300001
107.206853263,0.22,220,2,24.057,652354.449,92.264,1759631.571,0
108.207958641,0.22,220,2,24.277,652370.833,92.484,1774976.891,1.001105378
109.209069606,0.22,220,2,24.497,652387.217,92.704,1789661.481,1.001110965
110.210176939,0.22,220,2,24.717,652403.601,92.924,1805138.947,1.001107333
111.21158494,0.22,220,2,24.937,652419.985,93.144,1820946.778,1.001408001
112.212738089,0.22,220,2,25.157,652436.369,93.364,1836820.682,1.001153149
113.213791226,0.22,220,2,25.377,652452.753,93.584,1852562.44,1.001053137
114.214793029,0.22,220,2,25.597,652469.137,93.804,1867841.687,1.001001803
115.215847353,0.22,220,2,25.817,652485.521,94.024,1882988.788,1.001054324
107.702969424,0.152,152,8,5.124,1234597.913,94.244,1888018.528,0
107.699524083,2.513,2513,4,57.144,669.676,94.396,1888112.503,0
116.59196711,2.535,2535,4,59.679,735.212,96.931,1888178.039,8.892443027
116.544664167,0.152,152,8,5.276,1234700.08,98.506,1888186.231,0
116.603181176,0.145,145,8,5.421,1234716.464,98.651,1888202.615,0.058517009
116.604712586,0.149,149,8,5.57,1234724.656,98.8,1888210.807,0.00153141
116.216993938,0.22,220,2,26.037,652501.905,98.952,1897616.166,0
116.597870025,1.575,1575,4,61.254,735.212,99.172,1905024.534,0.380876087
117.218145621,0.22,220,2,26.257,652510.097,101.685,1912936.373,0.620275596
118.219358345,0.22,220,2,26.477,652526.481,101.905,1928149.547,1.001212724
119.220397862,0.22,220,2,26.697,652542.865,102.125,1943494.867,1.001039517
120.221506523,0.22,220,2,26.917,652559.249,102.345,1959038.406,1.001108661
121.222676993,0.22,220,2,27.137,652575.633,102.565,1974581.945,1.00117047
122.223717908,0.22,220,2,27.357,652592.017,102.785,1989464.754,1.001040915
123.224738778,0.22,220,2,27.577,652608.401,103.005,2004810.074,1.00102087
124.225792543,0.22,220,2,27.797,652624.785,103.225,2020419.686,1.001053765
116.606455894,0.152,152,8,5.722,1370453.399,103.445,2024127.966,0
117.699945715,2.513,2513,4,63.767,784.364,103.597,2024443.597,1.093489821
125.51370653,2.535,2535,4,66.302,800.748,106.132,2024459.981,7.813760815
125.46789421,0.152,152,8,5.874,1370777.222,107.707,2024468.173,0
125.523693135,0.145,145,8,6.019,1370793.606,107.852,2024484.557,0.055798925
125.52533231,0.149,149,8,6.168,1370801.798,108.001,2024492.749,0.00163917499999
125.226950232,0.22,220,2,28.017,652632.977,108.153,2035265.435,0
126.22805568,0.22,220,2,28.237,652657.553,108.373,2050949.312,1.001105448
125.518626848,1.575,1575,4,67.877,800.748,108.593,2058225.534,0
127.22915128,0.22,220,2,28.457,652673.937,111.106,2066509.235,1.710524432
128.230166772,0.22,220,2,28.677,652690.321,111.326,2082052.774,1.001015492
129.231215998,0.22,220,2,28.897,652706.705,111.546,2097464.167,1.001049226
130.232220595,0.22,220,2,29.117,652723.089,111.766,2112875.56,1.001004597
131.233432691,0.22,220,2,29.337,652739.473,111.986,2128419.099,1.001212096
132.23494657,0.221,221,2,29.558,652755.857,112.207,2143830.492,1.001513879
133.236064101,0.221,221,2,29.779,652772.241,112.428,2159572.25,1.001117531
125.527121015,0.152,152,8,6.32,1506452.454,112.649,2160307.245,0
127.700648948,2.513,2513,4,70.39,817.132,112.801,2160469.666,2.173527933
134.32931311,2.535,2535,4,72.925,841.708,115.336,2160494.242,6.628664162
134.284777139,0.152,152,8,6.472,1506623.067,116.911,2160502.434,0
134.339679302,0.145,145,8,6.617,1506639.451,117.056,2160518.818,0.054902163
134.341417233,0.149,149,8,6.766,1506647.643,117.205,2160527.01,0.00173793099998
134.237076869,0.221,221,2,30.0,652788.625,117.357,2174083.706,0
135.23809299,0.221,221,2,30.221,652805.009,117.578,2189561.172,1.001016121
136.239207168,0.221,221,2,30.442,652821.393,117.799,2204377.908,1.001114178
134.334431288,1.575,1575,4,74.5,841.708,118.02,2211455.911,0
137.240277067,0.221,221,2,30.663,652837.777,120.533,2219920.91,2.905845779
138.241266089,0.221,221,2,30.884,652854.161,120.754,2234737.646,1.000989022
139.242393467,0.221,221,2,31.105,652870.545,120.975,2249686.528,1.001127378
140.243447163,0.221,221,2,31.326,652886.929,121.196,2265097.921,1.001053696
141.244602477,0.221,221,2,31.547,652903.313,121.417,2280112.876,1.001155314
142.245580884,0.221,221,2,31.768,652919.697,121.638,2295524.269,1.000978407
134.342915258,0.152,152,8,6.918,1642299.051,121.859,2296391.41,0
137.700270478,2.513,2513,4,77.013,907.244,122.011,2296548.039,3.35735522
143.246516268,0.221,221,2,31.989,652936.081,124.546,2296558.279,5.54624579
144.247481964,0.221,221,2,32.21,652952.465,124.767,2296574.663,1.000965696
145.248226681,0.221,221,2,32.431,652968.849,124.988,2296591.047,1.000744717
146.248823196,0.221,221,2,32.652,652985.233,125.209,2296607.431,1.000596515
143.345565596,2.535,2535,4,79.548,907.244,125.43,2296615.623,0
147.249395894,0.221,221,2,32.873,653001.617,125.769,2296689.351,3.903830298
148.250193412,0.221,221,2,33.094,653018.001,125.99,2296705.735,1.000797518
149.250943856,0.221,221,2,33.315,653026.193,126.211,2296713.927,1.000750444
150.251575361,0.221,221,2,33.536,653042.577,126.432,2296730.311,1.000631505
151.252178092,0.221,221,2,33.757,653058.961,126.653,2296748.215,1.000602731
152.252955216,0.221,221,2,33.978,653075.345,126.874,2296764.599,1.000777124
153.254050397,0.221,221,2,34.199,653091.729,127.095,2296780.983,1.001095181
154.254674359,0.221,221,2,34.42,653108.113,127.316,2296797.367,1.000623962
155.25536055,0.221,221,2,34.641,653124.497,127.537,2296813.751,1.000686191
156.255973966,0.221,221,2,34.862,653140.881,127.758,2296830.135,1.000613416
147.698952713,0.339,339,4,79.887,972.78,127.979,2296838.327,0
157.25662747,0.221,221,2,35.083,653157.265,128.318,2296912.055,9.557674757
158.257303115,0.221,221,2,35.304,653173.649,128.539,2296928.439,1.000675645
159.257941534,0.221,221,2,35.525,653190.033,128.76,2296944.823,1.000638419
160.258568779,0.221,221,2,35.746,653206.417,128.981,2296961.207,1.000627245
161.259140569,0.221,221,2,35.967,653222.801,129.202,2296977.591,1.00057179
162.259746722,0.221,221,2,36.188,653239.185,129.423,2296993.975,1.000606153
163.260320678,0.221,221,2,36.409,653255.569,129.644,2297010.359,1.000573956
164.260932767,0.221,221,2,36.63,653271.953,129.865,2297026.743,1.000612089
165.261506722,0.221,221,2,36.851,653288.337,130.086,2297043.127,1.000573955
166.262106729,0.221,221,2,37.072,653304.721,130.307,2297059.511,1.000600007
157.699025977,0.339,339,4,80.226,1038.316,130.528,2297067.703,0
167.262729993,0.221,221,2,37.293,653321.105,130.867,2297108.663,9.563704016
168.263477224,0.221,221,2,37.514,653337.489,131.088,2297125.047,1.000747231
167.699107063,0.339,339,4,80.565,1087.468,131.309,2297149.623,0
169.58961353,1.575,1575,4,82.14,1087.468,132.884,2297149.623,1.890506467
169.599278865,0.286,286,4,82.426,1259.5,133.17,2297321.655,0.00966533499999
169.605373914,0.189,189,4,82.615,1325.036,133.359,2297387.191,0.00609504900001
169.629856846,0.249,249,4,82.864,1357.804,133.608,2297419.959,0.024482932
169.669644028,0.134,134,7,0.134,1.024,134.008,2297437.367,0.039787182
169.264145396,0.221,221,2,37.735,653353.873,134.31,2541481.639,0
170.265292679,0.221,221,2,37.956,653370.257,134.531,2768127.527,1.001147283
171.2674,0.221,221,2,38.177,653386.641,134.752,2768143.911,1.002107321
172.268696953,0.221,221,2,38.398,653403.025,134.973,2768160.295,1.001296953
173.269835016,0.221,221,2,38.619,653419.409,135.194,2768176.679,1.001138063
174.270909385,0.221,221,2,38.84,653435.793,135.415,2768193.063,1.001074369
169.671608873,0.152,152,5,0.152,122680.816,135.636,2768201.255,0
175.271935004,0.221,221,2,39.061,653452.177,135.786,2795075.111,5.600326131
176.272969493,0.221,221,2,39.282,653471.121,136.007,2837464.999,1.001034489
169.643028423,0.114,114,4,82.978,1374.188,136.228,2837473.191,0
177.273993925,0.221,221,2,39.503,653487.505,138.741,2837489.575,7.630965502
169.676588068,0.152,152,3,0.152,133233.008,138.962,2837497.767,0
178.276285208,0.221,221,2,39.724,653503.889,139.112,2924504.999,8.59969714
179.277426275,0.221,221,2,39.945,653512.081,139.333,2924513.191,1.001141067
180.091412397,0.152,152,2,40.097,697660.817,139.485,2968661.927,0.813986122
180.278655342,0.221,221,2,40.318,719369.617,139.706,2990370.727,0.187242945
181.281768028,0.221,221,2,40.539,719379.793,139.927,2990380.903,1.003112686
182.282896873,0.221,221,2,40.76,719387.985,140.148,2990389.095,1.001128845
182.710459135,0.15,150,2,40.91,789585.233,140.298,3060586.343,0.427562262
183.284020619,0.221,221,2,41.131,789601.617,140.519,3060602.727,0.573561484
184.285038766,0.221,221,2,41.352,789618.001,140.74,3060619.111,1.001018147
185.285921559,0.221,221,2,41.573,789634.385,140.961,3060636.855,1.000882793
186.287172766,0.221,221,2,41.794,789650.769,141.182,3060653.239,1.001251207
177.701042854,2.513,2513,4,85.491,1382.38,141.403,3060661.431,0
187.288398551,0.221,221,2,42.015,789667.153,143.916,3060673.719,9.587355697
188.289554913,0.221,221,2,42.236,789683.537,144.137,3060690.103,1.001156362
189.290678799,0.221,221,2,42.457,789699.921,144.358,3060706.487,1.001123886
190.291883561,0.221,221,2,42.678,789716.305,144.579,3060722.871,1.001204762
191.292982793,0.221,221,2,42.899,789732.689,144.8,3060739.255,1.001099232
187.720561537,2.513,2513,4,88.004,1386.476,145.021,3060747.447,0
192.293927047,0.221,221,2,43.12,789749.073,145.199,3060756.663,4.57336551
192.871670558,0.178,178,4,88.182,1387.5,145.42,3060764.855,0.577743511
193.295109041,0.221,221,2,43.341,789765.457,148.008,3060773.047,0.423438483
194.296339784,0.221,221,2,43.562,789781.841,148.229,3060789.431,1.001230743
195.297519892,0.221,221,2,43.783,789798.225,148.45,3060805.815,1.001180108
196.298349397,0.221,221,2,44.004,789814.609,148.671,3060822.199,1.000829505
193.700624994,2.588,2588,4,90.77,1387.5,148.892,3060830.391,0
197.298940743,0.221,221,2,44.225,789830.993,149.231,3060840.119,3.598315749
198.299576648,0.221,221,2,44.446,789847.377,149.452,3060856.503,1.000635905
199.300193696,0.221,221,2,44.667,789863.761,149.673,3060872.887,1.000617048
200.300763252,0.221,221,2,44.888,789880.145,149.894,3060889.271,1.000569556
197.698818759,0.339,339,4,91.109,1401.58,150.115,3060910.007,0
201.708172532,1.575,1575,4,92.684,1401.58,151.69,3060910.007,4.009353773
201.709904805,0.286,286,4,92.97,1432.3,151.976,3060940.727,0.00173227300002
201.301329245,0.221,221,2,45.109,789896.529,152.165,3060951.991,0
201.717017511,0.189,189,4,93.159,1435.372,152.386,3060960.183,0.415688266
202.302173208,0.221,221,2,45.33,789912.913,154.719,3060968.375,0.585155697
203.303235633,0.221,221,2,45.551,789929.297,154.94,3060984.759,1.001062425
202.440112886,2.333,2333,4,95.492,1436.908,155.161,3060994.487,0
204.47192126,0.189,189,4,95.681,1439.836,155.35,3060997.415,2.031808374
204.49059633,0.189,189,4,95.87,1450.092,155.539,3061007.671,0.01867507
204.760380987,1.575,1575,4,97.445,1450.092,157.114,3061007.671,0.269784657
204.763672048,0.286,286,4,97.731,1741.932,157.4,3061299.511,0.003291061
204.769517623,0.189,189,4,97.92,1746.028,157.589,3061303.607,0.00584557500002
205.287099503,0.286,286,4,98.206,1748.076,157.875,3061502.263,0.51758188
204.303877265,0.221,221,2,45.772,790142.289,158.064,3061511.479,0
205.304700275,0.221,221,2,45.993,790158.673,158.285,3061527.863,1.00082301
178.36149353,0.15,150,3,0.302,220234.272,158.506,3061536.919,0
206.305981304,0.221,221,2,46.214,790175.057,197.665,3061545.111,27.944487774
205.292384603,0.189,189,4,98.395,1749.1,197.886,3061553.303,0
207.699496429,2.513,2513,4,100.908,1750.092,200.399,3061554.295,2.407111826
208.073931264,0.184,184,4,101.092,1751.052,200.583,3061555.255,0.374434835
208.083491139,1.775,1775,4,102.867,1753.1,202.358,3061557.303,0.00955987499998
207.306998123,0.221,221,2,46.435,790183.249,15406.71,3061557.303,0
208.102726267,15466.496,262144,4,15569.363,1753.1,15669.116,3061557.303,0.795728144
208.122420322,1310.72,262144,4,16880.083,1753.1,16979.836,3061557.303,0.019694055
208.124906951,786.432,262144,4,17666.515,1753.1,17766.268,3061557.303,0.002486629
208.126400087,786.432,262144,4,18452.947,1753.1,18552.7,3061557.303,0.00149313599999
208.128004621,524.288,262144,4,18977.235,1753.1,19076.988,3061557.303,0.00160453399999
208.129473942,524.288,262144,4,19501.523,1753.1,19601.276,3061557.303,0.001469321
208.130938514,524.288,262144,4,20025.811,1753.1,20125.564,3061557.303,0.001464572
208.132559949,524.288,262144,4,20550.099,1753.1,20649.852,3061557.303,0.001621435
208.134027943,786.432,262144,4,21336.531,1753.1,21436.284,3061557.303,0.001467994
208.136108864,524.288,262144,4,21860.819,1753.1,21960.572,3061557.303,0.00208092099999
208.138017906,786.432,262144,4,22647.251,1753.1,22747.004,3061557.303,0.00190904199999
