time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
22.428749841,0.234,234,7,1.046,41.507,301.259,254650.321,0.408512705
23.429825017,0.405,405,7,1.451,41.908,301.664,254902.822,1.001075176
22.69521191,0.219,219,2,5.135,297263.831,301.894,297516.045,0
23.432314656,0.23,230,7,1.681,58.292,302.113,410647.379,0.737102746
23.699840103,0.219,219,2,5.354,420154.508,302.628,420423.617,0.267525447
24.51046128,0.125,125,2,5.479,446940.107,302.753,447209.216,0.810621177
24.433455414,0.515,515,7,2.196,75.187,302.972,570064.772,0
24.706108331,0.219,219,2,5.698,617953.654,303.487,618239.658,0.272652917
25.712203258,0.219,219,2,5.917,620496.836,303.706,620782.84,1.006094927
26.291307789,0.174,174,2,6.091,620513.22,303.88,620799.224,0.579104531
25.435284045,0.515,515,7,2.711,92.082,304.068,620815.608,0
26.295932126,0.188,188,2,6.279,620521.412,304.719,620816.255,0.860648081
26.30133856,0.123,123,2,6.402,620745.065,304.842,621048.1,0.005406434
26.300232472,0.651,651,7,3.362,109.113,305.012,621056.292,0
26.335729041,0.17,170,2,6.572,620761.449,305.509,621081.361,0.035496569
26.33947685,0.184,184,2,6.756,620769.641,305.693,621089.553,0.003747809
26.336666515,0.497,497,7,3.859,125.99,305.816,621155.127,0
26.344560195,0.123,123,2,6.879,620835.215,306.195,621171.886,0.00789368
26.362164425,0.379,379,7,4.238,142.749,306.414,621188.27,0.01760423
27.363641376,0.156,156,7,4.394,159.285,306.57,621204.806,1.001476951
26.718762108,0.219,219,2,7.098,620851.599,306.726,621221.342,0
20.835952852,0.166,166,4,0.166,2.921,306.945,621230.558,0
28.580079677,0.176,176,4,0.342,3.945,307.121,621231.582,7.744126825
27.723214569,0.219,219,2,7.317,620867.983,307.275,621243.358,0
28.625142365,0.154,154,4,0.496,7.529,307.494,621251.55,0.901927796
28.77243816,0.17,170,4,0.666,8.553,307.664,621252.574,0.147295795
28.807836919,0.172,172,4,0.838,10.089,307.836,621254.11,0.035398759
29.150306793,0.177,177,4,1.015,10.601,308.013,621254.622,0.342469874
29.177416348,0.176,176,4,1.191,11.097,308.189,621255.118,0.027109555
29.196752998,1.53,1530,4,2.721,12.073,309.719,621256.094,0.01933665
29.253204705,1.256,1256,4,3.977,13.017,310.975,621257.038,0.056451707
28.728057654,0.219,219,2,7.536,620884.367,311.146,621266.142,0
29.729146341,0.219,219,2,7.755,620900.751,311.365,621282.526,1.001088687
30.729901067,0.219,219,2,7.974,620917.135,311.584,621298.91,1.000754726
31.730643169,0.219,219,2,8.193,620933.519,311.803,621315.294,1.000742102
32.731308814,0.219,219,2,8.412,620949.903,312.022,621331.678,1.000665645
33.731990086,0.219,219,2,8.631,620966.287,312.241,621348.062,1.000681272
34.732644115,0.219,219,2,8.85,620982.671,312.46,621364.446,1.000654029
35.733227493,0.219,219,2,9.069,620999.055,312.679,621380.83,1.000583378
36.734274801,0.219,219,2,9.288,621015.439,312.898,621397.214,1.001047308
37.735026756,0.219,219,2,9.507,621031.823,313.117,621413.598,1.000751955
38.735665454,0.219,219,2,9.726,621048.207,313.336,621429.982,1.000638698
39.736308182,0.219,219,2,9.945,621064.591,313.555,621446.366,1.000642728
40.736970118,0.219,219,2,10.164,621080.975,313.774,621462.75,1.000661936
41.73763482,0.219,219,2,10.383,621097.359,313.993,621479.134,1.000664702
42.738289078,0.219,219,2,10.602,621113.743,314.212,621495.518,1.000654258
43.738881526,0.219,219,2,10.821,621130.127,314.431,621511.902,1.000592448
44.739495987,0.219,219,2,11.04,621146.511,314.65,621528.286,1.000614461
29.263397209,0.171,171,4,4.148,13.929,314.869,621536.478,0
45.740158183,0.219,219,2,11.259,621162.895,315.208,621545.118,16.476760974
46.74080912,0.219,219,2,11.478,621179.279,315.427,621561.502,1.000650937
47.741397008,0.219,219,2,11.697,621187.471,315.646,621569.694,1.000587888
48.74201551,0.219,219,2,11.916,621203.855,315.865,621586.078,1.000618502
46.3201822,0.339,339,4,4.487,22.777,316.085,621602.67,0
50.32198077,1.575,1575,4,6.062,22.777,317.66,621602.67,4.00179857
50.430795008,0.286,286,4,6.348,32.505,317.946,621612.398,0.108814238
49.742669191,0.22,220,2,12.136,621220.239,318.135,621626.734,0
50.540159325,0.189,189,4,6.537,38.649,318.355,621634.926,0.797490134
50.933526895,0.286,286,4,6.823,40.697,318.641,621672.814,0.39336757
50.743601591,0.22,220,2,12.356,621236.623,318.83,621683.054,0
51.9348077,0.258,258,8,0.258,40.96,319.308,621734.254,1.191206109
51.744679279,0.22,220,2,12.576,621253.007,319.562,632256.245,0
52.745744493,0.22,220,2,12.796,621269.391,319.782,658116.188,1.001065214
53.746797549,0.22,220,2,13.016,621285.775,320.002,686737.858,1.001053056
54.74791974,0.22,220,2,13.236,621302.159,320.222,716233.087,1.001122191
50.995060675,0.189,189,4,7.012,42.745,320.442,732348.219,0
55.749241938,0.22,220,2,13.456,621318.543,322.955,747830.88,4.754181263
56.750277084,0.22,220,2,13.676,621334.927,323.175,780812.481,1.001035146
52.037375263,0.152,152,215,0.152,184248.723,323.395,806023.912,0
57.751289128,0.22,220,2,13.896,621351.311,323.547,806188.733,5.713913865
56.324677271,2.513,2513,4,9.525,43.257,323.767,806196.925,0
58.782849625,2.538,2538,4,12.063,55.801,326.305,806209.469,2.458172354
52.010309728,0.102,102,8,0.36,57.344,327.88,806217.661,0
58.670250822,0.152,152,215,0.304,184405.352,328.048,806225.853,6.659941094
58.752343835,0.22,220,2,14.116,621367.695,328.2,830102.501,0.082093013
59.753556399,0.22,220,2,14.336,621384.079,328.42,851387.256,1.001212564
60.754751327,0.22,220,2,14.556,621400.463,328.64,878735.584,1.001194928
61.755960272,0.22,220,2,14.776,621416.847,328.86,911265.183,1.001208945
62.75718206,0.22,220,2,14.996,621433.231,329.08,943543.073,1.001221788
63.758398513,0.22,220,2,15.216,621449.615,329.3,970756.026,1.001216453
58.850731644,0.152,152,215,0.456,356747.262,329.52,978666.067,0
58.791011376,1.575,1575,4,13.638,55.801,329.672,978993.527,0
65.091520411,2.538,2538,4,16.176,70.137,332.21,979007.863,6.300509035
58.847594525,0.168,168,8,0.528,73.728,333.785,979016.055,0
65.108590988,0.168,168,8,0.696,90.112,333.953,979032.439,6.260996463
65.00195282,0.152,152,215,0.608,357074.722,334.125,979040.631,0
64.759678731,0.22,220,2,15.436,621465.999,334.277,1001006.032,0
65.098436073,1.575,1575,4,17.751,70.137,334.497,1021740.389,0.338757342
65.760789575,0.22,220,2,15.656,621482.383,337.01,1038304.805,0.662353502
66.761890433,0.22,220,2,15.876,621498.767,337.23,1070803.38,1.001100858
67.76296119,0.22,220,2,16.096,621515.151,337.45,1102103.266,1.001070757
68.763991443,0.22,220,2,16.316,621531.535,337.67,1132887.848,1.001030253
69.765039748,0.22,220,2,16.536,621547.919,337.89,1166049.325,1.001048305
65.116971275,0.152,152,215,0.76,570888.152,338.11,1193017.901,0
70.766077831,0.22,220,2,16.756,621564.303,338.262,1193196.144,5.649106556
66.308631999,2.513,2513,4,20.264,135.673,338.482,1193204.336,0
71.787241596,2.538,2538,4,22.802,152.057,341.02,1193220.72,5.478609597
65.110871793,0.172,172,8,0.868,106.496,342.595,1193228.912,0
71.801334578,0.168,168,8,1.036,122.88,342.763,1193245.296,6.690462785
71.705407805,0.152,152,215,0.912,571058.203,342.935,1193253.488,0
71.76718688,0.22,220,2,16.976,621580.687,343.087,1219835.801,0.061779075
72.768379436,0.22,220,2,17.196,621597.071,343.307,1248765.753,1.001192556
73.770038598,0.22,220,2,17.416,621613.455,343.527,1275192.432,1.001659162
74.771225678,0.22,220,2,17.636,621629.839,343.747,1302100.527,1.00118708
71.793861888,1.575,1575,4,24.377,152.057,343.967,1316248.341,0
75.772308055,0.22,220,2,17.856,621646.223,346.48,1328232.13,3.978446167
71.809679615,0.152,152,215,1.064,719293.479,346.7,1341587.068,0
76.308562216,2.513,2513,4,26.89,168.441,346.852,1341854.525,4.498882601
77.375145105,2.538,2538,4,29.428,201.209,349.39,1341887.293,1.066582889
71.803363962,0.172,172,8,1.208,139.264,350.965,1341895.485,0
77.391627769,0.168,168,8,1.376,155.648,351.133,1341911.869,5.588263807
77.285809346,0.152,152,215,1.216,719560.936,351.305,1341920.061,0
76.773371426,0.22,220,2,18.076,621662.607,351.457,1350329.827,0
77.774376729,0.22,220,2,18.296,621678.991,351.677,1378524.594,1.001005303
78.775557923,0.22,220,2,18.516,621695.375,351.897,1404770.394,1.001181194
79.776715417,0.22,220,2,18.736,621703.567,352.117,1430018.472,1.001157494
80.778377158,0.22,220,2,18.956,621719.951,352.337,1456265.837,1.001661741
81.779396841,0.22,220,2,19.176,621736.335,352.557,1480597.085,1.001019683
77.39838993,0.152,152,215,1.368,859675.719,352.777,1482124.956,0
77.381705854,1.575,1575,4,31.003,201.209,352.929,1482218.931,0
82.916348558,2.538,2538,4,33.541,266.745,355.467,1482284.467,5.534642704
77.393377638,0.172,172,8,1.548,172.032,357.042,1482292.659,0
82.928645728,0.168,168,8,1.716,188.416,357.21,1482309.043,5.53526809
82.835367822,0.152,152,215,1.52,859769.694,357.382,1482317.235,0
82.780461848,0.22,220,2,19.396,621752.719,357.534,1509211.093,0
83.781581962,0.22,220,2,19.616,621769.103,357.754,1543845.585,1.001120114
84.782712631,0.22,220,2,19.836,621785.487,357.974,1571934.679,1.001130669
82.922270449,1.575,1575,4,35.116,266.745,358.194,1585157.471,0
85.78372271,0.22,220,2,20.056,621801.871,360.707,1597817.837,2.861452261
86.784878761,0.22,220,2,20.276,621818.255,360.927,1623933.056,1.001156051
82.932288338,0.152,152,215,1.672,1028298.665,361.147,1651026.43,0
86.309291421,2.513,2513,4,37.629,365.049,361.299,1651196.481,3.377003083
88.722292915,2.538,2538,4,40.167,414.201,363.837,1651245.633,2.413001494
82.930424856,0.172,172,8,1.888,204.8,365.412,1651253.825,0
88.734358833,0.168,168,8,2.056,221.184,365.58,1651270.209,5.803933977
88.640910444,0.152,152,215,1.824,1028468.716,365.752,1651278.401,0
87.786056842,0.22,220,2,20.496,621834.639,365.904,1652184.59,0
88.787307525,0.22,220,2,20.716,621851.023,366.124,1688053.529,1.001250683
89.788729335,0.22,220,2,20.936,621867.407,366.344,1719918.152,1.00142181
90.789855494,0.22,220,2,21.156,621883.791,366.564,1753014.629,1.001126159
91.791046192,0.22,220,2,21.376,621900.175,366.784,1786596.296,1.001190698
92.792963919,0.22,220,2,21.596,621916.559,367.004,1818280.428,1.001917727
93.794086731,0.22,220,2,21.816,621932.943,367.224,1853197.174,1.001122812
94.795287281,0.22,220,2,22.036,621949.327,367.444,1888268.865,1.00120055
88.744131911,0.152,152,215,1.976,1275241.834,367.664,1898182.591,0
88.727916408,1.575,1575,4,41.742,414.201,367.816,1898352.642,0
96.30874037,2.513,2513,4,44.255,430.585,370.329,1898369.026,7.580823962
96.566234997,2.538,2538,4,46.793,463.353,372.867,1898401.794,0.257494627
88.735981254,0.172,172,8,2.228,237.568,374.442,1898409.986,0
96.580807826,0.168,168,8,2.396,253.952,374.61,1898426.37,7.844826572
96.152081628,0.152,152,215,2.128,1275411.885,374.782,1898434.562,0
95.796361724,0.22,220,2,22.256,621965.711,374.934,1903119.559,0
96.797565447,0.22,220,2,22.476,621982.095,375.154,1934929.99,1.001203723
97.798869299,0.22,220,2,22.696,621998.479,375.374,1962836.897,1.001303852
98.799997049,0.22,220,2,22.916,622014.863,375.594,1988819.97,1.00112775
99.801113932,0.22,220,2,23.136,622031.247,375.814,2014340.532,1.001116883
100.801888068,0.22,220,2,23.356,622047.631,376.034,2040786.116,1.000774136
96.589393347,0.152,152,215,2.28,1425139.576,376.254,2048260.557,0
96.571676911,1.575,1575,4,48.368,463.353,376.406,2048354.532,0
102.180615052,2.538,2538,4,50.906,594.425,378.944,2048485.604,5.608938141
96.582462173,0.172,172,8,2.568,270.336,380.519,2048493.796,0
102.194016345,0.168,168,8,2.736,286.72,380.687,2048510.18,5.611554172
102.10143058,0.152,152,215,2.432,1425233.551,380.859,2048518.372,0
101.802807826,0.22,220,2,23.576,622064.015,381.011,2062499.94,0
102.80383595,0.22,220,2,23.796,622080.399,381.231,2088615.159,1.001028124
103.804996021,0.22,220,2,24.016,622096.783,381.451,2115457.181,1.001160071
104.806018031,0.22,220,2,24.236,622113.167,381.671,2142100.984,1.00102201
102.185785022,1.575,1575,4,52.481,594.425,381.891,2155786.287,0
105.807036198,0.22,220,2,24.456,622129.551,384.404,2169240.066,3.621251176
102.199596509,0.152,152,215,2.584,1561375.904,384.624,2184775.413,0
106.31792437,2.513,2513,4,54.994,627.193,384.776,2185042.87,4.118327861
107.497533373,2.581,2581,4,57.575,676.345,387.357,2185092.022,1.179609003
102.196729342,0.172,172,8,2.908,303.104,388.932,2185100.214,0
107.508861839,0.168,168,8,3.076,319.488,389.1,2185116.598,5.312132497
107.417406885,0.152,152,215,2.736,1561643.361,389.272,2185124.79,0
106.808144581,0.22,220,2,24.676,622145.935,389.424,2195823.067,0
107.809484,0.22,220,2,24.896,622162.319,389.644,2235143.196,1.001339419
108.810670285,0.22,220,2,25.116,622178.703,389.864,2275298.341,1.001186285
109.811863697,0.22,220,2,25.336,622195.087,390.084,2306843.721,1.001193412
110.812903306,0.22,220,2,25.556,622211.471,390.304,2333635.296,1.001039609
111.81403796,0.22,220,2,25.776,622219.663,390.524,2365136.915,1.001134654
112.815399067,0.22,220,2,25.996,622236.047,390.744,2394552.547,1.001361107
107.5169223,0.152,152,215,2.888,1772756.785,390.964,2396344.71,0
107.5031524,1.575,1575,4,59.15,676.345,391.116,2396501.339,0
113.957879381,2.581,2581,4,61.731,709.113,393.697,2396534.107,6.454726981
107.510261935,0.172,172,8,3.248,335.872,395.272,2396542.299,0
113.969376936,0.168,168,8,3.416,352.256,395.44,2396558.683,6.459115001
113.880396937,0.152,152,215,3.04,1772913.414,395.612,2396566.875,0
113.816731819,0.22,220,2,26.216,622252.431,395.764,2418323.371,0
114.81778141,0.22,220,2,26.436,622268.815,395.984,2446610.957,1.001049591
113.963592747,1.575,1575,4,63.306,709.113,396.204,2462229.586,0
115.818789559,0.22,220,2,26.656,622285.199,398.717,2483196.578,1.855196812
116.819861511,0.22,220,2,26.876,622301.583,398.937,2521293.157,1.001071952
117.821011207,0.22,220,2,27.096,622317.967,399.157,2560242.359,1.001149696
118.822139477,0.22,220,2,27.316,622334.351,399.377,2597485.721,1.00112827
119.823220802,0.22,220,2,27.536,622350.735,399.597,2635170.341,1.001081325
113.974845249,0.152,152,215,3.192,2028646.674,399.817,2652439.399,0
116.30823928,2.513,2513,4,65.819,733.689,399.969,2652650.523,2.333394031
121.316572593,2.538,2538,4,68.357,754.169,402.507,2652671.003,5.008333313
113.970815388,0.172,172,8,3.588,368.64,404.082,2652679.195,0
121.327908377,0.168,168,8,3.756,385.024,404.25,2652695.579,7.357092989
121.230809495,0.152,152,215,3.344,2028857.798,404.422,2652703.771,0
120.824462182,0.22,220,2,27.756,622367.119,404.574,2670993.577,0
121.825550899,0.22,220,2,27.976,622383.503,404.794,2697772.995,1.001088717
122.826573095,0.22,220,2,28.196,622399.887,405.014,2724086.433,1.001022196
123.827642685,0.22,220,2,28.416,622416.271,405.234,2749937.36,1.00106959
124.828829916,0.22,220,2,28.636,622432.655,405.454,2775920.433,1.001187231
121.322620584,1.575,1575,4,69.932,754.169,405.674,2788614.641,0
121.336426253,0.152,152,215,3.496,2174399.479,408.187,2798458.444,0.013805669
126.308551745,2.513,2513,4,72.445,885.241,408.339,2798616.911,4.972125492
126.743114549,2.538,2538,4,74.983,950.777,410.877,2798682.447,0.434562804
121.329529452,0.172,172,8,3.928,401.408,412.452,2798690.639,0
126.756205347,0.168,168,8,4.096,417.792,412.62,2798707.023,5.426675895
126.664465797,0.152,152,215,3.648,2174557.946,412.792,2798715.215,0
125.829865544,0.22,220,2,28.856,622449.039,412.944,2799368.289,0
126.830908663,0.22,220,2,29.076,622465.423,413.164,2825399.432,1.001043119
127.831939821,0.22,220,2,29.296,622481.807,413.384,2852175.381,1.001031158
128.832982135,0.22,220,2,29.516,622498.191,413.604,2878226.967,1.001042314
129.834033692,0.22,220,2,29.736,622514.575,413.824,2905201.135,1.001051557
130.835599691,0.22,220,2,29.956,622530.959,414.044,2931316.354,1.001565999
126.762295187,0.152,152,215,3.8,2311297.645,414.265,2935553.218,0
126.74876082,1.575,1575,4,76.558,950.777,414.417,2935723.269,0
132.081316485,2.538,2538,4,79.096,999.929,416.955,2935772.421,5.332555665
126.757825609,0.172,172,8,4.268,434.176,418.53,2935780.613,0
132.09213896,0.168,168,8,4.436,450.56,418.698,2935796.997,5.334313351
132.001701086,0.152,152,215,3.952,2311467.696,418.87,2935805.189,0
131.837285342,0.221,221,2,30.177,622547.343,419.022,2960230.342,0
132.838231632,0.221,221,2,30.398,622563.727,419.243,2988183.783,1.00094629
133.839087153,0.221,221,2,30.619,622580.111,419.464,3026195.794,1.000855521
134.840097675,0.221,221,2,30.84,622596.495,419.685,3061159.465,1.001010522
132.086939796,1.575,1575,4,80.671,999.929,419.906,3078246.061,0
135.841136845,0.221,221,2,31.061,622612.879,422.419,3096543.227,3.754197049
136.842213695,0.221,221,2,31.282,622629.263,422.64,3124555.543,1.00107685
132.099816036,0.152,152,215,4.104,2508222.149,422.861,3132690.714,0
136.307696235,2.513,2513,4,83.184,1032.697,423.013,3132853.135,4.207880199
138.241339077,2.538,2538,4,85.722,1057.273,425.551,3132877.711,1.933642842
132.093678868,0.172,172,8,4.608,466.944,427.126,3132885.903,0
138.251793458,0.168,168,8,4.776,483.328,427.294,3132902.287,6.15811459
138.16673026,0.152,152,215,4.256,2508384.57,427.466,3132910.479,0
137.843213654,0.221,221,2,31.503,622645.647,427.618,3151661.176,0
138.844238931,0.221,221,2,31.724,622662.031,427.839,3184289.739,1.001025277
139.845331047,0.221,221,2,31.945,622678.415,428.06,3223421.533,1.001092116
140.846459123,0.221,221,2,32.166,622694.799,428.281,3262130.329,1.001128076
141.847465066,0.221,221,2,32.387,622711.183,428.502,3295910.726,1.001005943
142.848469678,0.221,221,2,32.608,622727.567,428.723,3325513.607,1.001004612
143.849476405,0.221,221,2,32.829,622735.759,428.944,3367048.289,1.001006727
138.257761835,0.152,152,215,4.408,2758773.041,429.165,3383405.446,0
138.246341511,1.575,1575,4,87.297,1057.273,429.317,3383587.081,0
145.308624307,2.538,2538,4,89.835,1188.345,431.855,3383718.153,7.062282796
138.253052336,0.172,172,8,4.948,499.712,433.43,3383726.345,0
145.321707949,0.168,168,8,5.116,516.096,433.598,3383742.729,7.068655613
145.236881912,0.152,152,215,4.56,2758954.676,433.77,3383750.921,0
144.850614582,0.221,221,2,33.05,622752.143,433.922,3398243.628,0
145.314316202,1.575,1575,4,91.41,1188.345,434.143,3416740.607,0.46370162
145.851675614,0.221,221,2,33.271,622768.527,436.656,3435890.109,0.537359412
146.85276552,0.221,221,2,33.492,622784.911,436.877,3469996.3,1.001089906
147.853767853,0.221,221,2,33.713,622801.295,437.098,3504530.332,1.001002333
148.854921767,0.221,221,2,33.934,622817.679,437.319,3535845.438,1.001153914
149.856211185,0.221,221,2,34.155,622834.063,437.54,3572035.606,1.001289418
150.857230906,0.221,221,2,34.376,622850.447,437.761,3609285.534,1.001019721
145.329105291,0.152,152,215,4.712,2990704.992,437.982,3615681.461,0
146.30779415,2.513,2513,4,93.923,1253.881,438.134,3615838.09,0.978688859
152.165915245,2.538,2538,4,96.461,1286.649,440.672,3615870.858,5.858121095
145.322969494,0.172,172,8,5.288,532.48,442.247,3615879.05,0
152.175692711,0.168,168,8,5.456,548.864,442.415,3615895.434,6.852723217
152.09338663,0.152,152,215,4.864,2990861.621,442.587,3615903.626,0
151.858216759,0.221,221,2,34.597,622866.831,442.739,3634643.342,0
152.859243191,0.221,221,2,34.818,622883.215,442.96,3669488.566,1.001026432
153.860251058,0.221,221,2,35.039,622899.599,443.181,3707049.92,1.001007867
154.861544936,0.221,221,2,35.26,622915.983,443.402,3734019.915,1.001293878
152.170590246,1.575,1575,4,98.036,1286.649,443.623,3745987.32,0
155.86251147,0.221,221,2,35.481,622932.367,446.136,3761084.732,3.691921224
156.863500993,0.221,221,2,35.702,622948.751,446.357,3788058.9,1.000989523
152.181723404,0.152,152,215,5.016,3168716.631,446.578,3793881.516,0
156.307356681,2.513,2513,4,100.549,1311.225,446.73,3794135.551,4.125633277
158.158136061,2.538,2538,4,103.087,1331.705,449.268,3794156.031,1.85077938
152.176955956,0.172,172,8,5.628,565.248,450.843,3794164.223,0
158.168174224,0.168,168,8,5.796,581.632,451.011,3794180.607,5.991218268
158.087822536,0.152,152,215,5.168,3168970.666,451.183,3794188.799,0
157.864390833,0.221,221,2,35.923,622965.135,451.335,3819941.405,0
158.865737048,0.221,221,2,36.144,622981.519,451.556,3851373.634,1.001346215
159.866729333,0.221,221,2,36.365,622997.903,451.777,3884980.577,1.000992285
160.867766332,0.221,221,2,36.586,623014.287,451.998,3920390.408,1.001036999
161.868802894,0.221,221,2,36.807,623030.671,452.219,3957356.564,1.001036562
162.869894161,0.221,221,2,37.028,623047.055,452.44,3996028.931,1.001091267
158.170914469,0.152,152,215,5.32,3397392.043,452.661,4022708.48,0
158.163266628,1.575,1575,4,104.662,1331.705,452.813,4023035.94,0
164.801973463,2.581,2581,4,107.243,1462.777,455.394,4023167.012,6.638706835
158.169366281,0.172,172,8,5.968,598.016,456.969,4023175.204,0
164.81587977,0.168,168,8,6.136,614.4,457.137,4023191.588,6.646513489
164.731694147,0.152,152,215,5.472,3397719.503,457.309,4023199.78,0
163.87099698,0.221,221,2,37.249,623063.439,457.461,4024485.749,0
164.87207192,0.221,221,2,37.47,623079.823,457.682,4061929.328,1.00107494
164.806707232,1.575,1575,4,108.818,1462.777,457.903,4078241.58,0
165.873087239,0.221,221,2,37.691,623096.207,460.416,4097652.231,1.066380007
166.874194702,0.221,221,2,37.912,623112.591,460.637,4133513.683,1.001107463
167.875238485,0.221,221,2,38.133,623128.975,460.858,4169553.689,1.001043783
168.876439323,0.221,221,2,38.354,623145.359,461.079,4202768.451,1.001200838
169.879352893,0.221,221,2,38.575,623161.743,461.3,4235315.614,1.00291357
164.8195407,0.152,152,215,5.624,3634584.93,461.521,4260245.431,0
166.308160919,2.513,2513,4,111.331,1528.313,461.673,4260453.13,1.488620219
171.596939488,2.538,2538,4,113.869,1561.081,464.211,4260485.898,5.288778569
164.817891442,0.172,172,8,6.308,630.784,465.786,4260494.09,0
171.608707598,0.168,168,8,6.476,647.168,465.954,4260510.474,6.790816156
171.522096266,0.152,152,215,5.776,3634792.629,466.126,4260518.666,0
170.880428132,0.221,221,2,38.796,623178.127,466.278,4267355.719,0
171.881489166,0.221,221,2,39.017,623194.511,466.499,4293933.449,1.001061034
172.882712093,0.221,221,2,39.238,623210.895,466.72,4319784.376,1.001222927
173.883490025,0.221,221,2,39.459,623227.279,466.941,4346031.741,1.000777932
174.884285724,0.221,221,2,39.68,623243.663,467.162,4372609.471,1.000795699
171.603658077,1.575,1575,4,115.444,1561.081,467.383,4383445.443,0
171.614561058,0.152,152,215,5.928,3770794.205,469.896,4396618.546,0.010902981
176.307469757,2.513,2513,4,117.957,1585.657,470.048,4396872.581,4.692908699
176.878193897,2.538,2538,4,120.495,1606.137,472.586,4396893.061,0.57072414
171.610222076,0.172,172,8,6.648,663.552,474.161,4396909.445,0
175.885300344,0.221,221,2,39.901,623251.855,474.329,4396909.445,4.275078268
176.886294137,0.168,168,8,6.816,679.936,474.55,4396934.021,1.000993793
176.805751808,0.152,152,215,6.08,3771048.24,474.722,4396942.213,0
176.886426853,0.221,221,2,40.122,623268.239,474.874,4429340.02,0.080675045
177.887458038,0.221,221,2,40.343,623284.623,475.095,4469392.778,1.001031185
178.888214445,0.221,221,2,40.564,623301.007,475.316,4511775.648,1.000756407
179.888902685,0.221,221,2,40.785,623317.391,475.537,4550840.596,1.00068824
180.889885869,0.221,221,2,41.006,623333.775,475.758,4585302.48,1.000983184
181.890637487,0.221,221,2,41.227,623350.159,475.979,4616451.826,1.000751618
176.893510863,0.152,152,215,6.232,4011875.393,476.2,4637867.67,0
176.882468468,1.575,1575,4,122.07,1606.137,476.352,4638121.705,0
183.77554411,2.538,2538,4,124.608,1737.209,478.89,4638252.777,6.893075642
176.887431616,0.172,172,8,6.988,696.32,480.465,4638260.969,0
183.783528502,0.168,168,8,7.156,712.704,480.633,4638277.353,6.896096886
183.702770831,0.152,152,215,6.384,4012129.428,480.805,4638285.545,0
182.891623089,0.221,221,2,41.448,623366.543,480.957,4641289.171,0
183.892710366,0.221,221,2,41.669,623382.927,481.178,4667272.244,1.001087277
184.893931412,0.221,221,2,41.89,623399.311,481.399,4692991.025,1.001221046
183.779537682,1.575,1575,4,126.183,1737.209,481.62,4703703.043,0
185.894726406,0.221,221,2,42.111,623415.695,484.133,4719766.437,2.115188724
186.895758011,0.221,221,2,42.332,623432.079,484.354,4745683.437,1.001031605
187.896805592,0.221,221,2,42.553,623448.463,484.575,4772195.094,1.001047581
183.787790988,0.152,152,215,6.536,4148195.884,484.796,4774515.841,0
186.307405743,2.513,2513,4,128.696,1802.745,484.948,4774783.298,2.519614755
189.058187176,2.538,2538,4,131.234,1835.513,487.486,4774816.066,2.750781433
183.784592417,0.172,172,8,7.328,729.088,489.061,4774824.258,0
189.06836462,0.168,168,8,7.496,745.472,489.229,4774840.642,5.283772203
188.981430482,0.152,152,215,6.688,4148463.341,489.401,4774848.834,0
188.897641625,0.221,221,2,42.774,623464.847,489.553,4801479.324,0
189.898652806,0.221,221,2,42.995,623481.231,489.774,4840077.488,1.001011181
