time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
86.017492998,0.22,220,2,22.944,196461.534,187.133,620645.889,1.00096353
87.018414157,0.22,220,2,23.164,196477.918,187.353,633216.143,1.000921159
88.019316775,0.22,220,2,23.384,196494.302,187.573,645918.543,1.000902618
89.020324204,0.22,220,2,23.604,196510.686,187.793,658224.505,1.001007429
90.02143682,0.22,220,2,23.824,196527.07,188.013,670332.248,1.001112616
85.656965736,1.575,1575,4,29.532,170.156,188.233,680449.609,0
91.022332256,0.22,220,2,24.044,196543.454,190.746,682720.667,5.36536652
92.023244807,0.22,220,2,24.264,196559.838,190.966,695290.921,1.000912551
93.024178753,0.22,220,2,24.484,196576.222,191.186,708059.394,1.000933946
94.025034795,0.22,220,2,24.704,196592.606,191.406,720827.867,1.000856042
95.026008297,0.22,220,2,24.924,196608.99,191.626,733662.413,1.000973502
85.670442063,0.151,151,9,133.203,543223.303,191.846,740277.905,0
91.850372316,2.513,2513,4,32.045,186.54,191.997,740371.88,6.179930253
96.603802797,2.538,2538,4,34.583,219.308,194.535,740404.648,4.753430481
85.668685401,0.144,144,8,1.454,212.992,196.11,740421.032,0
96.626295174,0.23,230,8,1.684,237.568,196.34,740445.608,10.957609773
96.54808198,0.151,151,9,133.354,543317.278,196.484,740453.8,0
96.026966406,0.22,220,2,25.144,196625.374,196.635,745222.035,0
97.02788445,0.22,220,2,25.364,196641.758,196.855,758122.654,1.000918044
98.028855924,0.22,220,2,25.584,196658.142,197.075,771155.419,1.000971474
99.029865146,0.22,220,2,25.804,196674.526,197.295,784254.257,1.001009222
100.030834663,0.22,220,2,26.024,196690.91,197.515,796956.657,1.000969517
96.613260089,1.575,1575,4,36.158,219.308,197.735,807206.164,0
101.03179448,0.22,220,2,26.244,196707.294,200.248,809526.374,4.418534391
102.032817786,0.22,220,2,26.464,196723.678,200.468,822493.066,1.001023306
103.034043378,0.22,220,2,26.684,196740.062,200.688,835327.612,1.001225592
104.034983502,0.22,220,2,26.904,196756.446,200.908,848294.304,1.000940124
105.035993398,0.22,220,2,27.124,196772.83,201.128,861459.215,1.001009896
106.037110355,0.22,220,2,27.344,196789.214,201.348,874161.615,1.001116957
96.630675821,0.151,151,9,133.505,678967.934,201.568,876350.216,0
101.835373246,2.513,2513,4,38.671,284.844,201.719,876732.065,5.204697425
107.265011213,2.538,2538,4,41.209,383.148,204.257,876830.369,5.429637967
96.628629646,0.144,144,8,1.828,262.144,205.832,876846.753,0
107.277466033,0.23,230,8,2.058,286.72,206.062,876871.329,10.648836387
107.213182923,0.151,151,9,133.656,679349.783,206.206,876879.521,0
107.038143343,0.22,220,2,27.564,196805.598,206.357,886206.793,0
108.039002251,0.22,220,2,27.784,196821.982,206.577,898512.755,1.000858908
109.039882196,0.22,220,2,28.004,196838.366,206.797,911479.447,1.000879945
110.040794257,0.22,220,2,28.224,196854.75,207.017,924512.212,1.000912061
107.270318823,1.575,1575,4,42.784,383.148,207.237,934761.719,0
111.041707085,0.22,220,2,28.444,196871.134,209.75,937511.672,3.771388262
112.042596013,0.22,220,2,28.664,196887.518,209.97,950676.583,1.000888928
113.043545588,0.22,220,2,28.884,196903.902,210.19,963775.421,1.000949575
114.044491962,0.22,220,2,29.104,196936.67,210.41,989907.024,1.000946374
116.046686413,0.22,220,2,29.324,196953.054,210.63,1002939.789,2.002194451
107.280553015,0.151,151,9,133.807,814934.366,210.85,1012660.712,0
111.836293448,2.513,2513,4,45.297,415.916,211.001,1012914.747,4.555740433
117.838126511,2.538,2538,4,47.835,465.068,213.539,1012963.899,6.001833063
107.278971725,0.144,144,8,2.202,311.296,215.114,1012980.283,0
117.851229734,0.23,230,8,2.432,335.872,215.344,1013004.859,10.572258009
117.791873132,0.151,151,9,133.958,815188.401,215.488,1013013.051,0
117.047562485,0.22,220,2,29.544,196969.438,215.639,1015601.629,0
118.048438434,0.22,220,2,29.764,196985.822,215.859,1028171.883,1.000875949
119.049314081,0.22,220,2,29.984,197002.206,216.079,1041454.351,1.000875647
120.050277512,0.22,220,2,30.204,197018.59,216.299,1054553.189,1.000963431
117.843341355,1.575,1575,4,49.41,465.068,216.519,1064736.623,0
121.051250817,0.22,220,2,30.424,197034.974,219.032,1067684.795,3.207909462
122.052222011,0.22,220,2,30.644,197051.358,219.252,1080783.633,1.000971194
123.05330501,0.22,220,2,30.864,197067.742,219.472,1093684.252,1.001082999
124.054202796,0.22,220,2,31.084,197084.126,219.692,1106849.163,1.000897786
125.055244465,0.22,220,2,31.304,197100.51,219.912,1119617.636,1.001041669
126.056125554,0.22,220,2,31.524,197116.894,220.132,1132584.328,1.000881089
127.057042418,0.22,220,2,31.744,197133.278,220.352,1145683.166,1.000916864
117.855399698,0.151,151,9,134.109,951155.585,220.572,1149193.227,0
121.834572481,2.513,2513,4,51.923,497.836,220.723,1149349.856,3.979172783
128.369057076,2.538,2538,4,54.461,522.412,223.261,1149374.432,6.534484595
117.8534992,0.144,144,8,2.576,360.448,224.836,1149390.816,0
128.384007629,0.23,230,8,2.806,385.024,225.066,1149415.392,10.530508429
128.32399172,0.151,151,9,134.26,951312.214,225.21,1149423.584,0
128.05791887,0.22,220,2,31.964,197149.662,225.361,1158393.46,0
129.058805076,0.22,220,2,32.184,197166.046,225.581,1171360.152,1.000886206
130.059689326,0.22,220,2,32.404,197182.43,225.801,1184326.844,1.00088425
128.374345947,1.575,1575,4,56.036,522.412,226.021,1194245.986,0
131.061197702,0.22,220,2,32.624,197198.814,228.534,1197358.535,2.686851755
132.062526834,0.221,221,2,32.845,197215.198,228.755,1210325.227,1.001329132
133.063402175,0.221,221,2,33.066,197231.582,228.976,1223093.7,1.000875341
134.064179329,0.221,221,2,33.287,197247.966,229.197,1235928.246,1.000777154
135.065025519,0.221,221,2,33.508,197264.35,229.418,1248630.646,1.00084619
136.065922662,0.221,221,2,33.729,197280.734,229.639,1261861.63,1.000897143
137.066816806,0.221,221,2,33.95,197297.118,229.86,1274828.322,1.000894144
128.387072456,0.151,151,9,134.411,1087530.496,230.081,1285936.778,0
131.834852841,2.513,2513,4,58.549,653.484,230.232,1286033.649,3.447780385
138.974169583,2.538,2538,4,61.087,719.02,232.77,1286099.185,7.139316742
128.385352383,0.144,144,8,2.95,417.792,234.345,1286123.761,0
138.987805929,0.23,230,8,3.18,434.176,234.575,1286140.145,10.602453546
138.927388759,0.151,151,9,134.562,1087627.367,234.719,1286148.337,0
138.067685889,0.221,221,2,34.171,197313.502,234.87,1287216.484,0
139.068573539,0.221,221,2,34.392,197329.886,235.091,1300051.03,1.00088765
140.06950968,0.221,221,2,34.613,197346.27,235.312,1312885.576,1.000936141
138.979938646,1.575,1575,4,62.662,719.02,235.533,1322804.718,0
141.070268418,0.221,221,2,34.834,197362.654,238.046,1325901.42,2.090329772
142.071092005,0.221,221,2,35.055,197379.038,238.267,1338405.601,1.000823587
143.071938336,0.221,221,2,35.276,197395.422,238.488,1351438.366,1.000846331
144.072915921,0.221,221,2,35.497,197411.806,238.709,1364405.058,1.000977585
145.073796458,0.221,221,2,35.718,197428.19,238.93,1377371.75,1.000880537
146.074663981,0.221,221,2,35.939,197460.958,239.151,1403437.28,1.000867523
148.076595844,0.221,221,2,36.16,197477.342,239.372,1416470.045,2.001931863
138.991147817,0.151,151,9,134.713,1223211.95,239.593,1421962.296,0
141.834125134,2.513,2513,4,65.175,768.172,239.744,1422056.271,2.842977317
149.548811232,2.538,2538,4,67.713,784.556,242.282,1422072.655,7.714686098
138.989333223,0.144,144,8,3.324,466.944,243.857,1422097.231,0
149.566505299,0.23,230,8,3.554,483.328,244.087,1422113.615,10.577172076
149.499072498,0.151,151,9,134.864,1223305.925,244.231,1422121.807,0
149.07760406,0.221,221,2,36.381,197493.726,244.382,1428607.94,0
150.078480039,0.221,221,2,36.602,197510.11,244.603,1441772.851,1.000875979
149.55901891,1.575,1575,4,69.288,784.556,244.824,1451758.066,0
151.079419032,0.221,221,2,36.823,197526.494,247.337,1454954.146,1.520400122
152.080294259,0.221,221,2,37.044,197542.878,247.558,1467920.838,1.000875227
153.081229437,0.221,221,2,37.265,197559.262,247.779,1480887.53,1.000935178
154.082113234,0.221,221,2,37.486,197575.646,248.0,1493589.93,1.000883797
155.083077279,0.221,221,2,37.707,197592.03,248.221,1506226.257,1.000964045
156.083931241,0.221,221,2,37.928,197608.414,248.442,1519060.803,1.000853962
157.084780742,0.221,221,2,38.149,197624.798,248.663,1531829.276,1.000849501
158.085696446,0.221,221,2,38.37,197641.182,248.884,1544267.384,1.000915704
159.086526405,0.221,221,2,38.591,197657.566,249.105,1557300.149,1.000829959
149.569668317,0.151,151,9,135.015,1358956.581,249.326,1557969.071,0
151.834205499,2.513,2513,4,71.801,800.94,249.477,1558125.7,2.264537182
160.194108902,2.538,2538,4,74.339,825.516,252.015,1558150.276,8.359903403
149.568094394,0.144,144,8,3.698,507.904,253.59,1558166.66,0
160.210975731,0.23,230,8,3.928,532.48,253.82,1558191.236,10.642881337
160.145142094,0.151,151,9,135.166,1359113.21,253.964,1558199.428,0
160.087333136,0.221,221,2,38.812,197673.95,254.115,1569641.036,0
160.204825983,1.575,1575,4,75.914,825.516,254.336,1579229.813,0.117492847
161.08819138,0.221,221,2,39.033,197690.334,256.849,1582607.191,0.883365397
162.089058693,0.221,221,2,39.254,197706.718,257.07,1595375.664,1.000867313
163.089913341,0.221,221,2,39.475,197723.102,257.291,1608144.137,1.000854648
164.090798673,0.221,221,2,39.696,197739.486,257.512,1619062.566,1.000885332
165.09166422,0.221,221,2,39.917,197755.87,257.733,1631831.039,1.000865547
166.092490293,0.221,221,2,40.138,197772.254,257.954,1644467.366,1.000826073
167.093313972,0.221,221,2,40.359,197788.638,258.175,1657367.985,1.000823679
168.094191445,0.221,221,2,40.58,197805.022,258.396,1670202.531,1.000877473
169.095135762,0.221,221,2,40.801,197821.406,258.617,1682574.566,1.000944317
160.214016387,0.151,151,9,135.317,1494763.866,258.838,1694079.46,0
161.834176666,2.513,2513,4,78.427,891.052,258.989,1694241.881,1.620160279
171.039141741,2.538,2538,4,80.965,989.356,261.527,1694340.185,9.204965075
160.21251296,0.144,144,8,4.072,565.248,263.102,1694364.761,0
171.051579262,0.23,230,8,4.302,581.632,263.332,1694381.145,10.839066302
170.990017136,0.151,151,9,135.468,1494926.287,263.476,1694389.337,0
170.096045916,0.221,221,2,41.022,197837.79,263.627,1695076.278,0
171.044688012,1.575,1575,4,82.54,989.356,263.848,1704466.836,0.948642096
171.096974731,0.221,221,2,41.243,197854.174,266.361,1707745.373,0.052286719
172.098058904,0.221,221,2,41.464,197870.558,266.582,1720712.065,1.001084173
173.09898661,0.221,221,2,41.685,197886.942,266.803,1733810.903,1.000927706
174.099840446,0.221,221,2,41.906,197903.326,267.024,1746447.23,1.000853836
175.100635212,0.221,221,2,42.127,197919.71,267.245,1759083.557,1.000794766
176.101584891,0.221,221,2,42.348,197936.094,267.466,1771587.738,1.000949679
177.102473253,0.221,221,2,42.569,197952.478,267.687,1784488.357,1.000888362
178.103311297,0.221,221,2,42.79,197985.246,267.908,1810091.376,1.000838044
180.105099404,0.221,221,2,43.011,198001.63,268.129,1822529.484,2.001788107
171.054372012,0.151,151,9,135.619,1630526.102,268.35,1830202.144,0
171.834198768,2.513,2513,4,85.053,1022.124,268.501,1830358.773,0.779826756
181.760920875,2.538,2538,4,87.591,1071.276,271.039,1830407.925,9.926722107
171.0530196,0.144,144,8,4.446,614.4,272.614,1830432.501,0
181.772513571,0.23,230,8,4.676,630.784,272.844,1830448.885,10.719493971
181.711598026,0.151,151,9,135.77,1630682.731,272.988,1830457.077,0
181.765888451,1.575,1575,4,89.166,1071.276,273.139,1831141.618,0.054290425
181.10591166,0.221,221,2,43.232,198018.014,275.652,1835206.111,0
182.106782329,0.221,221,2,43.453,198034.398,275.873,1847710.292,1.000870669
183.107701515,0.221,221,2,43.674,198050.782,276.094,1860544.838,1.000919186
184.108561789,0.221,221,2,43.895,198067.166,276.315,1873629.087,1.000860274
185.109558352,0.221,221,2,44.116,198083.55,276.536,1886397.56,1.000996563
186.110410816,0.221,221,2,44.337,198099.934,276.757,1899099.96,1.000852464
187.111290963,0.221,221,2,44.558,198116.318,276.978,1912000.579,1.000880147
188.112214691,0.221,221,2,44.779,198132.702,277.199,1924504.76,1.000923728
189.113053454,0.221,221,2,45.0,198149.086,277.42,1936348.211,1.000838763
190.113897692,0.221,221,2,45.221,198165.47,277.641,1949248.83,1.000844238
181.837559373,2.513,2513,4,91.679,1104.044,277.862,1958441.169,0
191.1147817,0.221,221,2,45.442,198181.854,280.375,1961901.541,9.277222327
181.775675692,0.151,151,9,135.921,1767191.851,280.596,1967195.573,0
191.833774992,2.513,2513,4,94.192,1120.428,280.747,1967352.202,10.0580993
192.583720984,2.538,2538,4,96.73,1136.812,283.285,1967368.586,0.749945992
181.774053101,0.144,144,8,4.82,655.36,284.86,1967384.97,0
192.595434806,0.23,230,8,5.05,679.936,285.09,1967409.546,10.821381705
192.535640428,0.151,151,9,136.072,1767348.48,285.234,1967417.738,0
192.115662897,0.221,221,2,45.663,198198.238,285.385,1974424.637,0
193.116699153,0.221,221,2,45.884,198214.622,285.606,1987060.964,1.001036256
194.117570996,0.221,221,2,46.105,198231.006,285.827,2000093.729,1.000871843
195.118411168,0.221,221,2,46.326,198247.39,286.048,2012994.348,1.000840172
196.119354945,0.221,221,2,46.547,198263.774,286.269,2025762.821,1.000943777
197.120251422,0.221,221,2,46.768,198280.158,286.49,2038729.513,1.000896477
198.121110113,0.221,221,2,46.989,198296.542,286.711,2051762.278,1.000858691
199.121990856,0.221,221,2,47.21,198312.926,286.932,2064662.897,1.000880743
200.122808967,0.221,221,2,47.431,198329.31,287.153,2077299.224,1.000818111
192.589844776,1.575,1575,4,98.305,1136.812,287.374,2086491.563,0
201.123649108,0.221,221,2,47.652,198345.694,289.887,2090331.452,8.533804332
202.124474548,0.221,221,2,47.873,198362.078,290.108,2103165.998,1.00082544
192.598798391,0.151,151,9,136.223,1903519.902,290.329,2103834.92,0
201.836084954,2.513,2513,4,100.818,1202.348,290.48,2104131.337,9.237286563
203.234366636,2.538,2538,4,103.356,1300.652,293.018,2104229.641,1.398281682
192.596879677,0.144,144,8,5.194,704.512,294.593,2104246.025,0
203.246152072,0.23,230,8,5.424,729.088,294.823,2104270.601,10.649272395
203.180300792,0.151,151,9,136.374,1903816.319,294.967,2104278.793,0
203.125377072,0.221,221,2,48.094,198378.462,295.118,2115456.109,0
204.126294141,0.221,221,2,48.315,198394.846,295.339,2128422.801,1.000917069
205.127241895,0.221,221,2,48.536,198411.23,295.56,2141191.274,1.000947754
206.128148615,0.221,221,2,48.757,198427.614,295.781,2153695.455,1.00090672
207.129013447,0.221,221,2,48.978,198443.998,296.002,2166728.22,1.000864832
208.129834251,0.221,221,2,49.199,198460.382,296.223,2179628.839,1.000820804
209.130683735,0.221,221,2,49.42,198476.766,296.444,2192397.312,1.000849484
203.239508908,1.575,1575,4,104.931,1300.652,296.665,2214159.905,0
210.131688302,0.221,221,2,49.641,198509.534,299.178,2218033.099,6.892179394
212.133547372,0.221,221,2,49.862,198525.918,299.399,2230735.499,2.00185907
203.249168986,0.151,151,9,136.525,2039400.902,299.62,2240059.984,0
211.834106364,2.513,2513,4,107.444,1333.42,299.771,2240216.613,8.584937378
213.923196654,2.538,2538,4,109.982,1382.572,302.309,2240265.765,2.08909029
203.247427181,0.144,144,8,5.568,753.664,303.884,2240282.149,0
213.937260973,0.23,230,8,5.798,778.24,304.114,2240306.725,10.689833792
213.874471092,0.151,151,9,136.676,2039557.531,304.258,2240314.917,0
213.134435661,0.221,221,2,50.083,198542.302,304.409,2243044.866,0
214.135295899,0.221,221,2,50.304,198558.686,304.63,2255813.339,1.000860238
215.136262489,0.221,221,2,50.525,198575.07,304.851,2268515.739,1.00096659
216.138575017,0.221,221,2,50.746,198591.454,305.072,2281350.285,1.002312528
217.140275203,0.221,221,2,50.967,198607.838,305.293,2294052.685,1.001700186
218.141338587,0.221,221,2,51.188,198624.222,305.514,2306887.231,1.001063384
219.142225369,0.221,221,2,51.409,198640.606,305.735,2326791.588,1.000886782
220.732814635,0.221,221,2,51.63,198656.99,305.956,2339427.915,1.590589266
213.928140525,1.575,1575,4,111.557,1382.572,306.177,2340691.494,0
221.73393966,0.221,221,2,51.851,198673.374,308.69,2351700.572,7.805799135
222.734804497,0.221,221,2,52.072,198689.758,308.911,2364006.534,1.000864837
213.940333657,0.151,151,9,136.827,2175152.091,309.132,2376106.085,0
223.735899064,0.221,221,2,52.293,198706.142,309.283,2376270.906,9.795565407
221.834750136,2.513,2513,4,114.07,1415.34,309.504,2376279.098,0
224.738210895,2.538,2538,4,116.608,1439.916,312.042,2376303.674,2.903460759
213.938498489,0.144,144,8,5.942,802.816,313.617,2376320.058,0
224.75624759,0.23,230,8,6.172,827.392,313.847,2376344.634,10.817749101
224.689787082,0.151,151,9,136.978,2175308.72,313.991,2376352.826,0
224.737361382,0.221,221,2,52.514,198722.526,314.142,2388983.748,0.0475743
225.738418321,0.221,221,2,52.735,198738.91,314.363,2401686.148,1.001056939
226.739278369,0.221,221,2,52.956,198755.294,314.584,2414454.621,1.000860048
227.740287089,0.221,221,2,53.177,198771.678,314.805,2427090.948,1.00100872
