time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
41.947472791,0.219,219,2,13.942,733437.675,20.552,733674.932,1.000731517
42.948232175,0.219,219,2,14.161,733454.059,20.771,733691.316,1.000759384
43.948888614,0.219,219,2,14.38,733462.251,20.99,733699.508,1.000656439
44.683466454,0.339,339,2,14.719,733471.323,21.329,733708.58,0.73457784
44.949590938,0.219,219,2,14.938,733487.707,21.548,733724.964,0.266124484
45.950315262,0.219,219,2,15.157,733504.091,21.767,733741.348,1.000724324
46.950984132,0.22,220,2,15.377,733520.475,21.987,733757.732,1.00066887
47.951634424,0.22,220,2,15.597,733536.859,22.207,733774.116,1.000650292
48.952328297,0.22,220,2,15.817,733554.059,22.427,733791.316,1.000693873
49.841716536,1.575,1575,2,17.392,733562.251,24.002,733799.508,0.889388239
49.953301116,0.22,220,2,17.612,733570.443,24.222,733807.7,0.11158458
49.961049099,0.286,286,2,17.898,733577.611,24.508,733814.868,0.007747983
50.027754648,0.189,189,2,18.087,733579.659,24.697,733816.916,0.066705549
50.470242202,0.286,286,2,18.373,733581.707,24.983,733853.78,0.442487554
50.498892354,0.189,189,2,18.562,733590.923,25.172,733862.996,0.028650152
51.457977584,0.229,229,8,0.229,40.96,25.621,733914.196,0.95908523
50.954275263,0.22,220,2,18.782,733607.307,25.875,734855.602,0
51.955343904,0.22,220,2,19.002,733615.499,26.095,745443.666,1.001068641
52.956431542,0.22,220,2,19.222,733631.883,26.315,755371.0,1.001087638
53.957401847,0.22,220,2,19.442,733640.075,26.535,763770.463,1.000970305
54.693607059,2.513,2513,2,21.955,733648.763,29.048,766818.509,0.736205212
54.958345333,0.22,220,2,22.175,733665.147,29.268,778067.303,0.264738274
55.959408457,0.22,220,2,22.395,733681.531,29.488,789646.462,1.001063124
56.960484013,0.22,220,2,22.615,733697.915,29.708,802216.716,1.001075556
57.961647429,0.22,220,2,22.835,733714.299,29.928,814390.532,1.001163416
58.96296275,0.22,220,2,23.055,733730.683,30.148,824714.304,1.001315321
59.9640543,0.22,220,2,23.275,733747.067,30.368,835104.149,1.00109155
60.965044928,0.22,220,2,23.495,733763.451,30.588,847145.819,1.000990628
61.966075786,0.22,220,2,23.715,733779.835,30.808,859451.781,1.001030858
51.577438096,0.152,152,72,0.152,135317.504,31.028,869436.996,0
62.967107411,0.22,220,2,23.935,733788.027,31.18,869530.971,11.389669315
63.918373211,2.581,2581,2,26.516,733798.251,33.761,869541.195,0.9512658
63.927008597,1.575,1575,2,28.091,733806.443,35.336,869549.387,0.00863538599999
51.5468275,0.102,102,8,0.331,73.728,35.556,869582.155,0
63.813236308,0.152,152,72,0.304,135411.479,35.785,869590.347,12.266408808
63.96811131,0.22,220,2,28.311,733814.635,35.937,877059.383,0.154875002
64.677724034,2.513,2513,2,30.824,733826.923,38.45,880507.467,0.709612724
64.969324593,0.22,220,2,31.044,733843.307,38.67,892615.21,0.291600559
65.970514828,0.22,220,2,31.264,733859.691,38.89,904062.223,1.001190235
66.971626003,0.22,220,2,31.484,733876.075,39.11,916169.966,1.001111175
67.97300467,0.22,220,2,31.704,733892.459,39.33,928211.636,1.001378667
68.973904854,0.22,220,2,31.924,733908.843,39.55,940055.087,1.000900184
69.974824035,0.22,220,2,32.144,733925.227,39.77,951964.611,1.000919181
70.975755997,0.22,220,2,32.364,733941.611,39.99,964006.281,1.000931962
71.97670549,0.22,220,2,32.584,733957.995,40.21,976246.17,1.000949493
72.977763795,0.22,220,2,32.804,733974.379,40.43,988618.205,1.001058305
73.978790671,0.22,220,2,33.024,733982.571,40.65,997215.887,1.001026876
74.678340174,2.513,2513,2,35.537,733991.787,43.163,1000793.045,0.699549503
63.996596566,0.152,152,72,0.456,271062.135,43.383,1005426.347,0
74.979734856,0.22,220,2,35.757,733999.979,43.535,1005583.78,10.98313829
75.434366342,2.581,2581,2,38.338,734017.387,46.116,1005601.188,0.454631486
63.993577537,0.229,229,8,0.56,106.496,47.691,1005625.764,0
75.454470505,0.229,229,8,0.789,122.88,47.92,1005642.148,11.460892968
75.356340358,0.152,152,72,0.608,271219.568,48.063,1005650.34,0
75.442563823,1.575,1575,2,39.913,734025.579,48.215,1012150.631,0.086223465
75.980794557,0.22,220,2,40.133,734041.963,48.435,1024919.104,0.538230734
76.981736786,0.22,220,2,40.353,734058.347,48.655,1037291.139,1.000942229
77.982650589,0.22,220,2,40.573,734074.731,48.875,1049993.539,1.000913803
78.98354365,0.22,220,2,40.793,734091.115,49.095,1062695.939,1.000893061
79.984525828,0.22,220,2,41.013,734107.499,49.315,1074803.682,1.000982178
80.985430063,0.22,220,2,41.233,734123.883,49.535,1087440.009,1.000904235
81.986337441,0.22,220,2,41.453,734140.267,49.755,1099679.898,1.000907378
82.987355448,0.22,220,2,41.673,734164.843,49.975,1121046.053,1.001018007
84.677681361,2.513,2513,2,44.186,734185.323,52.488,1124964.84,1.690325913
84.989472337,0.22,220,2,44.406,734201.707,52.708,1137469.021,0.311790976
75.458316804,0.152,152,72,0.76,406950.455,52.928,1141573.739,0
85.990379366,0.22,220,2,44.626,734209.899,53.08,1141653.234,10.532062562
86.385988263,2.538,2538,2,47.164,734224.235,55.618,1141667.57,0.395608897
75.456407343,0.143,143,8,0.932,147.456,57.193,1141683.954,0
86.404966724,0.229,229,8,1.161,172.032,57.422,1141708.53,10.948559381
86.323242644,0.152,152,72,0.912,407029.95,57.565,1141716.722,0
86.392768664,1.575,1575,2,48.739,734232.427,57.717,1149099.41,0.06952602
86.991502134,0.22,220,2,48.959,734248.811,57.937,1161735.737,0.59873347
87.993024744,0.22,220,2,49.179,734265.195,58.157,1174372.064,1.00152261
88.994075436,0.22,220,2,49.399,734281.579,58.377,1187140.537,1.001050692
89.995291932,0.22,220,2,49.619,734297.963,58.597,1199909.01,1.001216496
90.996450948,0.22,220,2,49.839,734314.347,58.817,1212611.41,1.001159016
91.99733884,0.22,220,2,50.059,734330.731,59.037,1225379.883,1.000887892
92.998273247,0.22,220,2,50.279,734347.115,59.257,1237817.991,1.000934407
93.999239711,0.22,220,2,50.499,734355.307,59.477,1246415.673,1.000966464
94.676539596,2.513,2513,2,53.012,734396.267,61.99,1250487.086,0.677299885
95.000222238,0.22,220,2,53.232,734412.651,62.21,1262991.267,0.323682642
96.001146727,0.22,220,2,53.452,734429.035,62.43,1273248.966,1.000924489
86.408822032,0.152,152,72,1.064,542718.212,62.65,1277617.976,0
97.002160892,0.22,220,2,53.672,734437.227,62.802,1277774.605,10.59333886
97.418593387,2.538,2538,2,56.21,734486.379,65.34,1277823.757,0.416432495
86.40674146,0.143,143,8,1.304,204.8,66.915,1277848.333,0
97.434742787,0.229,229,8,1.533,221.184,67.144,1277864.717,11.028001327
97.353316301,0.152,152,72,1.216,542874.841,67.287,1277872.909,0
97.425358493,1.575,1575,2,57.785,734494.571,67.439,1284704.265,0.072042192
98.003205229,0.22,220,2,58.005,734510.955,67.659,1297538.811,0.577846736
99.004342874,0.22,220,2,58.225,734527.339,67.879,1310241.211,1.001137645
100.005262614,0.22,220,2,58.445,734543.723,68.099,1322877.538,1.00091974
101.006263369,0.22,220,2,58.665,734560.107,68.319,1335513.865,1.001000755
102.007311617,0.22,220,2,58.885,734576.491,68.539,1348282.338,1.001048248
103.008359446,0.22,220,2,59.105,734592.875,68.759,1360984.738,1.001047829
104.009656119,0.22,220,2,59.325,734601.067,68.979,1369119.909,1.001296673
104.6761774,2.513,2513,2,61.838,734625.643,71.492,1373174.938,0.666521281
105.010618742,0.22,220,2,62.058,734642.027,71.712,1385546.973,0.334441342
106.011633536,0.22,220,2,62.278,734658.411,71.932,1398513.665,1.001014794
107.012793949,0.22,220,2,62.498,734674.795,72.152,1411546.43,1.001160413
97.43994275,0.152,152,72,1.368,678408.209,72.372,1413602.885,0
108.013733244,0.22,220,2,62.718,734682.987,72.524,1413856.92,10.573790494
108.239877085,2.538,2538,2,65.256,734715.755,75.062,1413889.688,0.226143841
97.436967581,0.143,143,8,1.676,253.952,76.637,1413914.264,0
108.254464555,0.229,229,8,1.905,270.336,76.866,1413930.648,10.817496974
108.174710139,0.152,152,72,1.52,678662.244,77.009,1413938.84,0
108.246117614,1.575,1575,2,66.831,734723.947,77.161,1423541.988,0.071407475
109.014889606,0.22,220,2,67.051,734740.331,77.381,1435715.804,0.768771992
110.017153651,0.22,220,2,67.271,734756.715,77.601,1448153.912,1.002264045
111.019953169,0.22,220,2,67.491,734773.099,77.821,1460724.166,1.002799518
112.020861315,0.22,220,2,67.711,734789.483,78.041,1473492.639,1.000908146
113.021789366,0.22,220,2,67.931,734805.867,78.261,1485732.528,1.000928051
114.022722306,0.22,220,2,68.151,734814.059,78.481,1493933.772,1.00093294
114.676868689,2.513,2513,2,70.664,734887.787,80.994,1498434.391,0.654146383
115.023673684,0.22,220,2,70.884,734920.555,81.214,1523640.972,0.346804995
117.025571132,0.22,220,2,71.104,734936.939,81.434,1536277.299,2.001897448
118.026577126,0.22,220,2,71.324,734953.323,81.654,1548649.334,1.001005994
108.257815819,0.152,152,72,1.672,814324.484,81.874,1549846.84,0
119.027421787,0.22,220,2,71.544,734961.515,82.026,1550052.172,10.769605968
119.184968218,2.538,2538,2,74.082,735059.819,84.564,1550150.476,0.157546431
108.256120911,0.143,143,8,2.048,303.104,86.139,1550175.052,0
119.198472938,0.229,229,8,2.277,319.488,86.368,1550191.436,10.942352027
119.120766757,0.152,152,72,1.824,814529.816,86.511,1550199.628,0
119.190951032,1.575,1575,2,75.657,735068.011,86.663,1560385.849,0.070184275
120.028340409,0.22,220,2,75.877,735084.395,86.883,1573088.249,0.837389377
121.029339349,0.22,220,2,76.097,735100.779,87.103,1585658.503,1.00099894
122.030241978,0.22,220,2,76.317,735117.163,87.323,1598228.757,1.000902629
123.031078467,0.22,220,2,76.537,735133.547,87.543,1610732.938,1.000836489
124.031945337,0.22,220,2,76.757,735141.739,87.763,1618868.109,1.00086687
124.675404118,2.513,2513,2,79.27,735215.467,90.276,1623500.874,0.643458781
125.032909845,0.22,220,2,79.49,735231.851,90.496,1636401.493,0.357505727
126.033841458,0.22,220,2,79.71,735248.235,90.716,1649169.966,1.000931613
127.034741363,0.22,220,2,79.93,735264.619,90.936,1661938.439,1.000899905
128.035646506,0.22,220,2,80.15,735281.003,91.156,1674905.131,1.000905143
119.205283441,0.152,152,72,1.976,950180.472,91.376,1686079.66,0
129.036585592,0.22,220,2,80.37,735289.195,91.528,1686333.695,9.831302151
129.980773816,2.538,2538,2,82.908,735321.963,94.066,1686366.463,0.944188224
119.200025719,0.143,143,8,2.42,344.064,95.641,1686382.847,0
129.996445921,0.229,229,8,2.649,368.64,95.87,1686407.423,10.796420202
129.912323491,0.152,152,72,2.128,950434.507,96.013,1686415.615,0
129.986629169,1.575,1575,2,84.483,735330.155,96.165,1686916.619,0.074305678
130.037462589,0.22,220,2,84.703,735346.539,96.385,1699552.946,0.05083342
131.038548761,0.22,220,2,84.923,735362.923,96.605,1712255.346,1.001086172
132.039747935,0.22,220,2,85.143,735379.307,96.825,1725222.038,1.001199174
133.041199796,0.221,221,2,85.364,735395.691,97.046,1738188.73,1.001451861
134.042039358,0.221,221,2,85.585,735403.883,97.267,1746323.901,1.000839562
134.676267915,2.513,2513,2,88.098,735428.459,99.78,1750775.368,0.634228557
135.042944222,0.221,221,2,88.319,735444.843,100.001,1763609.914,0.366676307
136.043846781,0.221,221,2,88.54,735461.227,100.222,1776444.46,1.000902559
137.04473181,0.221,221,2,88.761,735477.611,100.443,1789212.933,1.000885029
138.045560546,0.221,221,2,88.982,735493.995,100.664,1801783.187,1.000828736
139.046389423,0.221,221,2,89.203,735510.379,100.885,1814287.368,1.000828877
129.99891474,0.152,152,72,2.28,1085980.531,101.106,1822158.247,0
140.047290515,0.221,221,2,89.424,735518.571,101.258,1822380.955,10.048375775
140.73402952,2.538,2538,2,91.962,735526.763,103.796,1822389.147,0.686739005
141.048127563,0.221,221,2,92.183,735543.147,104.017,1822408.091,0.314098043
142.04917148,0.221,221,2,92.404,735559.531,104.238,1822424.475,1.001043917
143.0500475,0.221,221,2,92.625,735575.915,104.459,1822440.859,1.00087602
144.050735157,0.221,221,2,92.846,735584.107,104.68,1822449.051,1.000687657
144.674604505,0.339,339,2,93.185,735600.491,105.019,1822465.435,0.623869348
145.051382935,0.221,221,2,93.406,735616.875,105.24,1822481.819,0.37677843
146.051997957,0.221,221,2,93.627,735633.259,105.461,1822498.203,1.000615022
147.052535596,0.221,221,2,93.848,735666.027,105.682,1822530.971,1.000537639
149.053973977,0.221,221,2,94.069,735682.411,105.903,1822547.355,2.001438381
150.054567698,0.221,221,2,94.29,735698.795,106.124,1822563.739,1.000593721
151.055160929,0.221,221,2,94.511,735723.371,106.345,1822588.315,1.000593231
151.681520189,1.575,1575,2,96.086,735723.371,107.92,1822588.315,0.62635926
151.691933804,0.286,286,2,96.372,735854.443,108.206,1822723.995,0.010413615
151.739105026,0.189,189,2,96.561,735919.979,108.395,1822789.531,0.047171222
151.759290833,0.249,249,2,96.81,735952.747,108.644,1822822.299,0.020185807
151.772175852,0.114,114,2,96.924,735977.323,109.208,1935325.083,0.012885019
152.056056923,0.221,221,2,97.145,735993.707,109.429,2343331.739,0.283881071
151.799939019,0.15,150,7,0.15,167926.784,109.65,2355433.371,0
153.057500473,0.221,221,2,97.366,736010.091,112.007,2355447.627,1.257561454
154.058573165,0.221,221,2,97.587,736018.283,112.228,2355458.779,1.001072692
154.676397471,2.513,2513,2,100.1,736034.667,114.741,2355477.019,0.617824306
155.059770524,0.221,221,2,100.321,736051.051,115.112,2429010.363,0.383373053
156.061319674,0.221,221,2,100.542,736067.435,115.333,2429026.747,1.00154915
157.062256106,0.221,221,2,100.763,736083.819,115.554,2429043.131,1.000936432
158.063155661,0.221,221,2,100.984,736100.203,115.775,2429059.515,1.000899555
159.064068906,0.221,221,2,101.205,736116.587,115.996,2429075.899,1.000913245
160.064960849,0.221,221,2,101.426,736132.971,116.217,2429092.283,1.000891943
161.065811656,0.221,221,2,101.647,736141.163,116.438,2429100.475,1.000850807
161.132971104,0.178,178,2,101.825,736145.259,116.616,2429108.139,0.067159448
161.641386175,2.588,2588,2,104.413,736153.451,119.204,2429117.179,0.508415071
162.066992183,0.221,221,2,104.634,736169.835,119.425,2429133.563,0.425606008
163.067937345,0.221,221,2,104.855,736186.219,119.646,2429149.947,1.000945162
164.068567174,0.221,221,2,105.076,736194.411,119.867,2429159.771,1.000629829
164.674692017,0.339,339,2,105.415,736203.627,120.206,2429168.987,0.606124843
165.069328095,0.221,221,2,105.636,736220.011,120.427,2429185.371,0.394636078
166.069964977,0.221,221,2,105.857,736236.395,120.648,2429201.755,1.000636882
167.070516863,0.221,221,2,106.078,736252.779,120.869,2429218.139,1.000551886
168.071067562,0.221,221,2,106.299,736269.163,121.09,2429234.523,1.000550699
169.07165807,0.221,221,2,106.52,736285.547,121.311,2429250.907,1.000590508
170.07237059,0.221,221,2,106.741,736311.147,121.532,2429276.507,1.00071252
170.895643368,1.575,1575,2,108.316,736311.147,123.107,2429276.507,0.823272778
170.899087312,0.286,286,2,108.602,736372.587,123.393,2429337.947,0.003443944
170.909183009,0.189,189,2,108.791,736386.923,123.582,2429352.283,0.010095697
171.073230407,0.221,221,2,109.012,736395.115,123.803,2429360.475,0.164047398
171.377047603,2.376,2376,2,111.388,736403.307,126.179,2429368.667,0.303817196
172.074068013,0.221,221,2,111.609,736414.571,126.4,2429379.931,0.69702041
172.87292777,0.189,189,2,111.798,736417.595,126.589,2429382.955,0.798859757
172.883786693,0.189,189,2,111.987,736419.451,126.778,2429384.811,0.010858923
172.889447748,0.189,189,2,112.176,736428.523,126.967,2429393.883,0.00566105500002
173.075071004,0.221,221,2,112.397,736444.907,127.188,2429410.267,0.185623256
174.07568868,0.221,221,2,112.618,736453.099,127.409,2429418.459,1.000617676
174.674115407,0.339,339,2,112.957,736462.139,127.748,2429427.499,0.598426727
175.076253417,0.221,221,2,113.178,736478.523,127.969,2429443.883,0.40213801
176.076951341,0.221,221,2,113.399,736494.907,128.19,2429460.267,1.000697924
177.077511188,0.221,221,2,113.62,736511.291,128.411,2429476.651,1.000559847
178.078397754,0.221,221,2,113.841,736527.675,128.632,2429493.035,1.000886566
179.078959906,0.221,221,2,114.062,736560.443,128.853,2429525.803,1.000562152
181.080085957,0.221,221,2,114.283,736576.827,129.074,2429542.187,2.001126051
182.08064818,0.221,221,2,114.504,736593.211,129.295,2429558.571,1.000562223
183.081183234,0.221,221,2,114.725,736609.595,129.516,2429574.955,1.000535054
184.081742313,0.221,221,2,114.946,736626.923,129.737,2429592.283,1.000559079
184.286476239,1.575,1575,2,116.521,736626.923,131.312,2429592.283,0.204733926
184.290144304,0.286,286,2,116.807,741902.571,131.598,2434867.931,0.003668065
184.40287463,0.189,189,2,116.996,741903.595,131.787,2434868.955,0.112730326
184.676322951,2.513,2513,2,119.509,741912.779,134.3,2434878.139,0.273448321
185.082745933,0.221,221,2,119.73,741929.163,134.521,2434894.523,0.406422982
186.083931139,0.221,221,2,119.951,741937.355,134.742,2434902.715,1.001185206
186.3146998,0.286,286,2,120.237,741938.315,135.028,2438639.227,0.230768661
186.333010299,0.189,189,2,120.426,741947.435,135.217,2438648.347,0.018310499
187.084887546,0.221,221,2,120.647,741963.819,135.438,2438664.731,0.751877247
188.085875381,0.221,221,2,120.868,741980.203,135.659,2438681.115,1.000987835
189.086871807,0.221,221,2,121.089,741988.395,135.88,2438689.307,1.000996426
189.840529168,2.663,2663,2,123.752,741996.587,138.543,2438697.499,0.753657361
190.087695445,0.221,221,2,123.973,742012.971,138.764,2438713.883,0.247166277
191.088314239,0.221,221,2,124.194,742030.315,138.985,2438731.227,1.000618794
191.654872039,1.575,1575,2,125.769,742038.507,140.56,2438739.419,0.5665578
192.089319534,0.221,221,2,125.99,742046.699,140.781,2438747.611,0.434447495
192.154668277,0.249,249,2,126.239,742071.275,141.03,2438821.339,0.065348743
193.090268398,0.221,221,2,126.46,742087.659,141.251,2438837.723,0.935600121
194.090866798,0.221,221,2,126.681,742095.851,141.472,2438845.915,1.0005984
194.6747393,2.513,2513,2,129.194,742112.235,143.985,2438862.299,0.583872502
195.091448157,0.221,221,2,129.415,742128.619,144.206,2438878.683,0.416708857
196.092033287,0.221,221,2,129.636,742145.003,144.427,2438895.067,1.00058513
197.093122322,0.221,221,2,129.857,742161.387,144.648,2438911.451,1.001089035
198.093702703,0.221,221,2,130.078,742177.771,144.869,2438944.219,1.000580381
199.094277288,0.221,221,2,130.299,742194.155,145.09,2439960.027,1.000574585
200.094850475,0.221,221,2,130.52,742210.539,145.311,2440631.771,1.000573187
201.095388532,0.221,221,2,130.741,742226.923,145.532,2442122.715,1.000538057
202.095947053,0.221,221,2,130.962,742243.307,145.753,2443187.675,1.000558521
203.096503479,0.221,221,2,131.183,742259.691,145.974,2443695.579,1.000556426
204.097073314,0.221,221,2,131.404,742267.883,146.195,2444260.827,1.000569835
204.674630977,2.513,2513,2,133.917,742280.171,148.708,2444273.115,0.577557663
205.097779409,0.221,221,2,134.138,742296.555,148.929,2446288.347,0.423148432
206.098451003,0.221,221,2,134.359,742312.939,149.15,2447320.539,1.000671594
207.099063581,0.221,221,2,134.58,742329.323,149.371,2447828.443,1.000612578
208.099687962,0.221,221,2,134.801,742345.707,149.592,2448795.099,1.000624381
209.100450768,0.221,221,2,135.022,742362.091,149.813,2449761.755,1.000762806
210.101035619,0.221,221,2,135.243,742378.475,150.034,2450269.659,1.000584851
211.101569696,0.221,221,2,135.464,742411.243,150.255,2452334.043,1.000534077
213.102952134,0.221,221,2,135.685,742427.627,150.476,2452874.715,2.001382438
214.103533353,0.221,221,2,135.906,742435.819,150.697,2453587.419,1.000581219
214.67462511,2.513,2513,2,138.419,742446.059,153.21,2454547.931,0.571091757
215.104235468,0.221,221,2,138.64,742462.443,153.431,2455055.835,0.429610358
216.104894769,0.221,221,2,138.861,742478.827,153.652,2456612.315,1.000659301
217.105677551,0.221,221,2,139.082,742495.211,153.873,2457120.219,1.000782782
218.106565583,0.221,221,2,139.303,742511.595,154.094,2458185.179,1.000888032
219.107356535,0.221,221,2,139.524,742527.979,154.315,2459446.747,1.000790952
220.108026243,0.221,221,2,139.745,742544.363,154.536,2459987.419,1.000669708
221.10875392,0.221,221,2,139.966,742560.747,154.757,2461543.899,1.000727677
222.109742942,0.221,221,2,140.187,742577.131,154.978,2462051.803,1.000989022
223.110411672,0.221,221,2,140.408,742593.515,155.199,2463608.283,1.00066873
224.111264155,0.221,221,2,140.629,742601.707,155.42,2464107.995,1.000852483
224.674609885,2.513,2513,2,143.142,742610.923,157.933,2464117.211,0.56334573
225.112047914,0.221,221,2,143.363,742627.307,158.154,2466197.979,0.437438029
226.113199597,0.221,221,2,143.584,742643.691,158.375,2466705.883,1.001151683
227.113888302,0.221,221,2,143.805,742660.075,158.596,2467770.843,1.000688705
228.114644543,0.221,221,2,144.026,742676.459,158.817,2469786.075,1.000756241
229.115378296,0.221,221,2,144.247,742692.843,159.038,2471113.179,1.000733753
230.116009521,0.221,221,2,144.468,742709.227,159.259,2472145.371,1.000631225
231.11678022,0.221,221,2,144.689,742725.611,159.48,2472686.043,1.000770699
232.117568379,0.221,221,2,144.91,742741.995,159.701,2474635.739,1.000788159
233.118227471,0.221,221,2,145.131,742758.379,159.922,2475700.699,1.000659092
234.118882582,0.221,221,2,145.352,742766.571,160.143,2476200.411,1.000655111
234.675568736,2.513,2513,2,147.865,742775.755,162.656,2476701.115,0.556686154
235.119582811,0.221,221,2,148.086,742792.139,162.877,2477766.075,0.444014075
236.120254963,0.221,221,2,148.307,742808.523,163.098,2479584.699,1.000672152
237.120883465,0.221,221,2,148.528,742824.907,163.319,2480092.603,1.000628502
238.121572729,0.221,221,2,148.749,742841.291,163.54,2481092.027,1.000689264
239.12244365,0.221,221,2,148.97,742857.675,163.761,2482124.219,1.000870921
240.123140247,0.221,221,2,149.191,742874.059,163.982,2484139.451,1.000696597
241.123782647,0.221,221,2,149.412,742890.443,164.203,2485138.875,1.0006424
242.124440203,0.221,221,2,149.633,742906.827,164.424,2486171.067,1.000657556
243.125027219,0.221,221,2,149.854,742931.403,164.645,2488522.171,1.000587016
