time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
21.709021168,0.219,219,2,10.209,400427.187,25.572,400776.577,0.446398596
21.948851038,0.131,131,2,10.34,400443.571,25.703,400792.961,0.23982987
22.70995746,0.219,219,2,10.559,400459.955,25.922,400809.345,0.761106422
23.551581874,0.11,110,2,10.669,400476.339,26.032,400825.729,0.841624414
23.714718261,0.219,219,2,10.888,400492.723,26.251,400842.113,0.163136387
24.719807316,0.219,219,2,11.107,400509.107,26.47,400858.497,1.005089055
25.725066644,0.219,219,2,11.326,400525.491,26.689,400874.881,1.005259328
26.557384358,0.11,110,2,11.436,400536.243,26.799,400885.633,0.832317714
26.692432606,2.243,2243,2,13.679,400544.435,29.042,400893.825,0.135048248
26.730452944,0.219,219,2,13.898,400560.483,29.261,400909.873,0.038020338
27.342272715,0.136,136,2,14.034,400588.131,29.397,400937.521,0.611819771
27.735580412,0.219,219,2,14.253,400604.515,29.616,400953.905,0.393307697
28.740057727,0.219,219,2,14.472,400620.899,29.835,400970.289,1.004477315
29.563760099,0.11,110,2,14.582,400637.283,29.945,400986.673,0.823702372
20.917071508,2.464,2464,4,2.832,51.2,30.164,400996.913,0
29.740776114,0.219,219,2,14.801,400653.667,32.407,401006.641,8.823704606
21.259847359,2.464,2464,7,2.832,51.2,32.626,401017.905,0
30.598612785,2.243,2243,4,5.075,57.696,34.869,401024.913,9.338765426
21.263910027,2.464,2464,3,2.832,51.712,35.005,401027.473,0
30.848707926,2.243,2243,7,5.075,58.176,37.248,401042.129,9.584797899
20.916345996,2.464,2464,5,2.832,51.712,37.384,401042.641,0
31.143961673,2.243,2243,3,5.075,58.208,39.627,401056.817,10.227615677
30.741682445,0.219,219,2,15.02,400670.051,39.763,401065.009,0
31.393871735,2.243,2243,5,5.075,58.624,39.982,401083.665,0.65218929
31.742686972,0.219,219,2,15.239,400686.435,40.118,401111.313,0.348815237
32.565659782,0.11,110,2,15.349,400702.819,40.228,401127.697,0.82297281
32.743597632,0.219,219,2,15.568,400719.203,40.447,401144.081,0.17793785
33.744271461,0.219,219,2,15.787,400735.587,40.666,401160.465,1.000673829
34.744879011,0.219,219,2,16.006,400751.971,40.885,401176.849,1.00060755
35.567806423,0.11,110,2,16.116,400760.163,40.995,401185.041,0.822927412
35.745522179,0.219,219,2,16.335,400776.547,41.214,401201.425,0.177715756
36.746205925,0.219,219,2,16.554,400792.931,41.433,401217.809,1.000683746
37.746866903,0.219,219,2,16.773,400809.315,41.652,401234.193,1.000660978
38.569263522,0.11,110,2,16.883,400825.699,41.762,401250.577,0.822396619
38.747600586,0.219,219,2,17.102,400858.467,41.981,401283.345,0.178337064
39.748496161,0.219,219,2,17.321,400874.851,42.2,401299.729,1.000895575
40.74922237,0.219,219,2,17.54,400891.235,42.419,401316.113,1.000726209
41.5708837,0.11,110,2,17.65,400907.619,42.529,401333.521,0.82166133
41.750053551,0.219,219,2,17.869,400924.003,42.748,401349.905,0.179169851
42.750803018,0.219,219,2,18.088,400940.387,42.967,401366.289,1.000749467
43.751555488,0.219,219,2,18.307,400956.771,43.186,401382.673,1.00075247
44.572547669,0.11,110,2,18.417,400973.155,43.296,401399.057,0.820992181
44.752278206,0.219,219,2,18.636,400989.539,43.515,401415.441,0.179730537
45.753002111,0.219,219,2,18.855,401005.923,43.734,401431.825,1.000723905
46.753730276,0.219,219,2,19.074,401022.307,43.953,401464.593,1.000728165
47.574229098,0.11,110,2,19.184,401038.691,44.063,401480.977,0.820498822
47.754526187,0.219,219,2,19.403,401055.075,44.282,401499.409,0.180297089
48.755280334,0.219,219,2,19.622,401079.651,44.501,401523.985,1.000754147
50.43148846,0.223,223,8,0.223,40.96,44.943,401575.185,1.676208126
49.756181007,0.219,219,2,19.841,401096.035,45.09,401591.569,0
31.91962721,0.136,136,5,5.211,94.464,45.2,401601.809,0
31.696587744,0.136,136,3,5.211,65.376,53.495,401601.809,0
31.382524482,0.136,136,7,5.211,66.368,61.79,401601.809,0
31.104483119,0.136,136,4,5.211,64.864,70.085,401601.809,0
50.576660064,0.11,110,2,19.951,401104.227,78.38,401601.809,19.472176945
50.711414001,8.295,8295,2,28.246,401112.419,86.675,401626.385,0.134753937
50.710296471,8.295,8295,7,13.506,76.608,86.895,401650.961,0
50.710878249,8.295,8295,4,13.506,84.32,87.14,401667.345,0.000581777999997
50.757260264,0.22,220,2,28.466,401132.899,87.385,401687.825,0.046382015
50.709762744,8.295,8295,3,13.506,84.832,87.63,401687.825,0
50.709483239,8.295,8295,5,13.506,114.944,87.875,401700.113,0
50.875405106,0.245,245,5,13.751,116.992,88.12,401710.353,0.165921867
50.864137473,0.245,245,4,13.751,86.368,91.277,401710.353,0
50.86937047,0.245,245,2,28.711,401134.947,94.434,401710.353,0.005232997
50.858064563,0.245,245,7,13.751,78.656,97.591,401710.353,0
50.869919353,0.245,245,3,13.751,86.88,100.748,401710.353,0.01185479
51.13169042,3.157,3157,5,16.908,123.136,103.905,401745.169,0.261771067
51.548661671,0.245,245,5,17.153,124.16,104.15,401746.193,0.416971251
51.131708719,3.157,3157,2,31.868,401143.139,129.819,401753.361,0
51.558841247,0.278,278,2,32.146,401144.659,130.097,401754.881,0.427132528
51.13187962,3.157,3157,3,16.908,99.168,155.766,401758.977,0
51.131697265,3.157,3157,4,16.908,96.608,156.044,401773.313,0
51.131807474,3.157,3157,7,16.908,97.088,156.355,401773.313,0.000110208999999
51.575379593,0.311,311,4,17.219,98.128,156.666,401775.857,0.443572119
51.5761116,0.311,311,7,17.219,98.608,182.335,401776.353,0.000732006999996
51.563022296,25.669,25669,2,57.815,401154.899,208.004,401795.297,0
51.758342385,0.22,220,2,58.035,401171.283,208.224,401811.681,0.195320089
52.759181458,0.22,220,2,58.255,401187.667,208.444,401828.065,1.000839073
53.579492756,0.11,110,2,58.365,401204.051,208.554,401844.449,0.820311298
53.75995537,0.22,220,2,58.585,401220.435,208.774,401860.833,0.180462614
54.76075184,0.22,220,2,58.805,401236.819,208.994,401877.217,1.00079647
55.761406113,0.22,220,2,59.025,401253.203,209.214,401893.601,1.000654273
56.581295988,0.11,110,2,59.135,401269.587,209.324,401909.985,0.819889875
56.762184145,0.22,220,2,59.355,401285.971,209.544,401929.953,0.180888157
57.763109542,0.22,220,2,59.575,401302.355,209.764,401952.993,1.000925397
58.763962793,0.22,220,2,59.795,401321.811,209.984,401972.449,1.000853251
59.583000465,0.11,110,2,59.905,401338.195,210.094,401988.833,0.819037672
59.764785383,0.22,220,2,60.125,401354.579,210.314,402005.217,0.181784918
60.765545396,0.22,220,2,60.345,401370.963,210.534,402029.793,1.000760013
61.766395993,0.22,220,2,60.565,401387.347,210.754,402046.177,1.000850597
62.584581672,0.11,110,2,60.675,401403.731,210.864,402062.561,0.818185679
51.552710859,25.669,25669,5,42.822,147.2,211.084,402087.137,0
51.579911944,25.669,25669,7,42.888,121.136,219.379,402111.713,0.027201085
62.767237301,0.22,220,2,60.895,401420.115,227.674,402136.289,11.187325357
63.633918253,8.295,8295,2,69.19,401436.499,235.969,402152.673,0.866680952
51.579181474,25.669,25669,4,42.888,121.168,236.189,402169.057,0
51.5661097,0.278,278,3,17.186,120.16,244.484,402201.825,0
63.768199156,0.22,220,2,69.41,401452.883,252.779,402218.209,12.202089456
64.769319759,0.22,220,2,69.63,401469.267,252.999,402234.593,1.001120603
65.586196682,0.11,110,2,69.74,401485.651,253.109,402250.977,0.816876923
65.770136413,0.22,220,2,69.96,401518.419,253.549,402287.841,0.183939731
67.771795493,0.22,220,2,70.18,401534.803,253.769,402316.513,2.00165908
68.587838161,0.11,110,2,70.29,401551.187,253.879,402332.897,0.816042668
68.772738001,0.22,220,2,70.51,401575.763,254.099,402357.473,0.18489984
69.773444376,0.22,220,2,70.73,401592.147,254.319,402373.857,1.000706375
70.774233512,0.22,220,2,70.95,401608.531,254.539,402390.241,1.000789136
71.58932627,0.11,110,2,71.06,401624.915,254.649,402410.721,0.815092758
62.914160943,8.295,8295,5,51.117,163.584,254.869,402423.009,0
71.775147316,0.22,220,2,71.28,401641.299,263.165,402439.393,8.860986373
72.776017049,0.22,220,2,71.5,401657.683,263.385,402455.777,1.000869733
63.568096964,8.295,8295,7,51.183,153.904,263.605,402472.161,0
73.776687456,0.22,220,2,71.72,401674.067,271.901,402488.545,10.208590492
64.000687798,8.295,8295,3,25.481,140.64,280.197,402504.929,0
63.807925506,8.295,8295,4,51.183,145.744,288.493,402515.169,0
73.937591367,8.296,8296,2,80.016,401690.451,296.789,402531.553,10.129665861
74.591344194,0.11,110,2,80.126,401706.835,296.899,402547.937,0.653752827
74.777585266,0.22,220,2,80.346,401723.219,297.119,402564.321,0.186241072
75.778311825,0.22,220,2,80.566,401739.603,297.339,402580.705,1.000726559
76.77890806,0.22,220,2,80.786,401755.987,297.559,402601.185,1.000596235
77.592967096,0.11,110,2,80.896,401772.371,297.669,402617.569,0.814059036
77.779710885,0.22,220,2,81.116,401788.755,297.889,402646.241,0.186743789
78.780504142,0.22,220,2,81.336,401809.235,298.109,402666.721,1.000793257
79.781342517,0.22,220,2,81.556,401825.619,298.329,402683.105,1.000838375
80.594608646,0.11,110,2,81.666,401842.003,298.439,402699.489,0.813266129
80.782029197,0.22,220,2,81.886,401858.387,298.659,402719.969,0.187420551
72.717241139,8.296,8296,5,59.413,179.968,298.879,402732.257,0
81.782787394,0.22,220,2,82.106,401874.771,307.175,402744.545,9.065546255
82.783643159,0.22,220,2,82.326,401891.155,307.395,402760.929,1.000855765
83.596352513,0.11,110,2,82.436,401907.539,307.505,402777.313,0.812709354
73.851027915,8.296,8296,7,59.479,178.48,307.725,402793.697,0
83.784342969,0.22,220,2,82.656,401928.019,316.021,402846.945,9.933315054
84.78527549,0.22,220,2,82.876,401944.403,316.241,402867.425,1.000932521
85.786177909,0.22,220,2,83.096,401960.787,316.461,402883.809,1.000902419
86.597992246,0.11,110,2,83.206,401977.171,316.571,402900.193,0.811814337
86.786937293,0.22,220,2,83.426,401993.555,316.791,402920.673,0.188945047
87.787802976,0.22,220,2,83.646,402009.939,317.011,402978.017,1.000865683
88.788832436,0.22,220,2,83.866,402030.419,317.231,402998.497,1.00102946
89.599701542,0.11,110,2,83.976,402046.803,317.341,403014.881,0.810869106
89.789842272,0.22,220,2,84.196,402063.187,317.561,403031.265,0.19014073
90.790545713,0.22,220,2,84.416,402079.571,317.781,403053.793,1.000703441
82.512395607,8.296,8296,5,67.709,192.256,318.001,403066.081,0
92.227045564,8.331,8331,5,76.04,200.448,326.332,403074.273,9.714649957
92.24156424,0.245,245,5,76.285,201.44,326.577,403075.265,0.014518676
92.244400425,2.425,2425,5,78.71,206.56,329.002,403080.385,0.00283618499999
92.278757238,0.133,133,5,78.843,207.584,329.135,403081.409,0.034356813
91.7912421,0.22,220,2,84.636,402095.955,329.395,403089.601,0
92.60131746,0.11,110,2,84.746,402112.339,329.505,403105.985,0.81007536
92.792225396,0.22,220,2,84.966,402128.723,329.725,403122.369,0.190907936
93.792935822,0.22,220,2,85.186,402145.107,329.945,403138.753,1.000710426
92.297785007,0.26,260,5,79.103,212.08,330.165,403151.441,0
83.984311275,8.296,8296,7,67.775,194.864,338.414,403151.441,0
95.082447358,8.249,8249,5,87.352,224.368,346.663,403171.921,11.098136083
95.088765969,0.245,245,5,87.597,225.328,346.908,403172.881,0.006318611
95.082743345,8.249,8249,7,76.024,209.2,349.266,403183.121,0
95.097482021,0.278,278,7,76.302,213.808,349.544,403187.729,0.014738676
95.134708333,0.133,133,7,76.435,214.816,349.677,403188.737,0.037226312
95.091170744,2.358,2358,5,89.955,233.52,349.937,403192.833,0
95.170403026,8.249,8249,5,98.204,274.48,358.186,403233.793,0.079232282
94.793600222,0.22,220,2,85.406,402161.491,358.319,403241.985,0
95.602983105,0.11,110,2,85.516,402177.875,358.429,403258.369,0.809382883
74.413515226,8.296,8296,3,33.777,216.416,358.649,403266.561,0
95.794488533,0.22,220,2,85.736,402186.067,366.898,403266.561,21.380973307
74.540623498,8.296,8296,4,59.479,168.272,375.147,403266.561,0
96.646140199,8.249,8249,3,42.026,257.376,383.396,403321.857,22.105516701
96.646433044,8.249,8249,2,93.985,402196.307,383.707,403321.857,0.000292845000004
96.646911177,8.249,8249,4,67.728,205.136,384.018,403354.625,0.000478133000001
96.661203427,0.311,311,2,94.296,402200.915,384.329,403394.049,0.01429225
96.66081951,0.311,311,3,42.337,275.808,384.462,403394.049,0
96.66312092,0.311,311,4,68.039,229.712,384.595,403402.241,0.00230141
96.694181434,0.133,133,2,94.429,402201.427,384.728,403402.753,0.031060514
96.694345002,0.133,133,3,42.47,278.88,384.988,403405.825,0.000163568000005
96.695389479,0.133,133,4,68.172,233.808,385.248,403409.921,0.00104447699999
96.706065487,0.26,260,2,94.689,402209.619,385.508,403418.113,0.010676008
95.177262278,0.133,133,5,98.337,301.104,385.728,403452.929,0
97.709190116,8.249,8249,5,106.586,383.024,393.977,403534.849,2.531927838
96.79548887,0.22,220,2,94.909,402226.003,394.11,403543.041,0
95.147817053,0.26,260,7,76.695,223.152,394.33,403562.641,0
98.17908325,8.249,8249,7,84.944,272.304,402.579,403611.793,3.031266197
97.797024261,0.22,220,2,95.129,402242.387,402.712,403619.985,0
98.604584635,0.11,110,2,95.239,402290.419,402.822,403714.097,0.807560374
99.799236623,0.22,220,2,95.459,402306.803,403.042,403767.345,1.194651988
96.708747183,0.26,260,4,68.432,238.928,403.262,403787.825,0
100.800308826,0.22,220,2,95.679,402314.995,411.511,403787.825,4.091561643
98.186898979,0.133,133,7,85.077,284.592,419.76,403787.825,0
96.707350497,0.26,260,3,42.73,322.912,428.009,403787.825,0
97.716560327,0.133,133,5,106.719,419.888,436.258,403787.825,1.00920983
100.915512862,8.249,8249,7,93.326,382.896,444.507,403996.721,3.198952535
100.914814519,8.249,8249,4,76.681,259.408,444.752,403996.721,0
100.915945459,8.249,8249,3,50.979,343.392,444.997,404021.793,0.00113094
100.916317154,8.249,8249,5,114.968,432.176,445.242,404022.289,0.000371694999998
100.915111414,8.249,8249,2,103.928,402396.915,445.487,404022.769,0
100.921511949,0.245,245,7,93.571,383.872,445.732,404023.249,0.00640053500001
100.921861784,0.245,245,4,76.926,260.384,448.06,404023.761,0.000349834999994
100.923311549,0.245,245,3,51.224,344.416,450.388,404024.737,0.001449765
100.924037689,0.245,245,5,115.213,433.104,452.716,404033.393,0.000726139999998
100.924214178,0.245,245,2,104.173,402397.891,455.044,404034.369,0.000176488999998
100.924577981,2.328,2328,7,95.899,400.256,457.372,404083.521,0.000363802999999
100.926844261,2.328,2328,5,117.541,440.272,465.621,404119.361,0.00226628
101.178570894,8.249,8249,5,125.79,481.232,473.87,404160.321,0.251726633
100.928511233,2.328,2328,2,106.501,402438.851,482.119,404193.089,0
101.607125252,0.11,110,2,106.611,402455.235,482.229,404242.241,0.678614019
100.926310534,2.328,2328,3,53.552,354.656,482.449,404250.433,0
101.405096139,8.249,8249,5,134.039,505.808,482.618,404250.433,0.478785605
100.925799365,2.328,2328,4,79.254,303.392,482.787,404250.433,0
100.996460097,8.249,8249,7,104.148,416.64,482.956,404250.433,0.070660732
101.801250496,0.22,220,2,106.831,402463.427,483.125,404250.433,0.804790399
102.139737674,0.169,169,3,53.721,436.576,483.294,404443.969,0.338487178
102.144970532,0.169,169,5,134.208,515.024,483.463,404443.969,0.005232858
102.144987224,0.169,169,4,79.423,377.12,483.632,404443.969,1.66920000026e-05
102.145189205,0.169,169,2,107.0,402479.811,483.801,404443.969,0.000201980999989
102.14517824,0.169,169,7,104.317,428.928,483.97,404478.273,0
102.171245941,0.169,169,5,134.377,517.568,484.139,404489.521,0.026067701
102.171661566,0.169,169,4,79.592,389.408,484.308,404489.521,0.000415625000002
102.172813458,0.169,169,7,104.486,430.976,484.477,404489.521,0.001151892
102.171989611,0.169,169,2,107.169,402483.907,484.646,404489.521,0
102.171108423,0.169,169,3,53.89,461.152,484.815,404489.521,0
102.17661918,0.169,169,2,107.338,402495.171,484.984,404532.369,0.005510757
102.176684551,0.169,169,3,54.059,479.584,485.204,404540.561,6.53709999909e-05
102.176471046,0.169,169,7,104.655,432.992,493.642,404540.561,0
102.176205021,0.169,169,5,134.546,519.488,502.08,404540.561,0
102.80240637,0.22,220,2,107.558,402503.363,510.518,404540.561,0.626201349
102.176396665,0.169,169,4,79.761,398.624,518.956,404546.513,0
103.503899346,8.438,8438,7,113.093,434.912,527.394,404548.369,1.327502681
103.504502565,8.438,8438,2,115.996,402505.347,527.639,404548.369,0.000603218999998
103.513699824,0.245,245,7,113.338,436.32,527.884,404556.865,0.009197259
103.513998256,0.245,245,2,116.241,402506.291,984.044,404556.865,0.000298431999994
103.503543155,8.438,8438,3,62.497,484.704,1700.884,404556.865,0
103.504169841,8.438,8438,5,142.984,523.392,2050.137,404558.913,0.000626686000004
103.51635072,729.872,257040,7,843.21,436.32,2050.382,404558.913,0.012180879
103.512407341,8.438,8438,4,88.199,418.08,2676.782,404577.185,0
103.517062472,0.245,245,3,62.742,485.696,2801.595,404577.185,0.00465513100001
103.518129926,0.245,245,5,143.229,524.72,3663.275,404578.561,0.00106745399999
103.521148257,443.128,257040,5,586.357,524.72,4176.651,404583.121,0.00301833099999
103.519912555,0.245,245,4,88.444,419.488,4525.659,404583.121,0
103.523098016,598.104,186088,5,1184.461,524.72,5504.627,404591.313,0.003185461
103.52381382,729.872,257040,4,818.316,419.488,5630.643,404591.313,0.000715803999995
103.516533774,1454.736,257040,2,1570.977,402522.675,5801.587,404610.257,0
103.518246003,128.208,74592,7,971.418,442.464,5801.807,404620.497,0.00171222900001
104.049659948,0.245,245,7,971.663,443.36,5802.052,404621.393,0.531413945
103.525735083,131.104,74592,4,949.42,431.776,5981.275,404626.513,0
103.803465303,0.22,220,2,1571.197,402534.963,5981.553,404632.657,0.27773022
103.520184238,892.088,257040,3,954.83,488.24,5981.864,404635.713,0
103.525434277,165.856,86176,5,1350.317,526.736,5982.208,404637.681,0.005250039
104.051690584,179.223,126349,7,1150.886,447.856,5982.585,404642.113,0.526256307
104.098738117,0.311,311,2,1571.508,402548.787,5991.023,404668.417,0.047047533
104.216831766,0.377,377,5,1350.694,530.48,5991.133,404687.585,0.118093649
104.609539386,0.11,110,2,1571.618,402565.171,5999.571,404698.849,0.39270762
104.651912931,8.438,8438,5,1359.132,549.936,5999.791,404723.425,0.042373545
104.164614371,0.344,344,3,955.174,492.48,6008.229,404760.289,0
104.804590516,0.22,220,2,1571.838,402573.363,6016.293,404760.289,0.639976145
105.47707729,8.064,8064,3,963.238,527.296,6024.357,404815.585,0.672486774
105.477085182,8.064,8064,2,1579.902,402597.939,6024.602,404819.681,7.89199999929e-06
105.482666827,0.245,245,3,963.483,528.256,6024.847,404822.001,0.00558164500001
105.483196015,0.245,245,2,1580.147,402599.299,6462.045,404822.001,0.000529188000002
105.485059031,437.198,262144,3,1400.681,528.256,6978.883,404822.001,0.001863016
105.486224054,219.788,175054,3,1620.469,528.256,7198.671,404822.001,0.001165023
105.485475914,516.838,262144,2,2096.985,402599.299,7243.405,404822.001,0
105.488350721,675.754,254694,2,2772.739,402599.299,7919.159,404822.001,0.002874807
105.48776559,44.734,44734,3,1665.203,552.832,8732.011,404852.721,0
105.489756556,812.852,204014,2,3585.591,402605.443,8732.243,404852.721,0.00199096600001
105.675968015,0.232,232,2,3585.823,402613.635,8732.475,404860.913,0.186211459
105.675948599,0.232,232,3,1665.435,560.0,8732.695,404879.281,0
104.935855393,8.438,8438,5,1367.57,586.8,8732.864,404879.281,0
104.077307179,0.278,278,4,949.698,436.896,8733.033,404879.281,0
105.805577374,0.22,220,2,3586.043,402624.835,8733.202,404879.281,1.728270195
104.373976539,8.438,8438,7,1159.324,464.24,8733.371,404879.281,0
106.286988871,0.169,169,2,3586.212,512675.139,8733.54,629370.801,1.913012332
106.806838428,0.22,220,2,3586.432,512683.331,8733.76,629378.993,0.519849557
106.286412332,0.169,169,3,1665.604,114892.672,8734.006,629381.041,0
106.840821869,0.246,246,3,1665.85,114904.96,8734.252,629395.377,0.554409537
106.286622554,0.169,169,5,1367.739,597.04,8734.421,629395.377,0
106.286736954,0.169,169,4,949.867,453.28,8734.59,629395.377,0.000114400000001
106.287000605,0.169,169,7,1159.493,546.16,8734.759,629395.377,0.000263650999997
106.836667361,0.246,246,2,3586.678,512687.427,8734.928,629395.377,0.549666756
106.876536816,0.169,169,4,950.036,465.568,8735.097,629454.225,0.039869455
106.876360886,0.169,169,3,1666.019,114908.032,8743.431,629454.225,0
106.876749203,0.169,169,2,3586.847,512689.443,8751.765,629454.225,0.000388317000002
106.876613013,0.169,169,7,1159.662,583.024,8760.099,629454.225,0
106.876422695,0.169,169,5,1367.908,601.648,8768.433,629454.225,0
107.301503217,8.334,8334,3,1674.353,114918.704,8776.767,629510.305,0.425080522
107.301206043,8.334,8334,4,958.37,500.384,8777.012,629510.305,0
107.302368271,8.334,8334,7,1167.996,593.264,8777.257,629514.401,0.00116222800001
107.301931693,8.334,8334,2,3595.181,512695.939,8777.502,629536.705,0
107.302832436,8.334,8334,5,1376.242,620.08,8777.747,629536.705,0.000900743000003
107.306668958,0.245,245,3,1674.598,114920.08,8777.992,629538.449,0.003836522
107.306792647,0.245,245,4,958.615,501.712,9040.136,629538.449,0.000123688999992
107.307404387,0.245,245,7,1168.241,594.544,9826.568,629540.161,0.000611740000011
107.308870215,524.288,262144,3,2198.886,114920.08,10350.856,629540.161,0.00146582799999
107.308131784,0.245,245,2,3595.426,512697.219,10875.144,629540.577,0
107.308229352,0.245,245,5,1376.487,620.928,11399.432,629540.993,9.7568000001e-05
107.309024215,524.288,262144,4,1482.903,501.712,11661.576,629540.993,0.000794862999996
107.310181695,524.288,262144,3,2723.174,114920.08,12710.152,629540.993,0.00115748
107.309540343,524.288,262144,7,1692.529,594.544,13210.017,629540.993,0
107.31150854,786.432,262144,4,2269.335,501.712,13734.305,629540.993,0.00196819700001
107.312220153,499.865,262144,3,3223.039,114920.08,14258.593,629540.993,0.000711612999993
107.310840927,524.288,262144,2,4119.714,512697.219,14603.715,629540.993,0
107.314232769,524.288,262144,4,2793.623,501.712,15128.003,629540.993,0.003391842
107.314979163,345.122,237721,3,3568.161,114920.08,15652.291,629540.993,0.000746394000004
107.313877556,524.288,262144,7,2216.817,594.544,15759.692,629540.993,0
107.316766471,524.288,262144,4,3317.911,501.712,16283.98,629540.993,0.002888915
107.31142026,524.288,262144,5,1900.775,620.928,16808.268,629540.993,0
107.315421537,524.288,262144,2,4644.002,512697.219,17332.556,629540.993,0.004001277
107.31797263,524.288,262144,7,2741.105,594.544,17856.844,629540.993,0.00255109299999
107.318334827,524.288,262144,4,3842.199,501.712,18365.397,629540.993,0.000362197000001
107.318862687,524.288,262144,5,2425.063,620.928,18810.238,629540.993,0.000527860000005
107.320195329,524.288,262144,2,5168.29,512697.219,19334.526,629540.993,0.00133264199999
107.322121272,508.553,262144,7,3249.658,594.544,19858.814,629540.993,0.001925943
107.323225114,444.841,262144,4,4287.04,501.712,20261.856,629540.993,0.00110384199999
107.323933514,524.288,262144,5,2949.351,620.928,20530.234,629540.993,0.000708400000008
107.324892085,524.288,262144,2,5692.578,512697.219,21316.666,629540.993,0.000958570999998
107.32522425,403.042,246409,7,3652.7,594.544,21778.883,629545.089,0.000332165000003
107.326084486,268.378,182697,4,4555.418,501.712,21996.581,629545.089,0.000860235999994
107.327694327,462.217,262144,2,6154.795,512697.219,22082.262,629545.089,0.001609841
107.326855882,786.432,262144,5,3735.783,620.928,22417.248,629545.089,0
107.328070632,217.698,156633,7,3870.398,594.544,23203.68,629545.089,0.00121475
