time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
33.571921695,0.245,245,6,13.749,133.984,83.211,408495.307,0.009896464
33.562166459,0.245,245,7,13.749,120.544,86.363,408495.307,0
33.592854917,0.245,245,3,13.749,85.328,89.515,408495.307,0.030688458
33.581506683,0.245,245,4,13.749,78.768,92.667,408495.307,0
33.634833197,0.219,219,2,24.329,407881.404,95.819,408495.307,0.053326514
33.832226851,3.152,3152,6,16.901,154.464,98.971,408541.899,0.197393654
34.228187214,0.245,245,6,17.146,155.488,99.216,408542.923,0.395960363
33.832561268,3.152,3152,4,16.901,80.816,124.885,408549.579,0
33.83250207,3.152,3152,3,16.901,118.096,125.163,408565.963,0
33.832618005,3.152,3152,2,27.481,407890.62,125.441,408569.035,0.000115935000004
33.832457166,3.152,3152,7,16.901,125.664,125.719,408572.107,0
34.273322975,0.278,278,2,27.759,407891.644,125.997,408573.643,0.440865809
34.274617637,0.278,278,7,17.179,126.688,151.666,408574.155,0.001294662
34.27719933,25.669,25669,2,53.428,407901.372,177.335,408594.603,0.002581693
34.63590251,0.219,219,2,53.647,407917.756,177.554,408610.987,0.35870318
35.636690831,0.219,219,2,53.866,407934.14,177.773,408627.371,1.000788321
36.335933136,0.11,110,2,53.976,407942.332,177.883,408635.563,0.699242305
36.637477033,0.219,219,2,54.195,407958.716,178.102,408651.947,0.301543897
37.638342514,0.219,219,2,54.414,407966.908,178.321,408660.139,1.000865481
38.639093741,0.219,219,2,54.633,407983.292,178.54,408676.523,1.000751227
39.337528016,0.11,110,2,54.743,407999.676,178.65,408692.907,0.698434275
39.639971635,0.219,219,2,54.962,408016.06,178.869,408709.291,0.302443619
40.640762869,0.219,219,2,55.181,408035.932,179.088,408732.043,1.000791234
41.641767575,0.219,219,2,55.4,408052.316,179.307,408748.427,1.001004706
42.339027969,0.11,110,2,55.51,408068.7,179.417,408764.811,0.697260394
42.642710475,0.219,219,2,55.729,408085.084,179.636,408781.195,0.303682506
43.643643596,0.219,219,2,55.948,408101.468,179.855,408797.579,1.000933121
34.277793045,25.669,25669,7,42.848,131.296,180.074,408808.843,0
34.268358724,0.278,278,3,17.179,130.384,188.367,408821.131,0
34.234414025,25.669,25669,6,42.815,166.752,196.66,408859.019,0
34.245090925,0.278,278,4,17.179,88.784,204.953,408879.499,0.0106769
44.644495378,0.219,219,2,56.167,408117.852,213.246,408953.227,10.399404453
45.340770165,0.11,110,2,56.277,408130.14,213.356,408965.515,0.696274787
45.527841942,8.293,8293,2,64.57,408146.524,221.649,408981.899,0.187071777
45.645558724,0.219,219,2,64.789,408162.908,221.868,409014.667,0.117716782
46.646630307,0.219,219,2,65.008,408179.292,222.087,409031.051,1.001071583
47.647407213,0.219,219,2,65.227,408195.676,222.306,409055.627,1.000776906
48.342468954,0.11,110,2,65.337,408212.06,222.416,409072.011,0.695061741
48.648419309,0.219,219,2,65.556,408228.444,222.635,409088.395,0.305950355
49.649253755,0.219,219,2,65.775,408244.828,222.854,409104.779,1.000834446
50.650054121,0.219,219,2,65.994,408265.308,223.073,409141.643,1.000800366
51.343944344,0.11,110,2,66.104,408281.692,223.183,409158.027,0.693890223
51.650980198,0.22,220,2,66.324,408298.076,223.403,409207.179,0.307035854
44.8704829,8.293,8293,3,25.472,212.304,223.623,409231.755,0
44.666574957,8.293,8293,7,51.141,155.872,231.917,409256.331,0
52.651936253,0.22,220,2,66.544,408314.46,240.211,409276.811,7.985361296
53.652874486,0.22,220,2,66.764,408330.844,240.431,409293.195,1.000938233
45.101139646,8.293,8293,4,25.472,187.088,240.541,409317.771,0
45.070974261,8.293,8293,6,51.108,207.712,248.835,409334.155,0
54.346330494,0.11,110,2,66.874,408347.228,257.129,409350.539,9.275356233
54.653957192,0.22,220,2,67.094,408359.516,257.349,409362.827,0.307626698
54.845482158,8.294,8294,2,75.388,408371.804,265.643,409375.115,0.191524966
55.655026519,0.22,220,2,75.608,408388.188,265.863,409399.691,0.809544361
56.655860633,0.22,220,2,75.828,408404.572,266.083,409416.075,1.000834114
57.347924268,0.11,110,2,75.938,408420.956,266.193,409432.459,0.692063635
57.656721848,0.22,220,2,76.158,408437.34,266.413,409452.939,0.30879758
58.657630599,0.22,220,2,76.378,408453.724,266.633,409469.323,1.000908751
59.658391535,0.22,220,2,76.598,408470.108,266.853,409485.707,1.000760936
60.349386085,0.11,110,2,76.708,408486.492,266.963,409502.091,0.69099455
60.659252227,0.22,220,2,76.928,408506.972,267.183,409530.763,0.309866142
53.616424973,8.294,8294,3,33.766,236.88,267.403,409547.147,0
61.660172564,0.22,220,2,77.148,408523.356,275.697,409575.819,8.043747591
53.63258249,8.294,8294,7,59.435,176.352,275.917,409588.107,0
62.661191473,0.22,220,2,77.368,408539.74,284.211,409600.395,9.028608983
54.452532812,8.294,8294,4,33.766,211.664,284.321,409616.779,0
63.351277866,0.11,110,2,77.478,408556.124,292.615,409637.259,8.898745054
54.509050473,8.294,8294,6,59.402,232.288,292.835,409653.643,0
63.66264838,0.22,220,2,77.698,408568.412,301.129,409665.931,9.153597907
64.248416001,8.294,8294,2,85.992,408580.7,309.423,409678.219,0.585767621
64.66392182,0.22,220,2,86.212,408597.084,309.643,409694.603,0.415505819
65.66477855,0.22,220,2,86.432,408613.468,309.863,409710.987,1.00085673
66.353465512,0.11,110,2,86.542,408629.852,309.973,409731.467,0.688686962
66.665774609,0.22,220,2,86.762,408646.236,310.193,409747.851,0.312309097
67.666566593,0.22,220,2,86.982,408662.62,310.413,409768.331,1.000791984
68.66739103,0.22,220,2,87.202,408679.004,310.633,409784.715,1.000824437
69.354926824,0.11,110,2,87.312,408695.388,310.743,409801.099,0.687535794
69.668177843,0.22,220,2,87.532,408703.58,310.963,409809.291,0.313251019
62.249911333,8.294,8294,3,42.06,265.552,311.183,409829.771,0
70.668927697,0.22,220,2,87.752,408724.06,319.477,409846.155,8.419016364
62.78407152,8.294,8294,7,67.729,188.64,319.697,409858.443,0
63.397014763,8.294,8294,4,42.06,232.144,327.991,409870.731,0.612943243
71.670051944,0.22,220,2,87.972,408740.444,336.285,409887.115,8.273037181
72.356468996,0.11,110,2,88.082,408756.828,336.395,409903.499,0.686417052
63.942657448,8.294,8294,6,67.696,248.672,336.615,409915.787,0
72.671128185,0.22,220,2,88.302,408773.212,344.909,409928.075,8.728470737
73.287410986,8.294,8294,2,96.596,408814.172,353.203,409969.035,0.616282801
73.67214885,0.22,220,2,96.816,408830.556,353.423,409985.419,0.384737864
74.67301277,0.22,220,2,97.036,408846.94,353.643,410001.803,1.00086392
75.357873297,0.11,110,2,97.146,408863.324,353.753,410018.187,0.684860527
75.67383625,0.22,220,2,97.366,408879.708,353.973,410038.667,0.315962953
76.674710474,0.22,220,2,97.586,408896.092,354.193,410055.051,1.000874224
77.675438141,0.22,220,2,97.806,408912.476,354.413,410075.531,1.000727667
78.359269282,0.11,110,2,97.916,408928.86,354.523,410091.915,0.683831141
70.925123681,8.294,8294,3,50.354,281.936,354.743,410108.299,0
78.676279501,0.22,220,2,98.136,408945.244,363.037,410182.027,7.75115582
71.809842622,8.294,8294,7,76.023,205.024,363.257,410194.315,0
79.677205588,0.22,220,2,98.356,408961.628,371.551,410208.651,7.867362966
72.328918166,8.294,8294,4,50.354,244.432,371.771,410257.803,0
80.678186468,0.22,220,2,98.576,409010.78,380.065,410270.091,8.349268302
81.360742826,0.11,110,2,98.686,409027.164,380.175,410286.475,0.682556358
81.679146901,0.22,220,2,98.906,409051.74,380.395,410327.435,0.318404075
73.278709234,8.294,8294,6,75.99,260.96,388.689,410347.915,0
82.434953586,8.294,8294,2,107.2,409076.316,396.983,410364.299,9.156244352
82.680171222,0.22,220,2,107.42,409092.7,397.203,410380.683,0.245217636
83.680962497,0.22,220,2,107.64,409109.084,397.423,410397.067,1.000791275
84.36230313,0.11,110,2,107.75,409125.468,397.533,410413.451,0.681340633
84.681675024,0.22,220,2,107.97,409141.852,397.753,410429.835,0.319371894
85.682403618,0.22,220,2,108.19,409158.236,397.973,410450.315,1.000728594
86.683267417,0.22,220,2,108.41,409174.62,398.193,410466.699,1.000863799
87.363746606,0.11,110,2,108.52,409191.004,398.303,410483.083,0.680479189
79.591183594,8.294,8294,3,58.648,380.24,398.523,410511.755,0
87.684034065,0.22,220,2,108.74,409207.388,406.817,410536.331,8.092850471
80.666044057,8.294,8294,7,84.317,248.032,407.037,410577.291,0
88.685027023,0.22,220,2,108.96,409223.772,415.331,410634.635,8.018982966
81.267272701,8.294,8294,4,58.648,252.624,415.551,410646.923,0
89.686157839,0.22,220,2,109.18,409240.156,423.845,410663.307,8.418885138
90.365145801,0.11,110,2,109.29,409256.54,423.955,410679.691,0.678987962
82.464506938,8.294,8294,6,84.284,281.44,424.175,410712.459,0
90.687148282,0.22,220,2,109.51,409281.116,432.469,410753.419,8.222641344
91.688088967,0.22,220,2,109.73,409297.5,432.689,410769.803,1.000940685
91.745320984,8.294,8294,2,118.024,409322.076,440.983,410798.475,0.057232017
92.689036913,0.22,220,2,118.244,409338.46,441.203,410814.859,0.943715929
93.366694937,0.11,110,2,118.354,409354.844,441.313,410831.243,0.677658024
93.689746731,0.22,220,2,118.574,409371.228,441.533,410847.627,0.323051794
94.690601621,0.22,220,2,118.794,409387.612,441.753,410864.011,1.00085489
95.691272739,0.22,220,2,119.014,409403.996,441.973,410880.395,1.000671118
96.368108736,0.11,110,2,119.124,409420.38,442.083,410929.547,0.676835997
88.362724724,8.294,8294,3,66.942,404.816,442.303,410941.835,0
96.692038404,0.22,220,2,119.344,409436.764,450.597,410958.219,8.32931368
89.508273698,8.294,8294,7,92.611,321.76,450.817,410990.987,0
97.693043749,0.22,220,2,119.564,409453.148,459.111,411007.371,8.184770051
90.110680425,8.294,8294,4,66.942,301.776,459.331,411048.331,0
98.694172847,0.22,220,2,119.784,409469.532,467.625,411105.675,8.583492422
99.369679496,0.11,110,2,119.894,409485.916,467.735,411122.059,0.675506649
99.695209184,0.22,220,2,120.114,409502.3,467.955,411138.443,0.325529688
100.695962355,0.22,220,2,120.334,409522.78,468.175,411158.923,1.000753171
91.562751562,8.294,8294,6,92.578,363.36,476.469,411195.787,0
100.947606447,8.294,8294,2,128.628,409535.068,484.763,411220.363,9.384854885
101.696877621,0.22,220,2,128.848,409543.26,484.983,411232.651,0.749271174
102.371371396,0.11,110,2,128.958,409559.644,485.093,411249.035,0.674493775
102.697850036,0.22,220,2,129.178,409576.028,485.313,411265.419,0.32647864
103.698583951,0.22,220,2,129.398,409592.412,485.533,411281.803,1.000733915
104.699265803,0.22,220,2,129.618,409608.796,485.753,411298.187,1.000681852
97.008609233,8.294,8294,3,75.236,421.2,485.863,411310.475,0
105.373804398,0.11,110,2,129.728,409625.18,494.157,411324.811,8.365195165
105.700321416,0.22,220,2,129.948,409641.564,494.377,411349.387,0.326517018
98.393498591,8.294,8294,7,100.905,338.144,494.597,411365.771,0
106.701277186,0.22,220,2,130.168,409657.948,502.891,411382.155,8.307778595
99.090363404,8.294,8294,4,75.236,375.504,503.111,411402.635,0
107.702210232,0.22,220,2,130.388,409674.332,511.405,411427.211,8.611846828
108.375505403,0.11,110,2,130.498,409690.716,511.515,411443.595,0.673295171
108.703203685,0.22,220,2,130.718,409707.1,511.735,411459.979,0.327698282
109.704005199,0.22,220,2,130.938,409719.388,511.955,411472.267,1.000801514
101.020352053,8.294,8294,6,100.872,396.128,520.249,411484.555,0
110.120309078,8.294,8294,2,139.232,409731.676,528.543,411509.131,9.099957025
110.704922919,0.22,220,2,139.452,409752.156,528.763,411533.707,0.584613841
111.377011903,0.11,110,2,139.562,409768.54,528.873,411550.091,0.672088984
111.705892629,0.22,220,2,139.782,409784.924,529.093,411570.571,0.328880726
112.70685792,0.22,220,2,140.002,409801.308,529.313,411586.955,1.000965291
105.652590711,8.294,8294,3,83.53,464.208,529.533,411627.915,0
113.707649016,0.22,220,2,140.222,409817.692,537.827,411668.875,8.055058305
114.378545421,0.11,110,2,140.332,409834.076,537.937,411685.259,0.670896405
114.708750675,0.22,220,2,140.552,409850.46,538.157,411701.643,0.330205254
107.065850214,8.294,8294,7,109.199,354.528,538.377,411713.931,0
107.87316854,8.294,8294,4,83.53,400.08,546.671,411730.315,0.807318326
115.709665436,0.22,220,2,140.772,409866.844,554.965,411746.699,7.836496896
116.710587225,0.22,220,2,140.992,409883.228,555.185,411763.083,1.000921789
117.380026896,0.11,110,2,141.102,409899.612,555.295,411779.467,0.669439671
117.711398891,0.22,220,2,141.322,409915.996,555.515,411799.947,0.331371995
118.712255462,0.22,220,2,141.542,409928.284,555.735,411820.427,1.000856571
110.179188947,8.294,8294,6,109.166,424.8,564.029,411820.427,0
119.084145921,8.294,8294,2,149.836,409942.62,572.323,411840.907,8.904956974
119.713237726,0.22,220,2,150.056,409959.004,572.543,411857.291,0.629091805
120.381411225,0.11,110,2,150.166,409975.388,572.653,411873.675,0.668173499
120.714086732,0.22,220,2,150.386,409995.868,572.873,411902.347,0.332675507
121.715011412,0.22,220,2,150.606,410012.252,573.093,411951.499,1.00092468
114.292111425,8.294,8294,3,91.824,546.128,573.313,411976.075,0
122.715940697,0.22,220,2,150.826,410028.636,581.607,411984.267,8.423829272
123.382772942,0.11,110,2,150.936,410045.02,581.717,412000.651,0.666832245
115.747175511,8.294,8294,7,117.493,375.008,581.937,412017.035,0
123.716808232,0.22,220,2,151.156,410061.404,590.231,412090.763,7.969632721
116.524497469,8.294,8294,4,91.824,449.232,590.451,412131.723,0
124.71822631,0.22,220,2,151.376,410077.788,598.745,412189.067,8.193728841
125.719539274,0.22,220,2,151.596,410094.172,598.965,412205.451,1.001312964
126.384105558,0.11,110,2,151.706,410110.556,599.075,412227.979,0.664566284
126.720445658,0.22,220,2,151.926,410126.94,599.295,412244.363,0.3363401
119.085503635,8.294,8294,6,117.46,502.624,599.515,412334.475,0
127.721193367,0.22,220,2,152.146,410167.9,607.809,412400.011,8.635689732
128.136357397,8.294,8294,2,160.44,410225.244,616.103,412457.355,0.41516403
128.722142176,0.22,220,2,160.66,410241.628,616.323,412473.739,0.585784779
129.385735643,0.11,110,2,160.77,410258.012,616.433,412490.123,0.663593467
129.72299472,0.22,220,2,160.99,410274.396,616.653,412506.507,0.337259077
122.994576454,8.294,8294,3,100.118,554.32,616.873,412563.851,0
130.724196017,0.22,220,2,161.21,410307.164,625.167,412578.187,7.729619563
131.725364015,0.221,221,2,161.431,410323.548,625.388,412600.715,1.001167998
132.387165954,0.11,110,2,161.541,410339.932,625.498,412617.099,0.661801939
124.433195399,8.294,8294,7,125.787,473.312,625.719,412641.675,0
132.726239668,0.221,221,2,161.762,410356.316,634.013,412666.251,8.293044269
125.572214901,8.294,8294,4,100.118,531.152,634.234,412674.443,0
133.727133353,0.221,221,2,161.983,410364.508,642.528,412699.019,8.154918452
134.728059773,0.221,221,2,162.204,410380.892,642.749,412715.403,1.00092642
135.3885255,0.11,110,2,162.314,410397.276,642.859,412731.787,0.660465727
135.728783579,0.221,221,2,162.535,410413.66,643.08,412756.363,0.340258079
128.06599067,8.294,8294,6,125.754,551.776,643.301,412772.747,0
136.729563434,0.221,221,2,162.756,410446.428,651.595,412805.515,8.663572764
137.730428014,0.221,221,2,162.977,410462.812,651.816,412825.995,1.00086458
138.389942475,0.11,110,2,163.087,410479.196,651.926,412842.379,0.659514461
138.731277542,0.221,221,2,163.308,410495.58,652.147,412858.763,0.341335067
139.732202526,0.221,221,2,163.529,410511.964,652.368,412907.915,1.000924984
140.733151612,0.221,221,2,163.75,410540.636,652.589,412944.779,1.000949086
141.391567239,0.11,110,2,163.86,410557.02,652.699,412961.163,0.658415627
141.734098472,0.221,221,2,164.081,410573.404,652.92,413030.795,0.342531233
142.735039723,0.221,221,2,164.302,410589.788,653.141,413055.371,1.000941251
143.735909333,0.221,221,2,164.523,410606.172,653.362,413071.755,1.00086961
136.927469241,8.294,8294,6,134.048,568.16,653.472,413088.139,0
144.501783019,8.331,8331,6,142.379,584.544,661.803,413104.523,7.574313778
144.515520105,0.245,245,6,142.624,585.536,662.048,413105.515,0.013737086
144.518720414,2.424,2424,6,145.048,591.68,664.472,413111.659,0.00320030899999
144.545250162,0.133,133,6,145.181,592.704,664.605,413112.683,0.026529748
144.393321026,0.11,110,2,164.633,410622.556,664.922,413120.875,0
144.736839923,0.221,221,2,164.854,410638.94,665.143,413137.259,0.343518897
145.737612596,0.221,221,2,165.075,410655.324,665.364,413156.619,1.000772673
146.738394452,0.221,221,2,165.296,410671.708,665.585,413173.003,1.000781856
147.394733784,0.11,110,2,165.406,410688.092,665.695,413189.387,0.656339332
147.739068102,0.221,221,2,165.627,410704.476,665.916,413213.963,0.344334318
148.73978984,0.221,221,2,165.848,410720.86,666.137,413230.347,1.000721738
149.74042121,0.221,221,2,166.069,410737.244,666.358,413246.731,1.00063137
150.396033763,0.11,110,2,166.179,410753.628,666.468,413263.115,0.655612553
150.741012895,0.221,221,2,166.4,410776.156,666.689,413351.179,0.344979132
151.741714439,0.221,221,2,166.621,410792.54,666.91,413392.139,1.000701544
152.742497483,0.221,221,2,166.842,410808.924,667.131,413408.523,1.000783044
153.397350833,0.11,110,2,166.952,410825.308,667.241,413424.907,0.65485335
153.743212922,0.221,221,2,167.173,410841.692,667.462,413441.291,0.345862089
154.743989509,0.221,221,2,167.394,410858.076,667.683,413457.675,1.000776587
155.744596134,0.221,221,2,167.615,410874.46,667.904,413474.059,1.000606625
156.398654453,0.11,110,2,167.725,410890.844,668.014,413494.539,0.654058319
156.747857693,0.221,221,2,167.946,410907.228,668.235,413515.019,0.34920324
157.748588699,0.221,221,2,168.167,410923.612,668.456,413531.403,1.000731006
158.74918621,0.221,221,2,168.388,410939.996,668.677,413547.787,1.000597511
159.399922796,0.11,110,2,168.498,410956.38,668.787,413564.171,0.650736586
159.749828742,0.221,221,2,168.719,410972.764,669.008,413580.555,0.349905946
160.750676059,0.221,221,2,168.94,410992.22,669.229,413632.779,1.000847317
161.751342496,0.221,221,2,169.161,411008.604,669.45,413661.451,1.000666437
162.401219643,0.11,110,2,169.271,411024.988,669.56,413677.835,0.649877147
162.751998565,0.221,221,2,169.492,411041.372,669.781,413694.219,0.350778922
163.752608266,0.221,221,2,169.713,411057.756,670.002,413710.603,1.000609701
164.753164669,0.221,221,2,169.934,411074.14,670.223,413726.987,1.000556403
165.402462322,0.11,110,2,170.044,411090.524,670.333,413743.371,0.649297653
165.753760556,0.221,221,2,170.265,411098.716,670.554,413759.755,0.351298234
166.754532733,0.221,221,2,170.486,411115.1,670.775,413778.187,1.000772177
167.755251703,0.221,221,2,170.707,411131.484,670.996,413794.571,1.00071897
168.403848931,0.11,110,2,170.817,411147.868,671.106,413810.955,0.648597228
168.755898153,0.221,221,2,171.038,411164.252,671.327,413833.483,0.352049222
134.281578956,8.294,8294,4,108.412,662.224,671.548,413846.795,0
131.503174709,8.294,8294,3,108.412,685.392,679.797,413846.795,0
144.567089624,0.317,317,6,145.498,619.232,688.046,413846.795,13.063914915
133.168306754,8.294,8294,7,134.081,512.224,696.295,413846.795,0
170.465873542,8.249,8249,6,153.747,668.384,704.544,413921.035,37.297566788
170.472612045,0.245,245,6,153.992,669.344,704.789,413921.995,0.00673850300001
170.465503118,8.249,8249,3,116.661,695.632,707.146,413934.283,0
170.465246814,8.249,8249,4,116.661,686.8,707.424,413942.475,0
170.466345512,8.249,8249,7,142.33,531.168,707.702,413958.859,0.00109869799999
170.479650829,0.278,278,4,116.939,692.944,707.98,413975.243,0.013305317
170.478980738,0.278,278,3,116.939,698.704,708.113,413976.267,0
170.480703075,0.278,278,7,142.608,543.456,708.246,413980.363,0.00172233700002
170.508580669,0.133,133,4,117.072,693.968,708.379,413981.387,0.027877594
170.512621393,0.133,133,7,142.741,545.504,708.696,413983.435,0.00404072399999
170.511573786,0.133,133,3,117.072,699.696,709.013,413984.427,0
169.756740842,0.221,221,2,171.259,411180.636,709.33,413992.619,0
170.757654067,0.221,221,2,171.48,411198.556,709.551,414013.515,1.000913225
170.475011277,2.357,2357,6,156.349,681.632,709.661,414025.803,0
171.419148732,8.249,8249,6,164.598,763.552,717.91,414107.723,0.944137455
171.405284807,0.11,110,2,171.59,411214.94,718.043,414115.915,0
171.758711017,0.221,221,2,171.811,411231.324,718.264,414135.659,0.35342621
172.759506426,0.221,221,2,172.032,411247.708,718.485,414152.043,1.000795409
173.760115243,0.221,221,2,172.253,411264.092,718.706,414168.427,1.000608817
174.406775914,0.111,111,2,172.364,411280.476,718.817,414184.811,0.646660671
174.760826232,0.221,221,2,172.585,411296.86,719.038,414201.195,0.354050318
175.761471347,0.221,221,2,172.806,411313.244,719.259,414217.579,1.000645115
176.762020875,0.221,221,2,173.027,411329.628,719.48,414250.347,1.000549528
177.408075859,0.111,111,2,173.138,411346.012,719.591,414269.803,0.646054984
177.762722154,0.221,221,2,173.359,411362.396,719.812,414286.187,0.354646295
178.763356181,0.221,221,2,173.58,411378.78,720.033,414302.571,1.000634027
179.763904032,0.221,221,2,173.801,411395.164,720.254,414318.955,1.000547851
