time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
35.72329596,0.515,515,6,4.256,142.767,12.32,545593.116,0
36.46162281,0.123,123,2,8.064,545456.493,12.971,545610.147,0.73832685
36.466169198,0.651,651,6,4.907,159.798,13.325,545642.915,0.004546388
36.490067209,0.354,170,2,8.418,545481.069,13.822,545643.408,0.023898011
36.491764492,0.497,497,6,5.404,176.675,13.945,545726.719,0.001697283
36.492590365,0.123,123,2,8.541,545556.188,14.324,545743.478,0.000825872999997
36.505214945,0.379,379,6,5.783,193.434,14.543,545759.862,0.01262458
36.885833807,0.219,219,2,8.76,545572.572,14.855,545792.934,0.380618862
37.886922424,0.219,219,2,8.979,545580.764,15.074,545801.126,1.001088617
38.741762554,0.176,176,2,9.155,545581.788,15.25,545802.15,0.85484013
38.768298749,0.154,154,2,9.309,545593.052,15.404,545813.414,0.026536195
38.889758259,0.219,219,2,9.528,545601.244,15.623,545821.606,0.12145951
38.909875971,0.17,170,2,9.698,545602.268,15.793,545822.63,0.020117712
38.937025792,0.172,172,2,9.87,545603.292,15.965,545823.654,0.027149821
39.281590977,0.177,177,2,10.047,545603.804,16.142,545824.166,0.344565185
39.303721934,0.176,176,2,10.223,545604.316,16.318,545824.678,0.022130957
39.322485424,1.53,1530,2,11.753,545605.308,17.848,545825.67,0.01876349
39.3739273,1.256,1256,2,13.009,545605.788,19.104,545826.15,0.051441876
39.384143194,0.171,171,2,13.18,545614.924,19.275,545835.286,0.010215894
39.890962742,0.219,219,2,13.399,545631.564,19.494,545851.926,0.506819548
40.369444468,1.575,1575,2,14.974,545631.564,21.069,545851.926,0.478481726
40.479204235,0.286,286,2,15.26,545637.708,21.355,545858.07,0.109759767
40.553014529,0.189,189,2,15.449,545646.924,21.544,545867.286,0.073810294
40.892320037,0.219,219,2,15.668,545655.116,21.763,545875.478,0.339305508
40.95574619,0.286,286,2,15.954,545721.676,22.049,545942.038,0.063426153
40.966706871,0.189,189,2,16.143,545730.86,22.238,545953.27,0.010960681
41.9998335,0.235,235,8,0.235,40.96,22.692,546002.422,1.033126629
42.089755619,0.102,102,8,0.337,49.152,22.794,546010.614,0.089922119
41.893501542,0.219,219,2,16.362,545747.244,22.946,552361.814,0
42.894576889,0.219,219,2,16.581,545763.628,23.165,566385.674,1.001075347
43.896176045,0.219,219,2,16.8,545780.012,23.384,580145.242,1.001599156
44.897406438,0.219,219,2,17.019,545796.396,23.603,595688.781,1.001230393
45.898649683,0.219,219,2,17.238,545812.78,23.822,610968.028,1.001243245
46.899750941,0.22,220,2,17.458,545829.164,24.042,626908.005,1.001101258
47.900787246,0.22,220,2,17.678,545845.548,24.262,643046.201,1.001036305
48.901844363,0.22,220,2,17.898,545861.932,24.482,658193.302,1.001057117
49.902982916,0.22,220,2,18.118,545878.316,24.702,673274.33,1.001138553
42.120938705,0.152,152,8,0.489,135366.656,24.922,681475.574,0
50.904168053,0.22,220,2,18.338,545886.508,25.074,681541.647,8.783229348
51.517628605,2.535,2535,2,20.873,545896.236,27.609,681551.375,0.613460552
51.42417985,0.152,152,8,0.641,135440.921,29.184,681559.567,0
51.587319241,0.145,145,8,0.786,135449.113,29.329,681567.759,0.163139391
51.525655813,1.575,1575,2,22.448,545904.428,29.481,685223.267,0
51.905189481,0.22,220,2,22.668,545912.62,29.701,700362.176,0.379533668
52.90623312,0.22,220,2,22.888,545929.004,29.921,715244.985,1.001043639
53.907216345,0.22,220,2,23.108,545945.388,30.141,730127.794,1.000983225
54.908267177,0.22,220,2,23.328,545961.772,30.361,745605.26,1.001050832
55.909387013,0.22,220,2,23.548,545969.964,30.581,746604.547,1.001119836
55.974332492,2.513,2513,2,26.061,545980.204,33.094,761018.701,0.064945479
56.91038693,0.22,220,2,26.281,545996.588,33.314,776430.094,0.936054438
57.911442442,0.22,220,2,26.501,546012.972,33.534,790784.319,1.001055512
58.912481261,0.22,220,2,26.721,546029.356,33.754,805468.909,1.001038819
51.590507845,0.152,152,8,0.938,270912.064,33.974,817172.022,0
59.913415039,0.22,220,2,26.941,546037.548,34.126,817268.893,8.322907194
60.723158792,2.535,2535,2,29.476,546048.812,36.661,817280.157,0.809743753
60.671093582,0.152,152,8,1.09,271017.127,38.236,817288.349,0
60.741019164,0.145,145,8,1.235,271033.511,38.381,817304.733,0.069925582
60.743957945,0.149,149,8,1.384,271041.703,38.53,817312.925,0.002938781
60.730274222,1.575,1575,2,31.051,546057.004,38.682,820087.313,0
60.914418099,0.22,220,2,31.271,546073.388,38.902,835630.852,0.184143877
61.915506296,0.22,220,2,31.491,546089.772,39.122,851306.537,1.001088197
62.916471084,0.22,220,2,31.711,546106.156,39.342,866387.565,1.000964788
63.917472538,0.22,220,2,31.931,546122.54,39.562,882063.25,1.001001454
64.918582176,0.22,220,2,32.151,546138.924,39.782,896946.059,1.001109638
65.919606189,0.22,220,2,32.371,546147.116,40.002,897548.908,1.001024013
65.957463657,2.513,2513,2,34.884,546171.692,42.515,912043.471,0.037857468
66.920821079,0.22,220,2,35.104,546188.076,42.735,927520.937,0.963357422
67.92180598,0.22,220,2,35.324,546204.46,42.955,942668.038,1.000984901
60.74657867,0.152,152,8,1.536,407011.067,43.175,953446.129,0
68.922764482,0.22,220,2,35.544,546212.652,43.327,953540.104,8.176185812
69.688499008,2.535,2535,2,38.079,546229.036,45.862,953556.488,0.765734526
69.636735512,0.152,152,8,1.688,407113.234,47.437,953564.68,0
69.702841404,0.145,145,8,1.833,407129.618,47.582,953581.064,0.066105892
69.704982738,0.149,149,8,1.982,407137.81,47.731,953589.256,0.002141334
69.695132952,1.575,1575,2,39.654,546237.228,47.883,956771.739,0
69.923842343,0.22,220,2,39.874,546253.612,48.103,970399.161,0.228709391
70.924921111,0.22,220,2,40.094,546269.996,48.323,984555.167,1.001078768
71.926005816,0.22,220,2,40.314,546286.38,48.543,999834.414,1.001084705
72.926980801,0.22,220,2,40.534,546302.764,48.763,1015377.953,1.000974985
73.92802814,0.22,220,2,40.754,546319.148,48.983,1030723.273,1.001047339
74.928969601,0.22,220,2,40.974,546335.532,49.203,1045936.447,1.000941461
75.929926147,0.22,220,2,41.194,546343.724,49.423,1046341.077,1.000956546
75.957069473,2.513,2513,2,43.707,546368.3,51.936,1061826.735,0.027143326
76.930923271,0.22,220,2,43.927,546384.684,52.156,1077634.566,0.973853798
69.707794688,0.152,152,8,2.134,542788.466,52.376,1089403.752,0
77.932080472,0.22,220,2,44.147,546392.876,52.528,1089497.727,8.224285784
78.738359049,2.535,2535,2,46.682,546417.452,55.063,1089522.303,0.806278577
78.691136983,0.152,152,8,2.286,542890.633,56.638,1089530.495,0
78.755362748,0.145,145,8,2.431,542907.017,56.783,1089546.879,0.064225765
78.757540539,0.149,149,8,2.58,542915.209,56.932,1089555.071,0.00217779100001
78.744282708,1.575,1575,2,48.257,546425.644,57.084,1092275.043,0
78.933139196,0.22,220,2,48.477,546442.028,57.304,1107289.998,0.188856488
79.934248345,0.22,220,2,48.697,546458.412,57.524,1123031.756,1.001109149
80.935381241,0.22,220,2,48.917,546474.796,57.744,1138509.222,1.001132896
81.936608212,0.22,220,2,49.137,546491.18,57.964,1153986.688,1.001226971
82.937690263,0.22,220,2,49.357,546507.564,58.184,1168737.351,1.001082051
83.938766937,0.22,220,2,49.577,546515.756,58.404,1183413.749,1.001076674
84.93967208,0.22,220,2,49.797,546532.14,58.624,1198560.85,1.000905143
85.940609839,0.22,220,2,50.017,546540.332,58.844,1198767.261,1.000937759
85.957437397,2.513,2513,2,52.53,546614.06,61.357,1213178.83,0.016827558
78.760005936,0.152,152,8,2.732,678499.792,61.577,1225344.454,0
86.941563731,0.22,220,2,52.75,546622.252,61.729,1225438.429,8.181557795
87.804343348,2.535,2535,2,55.285,546720.556,64.264,1225536.733,0.862779617
87.754308703,0.152,152,8,2.884,678601.959,65.839,1225544.925,0
87.82838614,0.145,145,8,3.029,678618.343,65.984,1225561.309,0.074077437
87.830268852,0.149,149,8,3.178,678626.535,66.133,1225569.501,0.001882712
87.822000971,1.575,1575,2,56.86,546728.748,66.285,1227034.086,0
87.942646061,0.22,220,2,57.08,546745.132,66.505,1242247.26,0.12064509
88.943974023,0.22,220,2,57.3,546761.516,66.725,1257658.653,1.001327962
89.945239897,0.22,220,2,57.52,546777.9,66.945,1273070.046,1.001265874
90.946273827,0.22,220,2,57.74,546794.284,67.165,1288481.439,1.00103393
91.947409656,0.22,220,2,57.96,546810.668,67.385,1303826.759,1.001135829
92.948435764,0.22,220,2,58.18,546827.052,67.605,1318841.714,1.001026108
93.949582698,0.22,220,2,58.4,546843.436,67.825,1331147.676,1.001146934
94.950659161,0.22,220,2,58.62,546859.82,68.045,1346294.777,1.001076463
95.951355339,0.22,220,2,58.84,546868.012,68.265,1346501.188,1.000696178
95.962593151,2.513,2513,2,61.353,546908.972,70.778,1361144.281,0.011237812
87.832878541,0.152,152,8,3.33,814277.191,70.998,1361416.765,0
96.952260063,0.22,220,2,61.573,546917.164,71.15,1361510.74,9.119381522
97.017669289,2.578,2578,2,64.151,546966.316,73.728,1361559.892,0.065409226
96.970747261,0.152,152,8,3.482,814379.358,75.303,1361568.084,0
97.028996358,0.145,145,8,3.627,814395.742,75.448,1361584.468,0.058249097
97.030988511,0.149,149,8,3.776,814403.934,75.597,1361592.66,0.001992153
97.02290543,1.575,1575,2,65.726,546974.508,75.749,1375804.507,0
97.953218705,0.22,220,2,65.946,546990.892,75.969,1390885.535,0.930313275
98.954230915,0.22,220,2,66.166,547007.276,76.189,1406561.22,1.00101221
99.955208413,0.22,220,2,66.386,547023.66,76.409,1422236.905,1.000977498
100.956202255,0.22,220,2,66.606,547040.044,76.629,1437780.444,1.000993842
101.957151887,0.22,220,2,66.826,547056.428,76.849,1453323.983,1.000949632
102.958045017,0.22,220,2,67.046,547072.812,77.069,1468537.157,1.00089313
103.959002122,0.22,220,2,67.266,547089.196,77.289,1483618.185,1.000957105
97.034053425,0.152,152,8,3.928,950247.982,77.509,1497567.78,0
104.95999757,0.22,220,2,67.486,547097.388,77.661,1497661.755,7.925944145
105.934601743,2.535,2535,2,70.021,547113.772,80.196,1497678.139,0.974604173
105.88447358,0.152,152,8,4.08,950350.149,81.771,1497686.331,0
105.949150031,0.145,145,8,4.225,950366.533,81.916,1497702.715,0.064676451
105.950956755,0.149,149,8,4.374,950374.725,82.065,1497710.907,0.00180672400001
105.939801566,1.575,1575,2,71.596,547113.772,82.217,1497842.516,0
105.955335734,2.513,2513,2,74.109,547138.348,84.73,1497983.684,0.015534168
105.960967875,0.22,220,2,74.329,547154.732,84.95,1513265.466,0.00563214099999
106.962124726,0.22,220,2,74.549,547171.116,85.17,1528809.005,1.001156851
107.963103202,0.22,220,2,74.769,547187.5,85.39,1544154.325,1.000978476
108.964690206,0.22,220,2,74.989,547203.884,85.61,1558112.112,1.001587004
109.965945743,0.22,220,2,75.209,547220.268,85.83,1572862.775,1.001255537
110.967119775,0.22,220,2,75.429,547236.652,86.05,1588075.949,1.001174032
111.968242683,0.22,220,2,75.649,547253.036,86.27,1603883.78,1.001122908
112.969158721,0.22,220,2,75.869,547269.42,86.49,1618964.808,1.000916038
105.953224642,0.152,152,8,4.526,1086471.549,86.71,1633971.571,0
113.970073293,0.22,220,2,76.089,547277.612,86.862,1634053.962,8.016848651
114.971071744,0.22,220,2,76.309,547293.996,87.082,1634070.346,1.000998451
114.978613136,2.535,2535,2,78.844,547326.764,89.617,1634103.114,0.00754139200001
114.92896604,0.152,152,8,4.678,1086562.132,91.192,1634111.306,0
114.990178224,0.145,145,8,4.823,1086578.516,91.337,1634127.69,0.061212184
114.993597234,0.149,149,8,4.972,1086586.708,91.486,1634135.882,0.00341901
114.983915765,1.575,1575,2,80.419,547326.764,91.638,1648846.252,0
115.955662172,2.513,2513,2,82.932,547466.028,94.151,1649249.808,0.971746407
115.972026195,0.22,220,2,83.152,547474.22,94.371,1664388.717,0.016364023
116.973045808,0.22,220,2,83.372,547490.604,94.591,1680196.548,1.001019613
117.974087071,0.22,220,2,83.592,547506.988,94.811,1695674.014,1.001041263
118.974995008,0.22,220,2,83.812,547523.372,95.031,1711547.918,1.000907937
119.975881154,0.22,220,2,84.032,547539.756,95.251,1727289.676,1.000886146
120.976716316,0.22,220,2,84.252,547556.14,95.471,1742833.215,1.000835162
121.977635567,0.22,220,2,84.472,547572.524,95.691,1758442.827,1.000919251
114.99649013,0.152,152,8,5.124,1222408.887,95.911,1770212.013,0
122.978612926,0.22,220,2,84.692,547580.716,96.063,1770278.086,7.982122796
123.801254199,2.535,2535,2,87.227,547613.484,98.598,1770310.854,0.822641273
123.747435344,0.152,152,8,5.276,1222483.152,100.173,1770319.046,0
123.813283453,0.145,145,8,5.421,1222499.536,100.318,1770335.43,0.065848109
123.815275116,0.149,149,8,5.57,1222507.728,100.467,1770343.622,0.001991663
123.806533642,1.575,1575,2,88.802,547621.676,100.619,1772840.063,0
123.979800298,0.22,220,2,89.022,547638.06,100.839,1788251.456,0.173266656
124.981376406,0.22,220,2,89.242,547646.252,101.059,1803522.511,1.001576108
125.9557031,2.513,2513,2,91.755,547719.98,103.572,1804058.75,0.974326694
125.982356489,0.22,220,2,91.975,547736.364,103.792,1819998.727,0.026653389
126.983445035,0.22,220,2,92.195,547752.748,104.012,1835740.485,1.001088546
127.984414223,0.22,220,2,92.415,547769.132,104.232,1851482.243,1.000969188
128.985378382,0.22,220,2,92.635,547785.516,104.452,1867025.782,1.000964159
129.986296655,0.22,220,2,92.855,547801.9,104.672,1882701.467,1.000918273
130.988044643,0.22,220,2,93.075,547818.284,104.892,1898377.152,1.001747988
123.81750466,0.152,152,8,5.722,1358133.072,105.113,1906181.958,0
131.989713919,0.221,221,2,93.296,547826.476,105.265,1906448.886,8.172209259
132.528217384,2.535,2535,2,95.831,547842.86,107.8,1906465.27,0.538503465
132.485171477,0.152,152,8,5.874,1358408.192,109.375,1906473.462,0
132.541368707,0.145,145,8,6.019,1358424.576,109.52,1906489.846,0.05619723
132.543123819,0.149,149,8,6.168,1358432.768,109.669,1906498.038,0.00175511199998
132.536617963,1.575,1575,2,97.406,547842.86,109.821,1913486.202,0
132.990693513,0.221,221,2,97.627,547867.436,110.042,1928905.787,0.45407555
133.991661583,0.221,221,2,97.848,547883.82,110.263,1944185.034,1.00096807
134.992572313,0.221,221,2,98.069,547892.012,110.484,1959257.87,1.00091073
135.955669227,2.513,2513,2,100.582,547932.972,112.997,1959893.487,0.963096914
135.993487584,0.221,221,2,100.803,547949.356,113.218,1975701.318,0.037818357
136.994412142,0.221,221,2,101.024,547965.74,113.439,1991641.295,1.000924558
137.995348505,0.221,221,2,101.245,547982.124,113.66,2006590.177,1.000936363
138.996220962,0.221,221,2,101.466,547998.508,113.881,2020151.526,1.000872457
139.99711507,0.221,221,2,101.687,548014.892,114.102,2035695.065,1.000894108
132.545867673,0.152,152,8,6.32,1494263.282,114.323,2042508.776,0
140.997960569,0.221,221,2,101.908,548023.084,114.475,2042602.751,8.452092896
141.515734023,2.535,2535,2,104.443,548047.66,117.01,2042627.327,0.517773454
141.472255799,0.152,152,8,6.472,1494365.449,118.585,2042635.519,0
141.527858749,0.145,145,8,6.617,1494381.833,118.73,2042651.903,0.05560295
141.529659118,0.149,149,8,6.766,1494390.025,118.879,2042660.095,0.00180036900002
141.520962202,1.575,1575,2,106.018,548055.852,119.031,2049194.213,0
141.998943934,0.221,221,2,106.239,548072.236,119.252,2065002.044,0.477981732
143.000284817,0.221,221,2,106.46,548088.62,119.473,2080545.583,1.001340883
144.00137902,0.221,221,2,106.681,548105.004,119.694,2095713.921,1.001094203
145.002284932,0.221,221,2,106.902,548113.196,119.915,2110786.757,1.000905912
145.956113418,2.513,2513,2,109.415,548186.924,122.428,2111587.288,0.953828486
146.003151871,0.221,221,2,109.636,548203.308,122.649,2126932.608,0.047038453
147.004048564,0.221,221,2,109.857,548219.692,122.87,2142277.928,1.000896693
148.004694665,0.221,221,2,110.078,548227.884,123.091,2157755.394,1.000646101
149.005434913,0.221,221,2,110.299,548244.268,123.312,2173034.641,1.000740248
141.531041137,0.152,152,8,6.918,1630308.122,123.533,2178857.257,0
150.006299898,0.221,221,2,110.52,548252.46,123.685,2179013.886,8.475258761
150.42249591,2.535,2535,2,113.055,548260.652,126.22,2179024.638,0.416196012
151.007268876,0.221,221,2,113.276,548277.036,126.441,2179041.022,0.584772966
152.008206425,0.221,221,2,113.497,548293.42,126.662,2179057.406,1.000937549
153.008857974,0.221,221,2,113.718,548309.804,126.883,2179073.79,1.000651549
154.009476489,0.221,221,2,113.939,548326.188,127.104,2179090.174,1.000618515
155.010151086,0.221,221,2,114.16,548334.38,127.325,2179098.366,1.000674597
155.954697805,0.339,339,2,114.499,548408.108,127.664,2179172.094,0.944546719
156.010933238,0.221,221,2,114.72,548424.492,127.885,2179188.478,0.056235433
157.01249014,0.221,221,2,114.941,548440.876,128.106,2179204.862,1.001556902
158.013266077,0.221,221,2,115.162,548457.26,128.327,2179221.246,1.000775937
159.013908687,0.221,221,2,115.383,548473.644,128.548,2179237.63,1.00064261
160.014505899,0.221,221,2,115.604,548490.028,128.769,2179254.014,1.000597212
161.015138522,0.221,221,2,115.825,548506.412,128.99,2179270.398,1.000632623
162.015743766,0.221,221,2,116.046,548522.796,129.211,2179286.782,1.000605244
163.0163231,0.221,221,2,116.267,548539.18,129.432,2179303.166,1.000579334
164.016920313,0.221,221,2,116.488,548555.564,129.653,2179319.55,1.000597213
165.017555938,0.221,221,2,116.709,548563.756,129.874,2179329.246,1.000635625
165.954674827,0.339,339,2,117.048,548637.484,130.213,2179402.974,0.937118889
166.018315951,0.221,221,2,117.269,548653.868,130.434,2179419.358,0.063641124
167.019942275,0.221,221,2,117.49,548670.252,130.655,2179435.742,1.001626324
168.020743425,0.221,221,2,117.711,548686.636,130.876,2179452.126,1.00080115
169.021341336,0.221,221,2,117.932,548703.02,131.097,2179468.51,1.000597911
170.021946511,0.221,221,2,118.153,548719.404,131.318,2179484.894,1.000605175
171.022517533,0.221,221,2,118.374,548735.788,131.539,2179501.278,1.000571022
172.023092746,0.221,221,2,118.595,548752.172,131.76,2179517.662,1.000575213
173.023662441,0.221,221,2,118.816,548768.556,131.981,2179534.046,1.000569695
174.024232346,0.221,221,2,119.037,548784.94,132.202,2179550.43,1.000569905
175.024791216,0.221,221,2,119.258,548793.132,132.423,2179558.622,1.00055887
175.954707583,0.339,339,2,119.597,548834.092,132.762,2179599.582,0.929916367
176.0254318,0.221,221,2,119.818,548850.476,132.983,2179615.966,0.070724217
177.02608754,0.221,221,2,120.039,548883.244,133.204,2179648.734,1.00065574
177.709004621,1.575,1575,2,121.614,548883.244,134.779,2179648.734,0.682917081
177.719345461,0.286,286,2,121.9,548948.78,135.065,2179718.878,0.01034084
177.783480642,0.189,189,2,122.089,549047.084,135.254,2179821.79,0.064135181
177.808450926,0.249,249,2,122.338,549096.236,135.503,2179870.942,0.024970284
177.856576808,0.15,150,4,0.15,242.688,136.053,2180235.998,0.048125882
177.827565019,0.114,114,2,122.452,549129.004,136.205,2226390.75,0
178.02750881,0.221,221,2,122.673,549145.388,136.426,2520112.238,0.199943791
179.028820849,0.221,221,2,122.894,549161.772,136.647,2578390.126,1.001312039
180.029745897,0.221,221,2,123.115,549169.964,136.868,2578398.318,1.000925048
181.03067737,0.221,221,2,123.336,549186.348,137.089,2578414.702,1.000931473
182.031537745,0.221,221,2,123.557,549202.732,137.31,2578431.086,1.000860375
183.03241118,0.221,221,2,123.778,549219.116,137.531,2578447.47,1.000873435
184.033269739,0.221,221,2,123.999,549235.5,137.902,2647932.014,1.000858559
185.034177117,0.221,221,2,124.22,549243.692,138.123,2647940.206,1.000907378
185.956943343,2.513,2513,2,126.733,549264.172,140.636,2647960.686,0.922766226
184.111822465,0.15,150,5,0.15,69478.256,140.857,2647968.878,0
186.035049644,0.221,221,2,126.954,549280.556,141.009,2719050.862,1.923227179
177.86612488,0.152,152,7,0.152,114834.432,141.23,2719060.414,0
187.035956603,0.221,221,2,127.175,549296.94,141.38,2728206.782,9.169831723
188.036817955,0.221,221,2,127.396,549313.324,141.601,2788616.11,1.000861352
189.037712273,0.221,221,2,127.617,549329.708,141.822,2788632.494,1.000894318
177.862252251,0.134,134,3,0.134,92989.44,142.043,2788642.19,0
190.040093931,0.221,221,2,127.838,549346.092,142.193,2828299.662,12.17784168
191.041081277,0.221,221,2,128.059,549362.476,142.414,2858134.926,1.000987346
192.041964629,0.221,221,2,128.28,549378.86,142.635,2858151.31,1.000883352
193.042881925,0.221,221,2,128.501,549395.244,142.856,2858167.694,1.000917296
194.043874789,0.221,221,2,128.722,549411.628,143.077,2858184.078,1.000992864
195.045059716,0.221,221,2,128.943,549419.82,143.298,2858192.27,1.001184927
195.955858289,2.513,2513,2,131.456,549432.108,145.811,2858204.558,0.910798573
196.046249322,0.221,221,2,131.677,549448.492,146.032,2858220.942,0.090391033
197.047365316,0.221,221,2,131.898,549464.876,146.253,2858237.326,1.001115994
198.048334015,0.221,221,2,132.119,549481.26,146.474,2858253.71,1.000968699
199.049334072,0.221,221,2,132.34,549497.644,146.695,2858270.094,1.001000057
200.050331755,0.221,221,2,132.561,549514.028,146.916,2858286.478,1.000997683
201.051188778,0.221,221,2,132.782,549522.22,147.137,2858294.67,1.000857023
201.946420287,0.178,178,2,132.96,549534.508,147.315,2858306.958,0.895231509
202.05207234,0.221,221,2,133.181,549542.7,147.536,2858315.15,0.105652053
202.887565666,2.633,2633,2,135.814,549550.892,150.169,2858323.342,0.835493326
203.052951991,0.221,221,2,136.035,549567.276,150.39,2858339.726,0.165386325
204.053550181,0.221,221,2,136.256,549583.66,150.611,2858356.11,1.00059819
205.054093127,0.221,221,2,136.477,549591.852,150.832,2858364.302,1.000542946
205.954469565,0.339,339,2,136.816,549602.092,151.171,2858374.542,0.900376438
206.055276029,0.221,221,2,137.037,549618.476,151.392,2858390.926,0.100806464
207.056070334,0.221,221,2,137.258,549634.86,151.613,2858407.31,1.000794305
208.056640728,0.221,221,2,137.479,549651.244,151.834,2858423.694,1.000570394
209.05724702,0.221,221,2,137.7,549667.628,152.055,2858440.078,1.000606292
210.058464843,0.221,221,2,137.921,549684.012,152.276,2858456.462,1.001217823
211.05915229,0.221,221,2,138.142,549709.1,152.497,2858481.55,1.000687447
211.277628676,1.575,1575,2,139.717,549709.1,154.072,2858481.55,0.218476386
211.27975681,0.286,286,2,140.003,549917.996,154.358,2858690.446,0.002128134
211.285074106,0.189,189,2,140.192,549932.332,154.547,2858704.782,0.00531729599999
212.059964754,0.221,221,2,140.413,549932.332,154.768,2858712.974,0.774890648
212.398720681,2.419,2419,2,142.832,549940.524,157.187,2858721.166,0.338755927
213.060975846,0.221,221,2,143.053,549956.908,157.408,2858737.55,0.662255165
214.061697097,0.221,221,2,143.274,549969.708,157.629,2858750.35,1.000721251
214.176403025,0.189,189,2,143.463,549971.692,157.818,2858752.334,0.114705928
214.183532353,0.189,189,2,143.652,549973.548,158.007,2858754.19,0.00712932799999
214.192202729,0.189,189,2,143.841,549983.436,158.196,2858764.078,0.008670376
214.460793938,1.575,1575,2,145.416,549983.436,159.771,2858764.078,0.268591209
214.464422891,0.286,286,2,145.702,550274.252,160.057,2859054.894,0.003628953
214.470457806,0.189,189,2,145.891,550283.468,160.246,2859064.11,0.00603491500001
215.062748837,0.221,221,2,146.112,550291.66,160.467,2859072.302,0.592291031
215.882695424,0.286,286,2,146.398,550506.188,160.753,2859286.83,0.819946587
215.889235013,0.189,189,2,146.587,550507.196,160.942,2859287.838,0.006539589
215.955410467,2.513,2513,2,149.1,550516.364,163.455,2859297.006,0.066175454
216.063728222,0.221,221,2,149.321,550532.748,163.676,2859313.39,0.108317755
217.064797562,0.221,221,2,149.542,550549.132,163.897,2859329.774,1.00106934
218.065721282,0.221,221,2,149.763,550565.516,164.118,2859346.158,1.00092372
