time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
3.661507375,0.244,244,2,0.244,24.576,0.244,26.624,0
3.704763714,0.183,183,2,0.427,40.96,0.427,43.008,0.043256339
4.715355703,0.183,183,2,0.61,57.344,0.61,59.392,1.010591989
5.716674376,0.183,183,2,0.793,73.728,0.793,75.776,1.001318673
6.717530491,0.183,183,2,0.976,90.112,0.976,92.16,1.000856115
7.718266688,0.183,183,2,1.159,106.496,1.159,108.544,1.000736197
8.719029215,0.183,183,2,1.342,122.88,1.342,124.928,1.000762527
9.719797958,0.183,183,2,1.525,139.264,1.525,141.312,1.000768743
10.720507406,0.183,183,2,1.708,155.648,1.708,157.696,1.000709448
11.721370644,0.183,183,2,1.891,172.032,1.891,174.08,1.000863238
12.72208072,0.183,183,2,2.074,188.416,2.074,190.464,1.000710076
13.722812308,0.183,183,2,2.257,204.8,2.257,206.848,1.000731588
14.725198435,0.183,183,2,2.44,221.184,2.44,223.232,1.002386127
15.725850264,0.183,183,2,2.623,237.568,2.623,239.616,1.000651829
16.726592817,0.183,183,2,2.806,253.952,2.806,256.0,1.000742553
17.727249115,0.183,183,2,2.989,270.336,2.989,272.384,1.000656298
18.728978944,0.183,183,2,3.172,286.72,3.172,288.768,1.001729829
19.729711928,0.183,183,2,3.355,303.104,3.355,305.152,1.000732984
20.730334005,0.183,183,2,3.538,319.488,3.538,321.536,1.000622077
21.730948189,0.183,183,2,3.721,335.872,3.721,337.92,1.000614184
22.731777275,0.183,183,2,3.904,352.256,3.904,354.304,1.000829086
23.738496356,0.183,183,2,4.087,368.64,4.087,370.688,1.006719081
24.741660306,0.183,183,2,4.27,385.024,4.27,387.072,1.00316395
25.742378344,0.183,183,2,4.453,401.408,4.453,403.456,1.000718038
26.743128788,0.183,183,2,4.636,417.792,4.636,419.84,1.000750444
27.743794166,0.183,183,2,4.819,434.176,4.819,436.224,1.000665378
28.744444109,0.183,183,2,5.002,450.56,5.002,452.608,1.000649943
29.745066256,0.183,183,2,5.185,466.944,5.185,468.992,1.000622147
30.745765995,0.183,183,2,5.368,483.328,5.368,485.376,1.000699739
31.746414123,0.183,183,2,5.551,499.712,5.551,501.76,1.000648128
32.747080758,0.183,183,2,5.734,516.096,5.734,518.144,1.000666635
33.747745647,0.183,183,2,5.917,532.48,5.917,534.528,1.000664889
34.748418707,0.183,183,2,6.1,548.864,6.1,550.912,1.00067306
35.749043507,0.183,183,2,6.283,565.248,6.283,567.296,1.0006248
36.749651196,0.183,183,2,6.466,581.632,6.466,583.68,1.000607689
37.750283749,0.183,183,2,6.649,598.016,6.649,600.064,1.000632553
38.750932365,0.183,183,2,6.832,614.4,6.832,616.448,1.000648616
39.751654314,0.183,183,2,7.015,630.784,7.015,632.832,1.000721949
40.752268219,0.183,183,2,7.198,647.168,7.198,649.216,1.000613905
41.752886175,0.183,183,2,7.381,663.552,7.381,665.6,1.000617956
42.75352648,0.183,183,2,7.564,679.936,7.564,681.984,1.000640305
43.754307166,0.183,183,2,7.747,696.32,7.747,698.368,1.000780686
44.755896055,0.183,183,2,7.93,712.704,7.93,714.752,1.001588889
45.756506398,0.183,183,2,8.113,729.088,8.113,731.136,1.000610343
46.757160252,0.183,183,2,8.296,745.472,8.296,747.52,1.000653854
47.757789732,0.183,183,2,8.479,761.856,8.479,763.904,1.00062948
48.758396163,0.183,183,2,8.662,778.24,8.662,780.288,1.000606431
49.758986602,0.183,183,2,8.845,794.624,8.845,796.672,1.000590439
50.759574386,0.183,183,2,9.028,811.008,9.028,813.056,1.000587784
51.760234107,0.183,183,2,9.211,827.392,9.211,829.44,1.000659721
52.760981688,0.183,183,2,9.394,843.776,9.394,845.824,1.000747581
53.761769637,0.183,183,2,9.577,860.16,9.577,862.208,1.000787949
54.76256918,0.183,183,2,9.76,876.544,9.76,878.592,1.000799543
55.763294133,0.183,183,2,9.943,892.928,9.943,894.976,1.000724953
56.763923892,0.183,183,2,10.126,909.312,10.126,911.36,1.000629759
57.764600235,0.183,183,2,10.309,925.696,10.309,927.744,1.000676343
58.765239771,0.183,183,2,10.492,942.08,10.492,944.128,1.000639536
59.765856959,0.183,183,2,10.675,958.464,10.675,960.512,1.000617188
60.766477289,0.183,183,2,10.858,974.848,10.858,976.896,1.00062033
61.767114311,0.183,183,2,11.041,991.232,11.041,993.28,1.000637022
62.767798128,0.183,183,2,11.224,1007.616,11.224,1009.664,1.000683817
63.76850974,0.183,183,2,11.407,1024.0,11.407,1026.048,1.000711612
64.76924922,0.183,183,2,11.59,1040.384,11.59,1042.432,1.00073948
65.770017474,0.183,183,2,11.773,1056.768,11.773,1058.816,1.000768254
66.771078363,0.184,184,2,11.957,1073.152,11.957,1075.2,1.001060889
67.771852973,0.184,184,2,12.141,1089.536,12.141,1091.584,1.00077461
68.77245284,0.184,184,2,12.325,1105.92,12.325,1107.968,1.000599867
69.773124992,0.184,184,2,12.509,1122.304,12.509,1124.352,1.000672152
70.77382145,0.184,184,2,12.693,1138.688,12.693,1140.736,1.000696458
71.774454421,0.184,184,2,12.877,1155.072,12.877,1157.12,1.000632971
72.775104155,0.184,184,2,13.061,1171.456,13.061,1173.504,1.000649734
73.775822891,0.184,184,2,13.245,1187.84,13.245,1189.888,1.000718736
74.776396568,0.184,184,2,13.429,1204.224,13.429,1206.272,1.000573677
75.776961234,0.184,184,2,13.613,1220.608,13.613,1222.656,1.000564666
76.777532117,0.184,184,2,13.797,1236.992,13.797,1239.04,1.000570883
77.778132962,0.184,184,2,13.981,1253.376,13.981,1255.424,1.000600845
78.778732409,0.184,184,2,14.165,1269.76,14.165,1271.808,1.000599447
79.779458479,0.184,184,2,14.349,1286.144,14.349,1288.192,1.00072607
80.780123927,0.184,184,2,14.533,1302.528,14.533,1304.576,1.000665448
81.780757388,0.184,184,2,14.717,1318.912,14.717,1320.96,1.000633461
82.781543382,0.184,184,2,14.901,1335.296,14.901,1337.344,1.000785994
83.782333007,0.184,184,2,15.085,1351.68,15.085,1353.728,1.000789625
84.783142118,0.184,184,2,15.269,1368.064,15.269,1370.112,1.000809111
85.783972671,0.184,184,2,15.453,1376.256,15.453,1378.304,1.000830553
86.790086298,0.184,184,2,15.637,1400.832,15.637,1402.88,1.006113627
87.791020285,0.184,184,2,15.821,1417.216,15.821,1419.264,1.000933987
88.791699282,0.184,184,2,16.005,1433.6,16.005,1435.648,1.000678997
89.792424654,0.184,184,2,16.189,1449.984,16.189,1452.032,1.000725372
90.793035695,0.184,184,2,16.373,1466.368,16.373,1468.416,1.000611041
91.793723981,0.184,184,2,16.557,1482.752,16.557,1484.8,1.000688286
92.794439854,0.184,184,2,16.741,1499.136,16.741,1501.184,1.000715873
93.795036159,0.184,184,2,16.925,1515.52,16.925,1517.568,1.000596305
94.795723048,0.184,184,2,17.109,1531.904,17.109,1533.952,1.000686889
95.796330807,0.184,184,2,17.293,1548.288,17.293,1550.336,1.000607759
96.797029709,0.184,184,2,17.477,1564.672,17.477,1566.72,1.000698902
97.797686147,0.184,184,2,17.661,1581.056,17.661,1583.104,1.000656438
98.798278331,0.184,184,2,17.845,1597.44,17.845,1599.488,1.000592184
99.798927087,0.184,184,2,18.029,1613.824,18.029,1615.872,1.000648756
100.799566414,0.184,184,2,18.213,1630.208,18.213,1632.256,1.000639327
101.800173265,0.184,184,2,18.397,1646.592,18.397,1648.64,1.000606851
102.800844649,0.184,184,2,18.581,1662.976,18.581,1665.024,1.000671384
103.801478808,0.184,184,2,18.765,1679.36,18.765,1681.408,1.000634159
104.802089919,0.184,184,2,18.949,1695.744,18.949,1697.792,1.000611111
105.802665412,0.184,184,2,19.133,1712.128,19.133,1714.176,1.000575493
106.803298313,0.184,184,2,19.317,1728.512,19.317,1730.56,1.000632901
107.804011323,0.184,184,2,19.501,1744.896,19.501,1746.944,1.00071301
108.804690809,0.184,184,2,19.685,1761.28,19.685,1763.328,1.000679486
109.805308136,0.184,184,2,19.869,1777.664,19.869,1779.712,1.000617327
110.80589599,0.184,184,2,20.053,1794.048,20.053,1796.096,1.000587854
111.806517717,0.184,184,2,20.237,1810.432,20.237,1812.48,1.000621727
112.807106759,0.184,184,2,20.421,1826.816,20.421,1828.864,1.000589042
113.807693426,0.184,184,2,20.605,1843.2,20.605,1845.248,1.000586667
114.80829888,0.184,184,2,20.789,1859.584,20.789,1861.632,1.000605454
115.809019013,0.184,184,2,20.973,1875.968,20.973,1878.016,1.000720133
116.809655197,0.184,184,2,21.157,1892.352,21.157,1894.4,1.000636184
117.81024361,0.184,184,2,21.341,1908.736,21.341,1910.784,1.000588413
118.810851718,0.184,184,2,21.525,1925.12,21.525,1927.168,1.000608108
119.811551807,0.184,184,2,21.709,1941.504,21.709,1943.552,1.000700089
120.812235903,0.184,184,2,21.893,1957.888,21.893,1959.936,1.000684096
121.812821033,0.184,184,2,22.077,1974.272,22.077,1976.32,1.00058513
122.813636919,0.184,184,2,22.261,1990.656,22.261,1992.704,1.000815886
123.814368646,0.184,184,2,22.445,2007.04,22.445,2009.088,1.000731727
124.814954684,0.184,184,2,22.629,2023.424,22.629,2025.472,1.000586038
125.815672094,0.184,184,2,22.813,2039.808,22.813,2041.856,1.00071741
126.81626777,0.184,184,2,22.997,2056.192,22.997,2058.24,1.000595676
127.817085333,0.184,184,2,23.181,2072.576,23.181,2074.624,1.000817563
128.817987193,0.184,184,2,23.365,2088.96,23.365,2091.008,1.00090186
129.819165066,0.184,184,2,23.549,2105.344,23.549,2107.392,1.001177873
130.821004197,0.184,184,2,23.733,2121.728,23.733,2123.776,1.001839131
131.821863245,0.185,185,2,23.918,2138.112,23.918,2140.16,1.000859048
132.822480851,0.185,185,2,24.103,2154.496,24.103,2156.544,1.000617606
133.823079461,0.185,185,2,24.288,2170.88,24.288,2172.928,1.00059861
134.823642591,0.185,185,2,24.473,2187.264,24.473,2189.312,1.00056313
135.824194477,0.185,185,2,24.658,2203.648,24.658,2205.696,1.000551886
136.824726668,0.185,185,2,24.843,2220.032,24.843,2222.08,1.000532191
137.825274153,0.185,185,2,25.028,2236.416,25.028,2238.464,1.000547485
138.825812071,0.185,185,2,25.213,2252.8,25.213,2254.848,1.000537918
139.826477938,0.185,185,2,25.398,2269.184,25.398,2271.232,1.000665867
140.827030313,0.185,185,2,25.583,2285.568,25.583,2287.616,1.000552375
141.827707843,0.185,185,2,25.768,2301.952,25.768,2304.0,1.00067753
142.828245761,0.185,185,2,25.953,2318.336,25.953,2320.384,1.000537918
143.828816853,0.185,185,2,26.138,2334.72,26.138,2336.768,1.000571092
144.829500389,0.185,185,2,26.323,2351.104,26.323,2353.152,1.000683536
145.830040263,0.185,185,2,26.508,2367.488,26.508,2369.536,1.000539874
146.83059571,0.185,185,2,26.693,2383.872,26.693,2385.92,1.000555447
147.831131253,0.185,185,2,26.878,2400.256,26.878,2402.304,1.000535543
148.831692288,0.185,185,2,27.063,2416.64,27.063,2418.688,1.000561035
149.832234257,0.185,185,2,27.248,2433.024,27.248,2435.072,1.000541969
150.832781114,0.185,185,2,27.433,2449.408,27.433,2451.456,1.000546857
151.833325247,0.185,185,2,27.618,2465.792,27.618,2467.84,1.000544133
152.833886562,0.185,185,2,27.803,2482.176,27.803,2484.224,1.000561315
153.834422664,0.185,185,2,27.988,2498.56,27.988,2500.608,1.000536102
154.834984467,0.185,185,2,28.173,2514.944,28.173,2516.992,1.000561803
155.835520848,0.185,185,2,28.358,2531.328,28.358,2533.376,1.000536381
156.836071616,0.185,185,2,28.543,2547.712,28.543,2549.76,1.000550768
157.836609394,0.185,185,2,28.728,2564.096,28.728,2566.144,1.000537778
158.837152759,0.185,185,2,28.913,2580.48,28.913,2582.528,1.000543365
159.837762683,0.185,185,2,29.098,2613.248,29.098,2615.296,1.000609924
161.83920777,0.185,185,2,29.283,2629.632,29.283,2631.68,2.001445087
162.839783681,0.185,185,2,29.468,2646.016,29.468,2648.064,1.000575911
163.840345135,0.185,185,2,29.653,2662.4,29.653,2664.448,1.000561454
164.84087963,0.185,185,2,29.838,2678.784,29.838,2680.832,1.000534495
165.841411053,0.185,185,2,30.023,2695.168,30.023,2697.216,1.000531423
166.841965523,0.185,185,2,30.208,2711.552,30.208,2713.6,1.00055447
167.842504977,0.185,185,2,30.393,2727.936,30.393,2729.984,1.000539454
168.843083821,0.185,185,2,30.578,2744.32,30.578,2746.368,1.000578844
169.843738723,0.185,185,2,30.763,2760.704,30.763,2762.752,1.000654902
