time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
27.034008567,1.53,1530,5,2.721,11.372,13.448,548278.453,0.024940275
27.089625006,1.256,1256,5,3.977,12.316,14.704,548279.397,0.055616439
26.968817131,0.219,219,2,6.692,548122.491,14.875,548288.053,0
27.976028918,0.219,219,2,6.911,548138.875,15.094,548304.437,1.007211787
28.977568606,0.219,219,2,7.13,548155.259,15.313,548320.821,1.001539688
29.978324792,0.219,219,2,7.349,548171.643,15.532,548337.205,1.000756186
30.979162554,0.219,219,2,7.568,548188.027,15.751,548353.589,1.000837762
31.980561464,0.219,219,2,7.787,548204.411,15.97,548369.973,1.00139891
32.981676021,0.219,219,2,8.006,548220.795,16.189,548386.357,1.001114557
33.98256779,0.219,219,2,8.225,548237.179,16.408,548402.741,1.000891769
34.983266147,0.219,219,2,8.444,548253.563,16.627,548419.125,1.000698357
35.984748209,0.219,219,2,8.663,548269.947,16.846,548435.509,1.001482062
36.98538784,0.219,219,2,8.882,548286.331,17.065,548451.893,1.000639631
37.985983554,0.219,219,2,9.101,548302.715,17.284,548468.277,1.000595714
27.100168853,0.171,171,5,4.148,12.78,17.503,548476.469,0
38.986652702,0.219,219,2,9.32,548319.099,17.842,548485.109,11.886483849
39.987261263,0.219,219,2,9.539,548335.483,18.061,548501.493,1.000608561
40.987859317,0.219,219,2,9.758,548351.867,18.28,548517.877,1.000598054
41.988474695,0.219,219,2,9.977,548368.251,18.499,548534.261,1.000615378
42.989149194,0.219,219,2,10.196,548384.635,18.718,548550.645,1.000674499
43.989772729,0.219,219,2,10.415,548401.019,18.937,548567.029,1.000623535
44.990380089,0.219,219,2,10.634,548417.403,19.156,548583.413,1.00060736
45.99106141,0.219,219,2,10.853,548433.787,19.375,548599.797,1.000681321
46.991780371,0.219,219,2,11.072,548441.979,19.594,548607.989,1.000718961
47.99234567,0.219,219,2,11.291,548458.363,19.813,548624.373,1.000565299
39.291616133,0.339,339,5,4.487,13.228,20.032,548632.565,0
48.992912225,0.219,219,2,11.51,548474.747,20.371,548641.205,9.701296092
49.993521145,0.219,219,2,11.729,548491.131,20.59,548657.589,1.00060892
50.994117232,0.22,220,2,11.949,548507.515,20.81,548673.973,1.000596087
51.994738398,0.22,220,2,12.169,548523.899,21.03,548690.357,1.000621166
52.995560257,0.22,220,2,12.389,548540.283,21.25,548706.741,1.000821859
53.996188434,0.22,220,2,12.609,548556.667,21.47,548723.125,1.000628177
49.283659259,0.339,339,5,4.826,22.508,21.69,548740.149,0
55.315520522,1.575,1575,5,6.401,22.508,23.265,548740.149,6.031861263
55.429378309,0.286,286,5,6.687,31.724,23.551,548749.365,0.113857787
54.996823955,0.22,220,2,12.829,548573.051,23.74,548763.701,0
55.718655415,0.189,189,5,6.876,37.868,23.96,548771.893,0.72183146
56.116324139,0.286,286,5,7.162,154.604,24.246,548888.629,0.397668724
55.997885731,0.22,220,2,13.049,548589.435,24.435,548900.917,0
57.070368077,0.237,237,8,0.237,40.96,24.892,548950.069,1.072482346
56.999076796,0.22,220,2,13.269,548605.819,25.145,555045.169,0
58.000259844,0.22,220,2,13.489,548622.203,25.365,568408.299,1.001183048
56.125340352,0.189,189,5,7.351,156.652,25.585,572380.871,0
59.001363626,0.22,220,2,13.709,548638.587,28.098,580648.7,2.876023274
60.00228809,0.22,220,2,13.929,548654.971,28.318,593549.319,1.000924464
61.003317058,0.22,220,2,14.149,548671.355,28.538,607441.033,1.001028968
62.004429648,0.22,220,2,14.369,548687.739,28.758,621663.112,1.00111259
63.005641817,0.22,220,2,14.589,548704.123,28.978,635488.753,1.001212169
64.006692306,0.22,220,2,14.809,548720.507,29.198,649380.467,1.001050489
65.007856186,0.22,220,2,15.029,548736.891,29.418,663536.473,1.00116388
66.008846799,0.22,220,2,15.249,548753.275,29.638,675512.07,1.000990613
57.173441002,0.151,151,9,0.151,135317.504,29.858,684440.117,0
59.302673983,2.513,2513,5,9.864,157.164,30.009,684694.152,2.129232981
67.745915765,2.538,2538,5,12.402,169.708,32.547,684706.696,8.443241782
57.146525901,0.102,102,8,0.339,73.728,34.122,684731.272,0
67.663911865,0.151,151,9,0.302,135571.539,34.359,684739.464,10.517385964
67.009977761,0.22,220,2,15.469,548769.659,34.51,686903.221,0
68.010929427,0.22,220,2,15.689,548786.043,34.73,700200.278,1.000951666
67.752919678,1.575,1575,5,13.977,169.708,34.95,704106.777,0
69.012198307,0.22,220,2,15.909,548802.427,37.463,713437.406,1.259278629
70.013442753,0.22,220,2,16.129,548818.811,37.683,727329.12,1.001244446
71.014506294,0.22,220,2,16.349,548835.195,37.903,741683.345,1.001063541
72.015576194,0.22,220,2,16.569,548851.579,38.123,756235.789,1.0010699
73.0166131,0.22,220,2,16.789,548867.963,38.343,770127.503,1.001036906
74.017766936,0.22,220,2,17.009,548884.347,38.563,783887.071,1.001153836
75.018884432,0.22,220,2,17.229,548900.731,38.783,798241.296,1.001117496
76.019956199,0.22,220,2,17.449,548917.115,39.003,812331.229,1.001071767
67.815468357,0.151,151,9,0.453,271128.491,39.223,820466.4,0
69.286246118,2.513,2513,5,16.49,175.852,39.374,820563.271,1.470777761
77.640155218,2.538,2538,5,19.028,187.116,41.912,820574.535,8.3539091
67.81254433,0.237,237,8,0.576,90.112,43.487,820582.727,0
77.655816457,0.147,147,8,0.723,106.496,43.634,820599.111,9.843272127
77.587726181,0.151,151,9,0.604,271225.362,43.785,820607.303,0
77.020970014,0.22,220,2,17.669,548933.499,43.936,825518.934,0
78.026762289,0.22,220,2,17.889,548949.883,44.156,839807.086,1.005792275
77.646897947,1.575,1575,5,20.603,187.116,44.376,843507.174,0
79.027776149,0.22,220,2,18.109,548958.075,46.889,853839.138,1.380878202
80.028804118,0.22,220,2,18.329,548974.459,47.109,868193.363,1.001027969
81.029811653,0.22,220,2,18.549,548990.843,47.329,882613.661,1.001007535
82.030785118,0.22,220,2,18.769,549007.227,47.549,896835.74,1.000973465
83.031870096,0.22,220,2,18.989,549023.611,47.769,911057.819,1.001084978
84.032930613,0.22,220,2,19.209,549039.995,47.989,925345.971,1.001060517
85.033898046,0.22,220,2,19.429,549056.379,48.209,939634.123,1.000967433
86.034932404,0.22,220,2,19.649,549072.763,48.429,954384.786,1.001034358
77.659450648,0.151,151,9,0.755,406689.049,48.649,956243.022,0
79.285754573,2.513,2513,5,23.116,203.5,48.8,956309.095,1.626303925
87.216307014,2.538,2538,5,25.654,219.884,51.338,956325.479,7.930552441
77.657803428,0.151,151,8,0.874,122.88,52.913,956333.671,0
87.23176903,0.147,147,8,1.021,139.264,53.06,956350.055,9.573965602
87.16996738,0.151,151,9,0.906,406755.122,53.211,956358.247,0
87.035888182,0.22,220,2,19.869,549089.147,53.362,967611.076,0
88.037153778,0.22,220,2,20.089,549105.531,53.582,981172.425,1.001265596
87.224797392,1.575,1575,5,27.229,219.884,53.802,984682.486,0
89.038256624,0.22,220,2,20.309,549121.915,56.315,995419.08,1.813459232
90.039629528,0.22,220,2,20.529,549138.299,56.535,1009046.502,1.001372904
91.040593763,0.22,220,2,20.749,549154.683,56.755,1023466.8,1.000964235
92.041553678,0.22,220,2,20.969,549171.067,56.975,1034649.521,1.000959915
93.042467804,0.22,220,2,21.189,549187.451,57.195,1047550.14,1.000914126
94.043352842,0.22,220,2,21.409,549203.835,57.415,1062036.511,1.000885038
95.044393956,0.22,220,2,21.629,549220.219,57.635,1076588.955,1.001041114
96.045347695,0.22,220,2,21.849,549236.603,57.855,1090943.18,1.000953739
87.235483617,0.151,151,9,1.057,542415.218,58.075,1092206.759,0
89.285365244,2.513,2513,5,29.742,244.46,58.226,1092460.794,2.049881627
97.25538225,2.538,2538,5,32.28,264.94,60.764,1092481.274,7.970017006
97.312782322,1.575,1575,5,33.855,264.94,62.339,1092481.274,0.057400072
97.326828377,0.286,286,5,34.141,543.468,62.625,1092759.802,0.014046055
97.334682309,0.189,189,5,34.33,609.004,62.814,1092825.338,0.007853932
97.361305921,0.249,249,5,34.579,641.772,63.063,1092858.106,0.026623612
97.046305717,0.22,220,2,22.069,599053.179,63.291,1283685.626,0
98.047388329,0.22,220,2,22.289,599069.563,63.511,1283702.01,1.001082612
97.376438649,0.114,114,5,34.693,658.156,63.731,1283710.202,0
99.048502515,0.22,220,2,22.509,599085.947,66.244,1283722.49,1.672063866
99.286684821,2.513,2513,5,37.206,662.252,66.464,1283730.682,0.238182306
100.175118054,0.178,178,5,37.384,668.396,66.642,1283736.826,0.888433233
100.19936036,2.593,2593,5,39.977,679.66,69.235,1283748.09,0.024242306
100.267058137,1.575,1575,5,41.552,679.66,70.81,1283748.09,0.067697777
100.269714361,0.286,286,5,41.838,745.196,71.096,1283813.626,0.00265622399999
97.410501035,0.114,114,4,0.114,55289.344,71.285,1283832.058,0
100.275626884,0.189,189,5,42.027,761.58,73.643,1283832.058,2.865125849
100.353009148,2.33,2330,5,44.357,777.964,75.973,1283848.442,0.077382264
100.368573652,1.575,1575,5,45.932,777.964,77.548,1283848.442,0.015564504
100.320463964,2.358,2358,4,2.472,55289.344,77.797,1283979.514,0
100.049586306,0.22,220,2,22.729,658326.395,77.911,1517314.266,0
101.050783478,0.22,220,2,22.949,658336.635,78.131,1517324.506,1.001197172
101.987538262,2.358,2358,2,25.307,658346.347,85.205,1517341.29,0.936754784
100.372177424,0.249,249,5,46.181,909.036,85.425,1517351.978,0
102.670899025,0.178,178,5,46.359,974.572,85.603,1517417.514,2.298721601
102.733399886,2.545,2545,5,48.904,1007.34,88.148,1517450.282,0.062500861
102.738997562,1.575,1575,5,50.479,1007.34,89.723,1517450.282,0.00559767599999
100.375452019,0.114,114,4,2.586,113331.68,89.972,1517474.858,0
102.051829895,0.22,220,2,25.527,711217.515,90.086,1732969.514,1.676377876
103.054153785,0.22,220,2,25.747,726352.235,90.306,1793010.106,1.00232389
104.056089767,0.22,220,2,25.967,726368.619,90.526,1793026.49,1.001935982
102.744241975,0.249,249,5,50.728,1031.916,90.746,1793034.682,0
105.173980821,0.178,178,5,50.906,1044.204,90.924,1793046.97,2.429738846
105.221082556,2.588,2588,5,53.494,1058.54,93.512,1793061.306,0.047101735
105.820929099,1.575,1575,5,55.069,1058.54,95.087,1793061.306,0.599846543
105.824521813,0.286,286,5,55.355,1144.556,95.373,1793147.322,0.00359271400001
105.82975095,0.189,189,5,55.544,1177.324,95.562,1793180.09,0.005229137
105.898907573,2.332,2332,5,57.876,1201.9,97.894,1793204.666,0.069156623
105.903874496,1.575,1575,5,59.451,1201.9,99.469,1793204.666,0.004966923
105.95358684,2.332,2332,5,61.783,1332.972,101.801,1793335.738,0.049712344
105.95975553,1.575,1575,5,63.358,1332.972,103.376,1793335.738,0.00616869
105.057239731,0.22,220,2,26.187,726385.003,105.708,1793343.93,0
106.007507799,2.332,2332,5,65.69,1398.508,105.928,1793417.658,0.950268068
106.595330175,0.189,189,5,65.879,1447.66,106.117,1793466.81,0.587822376
106.606429571,0.189,189,5,66.068,1459.948,106.306,1793479.098,0.011099396
106.05830934,0.22,220,2,26.407,726401.387,106.495,1793489.338,0
106.613377527,0.189,189,5,66.257,1478.892,106.715,1793514.426,0.555068187
107.86093026,1.575,1575,5,67.832,1478.892,108.29,1793514.426,1.247552733
107.864570176,0.286,286,5,68.118,2343.148,108.576,1794378.682,0.003639916
107.059047154,0.22,220,2,26.627,726417.771,108.765,1794393.018,0
107.878901931,0.189,189,5,68.307,2349.292,108.985,1794401.21,0.819854777
108.384761912,0.286,286,5,68.593,2909.42,109.271,1794961.338,0.505859981
102.748730321,0.114,114,4,2.7,177612.544,109.46,1794963.786,0
101.988896298,2.358,2358,3,2.358,178604.912,235.809,1794964.73,0
108.391072922,0.189,189,5,68.782,2910.956,362.158,1794964.73,6.402176624
108.733130498,2.62,2620,5,71.402,2923.5,364.778,1794977.274,0.342057576
108.737476257,1.575,1575,5,72.977,2923.5,366.353,1794977.274,0.004345759
108.96258524,2.62,2620,5,75.597,2937.836,368.973,1794991.61,0.225108983
108.059638532,0.22,220,2,26.847,726434.155,370.548,1794999.802,0
108.966570408,1.575,1575,5,77.172,2937.836,370.768,1795007.994,0.906931876
109.196253127,2.62,2620,5,79.792,2937.836,373.388,1795007.994,0.229682719
109.283307057,0.339,339,5,80.131,3019.756,373.727,1795089.914,0.08705393
109.060603696,0.22,220,2,27.067,726452.459,373.916,1795116.41,0
109.392176079,0.189,189,5,80.32,3044.332,374.136,1795132.794,0.331572383
110.061393414,0.22,220,2,27.287,726468.843,374.325,1795145.082,0.669217335
111.014486575,0.189,189,5,80.509,3050.476,374.545,1795147.13,0.953093161
111.095123173,0.189,189,5,80.698,3064.028,374.734,1795160.682,0.080636598
111.49862263,1.575,1575,5,82.273,3064.028,376.309,1795160.682,0.403499457
111.500468649,0.286,286,5,82.559,4757.724,376.595,1796854.378,0.001846019
111.528941275,0.189,189,5,82.748,4760.796,376.784,1796857.45,0.028472626
111.863350835,2.339,2339,5,85.087,4778.204,379.123,1796874.858,0.33440956
111.062017619,0.22,220,2,27.507,726477.035,380.698,1796883.05,0
111.867931621,1.575,1575,5,86.662,4778.204,380.918,1796891.242,0.805914002
112.144301293,2.339,2339,5,89.001,4798.684,383.257,1796911.722,0.276369672
112.14844028,1.575,1575,5,90.576,4798.684,384.832,1796911.722,0.004138987
112.418069929,2.339,2339,5,92.915,4929.756,387.171,1797042.794,0.269629649
112.062633251,0.22,220,2,27.727,726493.419,387.36,1797116.522,0
112.842407049,0.189,189,5,93.104,5028.06,387.58,1797157.482,0.779773798
113.631905895,1.575,1575,5,94.679,5028.06,389.155,1797157.482,0.789498846
113.633482289,0.286,286,5,94.965,6117.596,389.441,1798247.018,0.001576394
108.576192499,126.349,126349,3,128.707,178606.272,389.631,1798260.666,0
113.640412594,0.19,190,5,95.155,6129.884,743.733,1798260.666,5.064220095
113.751893516,0.286,286,5,95.441,8444.124,744.019,1800574.906,0.111480922
101.988557158,2.358,2358,6,2.358,166437.12,744.208,1800580.378,0
113.771376596,524.288,262144,6,526.646,166437.12,1268.496,1800580.378,11.782819438
113.063223785,0.22,220,2,27.947,726502.971,3597.8,1800581.738,0
113.783205547,1048.576,262144,2,1076.523,726502.971,4646.376,1800581.738,0.719981762
113.767233286,0.189,189,5,95.63,8448.22,6042.012,1800581.738,0
113.99058303,2.62,2620,5,98.25,8458.46,6044.632,1800591.978,0.223349744
113.785453374,1395.636,262144,2,2472.159,726511.163,6046.207,1800600.17,0
113.994566278,1.575,1575,5,99.825,8458.46,6046.427,1800608.362,0.209112904
114.20197656,2.62,2620,5,102.445,8474.844,6049.047,1800624.746,0.207410282
114.20683878,1.575,1575,5,104.02,8474.844,6050.622,1800624.746,0.00486221999999
114.063963757,0.22,220,2,2472.379,726528.827,6053.285,1800634.218,0
114.54410451,2.663,2663,5,106.683,8507.612,6053.505,1800675.178,0.480140753
115.065080447,0.22,220,2,2472.599,726545.211,6053.694,1800699.754,0.520975937
115.989561439,0.189,189,5,106.872,8540.348,6053.914,1800724.298,0.924480992
116.803718338,0.19,190,5,107.062,8551.388,6054.104,1800735.338,0.814156899
116.840805214,1.575,1575,5,108.637,8551.388,6055.679,1800735.338,0.037086876
116.842797761,0.286,286,5,108.923,12041.18,6055.965,1804225.13,0.001992547
116.066192414,0.22,220,2,2472.819,726561.595,6056.155,1804241.514,0
116.888908602,0.19,190,5,109.113,12049.372,6056.375,1804249.706,0.822716188
117.210451377,2.339,2339,5,111.452,12061.66,6058.714,1804261.994,0.321542775
117.215905285,1.575,1575,5,113.027,12061.66,6060.289,1804261.994,0.00545390800001
117.554447795,2.339,2339,5,115.366,12127.196,6062.628,1804327.53,0.33854251
117.557740282,1.575,1575,5,116.941,12127.196,6064.203,1804327.53,0.003292487
117.066786503,0.22,220,2,2473.039,726577.979,6066.542,1804335.722,0
117.844315699,2.339,2339,5,119.28,12176.348,6066.762,1804393.066,0.777529196
118.748682949,1.575,1575,5,120.855,12176.348,6068.337,1804393.066,0.90436725
118.750249281,0.286,286,5,121.141,13274.076,6068.623,1805490.794,0.001566332
118.756815698,0.19,190,5,121.331,13290.46,6068.813,1805507.178,0.006566417
118.86971618,0.286,286,5,121.617,16985.052,6069.099,1809201.77,0.112900482
118.067325202,0.22,220,2,2473.259,726594.363,6069.289,1809214.058,0
118.90109181,0.19,190,5,121.807,16989.148,6069.509,1809222.25,0.833766608
119.135558885,2.62,2620,5,124.427,16999.388,6072.129,1809232.49,0.234467075
119.13938486,1.575,1575,5,126.002,16999.388,6073.704,1809232.49,0.00382597500001
119.284022961,2.513,2513,5,128.515,17032.156,6076.217,1809265.258,0.144638101
119.360797891,2.62,2620,5,131.135,17056.732,6078.837,1809289.834,0.07677493
119.364638085,1.575,1575,5,132.71,17056.732,6080.412,1809289.834,0.00384019399999
119.574375336,2.62,2620,5,135.33,17187.804,6083.032,1809420.906,0.209737251
119.904370815,1.575,1575,5,136.905,17187.804,6084.607,1809420.906,0.329995479
119.906684174,0.286,286,5,137.191,18449.372,6084.893,1810682.474,0.00231335900001
119.068064738,0.22,220,2,2473.479,726610.747,6085.083,1810723.434,0
119.917342084,0.19,190,5,137.381,18482.14,6085.303,1810731.626,0.849277346
120.07208563,0.114,114,5,137.495,18498.524,6085.417,1811567.21,0.154743546
120.544176954,0.184,184,5,137.679,18506.716,6085.601,1811575.402,0.472091324
120.552858232,1.775,1775,5,139.454,18509.276,6087.376,1811577.962,0.00868127800001
120.564106564,1572.864,262144,5,1712.318,18509.276,7660.24,1811577.962,0.011248332
120.567345957,1572.864,262144,5,3285.182,18509.276,9233.104,1811577.962,0.003239393
120.570870029,524.288,262144,5,3809.47,18509.276,9757.392,1811577.962,0.003524072
120.572629739,524.288,262144,5,4333.758,18509.276,10281.68,1811577.962,0.00175971
120.574536093,524.288,262144,5,4858.046,18509.276,10805.968,1811577.962,0.001906354
120.576172237,524.288,262144,5,5382.334,18509.276,11330.256,1811577.962,0.00163614399999
120.577485288,524.288,262144,5,5906.622,18509.276,11854.544,1811577.962,0.00131305100001
120.578819699,524.288,262144,5,6430.91,18509.276,12378.832,1811577.962,0.00133441099999
120.579994054,524.288,262144,5,6955.198,18509.276,12903.12,1811577.962,0.001174355
120.581160306,524.288,262144,5,7479.486,18509.276,13427.408,1811577.962,0.001166252
120.582336653,524.288,262144,5,8003.774,18509.276,13951.696,1811577.962,0.001176347
120.583515571,524.288,262144,5,8528.062,18509.276,14475.984,1811577.962,0.00117891800001
120.584687483,524.288,262144,5,9052.35,18509.276,15000.272,1811577.962,0.00117191199999
120.585875475,524.288,262144,5,9576.638,18509.276,15524.56,1811577.962,0.001187992
120.587339752,524.288,262144,5,10100.926,18509.276,16048.848,1811577.962,0.00146427700001
120.588667742,524.288,262144,5,10625.214,18509.276,16573.136,1811577.962,0.00132798999999
120.590131792,524.288,262144,5,11149.502,18509.276,17097.424,1811577.962,0.00146405
120.591454204,524.288,262144,5,11673.79,18509.276,17621.712,1811577.962,0.00132241200001
120.592633567,524.288,262144,5,12198.078,18509.276,18146.0,1811577.962,0.00117936299999
120.593803933,524.288,262144,5,12722.366,18509.276,18670.288,1811577.962,0.00117036600001
120.59498661,524.288,262144,5,13246.654,18509.276,19194.576,1811577.962,0.001182677
120.596457944,524.288,262144,5,13770.942,18509.276,19718.864,1811577.962,0.00147133399999
120.597930663,524.288,262144,5,14295.23,18509.276,20243.152,1811577.962,0.00147271900001
120.599246288,524.288,262144,5,14819.518,18509.276,20767.44,1811577.962,0.001315625
120.600725117,524.288,262144,5,15343.806,18509.276,21291.728,1811577.962,0.00147882899999
120.602198958,524.288,262144,5,15868.094,18509.276,21816.016,1811577.962,0.00147384100001
120.603663537,1048.576,262144,5,16916.67,18509.276,22864.592,1811577.962,0.001464579
120.606162642,524.288,262144,5,17440.958,18509.276,23388.88,1811577.962,0.002499105
120.607488768,524.288,262144,5,17965.246,18509.276,23913.168,1811577.962,0.001326126
120.608954609,524.288,262144,5,18489.534,18509.276,24437.456,1811577.962,0.001465841
120.610434681,524.288,262144,5,19013.822,18509.276,24961.744,1811577.962,0.00148007200001
120.611896793,524.288,262144,5,19538.11,18509.276,25486.032,1811577.962,0.001462112
120.613370348,524.288,262144,5,20062.398,18509.276,26010.32,1811577.962,0.001473555
120.614701599,524.288,262144,5,20586.686,18509.276,26534.608,1811577.962,0.001331251
120.616311964,524.288,262144,5,21110.974,18509.276,27058.896,1811577.962,0.001610365
120.617939084,524.288,262144,5,21635.262,18509.276,27583.184,1811577.962,0.00162711999999
120.619399555,524.288,262144,5,22159.55,18509.276,28107.472,1811577.962,0.001460471
120.620872325,524.288,262144,5,22683.838,18509.276,28631.76,1811577.962,0.00147276999999
120.622342186,524.288,262144,5,23208.126,18509.276,29156.048,1811577.962,0.001469861
120.623834739,524.288,262144,5,23732.414,18509.276,29680.336,1811577.962,0.00149255300001
120.625284601,524.288,262144,5,24256.702,18509.276,30204.624,1811577.962,0.001449862
120.626763263,524.288,262144,5,24780.99,18509.276,30728.912,1811577.962,0.001478662
120.628223681,524.288,262144,5,25305.278,18509.276,31253.2,1811577.962,0.00146041799999
120.629699931,524.288,262144,5,25829.566,18509.276,31777.488,1811577.962,0.00147625000001
120.631165198,524.288,262144,5,26353.854,18509.276,32301.776,1811577.962,0.001465267
120.632636131,524.288,262144,5,26878.142,18509.276,32826.064,1811577.962,0.00147093299999
120.634105213,524.288,262144,5,27402.43,18509.276,33350.352,1811577.962,0.001469082
120.635575621,524.288,262144,5,27926.718,18509.276,33874.64,1811577.962,0.001470408
120.637046877,524.288,262144,5,28451.006,18509.276,34398.928,1811577.962,0.001471256
120.638522199,524.288,262144,5,28975.294,18509.276,34923.216,1811577.962,0.00147532199999
120.63999891,524.288,262144,5,29499.582,18509.276,35447.504,1811577.962,0.00147671100001
120.641457965,524.288,262144,5,30023.87,18509.276,35971.792,1811577.962,0.001459055
120.643368882,524.288,262144,5,30548.158,18509.276,36496.08,1811577.962,0.001910917
120.644989722,524.288,262144,5,31072.446,18509.276,37020.368,1811577.962,0.00162084
120.646458337,524.288,262144,5,31596.734,18509.276,37544.656,1811577.962,0.00146861499999
120.647936085,524.288,262144,5,32121.022,18509.276,38068.944,1811577.962,0.001477748
120.649538985,524.288,262144,5,32645.31,18509.276,38593.232,1811577.962,0.00160290000001
120.651019748,524.288,262144,5,33169.598,18509.276,39117.52,1811577.962,0.00148076299999
120.652201953,524.288,262144,5,33693.886,18509.276,39641.808,1811577.962,0.00118220500001
120.653665013,524.288,262144,5,34218.174,18509.276,40166.096,1811577.962,0.00146305999999
120.654990451,524.288,262144,5,34742.462,18509.276,40690.384,1811577.962,0.00132543800001
120.656457869,524.288,262144,5,35266.75,18509.276,41214.672,1811577.962,0.00146741799999
120.658077712,524.288,262144,5,35791.038,18509.276,41738.96,1811577.962,0.001619843
120.659696649,524.288,262144,5,36315.326,18509.276,42263.248,1811577.962,0.001618937
120.661172764,524.288,262144,5,36839.614,18509.276,42787.536,1811577.962,0.001476115
120.662491138,524.288,262144,5,37363.902,18509.276,43311.824,1811577.962,0.00131837399999
120.664110441,524.288,262144,5,37888.19,18509.276,43836.112,1811577.962,0.00161930300001
120.665575533,524.288,262144,5,38412.478,18509.276,44360.4,1811577.962,0.00146509199999
120.667056322,524.288,262144,5,38936.766,18509.276,44884.688,1811577.962,0.001480789
120.66852104,524.288,262144,5,39461.054,18509.276,45408.976,1811577.962,0.00146471800001
120.670142178,524.288,262144,5,39985.342,18509.276,45933.264,1811577.962,0.001621138
120.671749534,524.288,262144,5,40509.63,18509.276,46457.552,1811577.962,0.00160735599999
120.673368802,524.288,262144,5,41033.918,18509.276,46981.84,1811577.962,0.001619268
120.675573139,524.288,262144,5,41558.206,18509.276,47506.128,1811577.962,0.00220433699999
120.677644268,786.432,262144,5,42344.638,18509.276,48292.56,1811577.962,0.002071129
120.680146037,524.288,262144,5,42868.926,18509.276,48816.848,1811577.962,0.00250176900001
