time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
94.990253518,0.22,220,2,24.564,196625.374,107.944,621036.326,1.001052106
95.991306601,0.22,220,2,24.784,196641.758,108.164,633408.361,1.001053083
96.992222667,0.22,220,2,25.004,196658.142,108.384,645978.615,1.000916066
97.993183199,0.22,220,2,25.224,196674.526,108.604,659011.38,1.000960532
94.674832957,1.575,1575,3,29.667,345.068,108.824,664503.631,0
98.994152818,0.22,220,2,25.444,196690.91,111.337,672010.84,4.319319861
99.995178799,0.22,220,2,25.664,196707.294,111.557,684448.948,1.001025981
100.996093502,0.22,220,2,25.884,196723.678,111.777,697613.859,1.000914703
101.997059197,0.22,220,2,26.104,196740.062,111.997,710646.624,1.000965695
102.998052196,0.22,220,2,26.324,196756.446,112.217,723547.243,1.000992999
103.999078798,0.22,220,2,26.544,196772.83,112.437,736646.081,1.001026602
94.689309901,0.153,153,72,1.071,543007.087,112.657,740354.361,0
99.414287465,2.513,2513,3,32.18,377.836,112.81,740427.145,4.724977564
105.364787023,2.538,2538,3,34.718,410.604,115.348,740459.913,5.950499558
94.687072939,0.143,143,8,1.304,196.608,116.923,740476.297,0
105.386295008,0.229,229,8,1.533,221.184,117.152,740500.873,10.699222069
105.28750523,0.153,153,72,1.224,543079.871,117.295,740509.065,0
105.00001795,0.22,220,2,26.764,196789.214,117.448,748459.566,0
106.001004849,0.22,220,2,26.984,196805.598,117.668,760963.747,1.000986899
107.001971964,0.22,220,2,27.204,196821.982,117.888,773930.439,1.000967115
108.0029588,0.22,220,2,27.424,196838.366,118.108,786632.839,1.000986836
105.370878251,1.575,1575,3,36.293,410.604,118.328,791860.798,0
109.003859564,0.22,220,2,27.644,196854.75,120.841,799153.404,3.632981313
110.004731672,0.22,220,2,27.864,196871.134,121.061,811987.95,1.000872108
111.005608947,0.22,220,2,28.084,196887.518,121.281,824954.642,1.000877275
112.006428428,0.22,220,2,28.304,196903.902,121.501,837921.334,1.000819481
113.007290754,0.22,220,2,28.524,196920.286,121.721,850623.734,1.000862326
114.008149741,0.22,220,2,28.744,196936.67,121.941,863920.791,1.000858987
115.009196684,0.22,220,2,28.964,196944.862,122.161,876681.072,1.001046943
105.390571406,0.153,153,72,1.377,679071.654,122.381,876689.264,0
109.415890692,2.513,2513,3,38.806,426.988,122.534,876897.492,4.025319286
116.075539627,2.538,2538,3,41.344,443.372,125.072,876913.876,6.659648935
105.38840183,0.143,143,8,1.676,253.952,126.647,876938.452,0
116.08996511,0.229,229,8,1.905,270.336,126.876,876954.836,10.70156328
116.01269598,0.153,153,72,1.53,679279.882,127.019,876963.028,0
116.010393325,0.22,220,2,29.184,196961.246,127.172,888439.766,0
117.011592165,0.22,220,2,29.404,196977.63,127.392,901538.604,1.00119884
118.012513984,0.22,220,2,29.624,196994.014,127.612,914571.369,1.000921819
116.082107925,1.575,1575,3,42.919,443.372,127.832,919799.328,0
119.013442814,0.22,220,2,29.844,197010.398,130.345,927536.987,2.931334889
120.014395657,0.22,220,2,30.064,197026.782,130.565,940305.46,1.000952843
121.015366031,0.22,220,2,30.284,197043.166,130.785,953007.86,1.000970374
122.016298053,0.22,220,2,30.504,197059.55,131.005,965776.333,1.000932022
123.0174437,0.22,220,2,30.724,197075.934,131.225,978743.025,1.001145647
124.018381967,0.22,220,2,30.944,197092.318,131.445,991775.79,1.000938267
125.019961017,0.22,220,2,31.164,197108.702,131.665,1004610.336,1.00157905
116.09335208,0.153,153,72,1.683,814833.522,131.885,1012811.58,0
119.414166978,2.513,2513,3,45.432,574.444,132.038,1012933.457,3.320814898
126.717272964,2.538,2538,3,47.97,639.98,134.576,1012998.993,7.303105986
116.091729878,0.143,143,8,2.048,294.912,136.151,1013015.377,0
126.733956523,0.229,229,8,2.277,319.488,136.38,1013039.953,10.642226645
126.65464565,0.153,153,72,1.836,814955.399,136.523,1013048.145,0
126.020978005,0.22,220,2,31.384,197125.086,136.676,1016743.963,0
127.021948518,0.22,220,2,31.604,197141.47,136.896,1029974.947,1.000970513
128.02284179,0.22,220,2,31.824,197157.854,137.116,1043205.931,1.000893272
126.725620502,1.575,1575,3,49.545,639.98,137.336,1048169.598,0
129.023808772,0.22,220,2,32.044,197174.238,139.849,1056353.921,2.29818827
130.024805766,0.22,220,2,32.264,197190.622,140.069,1069518.832,1.000996994
131.027350934,0.22,220,2,32.484,197207.006,140.289,1082749.816,1.002545168
132.02899559,0.221,221,2,32.705,197223.39,140.51,1096112.946,1.001644656
133.029883121,0.221,221,2,32.926,197239.774,140.731,1109476.076,1.000887531
134.030834704,0.221,221,2,33.147,197256.158,140.952,1122773.133,1.000951583
135.031701463,0.221,221,2,33.368,197272.542,141.173,1136004.117,1.000866759
136.032552481,0.221,221,2,33.589,197288.926,141.394,1148442.225,1.000851018
126.737933339,0.153,153,72,1.989,950656.879,141.615,1148979.001,0
129.413929545,2.513,2513,3,52.058,689.132,141.768,1149184.333,2.675996206
137.140135065,2.538,2538,3,54.596,721.9,144.306,1149217.101,7.72620552
126.735670753,0.143,143,8,2.42,352.256,145.881,1149241.677,0
137.160307277,0.229,229,8,2.649,368.64,146.11,1149258.061,10.424636524
137.075896902,0.153,153,72,2.142,950862.211,146.253,1149266.253,0
137.033461695,0.221,221,2,33.81,197305.31,146.406,1160326.281,0
138.034379674,0.221,221,2,34.031,197321.694,146.627,1173292.973,1.000917979
137.146290661,1.575,1575,3,56.171,721.9,146.848,1178124.494,0
139.035252642,0.221,221,2,34.252,197338.078,149.361,1186457.347,1.888961981
140.036140801,0.221,221,2,34.473,197354.462,149.582,1199424.039,1.000888159
141.037132078,0.221,221,2,34.694,197370.846,149.803,1212456.804,1.000991277
142.037997111,0.221,221,2,34.915,197387.23,150.024,1225489.569,1.000865033
143.038886291,0.221,221,2,35.136,197403.614,150.245,1238588.407,1.00088918
144.040822112,0.221,221,2,35.357,197419.998,150.466,1251687.245,1.001935821
145.041763765,0.221,221,2,35.578,197436.382,150.687,1264521.791,1.000941653
146.042670445,0.221,221,2,35.799,197452.766,150.908,1277356.337,1.00090668
137.162916194,0.153,153,72,2.295,1086395.579,151.129,1285028.997,0
139.413749248,2.513,2513,3,58.684,787.436,151.282,1285095.07,2.250833054
147.043567341,0.221,221,2,36.02,197460.958,153.82,1285095.07,7.629818093
147.734654821,2.538,2538,3,61.222,885.74,154.041,1285201.566,0.69108748
148.762094973,1.575,1575,3,62.797,885.74,155.616,1285201.566,1.027440152
148.771992989,0.286,286,3,63.083,1147.884,155.902,1285463.71,0.00989801600002
148.778430776,0.189,189,3,63.272,1180.652,156.091,1285496.478,0.00643778699998
148.799024911,0.249,249,3,63.521,1197.036,156.34,1285512.862,0.020594135
59.515128226,25.669,25669,7,25.669,2.048,156.454,1285521.054,0
59.522608352,25.669,25669,5,25.669,2.048,156.754,1285521.054,0.007480126
148.04433826,0.221,221,2,36.241,197477.342,156.904,1350119.326,88.521729908
148.812207593,0.114,114,3,63.635,1205.228,157.125,1514606.494,0.767869333
149.045317385,0.221,221,2,36.462,197493.726,159.638,1746511.774,0.233109792
150.046565516,0.221,221,2,36.683,197510.11,159.859,1746528.158,1.001248131
151.047508399,0.221,221,2,36.904,197526.494,160.23,1804627.87,1.000942883
152.04841603,0.221,221,2,37.125,197542.878,160.451,1828319.134,1.000907631
153.049447207,0.221,221,2,37.346,197559.262,160.672,1828335.518,1.001031177
154.050304149,0.221,221,2,37.567,197575.646,160.893,1828351.902,1.000856942
155.051234073,0.221,221,2,37.788,197592.03,161.114,1828368.286,1.000929924
156.052062299,0.221,221,2,38.009,197608.414,161.335,1828384.67,1.000828226
157.052811356,0.221,221,2,38.23,197624.798,161.556,1828401.054,1.000749057
149.421387552,2.513,2513,3,66.148,1207.276,161.777,1828409.246,0
158.167140156,0.178,178,3,66.326,1210.348,161.955,1828412.318,8.745752604
158.189744681,2.593,2593,3,68.919,1227.756,164.548,1828429.726,0.022604525
158.35148334,1.575,1575,3,70.494,1227.756,166.123,1828429.726,0.161738659
158.354008043,0.286,286,3,70.78,1289.196,166.409,1828491.166,0.00252470300001
148.845557824,0.15,150,4,0.15,158982.912,166.598,1828499.358,0
158.358856373,0.189,189,3,70.969,1295.34,168.955,1828504.35,9.513298549
158.806764771,2.33,2330,3,73.299,1306.604,171.285,1828515.614,0.447908398
158.811405101,1.575,1575,3,74.874,1306.604,172.86,1828515.614,0.00464033
148.841173354,0.15,150,7,25.819,157678.304,173.109,1828548.382,0
158.365151483,2.357,2357,4,2.507,158985.888,173.259,1828613.918,9.523978129
151.759245362,0.15,150,6,0.15,81840.128,173.409,1828695.838,0
158.053764665,0.221,221,2,38.451,197641.182,173.559,1948049.182,6.294519303
158.814755936,0.249,249,3,75.123,1339.372,173.78,2163421.918,0.760991271
159.054914032,0.221,221,2,38.672,197657.566,176.293,2393973.47,0.240158096
148.84617473,0.15,150,5,25.819,169060.592,176.514,2426005.71,0
158.821197323,0.15,150,6,0.3,289345.536,178.871,2426007.758,9.975022593
160.055896692,0.221,221,2,38.893,197673.95,181.228,2426021.31,1.234699369
160.361745407,2.357,2357,5,28.176,169062.976,181.449,2426029.502,0.305848715
161.056769752,0.221,221,2,39.114,197690.334,181.599,2496169.406,0.695024345
162.057590861,0.221,221,2,39.335,197706.718,181.82,2496185.79,1.000821109
163.05851636,0.221,221,2,39.556,197723.102,182.041,2496202.174,1.000925499
164.059478538,0.221,221,2,39.777,197739.486,182.262,2496218.558,1.000962178
165.060202291,0.221,221,2,39.998,197755.87,182.483,2496234.942,1.000723753
166.060947791,0.221,221,2,40.219,197764.062,182.704,2496243.134,1.0007455
167.062257198,0.221,221,2,40.44,197780.446,182.925,2496267.71,1.001309407
159.415150698,2.513,2513,3,77.636,1363.948,183.146,2496279.982,0
168.067493302,0.221,221,2,40.661,197796.83,185.779,2496289.87,8.652342604
168.54101688,2.633,2633,3,80.269,1363.948,186.0,2496298.062,0.473523578
169.068417145,0.221,221,2,40.882,197813.214,186.339,2496310.35,0.527400265
170.069561947,0.221,221,2,41.103,197829.598,186.56,2496326.734,1.001144802
171.070234767,0.221,221,2,41.324,197845.982,186.781,2496343.118,1.00067282
172.071002714,0.221,221,2,41.545,197862.366,187.002,2496359.502,1.000767947
173.071639563,0.221,221,2,41.766,197878.75,187.223,2496375.886,1.000636849
174.072225436,0.221,221,2,41.987,197895.134,187.444,2496392.27,1.000585873
175.073239015,0.221,221,2,42.208,197911.518,187.665,2496408.654,1.001013579
176.073915453,0.221,221,2,42.429,197927.902,187.886,2496425.038,1.000676438
177.074522597,0.221,221,2,42.65,197944.286,188.107,2496441.422,1.000607144
169.412886008,0.339,339,3,80.608,1378.284,188.328,2496459.854,0
178.152123146,1.575,1575,3,82.183,1378.284,189.903,2496459.854,8.739237138
178.154070641,0.286,286,3,82.469,1431.532,190.189,2496513.102,0.001947495
178.159839156,0.189,189,3,82.658,1447.916,190.378,2496529.486,0.005768515
178.444946655,2.333,2333,3,84.991,1464.3,192.711,2496545.87,0.285107499
178.44962764,1.575,1575,3,86.566,1464.3,194.286,2496545.87,0.00468098499999
178.075153802,0.221,221,2,42.871,197960.67,196.619,2496554.062,0
178.785023051,2.333,2333,3,88.899,1464.3,196.84,2496562.254,0.709869249
179.41254534,0.339,339,3,89.238,1660.908,197.179,2496775.246,0.627522289
180.329671394,0.189,189,3,89.427,1710.06,197.368,2496824.398,0.917126054
180.337738217,0.189,189,3,89.616,1722.348,197.557,2496836.686,0.00806682300001
180.348393741,0.189,189,3,89.805,1725.42,197.746,2496839.758,0.010655524
179.076148238,0.221,221,2,43.092,197993.438,197.935,2496848.942,0
181.077758001,0.221,221,2,43.313,198009.822,198.156,2496865.326,2.001609763
182.078453815,0.221,221,2,43.534,198026.206,198.377,2496881.71,1.000695814
183.079153956,0.221,221,2,43.755,198042.59,198.598,2496898.094,1.000700141
184.079784815,0.221,221,2,43.976,198058.974,198.819,2496914.478,1.000630859
185.080412694,0.221,221,2,44.197,198075.358,199.04,2496930.862,1.000627879
186.080987106,0.221,221,2,44.418,198091.742,199.261,2496947.246,1.000574412
187.081563139,0.221,221,2,44.639,198108.126,199.482,2496963.63,1.000576033
188.082192271,0.221,221,2,44.86,198124.51,199.703,2496980.014,1.000629132
180.355785274,0.189,189,3,89.994,1726.412,199.924,2496988.206,0
189.082801573,0.221,221,2,45.081,198140.894,200.263,2496997.358,8.727016299
189.412807163,0.339,339,3,90.333,1736.284,200.484,2497014.462,0.33000559
190.670808086,1.575,1575,3,91.908,1736.284,202.059,2497014.462,1.258000923
190.675544893,0.286,286,3,92.194,7800.412,202.345,2503078.59,0.004736807
190.083534766,0.221,221,2,45.302,198157.278,202.534,2503087.806,0
191.084318533,0.221,221,2,45.523,198173.662,202.755,2503104.19,1.000783767
190.772949061,0.189,189,3,92.383,7801.436,202.976,2503112.382,0
192.321576697,0.286,286,3,92.669,11308.604,203.262,2506619.55,1.548627636
158.819634866,0.15,150,4,2.657,338696.896,203.451,2506621.358,0
192.462642466,1048.576,262144,4,1051.233,338696.896,1252.027,2506621.358,33.6430076
192.464811518,1048.576,262144,4,2099.809,338696.896,2300.603,2506621.358,0.002169052
161.678729653,0.15,150,5,28.326,239196.016,4059.643,2506622.686,0
192.085114533,0.221,221,2,45.744,198190.046,8380.699,2506630.878,30.40638488
193.085943419,0.221,221,2,45.965,198206.43,8380.92,2506647.262,1.000828886
194.086887224,0.221,221,2,46.186,198222.814,8381.141,2506663.646,1.000943805
192.33915952,0.189,189,3,92.858,11309.564,8381.362,2506671.838,0
195.74811027,2.663,2663,3,95.521,11318.476,8384.025,2506680.75,3.40895075
195.105591713,0.221,221,2,46.407,198239.198,8385.6,2506688.942,0
196.106609728,0.221,221,2,46.628,198255.582,8385.821,2506705.326,1.001018015
197.107462152,0.221,221,2,46.849,198271.966,8386.042,2506721.71,1.000852424
198.108286988,0.221,221,2,47.07,198288.35,8386.263,2506738.094,1.000824836
195.753125052,1.575,1575,3,97.096,11318.476,8386.484,2506746.286,0
199.15055965,2.663,2663,3,99.759,11318.476,8389.147,2506746.286,3.397434598
199.1092042,0.221,221,2,47.291,198304.734,8389.486,2506756.526,0
200.11006996,0.221,221,2,47.512,198321.118,8389.707,2506772.91,1.00086576
201.110813329,0.221,221,2,47.733,198337.502,8389.928,2506789.294,1.000743369
202.111442406,0.221,221,2,47.954,198353.886,8390.149,2506805.678,1.000629077
203.112128481,0.221,221,2,48.175,198370.27,8390.37,2506822.062,1.000686075
204.112826287,0.221,221,2,48.396,198386.654,8390.591,2506840.638,1.000697806
205.113662463,0.221,221,2,48.617,198403.038,8390.812,2506857.022,1.000836176
206.114528027,0.221,221,2,48.838,198419.422,8391.033,2506873.406,1.000865564
207.115211993,0.221,221,2,49.059,198435.806,8391.254,2506889.79,1.000683966
208.115846486,0.221,221,2,49.28,198452.19,8391.475,2506906.174,1.000634493
199.412649261,0.339,339,3,100.098,11320.524,8391.696,2506914.366,0
209.116510298,0.221,221,2,49.501,198468.574,8392.035,2506923.582,9.703861037
210.117810862,0.221,221,2,49.722,198484.958,8392.256,2506939.966,1.001300564
209.412789393,0.339,339,3,100.437,11322.54,8392.477,2506965.534,0
211.118638188,0.221,221,2,49.943,198517.726,8392.666,2506974.686,1.705848795
213.119963819,0.221,221,2,50.164,198534.11,8392.887,2506991.07,2.001325631
214.120669845,0.221,221,2,50.385,198550.494,8393.108,2507007.454,1.000706026
213.057637797,0.189,189,3,100.626,11324.428,8393.329,2507016.574,0
215.121561386,0.221,221,2,50.606,198566.878,8393.518,2507025.662,2.063923589
216.122530212,0.221,221,2,50.827,198583.262,8393.739,2507042.046,1.000968826
217.123747985,0.221,221,2,51.048,198599.646,8393.96,2507060.126,1.001217773
218.124672248,0.221,221,2,51.269,198616.03,8394.181,2507076.51,1.000924263
215.496256738,0.189,189,3,100.815,11327.02,8394.402,2507084.702,0
219.125336231,0.221,221,2,51.49,198632.414,8394.741,2507093.694,3.629079493
220.126458826,0.221,221,2,51.711,198648.798,8394.962,2507110.078,1.001122595
221.127149208,0.221,221,2,51.932,198665.182,8395.183,2507127.23,1.000690382
222.127948909,0.221,221,2,52.153,198681.566,8395.404,2507143.614,1.000799701
223.128821852,0.221,221,2,52.374,198697.95,8395.625,2507159.998,1.000872943
224.129723226,0.221,221,2,52.595,198714.334,8395.846,2507176.382,1.000901374
225.130469067,0.221,221,2,52.816,198730.718,8396.067,2507192.766,1.000745841
219.412826016,0.339,339,3,101.154,11337.436,8396.288,2507209.806,0
226.97762491,1.575,1575,3,102.729,11337.436,8397.863,2507209.806,7.564798894
226.983691921,0.286,286,3,103.015,18612.924,8398.149,2514485.294,0.006067011
226.131624317,0.221,221,2,53.037,198747.102,8398.338,2514494.446,0
227.132614376,0.221,221,2,53.258,198763.486,8398.559,2514510.83,1.000990059
227.089784007,0.189,189,3,103.204,18613.884,8398.78,2514519.022,0
