time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
26.167222864,1.53,1530,4,2.721,10.892,12.714,195507.818,0.031044193
26.240185601,1.256,1256,4,3.977,11.852,13.97,195508.778,0.072962737
26.163386942,0.219,219,2,9.993,195503.07,14.141,195517.898,0
27.164523861,0.219,219,2,10.212,195519.454,14.36,195534.282,1.001136919
28.165505137,0.219,219,2,10.431,195535.838,14.579,195550.666,1.000981276
29.166840262,0.219,219,2,10.65,195552.222,14.798,195567.05,1.001335125
30.168526627,0.219,219,2,10.869,195568.606,15.017,195583.434,1.001686365
31.169333702,0.219,219,2,11.088,195584.99,15.236,195599.818,1.000807075
32.170012172,0.219,219,2,11.307,195601.374,15.455,195616.202,1.00067847
33.170640512,0.219,219,2,11.526,195617.758,15.674,195632.586,1.00062834
34.171760971,0.219,219,2,11.745,195634.142,15.893,195648.97,1.001120459
35.172498476,0.219,219,2,11.964,195650.526,16.112,195665.354,1.000737505
36.173636947,0.219,219,2,12.183,195666.91,16.331,195681.738,1.001138471
26.259403359,0.171,171,4,4.148,12.78,16.55,195689.93,0
37.174321155,0.219,219,2,12.402,195683.294,16.889,195698.57,10.914917796
38.175190988,0.219,219,2,12.621,195699.678,17.108,195714.954,1.000869833
39.17595616,0.219,219,2,12.84,195716.062,17.327,195731.338,1.000765172
40.176548076,0.219,219,2,13.059,195732.446,17.546,195747.722,1.000591916
41.3793705,0.219,219,2,13.278,195748.83,17.765,195764.106,1.202822424
42.380481937,0.219,219,2,13.497,195765.214,17.984,195780.49,1.001111437
43.381518038,0.219,219,2,13.716,195781.598,18.203,195796.874,1.001036101
44.382496291,0.219,219,2,13.935,195797.982,18.422,195813.258,1.000978253
45.383504277,0.219,219,2,14.154,195814.366,18.641,195829.642,1.001007986
37.30355644,0.339,339,4,4.487,13.228,18.86,195837.834,0
46.384341298,0.219,219,2,14.373,195830.75,19.199,195846.906,9.080784858
47.385456338,0.219,219,2,14.592,195847.134,19.418,195863.29,1.00111504
48.386609675,0.219,219,2,14.811,195863.518,19.637,195879.674,1.001153337
47.291186442,0.339,339,4,4.826,22.508,19.856,195896.266,0
49.931944281,1.575,1575,4,6.401,22.508,21.431,195896.266,2.640757839
50.048292639,0.286,286,4,6.687,36.332,21.717,195910.09,0.116348358
49.387530418,0.219,219,2,15.03,195879.902,21.906,195922.378,0
50.158703662,0.189,189,4,6.876,40.428,22.125,195930.57,0.771173244
50.554327876,0.286,286,4,7.162,86.508,22.411,195976.65,0.395624214
50.38848432,0.219,219,2,15.249,195896.286,48.269,195987.914,0
51.520640391,0.23,230,8,0.23,40.96,48.718,196039.114,1.132156071
51.390113209,0.219,219,2,15.468,195904.478,48.973,200284.17,0
52.391730425,0.22,220,2,15.688,195920.862,49.193,211665.11,1.001617216
53.392853869,0.22,220,2,15.908,195937.246,49.413,222649.612,1.001123444
54.394148774,0.22,220,2,16.128,195953.63,49.633,234691.282,1.001294905
55.395538063,0.22,220,2,16.348,195970.014,49.853,246534.733,1.001389289
50.563516415,0.189,189,4,7.351,87.532,50.073,258303.919,0
56.396775549,0.22,220,2,16.568,195986.398,52.586,259501.937,5.833259134
57.397759919,0.22,220,2,16.788,196002.782,52.806,272402.556,1.00098437
58.399026525,0.22,220,2,17.008,196019.166,53.026,285765.686,1.001266606
59.400564974,0.22,220,2,17.228,196035.55,53.246,298468.086,1.001538449
60.401946877,0.22,220,2,17.448,196051.934,53.466,310443.683,1.001381903
61.403068565,0.22,220,2,17.668,196068.318,53.686,323344.302,1.001121688
51.628071166,0.153,153,9,0.153,135317.504,53.906,331545.546,0
57.312203274,2.513,2513,4,9.864,88.044,54.059,331611.619,5.684132108
63.130152817,2.581,2581,4,12.445,104.428,56.64,331628.003,5.817949543
51.599585814,0.102,102,8,0.332,73.728,58.215,331652.579,0
63.043282876,0.153,153,9,0.306,135383.577,58.445,331660.771,11.443697062
62.404198779,0.22,220,2,17.888,196084.702,58.598,333521.794,0
63.405485057,0.22,220,2,18.108,196101.086,58.818,346356.34,1.001286278
64.407208254,0.22,220,2,18.328,196117.47,59.038,359389.105,1.001723197
65.408476921,0.22,220,2,18.548,196133.854,59.258,372355.797,1.001268667
63.137355897,1.575,1575,4,14.02,104.428,59.478,383794.618,0
66.409631357,0.22,220,2,18.768,196150.238,61.991,385132.462,3.27227546
67.410821229,0.22,220,2,18.988,196166.622,62.211,398231.3,1.001189872
68.411953171,0.22,220,2,19.208,196183.006,62.431,411330.138,1.001131942
69.413219996,0.22,220,2,19.428,196199.39,62.651,424495.049,1.001266825
70.414870675,0.22,220,2,19.648,196215.774,62.871,436933.157,1.001650679
71.415920042,0.22,220,2,19.868,196232.158,63.091,449965.922,1.001049367
72.417013634,0.22,220,2,20.088,196248.542,63.311,462734.395,1.001093592
63.198696193,0.23,230,8,0.562,98.304,63.531,467516.227,0
63.202380186,0.153,153,9,0.459,271034.233,63.765,467524.419,0.003683993
67.296055121,2.513,2513,4,16.533,112.62,63.918,467681.048,4.093674935
73.846073903,2.538,2538,4,19.071,129.004,66.456,467697.432,6.550018782
73.78740202,0.234,234,8,0.796,114.688,68.031,467705.624,0
73.862121502,0.14,140,8,0.936,131.072,68.171,467722.008,0.074719482
73.790048739,0.153,153,9,0.612,271190.862,68.315,467730.2,0
73.418885138,0.22,220,2,20.308,196264.926,68.468,474685.388,0
74.420197836,0.22,220,2,20.528,196281.31,68.688,487718.153,1.001312698
75.421318314,0.22,220,2,20.748,196297.694,68.908,500816.991,1.001120478
73.851985087,1.575,1575,4,20.646,129.004,69.128,512189.739,0
76.423780482,0.22,220,2,20.968,196314.078,71.641,514047.438,2.571795395
77.425215008,0.22,220,2,21.188,196330.462,71.861,527146.276,1.001434526
78.426919414,0.22,220,2,21.408,196346.846,72.081,539584.384,1.001704406
79.427995169,0.22,220,2,21.628,196363.23,72.301,552617.149,1.001075755
80.429068566,0.22,220,2,21.848,196379.614,72.521,565187.403,1.001073397
81.430117763,0.22,220,2,22.068,196395.998,72.741,577823.73,1.001049197
73.865887509,0.153,153,9,0.765,406848.062,72.961,603616.776,0
82.431490269,0.22,220,2,22.288,196428.766,73.114,603691.041,8.56560276
77.293048989,2.513,2513,4,23.159,194.54,73.334,603699.233,0
84.473558876,2.538,2538,4,25.697,260.076,75.872,603764.769,7.180509887
73.863812721,0.144,144,8,1.08,155.648,77.447,603781.153,0
84.491382126,0.23,230,8,1.31,180.224,77.677,603805.729,10.627569405
84.420983881,0.153,153,9,0.918,406914.135,77.821,603813.921,0
84.43409948,0.22,220,2,22.508,196445.15,77.974,615619.576,0.013115599
85.435397683,0.22,220,2,22.728,196461.534,78.194,628652.341,1.001298203
84.479296853,1.575,1575,4,27.272,260.076,78.414,639760.797,0
86.436558973,0.22,220,2,22.948,196477.918,80.927,641816.715,1.95726212
87.437737985,0.22,220,2,23.168,196494.302,81.147,654651.261,1.001179012
88.438952491,0.22,220,2,23.388,196510.686,81.367,667948.318,1.001214506
89.440193289,0.22,220,2,23.608,196527.07,81.587,680782.864,1.001240798
90.441782215,0.22,220,2,23.828,196543.454,81.807,693749.556,1.001588926
91.442871539,0.22,220,2,24.048,196559.838,82.027,706385.883,1.001089324
92.44386857,0.22,220,2,24.268,196576.222,82.247,719352.575,1.000997031
93.444940347,0.22,220,2,24.488,196592.606,82.467,732121.048,1.001071777
84.495251984,0.153,153,9,1.071,542466.327,82.687,739595.489,0
87.292451911,2.513,2513,4,29.785,325.612,82.84,739661.562,2.797199927
95.117837466,2.538,2538,4,32.323,358.38,85.378,739694.33,7.825385555
84.493495898,0.144,144,8,1.454,212.992,86.953,739718.906,0
95.137930493,0.23,230,8,1.684,229.376,87.183,739735.29,10.644434595
95.064890892,0.153,153,9,1.224,542532.4,87.327,739743.482,0
94.445901063,0.22,220,2,24.708,196608.99,87.48,743271.188,0
95.447167504,0.22,220,2,24.928,196625.374,87.7,756436.099,1.001266441
95.124346272,1.575,1575,4,33.898,358.38,87.92,767214.19,0
96.44859234,0.22,220,2,25.148,196641.758,90.433,769295.221,1.324246068
97.449612591,0.22,220,2,25.368,196658.142,90.653,782327.986,1.001020251
98.45072297,0.22,220,2,25.588,196674.526,90.873,794964.313,1.001110379
99.451818054,0.22,220,2,25.808,196690.91,91.093,807931.005,1.001095084
100.452904389,0.22,220,2,26.028,196707.294,91.313,821228.062,1.001086335
101.453989909,0.22,220,2,26.248,196723.678,91.533,834260.827,1.00108552
102.455083154,0.22,220,2,26.468,196740.062,91.753,847557.884,1.001093245
103.456232667,0.22,220,2,26.688,196756.446,91.973,860722.795,1.001149513
104.457204485,0.22,220,2,26.908,196772.83,92.193,873359.122,1.000971818
95.142379501,0.153,153,9,1.377,678065.768,92.413,875481.65,0
97.294945951,2.513,2513,4,36.411,382.956,92.566,875575.625,2.15256645
105.672358676,2.538,2538,4,38.949,403.436,95.104,875596.105,8.377412725
95.140332396,0.144,144,8,1.828,262.144,96.679,875620.681,0
105.687523338,0.23,230,8,2.058,278.528,96.909,875637.065,10.547190942
105.621264953,0.153,153,9,1.53,678159.743,97.053,875645.257,0
105.458758505,0.22,220,2,27.128,196789.214,97.206,885104.675,0
105.679106605,1.575,1575,4,40.524,403.436,97.426,896014.912,0.2203481
106.460100489,0.22,220,2,27.348,196805.598,99.939,898268.512,0.780993884
107.461345313,0.22,220,2,27.568,196821.982,100.159,911367.35,1.001244824
108.462981651,0.22,220,2,27.788,196838.366,100.379,924334.042,1.001636338
109.46415499,0.22,220,2,28.008,196854.75,100.599,937102.515,1.001173339
110.465193244,0.22,220,2,28.228,196871.134,100.819,950003.134,1.001038254
111.466176174,0.22,220,2,28.448,196887.518,101.039,963366.264,1.00098293
112.467156255,0.22,220,2,28.668,196903.902,101.259,976663.321,1.000980081
113.468176315,0.22,220,2,28.888,196920.286,101.479,989563.94,1.00102006
105.691493673,0.153,153,9,1.683,813744.326,101.699,1011524.752,0
107.29285258,2.513,2513,4,43.037,534.508,101.852,1011650.054,1.601358907
116.194457687,2.538,2538,4,45.575,600.044,104.39,1011715.59,8.901605107
105.689309901,0.144,144,8,2.202,311.296,105.965,1011740.166,0
116.212306519,0.23,230,8,2.432,327.68,106.195,1011756.55,10.522996618
116.139861553,0.153,153,9,1.836,813869.628,106.339,1011764.742,0
114.46926641,0.22,220,2,29.108,196953.054,106.492,1015281.851,0
116.200482018,1.575,1575,4,47.15,600.044,106.712,1026126.015,1.731215608
116.472037067,0.22,220,2,29.328,196969.438,109.225,1028628.06,0.271555049
117.473108526,0.22,220,2,29.548,196985.822,109.445,1041396.533,1.001071459
118.474138961,0.22,220,2,29.768,197002.206,109.665,1054693.59,1.001030435
119.475199889,0.22,220,2,29.988,197018.59,109.885,1067792.428,1.001060928
120.476257745,0.22,220,2,30.208,197034.974,110.105,1080759.12,1.001057856
121.477163979,0.22,220,2,30.428,197051.358,110.325,1093857.958,1.000906234
122.478023992,0.22,220,2,30.648,197067.742,110.545,1106758.577,1.000860013
123.479186494,0.22,220,2,30.868,197084.126,110.765,1119791.342,1.001162502
124.480216708,0.22,220,2,31.088,197100.51,110.985,1132956.253,1.001030214
125.481274418,0.22,220,2,31.308,197116.894,111.205,1146187.237,1.00105771
116.21745418,0.153,153,9,1.989,949590.618,111.425,1147715.108,0
117.295762099,2.513,2513,4,49.663,649.196,111.578,1147781.181,1.078307919
126.651853302,2.538,2538,4,52.201,665.58,114.116,1147797.565,9.356091203
116.215870737,0.144,144,8,2.576,352.256,115.691,1147813.949,0
126.669070689,0.23,230,8,2.806,376.832,115.921,1147838.525,10.453199952
126.598670206,0.153,153,9,2.142,949656.691,116.065,1147846.717,0
126.657113351,1.575,1575,4,53.776,665.58,116.218,1156128.05,0.058443145
126.482369166,0.22,220,2,31.528,197133.278,118.731,1158663.4,0
127.483411976,0.22,220,2,31.748,197149.662,118.951,1171326.543,1.00104281
128.484529476,0.22,220,2,31.968,197166.046,119.171,1184755.746,1.0011175
129.485636352,0.22,220,2,32.188,197182.43,119.391,1197788.511,1.001106876
130.486727646,0.22,220,2,32.408,197198.814,119.611,1210755.203,1.001091294
131.488685772,0.22,220,2,32.628,197215.198,119.831,1223986.187,1.001958126
132.490779476,0.221,221,2,32.849,197231.582,120.052,1237283.244,1.002093704
133.491893742,0.221,221,2,33.07,197247.966,120.273,1249853.498,1.001114266
134.492957085,0.221,221,2,33.291,197264.35,120.494,1263018.409,1.001063343
135.494075418,0.221,221,2,33.512,197280.734,120.715,1276051.174,1.001118333
126.672634828,0.153,153,9,2.295,1085948.241,120.936,1284318.491,0
127.297307297,2.513,2513,4,56.289,681.964,121.089,1284443.793,0.624672469
137.195519986,2.538,2538,4,58.827,706.54,123.627,1284468.369,9.898212689
126.670490663,0.144,144,8,2.95,401.408,125.202,1284484.753,0
137.207621144,0.23,230,8,3.18,425.984,125.432,1284509.329,10.537130481
137.145130622,0.153,153,9,2.448,1086073.543,125.576,1284517.521,0
137.200460967,1.575,1575,4,60.402,706.54,125.729,1285496.953,0.055330345
136.495220694,0.221,221,2,33.733,197297.118,128.242,1288460.191,0
137.496327811,0.221,221,2,33.954,197313.502,128.463,1301492.956,1.001107117
138.497574375,0.221,221,2,34.175,197329.886,128.684,1314723.94,1.001246564
139.498746383,0.221,221,2,34.396,197346.27,128.905,1328087.07,1.001172008
140.499793811,0.221,221,2,34.617,197362.654,129.126,1341384.127,1.001047428
141.50086319,0.221,221,2,34.838,197379.038,129.347,1354416.892,1.001069379
142.501856045,0.221,221,2,35.059,197395.422,129.568,1367317.511,1.000992855
143.502881946,0.221,221,2,35.28,197411.806,129.789,1380416.349,1.001025901
144.503880072,0.221,221,2,35.501,197428.19,130.01,1393713.406,1.000998126
145.504720317,0.221,221,2,35.722,197444.574,130.231,1406614.025,1.000840245
137.307763442,2.513,2513,4,62.915,837.612,130.452,1416995.678,0
137.210746385,0.153,153,9,2.601,1221956.876,132.965,1420777.686,0
147.291165774,2.513,2513,4,65.428,903.148,133.118,1420934.315,10.080419389
147.628008712,2.538,2538,4,67.966,935.916,135.656,1420967.083,0.336842938
137.209182158,0.144,144,8,3.324,458.752,137.231,1420991.659,0
147.640959189,0.23,230,8,3.554,475.136,137.461,1421008.043,10.431777031
147.579371416,0.153,153,9,2.754,1222113.505,137.605,1421016.235,0
146.505634707,0.221,221,2,35.943,197477.342,137.758,1432208.409,0
148.50783944,0.221,221,2,36.164,197493.726,137.979,1444910.809,2.002204733
149.510421076,0.221,221,2,36.385,197510.11,138.2,1457877.501,1.002581636
150.511648152,0.221,221,2,36.606,197526.494,138.421,1471372.777,1.001227076
151.51262882,0.221,221,2,36.827,197542.878,138.642,1484471.615,1.000980668
152.513552531,0.221,221,2,37.048,197559.262,138.863,1497702.599,1.000923711
153.514533623,0.221,221,2,37.269,197575.646,139.084,1510603.218,1.000981092
154.515558839,0.221,221,2,37.49,197592.03,139.305,1523768.129,1.001025216
155.516457982,0.221,221,2,37.711,197608.414,139.526,1536734.821,1.000899143
147.633671498,1.575,1575,4,69.541,935.916,139.747,1546918.255,0
156.517205172,0.221,221,2,37.932,197624.798,142.26,1549924.308,8.883533674
147.644784614,0.153,153,9,2.907,1357646.873,142.481,1556738.019,0
157.292320612,2.513,2513,4,72.054,960.492,142.634,1556831.994,9.647535998
158.082105212,2.581,2581,4,74.635,980.972,145.215,1556852.474,0.7897846
147.64251944,0.144,144,8,3.698,507.904,146.79,1556877.05,0
158.094349387,0.23,230,8,3.928,524.288,147.02,1556893.434,10.451829947
158.0327022,0.153,153,9,3.06,1357740.848,147.164,1556901.626,0
157.518130286,0.221,221,2,38.153,197641.182,147.317,1562528.81,0
158.519137253,0.221,221,2,38.374,197657.566,147.538,1575759.794,1.001006967
159.520133206,0.221,221,2,38.595,197673.95,147.759,1588924.705,1.000995953
160.521094631,0.221,221,2,38.816,197690.334,147.98,1602089.616,1.000961425
161.522079524,0.221,221,2,39.037,197706.718,148.201,1615584.892,1.000984893
162.523074293,0.221,221,2,39.258,197723.102,148.422,1628881.949,1.000994769
163.524045879,0.221,221,2,39.479,197739.486,148.643,1642179.006,1.000971586
164.5250264,0.221,221,2,39.7,197755.87,148.864,1655343.917,1.000980521
165.526002246,0.221,221,2,39.921,197772.254,149.085,1668773.12,1.000975846
158.087187542,1.575,1575,4,76.21,980.972,149.306,1679022.627,0
166.527873521,0.221,221,2,40.142,197788.638,151.819,1682267.859,8.440685979
158.097412582,0.153,153,9,3.213,1493391.504,152.04,1692781.658,0
167.292183225,2.513,2513,4,78.723,1046.508,152.193,1692938.287,9.194770643
168.379304982,2.538,2538,4,81.261,1144.812,154.731,1693036.591,1.087121757
158.095973894,0.144,144,8,4.072,548.864,156.306,1693052.975,0
168.390820922,0.23,230,8,4.302,573.44,156.536,1693077.551,10.294847028
168.330060025,0.153,153,9,3.366,1493548.133,156.68,1693085.743,0
167.52890014,0.221,221,2,40.363,197805.022,156.833,1694891.207,0
168.529853432,0.221,221,2,40.584,197821.406,157.054,1707990.045,1.000953292
169.53114573,0.221,221,2,40.805,197837.79,157.275,1721088.883,1.001292298
170.532311445,0.221,221,2,41.026,197854.174,157.496,1734584.159,1.001165715
171.533480313,0.221,221,2,41.247,197870.558,157.717,1748013.362,1.001168868
172.534702349,0.221,221,2,41.468,197886.942,157.938,1761244.346,1.001222036
173.535816377,0.221,221,2,41.689,197903.326,158.159,1774277.111,1.001114028
174.536944619,0.221,221,2,41.91,197919.71,158.38,1787508.095,1.001128242
175.538308254,0.221,221,2,42.131,197936.094,158.601,1800342.641,1.001363635
168.384035756,1.575,1575,4,82.836,1144.812,158.822,1810195.71,0
176.539441582,0.221,221,2,42.352,197952.478,161.335,1813474.247,8.155405826
177.540544612,0.221,221,2,42.573,197968.862,161.556,1826507.012,1.00110303
168.393900615,0.153,153,9,3.519,1629077.157,161.777,1828827.759,0
177.291722152,2.513,2513,4,85.349,1177.58,161.93,1828984.388,8.897821537
178.765979682,2.581,2581,4,87.93,1226.732,164.511,1829033.54,1.47425753
168.392484634,0.144,144,8,4.446,606.208,166.086,1829058.116,0
178.777940939,0.23,230,8,4.676,614.4,166.316,1829066.308,10.385456305
178.71715664,0.153,153,9,3.672,1629233.786,166.46,1829074.5,0
178.541673628,0.221,221,2,42.794,198001.63,166.613,1851764.902,0
180.543983932,0.221,221,2,43.015,198018.014,166.834,1865061.959,2.002310304
181.545112883,0.221,221,2,43.236,198034.398,167.055,1878160.797,1.001128951
182.546289021,0.221,221,2,43.457,198050.782,167.276,1891391.781,1.001176138
183.547424449,0.221,221,2,43.678,198067.166,167.497,1904622.765,1.001135428
184.54863259,0.221,221,2,43.899,198083.55,167.718,1917721.603,1.001208141
185.549532293,0.221,221,2,44.12,198099.934,167.939,1930886.514,1.000899703
178.771269696,1.575,1575,4,89.505,1226.732,168.16,1940277.072,0
186.550449672,0.221,221,2,44.341,198116.318,170.673,1943671.371,7.779179976
187.551341086,0.221,221,2,44.562,198132.702,170.894,1956704.136,1.000891414
178.781883724,0.153,153,9,3.825,1764884.442,171.115,1964905.38,0
187.291786454,2.513,2513,4,92.018,1243.116,171.268,1965030.682,8.50990273
189.220478697,2.538,2538,4,94.556,1275.884,173.806,1965063.45,1.928692243
178.77986009,0.144,144,8,4.82,647.168,175.381,1965088.026,0
189.232161874,0.23,230,8,5.05,663.552,175.611,1965104.41,10.452301784
189.1722238,0.153,153,9,3.978,1765009.744,175.755,1965112.602,0
188.552227132,0.221,221,2,44.783,198149.086,175.908,1969884.171,0
189.553202899,0.221,221,2,45.004,198165.47,176.129,1982784.79,1.000975767
190.554205772,0.221,221,2,45.225,198181.854,176.35,1996081.847,1.001002873
191.555030955,0.221,221,2,45.446,198198.238,176.571,2009246.758,1.000825183
192.555698094,0.221,221,2,45.667,198214.622,176.792,2022345.596,1.000667139
193.556481125,0.221,221,2,45.888,198231.006,177.013,2035246.215,1.000783031
194.557208956,0.221,221,2,46.109,198247.39,177.234,2048080.761,1.000727831
195.558043025,0.221,221,2,46.33,198263.774,177.455,2061047.453,1.000834069
189.225649581,1.575,1575,4,96.131,1275.884,177.676,2070768.376,0
196.558941435,0.221,221,2,46.551,198280.158,180.189,2074476.119,7.333291854
197.5598001,0.221,221,2,46.772,198296.542,180.41,2087442.811,1.000858665
198.560696264,0.221,221,2,46.993,198312.926,180.631,2100607.722,1.000896164
189.235001404,0.153,153,9,4.131,1901192.318,180.852,2101540.936,0
197.291398171,2.513,2513,4,98.644,1341.42,181.005,2101697.565,8.056396767
199.678965837,2.538,2538,4,101.182,1439.724,183.543,2101795.869,2.387567666
189.233665217,0.144,144,8,5.194,696.32,185.118,2101820.445,0
199.690911074,0.23,230,8,5.424,712.704,185.348,2101836.829,10.457245857
199.63009749,0.153,153,9,4.284,1901348.947,185.492,2101845.021,0
199.561563619,0.221,221,2,47.214,198329.31,185.645,2113418.775,0
200.56245478,0.221,221,2,47.435,198345.694,185.866,2126583.686,1.000891161
201.563429422,0.221,221,2,47.656,198362.078,186.087,2139880.743,1.000974642
202.564318962,0.221,221,2,47.877,198378.462,186.308,2153243.873,1.00088954
203.565312642,0.221,221,2,48.098,198394.846,186.529,2166607.003,1.00099368
204.566375288,0.221,221,2,48.319,198411.23,186.75,2180036.206,1.001062646
205.567476156,0.221,221,2,48.54,198427.614,186.971,2193267.19,1.001100868
199.684083985,1.575,1575,4,102.757,1439.724,187.192,2202261.31,0
206.568458656,0.221,221,2,48.761,198443.998,189.705,2205969.053,6.884374671
207.569432133,0.221,221,2,48.982,198460.382,189.926,2219266.11,1.000973477
208.570358947,0.221,221,2,49.203,198476.766,190.147,2230845.269,1.000926814
199.693511518,0.153,153,9,4.437,2036999.603,190.368,2237725.053,0
207.293540792,2.513,2513,4,105.27,1505.26,190.521,2237850.355,7.600029274
210.141525661,2.538,2538,4,107.808,1538.028,193.059,2237883.123,2.847984869
199.692233821,0.144,144,8,5.568,745.472,194.634,2237907.699,0
210.161183528,0.23,230,8,5.798,761.856,194.864,2237924.083,10.468949707
210.09395165,0.153,153,9,4.59,2037124.905,195.008,2237932.275,0
209.571408117,0.221,221,2,49.424,198493.15,195.161,2243571.188,0
210.572468588,0.221,221,2,49.645,198525.918,195.382,2269504.572,1.001060471
212.574412963,0.221,221,2,49.866,198542.302,195.603,2282537.337,2.001944375
213.575315388,0.221,221,2,50.087,198558.686,195.824,2295966.54,1.000902425
214.576111321,0.221,221,2,50.308,198575.07,196.045,2309263.597,1.000795933
215.577034252,0.221,221,2,50.529,198591.454,196.266,2322164.216,1.000922931
210.146579426,1.575,1575,4,109.383,1538.028,196.487,2331554.774,0
216.578076296,0.221,221,2,50.75,198607.838,199.0,2335221.557,6.43149687
217.579248808,0.221,221,2,50.971,198624.222,199.221,2348518.614,1.001172512
218.580428263,0.221,221,2,51.192,198640.606,199.442,2361683.525,1.001179455
210.164891002,0.153,153,9,4.743,2173183.728,199.663,2374179.514,0
219.581345693,0.221,221,2,51.413,198656.99,199.816,2374344.335,9.416454691
217.291625865,2.513,2513,4,111.896,1562.604,200.037,2374352.527,0
220.606527562,2.538,2538,4,114.434,1583.084,202.575,2374373.007,3.314901697
210.162882803,0.144,144,8,5.942,786.432,204.15,2374389.391,0
220.617661877,0.23,230,8,6.172,811.008,204.38,2374413.967,10.454779074
220.558578522,0.153,153,9,4.896,2173340.357,204.524,2374422.159,0
220.582841828,0.221,221,2,51.634,198673.374,204.677,2386590.57,0.024263306
221.583925827,0.221,221,2,51.855,198689.758,204.898,2399755.481,1.001083999
222.584803842,0.221,221,2,52.076,198706.142,205.119,2413250.757,1.000878015
223.585924265,0.221,221,2,52.297,198722.526,205.34,2426283.522,1.001120423
224.587144199,0.221,221,2,52.518,198738.91,205.561,2439712.725,1.001219934
225.588111465,0.221,221,2,52.739,198755.294,205.782,2452547.271,1.000967266
220.61129342,1.575,1575,4,116.009,1583.084,206.003,2461871.756,0
226.589029172,0.221,221,2,52.96,198771.678,208.516,2465843.791,5.977735752
227.590371543,0.221,221,2,53.181,198788.062,208.737,2479008.702,1.001342371
228.591434792,0.221,221,2,53.402,198804.446,208.958,2492371.832,1.001063249
