time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
3.472546182,0.244,244,2,0.244,24.576,0.244,26.624,0
3.51620721,0.183,183,2,0.427,40.96,0.427,43.008,0.043661028
4.530308303,0.183,183,2,0.61,57.344,0.61,59.392,1.014101093
5.531261062,0.183,183,2,0.793,73.728,0.793,75.776,1.000952759
6.532094511,0.183,183,2,0.976,90.112,0.976,92.16,1.000833449
7.53288131,0.183,183,2,1.159,106.496,1.159,108.544,1.000786799
8.533606642,0.183,183,2,1.342,122.88,1.342,124.928,1.000725332
9.534271859,0.183,183,2,1.525,139.264,1.525,141.312,1.000665217
10.534968702,0.183,183,2,1.708,155.648,1.708,157.696,1.000696843
11.535766232,0.183,183,2,1.891,172.032,1.891,174.08,1.00079753
12.536571234,0.183,183,2,2.074,188.416,2.074,190.464,1.000805002
13.537260593,0.183,183,2,2.257,204.8,2.257,206.848,1.000689359
14.539718931,0.183,183,2,2.44,221.184,2.44,223.232,1.002458338
15.540358672,0.183,183,2,2.623,237.568,2.623,239.616,1.000639741
16.541035026,0.183,183,2,2.806,253.952,2.806,256.0,1.000676354
17.541700301,0.183,183,2,2.989,270.336,2.989,272.384,1.000665275
18.543311535,0.183,183,2,3.172,286.72,3.172,288.768,1.001611234
19.544047036,0.183,183,2,3.355,303.104,3.355,305.152,1.000735501
21.276296231,0.268,268,4,0.268,8.452,3.972,324.528,1.732249195
20.544683909,0.183,183,2,3.538,319.488,4.225,340.912,0
21.589600834,0.219,219,2,3.757,352.256,4.444,373.68,1.044916925
21.806887048,0.283,283,2,4.04,368.64,4.727,390.064,0.217286214
21.851521839,0.207,207,2,4.247,385.024,4.934,406.448,0.044634791
21.892370371,0.102,102,2,4.349,393.216,5.036,414.64,0.040848532
21.318195068,0.253,253,4,0.521,24.836,5.16,77645.312,0
22.330676157,0.291,291,4,0.812,25.123,5.451,78139.929,1.012481089
21.91844005,0.124,124,2,4.473,135733.452,5.685,135771.547,0
22.333542145,0.234,234,4,1.046,41.507,5.904,270347.387,0.415102095
23.335701542,0.405,405,4,1.451,41.908,6.309,270716.685,1.002159397
22.591654237,0.219,219,2,4.692,280135.732,6.539,280190.612,0
23.425798186,0.124,124,2,4.816,297490.116,6.663,297544.996,0.834143949
23.338010009,0.23,230,4,1.681,58.292,6.882,375328.818,0
23.594664925,0.219,219,2,5.035,403592.35,7.397,403664.125,0.256654916
24.339552175,0.515,515,4,2.196,75.187,7.616,437802.541,0.74488725
24.600331025,0.219,219,2,5.254,437730.766,8.131,437819.436,0.26077885
25.475076617,0.174,174,2,5.428,437747.15,8.305,437835.82,0.874745592
25.341938392,0.515,515,4,2.711,92.082,8.493,437844.012,0
25.48081771,0.188,188,2,5.616,437755.342,9.144,437852.851,0.138879318
25.487211997,0.122,122,2,5.738,438167.617,9.266,438273.318,0.006394287
25.483172193,0.651,651,4,3.362,109.113,9.436,438281.51,0
25.522233884,0.17,170,2,5.908,438184.001,9.933,438306.579,0.039061691
25.526888973,0.184,184,2,6.092,438192.193,10.117,438314.771,0.004655089
25.523231648,0.497,497,4,3.859,125.99,10.239,438389.89,0
25.532102039,0.122,122,2,6.214,438267.312,10.618,438406.649,0.008870391
25.550612165,0.379,379,4,4.238,142.749,10.837,438423.033,0.018510126
25.605746987,0.219,219,2,6.433,438283.696,11.149,438456.105,0.055134822
26.61052965,0.219,219,2,6.652,438300.08,11.368,438472.489,1.004782663
20.734372319,0.166,166,5,0.166,2.732,11.587,438480.681,0
27.671508669,0.176,176,5,0.342,3.756,11.763,438481.705,6.93713635
27.720696611,0.154,154,5,0.496,6.828,11.917,438484.777,0.049187942
27.847725691,0.17,170,5,0.666,7.852,12.087,438485.801,0.12702908
27.882137934,0.172,172,5,0.838,9.388,12.259,438487.337,0.034412243
28.178921544,0.177,177,5,1.015,9.9,12.436,438487.849,0.29678361
28.202541128,0.176,176,5,1.191,10.396,12.612,438488.345,0.023619584
28.220758871,1.53,1530,5,2.721,11.372,14.142,438489.321,0.018217743
28.271549639,1.256,1256,5,3.977,11.852,15.398,438489.801,0.050790768
27.615653828,0.219,219,2,6.871,438316.464,15.569,438498.921,0
28.620933903,0.219,219,2,7.09,438332.848,15.788,438515.305,1.005280075
29.621708713,0.219,219,2,7.309,438349.232,16.007,438531.689,1.00077481
30.622402482,0.219,219,2,7.528,438365.616,16.226,438548.073,1.000693769
31.6230344,0.219,219,2,7.747,438382.0,16.445,438564.457,1.000631918
32.623659726,0.219,219,2,7.966,438398.384,16.664,438580.841,1.000625326
33.624277045,0.219,219,2,8.185,438414.768,16.883,438597.225,1.000617319
34.624945738,0.219,219,2,8.404,438431.152,17.102,438613.609,1.000668693
35.625536085,0.219,219,2,8.623,438447.536,17.321,438629.993,1.000590347
36.626663781,0.219,219,2,8.842,438463.92,17.54,438646.377,1.001127696
37.627396899,0.219,219,2,9.061,438480.304,17.759,438662.761,1.000733118
38.628083677,0.219,219,2,9.28,438496.688,17.978,438679.145,1.000686778
39.628714136,0.219,219,2,9.499,438513.072,18.197,438695.529,1.000630459
40.629341698,0.219,219,2,9.718,438529.456,18.416,438711.913,1.000627562
41.630018086,0.219,219,2,9.937,438545.84,18.635,438728.297,1.000676388
28.281347055,0.171,171,5,4.148,12.78,18.854,438736.489,0
42.630890498,0.219,219,2,10.156,438562.224,19.193,438745.129,14.349543443
43.631786469,0.219,219,2,10.375,438578.608,19.412,438761.513,1.000895971
44.632550966,0.219,219,2,10.594,438586.8,19.631,438769.705,1.000764497
45.6333476,0.219,219,2,10.813,438603.184,19.85,438786.089,1.000796634
46.634072018,0.219,219,2,11.032,438619.568,20.069,438802.473,1.000724418
47.634672469,0.219,219,2,11.251,438635.952,20.288,438818.857,1.000600451
48.635781175,0.219,219,2,11.47,438652.336,20.507,438835.241,1.001108706
43.012345563,0.339,339,5,4.487,22.076,20.727,438852.281,0
50.404695115,1.575,1575,5,6.062,22.076,22.302,438852.281,7.392349552
49.636537538,0.22,220,2,11.69,438668.72,22.588,438864.569,0
50.519084911,0.286,286,5,6.348,31.804,22.808,438878.393,0.882547373
50.752861242,0.189,189,5,6.537,37.948,22.997,438884.537,0.233776331
51.148871988,0.286,286,5,6.823,39.996,23.283,438921.401,0.396010746
50.63742671,0.22,220,2,11.91,438685.104,23.472,438931.641,0
52.156834626,0.237,237,8,0.237,32.768,23.929,438974.649,1.519407916
51.638477525,0.22,220,2,12.13,438701.488,24.182,440642.858,0
51.22179076,0.189,189,5,7.012,42.044,24.402,444483.284,0
52.639761544,0.22,220,2,12.35,438717.872,26.915,451892.164,1.417970784
53.641007432,0.22,220,2,12.57,438734.256,27.135,463867.761,1.001245888
54.642118099,0.22,220,2,12.79,438750.64,27.355,476173.723,1.001110667
55.643218797,0.22,220,2,13.01,438767.024,27.575,489074.342,1.001100698
56.644325953,0.22,220,2,13.23,438783.408,27.795,501710.669,1.001107156
57.645402584,0.22,220,2,13.45,438799.792,28.015,515404.164,1.001076631
58.646481874,0.22,220,2,13.67,438816.176,28.235,529163.732,1.00107929
59.647762368,0.22,220,2,13.89,438832.56,28.455,542725.081,1.001280494
60.648992525,0.22,220,2,14.11,438848.944,28.675,556352.503,1.001230157
61.650147776,0.22,220,2,14.33,438865.328,28.895,570112.071,1.001155251
52.259109651,0.151,151,9,0.151,135317.504,29.115,574481.081,0
53.042001269,2.513,2513,5,9.525,42.556,29.266,574547.154,0.782891618
63.002711851,2.513,2513,5,12.038,43.068,31.779,574547.666,9.960710582
63.069238075,2.538,2538,5,14.576,55.596,34.317,574560.194,0.066526224
52.232521371,0.102,102,8,0.339,65.536,35.892,574584.77,0
62.988562445,0.151,151,9,0.302,135383.577,36.129,574592.962,10.756041074
62.651239985,0.22,220,2,14.55,438881.712,36.28,581047.074,0
63.653439225,0.22,220,2,14.77,438898.096,36.5,594211.985,1.00219924
64.65491435,0.22,220,2,14.99,438914.48,36.72,607824.818,1.001475125
65.65605527,0.22,220,2,15.21,438930.864,36.94,621187.948,1.00114092
66.657311889,0.22,220,2,15.43,438947.248,37.16,634485.005,1.001256619
67.658374318,0.22,220,2,15.65,438963.632,37.38,648310.646,1.001062429
68.659404461,0.22,220,2,15.87,438980.016,37.6,662070.214,1.001030143
69.660336813,0.22,220,2,16.09,438996.4,37.82,675895.855,1.000932352
70.661273353,0.22,220,2,16.31,439012.784,38.04,689589.35,1.00093654
71.662337716,0.22,220,2,16.53,439029.168,38.26,703414.991,1.001064363
63.075931302,1.575,1575,5,16.151,55.596,38.48,707717.928,0
63.141413465,0.151,151,9,0.453,271780.499,40.993,711157.82,0.065482163
73.004496981,2.513,2513,5,18.664,59.692,41.144,711251.795,9.863083516
73.335914521,2.581,2581,5,21.245,71.98,43.725,711264.083,0.33141754
63.138923109,0.237,237,8,0.576,98.304,45.3,711288.659,0
73.355597296,0.237,237,8,0.813,114.688,45.537,711305.043,10.216674187
73.286667399,0.151,151,9,0.604,271874.474,45.688,711313.235,0
72.663359331,0.22,220,2,16.75,439045.552,45.839,715045.326,0
73.664530076,0.22,220,2,16.97,439061.936,46.059,728606.675,1.001170745
74.665641667,0.22,220,2,17.19,439078.32,46.279,742432.316,1.001111591
75.666583329,0.22,220,2,17.41,439086.512,46.499,755655.108,1.000941662
76.667513163,0.22,220,2,17.63,439102.896,46.719,769414.676,1.000929834
77.668402522,0.22,220,2,17.85,439119.28,46.939,783174.244,1.000889359
78.669527377,0.22,220,2,18.07,439135.664,47.159,796801.666,1.001124855
79.670558621,0.22,220,2,18.29,439152.048,47.379,810561.234,1.001031244
80.671641706,0.22,220,2,18.51,439168.432,47.599,824452.948,1.001083085
81.672593149,0.22,220,2,18.73,439184.816,47.819,837485.713,1.000951443
