time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
30.660041313,0.176,176,4,0.342,3.756,13.458,607113.816,9.485637356
30.68595006,0.154,154,4,0.496,6.828,13.612,607116.888,0.025908747
30.829549636,0.17,170,4,0.666,7.852,13.782,607117.912,0.143599576
30.857821755,0.172,172,4,0.838,9.388,13.954,607119.448,0.028272119
31.222433051,0.177,177,4,1.015,9.9,14.131,607119.96,0.364611296
31.245194346,0.176,176,4,1.191,10.396,14.307,607120.456,0.022761295
31.266486399,1.53,1530,4,2.721,11.372,15.837,607121.432,0.021292053
31.322114991,1.256,1256,4,3.977,11.852,17.093,607121.912,0.055628592
30.622157896,0.219,219,2,7.536,606913.761,17.264,607130.568,0
31.623116802,0.219,219,2,7.755,606930.145,17.483,607146.952,1.000958906
32.623791922,0.219,219,2,7.974,606946.529,17.702,607163.336,1.00067512
33.624395211,0.219,219,2,8.193,606962.913,17.921,607179.72,1.000603289
34.62506031,0.219,219,2,8.412,606979.297,18.14,607196.104,1.000665099
35.625797833,0.219,219,2,8.631,606995.681,18.359,607212.488,1.000737523
36.626828292,0.219,219,2,8.85,607012.065,18.578,607228.872,1.001030459
37.627448976,0.219,219,2,9.069,607028.449,18.797,607245.256,1.000620684
38.628077983,0.219,219,2,9.288,607044.833,19.016,607261.64,1.000629007
39.628825594,0.219,219,2,9.507,607061.217,19.235,607278.024,1.000747611
40.629461694,0.219,219,2,9.726,607077.601,19.454,607294.408,1.0006361
41.630124623,0.219,219,2,9.945,607093.985,19.673,607310.792,1.000662929
42.630748298,0.219,219,2,10.164,607110.369,19.892,607327.176,1.000623675
43.631404182,0.219,219,2,10.383,607126.753,20.111,607343.56,1.000655884
44.632036227,0.219,219,2,10.602,607143.137,20.33,607359.944,1.000632045
45.632647941,0.219,219,2,10.821,607159.521,20.549,607376.328,1.000611714
46.633332537,0.219,219,2,11.04,607175.905,20.768,607392.712,1.000684596
47.633955759,0.22,220,2,11.26,607192.289,20.988,607409.096,1.000623222
48.634551687,0.22,220,2,11.48,607208.673,21.208,607425.48,1.000595928
31.331970335,0.171,171,4,4.148,12.316,21.428,607433.672,0
49.653359722,0.339,339,4,4.487,22.076,21.767,607443.432,18.321389387
50.068589794,1.575,1575,4,6.062,22.076,23.342,607443.432,0.415230072
50.178806108,0.286,286,4,6.348,35.388,23.628,607456.744,0.110216314
49.635178601,0.22,220,2,11.7,607225.057,23.817,607469.032,0
50.247851292,0.189,189,4,6.537,39.484,24.037,607477.224,0.612672691
50.655694076,0.286,286,4,6.823,41.532,24.323,607514.088,0.407842784
50.63595441,0.22,220,2,11.92,607276.257,24.512,607525.352,0
51.688950397,0.229,229,8,0.229,40.96,24.961,607574.504,1.052995987
51.637050113,0.22,220,2,12.14,607292.641,25.214,612678.509,0
52.638242014,0.22,220,2,12.36,607309.025,25.434,623398.719,1.001191901
53.639308246,0.22,220,2,12.58,607325.409,25.654,634185.002,1.001066232
54.640385948,0.22,220,2,12.8,607341.793,25.874,645632.015,1.001077702
55.641426916,0.22,220,2,13.02,607358.177,26.094,656814.736,1.001040968
56.64256084,0.22,220,2,13.24,607374.561,26.314,668856.406,1.001133924
57.643583971,0.22,220,2,13.46,607382.753,26.534,680889.884,1.001023131
58.644757135,0.22,220,2,13.68,607399.137,26.754,692402.97,1.001173164
50.723923828,0.189,189,4,7.012,42.556,26.974,692609.381,0
59.645723145,0.22,220,2,13.9,607415.521,29.487,704709.924,8.921799317
60.646782108,0.22,220,2,14.12,607431.905,29.707,715099.769,1.001058963
61.6479337,0.22,220,2,14.34,607448.289,29.927,726414.636,1.001151592
62.648976741,0.22,220,2,14.56,607464.673,30.147,738654.525,1.001043041
51.794958425,0.151,151,72,0.151,135317.504,30.367,743089.608,0
59.664407112,2.513,2513,4,9.525,43.548,30.518,743155.681,7.869448687
64.128472078,2.581,2581,4,12.106,53.756,33.099,743165.889,4.464064966
51.768086783,0.102,102,8,0.331,73.728,34.674,743190.465,0
64.018590129,0.151,151,72,0.302,135383.577,34.903,743198.657,12.250503346
63.650079934,0.22,220,2,14.78,607481.057,35.054,748591.886,0
64.651396036,0.22,220,2,15.0,607497.441,35.274,760699.629,1.001316102
65.652473489,0.22,220,2,15.22,607513.825,35.494,773137.737,1.001077453
66.653628616,0.22,220,2,15.44,607530.209,35.714,785377.626,1.001155127
67.654717298,0.22,220,2,15.66,607546.593,35.934,797815.734,1.001088682
64.13571419,1.575,1575,4,13.681,53.756,36.154,809849.212,0
68.655753067,0.22,220,2,15.88,607562.977,38.667,809927.573,4.520038877
69.656816972,0.22,220,2,16.1,607579.361,38.887,821837.097,1.001063905
70.657911793,0.22,220,2,16.32,607595.745,39.107,834341.278,1.001094821
71.658882177,0.22,220,2,16.54,607612.129,39.327,846911.532,1.000970384
72.659888921,0.22,220,2,16.76,607628.513,39.547,858622.837,1.001006744
73.660861839,0.22,220,2,16.98,607644.897,39.767,870862.726,1.000972918
64.200472629,0.229,229,8,0.56,106.496,39.987,879551.057,0
64.202935818,0.151,151,72,0.453,271527.081,40.22,879559.249,0.002463189
69.649975416,2.513,2513,4,16.194,57.852,40.371,879715.878,5.447039598
75.440949801,2.581,2581,4,18.775,67.068,42.952,879725.094,5.790974385
75.357738163,0.233,233,8,0.793,122.88,44.527,879733.286,0
75.456686211,0.139,139,8,0.932,139.264,44.666,879749.67,0.098948048
75.361167615,0.151,151,72,0.604,271683.71,44.809,879757.862,0
74.661841958,0.22,220,2,17.2,607661.281,44.96,882226.952,0
75.6628428,0.22,220,2,17.42,607677.665,45.18,894731.133,1.001000842
76.664017184,0.22,220,2,17.64,607694.049,45.4,906971.022,1.001174384
77.665069038,0.22,220,2,17.86,607710.433,45.62,919805.568,1.001051854
75.447301233,1.575,1575,4,20.35,67.068,45.84,932235.484,0
78.666059635,0.22,220,2,18.08,607726.817,48.353,932606.809,3.218758402
79.66702202,0.22,220,2,18.3,607743.201,48.573,945110.99,1.000962385
80.667991696,0.22,220,2,18.52,607759.585,48.793,957416.952,1.000969676
81.66871894,0.22,220,2,18.74,607775.969,49.013,969656.841,1.000727244
82.669598014,0.22,220,2,18.96,607792.353,49.233,982293.168,1.000879074
83.670592726,0.22,220,2,19.18,607808.737,49.453,995325.933,1.000994712
84.671571964,0.22,220,2,19.4,607825.121,49.673,1007830.114,1.000979238
75.460312498,0.151,151,72,0.755,407215.63,49.893,1015502.774,0
79.646891937,2.513,2513,4,22.863,99.836,50.044,1015568.847,4.186579439
86.347767535,2.581,2581,4,25.444,124.412,52.625,1015593.423,6.700875598
75.458429145,0.143,143,8,1.075,172.032,54.2,1015617.999,0
86.364542203,0.229,229,8,1.304,188.416,54.429,1015634.383,10.906113058
86.271939148,0.151,151,72,0.906,407281.703,54.572,1015642.575,0
85.672535489,0.22,220,2,19.62,607841.505,54.723,1019385.965,0
86.673629754,0.22,220,2,19.84,607857.889,54.943,1031956.219,1.001094265
87.674626091,0.22,220,2,20.06,607874.273,55.163,1044592.546,1.000996337
86.35368298,1.575,1575,4,27.019,124.412,55.383,1056890.316,0
88.675691791,0.22,220,2,20.28,607882.465,57.896,1057219.607,2.322008811
89.677018422,0.22,220,2,20.5,607898.849,58.116,1069922.007,1.001326631
90.678094813,0.22,220,2,20.72,607915.233,58.336,1082558.334,1.001076391
91.679211876,0.22,220,2,20.94,607931.617,58.556,1095128.588,1.001117063
92.680105453,0.22,220,2,21.16,607948.001,58.776,1107566.696,1.000893577
93.680830006,0.22,220,2,21.38,607964.385,58.996,1120203.023,1.000724553
94.68175083,0.22,220,2,21.6,607980.769,59.216,1132508.985,1.000920824
95.682508047,0.22,220,2,21.82,607997.153,59.436,1145211.385,1.000757217
86.368879454,0.151,151,72,1.057,542964.682,59.656,1151628.658,0
89.64596861,2.513,2513,4,29.532,255.484,59.807,1151723.035,3.277089156
97.481925026,2.538,2538,4,32.07,321.02,62.345,1151788.571,7.835956416
86.367074449,0.143,143,8,1.447,212.992,63.92,1151804.955,0
97.496115397,0.229,229,8,1.676,237.568,64.149,1151829.531,11.129040948
97.410771606,0.151,151,72,1.208,543059.059,64.292,1151837.723,0
96.683304264,0.22,220,2,22.04,608013.537,64.443,1154039.625,0
97.684280372,0.22,220,2,22.26,608029.921,64.663,1166808.098,1.000976108
97.487959544,1.575,1575,4,33.645,321.02,64.883,1179039.795,0
98.685205817,0.22,220,2,22.48,608046.305,67.396,1179609.339,1.197246273
99.686217088,0.22,220,2,22.7,608062.689,67.616,1191981.374,1.001011271
100.687001798,0.22,220,2,22.92,608079.073,67.836,1204485.555,1.00078471
101.687966487,0.22,220,2,23.14,608095.457,68.056,1216725.444,1.000964689
102.688881004,0.22,220,2,23.36,608111.841,68.276,1229163.552,1.000914517
103.689830599,0.22,220,2,23.58,608128.225,68.496,1241865.952,1.000949595
104.690691985,0.22,220,2,23.8,608144.609,68.716,1254700.498,1.000861386
105.691547831,0.22,220,2,24.02,608160.993,68.936,1267204.679,1.000855846
106.692419737,0.22,220,2,24.24,608177.377,69.156,1279907.079,1.000871906
97.500351795,0.151,151,72,1.359,678588.083,69.376,1287579.739,0
99.645768006,2.513,2513,4,36.158,353.788,69.527,1287673.714,2.145416211
108.392076571,2.538,2538,4,38.696,386.556,72.065,1287706.482,8.746308565
97.498017414,0.143,143,8,1.819,270.336,73.64,1287731.058,0
108.407784602,0.229,229,8,2.048,286.72,73.869,1287747.442,10.909767188
108.327328062,0.151,151,72,1.51,678682.058,74.012,1287755.634,0
107.69329294,0.22,220,2,24.46,608193.761,74.163,1291202.409,0
108.398668472,1.575,1575,4,40.271,386.556,74.383,1303235.887,0.705375532
108.694211954,0.22,220,2,24.68,608210.145,76.896,1303929.385,0.295543482
109.695183128,0.22,220,2,24.9,608226.529,77.116,1316565.712,1.000971174
110.696308358,0.22,220,2,25.12,608242.913,77.336,1329135.966,1.00112523
111.697682531,0.22,220,2,25.34,608259.297,77.556,1341904.439,1.001374173
112.698371812,0.22,220,2,25.56,608275.681,77.776,1354606.839,1.000689281
113.699082602,0.22,220,2,25.78,608292.065,77.996,1367441.385,1.00071079
114.699822141,0.22,220,2,26.0,608308.449,78.216,1380011.639,1.000739539
115.700530766,0.22,220,2,26.22,608324.833,78.436,1392978.331,1.000708625
116.701412062,0.22,220,2,26.44,608341.217,78.656,1405680.731,1.000881296
117.702180856,0.22,220,2,26.66,608357.601,78.876,1417788.474,1.000768794
108.411923005,0.151,151,72,1.661,814332.714,79.096,1423611.09,0
109.646740683,2.513,2513,4,42.784,411.132,79.247,1423705.065,1.234817678
119.229835695,2.538,2538,4,45.322,431.612,81.785,1423725.545,9.583095012
108.409372841,0.143,143,8,2.191,311.296,83.36,1423741.929,0
119.243148797,0.229,229,8,2.42,335.872,83.589,1423766.505,10.833775956
119.164636814,0.151,151,72,1.812,814426.689,83.732,1423774.697,0
119.235597829,1.575,1575,4,46.897,431.612,83.883,1428747.817,0.070961015
118.703312124,0.22,220,2,26.88,608373.985,86.396,1429679.957,0
119.70423212,0.22,220,2,27.1,608390.369,86.616,1442184.138,1.000919996
120.705153705,0.22,220,2,27.32,608398.561,86.836,1454283.689,1.000921585
121.706097376,0.22,220,2,27.54,608414.945,87.056,1466920.016,1.000943671
122.707070068,0.22,220,2,27.76,608431.329,87.276,1479490.27,1.000972692
123.707831688,0.22,220,2,27.98,608447.713,87.496,1492258.743,1.00076162
124.708700841,0.22,220,2,28.2,608464.097,87.716,1504895.07,1.000869153
125.709549778,0.22,220,2,28.42,608480.481,87.936,1517663.543,1.000848937
126.710379119,0.22,220,2,28.64,608496.865,88.156,1530630.235,1.000829341
127.71119128,0.22,220,2,28.86,608513.249,88.376,1543663.0,1.000812161
119.64575532,2.513,2513,4,49.41,562.684,88.596,1555167.894,0
128.712016509,0.22,220,2,29.08,608529.633,91.109,1556067.803,9.066261189
119.247164921,0.151,151,72,1.963,949893.984,91.329,1559577.864,0
129.645529633,2.513,2513,4,51.923,595.452,91.48,1559674.735,10.398364712
130.061339576,2.538,2538,4,54.461,644.604,94.018,1559723.887,0.415809943
119.245461125,0.143,143,8,2.563,368.64,95.593,1559748.463,0
130.076968799,0.229,229,8,2.792,385.024,95.822,1559764.847,10.831507674
129.993332541,0.151,151,72,2.114,949990.855,95.965,1559773.039,0
129.713042481,0.22,220,2,29.3,608546.017,96.116,1567657.219,0
130.714484574,0.22,220,2,29.52,608562.401,96.336,1580359.619,1.001442093
131.715909339,0.221,221,2,29.741,608578.785,96.557,1592929.873,1.001424765
132.716772638,0.221,221,2,29.962,608595.169,96.778,1605566.2,1.000863299
133.717587105,0.221,221,2,30.183,608611.553,96.999,1618400.746,1.000814467
134.718406392,0.221,221,2,30.404,608627.937,97.22,1631301.365,1.000819287
135.719253742,0.221,221,2,30.625,608644.321,97.441,1644400.203,1.00084735
136.719991581,0.221,221,2,30.846,608660.705,97.662,1657366.895,1.000737839
137.720738926,0.221,221,2,31.067,608677.089,97.883,1670399.66,1.000747345
130.066379289,1.575,1575,4,56.036,644.604,98.104,1681970.627,0
138.721421636,0.221,221,2,31.288,608693.473,100.617,1682986.298,8.655042347
130.080042052,0.151,151,72,2.265,1085519.879,100.838,1695482.287,0
139.722310361,0.221,221,2,31.509,608709.857,100.989,1695556.552,9.642268309
139.646227917,2.513,2513,4,58.549,660.988,101.21,1695564.744,0
140.764987352,2.538,2538,4,61.087,693.756,103.748,1695597.512,1.118759435
140.810508416,1.575,1575,4,62.662,693.756,105.323,1695597.512,0.045521064
140.821039955,0.286,286,4,62.948,865.788,105.609,1695769.544,0.010531539
140.827748532,0.189,189,4,63.137,931.324,105.798,1695835.08,0.00670857699998
140.847884495,0.249,249,4,63.386,964.092,106.047,1695867.848,0.020135963
140.723285782,0.221,221,2,31.73,608718.049,106.161,1695884.232,0
140.887053438,0.15,150,2,31.88,704781.537,106.761,1986478.952,0.163767656
141.724311314,0.221,221,2,32.101,724380.897,106.982,2247824.232,0.837257876
142.726117015,0.221,221,2,32.322,724397.281,107.203,2247840.616,1.001805701
143.727115177,0.221,221,2,32.543,724413.665,107.424,2293688.168,1.000998162
144.728033204,0.221,221,2,32.764,724430.049,107.645,2293704.552,1.000918027
145.728859472,0.221,221,2,32.985,724446.433,107.866,2293720.936,1.000826268
146.729675712,0.221,221,2,33.206,724462.817,108.087,2293737.32,1.00081624
147.730276071,0.221,221,2,33.427,724479.201,108.308,2293753.704,1.000600359
148.731121236,0.221,221,2,33.648,724495.585,108.529,2293770.088,1.000845165
140.861713427,0.114,114,4,63.5,980.476,108.75,2293778.28,0
149.781777015,2.513,2513,4,66.013,988.668,111.263,2293786.472,8.920063588
150.43501925,0.178,178,4,66.191,992.764,111.441,2293790.568,0.653242235
150.462402172,2.593,2593,4,68.784,1003.004,114.034,2293800.808,0.027382922
150.613873656,1.575,1575,4,70.359,1003.004,115.609,2293800.808,0.151471484
150.6163201,0.286,286,4,70.645,1060.348,115.895,2293858.152,0.00244644399999
149.732440148,0.221,221,2,33.869,724511.969,116.084,2293883.752,0
150.62128604,0.189,189,4,70.834,1076.732,116.305,2293896.552,0.888845892
151.092943173,2.33,2330,4,73.164,1093.116,118.635,2293912.936,0.471657133
151.097132972,1.575,1575,4,74.739,1093.116,120.21,2293912.936,0.00418979899999
140.896684313,0.15,150,3,0.15,160891.904,120.459,2294044.008,0
140.893925371,0.15,150,5,0.15,169652.64,120.609,2294044.008,0
140.890957461,0.15,150,6,0.15,151600.128,120.759,2294076.776,0
150.733397922,0.221,221,2,34.09,724520.161,120.909,2294076.776,9.842440461
151.106025933,0.15,150,2,34.24,838749.409,121.059,2741556.584,0.372628011
151.73443016,0.221,221,2,34.461,968801.505,121.28,3189957.992,0.628404227
152.736002527,0.221,221,2,34.682,968813.761,121.501,3223504.648,1.001572367
153.736912624,0.221,221,2,34.903,968832.033,121.722,3241840.232,1.000910097
154.738064898,0.221,221,2,35.124,968848.417,121.943,3241856.616,1.001152274
155.739454214,0.221,221,2,35.345,968864.801,122.164,3241873.0,1.001389316
156.740435173,0.221,221,2,35.566,968881.185,122.385,3241889.384,1.000980959
157.741557959,0.221,221,2,35.787,968897.569,122.606,3241905.768,1.001122786
151.100589235,0.249,249,4,74.988,1224.188,122.827,3241913.96,0
159.625829011,0.178,178,4,75.166,1289.724,123.005,3241979.496,8.525239776
158.742599813,0.221,221,2,36.008,968913.953,125.518,3242020.456,0
159.646353989,2.513,2513,4,77.679,1322.492,125.739,3242031.112,0.903754176
160.122565756,2.588,2588,4,80.267,1347.068,128.327,3242055.688,0.476211767
160.127012073,1.575,1575,4,81.842,1347.068,129.902,3242055.688,0.004446317
151.104808122,0.15,150,5,0.3,398940.992,130.151,3242186.76,0
151.104387397,0.15,150,3,0.3,388203.52,130.301,3242186.76,0
151.105881031,0.15,150,6,0.3,398454.208,130.451,3243268.104,0.00149363399998
159.74357002,0.221,221,2,36.229,968922.145,130.601,3243464.712,8.637688989
160.14106727,0.15,150,2,36.379,1093485.601,130.751,3634640.904,0.39749725
160.744588805,0.221,221,2,36.6,1231488.033,130.972,4236826.632,0.603521535
161.945804454,0.221,221,2,36.821,1231504.417,131.193,4261042.184,1.201215649
162.946810697,0.221,221,2,37.042,1231520.801,131.414,4275968.008,1.001006243
163.9478079,0.221,221,2,37.263,1231537.185,131.635,4275984.392,1.000997203
164.948795376,0.221,221,2,37.484,1231553.569,131.856,4276000.776,1.000987476
165.949641958,0.221,221,2,37.705,1231569.953,132.077,4276017.16,1.000846582
166.950620551,0.221,221,2,37.926,1231586.337,132.298,4276033.544,1.000978593
167.951620199,0.221,221,2,38.147,1231602.721,132.519,4276049.928,1.000999648
160.13205357,0.249,249,4,82.091,1478.14,132.74,4276058.12,0
169.647470611,2.513,2513,4,84.604,1543.676,135.253,4276123.656,9.515417041
169.663305087,0.178,178,4,84.782,1576.444,135.431,4276156.424,0.015834476
168.952646359,0.221,221,2,38.368,1231619.105,138.019,4276164.616,0
169.946140017,2.588,2588,4,87.37,1601.02,138.24,4276197.384,0.993493658
169.992347563,1.575,1575,4,88.945,1601.02,139.815,4276197.384,0.046207546
169.994250513,0.286,286,4,89.231,1743.356,140.101,4276339.72,0.00190294999999
169.998511141,0.189,189,4,89.42,1808.892,140.29,4276405.256,0.004260628
170.404419337,2.333,2333,4,91.753,1841.66,142.623,4276438.024,0.405908196
170.41009891,1.575,1575,4,93.328,1841.66,144.198,4276438.024,0.00567957299998
170.725018028,2.376,2376,4,95.704,1874.428,146.574,4276470.792,0.314919118
169.953529062,0.221,221,2,38.589,1231635.489,148.149,4276478.984,0
170.729151393,1.575,1575,4,97.279,1874.428,148.37,4276487.176,0.775622331
170.986693879,2.333,2333,4,99.612,2005.5,150.703,4276618.248,0.257542486
171.574503177,0.189,189,4,99.801,2103.804,150.892,4276716.552,0.587809298
171.585342172,0.189,189,4,99.99,2128.38,151.081,4276741.128,0.010838995
171.58993058,0.189,189,4,100.179,2134.524,151.27,4276747.272,0.00458840799999
170.954388545,0.221,221,2,38.81,1231651.873,151.459,4276756.488,0
171.955175214,0.221,221,2,39.031,1231668.257,151.68,4276772.872,1.000786669
172.955823647,0.221,221,2,39.252,1231684.641,151.901,4276789.256,1.000648433
173.956368551,0.221,221,2,39.473,1231701.025,152.122,4276805.64,1.000544904
174.956893613,0.221,221,2,39.694,1231717.409,152.343,4276822.024,1.000525062
175.957411154,0.221,221,2,39.915,1231733.793,152.564,4276838.408,1.000517541
176.95791856,0.221,221,2,40.136,1231750.177,152.785,4276854.792,1.000507406
177.958447469,0.221,221,2,40.357,1231766.561,153.006,4276871.176,1.000528909
171.596051589,0.189,189,4,100.368,2135.548,153.227,4276879.368,0
178.958950414,0.221,221,2,40.578,1231782.945,153.566,4276888.552,7.362898825
179.959517159,0.221,221,2,40.799,1231799.329,153.787,4276904.936,1.000566745
180.960050576,0.221,221,2,41.02,1231815.713,154.008,4276921.32,1.000533417
181.9605528,0.221,221,2,41.241,1231832.097,154.229,4276937.704,1.000502224
179.644634922,0.339,339,4,100.707,2146.748,154.45,4276956.104,0
183.132542432,1.575,1575,4,102.282,2146.748,156.025,4276956.104,3.48790751
183.136613915,0.286,286,4,102.568,8106.428,156.311,4282915.784,0.00407148299999
182.96111443,0.221,221,2,41.462,1231848.481,156.5,4282926.024,0
183.234668646,0.189,189,4,102.757,8108.476,156.721,4282934.216,0.273554216
184.755343571,0.286,286,4,103.043,8109.5,157.007,4285450.184,1.520674925
183.961889055,0.221,221,2,41.683,1234379.809,157.196,4285459.368,0
184.962931904,0.221,221,2,41.904,1234388.001,157.417,4285467.56,1.001042849
185.963852433,0.221,221,2,42.125,1234404.385,157.638,4285483.944,1.000920529
186.965019991,0.221,221,2,42.346,1234420.769,157.859,4285500.328,1.001167558
184.773110562,0.189,189,4,103.232,8110.492,158.08,4285508.52,0
188.389089913,2.706,2706,4,105.938,8120.7,160.786,4285518.728,3.615979351
187.966028355,0.221,221,2,42.567,1234438.481,162.361,4285528.248,0
188.393746696,1.575,1575,4,107.513,8120.7,162.582,4285536.44,0.427718341
188.967182868,0.221,221,2,42.788,1234454.865,165.095,4285548.728,0.573436172
189.96804553,0.221,221,2,43.009,1234471.249,165.316,4285565.112,1.000862662
189.648743179,2.513,2513,4,110.026,8124.796,165.537,4285573.304,0
190.968845862,0.221,221,2,43.23,1234487.633,168.2,4285581.496,1.320102683
191.969631786,0.221,221,2,43.451,1234504.017,168.421,4285597.88,1.000785924
192.970252989,0.221,221,2,43.672,1234520.401,168.642,4285614.264,1.000621203
193.970868579,0.221,221,2,43.893,1234536.785,168.863,4285630.648,1.00061559
194.971667455,0.221,221,2,44.114,1234544.977,169.084,4285638.84,1.000798876
195.043934742,262.144,262144,2,306.258,1234544.977,431.228,4285638.84,0.072267287
195.771702863,262.144,262144,2,568.402,1234553.169,693.372,4285647.032,0.727768121
195.972285343,0.221,221,2,568.623,1234569.553,693.593,4285663.416,0.20058248
196.972846627,0.221,221,2,568.844,1234577.745,693.814,4285671.608,1.000561284
197.15628525,262.144,262144,2,830.988,1234577.745,955.958,4285671.608,0.183438623
197.955062654,262.144,262144,2,1093.132,1234585.937,1218.102,4285679.8,0.798777404
197.973409212,0.221,221,2,1093.353,1234594.129,1218.323,4285687.992,0.018346558
198.778947216,262.144,262144,2,1355.497,1234602.321,1480.467,4285696.184,0.805538004
198.973940004,0.221,221,2,1355.718,1234610.513,1480.688,4285704.376,0.194992788
191.619954676,2.663,2663,4,112.689,8124.796,1742.832,4285704.376,0
199.607972716,262.144,262144,2,1617.862,1234618.705,1743.171,4285714.616,7.98801804
199.974779848,0.221,221,2,1618.083,1234626.897,1743.392,4285722.808,0.366807132
200.368537834,262.144,262144,2,1880.227,1234635.089,2005.536,4285731.0,0.393757986
200.975714918,0.221,221,2,1880.448,1234643.281,2005.757,4285739.192,0.607177084
201.064356592,262.144,262144,2,2142.592,1234643.281,2267.901,4285739.192,0.088641674
201.51016607,262.144,262144,2,2404.736,1234651.473,2530.045,4285747.384,0.445809478
201.976545419,0.221,221,2,2404.957,1234659.665,2530.266,4285755.576,0.466379349
202.083842595,262.144,262144,2,2667.101,1234659.665,2792.41,4285755.576,0.107297176
202.660115946,262.144,262144,2,2929.245,1234667.857,3054.554,4285763.768,0.576273351
202.977192687,0.221,221,2,2929.466,1234676.049,3054.775,4285771.96,0.317076741
203.271502016,262.144,262144,2,3191.61,1234676.049,3316.919,4285771.96,0.294309329
203.728156645,262.144,262144,2,3453.754,1234684.241,3579.063,4285780.152,0.456654629
203.977938573,0.221,221,2,3453.975,1234692.433,3579.284,4285788.344,0.249781928
204.289855034,262.144,262144,2,3716.119,1234692.433,3841.428,4285788.344,0.311916461
204.809862546,262.144,262144,2,3978.263,1234700.625,4103.572,4285796.536,0.520007512
204.978586175,0.221,221,2,3978.484,1234708.817,4103.793,4285804.728,0.168723629
