time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
27.503488927,0.125,125,2,5.932,670106.239,10.703,670326.214,0.748241343
27.75681403,0.515,515,7,4.771,159.662,10.922,778920.662,0.253325103
28.113633145,0.219,219,2,6.151,778700.687,11.437,778937.557,0.356819115
29.116938201,0.219,219,2,6.37,778717.071,11.656,778953.941,1.003305056
29.164305766,0.174,174,2,6.544,778733.455,11.83,778970.325,0.047367565
29.16556765,0.188,188,2,6.732,778741.647,12.018,778978.517,0.001261884
28.758648387,0.515,515,7,5.286,176.557,12.141,779542.041,0
29.16780091,0.123,123,2,6.855,779305.171,12.792,779559.072,0.409152523
29.203197402,0.354,170,2,7.209,779329.747,13.146,779591.84,0.035396492
29.17327068,0.651,651,7,5.937,193.588,13.269,779591.84,0
29.205315768,0.497,497,7,6.434,210.465,13.766,779675.644,0.032045088
29.20526284,0.123,123,2,7.332,779404.866,14.145,779692.403,0
29.217785043,0.379,379,7,6.813,227.224,14.364,779708.787,0.012522203
30.219083331,0.156,156,7,6.969,243.76,14.52,779725.323,1.001298288
30.118333994,0.219,219,2,7.551,779421.25,14.676,779741.859,0
31.119425131,0.219,219,2,7.77,779429.442,14.895,779750.051,1.001091137
31.421728186,0.176,176,2,7.946,779430.466,15.071,779751.075,0.302303055
31.451308327,0.154,154,2,8.1,779433.538,15.225,779754.147,0.029580141
31.601338261,0.17,170,2,8.27,779434.562,15.395,779755.171,0.150029934
31.633256827,0.172,172,2,8.442,779435.586,15.567,779756.195,0.031918566
31.953755121,0.177,177,2,8.619,779436.098,15.744,779756.707,0.320498294
31.977321173,0.176,176,2,8.795,779436.61,15.92,779757.219,0.023566052
32.006862214,1.53,1530,2,10.325,779437.602,17.45,779758.211,0.029541041
32.077500538,1.256,1256,2,11.581,779438.082,18.706,779758.691,0.070638324
32.088814525,0.171,171,2,11.752,779447.218,18.877,779767.827,0.011313987
32.120450284,0.219,219,2,11.971,779464.578,19.096,779785.187,0.031635759
32.856542859,1.575,1575,2,13.546,779464.578,20.671,779785.187,0.736092575
32.971313467,0.286,286,2,13.832,779478.402,20.957,779799.011,0.114770608
33.049953552,0.189,189,2,14.021,779498.882,21.146,779819.491,0.078640085
33.121733132,0.219,219,2,14.24,779507.074,21.365,779827.683,0.07177958
33.569261661,0.286,286,2,14.526,779513.218,21.651,779868.643,0.447528529
33.632793539,0.189,189,2,14.715,779524.482,21.84,779879.907,0.063531878
34.627398265,0.235,235,8,0.235,107.033,22.294,779931.107,0.994604726
34.710313691,0.102,102,8,0.337,115.225,22.396,779939.299,0.082915426
34.122860801,0.219,219,2,14.934,779540.866,22.548,781136.805,0
35.124353927,0.219,219,2,15.153,779557.25,22.767,794235.643,1.001493126
36.125413192,0.219,219,2,15.372,779573.634,22.986,807995.211,1.001059265
37.126533688,0.219,219,2,15.591,779590.018,23.205,822679.801,1.001120496
38.127497425,0.219,219,2,15.81,779606.402,23.424,837430.464,1.000963737
39.128397401,0.219,219,2,16.029,779622.786,23.643,851982.908,1.000899976
40.129505351,0.219,219,2,16.248,779639.17,23.862,867592.52,1.00110795
41.130525007,0.219,219,2,16.467,779655.554,24.081,883136.059,1.001019656
42.131410667,0.219,219,2,16.686,779671.938,24.3,898217.087,1.00088566
43.132334911,0.219,219,2,16.905,779680.13,24.519,900207.469,1.000924244
43.256306617,2.513,2513,2,19.418,779689.346,27.032,913959.869,0.123971706
34.739367864,0.152,152,8,0.489,135432.729,27.251,915421.667,0
44.133357689,0.219,219,2,19.637,779697.538,27.403,915487.74,9.393989825
44.322228776,2.535,2535,2,22.172,779714.434,29.938,915504.636,0.188871087
44.232436101,0.152,152,8,0.641,135506.994,31.513,915512.828,0
44.387545687,0.145,145,8,0.786,135515.186,31.658,915521.02,0.155109586
44.330238872,1.575,1575,2,23.747,779722.626,31.81,924989.126,0
45.134487637,0.22,220,2,23.967,779739.01,32.03,940400.519,0.804248765
46.135458647,0.22,220,2,24.187,779755.394,32.25,956010.131,1.00097101
47.136531044,0.22,220,2,24.407,779771.778,32.47,971619.743,1.001072397
48.137738063,0.22,220,2,24.627,779788.162,32.69,986832.917,1.001207019
49.138715315,0.22,220,2,24.847,779804.546,32.91,1001847.872,1.000977252
50.139681615,0.22,220,2,25.067,779820.93,33.13,1017655.703,1.0009663
51.140610565,0.22,220,2,25.287,779837.314,33.35,1033463.534,1.00092895
52.141398647,0.22,220,2,25.507,779853.698,33.57,1049205.292,1.000788082
53.142062692,0.22,220,2,25.727,779861.89,33.79,1050667.09,1.000664045
44.391734723,0.152,152,8,0.938,271174.53,36.303,1051336.012,0
53.247670168,2.513,2513,2,28.24,779870.082,36.455,1051429.987,8.855935445
53.347676155,2.535,2535,2,30.775,779886.466,38.99,1051446.371,0.100005987
53.290878127,0.152,152,8,1.09,271276.697,40.565,1051454.563,0
53.369944815,0.145,145,8,1.235,271293.081,40.71,1051470.947,0.079066688
53.372566526,0.149,149,8,1.384,271301.273,40.859,1051479.139,0.002621711
53.357934098,1.575,1575,2,32.35,779894.658,41.011,1063258.343,0
54.143018724,0.22,220,2,32.57,779911.042,41.231,1077414.349,0.785084626
55.144132847,0.22,220,2,32.79,779927.426,41.451,1092429.304,1.001114123
56.145194901,0.22,220,2,33.01,779943.81,41.671,1107378.186,1.001062054
57.146253458,0.22,220,2,33.23,779960.194,41.891,1122393.141,1.001058557
58.147369462,0.22,220,2,33.45,779976.578,42.111,1137738.461,1.001116004
59.148318055,0.22,220,2,33.67,780009.346,42.331,1167636.225,1.000948593
61.150196807,0.22,220,2,33.89,780025.73,42.551,1182717.253,2.001878752
53.374580966,0.152,152,8,1.536,407223.452,42.771,1187548.774,0
62.1511848,0.22,220,2,34.11,780033.922,42.923,1187614.847,8.776603834
62.532414707,2.535,2535,2,36.645,780099.458,45.458,1187680.383,0.381229907
62.476657046,0.152,152,8,1.688,407297.717,47.033,1187688.575,0
62.550096082,0.145,145,8,1.833,407314.101,47.178,1187704.959,0.073439036
62.552233109,0.149,149,8,1.982,407322.293,47.327,1187713.151,0.002137027
62.538993261,1.575,1575,2,38.22,780107.65,47.479,1196360.811,0
63.152223641,0.22,220,2,38.44,780115.842,47.699,1197624.39,0.61323038
63.232666662,2.513,2513,2,40.953,780222.338,50.212,1211275.851,0.080443021
64.153403513,0.22,220,2,41.173,780238.722,50.432,1226290.806,0.920736851
65.154557729,0.22,220,2,41.393,780255.106,50.652,1241570.053,1.001154216
66.15584905,0.22,220,2,41.613,780271.49,50.872,1256717.154,1.001291321
67.157074425,0.22,220,2,41.833,780287.874,51.092,1271930.328,1.001225375
68.158105663,0.22,220,2,42.053,780304.258,51.312,1286945.283,1.001031238
69.159074202,0.22,220,2,42.273,780320.642,51.532,1301828.092,1.000968539
70.160139083,0.22,220,2,42.493,780337.026,51.752,1316776.974,1.001064881
62.554395807,0.152,152,8,2.134,542954.067,51.972,1323590.685,0
71.161171266,0.22,220,2,42.713,780345.218,52.124,1323656.758,8.606775459
71.66179587,2.535,2535,2,45.248,780377.986,54.659,1323689.526,0.500624604
71.606642422,0.152,152,8,2.286,543028.332,56.234,1323697.718,0
71.675589891,0.145,145,8,2.431,543044.716,56.379,1323714.102,0.068947469
71.677489223,0.149,149,8,2.58,543052.908,56.528,1323722.294,0.00189933199999
71.66832619,1.575,1575,2,46.823,780386.178,56.68,1330892.755,0
72.162263049,0.22,220,2,47.043,780402.562,56.9,1345973.783,0.493936859
73.163223687,0.22,220,2,47.263,780410.754,57.12,1347039.143,1.000960638
73.232813153,2.513,2513,2,49.776,780451.714,59.633,1360492.922,0.069589466
74.165110334,0.22,220,2,49.996,780468.098,59.853,1375573.95,0.932297181
75.165846796,0.22,220,2,50.216,780484.482,60.073,1390721.051,1.000736462
76.166536798,0.22,220,2,50.436,780500.866,60.293,1405669.933,1.000690002
77.167290573,0.22,220,2,50.656,780517.25,60.513,1420354.523,1.000753775
78.167917236,0.22,220,2,50.876,780533.634,60.733,1435435.551,1.000626663
79.168714293,0.22,220,2,51.096,780550.018,60.953,1450516.579,1.000797057
71.679255749,0.152,152,8,2.732,678859.308,61.173,1459708.918,0
80.169464829,0.22,220,2,51.316,780558.21,61.325,1459816.844,8.49020908
80.826531049,2.535,2535,2,53.851,780590.978,63.86,1459849.612,0.65706622
80.77880088,0.152,152,8,2.884,678975.426,65.435,1459857.804,0
80.838659998,0.145,145,8,3.029,678991.81,65.58,1459874.188,0.059859118
80.840297892,0.149,149,8,3.178,679000.002,65.729,1459882.38,0.001637894
80.832497355,1.575,1575,2,55.426,780599.17,65.881,1464379.085,0
81.170450168,0.22,220,2,55.646,780615.554,66.101,1479790.478,0.337952813
82.171500467,0.22,220,2,55.866,780631.938,66.321,1495003.652,1.001050299
83.172529615,0.22,220,2,56.086,780640.13,66.541,1495804.72,1.001029148
83.234057031,2.513,2513,2,58.599,780664.706,69.054,1509902.845,0.061527416
84.173498164,0.22,220,2,58.819,780681.09,69.274,1525314.238,0.939441133
85.174375233,0.22,220,2,59.039,780697.474,69.494,1540469.229,1.000877069
86.175476109,0.22,220,2,59.259,780713.858,69.714,1555682.403,1.001100876
87.176297536,0.22,220,2,59.479,780730.242,69.934,1571159.869,1.000821427
88.17715556,0.22,220,2,59.699,780746.626,70.154,1585976.605,1.000858024
80.842322753,0.152,152,8,3.33,814651.31,70.374,1595697.528,0
89.178194038,0.22,220,2,59.919,780754.818,70.526,1595763.601,8.335871285
89.861742687,2.535,2535,2,62.454,780771.202,73.061,1595779.985,0.683548649
89.81194793,0.152,152,8,3.482,814725.575,74.636,1595788.177,0
89.873857161,0.145,145,8,3.627,814741.959,74.781,1595804.561,0.061909231
89.87631773,0.149,149,8,3.776,814750.151,74.93,1595812.753,0.00246056899999
89.867518881,1.575,1575,2,64.029,780779.394,75.082,1600130.975,0
90.179437911,0.22,220,2,64.249,780795.778,75.302,1615410.222,0.31191903
91.181151704,0.22,220,2,64.469,780803.97,75.522,1630615.204,1.001713793
92.182182855,0.22,220,2,64.689,780820.354,75.742,1645894.451,1.001031151
93.183111696,0.22,220,2,64.909,780828.546,75.962,1646695.519,1.000928841
93.232403524,2.513,2513,2,67.422,780902.274,78.475,1661041.015,0.049291828
94.184094702,0.22,220,2,67.642,780918.658,78.695,1675923.824,0.951691178
95.185136855,0.22,220,2,67.862,780935.042,78.915,1691004.852,1.001042153
96.185921979,0.22,220,2,68.082,780951.426,79.135,1705887.661,1.000785124
97.186668871,0.22,220,2,68.302,780967.81,79.355,1721166.908,1.000746892
89.879501572,0.152,152,8,3.928,950215.086,79.575,1731482.488,0
98.187353212,0.22,220,2,68.522,780976.002,79.727,1731639.117,8.30785164
98.913425398,2.535,2535,2,71.057,781074.306,82.262,1731737.421,0.726072186
98.865599718,0.152,152,8,4.08,950379.907,83.837,1731745.613,0
98.926075099,0.145,145,8,4.225,950396.291,83.982,1731761.997,0.060475381
98.928093761,0.149,149,8,4.374,950404.483,84.131,1731770.189,0.002018662
98.918304669,1.575,1575,2,72.632,781082.498,84.283,1735628.26,0
99.188270669,0.22,220,2,72.852,781098.882,84.503,1750775.361,0.269966
100.189190901,0.22,220,2,73.072,781115.266,84.723,1765658.17,1.000920232
101.189927909,0.22,220,2,73.292,781131.65,84.943,1780607.052,1.000737008
102.190753945,0.22,220,2,73.512,781148.034,85.163,1795622.007,1.000826036
103.191600908,0.22,220,2,73.732,781156.226,85.383,1796224.856,1.000846963
103.232418238,2.513,2513,2,76.245,781229.954,87.896,1810966.79,0.04081733
104.192564092,0.22,220,2,76.465,781246.338,88.116,1826246.037,0.960145854
105.193288241,0.22,220,2,76.685,781262.722,88.336,1840996.7,1.000724149
106.194745771,0.22,220,2,76.905,781279.106,88.556,1856011.655,1.00145753
98.930485716,0.152,152,8,4.526,1085937.851,88.776,1867516.549,0
107.195893932,0.22,220,2,77.125,781287.298,88.928,1867610.524,8.265408216
108.036520831,2.535,2535,2,79.66,781320.066,91.463,1867643.292,0.840626899
107.988175193,0.152,152,8,4.678,1086040.018,93.038,1867651.484,0
108.047063055,0.145,145,8,4.823,1086056.402,93.183,1867667.868,0.058887862
108.049745934,0.149,149,8,4.972,1086064.594,93.332,1867676.06,0.00268287900001
108.041801951,1.575,1575,2,81.235,781328.258,93.484,1869952.723,0
108.197139865,0.22,220,2,81.455,781344.642,93.704,1885099.824,0.155337914
109.198273663,0.22,220,2,81.675,781361.026,93.924,1900246.925,1.001133798
110.199155751,0.22,220,2,81.895,781377.41,94.144,1915724.391,1.000882088
111.200038915,0.22,220,2,82.115,781393.794,94.364,1931201.857,1.000883164
112.200911098,0.22,220,2,82.335,781410.178,94.584,1946679.323,1.000872183
113.201793174,0.22,220,2,82.555,781418.37,94.804,1947083.953,1.000882076
113.233103711,2.513,2513,2,85.068,781451.138,97.317,1962115.292,0.031310537
114.202702965,0.22,220,2,85.288,781467.522,97.537,1976865.955,0.969599254
115.205341119,0.22,220,2,85.508,781483.906,97.757,1991880.91,1.002638154
108.052233443,0.152,152,8,5.124,1221602.306,97.977,2003385.804,0
116.20640319,0.22,220,2,85.728,781492.098,98.129,2003479.779,8.154169747
117.037062273,2.535,2535,2,88.263,781512.578,100.664,2003500.259,0.830659083
116.990284965,0.152,152,8,5.276,1221704.473,102.239,2003508.451,0
117.046871539,0.145,145,8,5.421,1221720.857,102.384,2003524.835,0.056586574
117.04892052,0.149,149,8,5.57,1221729.049,102.533,2003533.027,0.002048981
117.041710939,1.575,1575,2,89.838,781520.77,102.685,2005937.492,0
117.207319891,0.22,220,2,90.058,781537.154,102.905,2021282.812,0.165608952
118.208206908,0.22,220,2,90.278,781553.538,103.125,2036694.205,1.000887017
119.209091776,0.22,220,2,90.498,781569.922,103.345,2052105.598,1.000884868
120.209986264,0.22,220,2,90.718,781586.306,103.565,2067450.918,1.000894488
121.210797265,0.22,220,2,90.938,781602.69,103.785,2082862.311,1.000811001
122.211621822,0.22,220,2,91.158,781619.074,104.005,2098207.631,1.000824557
123.212449102,0.22,220,2,91.378,781627.266,104.225,2098546.188,1.00082728
123.232344203,2.513,2513,2,93.891,781692.802,106.738,2113346.003,0.019895101
124.213374883,0.22,220,2,94.111,781709.186,106.958,2128823.469,0.98103068
117.051461717,0.152,152,8,5.722,1357196.344,107.178,2139205.122,0
125.214193221,0.22,220,2,94.331,781717.378,107.33,2139361.751,8.162731504
125.935676484,2.535,2535,2,96.866,781815.682,109.865,2139460.055,0.721483263
125.890489115,0.152,152,8,5.874,1357361.165,111.44,2139468.247,0
125.945482372,0.145,145,8,6.019,1357377.549,111.585,2139484.631,0.054993257
125.947457447,0.149,149,8,6.168,1357385.741,111.734,2139492.823,0.001975075
125.940925711,1.575,1575,2,98.441,781823.874,111.886,2143440.135,0
126.215088991,0.22,220,2,98.661,781840.258,112.106,2158455.09,0.27416328
127.215910244,0.22,220,2,98.881,781856.642,112.326,2173470.045,1.000821253
128.216534082,0.22,220,2,99.101,781873.026,112.546,2188749.292,1.000623838
129.217296035,0.22,220,2,99.321,781889.41,112.766,2204094.612,1.000761953
130.218156935,0.22,220,2,99.541,781905.794,112.986,2219109.567,1.0008609
131.21929095,0.22,220,2,99.761,781922.178,113.206,2234322.741,1.001134015
132.221487975,0.221,221,2,99.982,781938.562,113.427,2249271.623,1.002197025
133.222231023,0.221,221,2,100.203,781946.754,113.648,2249478.034,1.000743048
133.232473345,2.513,2513,2,102.716,782020.482,116.161,2264682.479,0.010242322
125.949613418,0.152,152,8,6.32,1492942.277,116.382,2275262.351,0
134.223103254,0.221,221,2,102.937,782028.674,116.534,2275418.98,8.273489836
134.966266025,2.535,2535,2,105.472,782061.442,119.069,2275451.748,0.743162771
134.916378686,0.152,152,8,6.472,1493107.098,120.644,2275459.94,0
134.976006259,0.145,145,8,6.617,1493123.482,120.789,2275476.324,0.059627573
134.978029939,0.149,149,8,6.766,1493131.674,120.938,2275484.516,0.00202368000001
134.970812534,1.575,1575,2,107.047,782069.634,121.09,2279286.731,0
135.224123076,0.221,221,2,107.268,782086.018,121.311,2294565.978,0.253310542
136.224995335,0.221,221,2,107.489,782102.402,121.532,2310175.59,1.000872259
137.225826444,0.221,221,2,107.71,782118.786,121.753,2325322.691,1.000831109
138.226699197,0.221,221,2,107.931,782135.17,121.974,2340601.938,1.000872753
139.22763356,0.221,221,2,108.152,782151.554,122.195,2356013.331,1.000934363
140.228500336,0.221,221,2,108.373,782167.938,122.416,2371028.286,1.000866776
141.229257817,0.221,221,2,108.594,782184.322,122.637,2386241.46,1.000757481
142.229976033,0.221,221,2,108.815,782192.514,122.858,2390203.07,1.000718216
142.527096298,2.535,2535,2,111.35,782200.706,125.393,2390211.262,0.297120265
143.230753037,0.56,221,2,111.91,782241.666,125.953,2390254.27,0.703656739
144.231627882,0.221,221,2,112.131,782258.05,126.174,2390270.654,1.000874845
145.232423877,0.221,221,2,112.352,782274.434,126.395,2390287.038,1.000795995
146.232997871,0.221,221,2,112.573,782290.818,126.616,2390303.422,1.000573994
147.233648203,0.221,221,2,112.794,782307.202,126.837,2390319.806,1.000650332
148.234359129,0.221,221,2,113.015,782323.586,127.058,2390336.19,1.000710926
149.234915784,0.221,221,2,113.236,782339.97,127.279,2390352.574,1.000556655
150.235790738,0.221,221,2,113.457,782356.354,127.5,2390368.958,1.000874954
151.236374114,0.221,221,2,113.678,782372.738,127.721,2390385.342,1.000583376
152.236898567,0.221,221,2,113.899,782380.93,127.942,2390395.054,1.000524453
153.23152594,0.339,339,2,114.238,782401.41,128.281,2390415.534,0.994627373
153.23771567,0.221,221,2,114.459,782417.794,128.502,2390431.918,0.00618972999999
154.238344542,0.221,221,2,114.68,782434.178,128.723,2390448.302,1.000628872
155.238857885,0.221,221,2,114.901,782450.562,128.944,2390464.686,1.000513343
156.239400288,0.221,221,2,115.122,782466.946,129.165,2390481.07,1.000542403
157.239960729,0.221,221,2,115.343,782483.33,129.386,2390497.454,1.000560441
158.240494976,0.221,221,2,115.564,782499.714,129.607,2390513.838,1.000534247
159.241028753,0.221,221,2,115.785,782516.098,129.828,2390530.222,1.000533777
160.241586593,0.221,221,2,116.006,782532.482,130.049,2390546.606,1.00055784
161.242076842,0.221,221,2,116.227,782548.866,130.27,2390562.99,1.000490249
162.242581047,0.221,221,2,116.448,782557.058,130.491,2390571.182,1.000504205
163.231464067,0.339,339,2,116.787,782569.346,130.83,2390583.47,0.98888302
163.243128425,0.221,221,2,117.008,782585.73,131.051,2390599.854,0.011664358
164.243653516,0.221,221,2,117.229,782602.114,131.272,2390616.238,1.000525091
165.244207239,0.221,221,2,117.45,782618.498,131.493,2390632.622,1.000553723
166.244738366,0.221,221,2,117.671,782634.882,131.714,2390649.006,1.000531127
167.24526614,0.221,221,2,117.892,782651.266,131.935,2390665.39,1.000527774
168.245855642,0.221,221,2,118.113,782667.65,132.156,2390686.798,1.000589502
169.246695262,0.221,221,2,118.334,782684.034,132.377,2390705.102,1.00083962
170.247583092,0.221,221,2,118.555,782700.418,132.598,2390721.486,1.00088783
171.24867782,0.221,221,2,118.776,782716.802,132.819,2390741.438,1.001094728
172.249342735,0.221,221,2,118.997,782724.994,133.04,2390749.63,1.000664915
173.231442533,0.339,339,2,119.336,782737.282,133.379,2390761.918,0.982099798
173.249981219,0.221,221,2,119.557,782753.666,133.6,2390778.302,0.018538686
174.250528085,0.221,221,2,119.778,782770.05,133.821,2390794.686,1.000546866
175.25102229,0.221,221,2,119.999,782786.434,134.042,2390813.63,1.000494205
176.251700837,0.221,221,2,120.22,782802.818,134.263,2390831.374,1.000678547
177.252507668,0.221,221,2,120.441,782819.202,134.484,2390849.262,1.000806831
178.253194763,0.221,221,2,120.662,782835.586,134.705,2390865.646,1.000687095
179.253721736,0.221,221,2,120.883,782851.97,134.926,2390882.03,1.000526973
180.254231274,0.221,221,2,121.104,782868.354,135.147,2390898.414,1.000509538
181.254721045,0.221,221,2,121.325,782884.738,135.368,2390914.798,1.000489771
182.255306866,0.221,221,2,121.546,782892.93,135.589,2390922.99,1.000585821
183.232102422,0.339,339,2,121.885,782903.17,135.928,2390933.23,0.976795556
183.255947922,0.221,221,2,122.106,782919.554,136.149,2390951.534,0.0238455
184.256661693,0.221,221,2,122.327,782935.938,136.37,2390967.918,1.000713771
185.257310753,0.221,221,2,122.548,782952.322,136.591,2390984.302,1.00064906
186.257902603,0.221,221,2,122.769,782968.706,136.812,2391000.686,1.00059185
187.25848661,0.221,221,2,122.99,782976.898,137.033,2391008.878,1.000584007
188.259010735,0.221,221,2,123.211,782993.282,137.254,2391025.262,1.000524125
189.268036944,0.221,221,2,123.432,783009.666,137.475,2391041.646,1.009026209
190.268630338,0.221,221,2,123.653,783026.05,137.696,2391058.03,1.000593394
191.269136112,0.221,221,2,123.874,783042.434,137.917,2391074.414,1.000505774
192.269640544,0.221,221,2,124.095,783050.626,138.138,2391082.606,1.000504432
193.231644285,0.339,339,2,124.434,783059.842,138.477,2391091.822,0.962003741
193.270188281,0.221,221,2,124.655,783076.226,138.698,2391108.206,0.038543996
194.270714117,0.221,221,2,124.876,783092.61,138.919,2391124.59,1.000525836
195.271398405,0.221,221,2,125.097,783108.994,139.14,2391140.974,1.000684288
196.272287244,0.221,221,2,125.318,783125.378,139.361,2391157.358,1.000888839
197.272874932,0.221,221,2,125.539,783141.762,139.582,2391173.742,1.000587688
198.273402037,0.221,221,2,125.76,783158.146,139.803,2391190.126,1.000527105
199.273906713,0.221,221,2,125.981,783174.53,140.024,2391206.51,1.000504676
200.274410956,0.221,221,2,126.202,783185.602,140.245,2391217.582,1.000504243
200.599147993,0.189,189,2,126.391,783195.122,140.434,2391227.102,0.324737037
201.275240969,0.221,221,2,126.612,783211.506,140.655,2391243.486,0.676092976
202.275932511,0.221,221,2,126.833,783219.698,140.876,2391251.678,1.000691542
203.231734132,0.339,339,2,127.172,783228.738,141.215,2391260.718,0.955801621
203.276620347,0.221,221,2,127.393,783246.066,141.436,2391278.046,0.044886215
203.615588249,1.575,1575,2,128.968,783246.066,143.011,2391278.046,0.338967902
203.628905567,0.286,286,2,129.254,783248.114,143.297,2391471.582,0.013317318
203.640362016,0.189,189,2,129.443,783249.138,143.486,2391472.606,0.011456449
204.115100788,0.249,249,2,129.692,783258.322,143.735,2391547.326,0.474738772
204.277461109,0.221,221,2,129.913,783274.706,143.956,2391563.71,0.162360321
205.278231391,0.221,221,2,130.134,783291.09,144.177,2391580.094,1.000770282
206.279557921,0.221,221,2,130.355,783307.474,144.398,2391596.478,1.00132653
207.280259337,0.221,221,2,130.576,783323.858,144.619,2391612.862,1.000701416
208.280783303,0.221,221,2,130.797,783340.242,144.84,2391629.246,1.000523966
209.281504749,0.221,221,2,131.018,783356.626,145.061,2391645.63,1.000721446
210.282128655,0.221,221,2,131.239,783373.01,145.282,2391662.014,1.000623906
211.282848114,0.221,221,2,131.46,783389.394,145.503,2391678.398,1.000719459
212.283540916,0.221,221,2,131.681,783397.586,145.724,2391686.59,1.000692802
213.232362624,2.513,2513,2,134.194,783406.738,148.237,2391695.742,0.948821708
213.284270143,0.221,221,2,134.415,783423.122,148.458,2391712.126,0.051907519
214.284840567,0.221,221,2,134.636,783439.506,148.679,2391728.51,1.000570424
215.285381153,0.221,221,2,134.857,783455.89,148.9,2391744.894,1.000540586
216.285980633,0.221,221,2,135.078,783472.274,149.121,2391761.278,1.00059948
217.286796639,0.221,221,2,135.299,783488.658,149.342,2391777.662,1.000816006
218.28745395,0.221,221,2,135.52,783505.042,149.563,2391794.046,1.000657311
219.287979811,0.221,221,2,135.741,783513.234,149.784,2391802.238,1.000525861
220.288565527,0.221,221,2,135.962,783521.426,150.005,2391826.814,1.000585716
220.433263966,0.15,150,3,0.15,22.896,150.419,2391846.174,0.144698439
220.435034116,0.15,150,5,0.15,39.84,150.553,2391846.174,0.00177015
220.408395395,0.114,114,2,136.076,783530.546,150.705,2706521.374,0
221.289477995,0.221,221,2,136.297,783546.93,150.926,2800528.67,0.8810826
222.290743995,0.221,221,2,136.518,783555.122,151.147,2800536.862,1.001266
223.233003557,2.513,2513,2,139.031,783564.21,153.66,2800545.95,0.942259562
223.291655874,0.221,221,2,139.252,783580.594,153.881,2800562.334,0.058652317
224.292695429,0.221,221,2,139.473,783596.978,154.102,2800578.718,1.001039555
225.293605135,0.221,221,2,139.694,783613.362,154.323,2800595.102,1.000909706
226.294532695,0.221,221,2,139.915,783629.746,154.544,2800611.486,1.00092756
227.295394818,0.221,221,2,140.136,783646.13,154.915,2867690.654,1.000862123
228.296323087,0.221,221,2,140.357,783662.514,155.136,2867707.038,1.000928269
229.297429584,0.221,221,2,140.578,783678.898,155.507,2934414.494,1.001106497
230.298428165,0.221,221,2,140.799,783695.282,155.728,2934430.878,1.000998581
