time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
36.963501787,0.219,219,2,14.111,195889.852,14.111,195891.9,1.00085676
37.21653531,0.11,110,2,14.221,195906.236,14.221,195908.284,0.253033523
37.964440182,0.219,219,2,14.44,195922.62,14.44,195924.668,0.747904872
38.965303699,0.219,219,2,14.659,195939.004,14.659,195941.052,1.000863517
39.966155477,0.219,219,2,14.878,195955.388,14.878,195957.436,1.000851778
40.218201838,0.11,110,2,14.988,195971.772,14.988,195973.82,0.252046361
40.966956884,0.219,219,2,15.207,195988.156,15.207,195990.204,0.748755046
41.967873533,0.219,219,2,15.426,196004.54,15.426,196006.588,1.000916649
42.968900373,0.219,219,2,15.645,196020.924,15.645,196022.972,1.00102684
43.219893707,0.11,110,2,15.755,196037.308,15.755,196039.356,0.250993334
43.969762974,0.219,219,2,15.974,196053.692,15.974,196055.74,0.749869267
44.970703959,0.219,219,2,16.193,196070.076,16.193,196072.124,1.000940985
45.971733105,0.219,219,2,16.412,196086.46,16.412,196088.508,1.001029146
46.22159022,0.11,110,2,16.522,196102.844,16.522,196104.892,0.249857115
46.97272299,0.219,219,2,16.741,196119.228,16.741,196121.276,0.75113277
47.973500788,0.219,219,2,16.96,196135.612,16.96,196137.66,1.000777798
49.1123693,0.221,221,8,0.221,40.96,17.4,196188.86,1.138868512
48.974352705,0.219,219,2,17.179,196143.804,17.545,196205.244,0
49.224216626,0.11,110,2,17.289,196168.38,17.655,196229.82,0.249863921
49.975319767,0.219,219,2,17.508,196184.764,17.874,196246.204,0.751103141
50.976285295,0.219,219,2,17.727,196201.148,18.093,196262.588,1.000965528
51.977227641,0.219,219,2,17.946,196217.532,18.312,196278.972,1.000942346
52.226932972,0.11,110,2,18.056,196233.916,18.422,196295.356,0.249705331
52.97812005,0.22,220,2,18.276,196250.3,18.642,196311.74,0.751187078
53.978920038,0.22,220,2,18.496,196266.684,18.862,196328.124,1.000799988
54.97991317,0.22,220,2,18.716,196283.068,19.082,196344.508,1.000993132
55.22839789,0.11,110,2,18.826,196299.452,19.192,196360.892,0.24848472
55.980941791,0.22,220,2,19.046,196315.836,19.412,196377.276,0.752543901
56.981843007,0.22,220,2,19.266,196332.22,19.632,196393.66,1.000901216
57.98266195,0.22,220,2,19.486,196348.604,19.852,196410.044,1.000818943
58.22997033,0.11,110,2,19.596,196364.988,19.962,196426.428,0.24730838
58.98349386,0.22,220,2,19.816,196381.372,20.182,196442.812,0.75352353
59.984795576,0.22,220,2,20.036,196397.756,20.402,196459.196,1.001301716
60.985762694,0.22,220,2,20.256,196414.14,20.622,196475.58,1.000967118
61.231384795,0.11,110,2,20.366,196430.524,20.732,196491.964,0.245622101
61.986625094,0.22,220,2,20.586,196446.908,20.952,196508.348,0.755240299
62.98752251,0.22,220,2,20.806,196463.292,21.172,196524.732,1.000897416
63.989249322,0.22,220,2,21.026,196479.676,21.392,196541.116,1.001726812
64.232836985,0.11,110,2,21.136,196496.06,21.502,196557.5,0.243587663
64.990413074,0.22,220,2,21.356,196512.444,21.722,196573.884,0.757576089
65.991478838,0.22,220,2,21.576,196528.828,21.942,196590.268,1.001065764
66.992497213,0.22,220,2,21.796,196545.212,22.162,196606.652,1.001018375
67.235510817,0.11,110,2,21.906,196561.596,22.272,196623.036,0.243013604
67.993484978,0.22,220,2,22.126,196577.98,22.492,196639.42,0.757974161
68.994314628,0.22,220,2,22.346,196594.364,22.712,196655.804,1.00082965
69.995070941,0.22,220,2,22.566,196610.748,22.932,196672.188,1.000756313
70.236832392,0.11,110,2,22.676,196627.132,23.042,196688.572,0.241761451
70.995896104,0.22,220,2,22.896,196643.516,23.262,196704.956,0.759063712
71.99689799,0.22,220,2,23.116,196659.9,23.482,196721.34,1.001001886
72.997721001,0.22,220,2,23.336,196676.284,23.702,196737.724,1.000823011
73.238372139,0.11,110,2,23.446,196692.668,23.812,196754.108,0.240651138
73.998543289,0.22,220,2,23.666,196709.052,24.032,196770.492,0.76017115
74.999452633,0.22,220,2,23.886,196725.436,24.252,196786.876,1.000909344
76.000449693,0.22,220,2,24.106,196741.82,24.472,196803.26,1.00099706
76.240126366,0.11,110,2,24.216,196758.204,24.582,196819.644,0.239676673
77.001378736,0.22,220,2,24.436,196774.588,24.802,196836.028,0.76125237
78.002221469,0.22,220,2,24.656,196790.972,25.022,196852.412,1.000842733
79.003052629,0.22,220,2,24.876,196807.356,25.242,196868.796,1.00083116
79.2417537,0.11,110,2,24.986,196823.74,25.352,196885.18,0.238701071
80.003824406,0.22,220,2,25.206,196840.124,25.572,196901.564,0.762070706
81.004554338,0.22,220,2,25.426,196856.508,25.792,196917.948,1.000729932
82.005479001,0.22,220,2,25.646,196872.892,26.012,196934.332,1.000924663
82.243465911,0.11,110,2,25.756,196889.276,26.122,196950.716,0.23798691
83.006688161,0.22,220,2,25.976,196905.66,26.342,196967.1,0.76322225
84.007558867,0.22,220,2,26.196,196913.852,26.562,196975.292,1.000870706
85.008394418,0.22,220,2,26.416,196930.236,26.782,196991.676,1.000835551
85.245129574,0.11,110,2,26.526,196946.62,26.892,197008.06,0.236735156
86.009228739,0.22,220,2,26.746,196963.004,27.112,197024.444,0.764099165
87.010095599,0.22,220,2,26.966,196979.388,27.332,197040.828,1.00086686
88.010964557,0.22,220,2,27.186,196995.772,27.552,197057.212,1.000868958
88.246993595,0.11,110,2,27.296,197012.156,27.662,197073.596,0.236029038
89.011923073,0.22,220,2,27.516,197028.54,27.882,197089.98,0.764929478
90.013107015,0.22,220,2,27.736,197044.924,28.102,197106.364,1.001183942
91.013959682,0.22,220,2,27.956,197061.308,28.322,197122.748,1.000852667
91.24969597,0.11,110,2,28.066,197077.692,28.432,197139.132,0.235736288
92.014788349,0.22,220,2,28.286,197094.076,28.652,197155.516,0.765092379
93.015612023,0.22,220,2,28.506,197110.46,28.872,197171.9,1.000823674
94.016362033,0.22,220,2,28.726,197126.844,29.092,197188.284,1.00075001
94.251296814,0.11,110,2,28.836,197143.228,29.202,197204.668,0.234934781
95.0172377,0.22,220,2,29.056,197159.612,29.422,197221.052,0.765940886
96.018200991,0.22,220,2,29.276,197175.996,29.642,197237.436,1.000963291
97.019197374,0.22,220,2,29.496,197192.38,29.862,197253.82,1.000996383
97.252898859,0.11,110,2,29.606,197208.764,29.972,197270.204,0.233701485
98.020221982,0.22,220,2,29.826,197225.148,30.192,197286.588,0.767323123
99.021256825,0.22,220,2,30.046,197241.532,30.412,197302.972,1.001034843
100.022114205,0.22,220,2,30.266,197257.916,30.632,197319.356,1.00085738
100.254501779,0.11,110,2,30.376,197274.3,30.742,197335.74,0.232387574
101.023020175,0.22,220,2,30.596,197290.684,30.962,197352.124,0.768518396
102.023928417,0.22,220,2,30.816,197307.068,31.182,197368.508,1.000908242
103.024818376,0.22,220,2,31.036,197323.452,31.402,197384.892,1.000889959
103.25634808,0.11,110,2,31.146,197339.836,31.512,197401.276,0.231529704
104.025843818,0.22,220,2,31.366,197356.22,31.732,197417.66,0.769495738
105.026715779,0.22,220,2,31.586,197372.604,31.952,197434.044,1.000871961
106.02779163,0.22,220,2,31.806,197388.988,32.172,197450.428,1.001075851
106.258048887,0.11,110,2,31.916,197405.372,32.282,197466.812,0.230257257
107.028909572,0.22,220,2,32.136,197421.756,32.502,197483.196,0.770860685
108.029778125,0.22,220,2,32.356,197438.14,32.722,197499.58,1.000868553
109.030605855,0.22,220,2,32.576,197454.524,32.942,197515.964,1.00082773
109.259620249,0.11,110,2,32.686,197470.908,33.052,197532.348,0.229014394
110.031543853,0.22,220,2,32.906,197487.292,33.272,197548.732,0.771923604
111.032390486,0.22,220,2,33.126,197503.676,33.492,197565.116,1.000846633
112.033228932,0.22,220,2,33.346,197511.868,33.712,197573.308,1.000838446
112.261155964,0.11,110,2,33.456,197528.252,33.822,197589.692,0.227927032
113.03408925,0.22,220,2,33.676,197544.636,34.042,197606.076,0.772933286
114.034933664,0.22,220,2,33.896,197561.02,34.262,197622.46,1.000844414
115.035783885,0.22,220,2,34.116,197577.404,34.482,197638.844,1.000850221
115.262718733,0.11,110,2,34.226,197593.788,34.592,197655.228,0.226934848
116.036821435,0.22,220,2,34.446,197610.172,34.812,197671.612,0.774102702
117.037935377,0.22,220,2,34.666,197626.556,35.032,197687.996,1.001113942
118.038811044,0.22,220,2,34.886,197642.94,35.252,197704.38,1.000875667
118.265238293,0.11,110,2,34.996,197659.324,35.362,197720.764,0.226427249
119.039761134,0.22,220,2,35.216,197675.708,35.582,197737.148,0.774522841
120.040724269,0.22,220,2,35.436,197692.092,35.802,197753.532,1.000963135
121.041526078,0.22,220,2,35.656,197708.476,36.022,197769.916,1.000801809
121.266929182,0.11,110,2,35.766,197724.86,36.132,197786.3,0.225403104
122.042379191,0.22,220,2,35.986,197741.244,36.352,197802.684,0.775450009
123.043265763,0.22,220,2,36.206,197757.628,36.572,197819.068,1.000886572
124.04432384,0.22,220,2,36.426,197774.012,36.792,197835.452,1.001058077
124.268709248,0.11,110,2,36.536,197790.396,36.902,197851.836,0.224385408
125.045274806,0.22,220,2,36.756,197806.78,37.122,197868.22,0.776565558
126.046307521,0.22,220,2,36.976,197823.164,37.342,197884.604,1.001032715
127.047241198,0.22,220,2,37.196,197839.548,37.562,197900.988,1.000933677
127.270270457,0.11,110,2,37.306,197855.932,37.672,197917.372,0.223029259
128.048261381,0.22,220,2,37.526,197872.316,37.892,197933.756,0.777990924
129.049083713,0.22,220,2,37.746,197888.7,38.112,197950.14,1.000822332
130.049872845,0.22,220,2,37.966,197905.084,38.332,197966.524,1.000789132
130.271791319,0.11,110,2,38.076,197921.468,38.442,197982.908,0.221918474
131.051067673,0.22,220,2,38.296,197937.852,38.662,197999.292,0.779276354
132.052373869,0.221,221,2,38.517,197954.236,38.883,198015.676,1.001306196
133.053126127,0.221,221,2,38.738,197970.62,39.104,198032.06,1.000752258
133.273360434,0.11,110,2,38.848,197987.004,39.214,198048.444,0.220234307
134.053884135,0.221,221,2,39.069,198003.388,39.435,198064.828,0.780523701
135.054678027,0.221,221,2,39.29,198019.772,39.656,198081.212,1.000793892
136.055537725,0.221,221,2,39.511,198036.156,39.877,198097.596,1.000859698
136.275296975,0.11,110,2,39.621,198052.54,39.987,198113.98,0.21975925
137.056375275,0.221,221,2,39.842,198068.924,40.208,198130.364,0.7810783
138.057141461,0.221,221,2,40.063,198085.308,40.429,198146.748,1.000766186
139.057939826,0.221,221,2,40.284,198101.692,40.65,198163.132,1.000798365
139.276854829,0.11,110,2,40.394,198118.076,40.76,198179.516,0.218915003
140.058865146,0.221,221,2,40.615,198134.46,40.981,198195.9,0.782010317
141.059773721,0.221,221,2,40.836,198150.844,41.202,198212.284,1.000908575
142.060713114,0.221,221,2,41.057,198167.228,41.423,198228.668,1.000939393
142.27841466,0.11,110,2,41.167,198183.612,41.533,198245.052,0.217701546
143.061559439,0.221,221,2,41.388,198199.996,41.754,198261.436,0.783144779
144.062296626,0.221,221,2,41.609,198216.38,41.975,198277.82,1.000737187
145.063056963,0.221,221,2,41.83,198232.764,42.196,198294.204,1.000760337
145.279939364,0.11,110,2,41.94,198249.148,42.306,198310.588,0.216882401
146.063894645,0.221,221,2,42.161,198265.532,42.527,198326.972,0.783955281
147.064720502,0.221,221,2,42.382,198281.916,42.748,198343.356,1.000825857
148.065508054,0.221,221,2,42.603,198298.3,42.969,198359.74,1.000787552
148.281468035,0.11,110,2,42.713,198314.684,43.079,198376.124,0.215959981
149.066360207,0.221,221,2,42.934,198331.068,43.3,198392.508,0.784892172
150.06716413,0.221,221,2,43.155,198347.452,43.521,198408.892,1.000803923
151.067844161,0.221,221,2,43.376,198363.836,43.742,198425.276,1.000680031
151.284967359,0.11,110,2,43.486,198380.22,43.852,198441.66,0.217123198
152.068594206,0.221,221,2,43.707,198396.604,44.073,198458.044,0.783626847
153.069327361,0.221,221,2,43.928,198412.988,44.294,198474.428,1.000733155
154.070069759,0.221,221,2,44.149,198429.372,44.515,198490.812,1.000742398
154.286741779,0.11,110,2,44.259,198445.756,44.625,198507.196,0.21667202
155.070829933,0.221,221,2,44.48,198462.14,44.846,198523.58,0.784088154
156.071632199,0.221,221,2,44.701,198478.524,45.067,198539.964,1.000802266
157.07240312,0.221,221,2,44.922,198494.908,45.288,198556.348,1.000770921
157.289437023,0.11,110,2,45.032,198511.292,45.398,198572.732,0.217033903
158.073280905,0.221,221,2,45.253,198527.676,45.619,198589.116,0.783843882
159.073986954,0.221,221,2,45.474,198544.06,45.84,198605.5,1.000706049
160.074682733,0.221,221,2,45.695,198560.444,46.061,198621.884,1.000695779
160.29119524,0.11,110,2,45.805,198576.828,46.171,198638.268,0.216512507
161.075516329,0.221,221,2,46.026,198593.212,46.392,198654.652,0.784321089
162.076296959,0.221,221,2,46.247,198609.596,46.613,198671.036,1.00078063
163.077037366,0.221,221,2,46.468,198625.98,46.834,198687.42,1.000740407
163.292769117,0.11,110,2,46.578,198642.364,46.944,198703.804,0.215731751
164.07780261,0.221,221,2,46.799,198658.748,47.165,198720.188,0.785033493
165.078577755,0.221,221,2,47.02,198675.132,47.386,198736.572,1.000775145
166.079384979,0.221,221,2,47.241,198691.516,47.607,198752.956,1.000807224
166.294413253,0.11,110,2,47.351,198707.9,47.717,198769.34,0.215028274
167.080182079,0.221,221,2,47.572,198724.284,47.938,198785.724,0.785768826
168.080900258,0.221,221,2,47.793,198740.668,48.159,198802.108,1.000718179
169.081595558,0.221,221,2,48.014,198757.052,48.38,198818.492,1.0006953
169.296150505,0.11,110,2,48.124,198773.436,48.49,198834.876,0.214554947
170.082390212,0.221,221,2,48.345,198789.82,48.711,198851.26,0.786239707
171.083096307,0.221,221,2,48.566,198806.204,48.932,198867.644,1.000706095
172.083828465,0.221,221,2,48.787,198822.588,49.153,198884.028,1.000732158
172.297685248,0.11,110,2,48.897,198838.972,49.263,198900.412,0.213856783
173.084653081,0.221,221,2,49.118,198855.356,49.484,198916.796,0.786967833
174.085365784,0.221,221,2,49.339,198871.74,49.705,198933.18,1.000712703
175.086101181,0.221,221,2,49.56,198888.124,49.926,198949.564,1.000735397
175.299335251,0.11,110,2,49.67,198904.508,50.036,198965.948,0.21323407
176.086901989,0.221,221,2,49.891,198920.892,50.257,198982.332,0.787566738
177.087700521,0.221,221,2,50.112,198937.276,50.478,198998.716,1.000798532
178.088455613,0.221,221,2,50.333,198953.66,50.699,199015.1,1.000755092
178.300842845,0.11,110,2,50.443,198970.044,50.809,199031.484,0.212387232
179.089215845,0.221,221,2,50.664,198986.428,51.03,199047.868,0.788373
180.089952994,0.221,221,2,50.885,198994.62,51.251,199056.06,1.000737149
181.090709627,0.221,221,2,51.106,199011.004,51.472,199072.444,1.000756633
181.302430231,0.11,110,2,51.216,199027.388,51.582,199088.828,0.211720604
182.091467835,0.221,221,2,51.437,199043.772,51.803,199105.212,0.789037604
183.092261061,0.221,221,2,51.658,199060.156,52.024,199121.596,1.000793226
184.093007963,0.221,221,2,51.879,199076.54,52.245,199137.98,1.000746902
184.304084078,0.11,110,2,51.989,199092.924,52.355,199154.364,0.211076115
185.093784804,0.221,221,2,52.21,199109.308,52.576,199170.748,0.789700726
186.094488485,0.221,221,2,52.431,199125.692,52.797,199187.132,1.000703681
187.095263819,0.221,221,2,52.652,199142.076,53.018,199203.516,1.000775334
187.305804243,0.111,111,2,52.763,199158.46,53.129,199219.9,0.210540424
188.096154459,0.221,221,2,52.984,199174.844,53.35,199236.284,0.790350216
189.096920144,0.221,221,2,53.205,199191.228,53.571,199252.668,1.000765685
190.097619898,0.221,221,2,53.426,199207.612,53.792,199269.052,1.000699754
190.307450395,0.111,111,2,53.537,199223.996,53.903,199285.436,0.209830497
191.098354046,0.221,221,2,53.758,199240.38,54.124,199301.82,0.790903651
192.099075294,0.221,221,2,53.979,199256.764,54.345,199318.204,1.000721248
193.09976859,0.221,221,2,54.2,199273.148,54.566,199334.588,1.000693296
193.309012298,0.111,111,2,54.311,199289.532,54.677,199350.972,0.209243708
194.100567803,0.221,221,2,54.532,199305.916,54.898,199367.356,0.791555505
195.101308506,0.221,221,2,54.753,199322.3,55.119,199383.74,1.000740703
196.102061421,0.221,221,2,54.974,199338.684,55.34,199400.124,1.000752915
196.310660305,0.111,111,2,55.085,199355.068,55.451,199416.508,0.208598884
197.102872381,0.221,221,2,55.306,199371.452,55.672,199432.892,0.792212076
198.103622227,0.221,221,2,55.527,199387.836,55.893,199449.276,1.000749846
199.104296548,0.221,221,2,55.748,199404.22,56.114,199465.66,1.000674321
199.31228678,0.111,111,2,55.859,199420.604,56.225,199482.044,0.207990232
200.105036876,0.221,221,2,56.08,199436.988,56.446,199498.428,0.792750096
201.105769393,0.221,221,2,56.301,199453.372,56.667,199514.812,1.000732517
202.10646394,0.221,221,2,56.522,199469.756,56.888,199531.196,1.000694547
202.313823205,0.111,111,2,56.633,199486.14,56.999,199547.58,0.207359265
203.107179497,0.221,221,2,56.854,199502.524,57.22,199563.964,0.793356292
204.108026389,0.221,221,2,57.075,199518.908,57.441,199580.348,1.000846892
205.108986794,0.221,221,2,57.296,199535.292,57.662,199596.732,1.000960405
205.315370767,0.111,111,2,57.407,199551.676,57.773,199613.116,0.206383973
206.109889535,0.221,221,2,57.628,199568.06,57.994,199629.5,0.794518768
207.110752539,0.221,221,2,57.849,199584.444,58.215,199645.884,1.000863004
208.111524559,0.221,221,2,58.07,199600.828,58.436,199662.268,1.00077202
208.316922855,0.111,111,2,58.181,199617.212,58.547,199678.652,0.205398296
209.112344696,0.221,221,2,58.402,199633.596,58.768,199695.036,0.795421841
210.113046912,0.221,221,2,58.623,199649.98,58.989,199711.42,1.000702216
211.113763818,0.221,221,2,58.844,199666.364,59.21,199727.804,1.000716906
211.318389241,0.111,111,2,58.955,199682.748,59.321,199744.188,0.204625423
212.114496199,0.221,221,2,59.176,199699.132,59.542,199760.572,0.796106958
213.115257148,0.221,221,2,59.397,199715.516,59.763,199776.956,1.000760949
214.116043961,0.221,221,2,59.618,199731.9,59.984,199793.34,1.000786813
214.3198612,0.111,111,2,59.729,199748.284,60.095,199809.724,0.203817239
215.116930698,0.221,221,2,59.95,199764.668,60.316,199826.108,0.797069498
216.118450618,0.221,221,2,60.171,199781.052,60.537,199842.492,1.00151992
217.119559736,0.221,221,2,60.392,199797.436,60.758,199858.876,1.001109118
217.321362353,0.111,111,2,60.503,199813.82,60.869,199875.26,0.201802617
218.120586824,0.221,221,2,60.724,199830.204,61.09,199891.644,0.799224471
219.1214815,0.221,221,2,60.945,199846.588,61.311,199908.028,1.000894676
220.122197612,0.221,221,2,61.166,199862.972,61.532,199924.412,1.000716112
220.323015794,0.111,111,2,61.277,199879.356,61.643,199940.796,0.200818182
221.122960786,0.221,221,2,61.498,199895.74,61.864,199957.18,0.799944992
222.124523536,0.221,221,2,61.719,199912.124,62.085,199973.564,1.00156275
223.125296275,0.221,221,2,61.94,199928.508,62.306,199989.948,1.000772739
223.324687063,0.111,111,2,62.051,199944.892,62.417,200006.332,0.199390788
224.126089163,0.221,221,2,62.272,199961.276,62.638,200022.716,0.8014021
225.126937713,0.221,221,2,62.493,199977.66,62.859,200039.1,1.00084855
226.128402723,0.221,221,2,62.714,199994.044,63.08,200055.484,1.00146501
226.329784659,0.111,111,2,62.825,200010.428,63.191,200071.868,0.201381936
227.129323684,0.221,221,2,63.046,200026.812,63.412,200088.252,0.799539025
228.130151846,0.221,221,2,63.267,200043.196,63.633,200104.636,1.000828162
229.130885394,0.221,221,2,63.488,200059.58,63.854,200121.02,1.000733548
229.331562357,0.111,111,2,63.599,200075.964,63.965,200137.404,0.200676963
230.131826792,0.221,221,2,63.82,200092.348,64.186,200153.788,0.800264435
231.132668083,0.221,221,2,64.041,200108.732,64.407,200170.172,1.000841291
232.133570028,0.221,221,2,64.262,200125.116,64.628,200186.556,1.000901945
232.333396747,0.111,111,2,64.373,200141.5,64.739,200202.94,0.199826719
233.13445074,0.221,221,2,64.594,200157.884,64.96,200219.324,0.801053993
234.135951396,0.221,221,2,64.815,200174.268,65.181,200235.708,1.001500656
235.136958033,0.221,221,2,65.036,200190.652,65.402,200252.092,1.001006637
235.33678263,0.111,111,2,65.147,200207.036,65.513,200268.476,0.199824597
236.137914852,0.221,221,2,65.368,200223.42,65.734,200284.86,0.801132222
237.140103278,0.221,221,2,65.589,200239.804,65.955,200301.244,1.002188426
238.14125209,0.221,221,2,65.81,200256.188,66.176,200317.628,1.001148812
238.338295786,0.111,111,2,65.921,200272.572,66.287,200334.012,0.197043696
239.142130423,0.221,221,2,66.142,200288.956,66.508,200350.396,0.803834637
240.143059461,0.221,221,2,66.363,200305.34,66.729,200366.78,1.000929038
241.143819877,0.221,221,2,66.584,200321.724,66.95,200383.164,1.000760416
241.339868669,0.111,111,2,66.695,200338.108,67.061,200399.548,0.196048792
242.144625212,0.221,221,2,66.916,200354.492,67.282,200415.932,0.804756543
243.145413001,0.221,221,2,67.137,200370.876,67.503,200432.316,1.000787789
244.146378125,0.221,221,2,67.358,200387.26,67.724,200448.7,1.000965124
244.341358189,0.111,111,2,67.469,200403.644,67.835,200465.084,0.194980064
245.1475391,0.221,221,2,67.69,200420.028,68.056,200481.468,0.806180911
246.14848485,0.221,221,2,67.911,200436.412,68.277,200497.852,1.00094575
247.149288159,0.221,221,2,68.132,200452.796,68.498,200514.236,1.000803309
247.343086157,0.111,111,2,68.243,200469.18,68.609,200530.62,0.193797998
248.150273961,0.221,221,2,68.464,200485.564,68.83,200547.004,0.807187804
249.15104036,0.221,221,2,68.685,200501.948,69.051,200563.388,1.000766399
250.151730556,0.221,221,2,68.906,200518.332,69.272,200579.772,1.000690196
250.344636098,0.111,111,2,69.017,200534.716,69.383,200596.156,0.192905542
251.152517669,0.221,221,2,69.238,200551.1,69.604,200612.54,0.807881571
252.153464411,0.221,221,2,69.459,200567.484,69.825,200628.924,1.000946742
253.154318535,0.221,221,2,69.68,200583.868,70.046,200645.308,1.000854124
253.346181593,0.111,111,2,69.791,200600.252,70.157,200661.692,0.191863058
254.155161063,0.221,221,2,70.012,200616.636,70.378,200678.076,0.80897947
255.15594863,0.221,221,2,70.233,200633.02,70.599,200694.46,1.000787567
256.156742255,0.221,221,2,70.454,200649.404,70.82,200710.844,1.000793625
256.347789946,0.111,111,2,70.565,200665.788,70.931,200727.228,0.191047691
257.157570018,0.221,221,2,70.786,200682.172,71.152,200743.612,0.809780072
258.158618018,0.221,221,2,71.007,200698.556,71.373,200759.996,1.001048
259.159786662,0.221,221,2,71.228,200714.94,71.594,200776.38,1.001168644
259.349361695,0.111,111,2,71.339,200731.324,71.705,200792.764,0.189575033
260.161144844,0.221,221,2,71.56,200747.708,71.926,200809.148,0.811783149
