time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
19.662290137,0.252,252,2,6.238,376403.246,9.758,376539.133,0.002974834
19.664380366,0.219,219,2,6.457,376427.822,9.977,376563.709,0.002090229
19.730995275,0.131,131,2,6.588,376444.206,10.108,376580.093,0.066614909
19.751788997,0.11,110,2,6.698,376460.59,10.218,376596.477,0.020793722
20.08313392,0.368,368,5,0.368,40.96,11.8,376735.741,0.331344923
20.083043837,0.368,368,3,0.368,40.96,14.264,376743.933,0
20.084190636,0.368,368,7,0.368,40.96,16.728,376752.125,0.001146799
20.08304368,0.368,368,6,0.368,40.96,19.192,376768.509,0
19.954715112,0.11,110,2,6.808,376476.974,21.656,376776.701,0
20.378627511,0.131,131,2,6.939,376501.55,21.787,376801.277,0.423912399
20.400681737,0.368,368,2,7.307,376526.126,22.155,376858.621,0.022054226
20.488076388,2.464,2464,2,9.771,376534.318,24.619,376866.813,0.087394651
20.665359313,0.219,219,2,9.99,376558.894,24.838,376891.389,0.177282925
21.666193684,0.219,219,2,10.209,376575.278,25.057,376907.773,1.000834371
22.670912276,0.219,219,2,10.428,376591.662,25.276,376924.157,1.004718592
23.383525555,0.131,131,2,10.559,376608.046,25.407,376940.541,0.712613279
23.675842122,0.219,219,2,10.778,376624.43,25.626,376956.925,0.292316567
24.680141438,0.219,219,2,10.997,376640.814,25.845,376973.309,1.004299316
25.684961721,0.219,219,2,11.216,376651.566,26.064,376984.061,1.004820283
25.848601667,2.243,2243,2,13.459,376664.814,28.307,376997.309,0.163639946
26.388814839,0.11,110,2,13.569,376675.342,28.417,377007.837,0.540213172
26.423188454,0.136,136,2,13.705,376719.374,28.553,377051.869,0.034373615
26.690113003,0.219,219,2,13.924,376735.758,28.772,377068.253,0.266924549
27.693372679,0.219,219,2,14.143,376752.142,28.991,377084.637,1.003259676
20.180301653,2.464,2464,6,2.832,51.2,29.21,377094.877,0
20.176701071,2.464,2464,5,2.832,51.2,31.453,377097.437,0
28.696196745,0.219,219,2,14.362,376768.526,33.696,377110.237,8.519495674
28.972956374,2.243,2243,6,5.075,56.768,33.806,377121.437,0.276759629
29.051801892,2.243,2243,5,5.075,57.696,33.942,377139.709,0.078845518
29.392247971,0.11,110,2,14.472,376784.91,34.078,377154.045,0.340446079
20.177437835,2.464,2464,3,2.832,51.712,34.297,377181.181,0
20.178226822,2.464,2464,7,2.832,51.2,36.54,377183.229,0.000788987
30.719735653,2.243,2243,3,5.075,59.104,38.783,377194.701,10.541508831
30.751017292,2.243,2243,7,5.075,58.592,38.919,377198.013,0.031281639
29.697872596,0.219,219,2,14.691,376817.678,39.055,377243.069,0
32.016654439,0.221,221,8,0.221,40.96,39.495,377294.269,2.318781843
31.269240117,0.136,136,3,5.211,77.536,39.64,377310.653,0
31.295471187,0.136,136,7,5.211,77.024,47.933,377310.653,0.02623107
31.699709892,0.219,219,2,14.91,376825.87,56.226,377310.653,0.404238705
29.548265247,0.136,136,6,5.211,71.104,64.519,377310.653,0
29.616521683,0.136,136,5,5.211,63.84,72.812,377310.653,0.068256436
32.299220823,8.293,8293,2,23.203,376850.446,81.105,377381.309,2.68269914
32.39368199,0.11,110,2,23.313,376862.734,81.215,377393.597,0.094461167
32.299877006,8.293,8293,6,13.504,76.224,81.46,377396.669,0
32.298748883,8.293,8293,7,13.504,109.792,81.705,377413.053,0
32.29833816,8.293,8293,3,13.504,114.4,81.95,377458.109,0
32.300473742,8.293,8293,5,13.504,99.68,82.195,377458.109,0.002135582
32.449642179,0.245,245,2,23.558,376872.974,82.44,377473.469,0.149168437
32.462627277,0.245,245,7,13.749,111.84,82.659,377484.733,0.012985098
32.466949934,0.245,245,5,13.749,101.728,85.811,377484.733,0.004322657
32.45220198,0.245,245,6,13.749,78.272,88.963,377484.733,0
32.700811944,0.219,219,2,23.777,376881.166,92.115,377484.733,0.248609964
32.46642321,0.245,245,3,13.749,116.448,95.267,377484.733,0
32.70973215,3.152,3152,2,26.929,376887.31,98.419,377510.845,0.24330894
33.136977477,0.245,245,2,27.174,376888.83,98.664,377513.373,0.427245327
32.709728807,3.152,3152,6,16.901,80.816,124.333,377513.373,0
33.142439857,0.245,245,6,17.146,81.84,124.578,377516.445,0.43271105
32.709716133,3.152,3152,5,16.901,122.208,150.247,377529.757,0
32.709709156,3.152,3152,7,16.901,122.08,150.525,377535.901,0
33.150753851,0.278,278,7,17.179,123.6,150.803,377538.397,0.441044695
32.709827803,3.152,3152,3,16.901,125.664,176.472,377544.541,0
33.141923853,25.669,25669,2,52.843,376900.094,176.816,377560.413,0.43209605
33.701846691,0.219,219,2,53.062,376916.478,177.035,377576.797,0.559922838
34.702774925,0.219,219,2,53.281,376932.862,177.254,377593.181,1.000928234
35.395599128,0.11,110,2,53.391,376949.246,177.364,377609.565,0.692824203
35.703519536,0.219,219,2,53.61,376965.63,177.583,377625.949,0.307920408
36.704275542,0.219,219,2,53.829,376982.014,177.802,377642.333,1.000756006
37.705024541,0.219,219,2,54.048,376998.398,178.021,377658.717,1.000748999
38.397147281,0.11,110,2,54.158,377014.782,178.131,377675.101,0.69212274
38.705808123,0.219,219,2,54.377,377031.166,178.35,377691.485,0.308660842
39.706784891,0.219,219,2,54.596,377047.55,178.569,377707.869,1.000976768
40.707663565,0.219,219,2,54.815,377067.006,178.788,377727.325,1.000878674
41.398683007,0.11,110,2,54.925,377083.39,178.898,377743.709,0.691019442
41.708673768,0.219,219,2,55.144,377099.774,179.117,377764.189,0.309990761
42.709658237,0.219,219,2,55.363,377116.158,179.336,377780.573,1.000984469
33.148235737,0.278,278,5,17.179,165.216,179.555,377824.413,0
33.146553726,25.669,25669,6,42.815,85.696,187.848,377824.413,0
43.710492994,0.219,219,2,55.582,377140.734,196.141,377875.613,10.563939268
33.16724563,0.344,344,3,17.245,129.76,204.434,377902.749,0
44.027201918,8.293,8293,2,63.875,377173.502,212.727,377927.325,10.859956288
33.155422269,25.669,25669,7,42.848,130.256,212.837,377939.101,0
44.400620179,0.11,110,2,63.985,377189.886,221.13,377955.485,11.24519791
44.71160101,0.219,219,2,64.204,377206.27,221.349,377980.061,0.310980831
45.712762132,0.219,219,2,64.423,377222.654,221.568,378000.541,1.001161122
46.713766871,0.219,219,2,64.642,377239.038,221.787,378016.925,1.001004739
47.402461175,0.11,110,2,64.752,377255.422,221.897,378033.309,0.688694304
47.714574799,0.219,219,2,64.971,377271.806,222.116,378053.789,0.312113624
48.715384853,0.219,219,2,65.19,377288.19,222.335,378070.173,1.000810054
49.716130916,0.219,219,2,65.409,377304.574,222.554,378086.557,1.000746063
50.405036014,0.11,110,2,65.519,377320.958,222.664,378102.941,0.688905098
50.716894867,0.219,219,2,65.738,377345.534,222.883,378127.517,0.311858853
51.717686444,0.22,220,2,65.958,377361.918,223.103,378160.285,1.000791577
43.739966169,8.293,8293,6,51.108,124.608,223.323,378201.245,0
43.737600313,8.293,8293,5,25.472,238.944,231.617,378258.589,0
44.077559063,8.293,8293,3,25.538,158.432,239.911,378283.165,0.33995875
52.718522533,0.22,220,2,66.178,377378.302,248.205,378297.501,8.64096347
53.340398661,8.294,8294,2,74.472,377398.782,256.499,378317.981,0.621876128
53.406517678,0.11,110,2,74.582,377415.166,256.609,378334.365,0.066119017
44.585071766,8.293,8293,7,51.141,154.832,256.829,378350.749,0
53.719535327,0.22,220,2,74.802,377431.55,265.123,378367.133,9.134463561
54.720569229,0.22,220,2,75.022,377447.934,265.343,378387.613,1.001033902
55.721496141,0.22,220,2,75.242,377464.318,265.563,378408.093,1.000926912
56.41483116,0.11,110,2,75.352,377480.702,265.673,378424.477,0.693335019
56.72237331,0.22,220,2,75.572,377497.086,265.893,378440.861,0.30754215
57.723215963,0.22,220,2,75.792,377513.47,266.113,378473.629,1.000842653
58.724077743,0.22,220,2,76.012,377529.854,266.333,378490.013,1.00086178
59.41645043,0.11,110,2,76.122,377546.238,266.443,378506.397,0.692372687
59.724841726,0.22,220,2,76.342,377562.622,266.663,378522.781,0.308391296
60.725589512,0.22,220,2,76.562,377583.102,266.883,378547.357,1.000747786
52.840036205,8.294,8294,6,59.402,190.144,267.103,378571.933,0
53.025860396,8.294,8294,5,33.766,263.52,275.397,378584.221,0.185824191
53.195108519,8.294,8294,3,33.832,201.44,283.691,378625.181,0.169248123
61.72649773,0.22,220,2,76.782,377599.486,291.985,378666.141,8.531389211
62.418163402,0.11,110,2,76.892,377611.774,292.095,378678.429,0.691665672
62.652425961,8.294,8294,2,85.186,377628.158,300.389,378694.813,0.234262559
62.727588868,0.22,220,2,85.406,377644.542,300.609,378711.197,0.075162907
54.474464767,8.294,8294,7,59.435,171.216,300.829,378723.485,0
63.728585177,0.22,220,2,85.626,377660.926,309.123,378735.773,9.25412041
64.729757267,0.22,220,2,85.846,377677.31,309.343,378756.253,1.00117209
65.419727347,0.11,110,2,85.956,377693.694,309.453,378772.637,0.68997008
65.730704859,0.22,220,2,86.176,377710.078,309.673,378805.405,0.310977512
66.731726082,0.22,220,2,86.396,377726.462,309.893,378821.789,1.001021223
67.732533113,0.22,220,2,86.616,377742.846,310.113,378846.365,1.000807031
68.421246978,0.11,110,2,86.726,377759.23,310.223,378862.749,0.688713865
68.733415201,0.22,220,2,86.946,377775.614,310.443,378879.133,0.312168223
61.975252651,8.294,8294,5,42.06,275.808,310.663,378891.421,0
69.734176783,0.22,220,2,87.166,377791.998,318.957,378903.709,7.758924132
61.84763227,8.294,8294,6,67.696,214.72,319.177,378920.093,0
62.137722908,8.294,8294,3,42.126,275.168,327.471,378956.957,0.290090638
70.735036012,0.22,220,2,87.386,377812.478,335.765,378985.629,8.597313104
71.422780515,0.11,110,2,87.496,377828.862,335.875,379006.109,0.687744503
71.736098325,0.22,220,2,87.716,377841.15,336.095,379018.397,0.31331781
71.873080928,8.294,8294,2,96.01,377855.486,344.389,379032.733,0.136982603
72.737150408,0.22,220,2,96.23,377871.87,344.609,379049.117,0.86406948
73.737984367,0.22,220,2,96.45,377888.254,344.829,379065.501,1.000833959
64.594691907,8.294,8294,7,67.729,183.504,344.939,379077.789,0
74.424545542,0.11,110,2,96.56,377904.638,353.233,379090.077,9.829853635
74.739680875,0.22,220,2,96.78,377921.022,353.453,379110.557,0.315135333
75.7407145,0.22,220,2,97.0,377937.406,353.673,379131.037,1.001033625
76.74151834,0.22,220,2,97.22,377953.79,353.893,379147.421,1.00080384
77.42611121,0.11,110,2,97.33,377970.174,354.003,379163.805,0.68459287
77.742259365,0.22,220,2,97.55,377986.558,354.223,379184.285,0.316148155
70.701373501,8.294,8294,5,50.354,288.096,354.443,379196.573,0
70.841434251,8.294,8294,6,75.99,235.2,362.737,379204.765,0.14006075
78.74304233,0.22,220,2,97.77,378002.942,371.031,379221.149,7.901608079
71.089591998,8.294,8294,3,50.42,299.744,371.251,379233.437,0
79.744033745,0.22,220,2,97.99,378019.326,379.545,379245.725,8.654441747
80.427688187,0.11,110,2,98.1,378035.71,379.655,379262.109,0.683654442
80.74508557,0.22,220,2,98.32,378047.998,379.875,379274.397,0.317397383
80.922932778,8.294,8294,2,106.614,378121.726,388.169,379352.221,0.177847208
81.74608278,0.22,220,2,106.834,378138.11,388.389,379368.605,0.823150002
82.746855748,0.22,220,2,107.054,378154.494,388.609,379384.989,1.000772968
83.429257524,0.11,110,2,107.164,378170.878,388.719,379401.373,0.682401776
74.609675832,8.294,8294,7,76.023,195.792,388.939,379413.661,0
83.747585251,0.22,220,2,107.384,378187.262,397.233,379425.949,9.137909419
84.748506257,0.22,220,2,107.604,378203.646,397.453,379446.429,1.000921006
85.749444339,0.22,220,2,107.824,378220.03,397.673,379471.005,1.000938082
86.430878054,0.11,110,2,107.934,378236.414,397.783,379487.389,0.681433715
86.750393398,0.22,220,2,108.154,378252.798,398.003,379503.773,0.319515344
87.751545735,0.22,220,2,108.374,378269.182,398.223,379536.541,1.001152337
79.684503051,8.294,8294,6,84.284,284.352,398.443,379577.501,0
80.04473062,8.294,8294,3,58.714,316.128,406.737,379614.365,0.360227569
88.752606155,0.22,220,2,108.594,378285.566,415.031,379628.701,8.707875535
89.43263344,0.11,110,2,108.704,378301.95,415.141,379645.085,0.680027285
89.753799703,0.22,220,2,108.924,378342.91,415.361,379686.045,0.321166263
89.949556282,8.294,8294,2,117.218,378367.486,423.655,379710.621,0.195756579
90.754841901,0.22,220,2,117.438,378387.966,423.875,379735.197,0.805285619
91.755616907,0.22,220,2,117.658,378404.35,424.095,379751.581,1.000775006
92.434338274,0.11,110,2,117.768,378420.734,424.205,379767.965,0.678721367
92.756383614,0.22,220,2,117.988,378437.118,424.425,379784.349,0.32204534
84.498431534,8.294,8294,7,84.317,212.176,424.645,379792.541,0
93.757083608,0.22,220,2,118.208,378445.31,432.939,379804.829,9.258652074
94.758169952,0.22,220,2,118.428,378461.694,433.159,379825.309,1.001086344
95.43607659,0.11,110,2,118.538,378478.078,433.269,379841.693,0.677906638
79.327173676,8.294,8294,5,58.648,312.672,433.489,379858.077,0
95.75909706,0.22,220,2,118.758,378494.462,441.783,379870.365,16.431923384
88.765788397,8.294,8294,6,92.578,333.504,442.003,379894.941,0
96.760042926,0.22,220,2,118.978,378510.846,450.297,379927.709,7.994254529
88.855694731,8.294,8294,3,67.008,359.136,450.517,379968.669,0
97.761056894,0.22,220,2,119.198,378527.23,458.811,380038.301,8.905362163
98.437962923,0.11,110,2,119.308,378543.614,458.921,380054.685,0.676906029
98.762174101,0.22,220,2,119.528,378555.902,459.141,380066.973,0.324211178
99.117402254,8.294,8294,2,127.822,378568.19,467.435,380079.261,0.355228153
99.76316247,0.22,220,2,128.042,378584.574,467.655,380095.645,0.645760216
100.763959456,0.22,220,2,128.262,378605.054,467.875,380116.125,1.000796986
101.439786563,0.11,110,2,128.372,378621.438,467.985,380136.605,0.675827107
101.764942514,0.22,220,2,128.592,378637.822,468.205,380152.989,0.325155951
102.765740623,0.22,220,2,128.812,378654.206,468.425,380169.373,1.000798109
94.568899331,8.294,8294,7,92.611,224.464,468.645,380181.661,0
103.766439467,0.22,220,2,129.032,378670.59,476.939,380195.997,9.197540136
104.441372916,0.11,110,2,129.142,378686.974,477.049,380212.381,0.674933449
96.661909468,8.294,8294,5,66.942,329.056,477.269,380232.861,0
104.767359212,0.22,220,2,129.362,378703.358,485.563,380290.205,8.105449744
97.562948387,8.294,8294,6,100.872,374.464,485.783,380302.493,0
97.853802204,8.294,8294,3,75.302,432.864,494.077,380318.877,0.290853817
105.768423457,0.22,220,2,129.582,378719.742,502.371,380343.453,7.914621253
106.769459233,0.22,220,2,129.802,378736.126,502.591,380359.837,1.001035776
107.442976013,0.11,110,2,129.912,378752.51,502.701,380376.221,0.67351678
107.770236489,0.22,220,2,130.132,378768.894,502.921,380392.605,0.327260476
108.090840844,8.294,8294,2,138.426,378783.23,511.215,380415.133,0.320604355
108.771174616,0.22,220,2,138.646,378799.614,511.435,380431.517,0.680333772
109.771921992,0.22,220,2,138.866,378815.998,511.655,380447.901,1.000747376
110.444496931,0.11,110,2,138.976,378832.382,511.765,380464.285,0.672574939
110.772654369,0.22,220,2,139.196,378852.862,511.985,380517.533,0.328157438
111.773446334,0.22,220,2,139.416,378869.246,512.205,380533.917,1.000791965
112.774174637,0.22,220,2,139.636,378885.63,512.425,380550.301,1.000728303
113.445931486,0.11,110,2,139.746,378902.014,512.535,380566.685,0.671756849
105.294870519,8.294,8294,5,75.236,410.976,512.755,380591.261,0
104.429256153,8.294,8294,7,100.905,267.472,521.049,380648.605,0
113.774970062,0.22,220,2,139.966,378918.398,529.343,380705.949,9.345713909
106.414785811,8.294,8294,6,109.166,423.616,529.563,380746.909,0
106.662624347,8.294,8294,3,83.596,457.44,537.857,380820.637,0.247838536
114.776038793,0.22,220,2,140.186,378934.782,546.151,380841.117,8.113414446
115.777200275,0.22,220,2,140.406,378951.166,546.371,380857.501,1.001161482
116.44747324,0.11,110,2,140.516,378967.55,546.481,380873.885,0.670272965
116.7779425,0.22,220,2,140.736,379008.51,546.701,380914.845,0.33046926
117.150902119,8.294,8294,2,149.03,379065.854,554.995,380972.189,0.372959619
117.778845028,0.22,220,2,149.25,379082.238,555.215,381013.149,0.627942909
118.779673384,0.22,220,2,149.47,379098.622,555.435,381029.533,1.000828356
119.448985456,0.11,110,2,149.58,379115.006,555.545,381045.917,0.669312072
119.780420044,0.22,220,2,149.8,379131.39,555.765,381062.301,0.331434588
120.781160611,0.22,220,2,150.02,379164.158,555.985,381103.261,1.000740567
121.782072077,0.22,220,2,150.24,379180.542,556.205,381119.645,1.000911466
113.949482088,8.294,8294,5,83.53,451.936,556.315,381136.029,0
122.450702835,0.11,110,2,150.35,379196.926,564.609,381156.509,8.501220747
115.037229124,8.294,8294,6,117.46,505.536,564.829,381172.893,0
122.783164172,0.22,220,2,150.57,379213.31,573.123,381197.469,7.745935048
114.261047226,8.294,8294,7,109.199,341.2,573.343,381213.853,0
115.531678858,8.294,8294,3,91.89,502.496,581.637,381263.005,1.270631632
123.784125306,0.22,220,2,150.79,379229.694,589.931,381320.349,8.252446448
124.785274128,0.22,220,2,151.01,379246.078,590.151,381340.829,1.001148822
125.452297855,0.11,110,2,151.12,379262.462,590.261,381381.789,0.667023727
125.786177446,0.22,220,2,151.34,379270.654,590.481,381389.981,0.333879591
126.23298672,8.294,8294,2,159.634,379295.23,598.775,381414.557,0.446809274
126.787164639,0.22,220,2,159.854,379311.614,598.995,381430.941,0.554177919
127.787915612,0.22,220,2,160.074,379327.998,599.215,381451.421,1.000750973
128.453836796,0.11,110,2,160.184,379344.382,599.325,381467.805,0.665921184
128.788667086,0.22,220,2,160.404,379360.766,599.545,381484.189,0.33483029
129.789408033,0.22,220,2,160.624,379377.15,599.765,381500.573,1.000740947
122.539275609,8.294,8294,5,91.824,468.32,599.985,381512.861,0
130.790484847,0.22,220,2,160.844,379401.726,608.279,381537.437,8.251209238
131.45535715,0.11,110,2,160.954,379418.11,608.389,381562.013,0.664872303
123.595920867,8.294,8294,6,125.754,534.208,608.61,381578.397,0
131.791779818,0.221,221,2,161.175,379434.494,616.904,381592.733,8.195858951
124.615556064,8.294,8294,3,100.184,584.416,617.125,381609.117,0
132.792705055,0.221,221,2,161.396,379450.878,625.419,381633.693,8.177148991
124.274710676,8.294,8294,7,117.493,369.872,625.64,381650.077,0
133.793712193,0.221,221,2,161.617,379467.262,633.934,381664.413,9.519001517
134.457838172,0.11,110,2,161.727,379483.646,634.044,381680.797,0.664125979
134.794596021,0.221,221,2,161.948,379495.934,634.265,381693.085,0.336757849
135.16956288,8.294,8294,2,170.242,379508.222,642.559,381719.709,0.374966859
135.795540181,0.221,221,2,170.463,379524.606,642.78,381736.093,0.625977301
136.796306928,0.221,221,2,170.684,379540.99,643.001,381752.477,1.000766747
137.459584281,0.11,110,2,170.794,379557.374,643.111,381768.861,0.663277353
137.796990303,0.221,221,2,171.015,379573.758,643.332,381791.389,0.337406022
138.797778376,0.221,221,2,171.236,379590.142,643.553,381807.773,1.000788073
139.798632881,0.221,221,2,171.457,379606.526,643.774,381856.925,1.000854505
140.461141347,0.11,110,2,171.567,379622.91,643.884,381873.309,0.662508466
140.799624836,0.221,221,2,171.788,379643.39,644.105,381975.709,0.338483489
141.800599444,0.221,221,2,172.009,379663.87,644.326,382000.285,1.000974608
142.801544569,0.221,221,2,172.23,379680.254,644.547,382016.669,1.000945125
143.462646266,0.11,110,2,172.34,379696.638,644.657,382033.053,0.661101697
143.802381572,0.221,221,2,172.561,379704.83,644.878,382106.781,0.339735306
144.101163587,8.331,8331,2,180.892,379715.07,653.209,382117.021,0.298782015
144.113313976,0.245,245,2,181.137,379716.046,653.454,382117.997,0.012150389
144.115979734,2.424,2424,2,183.561,379718.606,655.878,382120.557,0.00266575800001
144.148568619,0.133,133,2,183.694,379719.614,656.011,382121.565,0.032588885
144.169052584,0.326,326,2,184.02,379727.806,656.337,382129.757,0.020483965
144.803227557,0.221,221,2,184.241,379744.19,656.558,382168.669,0.634174973
145.804168821,0.221,221,2,184.462,379760.574,656.779,382185.053,1.000941264
146.464162783,0.11,110,2,184.572,379776.958,656.889,382201.437,0.659993962
146.804964189,0.221,221,2,184.793,379793.342,657.11,382217.821,0.340801406
147.805761015,0.221,221,2,185.014,379809.726,657.331,382283.357,1.000796826
148.806498771,0.221,221,2,185.235,379826.11,657.552,382299.741,1.000737756
149.465741583,0.11,110,2,185.345,379842.494,657.662,382316.125,0.659242812
149.807227933,0.221,221,2,185.566,379858.878,657.883,382332.509,0.34148635
150.807948004,0.221,221,2,185.787,379878.638,658.104,382376.845,1.000720071
151.808826573,0.221,221,2,186.008,379895.022,658.325,382393.229,1.000878569
152.467211877,0.11,110,2,186.118,379911.406,658.435,382409.613,0.658385304
152.809666721,0.221,221,2,186.339,379927.79,658.656,382425.997,0.342454844
153.810404305,0.221,221,2,186.56,379944.174,658.877,382442.381,1.000737584
154.811212685,0.221,221,2,186.781,379960.558,659.098,382483.341,1.00080838
155.468678646,0.11,110,2,186.891,379976.942,659.208,382502.797,0.657465961
155.812022014,0.221,221,2,187.112,379993.326,659.429,382519.181,0.343343368
156.812771165,0.221,221,2,187.333,380009.71,659.65,382535.565,1.000749151
157.813436829,0.221,221,2,187.554,380026.094,659.871,382576.525,1.000665664
158.470128531,0.11,110,2,187.664,380042.478,659.981,382592.909,0.656691702
158.814199642,0.221,221,2,187.885,380058.862,660.202,382609.293,0.344071111
159.814907824,0.221,221,2,188.106,380075.246,660.423,382625.677,1.000708182
160.816480412,0.221,221,2,188.327,380095.726,660.644,382646.157,1.001572588
161.471594192,0.11,110,2,188.437,380112.11,660.754,382674.829,0.65511378
161.817333908,0.221,221,2,188.658,380128.494,660.975,382691.213,0.345739716
162.818054,0.221,221,2,188.879,380144.878,661.196,382707.597,1.000720092
163.81878832,0.221,221,2,189.1,380161.262,661.417,382723.981,1.00073432
164.473130118,0.11,110,2,189.21,380177.646,661.527,382740.365,0.654341798
164.820471897,0.221,221,2,189.431,380194.03,661.748,382770.573,0.347341779
165.82126347,0.221,221,2,189.652,380284.142,661.969,382860.685,1.000791573
131.253435865,8.294,8294,5,100.118,603.488,670.218,382860.685,0
132.341588662,8.294,8294,6,134.048,652.992,678.467,382860.685,1.088152797
166.818933257,8.249,8249,2,197.901,380316.91,686.716,382893.453,34.477344595
166.8222275,0.221,221,2,198.122,380337.39,686.937,382932.365,0.003294243
166.81979495,8.249,8249,6,142.297,673.472,687.182,382940.557,0
166.819265048,8.249,8249,5,108.367,613.728,687.427,382944.653,0
166.836229291,0.245,245,6,142.542,674.464,687.672,382946.669,0.016964243
166.8368954,0.245,245,5,108.612,615.248,690.029,382947.165,0.000666109000008
166.83890578,2.357,2357,6,144.899,680.608,692.386,382955.357,0.00201038
166.839191631,2.357,2357,5,110.969,618.32,692.519,382956.381,0.000285851000001
166.863473795,0.133,133,6,145.032,681.632,692.652,382957.405,0.024282164
166.865460284,0.133,133,5,111.102,619.312,692.978,382958.397,0.00198648899999
166.824202984,0.245,245,2,198.367,380338.334,693.304,382959.341,0
167.148010725,2.357,2357,2,200.724,380352.67,695.661,382973.677,0.323807741
167.474658842,0.11,110,2,200.834,380369.054,695.771,382990.061,0.326648117
167.823152771,0.221,221,2,201.055,380381.342,695.992,383002.349,0.348493929
167.974534726,8.249,8249,2,209.304,380479.646,704.241,383100.653,0.151381955
167.98388394,0.133,133,2,209.437,380487.838,704.374,383112.317,0.009349214
133.552292554,8.294,8294,3,108.478,623.84,704.595,383120.509,0
168.977066959,8.249,8249,3,116.727,634.528,712.844,383131.197,35.424774405
168.991294611,0.344,344,3,117.071,639.648,713.188,383136.317,0.014227652
169.027863622,0.133,133,3,117.204,640.672,713.321,383137.341,0.036569011
168.824561594,0.221,221,2,209.658,380504.222,713.647,383145.533,0
169.825801336,0.221,221,2,209.879,380520.606,713.868,383161.917,1.001239742
170.476303125,0.11,110,2,209.989,380536.99,713.978,383178.301,0.650501789
170.826523124,0.221,221,2,210.21,380561.566,714.199,383206.237,0.350219999
171.82736631,0.221,221,2,210.431,380577.95,714.42,383222.621,1.000843186
172.828126464,0.221,221,2,210.652,380594.334,714.641,383239.005,1.000760154
173.477843742,0.11,110,2,210.762,380610.718,714.751,383255.389,0.649717278
173.828841102,0.221,221,2,210.983,380627.102,714.972,383271.773,0.35099736
174.829588596,0.221,221,2,211.204,380643.486,715.193,383297.773,1.000747494
175.830305187,0.221,221,2,211.425,380659.87,715.414,383314.157,1.000716591
176.479361733,0.111,111,2,211.536,380676.254,715.525,383330.541,0.649056546
176.832372147,0.221,221,2,211.757,380692.638,715.746,383346.925,0.353010414
177.833109435,0.221,221,2,211.978,380709.022,715.967,383367.405,1.000737288
178.833901711,0.221,221,2,212.199,380725.406,716.188,383383.789,1.000792276
