time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
3.846642194,0.244,244,2,0.244,24.576,0.244,26.624,0
3.888284657,0.183,183,2,0.427,40.96,0.427,43.008,0.041642463
4.902120196,0.183,183,2,0.61,57.344,0.61,59.392,1.013835539
5.903368373,0.183,183,2,0.793,73.728,0.793,75.776,1.001248177
6.904420655,0.183,183,2,0.976,90.112,0.976,92.16,1.001052282
7.905285955,0.183,183,2,1.159,106.496,1.159,108.544,1.0008653
8.906145219,0.183,183,2,1.342,122.88,1.342,124.928,1.000859264
9.906918667,0.183,183,2,1.525,139.264,1.525,141.312,1.000773448
10.908102647,0.183,183,2,1.708,155.648,1.708,157.696,1.00118398
11.90929481,0.183,183,2,1.891,172.032,1.891,174.08,1.001192163
12.910285141,0.183,183,2,2.074,188.416,2.074,190.464,1.000990331
13.911282809,0.183,183,2,2.257,204.8,2.257,206.848,1.000997668
14.912165196,0.183,183,2,2.44,221.184,2.44,223.232,1.000882387
15.913160606,0.183,183,2,2.623,237.568,2.623,239.616,1.00099541
16.914025055,0.183,183,2,2.806,253.952,2.806,256.0,1.000864449
17.914909522,0.183,183,2,2.989,270.336,2.989,272.384,1.000884467
18.916870415,0.183,183,2,3.172,286.72,3.172,288.768,1.001960893
19.917868933,0.183,183,2,3.355,303.104,3.355,305.152,1.000998518
20.918713528,0.183,183,2,3.538,319.488,3.538,321.536,1.000844595
21.919512767,0.183,183,2,3.721,335.872,3.721,337.92,1.000799239
22.920415255,0.183,183,2,3.904,352.256,3.904,354.304,1.000902488
23.921318485,0.183,183,2,4.087,368.64,4.087,370.688,1.00090323
24.92287486,0.183,183,2,4.27,385.024,4.27,387.072,1.001556375
25.923680547,0.183,183,2,4.453,401.408,4.453,403.456,1.000805687
26.92456143,0.183,183,2,4.636,417.792,4.636,419.84,1.000880883
27.925435805,0.183,183,2,4.819,434.176,4.819,436.224,1.000874375
28.926400392,0.183,183,2,5.002,450.56,5.002,452.608,1.000964587
29.927250556,0.183,183,2,5.185,466.944,5.185,468.992,1.000850164
30.92809027,0.183,183,2,5.368,483.328,5.368,485.376,1.000839714
31.928993193,0.183,183,2,5.551,499.712,5.551,501.76,1.000902923
32.929946364,0.183,183,2,5.734,516.096,5.734,518.144,1.000953171
33.93087659,0.183,183,2,5.917,532.48,5.917,534.528,1.000930226
34.931856987,0.183,183,2,6.1,548.864,6.1,550.912,1.000980397
35.932680074,0.183,183,2,6.283,565.248,6.283,567.296,1.000823087
36.933436035,0.183,183,2,6.466,581.632,6.466,583.68,1.000755961
37.934153298,0.183,183,2,6.649,598.016,6.649,600.064,1.000717263
38.934948947,0.183,183,2,6.832,614.4,6.832,616.448,1.000795649
