time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
22.631132157,0.219,219,2,29.234,73245.658,30.446,73283.753,0
22.999912227,0.234,234,5,1.046,41.507,30.665,97913.583,0.36878007
24.00089704,0.405,405,5,1.451,41.908,31.07,98012.272,1.000984813
23.633250296,0.219,219,2,29.453,134828.971,31.3,134883.851,0
24.0029731,0.23,230,5,1.681,58.292,31.519,156773.844,0.369722804
24.639196681,0.219,219,2,29.672,193908.589,32.034,193980.364,0.636223581
25.003944879,0.515,515,5,2.196,75.187,32.253,218120.015,0.364748198
25.64505921,0.219,219,2,29.891,256957.684,32.768,257046.354,0.641114331
26.005441135,0.515,515,5,2.711,92.082,32.987,285480.802,0.360381925
26.651351949,0.219,219,2,30.11,346831.077,33.502,346936.642,0.645910814
27.007187525,0.515,515,5,3.226,108.977,33.721,395991.682,0.355835576
27.65736464,0.219,219,2,30.329,423927.463,34.236,424049.923,0.650177115
28.220099367,0.126,126,2,30.455,474327.128,34.362,474449.588,0.562734727
28.009001097,0.515,515,5,3.741,125.872,34.581,524330.505,0
28.66239238,0.219,219,2,30.674,568294.374,35.096,568433.729,0.653391283
29.665518386,0.219,219,2,30.893,568310.758,35.315,568450.113,1.003126006
29.776201464,0.174,174,2,31.067,568327.142,35.489,568466.497,0.110683078
29.777202896,0.188,188,2,31.255,568335.334,35.677,568474.689,0.001001432
29.011587956,0.515,515,5,4.256,142.767,35.801,569029.277,0
29.778802465,0.124,124,2,31.379,568889.922,36.452,569046.308,0.767214509
29.787315055,0.651,651,5,4.907,159.798,36.806,569079.076,0.00851259
29.810658474,0.354,170,2,31.733,568914.498,37.303,569079.569,0.023343419
29.812761359,0.497,497,5,5.404,176.675,37.427,569162.88,0.002102885
29.812938721,0.124,124,2,31.857,568989.617,37.806,569179.639,0.000177361999999
29.826590693,0.379,379,5,5.783,193.434,38.025,569196.023,0.013651972
30.666684983,0.219,219,2,32.076,569006.001,38.337,569229.095,0.84009429
21.411966951,0.166,166,6,0.166,2.732,38.556,569237.287,0
31.89260354,0.176,176,6,0.342,3.756,38.732,569238.311,10.480636589
31.91768656,0.154,154,6,0.496,6.828,38.886,569241.383,0.02508302
32.055932303,0.17,170,6,0.666,7.852,39.056,569242.407,0.138245743
32.086195112,0.172,172,6,0.838,9.388,39.228,569243.943,0.030262809
32.416177049,0.177,177,6,1.015,10.396,39.405,569244.951,0.329981937
32.441242273,0.176,176,6,1.191,11.372,39.581,569245.927,0.025065224
32.464756003,1.53,1530,6,2.721,12.316,41.111,569246.871,0.02351373
32.523957673,1.256,1256,6,3.977,13.228,42.367,569247.783,0.05920167
31.667662088,0.219,219,2,32.295,569022.385,42.538,569256.855,0
32.668571685,0.219,219,2,32.514,569038.769,42.757,569273.239,1.000909597
33.669539404,0.219,219,2,32.733,569055.153,42.976,569289.623,1.000967719
34.67037357,0.219,219,2,32.952,569071.537,43.195,569306.007,1.000834166
35.671022227,0.219,219,2,33.171,569087.921,43.414,569322.391,1.000648657
36.671736524,0.219,219,2,33.39,569104.305,43.633,569338.775,1.000714297
37.672779892,0.219,219,2,33.609,569120.689,43.852,569355.159,1.001043368
38.673477121,0.219,219,2,33.828,569137.073,44.071,569371.543,1.000697229
39.674146995,0.219,219,2,34.047,569153.457,44.29,569387.927,1.000669874
40.674811847,0.219,219,2,34.266,569186.225,44.509,569420.695,1.000664852
42.67631277,0.219,219,2,34.485,569202.609,44.728,569437.079,2.001500923
43.676976619,0.219,219,2,34.704,569218.993,44.947,569453.463,1.000663849
44.677637359,0.219,219,2,34.923,569235.377,45.166,569469.847,1.00066074
45.678345675,0.219,219,2,35.142,569251.761,45.385,569486.231,1.000708316
32.534444064,0.171,171,6,4.148,14.108,45.605,569494.423,0
46.67907473,0.22,220,2,35.362,569268.145,45.944,569503.047,14.144630666
47.679852885,0.22,220,2,35.582,569284.529,46.164,569519.431,1.000778155
48.680548882,0.22,220,2,35.802,569300.913,46.384,569535.815,1.000695997
47.65768498,0.339,339,6,4.487,23.116,46.604,569552.583,0
50.227921009,1.575,1575,6,6.062,23.116,48.179,569552.583,2.570236029
50.349683627,0.286,286,6,6.348,30.796,48.465,569560.263,0.121762618
49.681189532,0.22,220,2,36.022,569317.297,48.654,569570.503,0
50.653936979,0.189,189,6,6.537,32.844,48.874,569578.695,0.972747447
51.05198843,0.286,286,6,6.823,78.924,49.16,569624.775,0.398051451
50.682099557,0.22,220,2,36.242,569327.537,49.349,569627.847,0
51.121538275,25.669,25669,2,61.911,569335.729,100.687,569638.087,0.439438718
52.020506619,0.258,258,8,0.258,32.768,101.165,569681.095,0.898968344
51.683125933,0.22,220,2,62.131,569352.113,101.419,577871.596,0
52.684153972,0.22,220,2,62.351,569368.497,101.639,606165.383,1.001028039
53.685394436,0.22,220,2,62.571,569384.881,101.859,638065.103,1.001240464
54.686677142,0.22,220,2,62.791,569401.265,102.079,673801.844,1.001282706
55.687881458,0.22,220,2,63.011,569417.649,102.299,708240.177,1.001204316
51.061860557,0.189,189,6,7.012,79.948,102.519,744071.586,0
56.68904832,0.22,220,2,63.231,569434.033,105.032,744927.897,5.627187763
52.125814201,0.152,152,215,0.152,188063.856,105.252,757851.959,0
57.666323213,2.513,2513,6,9.525,80.46,105.404,758022.01,5.540509012
58.188566221,2.538,2538,6,12.063,93.004,107.942,758034.554,0.522243008
52.098515344,0.102,102,8,0.36,49.152,109.517,758042.746,0
58.077977349,0.152,152,215,0.304,188233.907,109.685,758050.938,5.979462005
57.690302387,0.22,220,2,63.451,569450.417,109.837,769067.835,0
58.69145881,0.22,220,2,63.671,569466.801,110.057,806924.552,1.001156423
59.692627497,0.22,220,2,63.891,569483.185,110.277,848573.193,1.001168687
60.693678903,0.22,220,2,64.111,569499.569,110.497,887878.377,1.001051406
61.695164999,0.22,220,2,64.331,569515.953,110.717,926249.047,1.001486096
62.69651748,0.22,220,2,64.551,569532.337,110.937,957721.813,1.001352481
58.259066323,0.152,152,215,0.456,401173.025,111.157,971088.36,0
58.198758885,1.575,1575,6,13.638,93.004,111.309,971258.411,0
64.119704842,2.538,2538,6,16.176,105.292,113.847,971270.699,5.920945957
58.256161508,0.168,168,8,0.528,65.536,115.422,971278.891,0
64.138076867,0.168,168,8,0.696,81.92,115.59,971295.275,5.881915359
64.036249826,0.152,152,215,0.608,401343.076,115.762,971303.467,0
63.697616092,0.22,220,2,64.771,569548.721,115.914,984818.544,0
64.698865173,0.22,220,2,64.991,569565.105,116.134,1019727.799,1.001249081
65.700106829,0.22,220,2,65.211,569581.489,116.354,1063456.399,1.001241656
64.126787994,1.575,1575,6,17.751,105.292,116.574,1096800.471,0
66.701992334,0.22,220,2,65.431,569597.873,119.087,1098975.433,2.57520434
67.703168641,0.22,220,2,65.651,569614.257,119.307,1143695.932,1.001176307
68.704254292,0.22,220,2,65.871,569630.641,119.527,1184626.679,1.001085651
64.145314793,0.152,152,215,0.76,622470.81,119.747,1192595.041,0
67.651160344,2.513,2513,6,20.264,170.828,119.899,1192668.744,3.505845551
70.024732751,2.538,2538,6,22.802,236.364,122.437,1192734.28,2.373572407
64.140081891,0.172,172,8,0.868,98.304,124.012,1192742.472,0
70.038214372,0.168,168,8,1.036,114.688,124.18,1192758.856,5.898132481
69.947195932,0.152,152,215,0.912,622544.513,124.352,1192767.048,0
69.705357735,0.22,220,2,66.091,569647.025,124.504,1210656.515,0
70.706347345,0.22,220,2,66.311,569663.409,124.724,1239760.599,1.00098961
71.707336443,0.22,220,2,66.531,569679.793,124.944,1271066.908,1.000989098
72.708337201,0.22,220,2,66.751,569687.985,125.164,1305696.906,1.001000758
73.709471806,0.22,220,2,66.971,569704.369,125.384,1341854.058,1.001134605
70.045000015,0.152,152,215,1.064,791983.416,125.604,1362279.679,0
70.03047257,1.575,1575,6,24.377,236.364,125.756,1362418.932,0
75.283109379,2.538,2538,6,26.915,269.132,128.294,1362451.7,5.252636809
70.039939156,0.172,172,8,1.208,131.072,129.869,1362459.892,0
75.299592538,0.168,168,8,1.376,147.456,130.037,1362476.276,5.259653382
75.199257319,0.152,152,215,1.216,792122.669,130.209,1362484.468,0
74.710555564,0.22,220,2,67.191,569720.753,130.361,1372511.599,0
75.711658117,0.22,220,2,67.411,569737.137,130.581,1411290.201,1.001102553
75.289688405,1.575,1575,6,28.49,269.132,130.801,1450170.496,0
76.712964713,0.22,220,2,67.631,569753.521,133.314,1453264.212,1.423276308
77.714115822,0.22,220,2,67.851,569769.905,133.534,1496684.25,1.001151109
78.715208519,0.22,220,2,68.071,569786.289,133.754,1534798.684,1.001092697
79.716166777,0.22,220,2,68.291,569802.673,133.974,1577251.439,1.000958258
80.71722243,0.22,220,2,68.511,569819.057,134.194,1614730.508,1.001055653
75.308414913,0.152,152,215,1.368,1047920.11,134.414,1618429.365,0
77.650100585,2.513,2513,6,31.003,301.9,134.566,1618885.029,2.341685672
81.92478741,2.538,2538,6,33.541,334.668,137.104,1618917.797,4.274686825
75.301633882,0.172,172,8,1.548,163.84,138.679,1618925.989,0
81.938647587,0.168,168,8,1.716,180.224,138.847,1618942.373,6.637013705
81.84121496,0.152,152,215,1.52,1048375.774,139.019,1618950.565,0
81.71837116,0.22,220,2,68.731,569835.441,139.171,1648079.033,0
82.719512356,0.22,220,2,68.951,569851.825,139.391,1685633.424,1.001141196
83.72069044,0.22,220,2,69.171,569868.209,139.611,1724734.57,1.001178084
84.72190448,0.22,220,2,69.391,569884.593,139.831,1764812.713,1.00121404
85.723021739,0.22,220,2,69.611,569900.977,140.051,1800478.497,1.001117259
81.930778184,1.575,1575,6,35.116,334.668,140.271,1832963.706,0
86.724055646,0.22,220,2,69.831,569917.361,142.784,1836262.621,4.793277462
81.94741002,0.152,152,215,1.672,1276489.72,143.004,1847195.583,0
87.650914085,2.513,2513,6,37.629,367.436,143.156,1847589.373,5.703504065
88.101988706,2.538,2538,6,40.167,383.82,145.694,1847605.757,0.451074621
81.94044339,0.172,172,8,1.888,196.608,147.269,1847613.949,0
88.112574753,0.168,168,8,2.056,212.992,147.437,1847630.333,6.172131363
88.025191991,0.152,152,215,1.824,1276883.51,147.609,1847638.525,0
87.725224135,0.22,220,2,70.051,569933.745,147.761,1866885.45,0
88.726435024,0.22,220,2,70.271,569950.129,147.981,1904337.956,1.001210889
89.727706524,0.22,220,2,70.491,569966.513,148.201,1942769.946,1.0012715
90.72887234,0.22,220,2,70.711,569982.897,148.421,1979825.716,1.001165816
91.730084607,0.22,220,2,70.931,569999.281,148.641,2020285.708,1.001212267
92.731015392,0.22,220,2,71.151,570015.665,148.861,2058260.188,1.000930785
88.120013459,0.152,152,215,1.976,1523203.44,149.081,2094056.759,0
88.107153076,1.575,1575,6,41.742,383.82,149.233,2094226.81,0
94.63746662,2.538,2538,6,44.28,416.588,151.771,2094259.578,6.530313544
88.114106514,0.172,172,8,2.228,229.376,153.346,2094267.77,0
94.651471785,0.168,168,8,2.396,245.76,153.514,2094284.154,6.537365271
94.564906004,0.152,152,215,2.128,1523373.491,153.686,2094292.346,0
93.732286694,0.22,220,2,71.371,570032.049,153.838,2096036.424,0
94.733372146,0.22,220,2,71.591,570048.433,154.058,2130164.44,1.001085452
95.734377851,0.22,220,2,71.811,570064.817,154.278,2176838.695,1.001005705
94.642647393,1.575,1575,6,45.855,416.588,154.498,2215158.799,0
96.735573112,0.22,220,2,72.031,570081.201,157.011,2217949.655,2.092925719
97.736645752,0.22,220,2,72.251,570097.585,157.231,2256028.7,1.00107264
98.73808035,0.22,220,2,72.471,570113.969,157.451,2298176.018,1.001434598
99.739495325,0.22,220,2,72.691,570130.353,157.671,2332919.965,1.001414975
94.659333372,0.152,152,215,2.28,1772383.837,157.891,2343433.764,0
97.648911977,2.513,2513,6,48.368,432.972,158.043,2343584.601,2.989578605
101.1608883,2.538,2538,6,50.906,449.356,160.581,2343600.985,3.511976323
94.652985378,0.172,172,8,2.568,262.144,162.156,2343609.177,0
101.172972724,0.168,168,8,2.736,278.528,162.324,2343625.561,6.519987346
101.086950829,0.152,152,215,2.432,1772534.674,162.496,2343633.753,0
100.740976531,0.22,220,2,72.911,570146.737,162.648,2360396.109,0
101.742025416,0.22,220,2,73.131,570163.121,162.868,2396801.17,1.001048885
102.74304044,0.22,220,2,73.351,570179.505,163.088,2432148.805,1.001015024
103.744139598,0.22,220,2,73.571,570195.889,163.308,2462876.958,1.001099158
104.745105623,0.22,220,2,73.791,570204.081,163.528,2490701.883,1.000966025
101.180015986,0.152,152,215,2.584,1930439.313,163.748,2501612.12,0
101.166427633,1.575,1575,6,52.481,449.356,163.9,2501768.749,0
106.170772501,2.581,2581,6,55.062,514.892,166.481,2501834.285,5.004344868
101.175613479,0.172,172,8,2.908,294.912,168.056,2501842.477,0
106.18195484,0.168,168,8,3.076,311.296,168.224,2501858.861,5.006341361
106.098426956,0.152,152,215,2.736,1930595.942,168.396,2501867.053,0
105.746168289,0.22,220,2,74.011,570220.465,168.548,2526057.952,0
106.176039837,1.575,1575,6,56.637,514.892,168.768,2562492.444,0.429871548
106.747232316,0.22,220,2,74.231,570236.849,171.281,2568001.813,0.571192479
107.748288832,0.22,220,2,74.451,570253.233,171.501,2611229.254,1.001056516
108.749770877,0.22,220,2,74.671,570269.617,171.721,2654343.034,1.001482045
109.75113425,0.22,220,2,74.891,570286.001,171.941,2697616.376,1.001363373
110.7526944,0.22,220,2,75.111,570302.385,172.161,2733359.828,1.00156015
106.189036299,0.152,152,215,2.888,2167549.274,172.381,2738984.225,0
107.649178254,2.513,2513,6,59.15,580.428,172.533,2739146.646,1.460141955
112.009583078,2.538,2538,6,61.688,645.964,175.071,2739212.182,4.360404824
106.18335622,0.172,172,8,3.248,327.68,176.646,2739220.374,0
112.019472191,0.168,168,8,3.416,344.064,176.814,2739236.758,5.836115971
111.934341281,0.152,152,215,3.04,2167711.695,176.986,2739244.95,0
111.753803566,0.22,220,2,75.331,570318.769,177.138,2766089.605,0
112.755146627,0.22,220,2,75.551,570335.153,177.358,2806141.616,1.001343061
113.756482182,0.22,220,2,75.771,570351.537,177.578,2849209.967,1.001335555
114.758043206,0.22,220,2,75.991,570367.921,177.798,2892171.962,1.001561024
115.759562209,0.22,220,2,76.211,570384.305,178.018,2930453.396,1.001519003
112.014607888,1.575,1575,6,63.263,645.964,178.238,2962554.194,0
116.760759926,0.22,220,2,76.431,570400.689,180.751,2967180.859,4.746152038
112.028173067,0.152,152,215,3.192,2423415.346,180.971,2995096.057,0
117.649360431,2.513,2513,6,65.776,695.116,181.123,2995344.3,5.621187364
118.53624439,2.538,2538,6,68.314,727.884,183.661,2995377.068,0.886883959
112.020923165,0.172,172,8,3.588,360.448,185.236,2995385.26,0
118.547334143,0.168,168,8,3.756,376.832,185.404,2995401.644,6.526410978
118.464275918,0.152,152,215,3.344,2423663.589,185.576,2995409.836,0
117.762327782,0.22,220,2,76.651,570417.073,185.728,3001179.68,0
118.763328589,0.22,220,2,76.871,570433.457,185.948,3031523.571,1.001000807
119.764277895,0.22,220,2,77.091,570449.841,186.168,3060810.294,1.000949306
120.765274253,0.22,220,2,77.311,570466.225,186.388,3091317.251,1.000996358
121.766330898,0.22,220,2,77.531,570482.609,186.608,3118550.245,1.001056645
118.552472546,0.152,152,215,3.496,2562191.352,186.828,3134019.519,0
118.541970367,1.575,1575,6,69.889,727.884,186.98,3134141.396,0
123.358764584,2.538,2538,6,72.427,858.956,189.518,3134272.468,4.816794217
118.548816306,0.172,172,8,3.928,393.216,191.093,3134280.66,0
123.368792439,0.168,168,8,4.096,409.6,191.261,3134297.044,4.819976133
123.284411371,0.152,152,215,3.648,2562313.229,191.433,3134305.236,0
122.767338059,0.22,220,2,77.751,570498.993,191.585,3145779.656,0
123.768399198,0.22,220,2,77.971,570515.377,191.805,3175791.25,1.001061139
124.769393764,0.22,220,2,78.191,570531.761,192.025,3208635.828,1.000994566
125.770443648,0.22,220,2,78.411,570548.145,192.245,3241228.833,1.001049884
123.363803811,1.575,1575,6,74.002,858.956,192.465,3271352.391,0
126.771658758,0.22,220,2,78.631,570564.529,194.978,3275060.134,3.407854947
123.375322815,0.152,152,215,3.8,2714617.64,195.198,3286757.103,0
127.648661591,2.513,2513,6,76.515,924.492,195.35,3287102.719,4.273338776
128.225418226,2.538,2538,6,79.053,957.26,197.888,3287135.487,0.576756635
123.370208619,0.172,172,8,4.268,425.984,199.463,3287143.679,0
128.235545857,0.168,168,8,4.436,442.368,199.631,3287160.063,4.865337238
128.152849396,0.152,152,215,3.952,2714963.256,199.803,3287168.255,0
127.772628803,0.22,220,2,78.851,570580.913,199.955,3306240.195,0
128.773678901,0.22,220,2,79.071,570597.297,200.175,3346395.852,1.001050098
129.774690966,0.22,220,2,79.291,570613.681,200.395,3380366.906,1.001012065
130.77608878,0.22,220,2,79.511,570630.065,200.615,3416661.399,1.001397814
131.778050054,0.221,221,2,79.732,570646.449,200.836,3450963.449,1.001961274
128.242128442,0.152,152,215,4.104,2892229.687,201.057,3464516.606,0
128.230702448,1.575,1575,6,80.628,957.26,201.209,3464610.581,0
133.310857825,2.538,2538,6,83.166,990.028,203.747,3464643.349,5.080155377
128.236890102,0.172,172,8,4.608,458.752,205.322,3464651.541,0
133.320349623,0.168,168,8,4.776,475.136,205.49,3464667.925,5.083459521
133.236128925,0.152,152,215,4.256,2892323.662,205.662,3464676.117,0
132.779056759,0.221,221,2,79.953,570662.833,205.814,3480665.24,0
133.780015419,0.221,221,2,80.174,570679.217,206.035,3521966.061,1.00095866
134.780927332,0.221,221,2,80.395,570695.601,206.256,3562486.75,1.000911913
135.781944617,0.221,221,2,80.616,570711.985,206.477,3603118.973,1.001017285
133.315863184,1.575,1575,6,84.741,990.028,206.698,3637630.256,0
136.78304433,0.221,221,2,80.837,570720.177,209.211,3642846.429,3.467181146
137.784103308,0.221,221,2,81.058,570736.561,209.432,3685598.273,1.001058978
133.325297405,0.152,152,215,4.408,3151417.525,209.653,3723991.164,0
138.78505314,0.221,221,2,81.279,570752.945,209.805,3724253.391,5.459755735
137.648574268,2.513,2513,6,87.254,1121.1,210.026,3724261.583,0
139.81136866,2.538,2538,6,89.792,1186.636,212.564,3724327.119,2.162794392
133.321625899,0.172,172,8,4.948,491.52,214.139,3724335.311,0
139.823190563,0.168,168,8,5.116,507.904,214.307,3724351.695,6.501564664
139.741830491,0.152,152,215,4.56,3151671.56,214.479,3724359.887,0
139.786037885,0.221,221,2,81.5,570769.329,214.631,3754865.003,0.044207394
140.787077787,0.221,221,2,81.721,570785.713,214.852,3785076.748,1.001039902
141.788015103,0.221,221,2,81.942,570802.097,215.073,3817327.558,1.000937316
142.789084128,0.221,221,2,82.163,570818.481,215.294,3851813.888,1.001069025
139.829428309,0.152,152,215,4.712,3304109.752,215.515,3876863.615,0
139.816529728,1.575,1575,6,91.367,1186.636,215.667,3877209.231,0
144.627507913,2.538,2538,6,93.905,1235.788,218.205,3877258.383,4.810978185
139.824473419,0.172,172,8,5.288,524.288,219.78,3877266.575,0
144.636835843,0.168,168,8,5.456,540.672,219.948,3877282.959,4.812362424
144.554681382,0.152,152,215,4.864,3304455.368,220.12,3877291.151,0
143.790169066,0.221,221,2,82.384,570834.865,220.272,3883241.405,0
144.791156295,0.221,221,2,82.605,570851.249,220.493,3917195.341,1.000987229
145.792111099,0.221,221,2,82.826,570867.633,220.714,3958062.779,1.000954804
144.632355219,1.575,1575,6,95.48,1235.788,220.935,3995311.348,0
146.793229817,0.221,221,2,83.047,570884.017,223.448,4001837.069,2.160874598
147.794512159,0.221,221,2,83.268,570900.401,223.669,4047231.287,1.001282342
148.795733475,0.221,221,2,83.489,570916.785,223.89,4090753.928,1.001221316
149.797070227,0.221,221,2,83.71,570933.169,224.111,4124178.287,1.001336752
144.642667849,0.152,152,215,5.016,3573118.499,224.332,4146101.738,0
147.649442055,2.513,2513,6,97.993,1268.556,224.484,4146269.951,3.006774206
151.387012266,2.538,2538,6,100.531,1293.132,227.022,4146294.527,3.737570211
144.638091837,0.172,172,8,5.628,557.056,228.597,4146302.719,0
151.396792108,0.168,168,8,5.796,573.44,228.765,4146319.103,6.758700271
151.31966644,0.152,152,215,5.168,3573286.712,228.937,4146327.295,0
150.798183765,0.221,221,2,83.931,570949.553,229.089,4161534.914,0
151.799184694,0.221,221,2,84.152,570965.937,229.31,4200403.206,1.001000929
152.800206299,0.221,221,2,84.373,570982.321,229.531,4243483.128,1.001021605
153.801191389,0.221,221,2,84.594,570998.705,229.752,4282508.206,1.00098509
154.802310111,0.221,221,2,84.815,571015.089,229.973,4322937.037,1.001118722
155.803375645,0.221,221,2,85.036,571031.473,230.194,4360308.9,1.001065534
151.403362051,0.152,152,215,5.32,3804026.405,230.415,4377165.292,0
151.392040965,1.575,1575,6,102.106,1293.132,230.567,4377419.327,0
157.334812212,2.538,2538,6,104.644,1358.668,233.105,4377484.863,5.942771247
151.398000122,0.172,172,8,5.968,589.824,234.68,4377493.055,0
157.343436208,0.168,168,8,6.136,606.208,234.848,4377509.439,5.945436086
157.268817073,0.152,152,215,5.472,3804280.44,235.02,4377517.631,0
157.338962965,1.575,1575,6,106.219,1358.668,235.172,4386580.227,0.070145892
156.804766677,0.221,221,2,85.257,571047.857,237.685,4391578.624,0
157.805761298,0.221,221,2,85.478,571064.241,237.906,4433214.01,1.000994621
158.807085593,0.221,221,2,85.699,571080.625,238.127,4475917.099,1.001324295
159.808161802,0.221,221,2,85.92,571097.009,238.348,4516937.302,1.001076209
160.809087735,0.221,221,2,86.141,571113.393,238.569,4554744.66,1.000925933
161.810028575,0.221,221,2,86.362,571129.777,238.79,4595362.228,1.00094084
157.347600777,0.152,152,215,5.624,4024534.751,239.011,4597968.55,0
157.648700876,2.513,2513,6,108.732,1456.972,239.163,4598414.468,0.301100099
162.949954038,2.538,2538,6,111.27,1489.74,241.701,4598447.236,5.301253162
157.344778961,0.172,172,8,6.308,622.592,243.276,4598455.428,0
162.958814328,0.168,168,8,6.476,638.976,243.444,4598471.812,5.614035367
162.874473031,0.152,152,215,5.776,4024980.669,243.616,4598480.004,0
162.81095559,0.221,221,2,86.583,571146.161,243.768,4629337.156,0
163.811906804,0.221,221,2,86.804,571162.545,243.989,4661939.529,1.000951214
164.81302927,0.221,221,2,87.025,571178.929,244.21,4691627.054,1.001122466
165.814041675,0.221,221,2,87.246,571195.313,244.431,4721640.58,1.001012405
162.954596769,1.575,1575,6,112.845,1489.74,244.652,4746227.928,0
162.966505039,0.152,152,215,5.928,4173984.517,247.165,4747582.156,0.01190827
167.649980836,2.513,2513,6,115.358,1522.508,247.317,4747740.623,4.683475797
167.773290981,2.538,2538,6,117.896,1555.276,249.855,4747773.391,0.123310145
162.960304776,0.172,172,8,6.648,655.36,251.43,4747781.583,0
167.78224906,0.168,168,8,6.816,671.744,251.598,4747797.967,4.821944284
167.700991341,0.152,152,215,6.08,4174142.984,251.77,4747806.159,0
166.815041787,0.221,221,2,87.467,571211.697,251.922,4748362.082,0
167.816061787,0.221,221,2,87.688,571228.081,252.143,4783192.378,1.00102
168.817067027,0.221,221,2,87.909,571236.273,252.364,4822057.251,1.00100524
169.818234833,0.221,221,2,88.13,571252.657,252.585,4858007.633,1.001167806
170.819205168,0.221,221,2,88.351,571269.041,252.806,4902623.832,1.000970335
171.820201309,0.221,221,2,88.572,571285.425,253.027,4942941.165,1.000996141
172.821184134,0.221,221,2,88.793,571301.809,253.248,4980458.807,1.000982825
167.787298142,0.152,152,215,6.232,4437521.241,253.469,5011290.912,0
167.777725557,1.575,1575,6,119.471,1555.276,253.621,5011539.155,0
174.322954709,2.538,2538,6,122.009,1588.044,256.159,5011571.923,6.545229152
167.783479556,0.172,172,8,6.988,688.128,257.734,5011580.115,0
174.334546982,0.168,168,8,7.156,704.512,257.902,5011596.499,6.551067426
174.257461802,0.152,152,215,6.384,4437769.484,258.074,5011604.691,0
173.822200448,0.221,221,2,89.014,571318.193,258.226,5026350.135,0
174.823124608,0.221,221,2,89.235,571334.577,258.447,5056627.953,1.00092416
175.82413178,0.221,221,2,89.456,571350.961,258.668,5086707.552,1.001007172
174.330414696,1.575,1575,6,123.584,1588.044,258.889,5111625.265,0
176.825068669,0.221,221,2,89.677,571367.345,261.402,5116984.296,2.494653973
177.826023879,0.221,221,2,89.898,571383.729,261.623,5147129.968,1.00095521
174.336976256,0.152,152,215,6.536,4574081.056,261.844,5148129.255,0
177.648673545,2.513,2513,6,126.097,1719.116,261.996,5148545.433,3.311697289
178.933650089,2.538,2538,6,128.635,1784.652,264.534,5148610.969,1.284976544
174.335610942,0.172,172,8,7.328,720.896,266.109,5148619.161,0
178.942703797,0.168,168,8,7.496,737.28,266.277,5148635.545,4.607092855
178.862775881,0.152,152,215,6.688,4574497.234,266.449,5148643.737,0
178.826970602,0.221,221,2,90.119,571400.113,266.601,5181738.433,0
179.82793039,0.221,221,2,90.34,571416.497,266.822,5216210.669,1.000959788
180.828879852,0.221,221,2,90.561,571432.881,267.043,5256637.897,1.000949462
181.829837336,0.221,221,2,90.782,571449.265,267.264,5297761.372,1.000957484
182.830828108,0.221,221,2,91.003,571465.649,267.485,5339405.991,1.000990772
183.831879929,0.221,221,2,91.224,571482.033,267.706,5379329.304,1.001051821
178.944991689,0.152,152,215,6.84,4810410.154,267.927,5384654.961,0
178.938100969,1.575,1575,6,130.21,1784.652,268.079,5385030.595,0
185.047526059,2.538,2538,6,132.748,1817.42,270.617,5385063.363,6.10942509
178.943737513,0.172,172,8,7.668,753.664,272.192,5385071.555,0
