time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
3.700710055,0.244,244,2,0.244,24.576,0.244,26.624,0
3.744219987,0.183,183,2,0.427,40.96,0.427,43.008,0.043509932
4.754942021,0.183,183,2,0.61,57.344,0.61,59.392,1.010722034
5.756264326,0.183,183,2,0.793,73.728,0.793,75.776,1.001322305
6.75716025,0.183,183,2,0.976,90.112,0.976,92.16,1.000895924
7.758004981,0.183,183,2,1.159,106.496,1.159,108.544,1.000844731
8.759023546,0.183,183,2,1.342,122.88,1.342,124.928,1.001018565
9.759802556,0.183,183,2,1.525,139.264,1.525,141.312,1.00077901
10.760647007,0.183,183,2,1.708,155.648,1.708,157.696,1.000844451
11.761520372,0.183,183,2,1.891,172.032,1.891,174.08,1.000873365
12.762323198,0.183,183,2,2.074,188.416,2.074,190.464,1.000802826
13.763159687,0.183,183,2,2.257,204.8,2.257,206.848,1.000836489
14.76399422,0.183,183,2,2.44,221.184,2.44,223.232,1.000834533
15.764791109,0.183,183,2,2.623,237.568,2.623,239.616,1.000796889
16.765604271,0.183,183,2,2.806,253.952,2.806,256.0,1.000813162
17.766430983,0.183,183,2,2.989,270.336,2.989,272.384,1.000826712
18.768341142,0.183,183,2,3.172,286.72,3.172,288.768,1.001910159
19.769137332,0.183,183,2,3.355,303.104,3.355,305.152,1.00079619
20.76981598,0.183,183,2,3.538,319.488,3.538,321.536,1.000678648
21.770500076,0.183,183,2,3.721,335.872,3.721,337.92,1.000684096
22.771266933,0.183,183,2,3.904,352.256,3.904,354.304,1.000766857
23.771925816,0.183,183,2,4.087,368.64,4.087,370.688,1.000658883
24.773232756,0.183,183,2,4.27,385.024,4.27,387.072,1.00130694
25.77391734,0.183,183,2,4.453,401.408,4.453,403.456,1.000684584
26.774548356,0.183,183,2,4.636,417.792,4.636,419.84,1.000631016
27.77521101,0.183,183,2,4.819,434.176,4.819,436.224,1.000662654
28.775870451,0.183,183,2,5.002,450.56,5.002,452.608,1.000659441
29.776505798,0.183,183,2,5.185,466.944,5.185,468.992,1.000635347
30.777168033,0.183,183,2,5.368,483.328,5.368,485.376,1.000662235
31.77781602,0.183,183,2,5.551,499.712,5.551,501.76,1.000647987
32.778501163,0.183,183,2,5.734,516.096,5.734,518.144,1.000685143
33.779183722,0.183,183,2,5.917,532.48,5.917,534.528,1.000682559
34.779919779,0.183,183,2,6.1,548.864,6.1,550.912,1.000736057
35.78056644,0.183,183,2,6.283,565.248,6.283,567.296,1.000646661
36.781201437,0.183,183,2,6.466,581.632,6.466,583.68,1.000634997
37.781830986,0.183,183,2,6.649,598.016,6.649,600.064,1.000629549
38.782584643,0.183,183,2,6.832,614.4,6.832,616.448,1.000753657
39.783333901,0.183,183,2,7.015,630.784,7.015,632.832,1.000749258
40.78398559,0.183,183,2,7.198,647.168,7.198,649.216,1.000651689
41.784665495,0.183,183,2,7.381,663.552,7.381,665.6,1.000679905
42.785383114,0.183,183,2,7.564,679.936,7.564,681.984,1.000717619
43.786162682,0.183,183,2,7.747,696.32,7.747,698.368,1.000779568
44.787646949,0.183,183,2,7.93,712.704,7.93,714.752,1.001484267
45.788339775,0.183,183,2,8.113,729.088,8.113,731.136,1.000692826
46.78898434,0.183,183,2,8.296,745.472,8.296,747.52,1.000644565
47.789584277,0.183,183,2,8.479,761.856,8.479,763.904,1.000599937
48.790286182,0.183,183,2,8.662,778.24,8.662,780.288,1.000701905
49.79091622,0.183,183,2,8.845,794.624,8.845,796.672,1.000630038
50.791522512,0.183,183,2,9.028,811.008,9.028,813.056,1.000606292
51.79214375,0.183,183,2,9.211,827.392,9.211,829.44,1.000621238
52.792744944,0.183,183,2,9.394,843.776,9.394,845.824,1.000601194
53.79339377,0.183,183,2,9.577,860.16,9.577,862.208,1.000648826
54.794126894,0.183,183,2,9.76,876.544,9.76,878.592,1.000733124
55.794789268,0.183,183,2,9.943,892.928,9.943,894.976,1.000662374
56.79540897,0.183,183,2,10.126,909.312,10.126,911.36,1.000619702
57.796006532,0.183,183,2,10.309,925.696,10.309,927.744,1.000597562
58.79661045,0.183,183,2,10.492,942.08,10.492,944.128,1.000603918
59.797205148,0.183,183,2,10.675,958.464,10.675,960.512,1.000594698
60.797804317,0.183,183,2,10.858,974.848,10.858,976.896,1.000599169
61.798402368,0.183,183,2,11.041,991.232,11.041,993.28,1.000598051
62.799049936,0.183,183,2,11.224,1007.616,11.224,1009.664,1.000647568
63.799682559,0.183,183,2,11.407,1024.0,11.407,1026.048,1.000632623
64.800324609,0.183,183,2,11.59,1040.384,11.59,1042.432,1.00064205
65.801107251,0.183,183,2,11.773,1056.768,11.773,1058.816,1.000782642
66.802141531,0.184,184,2,11.957,1073.152,11.957,1075.2,1.00103428
67.802860896,0.184,184,2,12.141,1089.536,12.141,1091.584,1.000719365
68.80358515,0.184,184,2,12.325,1105.92,12.325,1107.968,1.000724254
69.80418355,0.184,184,2,12.509,1122.304,12.509,1124.352,1.0005984
70.804756318,0.184,184,2,12.693,1138.688,12.693,1140.736,1.000572768
71.805357722,0.184,184,2,12.877,1155.072,12.877,1157.12,1.000601404
72.806000052,0.184,184,2,13.061,1171.456,13.061,1173.504,1.00064233
73.806582738,0.184,184,2,13.245,1187.84,13.245,1189.888,1.000582686
74.807194687,0.184,184,2,13.429,1204.224,13.429,1206.272,1.000611949
75.807794275,0.184,184,2,13.613,1220.608,13.613,1222.656,1.000599588
76.808384154,0.184,184,2,13.797,1236.992,13.797,1239.04,1.000589879
77.808982345,0.184,184,2,13.981,1253.376,13.981,1255.424,1.000598191
78.80959632,0.184,184,2,14.165,1269.76,14.165,1271.808,1.000613975
79.810188713,0.184,184,2,14.349,1286.144,14.349,1288.192,1.000592393
80.810789139,0.184,184,2,14.533,1302.528,14.533,1304.576,1.000600426
81.811381323,0.184,184,2,14.717,1318.912,14.717,1320.96,1.000592184
82.812171088,0.184,184,2,14.901,1335.296,14.901,1337.344,1.000789765
83.812910009,0.184,184,2,15.085,1351.68,15.085,1353.728,1.000738921
84.813510295,0.184,184,2,15.269,1368.064,15.269,1370.112,1.000600286
85.814198581,0.184,184,2,15.453,1384.448,15.453,1386.496,1.000688286
86.819893789,0.184,184,2,15.637,1400.832,15.637,1402.88,1.005695208
87.820740474,0.184,184,2,15.821,1417.216,15.821,1419.264,1.000846685
88.821422824,0.184,184,2,16.005,1433.6,16.005,1435.648,1.00068235
89.82215944,0.184,184,2,16.189,1449.984,16.189,1452.032,1.000736616
90.822761053,0.184,184,2,16.373,1466.368,16.373,1468.416,1.000601613
91.823394583,0.184,184,2,16.557,1482.752,16.557,1484.8,1.00063353
92.823970564,0.184,184,2,16.741,1499.136,16.741,1501.184,1.000575981
93.824545358,0.184,184,2,16.925,1515.52,16.925,1517.568,1.000574794
94.825161428,0.184,184,2,17.109,1531.904,17.109,1533.952,1.00061607
95.825762901,0.184,184,2,17.293,1548.288,17.293,1550.336,1.000601473
96.826351942,0.184,184,2,17.477,1564.672,17.477,1566.72,1.000589041
97.826989244,0.184,184,2,17.661,1581.056,17.661,1583.104,1.000637302
98.827657486,0.184,184,2,17.845,1597.44,17.845,1599.488,1.000668242
99.828233886,0.184,184,2,18.029,1613.824,18.029,1615.872,1.0005764
100.828805467,0.184,184,2,18.213,1630.208,18.213,1632.256,1.000571581
