time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
25.922999189,0.17,170,2,6.091,490812.992,9.601,490918.675,0.031067889
25.925605565,0.184,184,2,6.275,490821.184,9.785,490926.867,0.002606376
25.923835247,0.497,497,4,3.344,109.095,9.907,491001.986,0
25.928408483,0.122,122,2,6.397,490888.111,10.286,491018.745,0.004573236
25.944113322,0.379,379,4,3.723,125.854,10.505,491035.129,0.015704839
26.633388898,0.219,219,2,6.616,490904.495,10.817,491068.201,0.689275576
21.319802062,0.166,166,5,0.166,2.732,11.036,491076.393,0
28.10642844,0.176,176,5,0.342,3.756,11.212,491077.417,6.786626378
28.165777333,0.154,154,5,0.496,6.828,11.366,491080.489,0.059348893
28.313229928,0.17,170,5,0.666,7.852,11.536,491081.513,0.147452595
27.63595711,0.219,219,2,6.835,490920.879,11.708,491091.241,0
28.351458793,0.172,172,5,0.838,9.388,11.927,491099.433,0.715501683
28.66783583,0.177,177,5,1.015,10.396,12.104,491100.441,0.316377037
28.696978095,0.176,176,5,1.191,11.372,12.28,491101.417,0.029142265
28.716621273,1.53,1530,5,2.721,12.316,13.81,491102.361,0.019643178
28.77241515,1.256,1256,5,3.977,13.228,15.066,491103.273,0.055793877
28.638449722,0.219,219,2,7.054,490937.263,15.237,491112.345,0
29.641606108,0.219,219,2,7.273,490953.647,15.456,491128.729,1.003156386
30.642432959,0.219,219,2,7.492,490970.031,15.675,491145.113,1.000826851
31.643116135,0.219,219,2,7.711,490986.415,15.894,491161.497,1.000683176
32.643725,0.219,219,2,7.93,491002.799,16.113,491177.881,1.000608865
33.644340983,0.219,219,2,8.149,491019.183,16.332,491194.265,1.000615983
34.644977404,0.219,219,2,8.368,491035.567,16.551,491210.649,1.000636421
35.645720846,0.219,219,2,8.587,491051.951,16.77,491227.033,1.000743442
36.64636242,0.219,219,2,8.806,491068.335,16.989,491243.417,1.000641574
37.647499127,0.219,219,2,9.025,491084.719,17.208,491259.801,1.001136707
28.782777135,0.171,171,5,4.148,14.108,17.427,491267.993,0
38.648167355,0.219,219,2,9.244,491101.103,17.766,491276.617,9.86539022
39.648938895,0.219,219,2,9.463,491117.487,17.985,491293.001,1.00077154
40.649574991,0.219,219,2,9.682,491133.871,18.204,491309.385,1.000636096
41.650171832,0.219,219,2,9.901,491150.255,18.423,491325.769,1.000596841
42.650873439,0.219,219,2,10.12,491166.639,18.642,491342.153,1.000701607
43.65151487,0.219,219,2,10.339,491183.023,18.861,491358.537,1.000641431
44.652117049,0.219,219,2,10.558,491199.407,19.08,491374.921,1.000602179
45.652814346,0.219,219,2,10.777,491215.791,19.299,491391.305,1.000697297
46.65350324,0.219,219,2,10.996,491232.175,19.518,491407.689,1.000688894
47.65413087,0.219,219,2,11.215,491248.559,19.737,491424.073,1.00062763
39.369709029,0.339,339,5,4.487,14.54,19.956,491432.265,0
48.654725759,0.219,219,2,11.434,491264.943,20.295,491440.873,9.28501673
49.360353155,0.339,339,5,4.826,24.092,20.514,491458.201,0.705627396
50.008592611,1.575,1575,5,6.401,24.092,22.089,491458.201,0.648239456
50.136623816,0.286,286,5,6.687,31.26,22.375,491465.369,0.128031205
50.405280554,0.189,189,5,6.876,31.772,22.564,491482.265,0.268656738
50.812564089,0.286,286,5,7.162,147.468,22.85,491597.961,0.407283535
49.655451665,0.219,219,2,11.653,491297.711,23.039,491606.649,0
51.728873058,0.237,237,8,0.237,40.96,23.496,491657.849,2.073421393
51.657443193,0.22,220,2,11.873,491314.095,23.751,498149.387,0
52.658463779,0.22,220,2,12.093,491330.479,23.971,511446.444,1.001020586
53.659376556,0.22,220,2,12.313,491346.863,24.191,523818.479,1.000912777
54.66036067,0.22,220,2,12.533,491363.247,24.411,537379.828,1.000984114
55.661448149,0.22,220,2,12.753,491379.631,24.631,550478.666,1.001087479
56.662433496,0.22,220,2,12.973,491396.015,24.851,564898.964,1.000985347
57.663425555,0.22,220,2,13.193,491412.399,25.071,579385.335,1.000992059
50.820973534,0.189,189,5,7.351,147.964,25.291,589833.061,0
58.664277304,0.22,220,2,13.413,491428.783,27.804,593872.186,7.84330377
59.665200164,0.22,220,2,13.633,491445.167,28.024,607829.973,1.00092286
60.666200788,0.22,220,2,13.853,491461.551,28.244,620003.789,1.001000624
51.828874971,0.153,153,9,0.153,135317.504,28.464,627147.865,0
59.379598757,2.513,2513,5,9.864,148.444,28.617,627213.938,7.550723786
62.260649781,2.581,2581,5,12.445,157.372,31.198,627222.866,2.881051024
51.80206902,0.102,102,8,0.339,73.728,32.773,627247.442,0
62.180891437,0.153,153,9,0.306,135383.577,33.01,627255.634,10.378822417
61.66723285,0.22,220,2,14.073,491477.935,33.163,631068.44,0
62.668258146,0.22,220,2,14.293,491494.319,33.383,645026.227,1.001025296
63.669364267,0.22,220,2,14.513,491510.703,33.603,658257.211,1.001106121
64.670498983,0.22,220,2,14.733,491527.087,33.823,670431.027,1.001134716
65.671559393,0.22,220,2,14.953,491543.471,34.043,684190.595,1.00106041
66.672861275,0.22,220,2,15.173,491559.855,34.263,697751.944,1.001301882
67.673893027,0.22,220,2,15.393,491576.239,34.483,712304.388,1.001031752
62.271026107,1.575,1575,5,14.02,157.372,34.703,721694.946,0
68.674932324,0.22,220,2,15.613,491592.623,37.216,725668.542,6.403906217
69.675821617,0.22,220,2,15.833,491609.007,37.436,739295.964,1.000889293
70.676836928,0.22,220,2,16.053,491625.391,37.656,753187.678,1.001015311
62.351775274,0.153,153,9,0.459,270937.753,37.876,762974.674,0
69.365214708,2.513,2513,5,16.533,158.396,38.029,763068.649,7.013439434
72.431852543,2.581,2581,5,19.114,175.804,40.61,763086.057,3.066637835
62.3484503,0.237,237,8,0.576,106.496,42.185,763110.633,0
72.451243549,0.237,237,8,0.813,122.88,42.422,763127.017,10.102793249
72.37610185,0.153,153,9,0.612,271031.728,42.573,763135.209,0
71.677794099,0.22,220,2,16.273,491641.775,42.726,765997.841,0
72.678696013,0.22,220,2,16.493,491658.159,42.946,780153.847,1.000901914
73.679742985,0.22,220,2,16.713,491674.543,43.166,793649.123,1.001046972
74.681608229,0.22,220,2,16.933,491690.927,43.386,806880.107,1.001865244
75.685312984,0.22,220,2,17.153,491707.311,43.606,820837.894,1.003704755
76.686343396,0.22,220,2,17.373,491723.695,43.826,834729.608,1.001030412
77.687466,0.22,220,2,17.593,491740.079,44.046,849215.979,1.001122604
72.439481451,1.575,1575,5,20.689,175.804,44.266,858474.391,0
78.68845266,0.22,220,2,17.813,491756.463,46.779,863115.885,6.248971209
79.689347302,0.22,220,2,18.033,491772.847,46.999,877139.745,1.000894642
80.690267905,0.22,220,2,18.253,491789.231,47.219,891361.824,1.000920603
72.455384775,0.153,153,9,0.765,406560.752,47.439,898836.265,0
79.370606746,2.513,2513,5,23.202,183.996,47.592,898902.338,6.915221971
82.258355475,2.538,2538,5,25.74,196.284,50.13,898914.626,2.887748729
72.453441511,0.151,151,8,0.964,139.264,51.705,898922.818,0
82.273154023,0.147,147,8,1.111,155.648,51.852,898939.202,9.819712512
82.207678744,0.153,153,9,0.918,406626.825,52.003,898947.394,0
81.691263979,0.22,220,2,18.473,491805.615,52.156,904549.427,0
82.692323387,0.22,220,2,18.693,491821.999,52.376,918441.141,1.001059408
83.693250974,0.22,220,2,18.913,491838.383,52.596,932266.782,1.000927587
84.694245617,0.22,220,2,19.133,491854.767,52.816,945828.131,1.000994643
85.695183467,0.22,220,2,19.353,491871.151,53.036,959918.064,1.00093785
86.696075855,0.22,220,2,19.573,491887.535,53.256,972620.464,1.000892388
87.697157179,0.22,220,2,19.793,491903.919,53.476,987172.908,1.001081324
82.265589849,1.575,1575,5,27.315,196.284,53.696,996431.32,0
88.698366628,0.22,220,2,20.013,491920.303,56.209,1001328.377,6.432776779
89.699724112,0.22,220,2,20.233,491936.687,56.429,1015814.748,1.001357484
90.700735594,0.22,220,2,20.453,491953.071,56.649,1030102.9,1.001011482
82.276481478,0.153,153,9,1.071,542186.257,56.869,1034736.202,0
89.363314555,2.513,2513,5,29.828,261.82,57.022,1034802.275,7.086833077
92.105555842,2.538,2538,5,32.366,360.124,59.56,1034900.579,2.742241287
92.152347889,1.575,1575,5,33.941,360.124,61.135,1034900.579,0.046792047
92.163713379,0.286,286,5,34.227,556.732,61.421,1035097.187,0.01136549
92.170462504,0.189,189,5,34.416,589.5,61.61,1035129.955,0.006749125
92.193845495,0.249,249,5,34.665,597.692,61.859,1035138.147,0.023382991
91.701682536,0.22,220,2,20.673,528245.679,62.087,1183319.651,0
92.702745082,0.22,220,2,20.893,528262.063,62.307,1183336.035,1.001062546
93.704007472,0.22,220,2,21.113,528278.447,62.527,1183352.419,1.00126239
92.21107369,0.114,114,5,34.779,609.98,62.747,1183360.611,0
94.924660053,0.178,178,5,34.957,616.124,62.925,1183366.755,2.713586363
94.949740126,2.593,2593,5,37.55,627.388,65.518,1183378.019,0.025080073
95.017364119,1.575,1575,5,39.125,627.388,67.093,1183378.019,0.067623993
95.022986704,0.286,286,5,39.411,709.308,67.379,1183459.939,0.005622585
95.069724985,0.189,189,5,39.6,725.692,67.568,1183477.347,0.046738281
95.138947887,2.373,2373,5,41.973,742.076,69.941,1183493.731,0.069222902
95.144482042,1.575,1575,5,43.548,742.076,71.516,1183494.755,0.00553415500001
92.2410827,0.114,114,6,0.114,43431.424,71.765,1183658.595,0
94.704934669,0.22,220,2,21.333,575706.031,71.879,1374351.971,2.463851969
95.705904291,0.22,220,2,21.553,575722.415,72.099,1374368.355,1.000969622
95.150031896,0.249,249,5,43.797,873.148,74.677,1374384.723,0
97.506044063,0.178,178,5,43.975,938.684,74.855,1374450.259,2.356012167
97.556921653,2.545,2545,5,46.52,971.452,77.4,1374483.027,0.05087759
97.562254403,1.575,1575,5,48.095,971.452,78.975,1374483.027,0.00533274999999
95.156325189,0.114,114,6,0.228,90260.992,79.224,1374507.603,0
96.706965589,0.22,220,2,21.773,607968.175,79.338,1469297.235,1.5506404
97.708122375,0.22,220,2,21.993,640539.567,79.558,1639176.259,1.001156786
97.567100561,0.249,249,5,48.344,996.028,79.778,1639184.451,0
98.709883973,0.22,220,2,22.213,640555.951,82.291,1639204.931,1.142783412
99.360963722,2.513,2513,5,50.857,1008.316,82.511,1639213.123,0.651079749
99.744499621,0.178,178,5,51.035,1014.46,82.689,1639219.267,0.383535899
99.785165308,2.545,2545,5,53.58,1025.724,85.234,1639230.531,0.040665687
100.659173392,1.575,1575,5,55.155,1025.724,86.809,1639230.531,0.874008084
100.662345432,0.286,286,5,55.441,1074.876,87.095,1639279.683,0.00317204
99.711028591,0.22,220,2,22.433,640572.335,87.284,1639304.259,0
100.669617719,0.189,189,5,55.63,1091.26,87.504,1639312.451,0.958589128
100.896635056,2.332,2332,5,57.962,1107.644,89.836,1639328.835,0.227017337
100.90232911,1.575,1575,5,59.537,1107.644,91.411,1639328.835,0.005694054
100.953771111,2.332,2332,5,61.869,1238.716,93.743,1639459.907,0.051442001
100.958341277,1.575,1575,5,63.444,1238.716,95.318,1639459.907,0.00457016600001
101.003639504,2.332,2332,5,65.776,1304.252,97.65,1639525.443,0.045298227
101.593881951,0.189,189,5,65.965,1353.404,97.839,1639574.595,0.590242447
101.601664926,0.189,189,5,66.154,1365.692,98.028,1639586.883,0.007782975
100.712116886,0.22,220,2,22.653,640588.719,98.217,1639597.123,0
101.71313335,0.22,220,2,22.873,640605.103,98.437,1639613.507,1.001016464
101.608626188,0.189,189,5,66.343,1384.636,98.657,1639638.595,0
102.723985834,1.575,1575,5,67.918,1384.636,100.232,1639638.595,1.115359646
102.727807684,0.286,286,5,68.204,2106.556,100.518,1640360.515,0.00382184999999
102.740375918,0.189,189,5,68.393,2112.7,100.707,1640366.659,0.012568234
103.273933313,0.286,286,5,68.679,2631.868,100.993,1640885.827,0.533557395
102.713865994,0.22,220,2,23.093,640614.319,227.531,1640889.395,0
97.058874863,2.358,2358,3,2.358,158746.528,353.88,1640890.851,0
103.280194466,0.189,189,5,68.868,2633.404,480.229,1640890.851,6.221319603
103.630782547,2.62,2620,5,71.488,2645.948,482.849,1640903.395,0.350588081
103.344231119,126.349,126349,2,149.442,640622.511,484.424,1640911.587,0
103.635704519,1.575,1575,5,73.063,2645.948,484.644,1640919.779,0.2914734
103.907197051,2.62,2620,5,75.683,2660.284,487.264,1640934.115,0.271492532
103.911458274,1.575,1575,5,77.258,2660.284,488.839,1640934.115,0.004261223
104.133735329,2.62,2620,5,79.878,2725.82,491.459,1640999.651,0.222277055
104.274913951,0.189,189,5,80.067,2774.972,491.648,1641048.803,0.141178622
104.525397587,1.575,1575,5,81.642,2774.972,493.223,1641048.803,0.250483636
104.527391383,0.286,286,5,81.928,3786.684,493.509,1642060.515,0.00199379599999
103.71471581,0.22,220,2,149.662,640638.895,493.698,1642074.851,0
104.540104381,0.189,189,5,82.117,3792.828,493.918,1642083.043,0.825388571
104.726015364,0.114,114,5,82.231,3795.9,494.032,1642872.547,0.185910983
105.224530185,0.184,184,5,82.415,3797.436,494.216,1642874.083,0.498514821
105.232349895,1.775,1775,5,84.19,3799.484,495.991,1642876.131,0.00781970999999
105.241473605,1310.72,262144,5,1394.91,3799.484,1806.711,1642876.131,0.00912371
105.243499591,1310.72,262144,5,2705.63,3799.484,3117.431,1642876.131,0.00202598600001
105.246726255,524.288,262144,5,3229.918,3799.484,3641.719,1642876.131,0.003226664
105.248238162,524.288,262144,5,3754.206,3799.484,4166.007,1642876.131,0.00151190700001
105.249760303,524.288,262144,5,4278.494,3799.484,4690.295,1642876.131,0.001522141
105.251448625,524.288,262144,5,4802.782,3799.484,5214.583,1642876.131,0.00168832199999
105.253161457,524.288,262144,5,5327.07,3799.484,5738.871,1642876.131,0.00171283200001
105.254754721,524.288,262144,5,5851.358,3799.484,6263.159,1642876.131,0.00159326399999
105.256351819,524.288,262144,5,6375.646,3799.484,6787.447,1642876.131,0.001597098
105.257905422,524.288,262144,5,6899.934,3799.484,7311.735,1642876.131,0.00155360299999
105.259717271,524.288,262144,5,7424.222,3799.484,7836.023,1642876.131,0.00181184900001
105.261216263,524.288,262144,5,7948.51,3799.484,8360.311,1642876.131,0.00149899199999
105.262778709,524.288,262144,5,8472.798,3799.484,8884.599,1642876.131,0.00156244600001
105.264462459,524.288,262144,5,8997.086,3799.484,9408.887,1642876.131,0.00168375
105.266165328,524.288,262144,5,9521.374,3799.484,9933.175,1642876.131,0.001702869
105.268007422,524.288,262144,5,10045.662,3799.484,10457.463,1642876.131,0.001842094
105.269350941,524.288,262144,5,10569.95,3799.484,10981.751,1642876.131,0.001343519
105.270769802,524.288,262144,5,11094.238,3799.484,11506.039,1642876.131,0.001418861
105.272406758,524.288,262144,5,11618.526,3799.484,12030.327,1642876.131,0.001636956
105.274034711,524.288,262144,5,12142.814,3799.484,12554.615,1642876.131,0.001627953
105.275531569,524.288,262144,5,12667.102,3799.484,13078.903,1642876.131,0.001496858
105.277149398,524.288,262144,5,13191.39,3799.484,13603.191,1642876.131,0.00161782900001
105.27869763,1835.008,262144,5,15026.398,3799.484,15438.199,1642876.131,0.00154823199999
105.282359354,786.432,262144,5,15812.83,3799.484,16224.631,1642876.131,0.003661724
105.283956601,524.288,262144,5,16337.118,3799.484,16748.919,1642876.131,0.00159724700001
105.285512207,524.288,262144,5,16861.406,3799.484,17273.207,1642876.131,0.001555606
105.28699314,786.432,262144,5,17647.838,3799.484,18059.639,1642876.131,0.00148093300001
105.288555057,1048.576,262144,5,18696.414,3799.484,19108.215,1642876.131,0.00156191699999
105.290934475,524.288,262144,5,19220.702,3799.484,19632.503,1642876.131,0.002379418
105.292419061,786.432,262144,5,20007.134,3799.484,20418.935,1642876.131,0.001484586
105.293927073,524.288,262144,5,20531.422,3799.484,20943.223,1642876.131,0.001508012
105.295429075,786.432,262144,5,21317.854,3799.484,21729.655,1642876.131,0.001502002
105.29703522,524.288,262144,5,21842.142,3799.484,22253.943,1642876.131,0.001606145
105.298512565,786.432,262144,5,22628.574,3799.484,23040.375,1642876.131,0.001477345
105.299958274,786.432,262144,5,23415.006,3799.484,23826.807,1642876.131,0.00144570900001
105.30165515,524.288,262144,5,23939.294,3799.484,24351.095,1642876.131,0.001696876
105.30320718,524.288,262144,5,24463.582,3799.484,24875.383,1642876.131,0.00155203
105.304662461,1048.576,262144,5,25512.158,3799.484,25923.959,1642876.131,0.00145528100001
105.307207961,524.288,262144,5,26036.446,3799.484,26448.247,1642876.131,0.0025455
105.308672118,524.288,262144,5,26560.734,3799.484,26972.535,1642876.131,0.001464157
105.310294416,524.288,262144,5,27085.022,3799.484,27496.823,1642876.131,0.001622298
105.311785201,524.288,262144,5,27609.31,3799.484,28021.111,1642876.131,0.001490785
105.31350592,524.288,262144,5,28133.598,3799.484,28545.399,1642876.131,0.00172071899999
105.315110303,786.432,262144,5,28920.03,3799.484,29331.831,1642876.131,0.001604383
105.316621389,524.288,262144,5,29444.318,3799.484,29856.119,1642876.131,0.00151108600001
105.318225208,524.288,262144,5,29968.606,3799.484,30380.407,1642876.131,0.001603819
105.319909384,524.288,262144,5,30492.894,3799.484,30904.695,1642876.131,0.001684176
105.32122267,524.288,262144,5,31017.182,3799.484,31428.983,1642876.131,0.001313286
105.322671845,524.288,262144,5,31541.47,3799.484,31953.271,1642876.131,0.001449175
105.324164044,524.288,262144,5,32065.758,3799.484,32477.559,1642876.131,0.001492199
105.325259491,524.288,262144,5,32590.046,3799.484,33001.847,1642876.131,0.001095447
105.326562504,524.288,262144,5,33114.334,3799.484,33526.135,1642876.131,0.001303013
105.328049711,524.288,262144,5,33638.622,3799.484,34050.423,1642876.131,0.00148720700001
105.329476645,524.288,262144,5,34162.91,3799.484,34574.711,1642876.131,0.00142693399999
105.330818323,524.288,262144,5,34687.198,3799.484,35098.999,1642876.131,0.001341678
105.332305452,524.288,262144,5,35211.486,3799.484,35623.287,1642876.131,0.001487129
105.333509607,524.288,262144,5,35735.774,3799.484,36147.575,1642876.131,0.001204155
105.334927941,524.288,262144,5,36260.062,3799.484,36671.863,1642876.131,0.00141833400001
105.336522274,524.288,262144,5,36784.35,3799.484,37196.151,1642876.131,0.001594333
105.337982214,524.288,262144,5,37308.638,3799.484,37720.439,1642876.131,0.00145993999999
105.339429686,524.288,262144,5,37832.926,3799.484,38244.727,1642876.131,0.00144747200001
105.340832057,524.288,262144,5,38357.214,3799.484,38769.015,1642876.131,0.001402371
105.342068731,524.288,262144,5,38881.502,3799.484,39293.303,1642876.131,0.001236674
105.343607553,524.288,262144,5,39405.79,3799.484,39817.591,1642876.131,0.001538822
105.345015969,524.288,262144,5,39930.078,3799.484,40341.879,1642876.131,0.001408416
105.346368503,524.288,262144,5,40454.366,3799.484,40866.167,1642876.131,0.00135253399999
105.347880971,524.288,262144,5,40978.654,3799.484,41390.455,1642876.131,0.001512468
105.349465323,524.288,262144,5,41502.942,3799.484,41914.743,1642876.131,0.00158435200001
105.351197147,524.288,262144,5,42027.23,3799.484,42439.031,1642876.131,0.00173182399999
105.353028519,524.288,262144,5,42551.518,3799.484,42963.319,1642876.131,0.00183137200001
105.354484132,524.288,262144,5,43075.806,3799.484,43487.607,1642876.131,0.00145561299999
105.356012612,524.288,262144,5,43600.094,3799.484,44011.895,1642876.131,0.00152848
105.357681803,524.288,262144,5,44124.382,3799.484,44536.183,1642876.131,0.001669191
105.359078243,524.288,262144,5,44648.67,3799.484,45060.471,1642876.131,0.00139643999999
105.360692543,524.288,262144,5,45172.958,3799.484,45584.759,1642876.131,0.0016143
105.362005795,524.288,262144,5,45697.246,3799.484,46109.047,1642876.131,0.001313252
105.363597949,524.288,262144,5,46221.534,3799.484,46633.335,1642876.131,0.00159215399999
105.364973132,524.288,262144,5,46745.822,3799.484,47157.623,1642876.131,0.00137518300001
105.366549378,524.288,262144,5,47270.11,3799.484,47681.911,1642876.131,0.001576246
105.36807018,524.288,262144,5,47794.398,3799.484,48206.199,1642876.131,0.001520802
105.369593774,524.288,262144,5,48318.686,3799.484,48730.487,1642876.131,0.00152359399999
105.371157522,524.288,262144,5,48842.974,3799.484,49254.775,1642876.131,0.00156374800001
105.372666333,524.288,262144,5,49367.262,3799.484,49779.063,1642876.131,0.00150881099999
105.374241714,524.288,262144,5,49891.55,3799.484,50303.351,1642876.131,0.00157538099999
105.375616912,524.288,262144,5,50415.838,3799.484,50827.639,1642876.131,0.00137519800001
105.377248676,524.288,262144,5,50940.126,3799.484,51351.927,1642876.131,0.001631764
105.378537161,524.288,262144,5,51464.414,3799.484,51876.215,1642876.131,0.001288485
105.380161449,524.288,262144,5,51988.702,3799.484,52400.503,1642876.131,0.001624288
105.381913894,524.288,262144,5,52512.99,3799.484,52924.791,1642876.131,0.00175244499999
105.383560731,524.288,262144,5,53037.278,3799.484,53449.079,1642876.131,0.00164683700001
105.385033672,524.288,262144,5,53561.566,3799.484,53973.367,1642876.131,0.001472941
105.386379886,524.288,262144,5,54085.854,3799.484,54497.655,1642876.131,0.00134621399999
105.387895549,524.288,262144,5,54610.142,3799.484,55021.943,1642876.131,0.00151566300001
105.389182197,524.288,262144,5,55134.43,3799.484,55546.231,1642876.131,0.00128664799999
105.39049172,524.288,262144,5,55658.718,3799.484,56070.519,1642876.131,0.001309523
105.391774306,524.288,262144,5,56183.006,3799.484,56594.807,1642876.131,0.001282586
105.393370612,524.288,262144,5,56707.294,3799.484,57119.095,1642876.131,0.001596306
105.395036628,524.288,262144,5,57231.582,3799.484,57643.383,1642876.131,0.001666016
105.396495909,524.288,262144,5,57755.87,3799.484,58167.671,1642876.131,0.001459281
105.397800908,524.288,262144,5,58280.158,3799.484,58691.959,1642876.131,0.001304999
105.399054998,524.288,262144,5,58804.446,3799.484,59216.247,1642876.131,0.00125409
105.400320146,524.288,262144,5,59328.734,3799.484,59740.535,1642876.131,0.001265148
105.401640572,524.288,262144,5,59853.022,3799.484,60264.823,1642876.131,0.00132042600001
105.403175128,524.288,262144,5,60377.31,3799.484,60789.111,1642876.131,0.001534556
105.404590048,524.288,262144,5,60901.598,3799.484,61313.399,1642876.131,0.00141492
105.406043824,524.288,262144,5,61425.886,3799.484,61837.687,1642876.131,0.00145377599999
105.407583894,524.288,262144,5,61950.174,3799.484,62361.975,1642876.131,0.00154007
105.409101075,524.288,262144,5,62474.462,3799.484,62886.263,1642876.131,0.001517181
105.410363348,524.288,262144,5,62998.75,3799.484,63410.551,1642876.131,0.00126227300001
105.41181196,524.288,262144,5,63523.038,3799.484,63934.839,1642876.131,0.00144861199999
105.413239734,1048.576,262144,5,64571.614,3799.484,64983.415,1642876.131,0.00142777400001
105.415658009,786.432,262144,5,65358.046,3799.484,65769.847,1642876.131,0.002418275
105.41753925,1572.864,262144,5,66930.91,3799.484,67342.711,1642876.131,0.00188124100001
105.420449403,524.288,262144,5,67455.198,3799.484,67866.999,1642876.131,0.002910153
105.421590836,524.288,262144,5,67979.486,3799.484,68391.287,1642876.131,0.00114143299999
105.423612554,1310.72,262144,5,69290.206,3799.484,69702.007,1642876.131,0.00202171800001
105.426507281,786.432,262144,5,70076.638,3799.484,70488.439,1642876.131,0.002894727
105.428272532,1572.864,262144,5,71649.502,3799.484,72061.303,1642876.131,0.00176525099999
105.432170331,1310.72,262144,5,72960.222,3799.484,73372.023,1642876.131,0.003897799
105.4351521,1572.864,262144,5,74533.086,3799.484,74944.887,1642876.131,0.002981769
105.438136676,2621.44,262144,5,77154.526,3799.484,77566.327,1642876.131,0.002984576
105.442892142,1048.576,262144,5,78203.102,3799.484,78614.903,1642876.131,0.00475546600001
105.44591989,1048.576,262144,5,79251.678,3799.484,79663.479,1642876.131,0.00302774799999
105.448157065,786.432,262144,5,80038.11,3799.484,80449.911,1642876.131,0.002237175
105.450215411,1572.864,262144,5,81610.974,3799.484,82022.775,1642876.131,0.002058346
105.453267183,786.432,262144,5,82397.406,3799.484,82809.207,1642876.131,0.00305177199999
105.455207238,1572.864,262144,5,83970.27,3799.484,84382.071,1642876.131,0.00194005500001
105.458345879,524.288,262144,5,84494.558,3799.484,84906.359,1642876.131,0.00313864100001
105.459544012,524.288,262144,5,85018.846,3799.484,85430.647,1642876.131,0.00119813299999
105.460879383,524.288,262144,5,85543.134,3799.484,85954.935,1642876.131,0.00133537100001
105.462135268,786.432,262144,5,86329.566,3799.484,86741.367,1642876.131,0.00125588499999
105.46403933,1835.008,262144,5,88164.574,3799.484,88576.375,1642876.131,0.00190406200001
105.467934274,524.288,262144,5,88688.862,3799.484,89100.663,1642876.131,0.003894944
105.469114154,786.432,262144,5,89475.294,3799.484,89887.095,1642876.131,0.00117988
105.471036095,524.288,262144,5,89999.582,3799.484,90411.383,1642876.131,0.00192194100001
105.472112909,524.288,262144,5,90523.87,3799.484,90935.671,1642876.131,0.001076814
105.473392932,524.288,262144,5,91048.158,3799.484,91459.959,1642876.131,0.00128002299999
