time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
65.567862915,0.22,220,2,60.555,363588.521,156.61,364013.528,0.953270844
66.568847768,0.22,220,2,60.775,363604.905,156.83,364029.912,1.000984853
67.569616576,0.22,220,2,60.995,363621.289,157.05,364046.296,1.000768808
67.616066245,0.11,110,2,61.105,363637.673,157.16,364062.68,0.046449669
68.570419432,0.22,220,2,61.325,363654.057,157.38,364079.064,0.954353187
60.828675531,8.293,8293,5,92.169,237.92,157.6,364095.448,0
69.571197549,0.22,220,2,61.545,363670.441,165.893,364111.832,8.742522018
70.572193079,0.22,220,2,61.765,363686.825,166.113,364128.216,1.00099553
70.617834959,0.11,110,2,61.875,363703.209,166.223,364144.6,0.04564188
71.573032457,0.22,220,2,62.095,363719.593,166.443,364160.984,0.955197498
72.184528939,8.293,8293,2,70.388,363731.881,174.736,364173.272,0.611496482
72.574072948,0.22,220,2,70.608,363748.265,174.956,364189.656,0.389544009
73.574935765,0.22,220,2,70.828,363764.649,175.176,364206.04,1.000862817
73.619548731,0.11,110,2,70.938,363781.033,175.286,364222.424,0.044612966
74.575766678,0.22,220,2,71.158,363797.417,175.506,364247.0,0.956217947
75.576680435,0.22,220,2,71.378,363813.801,175.726,364263.384,1.000913757
76.577428231,0.22,220,2,71.598,363830.185,175.946,364279.768,1.000747796
76.621175096,0.11,110,2,71.708,363846.569,176.056,364296.152,0.043746865
77.578196658,0.22,220,2,71.928,363862.953,176.276,364312.536,0.957021562
69.965425887,8.293,8293,5,100.462,262.496,176.496,364328.92,0
78.578969296,0.22,220,2,72.148,363879.337,184.789,364345.304,8.613543409
79.579921869,0.22,220,2,72.368,363895.721,185.009,364361.688,1.000952573
79.623064546,0.11,110,2,72.478,363928.489,185.119,364394.456,0.043142677
81.581593557,0.22,220,2,72.698,363944.873,185.339,364410.84,1.958529011
82.098244454,8.293,8293,2,80.991,363959.209,193.632,364425.176,0.516650897
82.582378125,0.22,220,2,81.211,363975.593,193.852,364441.56,0.484133671
82.62466338,0.11,110,2,81.321,363991.977,193.962,364457.944,0.042285255
83.583137579,0.22,220,2,81.541,364008.361,194.182,364474.328,0.958474199
84.583891038,0.22,220,2,81.761,364024.745,194.402,364494.808,1.000753459
85.584777575,0.22,220,2,81.981,364041.129,194.622,364511.192,1.000886537
85.626230237,0.11,110,2,82.091,364057.513,194.732,364527.576,0.041452662
86.585636303,0.22,220,2,82.311,364073.897,194.952,364543.96,0.959406066
87.586499008,0.22,220,2,82.531,364090.281,195.172,364568.536,1.000862705
88.587574416,0.22,220,2,82.751,364106.665,195.392,364584.92,1.001075408
88.628057261,0.11,110,2,82.861,364123.049,195.502,364601.304,0.040482845
89.588519293,0.22,220,2,83.081,364139.433,195.722,364617.688,0.960462032
90.589269105,0.22,220,2,83.301,364155.817,195.942,364634.072,1.000749812
91.589970559,0.22,220,2,83.521,364172.201,196.162,364650.456,1.000701454
91.629584295,0.11,110,2,83.631,364217.257,196.272,364695.512,0.039613736
91.962676889,8.293,8293,2,91.924,364258.217,204.565,364736.472,0.333092594
92.590913624,0.22,220,2,92.144,364274.601,204.785,364752.856,0.628236735
93.59168282,0.22,220,2,92.364,364290.985,205.005,364769.24,1.000769196
94.592556256,0.22,220,2,92.584,364307.369,205.225,364789.72,1.000873436
94.631789998,0.11,110,2,92.694,364323.753,205.335,364806.104,0.039233742
95.59342326,0.22,220,2,92.914,364340.137,205.555,364822.488,0.961633262
79.194750813,8.293,8293,5,108.755,291.168,205.775,364834.776,0
96.594155014,0.22,220,2,93.134,364356.521,214.069,364847.064,17.399404201
97.594923934,0.22,220,2,93.354,364372.905,214.289,364863.448,1.00076892
97.633822734,0.11,110,2,93.464,364389.289,214.399,364879.832,0.0388988
98.595779884,0.22,220,2,93.684,364405.673,214.619,364896.216,0.96195715
99.596566156,0.22,220,2,93.904,364422.057,214.839,364912.6,1.000786272
100.597324953,0.22,220,2,94.124,364438.441,215.059,364928.984,1.000758797
100.63546966,0.11,110,2,94.234,364454.825,215.169,364945.368,0.038144707
101.598041056,0.22,220,2,94.454,364479.401,215.389,364969.944,0.962571396
101.72808835,8.294,8294,2,102.748,364512.169,223.683,365002.712,0.130047294
102.598850963,0.22,220,2,102.968,364528.553,223.903,365019.096,0.870762613
103.599571988,0.22,220,2,103.188,364544.937,224.123,365035.48,1.000721025
103.63748663,0.11,110,2,103.298,364561.321,224.233,365051.864,0.037914642
104.600310263,0.22,220,2,103.518,364577.705,224.453,365072.344,0.962823633
97.068560743,8.294,8294,5,117.049,303.456,224.673,365084.632,0
105.601144238,0.22,220,2,103.738,364594.089,232.967,365096.92,8.532583495
106.602062761,0.22,220,2,103.958,364610.473,233.187,365113.304,1.000918523
106.640233509,0.11,110,2,104.068,364626.857,233.297,365129.688,0.038170748
107.602831998,0.22,220,2,104.288,364643.241,233.517,365146.072,0.962598489
108.603546367,0.22,220,2,104.508,364659.625,233.737,365162.456,1.000714369
109.604310268,0.22,220,2,104.728,364676.009,233.957,365178.84,1.000763901
109.641814644,0.11,110,2,104.838,364692.393,234.067,365195.224,0.037504376
110.605049787,0.22,220,2,105.058,364708.777,234.287,365211.608,0.963235143
111.56976561,8.294,8294,2,113.352,364725.161,242.581,365227.992,0.964715823
111.606009315,0.22,220,2,113.572,364766.121,242.801,365268.952,0.036243705
112.643418648,0.11,110,2,113.682,364782.505,242.911,365285.336,1.037409333
113.607633804,0.22,220,2,113.902,364798.889,243.131,365305.816,0.964215156
105.983061854,8.294,8294,5,125.343,315.744,243.351,365318.104,0
114.608690416,0.22,220,2,114.122,364815.273,251.645,365334.488,8.625628562
115.609782893,0.22,220,2,114.342,364831.657,251.865,365350.872,1.001092477
115.645091738,0.11,110,2,114.452,364848.041,251.975,365367.256,0.035308845
116.610557449,0.22,220,2,114.672,364864.425,252.195,365383.64,0.965465711
117.611274557,0.22,220,2,114.892,364880.809,252.415,365400.024,1.000717108
118.611951092,0.22,220,2,115.112,364897.193,252.635,365416.408,1.000676535
118.646532498,0.11,110,2,115.222,364913.577,252.745,365432.792,0.034581406
119.612667893,0.22,220,2,115.442,364929.961,252.965,365449.176,0.966135395
120.613383775,0.22,220,2,115.662,364946.345,253.185,365465.56,1.000715882
121.2586755,8.294,8294,2,123.956,364962.729,261.479,365481.944,0.645291725
121.614372973,0.22,220,2,124.176,364979.113,261.699,365498.328,0.355697473
121.648359987,0.11,110,2,124.286,364999.593,261.809,365518.808,0.033987014
114.778036742,8.294,8294,5,133.637,328.032,262.029,365531.096,0
122.615387448,0.22,220,2,124.506,365015.977,270.323,365543.384,7.837350706
123.616413805,0.22,220,2,124.726,365032.361,270.543,365563.864,1.001026357
124.617555977,0.22,220,2,124.946,365048.745,270.763,365580.248,1.001142172
124.650166907,0.11,110,2,125.056,365065.129,270.873,365596.632,0.03261093
125.618326996,0.22,220,2,125.276,365081.513,271.093,365613.016,0.968160089
126.619074994,0.22,220,2,125.496,365097.897,271.313,365629.4,1.000747998
127.619777458,0.22,220,2,125.716,365114.281,271.533,365645.784,1.000702464
127.65164199,0.11,110,2,125.826,365130.665,271.643,365662.168,0.031864532
128.620466689,0.22,220,2,126.046,365147.049,271.863,365678.552,0.968824699
129.621217927,0.22,220,2,126.266,365163.433,272.083,365694.936,1.000751238
130.622330603,0.22,220,2,126.486,365179.817,272.303,365711.32,1.001112676
130.653051173,0.11,110,2,126.596,365192.105,272.413,365723.608,0.03072057
131.028627795,8.294,8294,2,134.89,365204.393,280.707,365735.896,0.375576622
123.608948518,8.294,8294,5,141.931,340.32,280.928,365752.28,0
131.623701987,0.221,221,2,135.111,365224.873,289.222,365764.568,8.014753469
132.62475591,0.221,221,2,135.332,365241.257,289.443,365780.952,1.001053923
133.625529065,0.221,221,2,135.553,365257.641,289.664,365797.336,1.000773155
133.654749942,0.11,110,2,135.663,365274.025,289.774,365817.816,0.029220877
134.626427983,0.221,221,2,135.884,365290.409,289.995,365834.2,0.971678041
135.627173928,0.221,221,2,136.105,365306.793,290.216,365850.584,1.000745945
136.627873856,0.221,221,2,136.326,365323.177,290.437,365866.968,1.000699928
136.656305938,0.11,110,2,136.436,365339.561,290.547,365883.352,0.028432082
137.62857352,0.221,221,2,136.657,365355.945,290.768,365899.736,0.972267582
138.629309593,0.221,221,2,136.878,365372.329,290.989,365916.12,1.000736073
139.63014952,0.221,221,2,137.099,365388.713,291.21,365932.504,1.000839927
139.65781711,0.11,110,2,137.209,365405.097,291.32,365948.888,0.02766759
140.63094942,0.221,221,2,137.43,365417.385,291.541,365961.176,0.97313231
132.488106362,8.294,8294,5,150.225,352.608,299.835,365969.368,0
141.092978965,8.294,8294,2,145.724,365429.673,308.129,365981.656,8.604872603
141.631952819,0.221,221,2,145.945,365450.153,308.35,366002.136,0.538973854
142.633150265,0.221,221,2,146.166,365466.537,308.571,366018.52,1.001197446
142.659485868,0.11,110,2,146.276,365482.921,308.681,366034.904,0.026335603
143.633951909,0.221,221,2,146.497,365515.689,308.902,366071.768,0.974466041
145.635457912,0.221,221,2,146.718,365532.073,309.123,366088.152,2.001506003
145.661046183,0.11,110,2,146.828,365548.457,309.233,366104.536,0.025588271
146.636200265,0.221,221,2,147.049,365564.841,309.454,366120.92,0.975154082
147.636912203,0.221,221,2,147.27,365581.225,309.675,366137.304,1.000711938
148.637755581,0.221,221,2,147.491,365597.609,309.896,366153.688,1.000843378
148.662608061,0.11,110,2,147.601,365613.993,310.006,366170.072,0.02485248
141.226473204,8.294,8294,5,158.519,364.896,310.227,366182.36,0
149.638465554,0.221,221,2,147.822,365630.377,318.521,366194.648,8.41199235
150.639353632,0.221,221,2,148.043,365642.665,318.742,366206.936,1.000888078
150.765709313,8.294,8294,2,156.337,365654.953,327.036,366219.224,0.126355681
151.640321962,0.221,221,2,156.558,365671.337,327.257,366235.608,0.874612649
151.664911819,0.11,110,2,156.668,365691.817,327.367,366256.088,0.024589857
152.641300378,0.221,221,2,156.889,365708.201,327.588,366272.472,0.976388559
153.64208919,0.221,221,2,157.11,365724.585,327.809,366292.952,1.000788812
154.642993602,0.221,221,2,157.331,365740.969,328.03,366309.336,1.000904412
154.666598579,0.11,110,2,157.441,365757.353,328.14,366325.72,0.023604977
155.643734066,0.221,221,2,157.662,365773.737,328.361,366342.104,0.977135487
156.644429265,0.221,221,2,157.883,365790.121,328.582,366358.488,1.000695199
157.645111709,0.221,221,2,158.104,365806.505,328.803,366374.872,1.000682444
157.668053502,0.11,110,2,158.214,365822.889,328.913,366391.256,0.022941793
150.296995642,8.294,8294,5,166.813,377.184,329.134,366403.544,0
158.645846996,0.221,221,2,158.435,365839.273,337.428,366415.832,8.348851354
159.646834553,0.221,221,2,158.656,365851.561,337.649,366428.12,1.000987557
160.415463279,8.294,8294,2,166.95,365863.849,345.943,366440.408,0.768628726
160.647873032,0.221,221,2,167.171,365880.233,346.164,366456.792,0.232409753
160.669836789,0.11,110,2,167.281,365896.617,346.274,366473.176,0.021963757
161.648968355,0.221,221,2,167.502,365917.097,346.495,366493.656,0.979131566
162.651153198,0.221,221,2,167.723,365933.481,346.716,366510.04,1.002184843
163.651913845,0.221,221,2,167.944,365949.865,346.937,366526.424,1.000760647
163.671597845,0.11,110,2,168.054,365966.249,347.047,366546.904,0.019684
164.652788506,0.221,221,2,168.275,365982.633,347.268,366563.288,0.981190661
165.653541335,0.221,221,2,168.496,365999.017,347.489,366579.672,1.000752829
166.654212001,0.221,221,2,168.717,366015.401,347.71,366596.056,1.000670666
166.673222568,0.11,110,2,168.827,366031.785,347.82,366612.44,0.019010567
158.97361179,8.294,8294,5,175.107,393.568,348.041,366628.824,0
167.654889812,0.221,221,2,169.048,366048.169,356.335,366669.784,8.681278022
168.655826764,0.221,221,2,169.269,366064.553,356.556,366686.168,1.000936952
169.656624194,0.221,221,2,169.49,366080.937,356.777,366702.552,1.00079743
169.674883252,0.11,110,2,169.6,366093.225,356.887,366714.84,0.018259058
170.286104562,8.294,8294,2,177.894,366109.609,365.181,366731.224,0.61122131
170.65755751,0.221,221,2,178.115,366125.993,365.402,366747.608,0.371452948
171.658364434,0.221,221,2,178.336,366146.473,365.623,366768.088,1.000806924
172.659196044,0.221,221,2,178.557,366162.857,365.844,366784.472,1.00083161
172.676470211,0.11,110,2,178.667,366179.241,365.954,366800.856,0.017274167
173.659976638,0.221,221,2,178.888,366195.625,366.175,366850.008,0.983506427
174.660766923,0.221,221,2,179.109,366212.009,366.396,366866.392,1.000790285
175.661466331,0.221,221,2,179.33,366228.393,366.617,366882.776,1.000699408
167.702182381,8.294,8294,5,183.401,475.488,366.727,366907.352,0
175.678021346,0.11,110,2,179.44,366261.161,375.021,366948.312,7.975838965
177.663155772,0.221,221,2,179.661,366277.545,375.242,366964.696,1.985134426
178.663825171,0.221,221,2,179.882,366293.929,375.463,366981.08,1.000669399
178.679630805,0.11,110,2,179.992,366310.313,375.573,366997.464,0.015805634
179.664536877,0.221,221,2,180.213,366322.601,375.794,367009.752,0.984906072
179.894211865,8.294,8294,2,188.507,366334.889,384.088,367022.04,0.229674988
180.665454057,0.221,221,2,188.728,366351.273,384.309,367038.424,0.771242192
181.666212132,0.221,221,2,188.949,366367.657,384.53,367054.808,1.000758075
181.681256845,0.111,111,2,189.06,366388.137,384.641,367075.288,0.015044713
182.66698491,0.221,221,2,189.281,366404.521,384.862,367091.672,0.985728065
183.667720933,0.221,221,2,189.502,366420.905,385.083,367116.248,1.000736023
184.66860061,0.221,221,2,189.723,366437.289,385.304,367132.632,1.000879677
176.429147323,8.294,8294,5,191.695,508.256,385.415,367149.016,0
184.683272202,0.111,111,2,189.834,366453.673,393.709,367173.592,8.254124879
185.669548025,0.221,221,2,190.055,366470.057,393.93,367189.976,0.986275823
186.670294681,0.221,221,2,190.276,366486.441,394.151,367206.36,1.000746656
187.670959295,0.221,221,2,190.497,366502.825,394.372,367222.744,1.000664614
187.685251745,0.111,111,2,190.608,366519.209,394.483,367239.128,0.01429245
188.671675791,0.221,221,2,190.829,366531.497,394.704,367251.416,0.986424046
189.439779591,8.294,8294,2,199.123,366543.785,402.998,367263.704,0.7681038
189.672568024,0.221,221,2,199.344,366560.169,403.219,367280.088,0.232788433
190.673322775,0.221,221,2,199.565,366576.553,403.44,367296.472,1.000754751
190.688295708,0.111,111,2,199.676,366592.937,403.551,367312.856,0.014972933
191.674031108,0.221,221,2,199.897,366613.417,403.772,367333.336,0.9857354
192.674826867,0.221,221,2,200.118,366629.801,403.993,367349.72,1.000795759
193.675562113,0.221,221,2,200.339,366646.185,404.214,367366.104,1.000735246
185.192966589,8.294,8294,5,199.989,528.736,404.325,367378.392,0
193.68982628,0.111,111,2,200.45,366662.569,412.619,367398.872,8.496859691
194.676411034,0.221,221,2,200.671,366678.953,412.84,367415.256,0.986584754
195.67777787,0.221,221,2,200.892,366695.337,413.061,367431.64,1.001366836
196.67863928,0.221,221,2,201.113,366711.721,413.282,367448.024,1.00086141
196.691626528,0.111,111,2,201.224,366728.105,413.393,367464.408,0.012987248
197.679345172,0.221,221,2,201.445,366744.489,413.614,367480.792,0.987718644
198.680040122,0.221,221,2,201.666,366756.777,413.835,367493.08,1.00069495
199.364851428,8.294,8294,2,209.96,366769.065,422.129,367505.368,0.684811306
199.680964506,0.221,221,2,210.181,366785.449,422.35,367521.752,0.316113078
199.693326721,0.111,111,2,210.292,366801.833,422.461,367538.136,0.012362215
200.681824854,0.221,221,2,210.513,366818.217,422.682,367554.52,0.988498133
201.682518764,0.221,221,2,210.734,366838.697,422.903,367575.0,1.00069391
202.683310693,0.221,221,2,210.955,366855.081,423.124,367591.384,1.000791929
194.026913833,8.294,8294,5,208.283,545.12,423.235,367603.672,0
202.69496816,0.111,111,2,211.066,366871.465,431.529,367615.96,8.668054327
203.684366591,0.221,221,2,211.287,366887.849,431.75,367636.44,0.989398431
204.685417709,0.221,221,2,211.508,366904.233,431.971,367652.824,1.001051118
205.686171914,0.221,221,2,211.729,366920.617,432.192,367669.208,1.000754205
205.696497961,0.111,111,2,211.84,366937.001,432.303,367685.592,0.010326047
206.686860886,0.221,221,2,212.061,366953.385,432.524,367701.976,0.990362925
207.687592865,0.221,221,2,212.282,366986.153,432.745,367734.744,1.000731979
208.698026172,0.111,111,2,212.393,366998.441,432.856,367747.032,1.010433307
209.059201942,8.294,8294,2,220.687,367010.729,441.15,367759.32,0.36117577
209.689287015,0.221,221,2,220.908,367027.113,441.371,367775.704,0.630085073
202.751756658,8.294,8294,5,216.577,557.408,441.592,367787.992,0
210.690092568,0.221,221,2,221.129,367043.497,449.886,367802.328,7.93833591
211.690949648,0.221,221,2,221.35,367059.881,450.107,367818.712,1.00085708
211.700211765,0.111,111,2,221.461,367080.361,450.218,367839.192,0.00926211700002
212.691817079,0.221,221,2,221.682,367096.745,450.439,367855.576,0.991605314
213.692516397,0.221,221,2,221.903,367113.129,450.66,367876.056,1.000699318
214.693408121,0.221,221,2,222.124,367129.513,450.881,367892.44,1.000891724
214.701861574,0.111,111,2,222.235,367145.897,450.992,367908.824,0.00845345299999
215.694264612,0.221,221,2,222.456,367162.281,451.213,367925.208,0.992403038
216.695209319,0.221,221,2,222.677,367178.665,451.434,367941.592,1.000944707
217.695978547,0.221,221,2,222.898,367195.049,451.655,367957.976,1.000769228
217.703495183,0.111,111,2,223.009,367207.337,451.766,367970.264,0.00751663599999
218.688094391,8.294,8294,2,231.303,367219.625,460.06,367982.552,0.984599208
218.696850854,0.221,221,2,231.524,367236.009,460.281,367998.936,0.008756463
211.394252339,8.294,8294,5,224.871,600.416,460.502,368039.896,0
219.698299085,0.221,221,2,231.745,367252.393,468.796,368097.24,8.304046746
220.699017253,0.221,221,2,231.966,367268.777,469.017,368113.624,1.000718168
220.705319608,0.111,111,2,232.077,367285.161,469.128,368130.008,0.006302355
221.699671734,0.221,221,2,232.298,367305.641,469.349,368150.488,0.994352126
222.700502572,0.221,221,2,232.519,367322.025,469.57,368166.872,1.000830838
223.701295752,0.221,221,2,232.74,367338.409,469.791,368183.256,1.00079318
223.706968045,0.111,111,2,232.851,367354.793,469.902,368216.024,0.005672293
224.702110938,0.221,221,2,233.072,367371.177,470.123,368232.408,0.995142893
