time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
3.506220804,0.244,244,2,0.244,25.072,0.244,27.12,0
3.548547926,0.183,183,2,0.427,41.456,0.427,43.504,0.042327122
4.564312292,0.183,183,2,0.61,57.84,0.61,59.888,1.015764366
5.565694716,0.183,183,2,0.793,74.224,0.793,76.272,1.001382424
6.566599553,0.183,183,2,0.976,90.608,0.976,92.656,1.000904837
7.567334555,0.183,183,2,1.159,106.992,1.159,109.04,1.000735002
8.56810894,0.183,183,2,1.342,123.376,1.342,125.424,1.000774385
9.568805854,0.183,183,2,1.525,139.76,1.525,141.808,1.000696914
10.569478526,0.183,183,2,1.708,156.144,1.708,158.192,1.000672672
11.570291182,0.183,183,2,1.891,172.528,1.891,174.576,1.000812656
12.57099991,0.183,183,2,2.074,188.912,2.074,190.96,1.000708728
13.571688136,0.183,183,2,2.257,205.296,2.257,207.344,1.000688226
14.574547115,0.183,183,2,2.44,221.68,2.44,223.728,1.002858979
15.575251915,0.183,183,2,2.623,238.064,2.623,240.112,1.0007048
16.57592816,0.183,183,2,2.806,254.448,2.806,256.496,1.000676245
17.576629404,0.183,183,2,2.989,270.832,2.989,272.88,1.000701244
18.578287175,0.183,183,2,3.172,287.216,3.172,289.264,1.001657771
19.579041171,0.183,183,2,3.355,303.6,3.355,305.648,1.000753996
20.579714056,0.183,183,2,3.538,319.984,3.704,324.764,1.000672885
21.668089159,0.268,268,5,0.268,8.452,4.191,341.408,1.088375103
21.588594774,0.219,219,2,3.757,352.752,4.444,374.176,0
22.209542662,0.283,283,2,4.04,369.136,4.727,390.56,0.620947888
22.255076145,0.207,207,2,4.247,385.52,4.934,406.944,0.045533483
22.305694,0.102,102,2,4.349,393.712,5.036,415.136,0.050617855
22.335736665,0.125,125,2,4.474,16054.29,5.161,16075.714,0.030042665
21.720747139,0.253,253,5,0.521,24.836,5.38,28393.001,0
22.7354408,0.291,291,5,0.812,25.123,5.671,28581.241,1.014693661
22.593907523,0.219,219,2,4.693,91261.991,5.905,91300.086,0
22.738388193,0.234,234,5,1.046,41.507,6.124,101164.174,0.14448067
23.739344854,0.405,405,5,1.451,41.908,6.529,101270.983,1.000956661
23.600786733,0.219,219,2,4.912,156950.601,6.759,157005.481,0
23.741403454,0.23,230,5,1.681,58.292,6.978,165972.121,0.140616721
24.608594113,0.219,219,2,5.131,231565.288,7.493,231637.063,0.867190659
24.742452477,0.515,515,5,2.196,75.187,7.712,249733.179,0.133858364
