time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
4.90810682,0.244,244,2,0.244,24.576,0.244,26.624,0
4.944105532,0.183,183,2,0.427,40.96,0.427,43.008,0.035998712
5.955685846,0.183,183,2,0.61,57.344,0.61,59.392,1.011580314
6.957009059,0.183,183,2,0.793,73.728,0.793,75.776,1.001323213
7.957963719,0.183,183,2,0.976,90.112,0.976,92.16,1.00095466
8.958833243,0.183,183,2,1.159,106.496,1.159,108.544,1.000869524
9.959695015,0.183,183,2,1.342,122.88,1.342,124.928,1.000861772
10.960441339,0.183,183,2,1.525,139.264,1.525,141.312,1.000746324
11.96130758,0.183,183,2,1.708,155.648,1.708,157.696,1.000866241
12.962123466,0.183,183,2,1.891,172.032,1.891,174.08,1.000815886
13.962963308,0.183,183,2,2.074,188.416,2.074,190.464,1.000839842
14.963768647,0.183,183,2,2.257,204.8,2.257,206.848,1.000805339
15.96458607,0.183,183,2,2.44,221.184,2.44,223.232,1.000817423
16.965402724,0.183,183,2,2.623,237.568,2.623,239.616,1.000816654
17.966220915,0.183,183,2,2.806,253.952,2.806,256.0,1.000818191
18.967025836,0.183,183,2,2.989,270.336,2.989,272.384,1.000804921
19.968938579,0.183,183,2,3.172,286.72,3.172,288.768,1.001912743
20.969714096,0.183,183,2,3.355,303.104,3.355,305.152,1.000775517
21.970392395,0.183,183,2,3.538,319.488,3.538,321.536,1.000678299
22.971090109,0.183,183,2,3.721,335.872,3.721,337.92,1.000697714
23.971806611,0.183,183,2,3.904,352.256,3.904,354.304,1.000716502
24.972462211,0.183,183,2,4.087,368.64,4.087,370.688,1.0006556
25.97385764,0.183,183,2,4.27,385.024,4.27,387.072,1.001395429
26.974522739,0.183,183,2,4.453,401.408,4.453,403.456,1.000665099
27.975217171,0.183,183,2,4.636,417.792,4.636,419.84,1.000694432
28.975931228,0.183,183,2,4.819,434.176,4.819,436.224,1.000714057
29.976622727,0.183,183,2,5.002,450.56,5.002,452.608,1.000691499
30.9773166,0.183,183,2,5.185,466.944,5.185,468.992,1.000693873
31.978021578,0.183,183,2,5.368,483.328,5.368,485.376,1.000704978
32.978676829,0.183,183,2,5.551,499.712,5.551,501.76,1.000655251
33.979330473,0.183,183,2,5.734,516.096,5.734,518.144,1.000653644
34.98006234,0.183,183,2,5.917,532.48,5.917,534.528,1.000731867
35.98077095,0.183,183,2,6.1,548.864,6.1,550.912,1.00070861
36.981399032,0.183,183,2,6.283,565.248,6.283,567.296,1.000628082
37.982014125,0.183,183,2,6.466,581.632,6.466,583.68,1.000615093
38.982620696,0.183,183,2,6.649,598.016,6.649,600.064,1.000606571
39.983396842,0.183,183,2,6.832,614.4,6.832,616.448,1.000776146
40.984114532,0.183,183,2,7.015,630.784,7.015,632.832,1.00071769
41.984729694,0.183,183,2,7.198,647.168,7.198,649.216,1.000615162
42.985370697,0.183,183,2,7.381,663.552,7.381,665.6,1.000641003
43.986059891,0.183,183,2,7.564,679.936,7.564,681.984,1.000689194
44.986857199,0.183,183,2,7.747,696.32,7.747,698.368,1.000797308
45.988318628,0.183,183,2,7.93,712.704,7.93,714.752,1.001461429
46.989006983,0.183,183,2,8.113,729.088,8.113,731.136,1.000688355
47.989665238,0.183,183,2,8.296,745.472,8.296,747.52,1.000658255
48.99028005,0.183,183,2,8.479,761.856,8.479,763.904,1.000614812
49.991020857,0.183,183,2,8.662,778.24,8.662,780.288,1.000740807
50.991633994,0.183,183,2,8.845,794.624,8.845,796.672,1.000613137
51.992252997,0.183,183,2,9.028,811.008,9.028,813.056,1.000619003
52.992922426,0.183,183,2,9.211,827.392,9.211,829.44,1.000669429
53.993535981,0.183,183,2,9.394,843.776,9.394,845.824,1.000613555
54.994158058,0.183,183,2,9.577,860.16,9.577,862.208,1.000622077
55.99489209,0.183,183,2,9.76,876.544,9.76,878.592,1.000734032
56.995544128,0.183,183,2,9.943,892.928,9.943,894.976,1.000652038
57.996160337,0.183,183,2,10.126,909.312,10.126,911.36,1.000616209
58.996784579,0.183,183,2,10.309,925.696,10.309,927.744,1.000624242
59.997431658,0.183,183,2,10.492,942.08,10.492,944.128,1.000647079
60.998128535,0.183,183,2,10.675,958.464,10.675,960.512,1.000696877
61.998792237,0.183,183,2,10.858,974.848,10.858,976.896,1.000663702
62.999431145,0.183,183,2,11.041,991.232,11.041,993.28,1.000638908
64.000084021,0.183,183,2,11.224,1007.616,11.224,1009.664,1.000652876
65.000789418,0.183,183,2,11.407,1024.0,11.407,1026.048,1.000705397
66.00150117,0.183,183,2,11.59,1040.384,11.59,1042.432,1.000711752
67.002308326,0.183,183,2,11.773,1056.768,11.773,1058.816,1.000807156
68.003310549,0.184,184,2,11.957,1073.152,11.957,1075.2,1.001002223
69.003935977,0.184,184,2,12.141,1089.536,12.141,1091.584,1.000625428
70.00455512,0.184,184,2,12.325,1105.92,12.325,1107.968,1.000619143
71.005172098,0.184,184,2,12.509,1122.304,12.509,1124.352,1.000616978
72.005759813,0.184,184,2,12.693,1138.688,12.693,1140.736,1.000587715
73.006402143,0.184,184,2,12.877,1155.072,12.877,1157.12,1.00064233
74.007062911,0.184,184,2,13.061,1171.456,13.061,1173.504,1.000660768
75.007669972,0.184,184,2,13.245,1187.84,13.245,1189.888,1.000607061
76.008274588,0.184,184,2,13.429,1204.224,13.429,1206.272,1.000604616
