time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
117.190775172,0.189,189,2,102.49,460278.11,3381.33,1309032.03,11.340532468
117.434828275,2.62,2620,2,105.11,460294.494,3383.95,1309048.414,0.244053103
117.439398841,1.575,1575,2,106.685,460294.494,3385.525,1309048.414,0.004570566
117.657093709,2.62,2620,2,109.305,460302.686,3388.145,1309056.606,0.217694868
117.893237918,0.22,220,2,109.525,460548.446,3388.365,1309304.35,0.236144209
118.894277112,0.22,220,2,109.745,460573.022,3388.585,1309328.926,1.001039194
119.879172902,0.189,189,2,109.934,460589.406,3388.774,1309345.31,0.98489579
119.895362362,0.22,220,2,110.154,460609.886,3388.994,1309365.79,0.01618946
120.331478658,1.575,1575,2,111.729,460609.886,3390.569,1309365.79,0.436116296
120.333949651,0.286,286,2,112.015,463477.086,3390.855,1312232.99,0.002470993
120.388583716,0.19,190,2,112.205,463509.854,3391.045,1312265.758,0.054634065
120.712385236,2.339,2339,2,114.544,463534.43,3393.384,1312290.334,0.32380152
120.716933373,1.575,1575,2,116.119,463534.43,3394.959,1312290.334,0.004548137
120.874434782,2.513,2513,2,118.632,463673.694,3397.472,1312429.598,0.157501409
120.896385104,0.22,220,2,118.852,463681.886,3397.692,1312437.79,0.021950322
121.013178818,2.339,2339,2,121.191,463747.422,3400.031,1312503.326,0.116793714
121.727371099,0.19,190,2,121.381,463821.15,3400.221,1312577.054,0.714192281
122.43167202,1.575,1575,2,122.956,463821.15,3401.796,1312577.054,0.704300921
122.433404396,0.286,286,2,123.242,464902.494,3402.082,1313658.398,0.00173237600001
122.445676483,0.19,190,2,123.432,464968.03,3402.272,1313723.934,0.012272087
122.552455254,0.286,286,2,123.718,468457.822,3402.558,1317213.726,0.106778771
117.216187547,3118.254,262144,5,3144.151,83929.44,3402.748,1317231.374,0
122.57644784,524.288,262144,5,3668.439,83929.44,3927.036,1317231.374,5.360260293
122.571306108,0.19,190,2,123.908,468474.206,7935.808,1317231.374,0
122.831579201,2.62,2620,2,126.528,468490.59,7938.428,1317247.758,0.260273093
122.835815286,1.575,1575,2,128.103,468498.782,7940.003,1317255.95,0.004236085
122.898348486,0.22,220,2,128.323,468506.974,7940.223,1317264.142,0.0625332
123.044309244,2.62,2620,2,130.943,468638.046,7942.843,1317395.214,0.145960758
123.752396181,1.575,1575,2,132.518,468638.046,7944.418,1317395.214,0.708086937
123.75414744,0.286,286,2,132.804,470227.294,7944.704,1318984.462,0.001751259
123.761847453,0.19,190,2,132.994,470251.87,7944.894,1319009.038,0.007700013
123.902508808,0.22,220,2,133.214,470260.062,7945.114,1319017.23,0.140661355
123.963000358,0.114,114,2,133.328,470284.638,7945.228,1321941.774,0.06049155
124.400701605,0.184,184,2,133.512,470296.926,7945.412,1321954.062,0.437701247
124.40586663,1.775,1775,2,135.287,470298.974,7947.187,1321956.11,0.00516502500001
124.417252643,8912.896,262144,2,9048.183,470298.974,16860.083,1321956.11,0.011386013
124.430673374,786.432,262144,2,9834.615,470298.974,17646.515,1321956.11,0.013420731
124.432184146,786.432,262144,2,10621.047,470298.974,18432.947,1321956.11,0.001510772
124.433619372,524.288,262144,2,11145.335,470298.974,18957.235,1321956.11,0.001435226
124.435241987,524.288,262144,2,11669.623,470298.974,19481.523,1321956.11,0.001622615
124.43670344,524.288,262144,2,12193.911,470298.974,20005.811,1321956.11,0.001461453
124.438182994,524.288,262144,2,12718.199,470298.974,20530.099,1321956.11,0.001479554
124.439790119,786.432,262144,2,13504.631,470298.974,21316.531,1321956.11,0.00160712499999
124.441713149,524.288,262144,2,14028.919,470298.974,21840.819,1321956.11,0.00192303
124.443321571,524.288,262144,2,14553.207,470298.974,22365.107,1321956.11,0.001608422
124.445228442,524.288,262144,2,15077.495,470298.974,22889.395,1321956.11,0.001906871
124.447295609,524.288,262144,2,15601.783,470298.974,23413.683,1321956.11,0.00206716699999
124.449349932,524.288,262144,2,16126.071,470298.974,23937.971,1321956.11,0.00205432300001
124.451404206,786.432,262144,2,16912.503,470298.974,24724.403,1321956.11,0.002054274
124.453915351,786.432,262144,2,17698.935,470298.974,25510.835,1321956.11,0.002511145
124.456415437,786.432,262144,2,18485.367,470298.974,26297.267,1321956.11,0.002500086
124.458915008,786.432,262144,2,19271.799,470298.974,27083.699,1321956.11,0.002499571
124.461408836,786.432,262144,2,20058.231,470298.974,27870.131,1321956.11,0.002493828
124.463914821,786.432,262144,2,20844.663,470298.974,28656.563,1321956.11,0.002505985
124.466565917,786.432,262144,2,21631.095,470298.974,29442.995,1321956.11,0.00265109599999
124.469510081,786.432,262144,2,22417.527,470298.974,30229.427,1321956.11,0.002944164
124.472594135,786.432,262144,2,23203.959,470298.974,31015.859,1321956.11,0.003084054
124.475537894,786.432,262144,2,23990.391,470298.974,31802.291,1321956.11,0.002943759
124.47862298,786.432,262144,2,24776.823,470298.974,32588.723,1321956.11,0.003085086
124.482154974,786.432,262144,2,25563.255,470298.974,33375.155,1321956.11,0.003531994
124.485689627,1048.576,262144,2,26611.831,470298.974,34423.731,1321956.11,0.003534653
124.489801223,786.432,262144,2,27398.263,470298.974,35210.163,1321956.11,0.004111596
124.493770303,786.432,262144,2,28184.695,470298.974,35996.595,1321956.11,0.00396908
124.497893382,1048.576,262144,2,29233.271,470298.974,37045.171,1321956.11,0.004123079
124.502444288,1048.576,262144,2,30281.847,470298.974,38093.747,1321956.11,0.00455090600001
124.507009508,1048.576,262144,2,31330.423,470298.974,39142.323,1321956.11,0.00456521999999
124.512017826,1048.576,262144,2,32378.999,470298.974,40190.899,1321956.11,0.00500831800001
124.517304301,1048.576,262144,2,33427.575,470298.974,41239.475,1321956.11,0.00528647499999
124.522599562,1048.576,262144,2,34476.151,470298.974,42288.051,1321956.11,0.005295261
124.528334132,1048.576,262144,2,35524.727,470298.974,43336.627,1321956.11,0.00573457
124.534217198,1048.576,262144,2,36573.303,470298.974,44385.203,1321956.11,0.005883066
124.539949272,1048.576,262144,2,37621.879,470298.974,45433.779,1321956.11,0.00573207400001
124.545829555,1048.576,262144,2,38670.455,470298.974,46482.355,1321956.11,0.005880283
124.552008698,1048.576,262144,2,39719.031,470298.974,47530.931,1321956.11,0.006179143
124.558488309,1048.576,262144,2,40767.607,470298.974,48579.507,1321956.11,0.006479611
124.564814472,1048.576,262144,2,41816.183,470298.974,49628.083,1321956.11,0.006326163
124.571136751,1310.72,262144,2,43126.903,470298.974,50938.803,1321956.11,0.006322279
124.578041269,1310.72,262144,2,44437.623,470298.974,52249.523,1321956.11,0.006904518
124.584849289,1310.72,262144,2,45748.343,470298.974,53560.243,1321956.11,0.00680802000001
124.591873164,1572.864,262144,2,47321.207,470298.974,55133.107,1321956.11,0.007023875
124.599076535,1310.72,262144,2,48631.927,470298.974,56443.827,1321956.11,0.00720337099999
124.606724268,1310.72,262144,2,49942.647,470298.974,57754.547,1321956.11,0.007647733
124.614232816,1284.875,262144,2,51227.522,470298.974,59039.422,1321956.11,0.007508548
124.621674409,236.299,236299,2,51463.821,470307.166,59275.721,1321964.302,0.007441593
124.903601706,0.22,220,2,51464.041,470324.574,59275.941,1321981.71,0.281927297
124.935525066,0.19,190,2,51464.231,470328.094,59276.131,1321985.23,0.03192336
124.943970992,0.19,190,2,51464.421,470330.83,59276.321,1321987.966,0.00844592600001
124.997388203,0.184,184,2,51464.605,470332.494,59276.505,1321989.63,0.053417211
125.224225853,0.19,190,2,51464.795,470342.142,59276.695,1321999.278,0.22683765
125.693488476,1.575,1575,2,51466.37,470342.142,59278.27,1321999.278,0.469262623
125.695094512,0.286,286,2,51466.656,475078.11,59278.556,1326735.246,0.001606036
125.759029448,0.19,190,2,51466.846,475087.262,59278.746,1326744.398,0.063934936
125.904452747,0.22,220,2,51467.066,475095.454,59278.966,1326752.59,0.145423299
126.05031843,2.339,2339,2,51469.405,475104.366,59281.305,1326761.502,0.145865683
126.054010949,1.575,1575,2,51470.98,475104.366,59282.88,1326761.502,0.003692519
126.316697472,2.339,2339,2,51473.319,475112.558,59285.219,1326769.694,0.262686523
126.905240025,0.22,220,2,51473.539,475122.798,59285.439,1326779.934,0.588542553
127.476340391,0.19,190,2,51473.729,475136.35,59285.629,1326793.486,0.571100366
127.729873012,1.575,1575,2,51475.304,475136.35,59287.204,1326793.486,0.253532621
127.731417744,0.286,286,2,51475.59,475928.926,59287.49,1327586.062,0.001544732
127.741509429,0.19,190,2,51475.78,475931.998,59287.68,1327589.134,0.010091685
127.833458268,0.286,286,2,51476.066,480152.414,59287.966,1331809.55,0.091948839
127.854188511,0.19,190,2,51476.256,480161.614,59288.156,1331818.75,0.020730243
127.906076887,0.22,220,2,51476.476,480169.806,66493.992,1331828.35,0.051888376
128.081278581,2.62,2620,2,51479.096,480180.03,66496.612,1331838.574,0.175201694
128.085042268,1.575,1575,2,51480.671,480180.03,66498.187,1331838.574,0.003763687
128.296307324,2.62,2620,2,51483.291,480188.222,66500.807,1331846.766,0.211265056
128.906851736,0.22,220,2,51483.511,480206.654,66501.027,1331865.198,0.610544412
129.563703581,1.575,1575,2,51485.086,480206.654,66502.602,1331865.198,0.656851845
129.565504496,0.286,286,2,51485.372,481779.518,66502.888,1333438.062,0.00180091499999
129.575722059,0.19,190,2,51485.562,481812.286,66503.078,1333470.83,0.010217563
129.732920467,0.114,114,2,51485.676,481836.862,66503.192,1336813.166,0.157198408
129.907860762,0.22,220,2,51485.896,481845.054,66503.412,1336821.358,0.174940295
130.18088888,0.184,184,2,51486.08,481853.246,66503.596,1336829.55,0.273028118
130.183675977,1.775,1775,2,51487.855,481854.27,66505.371,1336830.574,0.00278709700001
130.18619162,3145.728,262144,2,54633.583,481854.27,69651.099,1336830.574,0.00251564299998
130.19535269,1310.72,262144,2,55944.303,481854.27,70961.819,1336830.574,0.00916107
130.203727594,1310.72,262144,2,57255.023,481854.27,72272.539,1336830.574,0.00837490399999
130.211958378,1310.72,262144,2,58565.743,481854.27,73583.259,1336830.574,0.00823078400001
130.220354827,1310.72,262144,2,59876.463,481854.27,74893.979,1336830.574,0.008396449
130.228591736,1310.72,262144,2,61187.183,481854.27,76204.699,1336830.574,0.008236909
130.236965108,1310.72,262144,2,62497.903,481854.27,77515.419,1336830.574,0.00837337199999
130.245206875,1310.72,262144,2,63808.623,481854.27,78826.139,1336830.574,0.00824176700002
130.253581617,1310.72,262144,2,65119.343,481854.27,80136.859,1336830.574,0.008374742
130.261826417,1310.72,262144,2,66430.063,481854.27,81447.579,1336830.574,0.0082448
130.270205198,1310.72,262144,2,67740.783,481854.27,82758.299,1336830.574,0.008378781
130.278440976,1310.72,262144,2,69051.503,481854.27,84069.019,1336830.574,0.008235778
130.286832395,1310.72,262144,2,70362.223,481854.27,85379.739,1336830.574,0.00839141899999
130.295068641,1310.72,262144,2,71672.943,481854.27,86690.459,1336830.574,0.008236246
